rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,AL-LAMI Al-Hor,IRQ,"Nov 24, 1989",76.20,B,115,146,261.0,,77kgMen,Total,5,True
---,TKAC Richard,SVK,"May 24, 1985",76.55,B,137,---,---,,77kgMen,Total,5,True
---,BURCEA Tudor,ROU,"Mar 26, 1987",76.70,A,140,---,---,,77kgMen,Total,5,True
---,WOODARD Henry II,USA,"Mar 30, 1987",76.80,B,125,---,---,,77kgMen,Total,5,True
1,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.80,A,161,166,168,168,85kgMen,Snatch,5,True
2,ILYIN Ilya,KAZ,"May 24, 1988",84.90,A,155,161,168,168,85kgMen,Snatch,5,True
3,ZANG Wei,CHN,"Feb 18, 1985",84.25,A,155,160,-162,160,85kgMen,Snatch,5,True
4,GRISHIN Alexander,RUS,"Mar 24, 1985",84.55,A,150,155,160,160,85kgMen,Snatch,5,True
5,KHAMATSHIN Roman,RUS,"Jul 29, 1985",81.70,A,150,-155,155,155,85kgMen,Snatch,5,True
6,QI Ji,CHN,"Nov 28, 1987",83.10,A,155,-161,-161,155,85kgMen,Snatch,5,True
7,SEVGILI Mehmet,TUR,"Aug 24, 1985",84.80,B,145,150,155,155,85kgMen,Snatch,5,True
8,KAUCHAK Mikhail,BLR,"Nov 03, 1985",84.80,A,-147,147,152,152,85kgMen,Snatch,5,True
9,FARAS Pawel,POL,"Jul 17, 1987",84.45,B,142,147,151,151,85kgMen,Snatch,5,True
10,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",84.55,A,-150,150,-155,150,85kgMen,Snatch,5,True
11,KIM Seon-Jong,KOR,"Feb 01, 1986",84.35,A,145,-152,-152,145,85kgMen,Snatch,5,True
12,ROBERTS Paul,USA,"Mar 15, 1985",84.35,B,137,143,-145,143,85kgMen,Snatch,5,True
13,PENNISI Rafael,ARG,"Jul 29, 1985",84.30,B,130,140,-148,140,85kgMen,Snatch,5,True
14,TAKAHASHI Ryuta,JPN,"Feb 03, 1985",85.00,B,-133,133,138,138,85kgMen,Snatch,5,True
15,VALLE Luis,GUA,"Jul 25, 1986",84.45,B,-130,130,136,136,85kgMen,Snatch,5,True
16,NURULLAEV Salamat,UZB,"Aug 03, 1986",83.95,B,-135,135,-140,135,85kgMen,Snatch,5,True
17,ABD Reath,IRQ,"Apr 24, 1985",83.80,B,130,-138,-138,130,85kgMen,Snatch,5,True
18,KIRKBRIDE Peter Duncan,GBR,"Dec 19, 1987",84.35,B,120,-125,-127,120,85kgMen,Snatch,5,True
---,HORN Rene,GER,"Oct 31, 1985",84.00,A,-140,-140,-140,---,85kgMen,Snatch,5,True
---,ESHTIWI Mohamed,LBA,"Feb 08, 1985",84.35,A,-160,160,167,---,85kgMen,Snatch,5,True
1,ILYIN Ilya,KAZ,"May 24, 1988",84.90,A,197,202,206,206,85kgMen,CleanJerk,5,True
2,KHAMATSHIN Roman,RUS,"Jul 29, 1985",81.70,A,192,197,202,202,85kgMen,CleanJerk,5,True
3,GRISHIN Alexander,RUS,"Mar 24, 1985",84.55,A,195,-200,-200,195,85kgMen,CleanJerk,5,True
4,KAUCHAK Mikhail,BLR,"Nov 03, 1985",84.80,A,185,195,-198,195,85kgMen,CleanJerk,5,True
5,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.80,A,-195,195,-201,195,85kgMen,CleanJerk,5,True
6,KIM Seon-Jong,KOR,"Feb 01, 1986",84.35,A,183,192,-200,192,85kgMen,CleanJerk,5,True
7,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",84.55,A,185,-190,191,191,85kgMen,CleanJerk,5,True
8,ZANG Wei,CHN,"Feb 18, 1985",84.25,A,185,190,-195,190,85kgMen,CleanJerk,5,True
9,QI Ji,CHN,"Nov 28, 1987",83.10,A,-187,187,-192,187,85kgMen,CleanJerk,5,True
10,FARAS Pawel,POL,"Jul 17, 1987",84.45,B,171,178,-183,178,85kgMen,CleanJerk,5,True
11,PENNISI Rafael,ARG,"Jul 29, 1985",84.30,B,170,-176,176,176,85kgMen,CleanJerk,5,True
12,NURULLAEV Salamat,UZB,"Aug 03, 1986",83.95,B,170,175,-177,175,85kgMen,CleanJerk,5,True
13,ABD Reath,IRQ,"Apr 24, 1985",83.80,B,165,-170,170,170,85kgMen,CleanJerk,5,True
14,TAKAHASHI Ryuta,JPN,"Feb 03, 1985",85.00,B,158,163,168,168,85kgMen,CleanJerk,5,True
15,ROBERTS Paul,USA,"Mar 15, 1985",84.35,B,167,-172,-174,167,85kgMen,CleanJerk,5,True
16,SEVGILI Mehmet,TUR,"Aug 24, 1985",84.80,B,167,-174,-174,167,85kgMen,CleanJerk,5,True
17,KIRKBRIDE Peter Duncan,GBR,"Dec 19, 1987",84.35,B,150,-157,157,157,85kgMen,CleanJerk,5,True
18,VALLE Luis,GUA,"Jul 25, 1986",84.45,B,-155,155,-162,155,85kgMen,CleanJerk,5,True
---,HORN Rene,GER,"Oct 31, 1985",84.00,A,-184,-184,-184,---,85kgMen,CleanJerk,5,True
---,ESHTIWI Mohamed,LBA,"Feb 08, 1985",84.35,A,190,-196,-200,---,85kgMen,CleanJerk,5,True
1,ILYIN Ilya,KAZ,"May 24, 1988",84.90,A,168,206,374.0,,85kgMen,Total,5,True
2,STRALTSOU Vadzim,BLR,"Apr 30, 1986",84.80,A,168,195,363.0,,85kgMen,Total,5,True
3,KHAMATSHIN Roman,RUS,"Jul 29, 1985",81.70,A,155,202,357.0,,85kgMen,Total,5,True
4,GRISHIN Alexander,RUS,"Mar 24, 1985",84.55,A,160,195,355.0,,85kgMen,Total,5,True
5,ZANG Wei,CHN,"Feb 18, 1985",84.25,A,160,190,350.0,,85kgMen,Total,5,True
6,KAUCHAK Mikhail,BLR,"Nov 03, 1985",84.80,A,152,195,347.0,,85kgMen,Total,5,True
7,QI Ji,CHN,"Nov 28, 1987",83.10,A,155,187,342.0,,85kgMen,Total,5,True
8,MOHAMED Gaber Ahmed Farhan,EGY,"Sep 01, 1985",84.55,A,150,191,341.0,,85kgMen,Total,5,True
9,KIM Seon-Jong,KOR,"Feb 01, 1986",84.35,A,145,192,337.0,,85kgMen,Total,5,True
10,FARAS Pawel,POL,"Jul 17, 1987",84.45,B,151,178,329.0,,85kgMen,Total,5,True
11,SEVGILI Mehmet,TUR,"Aug 24, 1985",84.80,B,155,167,322.0,,85kgMen,Total,5,True
12,PENNISI Rafael,ARG,"Jul 29, 1985",84.30,B,140,176,316.0,,85kgMen,Total,5,True
13,NURULLAEV Salamat,UZB,"Aug 03, 1986",83.95,B,135,175,310.0,,85kgMen,Total,5,True
14,ROBERTS Paul,USA,"Mar 15, 1985",84.35,B,143,167,310.0,,85kgMen,Total,5,True
15,TAKAHASHI Ryuta,JPN,"Feb 03, 1985",85.00,B,138,168,306.0,,85kgMen,Total,5,True
16,ABD Reath,IRQ,"Apr 24, 1985",83.80,B,130,170,300.0,,85kgMen,Total,5,True
17,VALLE Luis,GUA,"Jul 25, 1986",84.45,B,136,155,291.0,,85kgMen,Total,5,True
18,KIRKBRIDE Peter Duncan,GBR,"Dec 19, 1987",84.35,B,120,157,277.0,,85kgMen,Total,5,True
---,HORN Rene,GER,"Oct 31, 1985",84.00,A,---,---,---,,85kgMen,Total,5,True
---,ESHTIWI Mohamed,LBA,"Feb 08, 1985",84.35,A,---,---,---,,85kgMen,Total,5,True
1,DEMANOV Andrey,RUS,"Jul 15, 1985",92.55,A,161,166,168,168,94kgMen,Snatch,5,True
2,KASABIJEW Arsen,GEO,"Nov 15, 1987",92.25,A,160,165,167,167,94kgMen,Snatch,5,True
3,RUSSYANOVSKIY Roman,KAZ,"Feb 10, 1989",90.60,A,-160,160,162,162,94kgMen,Snatch,5,True
4,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",91.85,A,-158,158,162,162,94kgMen,Snatch,5,True
5,KIM Chul-Min,KOR,"Jan 22, 1986",91.75,A,-155,155,161,161,94kgMen,Snatch,5,True
6,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",93.60,A,160,-165,-165,160,94kgMen,Snatch,5,True
7,MAISEICHUK Kiryl,BLR,"Nov 10, 1985",93.70,A,155,-161,-162,155,94kgMen,Snatch,5,True
8,MOMINBEKOV Iskander,UZB,"Feb 27, 1986",92.00,A,146,150,152,152,94kgMen,Snatch,5,True
9,KIENAST Zbyszko,POL,"Feb 13, 1985",93.70,B,145,148,-150,148,94kgMen,Snatch,5,True
10,LOPEZ Jose Gabriel,PUR,"Apr 12, 1986",93.00,B,135,140,143,143,94kgMen,Snatch,5,True
11,SATZIAN Grigor,GRE,"Feb 05, 1985",91.35,B,142,-146,-146,142,94kgMen,Snatch,5,True
12,FARHAN Barev,IRQ,"Jul 01, 1986",91.30,B,140,-147,-147,140,94kgMen,Snatch,5,True
13,KAWABATA Genta,JPN,"Feb 14, 1985",85.35,B,132,136,-140,136,94kgMen,Snatch,5,True
14,SANSOM James,USA,"Jul 19, 1986",86.90,B,135,-140,-140,135,94kgMen,Snatch,5,True
---,KACZMARCZYK Karol,POL,"May 09, 1986",92.05,A,---,---,---,---,94kgMen,Snatch,5,True
1,KASABIJEW Arsen,GEO,"Nov 15, 1987",92.25,A,203,208,-217,208,94kgMen,CleanJerk,5,True
2,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",93.60,A,200,205,-209,205,94kgMen,CleanJerk,5,True
3,RUSSYANOVSKIY Roman,KAZ,"Feb 10, 1989",90.60,A,190,200,202,202,94kgMen,CleanJerk,5,True
4,KIM Chul-Min,KOR,"Jan 22, 1986",91.75,A,190,-201,202,202,94kgMen,CleanJerk,5,True
5,KIENAST Zbyszko,POL,"Feb 13, 1985",93.70,B,-186,186,190,190,94kgMen,CleanJerk,5,True
6,MAISEICHUK Kiryl,BLR,"Nov 10, 1985",93.70,A,185,-190,-190,185,94kgMen,CleanJerk,5,True
7,MOMINBEKOV Iskander,UZB,"Feb 27, 1986",92.00,A,174,178,182,182,94kgMen,CleanJerk,5,True
8,KAWABATA Genta,JPN,"Feb 14, 1985",85.35,B,170,175,-179,175,94kgMen,CleanJerk,5,True
9,SATZIAN Grigor,GRE,"Feb 05, 1985",91.35,B,170,-175,-175,170,94kgMen,CleanJerk,5,True
10,SANSOM James,USA,"Jul 19, 1986",86.90,B,162,-168,168,168,94kgMen,CleanJerk,5,True
11,LOPEZ Jose Gabriel,PUR,"Apr 12, 1986",93.00,B,-160,160,-165,160,94kgMen,CleanJerk,5,True
---,FARHAN Barev,IRQ,"Jul 01, 1986",91.30,B,-180,-180,-180,---,94kgMen,CleanJerk,5,True
---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",91.85,A,-200,-200,-201,---,94kgMen,CleanJerk,5,True
---,KACZMARCZYK Karol,POL,"May 09, 1986",92.05,A,---,---,---,---,94kgMen,CleanJerk,5,True
---,DEMANOV Andrey,RUS,"Jul 15, 1985",92.55,A,-204,-205,-205,---,94kgMen,CleanJerk,5,True
1,KASABIJEW Arsen,GEO,"Nov 15, 1987",92.25,A,167,208,375.0,,94kgMen,Total,5,True
2,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",93.60,A,160,205,365.0,,94kgMen,Total,5,True
3,RUSSYANOVSKIY Roman,KAZ,"Feb 10, 1989",90.60,A,162,202,364.0,,94kgMen,Total,5,True
4,KIM Chul-Min,KOR,"Jan 22, 1986",91.75,A,161,202,363.0,,94kgMen,Total,5,True
5,MAISEICHUK Kiryl,BLR,"Nov 10, 1985",93.70,A,155,185,340.0,,94kgMen,Total,5,True
6,KIENAST Zbyszko,POL,"Feb 13, 1985",93.70,B,148,190,338.0,,94kgMen,Total,5,True
7,MOMINBEKOV Iskander,UZB,"Feb 27, 1986",92.00,A,152,182,334.0,,94kgMen,Total,5,True
8,SATZIAN Grigor,GRE,"Feb 05, 1985",91.35,B,142,170,312.0,,94kgMen,Total,5,True
9,KAWABATA Genta,JPN,"Feb 14, 1985",85.35,B,136,175,311.0,,94kgMen,Total,5,True
10,SANSOM James,USA,"Jul 19, 1986",86.90,B,135,168,303.0,,94kgMen,Total,5,True
11,LOPEZ Jose Gabriel,PUR,"Apr 12, 1986",93.00,B,143,160,303.0,,94kgMen,Total,5,True
---,FARHAN Barev,IRQ,"Jul 01, 1986",91.30,B,140,---,---,,94kgMen,Total,5,True
---,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",91.85,A,162,---,---,,94kgMen,Total,5,True
---,KACZMARCZYK Karol,POL,"May 09, 1986",92.05,A,---,---,---,,94kgMen,Total,5,True
---,DEMANOV Andrey,RUS,"Jul 15, 1985",92.55,A,168,---,---,,94kgMen,Total,5,True
1,LUKANIN Igor,RUS,"May 29, 1986",104.00,A,170,175,180,180,105kgMen,Snatch,5,True
2,SIZIANOK Valery,BLR,"Jul 29, 1985",103.95,A,170,-175,178,178,105kgMen,Snatch,5,True
3,LOBAN Aleh,BLR,"Jan 15, 1985",101.60,A,170,175,-178,175,105kgMen,Snatch,5,True
4,MACHAVARIANI Gia,GEO,"Feb 26, 1985",98.65,A,-162,-162,165,165,105kgMen,Snatch,5,True
5,KIM Hwa-Seung,KOR,"Jun 22, 1985",103.00,A,160,165,-171,165,105kgMen,Snatch,5,True
6,PROKHOROV Dmitry,RUS,"Oct 17, 1985",104.30,A,165,-170,-170,165,105kgMen,Snatch,5,True
7,TOROKHTIY Oleksiy,UKR,"May 22, 1986",102.30,A,150,155,160,160,105kgMen,Snatch,5,True
8,BAYAM Mustafa,TUR,"Feb 23, 1985",103.35,A,160,-165,-166,160,105kgMen,Snatch,5,True
9,ZHANG Zhicheng,CHN,"Jan 17, 1985",104.10,A,-160,-160,160,160,105kgMen,Snatch,5,True
10,THOMAS Christian,GER,"Aug 27, 1985",104.75,A,147,153,-158,153,105kgMen,Snatch,5,True
11,GIBBS Cody,USA,"Apr 21, 1985",103.65,B,147,-152,152,152,105kgMen,Snatch,5,True
12,SAMARAS Georgios,GRE,"Mar 12, 1985",103.85,B,140,-145,145,145,105kgMen,Snatch,5,True
13,EFREMOV Ivan,UZB,"Mar 09, 1986",94.15,B,143,-150,-150,143,105kgMen,Snatch,5,True
14,LAGUNES Ruben,MEX,"Nov 01, 1985",103.45,B,130,137,-140,137,105kgMen,Snatch,5,True
1,LUKANIN Igor,RUS,"May 29, 1986",104.00,A,207,215,-225,215,105kgMen,CleanJerk,5,True
2,PROKHOROV Dmitry,RUS,"Oct 17, 1985",104.30,A,202,207,-212,207,105kgMen,CleanJerk,5,True
3,LOBAN Aleh,BLR,"Jan 15, 1985",101.60,A,202,206,-212,206,105kgMen,CleanJerk,5,True
4,SIZIANOK Valery,BLR,"Jul 29, 1985",103.95,A,195,200,202,202,105kgMen,CleanJerk,5,True
5,THOMAS Christian,GER,"Aug 27, 1985",104.75,A,195,201,-206,201,105kgMen,CleanJerk,5,True
6,ZHANG Zhicheng,CHN,"Jan 17, 1985",104.10,A,200,-205,-205,200,105kgMen,CleanJerk,5,True
7,TOROKHTIY Oleksiy,UKR,"May 22, 1986",102.30,A,190,-195,195,195,105kgMen,CleanJerk,5,True
8,BAYAM Mustafa,TUR,"Feb 23, 1985",103.35,A,-185,185,191,191,105kgMen,CleanJerk,5,True
9,KIM Hwa-Seung,KOR,"Jun 22, 1985",103.00,A,185,190,-195,190,105kgMen,CleanJerk,5,True
10,EFREMOV Ivan,UZB,"Mar 09, 1986",94.15,B,172,177,182,182,105kgMen,CleanJerk,5,True
11,LAGUNES Ruben,MEX,"Nov 01, 1985",103.45,B,170,180,-185,180,105kgMen,CleanJerk,5,True
12,GIBBS Cody,USA,"Apr 21, 1985",103.65,B,175,180,-182,180,105kgMen,CleanJerk,5,True
13,SAMARAS Georgios,GRE,"Mar 12, 1985",103.85,B,175,-180,-180,175,105kgMen,CleanJerk,5,True
---,MACHAVARIANI Gia,GEO,"Feb 26, 1985",98.65,A,-190,-190,-191,---,105kgMen,CleanJerk,5,True
1,LUKANIN Igor,RUS,"May 29, 1986",104.00,A,180,215,395.0,,105kgMen,Total,5,True
2,LOBAN Aleh,BLR,"Jan 15, 1985",101.60,A,175,206,381.0,,105kgMen,Total,5,True
3,SIZIANOK Valery,BLR,"Jul 29, 1985",103.95,A,178,202,380.0,,105kgMen,Total,5,True
4,PROKHOROV Dmitry,RUS,"Oct 17, 1985",104.30,A,165,207,372.0,,105kgMen,Total,5,True
5,ZHANG Zhicheng,CHN,"Jan 17, 1985",104.10,A,160,200,360.0,,105kgMen,Total,5,True
6,TOROKHTIY Oleksiy,UKR,"May 22, 1986",102.30,A,160,195,355.0,,105kgMen,Total,5,True
7,KIM Hwa-Seung,KOR,"Jun 22, 1985",103.00,A,165,190,355.0,,105kgMen,Total,5,True
8,THOMAS Christian,GER,"Aug 27, 1985",104.75,A,153,201,354.0,,105kgMen,Total,5,True
9,BAYAM Mustafa,TUR,"Feb 23, 1985",103.35,A,160,191,351.0,,105kgMen,Total,5,True
10,GIBBS Cody,USA,"Apr 21, 1985",103.65,B,152,180,332.0,,105kgMen,Total,5,True
11,EFREMOV Ivan,UZB,"Mar 09, 1986",94.15,B,143,182,325.0,,105kgMen,Total,5,True
12,SAMARAS Georgios,GRE,"Mar 12, 1985",103.85,B,145,175,320.0,,105kgMen,Total,5,True
13,LAGUNES Ruben,MEX,"Nov 01, 1985",103.45,B,137,180,317.0,,105kgMen,Total,5,True
---,MACHAVARIANI Gia,GEO,"Feb 26, 1985",98.65,A,165,---,---,,105kgMen,Total,5,True
1,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",130.60,A,175,180,182,182,+105kgMen,Snatch,5,True
2,KADANETS David,RUS,"Jan 01, 1986",137.65,A,172,176,181,181,+105kgMen,Snatch,5,True
3,DIMITROV Tzevetan,BUL,"May 17, 1985",135.25,A,160,165,170,170,+105kgMen,Snatch,5,True
4,SHYMECHKO Ihor,UKR,"May 27, 1986",112.00,A,160,165,168,168,+105kgMen,Snatch,5,True
5,HAKOBYAN Aren,ARM,"Jan 11, 1985",128.60,A,155,161,166,166,+105kgMen,Snatch,5,True
6,JEONG Jae-Hoon,KOR,"Jul 27, 1986",113.85,A,150,157,161,161,+105kgMen,Snatch,5,True
7,LENDZIOSZEK Mateusz,POL,"Aug 14, 1986",129.00,A,155,160,-163,160,+105kgMen,Snatch,5,True
8,DETENAMO Itte,NRU,"Sep 22, 1986",147.65,A,150,156,-161,156,+105kgMen,Snatch,5,True
9,KUCERA Kamil,CZE,"Mar 19, 1985",122.55,A,-153,155,-160,155,+105kgMen,Snatch,5,True
10,ABDELFATTAH Khalid,EGY,"Aug 06, 1986",114.90,B,145,150,-155,150,+105kgMen,Snatch,5,True
11,LIN Hsiu-Chi,TPE,"Mar 01, 1986",138.75,B,147,-155,-155,147,+105kgMen,Snatch,5,True
12,OTA Kazuomi,JPN,"Jul 01, 1986",129.65,B,140,-145,145,145,+105kgMen,Snatch,5,True
13,KUZUBA Takahiro,JPN,"Jan 23, 1985",132.50,B,-140,-140,140,140,+105kgMen,Snatch,5,True
---,HEREDIA Victor,VEN,"Feb 22, 1985",120.15,A,-153,-153,-155,---,+105kgMen,Snatch,5,True
1,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",130.60,A,211,215,-220,215,+105kgMen,CleanJerk,5,True
2,KADANETS David,RUS,"Jan 01, 1986",137.65,A,210,-215,-218,210,+105kgMen,CleanJerk,5,True
3,DETENAMO Itte,NRU,"Sep 22, 1986",147.65,A,195,201,207,207,+105kgMen,CleanJerk,5,True
4,DIMITROV Tzevetan,BUL,"May 17, 1985",135.25,A,200,206,-210,206,+105kgMen,CleanJerk,5,True
5,LENDZIOSZEK Mateusz,POL,"Aug 14, 1986",129.00,A,200,-204,-205,200,+105kgMen,CleanJerk,5,True
6,KUCERA Kamil,CZE,"Mar 19, 1985",122.55,A,193,197,-201,197,+105kgMen,CleanJerk,5,True
7,SHYMECHKO Ihor,UKR,"May 27, 1986",112.00,A,190,-195,195,195,+105kgMen,CleanJerk,5,True
8,HAKOBYAN Aren,ARM,"Jan 11, 1985",128.60,A,195,-200,-200,195,+105kgMen,CleanJerk,5,True
9,JEONG Jae-Hoon,KOR,"Jul 27, 1986",113.85,A,-185,185,190,190,+105kgMen,CleanJerk,5,True
10,LIN Hsiu-Chi,TPE,"Mar 01, 1986",138.75,B,-190,-190,190,190,+105kgMen,CleanJerk,5,True
11,ABDELFATTAH Khalid,EGY,"Aug 06, 1986",114.90,B,180,185,-190,185,+105kgMen,CleanJerk,5,True
12,OTA Kazuomi,JPN,"Jul 01, 1986",129.65,B,-170,-170,170,170,+105kgMen,CleanJerk,5,True
---,HEREDIA Victor,VEN,"Feb 22, 1985",120.15,A,-195,-195,---,---,+105kgMen,CleanJerk,5,True
---,KUZUBA Takahiro,JPN,"Jan 23, 1985",132.50,B,-170,-170,-170,---,+105kgMen,CleanJerk,5,True
1,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",130.60,A,182,215,397.0,,+105kgMen,Total,5,True
2,KADANETS David,RUS,"Jan 01, 1986",137.65,A,181,210,391.0,,+105kgMen,Total,5,True
3,DIMITROV Tzevetan,BUL,"May 17, 1985",135.25,A,170,206,376.0,,+105kgMen,Total,5,True
4,SHYMECHKO Ihor,UKR,"May 27, 1986",112.00,A,168,195,363.0,,+105kgMen,Total,5,True
5,DETENAMO Itte,NRU,"Sep 22, 1986",147.65,A,156,207,363.0,,+105kgMen,Total,5,True
6,HAKOBYAN Aren,ARM,"Jan 11, 1985",128.60,A,166,195,361.0,,+105kgMen,Total,5,True
7,LENDZIOSZEK Mateusz,POL,"Aug 14, 1986",129.00,A,160,200,360.0,,+105kgMen,Total,5,True
8,KUCERA Kamil,CZE,"Mar 19, 1985",122.55,A,155,197,352.0,,+105kgMen,Total,5,True
9,JEONG Jae-Hoon,KOR,"Jul 27, 1986",113.85,A,161,190,351.0,,+105kgMen,Total,5,True
10,LIN Hsiu-Chi,TPE,"Mar 01, 1986",138.75,B,147,190,337.0,,+105kgMen,Total,5,True
11,ABDELFATTAH Khalid,EGY,"Aug 06, 1986",114.90,B,150,185,335.0,,+105kgMen,Total,5,True
12,OTA Kazuomi,JPN,"Jul 01, 1986",129.65,B,145,170,315.0,,+105kgMen,Total,5,True
---,HEREDIA Victor,VEN,"Feb 22, 1985",120.15,A,---,---,---,,+105kgMen,Total,5,True
---,KUZUBA Takahiro,JPN,"Jan 23, 1985",132.50,B,140,---,---,,+105kgMen,Total,5,True
1,XU Xiang,CHN,"May 27, 1985",47.40,A,75,78,80,80,48kgWomen,Snatch,5,True
2,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.45,A,67,- 71,72,72,48kgWomen,Snatch,5,True
3,SUMIDA Shoko,JPN,"Apr 18, 1985",47.70,A,63,68,71,71,48kgWomen,Snatch,5,True
4,FEBRIANTI Citra,INA,"Feb 22, 1988",47.95,A,70,- 72,- 72,70,48kgWomen,Snatch,5,True
5,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",46.05,A,65,68,- 71,68,48kgWomen,Snatch,5,True
6,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",46.25,A,68,- 71,- 71,68,48kgWomen,Snatch,5,True
7,BILMEZ Ozlem,TUR,"Jun 04, 1986",47.70,A,65,68,- 71,68,48kgWomen,Snatch,5,True
8,GONZALEZ Yenny,ECU,"May 03, 1986",47.80,A,62,66,- 68,66,48kgWomen,Snatch,5,True
9,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.00,A,60,66,- 68,66,48kgWomen,Snatch,5,True
10,TAKESHITA Nao,JPN,"Mar 08, 1988",47.90,A,65,- 68,- 68,65,48kgWomen,Snatch,5,True
11,KOVALENKO Atanaska,BUL,"Oct 18, 1986",47.90,A,60,- 65,65,65,48kgWomen,Snatch,5,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",46.25,A,- 85,87,90,90,48kgWomen,CleanJerk,5,True
2,SUMIDA Shoko,JPN,"Apr 18, 1985",47.70,A,85,- 89,89,89,48kgWomen,CleanJerk,5,True
3,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.45,A,87,- 90,- 91,87,48kgWomen,CleanJerk,5,True
4,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",46.05,A,82,- 85,85,85,48kgWomen,CleanJerk,5,True
5,TAKESHITA Nao,JPN,"Mar 08, 1988",47.90,A,78,81,83,83,48kgWomen,CleanJerk,5,True
6,BILMEZ Ozlem,TUR,"Jun 04, 1986",47.70,A,75,80,82,82,48kgWomen,CleanJerk,5,True
7,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.00,A,77,82,- 85,82,48kgWomen,CleanJerk,5,True
8,GONZALEZ Yenny,ECU,"May 03, 1986",47.80,A,- 81,81,- 83,81,48kgWomen,CleanJerk,5,True
---,FEBRIANTI Citra,INA,"Feb 22, 1988",47.95,A,- 90,- 90,- 90,---,48kgWomen,CleanJerk,5,True
---,KOVALENKO Atanaska,BUL,"Oct 18, 1986",47.90,A,- 75,- 75,- 76,---,48kgWomen,CleanJerk,5,True
---,XU Xiang,CHN,"May 27, 1985",47.40,A,-100,-100,-100,---,48kgWomen,CleanJerk,5,True
1,SUMIDA Shoko,JPN,"Apr 18, 1985",47.70,A,71,89,160.0,,48kgWomen,Total,5,True
2,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.45,A,72,87,159.0,,48kgWomen,Total,5,True
3,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",46.25,A,68,90,158.0,,48kgWomen,Total,5,True
4,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",46.05,A,68,85,153.0,,48kgWomen,Total,5,True
5,BILMEZ Ozlem,TUR,"Jun 04, 1986",47.70,A,68,82,150.0,,48kgWomen,Total,5,True
6,TAKESHITA Nao,JPN,"Mar 08, 1988",47.90,A,65,83,148.0,,48kgWomen,Total,5,True
7,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",48.00,A,66,82,148.0,,48kgWomen,Total,5,True
8,GONZALEZ Yenny,ECU,"May 03, 1986",47.80,A,66,81,147.0,,48kgWomen,Total,5,True
---,FEBRIANTI Citra,INA,"Feb 22, 1988",47.95,A,70,---,---,,48kgWomen,Total,5,True
---,KOVALENKO Atanaska,BUL,"Oct 18, 1986",47.90,A,65,---,---,,48kgWomen,Total,5,True
---,XU Xiang,CHN,"May 27, 1985",47.40,A,80,---,---,,48kgWomen,Total,5,True
1,LI Ping,CHN,"Sep 15, 1988",52.55,A,85,90,- 93,90,53kgWomen,Snatch,5,True
2,SUDA Chaleephay,THA,"Jun 06, 1987",51.70,A,79,82,- 86,82,53kgWomen,Snatch,5,True
3,PRAMITA Okta Dwi,INA,"Oct 15, 1986",52.70,A,82,- 86,- 86,82,53kgWomen,Snatch,5,True
4,MIYAKE Hiromi,JPN,"Nov 18, 1985",48.75,A,78,81,- 83,81,53kgWomen,Snatch,5,True
5,KASAJ Fetie,ALB,"Oct 28, 1985",52.40,A,78,- 82,- 82,78,53kgWomen,Snatch,5,True
6,CHO Yoon-Mi,KOR,"Mar 20, 1985",52.85,A,76,- 80,- 80,76,53kgWomen,Snatch,5,True
7,ROWINSKA Malwina,POL,"Nov 06, 1986",52.90,A,70,75,- 77,75,53kgWomen,Snatch,5,True
8,DE LA PUENTE Maria Alvarez,ESP,"Mar 11, 1989",51.80,B,66,69,73,73,53kgWomen,Snatch,5,True
9,KARADEMIR Emine,TUR,"Mar 01, 1985",51.80,A,72,- 78,- 78,72,53kgWomen,Snatch,5,True
10,HETZYG Malwina,POL,"Jul 23, 1988",52.20,A,70,72,- 74,72,53kgWomen,Snatch,5,True
