rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,RADJAPOV Alisher,UZB,"Born: Apr 15, 2001",B.weight: 75.20,Group: B,Snatch: 121,CI&Jerk: 150,Total: 271,,77kgMen,Total,389
Rank: 6,AL-KHANJARI Amur Salim Ramadhan,OMA,"Born: Oct 16, 2000",B.weight: 74.69,Group: B,Snatch: 115,CI&Jerk: 146,Total: 261,,77kgMen,Total,389
Rank: 7,YSMANOV Anvar,KGZ,"Born: Feb 15, 2000",B.weight: 75.71,Group: B,Snatch: 117,CI&Jerk: 143,Total: 260,,77kgMen,Total,389
Rank: 9,HO Sheng-Yang,TPE,"Born: Jun 30, 2000",B.weight: 72.82,Group: B,Snatch: 115,CI&Jerk: 140,Total: 255,,77kgMen,Total,389
Rank: 10,AL-MOHAMMEDAWI Hussein Ali Kadhim,IRQ,"Born: Jan 01, 2000",B.weight: 75.06,Group: B,Snatch: 116,CI&Jerk: 135,Total: 251,,77kgMen,Total,389
Rank: 11,AMJAD Farhan,PAK,"Born: Feb 20, 2001",B.weight: 76.63,Group: B,Snatch: 110,CI&Jerk: 133,Total: 243,,77kgMen,Total,389
Rank: 12,MARTINS GARCIA VALENTE Jose Fernani,TLS,"Born: Oct 16, 1998",B.weight: 73.97,Group: B,Snatch: 60,CI&Jerk: 80,Total: 140,,77kgMen,Total,389
Rank: 13,YAHYA Husain Ali Abdulla Yusuf,BRN,"Born: Sep 20, 2004",B.weight: 74.75,Group: B,Snatch: 47,CI&Jerk: 55,Total: 102,,77kgMen,Total,389
Rank: 1,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 84.74,Group: A,1: 132,2: 138,3: 141,Total: 141,85kgMen,Snatch,389
Rank: 2,ASKARIDOUN Amirreza,IRI,"Born: Dec 12, 2001",B.weight: 84.40,Group: A,1: 131,2: 137,3: 140,Total: 140,85kgMen,Snatch,389
Rank: 3,KHOJIEV Azimjon,UZB,"Born: Nov 16, 2000",B.weight: 84.51,Group: A,1: 128,2: 133,3: 136,Total: 136,85kgMen,Snatch,389
Rank: 4,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 84.17,Group: A,1: 123,2: -129,3: 130,Total: 130,85kgMen,Snatch,389
Rank: 5,PAPI Mahdi,IRI,"Born: Sep 05, 2000",B.weight: 81.21,Group: A,1: 122,2: 129,3: -131,Total: 129,85kgMen,Snatch,389
Rank: 6,TALAIBEK UULU Temirlan,KGZ,"Born: Apr 02, 2001",B.weight: 83.79,Group: B,1: 119,2: 125,3: 129,Total: 129,85kgMen,Snatch,389
Rank: 7,HSIEH Tzu-Wei,TPE,"Born: Mar 29, 2000",B.weight: 84.12,Group: B,1: 115,2: -120,3: 120,Total: 120,85kgMen,Snatch,389
Rank: 8,ALASIF Hassan Mohammed M,KSA,"Born: Oct 18, 2000",B.weight: 84.92,Group: B,1: 112,2: -117,3: -117,Total: 112,85kgMen,Snatch,389
Rank: 9,ALABOUDI Khaled Awad Bahjat,JOR,"Born: May 28, 2000",B.weight: 79.50,Group: B,1: 110,2: -115,3: -115,Total: 110,85kgMen,Snatch,389
Rank: 10,BIST Vishal Singh,NEP,"Born: Oct 17, 2000",B.weight: 78.74,Group: B,1: 85,2: 90,3: 93,Total: 93,85kgMen,Snatch,389
Rank: 1,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 84.74,Group: A,1: 173,2: 182,3: -193,Total: 182,85kgMen,CleanJerk,389
Rank: 2,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 84.17,Group: A,1: -166,2: 166,3: 169,Total: 169,85kgMen,CleanJerk,389
Rank: 3,KHOJIEV Azimjon,UZB,"Born: Nov 16, 2000",B.weight: 84.51,Group: A,1: 160,2: 165,3: 168,Total: 168,85kgMen,CleanJerk,389
Rank: 4,ASKARIDOUN Amirreza,IRI,"Born: Dec 12, 2001",B.weight: 84.40,Group: A,1: -162,2: 165,3: -169,Total: 165,85kgMen,CleanJerk,389
Rank: 5,PAPI Mahdi,IRI,"Born: Sep 05, 2000",B.weight: 81.21,Group: A,1: 158,2: -171,3: -171,Total: 158,85kgMen,CleanJerk,389
Rank: 6,HSIEH Tzu-Wei,TPE,"Born: Mar 29, 2000",B.weight: 84.12,Group: B,1: 151,2: 154,3: 157,Total: 157,85kgMen,CleanJerk,389
Rank: 7,ALASIF Hassan Mohammed M,KSA,"Born: Oct 18, 2000",B.weight: 84.92,Group: B,1: 153,2: -157,3: -158,Total: 153,85kgMen,CleanJerk,389
Rank: 8,TALAIBEK UULU Temirlan,KGZ,"Born: Apr 02, 2001",B.weight: 83.79,Group: B,1: -152,2: -152,3: 152,Total: 152,85kgMen,CleanJerk,389
Rank: 9,ALABOUDI Khaled Awad Bahjat,JOR,"Born: May 28, 2000",B.weight: 79.50,Group: B,1: 135,2: 140,3: 142,Total: 142,85kgMen,CleanJerk,389
Rank: 10,BIST Vishal Singh,NEP,"Born: Oct 17, 2000",B.weight: 78.74,Group: B,1: 110,2: 115,3: 118,Total: 118,85kgMen,CleanJerk,389
Rank: 1,ANTROPOV Artyom,KAZ,"Born: Jan 23, 2000",B.weight: 84.74,Group: A,Snatch: 141,CI&Jerk: 182,Total: 323,,85kgMen,Total,389
Rank: 2,ASKARIDOUN Amirreza,IRI,"Born: Dec 12, 2001",B.weight: 84.40,Group: A,Snatch: 140,CI&Jerk: 165,Total: 305,,85kgMen,Total,389
Rank: 3,KHOJIEV Azimjon,UZB,"Born: Nov 16, 2000",B.weight: 84.51,Group: A,Snatch: 136,CI&Jerk: 168,Total: 304,,85kgMen,Total,389
Rank: 4,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 84.17,Group: A,Snatch: 130,CI&Jerk: 169,Total: 299,,85kgMen,Total,389
Rank: 5,PAPI Mahdi,IRI,"Born: Sep 05, 2000",B.weight: 81.21,Group: A,Snatch: 129,CI&Jerk: 158,Total: 287,,85kgMen,Total,389
Rank: 6,TALAIBEK UULU Temirlan,KGZ,"Born: Apr 02, 2001",B.weight: 83.79,Group: B,Snatch: 129,CI&Jerk: 152,Total: 281,,85kgMen,Total,389
Rank: 7,HSIEH Tzu-Wei,TPE,"Born: Mar 29, 2000",B.weight: 84.12,Group: B,Snatch: 120,CI&Jerk: 157,Total: 277,,85kgMen,Total,389
Rank: 8,ALASIF Hassan Mohammed M,KSA,"Born: Oct 18, 2000",B.weight: 84.92,Group: B,Snatch: 112,CI&Jerk: 153,Total: 265,,85kgMen,Total,389
Rank: 9,ALABOUDI Khaled Awad Bahjat,JOR,"Born: May 28, 2000",B.weight: 79.50,Group: B,Snatch: 110,CI&Jerk: 142,Total: 252,,85kgMen,Total,389
Rank: 10,BIST Vishal Singh,NEP,"Born: Oct 17, 2000",B.weight: 78.74,Group: B,Snatch: 93,CI&Jerk: 118,Total: 211,,85kgMen,Total,389
Rank: 1,LI Aleksandr,UZB,"Born: Sep 16, 2000",B.weight: 93.45,Group: A,1: 133,2: 137,3: 140,Total: 140,94kgMen,Snatch,389
Rank: 2,SAIDAKHROROV Saidmukhtor,UZB,"Born: Dec 25, 2001",B.weight: 91.53,Group: A,1: 130,2: 134,3: -138,Total: 134,94kgMen,Snatch,389
Rank: 3,KIM Kyunghwan,KOR,"Born: Jul 03, 2000",B.weight: 93.36,Group: B,1: -131,2: 131,3: -137,Total: 131,94kgMen,Snatch,389
Rank: 4,ZARE Hamidreza,IRI,"Born: Aug 03, 2000",B.weight: 91.36,Group: B,1: 123,2: -130,3: -132,Total: 123,94kgMen,Snatch,389
Rank: 5,SIMACHEV Pavel,KGZ,"Born: May 18, 2000",B.weight: 93.12,Group: B,1: -115,2: 115,3: 120,Total: 120,94kgMen,Snatch,389
Rank: 6,HSIEH Meng-En,TPE,"Born: May 31, 2001",B.weight: 93.41,Group: B,1: 118,2: -123,3: -123,Total: 118,94kgMen,Snatch,389
Rank: 7,LEE Seunghoon,KOR,"Born: Apr 22, 2003",B.weight: 92.99,Group: B,1: 97,2: -102,3: 103,Total: 103,94kgMen,Snatch,389
Rank: 8,KOJU Jaidee,NEP,"Born: May 16, 2000",B.weight: 92.31,Group: B,1: 67,2: 74,3: 78,Total: 78,94kgMen,Snatch,389
Rank: ---,HU Xinzhu,CHN,"Born: Oct 17, 2000",B.weight: 92.22,Group: B,1: -130,2: -130,3: -130,Total: ---,94kgMen,Snatch,389
Rank: 1,LI Aleksandr,UZB,"Born: Sep 16, 2000",B.weight: 93.45,Group: A,1: 167,2: 174,3: 181,Total: 181,94kgMen,CleanJerk,389
Rank: 2,SAIDAKHROROV Saidmukhtor,UZB,"Born: Dec 25, 2001",B.weight: 91.53,Group: A,1: 165,2: 175,3: -182,Total: 175,94kgMen,CleanJerk,389
Rank: 3,KIM Kyunghwan,KOR,"Born: Jul 03, 2000",B.weight: 93.36,Group: B,1: -160,2: 160,3: -168,Total: 160,94kgMen,CleanJerk,389
Rank: 4,ZARE Hamidreza,IRI,"Born: Aug 03, 2000",B.weight: 91.36,Group: B,1: 152,2: -161,3: -161,Total: 152,94kgMen,CleanJerk,389
Rank: 5,SIMACHEV Pavel,KGZ,"Born: May 18, 2000",B.weight: 93.12,Group: B,1: 140,2: -150,3: 150,Total: 150,94kgMen,CleanJerk,389
Rank: 6,LEE Seunghoon,KOR,"Born: Apr 22, 2003",B.weight: 92.99,Group: B,1: 123,2: -128,3: -130,Total: 123,94kgMen,CleanJerk,389
Rank: 7,KOJU Jaidee,NEP,"Born: May 16, 2000",B.weight: 92.31,Group: B,1: 88,2: 94,3: 100,Total: 100,94kgMen,CleanJerk,389
Rank: ---,HSIEH Meng-En,TPE,"Born: May 31, 2001",B.weight: 93.41,Group: B,1: -152,2: -152,3: -152,Total: ---,94kgMen,CleanJerk,389
Rank: ---,HU Xinzhu,CHN,"Born: Oct 17, 2000",B.weight: 92.22,Group: B,1: -174,2: -174,3: -175,Total: ---,94kgMen,CleanJerk,389
Rank: 1,LI Aleksandr,UZB,"Born: Sep 16, 2000",B.weight: 93.45,Group: A,Snatch: 140,CI&Jerk: 181,Total: 321,,94kgMen,Total,389
Rank: 2,SAIDAKHROROV Saidmukhtor,UZB,"Born: Dec 25, 2001",B.weight: 91.53,Group: A,Snatch: 134,CI&Jerk: 175,Total: 309,,94kgMen,Total,389
Rank: 3,KIM Kyunghwan,KOR,"Born: Jul 03, 2000",B.weight: 93.36,Group: B,Snatch: 131,CI&Jerk: 160,Total: 291,,94kgMen,Total,389
Rank: 4,ZARE Hamidreza,IRI,"Born: Aug 03, 2000",B.weight: 91.36,Group: B,Snatch: 123,CI&Jerk: 152,Total: 275,,94kgMen,Total,389
Rank: 5,SIMACHEV Pavel,KGZ,"Born: May 18, 2000",B.weight: 93.12,Group: B,Snatch: 120,CI&Jerk: 150,Total: 270,,94kgMen,Total,389
Rank: 6,LEE Seunghoon,KOR,"Born: Apr 22, 2003",B.weight: 92.99,Group: B,Snatch: 103,CI&Jerk: 123,Total: 226,,94kgMen,Total,389
Rank: 7,KOJU Jaidee,NEP,"Born: May 16, 2000",B.weight: 92.31,Group: B,Snatch: 78,CI&Jerk: 100,Total: 178,,94kgMen,Total,389
Rank: ---,HSIEH Meng-En,TPE,"Born: May 31, 2001",B.weight: 93.41,Group: B,Snatch: 118,CI&Jerk: ---,Total: ---,,94kgMen,Total,389
Rank: ---,HU Xinzhu,CHN,"Born: Oct 17, 2000",B.weight: 92.22,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,389
Rank: 1,SAKI Hossein,IRI,"Born: Feb 03, 2000",B.weight: 121.63,Group: A,1: 150,2: 160,3: -165,Total: 160,+94kgMen,Snatch,389
Rank: 2,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 107.43,Group: A,1: -140,2: 140,3: -145,Total: 140,+94kgMen,Snatch,389
Rank: 3,BUTT Hanzala Dastgir,PAK,"Born: Aug 17, 2002",B.weight: 101.72,Group: A,1: 110,2: 115,3: 120,Total: 120,+94kgMen,Snatch,389
Rank: DSQ,SHAHABANDAZ Mohammad,IRI,"Born: Nov 08, 2001",B.weight: 158.17,Group: A,1: 130,2: 137,3: -141,Total: ---,+94kgMen,Snatch,389
Rank: 1,SAKI Hossein,IRI,"Born: Feb 03, 2000",B.weight: 121.63,Group: A,1: 185,2: -188,3: 188,Total: 188,+94kgMen,CleanJerk,389
Rank: 2,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 107.43,Group: A,1: 175,2: 182,3: 187,Total: 187,+94kgMen,CleanJerk,389
Rank: 3,BUTT Hanzala Dastgir,PAK,"Born: Aug 17, 2002",B.weight: 101.72,Group: A,1: 135,2: 140,3: 145,Total: 145,+94kgMen,CleanJerk,389
Rank: DSQ,SHAHABANDAZ Mohammad,IRI,"Born: Nov 08, 2001",B.weight: 158.17,Group: A,1: -186,2: 186,3: 191,Total: ---,+94kgMen,CleanJerk,389
Rank: 1,SAKI Hossein,IRI,"Born: Feb 03, 2000",B.weight: 121.63,Group: A,Snatch: 160,CI&Jerk: 188,Total: 348,,+94kgMen,Total,389
Rank: 2,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 107.43,Group: A,Snatch: 140,CI&Jerk: 187,Total: 327,,+94kgMen,Total,389
Rank: 3,BUTT Hanzala Dastgir,PAK,"Born: Aug 17, 2002",B.weight: 101.72,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,+94kgMen,Total,389
Rank: DSQ,SHAHABANDAZ Mohammad,IRI,"Born: Nov 08, 2001",B.weight: 158.17,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+94kgMen,Total,389
Rank: 1,KONSAM Ormila Devi,IND,"Born: Mar 20, 2002",B.weight: 43.37,Group: A,1: 50,2: 53,3: 55,Total: 55,44kgWomen,Snatch,389
Rank: 2,LIU Hui-Yu,TPE,"Born: Aug 12, 2003",B.weight: 43.58,Group: A,1: 45,2: -50,3: -50,Total: 45,44kgWomen,Snatch,389
Rank: 1,KONSAM Ormila Devi,IND,"Born: Mar 20, 2002",B.weight: 43.37,Group: A,1: 68,2: 72,3: ---,Total: 72,44kgWomen,CleanJerk,389
Rank: 2,LIU Hui-Yu,TPE,"Born: Aug 12, 2003",B.weight: 43.58,Group: A,1: -53,2: -58,3: 58,Total: 58,44kgWomen,CleanJerk,389
Rank: 1,KONSAM Ormila Devi,IND,"Born: Mar 20, 2002",B.weight: 43.37,Group: A,Snatch: 55,CI&Jerk: 72,Total: 127,,44kgWomen,Total,389
Rank: 2,LIU Hui-Yu,TPE,"Born: Aug 12, 2003",B.weight: 43.58,Group: A,Snatch: 45,CI&Jerk: 58,Total: 103,,44kgWomen,Total,389
Rank: 1,WANG Jiali,CHN,"Born: Apr 09, 2002",B.weight: 46.58,Group: A,1: 65,2: 69,3: 73,Total: 73,48kgWomen,Snatch,389
Rank: 2,NGUYEN Thi Phuong Thanh,VIE,"Born: Jan 30, 2003",B.weight: 47.58,Group: B,1: 63,2: 66,3: 68,Total: 68,48kgWomen,Snatch,389
Rank: 3,HARA Saori,JPN,"Born: Aug 29, 2000",B.weight: 47.62,Group: B,1: 62,2: -65,3: 65,Total: 65,48kgWomen,Snatch,389
Rank: 4,BUACHATTURAT Chotima,THA,"Born: Mar 12, 2000",B.weight: 47.35,Group: B,1: 63,2: -67,3: -67,Total: 63,48kgWomen,Snatch,389
Rank: 5,MUTO Rieru,JPN,"Born: Apr 14, 2002",B.weight: 47.28,Group: B,1: -62,2: 62,3: -64,Total: 62,48kgWomen,Snatch,389
Rank: 6,OTOJONOVA Zukhra,UZB,"Born: Feb 10, 2001",B.weight: 47.55,Group: B,1: 58,2: -62,3: 62,Total: 62,48kgWomen,Snatch,389
Rank: 7,SHEN Tzu-Hsuan,TPE,"Born: Aug 25, 2001",B.weight: 47.33,Group: B,1: 52,2: 58,3: -62,Total: 58,48kgWomen,Snatch,389
Rank: 1,WANG Jiali,CHN,"Born: Apr 09, 2002",B.weight: 46.58,Group: A,1: 80,2: 90,3: -94,Total: 90,48kgWomen,CleanJerk,389
Rank: 2,BUACHATTURAT Chotima,THA,"Born: Mar 12, 2000",B.weight: 47.35,Group: B,1: 83,2: 86,3: 89,Total: 89,48kgWomen,CleanJerk,389
Rank: 3,NGUYEN Thi Phuong Thanh,VIE,"Born: Jan 30, 2003",B.weight: 47.58,Group: B,1: 80,2: 83,3: -86,Total: 83,48kgWomen,CleanJerk,389
Rank: 4,HARA Saori,JPN,"Born: Aug 29, 2000",B.weight: 47.62,Group: B,1: 79,2: 82,3: -85,Total: 82,48kgWomen,CleanJerk,389
Rank: 5,SHEN Tzu-Hsuan,TPE,"Born: Aug 25, 2001",B.weight: 47.33,Group: B,1: 75,2: 79,3: -82,Total: 79,48kgWomen,CleanJerk,389
Rank: 6,OTOJONOVA Zukhra,UZB,"Born: Feb 10, 2001",B.weight: 47.55,Group: B,1: -74,2: 74,3: -81,Total: 74,48kgWomen,CleanJerk,389
Rank: ---,MUTO Rieru,JPN,"Born: Apr 14, 2002",B.weight: 47.28,Group: B,1: -72,2: -72,3: -72,Total: ---,48kgWomen,CleanJerk,389
Rank: 1,WANG Jiali,CHN,"Born: Apr 09, 2002",B.weight: 46.58,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,48kgWomen,Total,389
Rank: 2,BUACHATTURAT Chotima,THA,"Born: Mar 12, 2000",B.weight: 47.35,Group: B,Snatch: 63,CI&Jerk: 89,Total: 152,,48kgWomen,Total,389
Rank: 3,NGUYEN Thi Phuong Thanh,VIE,"Born: Jan 30, 2003",B.weight: 47.58,Group: B,Snatch: 68,CI&Jerk: 83,Total: 151,,48kgWomen,Total,389
Rank: 4,HARA Saori,JPN,"Born: Aug 29, 2000",B.weight: 47.62,Group: B,Snatch: 65,CI&Jerk: 82,Total: 147,,48kgWomen,Total,389
Rank: 5,SHEN Tzu-Hsuan,TPE,"Born: Aug 25, 2001",B.weight: 47.33,Group: B,Snatch: 58,CI&Jerk: 79,Total: 137,,48kgWomen,Total,389
Rank: 6,OTOJONOVA Zukhra,UZB,"Born: Feb 10, 2001",B.weight: 47.55,Group: B,Snatch: 62,CI&Jerk: 74,Total: 136,,48kgWomen,Total,389
Rank: ---,MUTO Rieru,JPN,"Born: Apr 14, 2002",B.weight: 47.28,Group: B,Snatch: 62,CI&Jerk: ---,Total: ---,,48kgWomen,Total,389
Rank: 1,GAN Hongyan,CHN,"Born: Jan 27, 2001",B.weight: 52.55,Group: A,1: 80,2: 83,3: -86,Total: 83,53kgWomen,Snatch,389
Rank: 2,CHOU Yuan-Tzu,TPE,"Born: Jan 30, 2002",B.weight: 52.55,Group: A,1: 65,2: 68,3: -71,Total: 68,53kgWomen,Snatch,389
Rank: 3,NIYOMWONG Pornchita,THA,"Born: Feb 24, 2002",B.weight: 52.17,Group: A,1: 64,2: 67,3: -69,Total: 67,53kgWomen,Snatch,389
Rank: 4,TSENG Ying-Shan,TPE,"Born: May 02, 2000",B.weight: 50.35,Group: A,1: 55,2: -61,3: 61,Total: 61,53kgWomen,Snatch,389
Rank: 5,LEE Hayeong,KOR,"Born: Jan 09, 2002",B.weight: 52.12,Group: B,1: 60,2: -64,3: -64,Total: 60,53kgWomen,Snatch,389
Rank: 6,CHAUDHARI Kabita,NEP,"Born: Feb 18, 2002",B.weight: 51.24,Group: B,1: 35,2: 40,3: 41,Total: 41,53kgWomen,Snatch,389
Rank: 1,GAN Hongyan,CHN,"Born: Jan 27, 2001",B.weight: 52.55,Group: A,1: 100,2: 105,3: 108,Total: 108,53kgWomen,CleanJerk,389
Rank: 2,NIYOMWONG Pornchita,THA,"Born: Feb 24, 2002",B.weight: 52.17,Group: A,1: 83,2: 86,3: 92,Total: 92,53kgWomen,CleanJerk,389
Rank: 3,CHOU Yuan-Tzu,TPE,"Born: Jan 30, 2002",B.weight: 52.55,Group: A,1: -85,2: 85,3: 90,Total: 90,53kgWomen,CleanJerk,389
Rank: 4,TSENG Ying-Shan,TPE,"Born: May 02, 2000",B.weight: 50.35,Group: A,1: 75,2: 80,3: -85,Total: 80,53kgWomen,CleanJerk,389
Rank: 5,LEE Hayeong,KOR,"Born: Jan 09, 2002",B.weight: 52.12,Group: B,1: 73,2: 76,3: -78,Total: 76,53kgWomen,CleanJerk,389
Rank: 6,CHAUDHARI Kabita,NEP,"Born: Feb 18, 2002",B.weight: 51.24,Group: B,1: 45,2: -50,3: 50,Total: 50,53kgWomen,CleanJerk,389
Rank: 1,GAN Hongyan,CHN,"Born: Jan 27, 2001",B.weight: 52.55,Group: A,Snatch: 83,CI&Jerk: 108,Total: 191,,53kgWomen,Total,389
Rank: 2,NIYOMWONG Pornchita,THA,"Born: Feb 24, 2002",B.weight: 52.17,Group: A,Snatch: 67,CI&Jerk: 92,Total: 159,,53kgWomen,Total,389
Rank: 3,CHOU Yuan-Tzu,TPE,"Born: Jan 30, 2002",B.weight: 52.55,Group: A,Snatch: 68,CI&Jerk: 90,Total: 158,,53kgWomen,Total,389
Rank: 4,TSENG Ying-Shan,TPE,"Born: May 02, 2000",B.weight: 50.35,Group: A,Snatch: 61,CI&Jerk: 80,Total: 141,,53kgWomen,Total,389
Rank: 5,LEE Hayeong,KOR,"Born: Jan 09, 2002",B.weight: 52.12,Group: B,Snatch: 60,CI&Jerk: 76,Total: 136,,53kgWomen,Total,389
Rank: 6,CHAUDHARI Kabita,NEP,"Born: Feb 18, 2002",B.weight: 51.24,Group: B,Snatch: 41,CI&Jerk: 50,Total: 91,,53kgWomen,Total,389
Rank: 1,EMDU Ailada,THA,"Born: Oct 23, 2000",B.weight: 57.70,Group: A,1: 82,2: -86,3: 86,Total: 86,58kgWomen,Snatch,389
Rank: 2,LUO Shifang,CHN,"Born: Apr 02, 2001",B.weight: 56.70,Group: A,1: 80,2: 85,3: -87,Total: 85,58kgWomen,Snatch,389
Rank: 3,ABDULLAEVA Shakhlokhon,UZB,"Born: Aug 19, 2001",B.weight: 57.77,Group: A,1: 70,2: -74,3: -74,Total: 70,58kgWomen,Snatch,389
Rank: 4,AL-SAEDI Hadeel Salim Neamah,IRQ,"Born: Jan 13, 2001",B.weight: 55.86,Group: B,1: 66,2: 68,3: -72,Total: 68,58kgWomen,Snatch,389
Rank: 5,NAW TA Boe Yar,MYA,"Born: Jan 16, 2002",B.weight: 55.51,Group: B,1: 60,2: 63,3: -65,Total: 63,58kgWomen,Snatch,389
Rank: 6,KANG Chaerin,KOR,"Born: May 12, 2004",B.weight: 53.90,Group: B,1: 45,2: 48,3: -50,Total: 48,58kgWomen,Snatch,389
Rank: 1,LUO Shifang,CHN,"Born: Apr 02, 2001",B.weight: 56.70,Group: A,1: 102,2: 107,3: 110,Total: 110,58kgWomen,CleanJerk,389
Rank: 2,EMDU Ailada,THA,"Born: Oct 23, 2000",B.weight: 57.70,Group: A,1: 93,2: 100,3: 105,Total: 105,58kgWomen,CleanJerk,389
Rank: 3,ABDULLAEVA Shakhlokhon,UZB,"Born: Aug 19, 2001",B.weight: 57.77,Group: A,1: 85,2: 88,3: 90,Total: 90,58kgWomen,CleanJerk,389
Rank: 4,NAW TA Boe Yar,MYA,"Born: Jan 16, 2002",B.weight: 55.51,Group: B,1: 74,2: 78,3: 81,Total: 81,58kgWomen,CleanJerk,389
Rank: 5,AL-SAEDI Hadeel Salim Neamah,IRQ,"Born: Jan 13, 2001",B.weight: 55.86,Group: B,1: -80,2: -80,3: 80,Total: 80,58kgWomen,CleanJerk,389
Rank: 6,KANG Chaerin,KOR,"Born: May 12, 2004",B.weight: 53.90,Group: B,1: -61,2: -61,3: 61,Total: 61,58kgWomen,CleanJerk,389
Rank: 1,LUO Shifang,CHN,"Born: Apr 02, 2001",B.weight: 56.70,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,58kgWomen,Total,389
Rank: 2,EMDU Ailada,THA,"Born: Oct 23, 2000",B.weight: 57.70,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,58kgWomen,Total,389
Rank: 3,ABDULLAEVA Shakhlokhon,UZB,"Born: Aug 19, 2001",B.weight: 57.77,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,58kgWomen,Total,389
Rank: 4,AL-SAEDI Hadeel Salim Neamah,IRQ,"Born: Jan 13, 2001",B.weight: 55.86,Group: B,Snatch: 68,CI&Jerk: 80,Total: 148,,58kgWomen,Total,389
Rank: 5,NAW TA Boe Yar,MYA,"Born: Jan 16, 2002",B.weight: 55.51,Group: B,Snatch: 63,CI&Jerk: 81,Total: 144,,58kgWomen,Total,389
Rank: 6,KANG Chaerin,KOR,"Born: May 12, 2004",B.weight: 53.90,Group: B,Snatch: 48,CI&Jerk: 61,Total: 109,,58kgWomen,Total,389
Rank: 1,SONG Kuk Hyang,PRK,"Born: Feb 01, 2001",B.weight: 61.18,Group: A,1: 91,2: 94,3: 96,Total: 96,63kgWomen,Snatch,389
Rank: 2,LIAO Guifang,CHN,"Born: Oct 05, 2001",B.weight: 60.46,Group: A,1: 85,2: 90,3: 92,Total: 92,63kgWomen,Snatch,389
Rank: 3,YANG Qiuxia,CHN,"Born: Jul 29, 2002",B.weight: 62.20,Group: A,1: 88,2: -91,3: -93,Total: 88,63kgWomen,Snatch,389
Rank: 4,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 62.76,Group: B,1: -80,2: 80,3: 84,Total: 84,63kgWomen,Snatch,389
Rank: 5,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 61.01,Group: A,1: -82,2: 82,3: -86,Total: 82,63kgWomen,Snatch,389
Rank: 6,ABDURAKHMONOVA Zarnigor,UZB,"Born: Mar 17, 2001",B.weight: 62.63,Group: A,1: 75,2: 78,3: -80,Total: 78,63kgWomen,Snatch,389
Rank: 7,PARK Sumin,KOR,"Born: Feb 08, 2000",B.weight: 61.54,Group: B,1: -78,2: 78,3: -82,Total: 78,63kgWomen,Snatch,389
Rank: 8,ENKHBAATAR Enkhtamir,MGL,"Born: May 01, 2000",B.weight: 62.24,Group: B,1: 74,2: -78,3: -78,Total: 74,63kgWomen,Snatch,389
Rank: 9,POTSHANGBAM Umeshwori Devi,IND,"Born: Jul 28, 2002",B.weight: 62.69,Group: B,1: 68,2: -71,3: 71,Total: 71,63kgWomen,Snatch,389
Rank: 10,ZHONG You-Hui,TPE,"Born: Jun 07, 2000",B.weight: 62.31,Group: B,1: 65,2: -68,3: 68,Total: 68,63kgWomen,Snatch,389
Rank: 11,YU Cheng-Min,TPE,"Born: Jul 10, 2000",B.weight: 61.63,Group: B,1: 60,2: 66,3: -71,Total: 66,63kgWomen,Snatch,389
Rank: 1,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 61.01,Group: A,1: 105,2: 109,3: 115,Total: 115,63kgWomen,CleanJerk,389
Rank: 2,SONG Kuk Hyang,PRK,"Born: Feb 01, 2001",B.weight: 61.18,Group: A,1: 109,2: 112,3: -116,Total: 112,63kgWomen,CleanJerk,389
Rank: 3,YANG Qiuxia,CHN,"Born: Jul 29, 2002",B.weight: 62.20,Group: A,1: 108,2: -111,3: -111,Total: 108,63kgWomen,CleanJerk,389
Rank: 4,LIAO Guifang,CHN,"Born: Oct 05, 2001",B.weight: 60.46,Group: A,1: 105,2: -110,3: -111,Total: 105,63kgWomen,CleanJerk,389
Rank: 5,CHONTAVIN Thipwara,THA,"Born: Dec 14, 2002",B.weight: 62.76,Group: B,1: 96,2: 101,3: -105,Total: 101,63kgWomen,CleanJerk,389
