rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 11,TOVMASJAN Karen,NED,"Born: Aug 05, 1990",B.weight: 84.58,Group: A,1: 152,2: -155,3: -155,Total: 152,85kgMen,Snatch,313
Rank: 12,GEDIK Sadrettin,TUR,"Born: May 05, 1997",B.weight: 79.76,Group: B,1: 145,2: 150,3: -153,Total: 150,85kgMen,Snatch,313
Rank: 13,MARTASIDIS Antonis,GRE,"Born: Jun 14, 1992",B.weight: 83.92,Group: B,1: 145,2: 150,3: -155,Total: 150,85kgMen,Snatch,313
Rank: 14,SANCHEZ LOPEZ Manuel,ESP,"Born: Nov 24, 1991",B.weight: 84.28,Group: B,1: 140,2: -145,3: 145,Total: 145,85kgMen,Snatch,313
Rank: 15,ANUSKEVICIUS Donatas,LTU,"Born: May 07, 1980",B.weight: 84.44,Group: B,1: -145,2: 145,3: -150,Total: 145,85kgMen,Snatch,313
Rank: 16,SAMKO Karol,SVK,"Born: Mar 09, 1990",B.weight: 84.88,Group: B,1: 143,2: -146,3: -146,Total: 143,85kgMen,Snatch,313
Rank: 17,POLISHCHUK Taras,UKR,"Born: Jan 11, 1994",B.weight: 84.70,Group: B,1: 130,2: 135,3: 140,Total: 140,85kgMen,Snatch,313
Rank: ---,RAAPPANA Sami Joonas,FIN,"Born: Feb 18, 1990",B.weight: 84.40,Group: B,1: ---,2: ---,3: ---,Total: ---,85kgMen,Snatch,313
Rank: ---,YUFKIN Alexey,RUS,"Born: Jan 11, 1986",B.weight: 84.70,Group: A,1: -164,2: -164,3: -165,Total: ---,85kgMen,Snatch,313
Rank: 1,HENNEQUIN Benjamin Didier,FRA,"Born: Aug 24, 1984",B.weight: 84.40,Group: A,1: 190,2: -202,3: 202,Total: 202,85kgMen,CleanJerk,313
Rank: 2,YUFKIN Alexey,RUS,"Born: Jan 11, 1986",B.weight: 84.70,Group: A,1: -190,2: 198,3: -202,Total: 198,85kgMen,CleanJerk,313
Rank: 3,DUDOGLO Alexandru,MDA,"Born: Mar 20, 1989",B.weight: 84.24,Group: A,1: 190,2: 195,3: 197,Total: 197,85kgMen,CleanJerk,313
Rank: 4,NOVIKAU Mikalai,BLR,"Born: Jun 13, 1986",B.weight: 84.76,Group: A,1: 192,2: 195,3: -198,Total: 195,85kgMen,CleanJerk,313
Rank: 5,MARTASIDIS Antonis,GRE,"Born: Jun 14, 1992",B.weight: 83.92,Group: B,1: 186,2: -192,3: 192,Total: 192,85kgMen,CleanJerk,313
Rank: 6,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 84.72,Group: A,1: 191,2: -196,3: -196,Total: 191,85kgMen,CleanJerk,313
Rank: 7,BARDIS Giovanni Battista,FRA,"Born: May 21, 1987",B.weight: 84.80,Group: A,1: 186,2: 190,3: -194,Total: 190,85kgMen,CleanJerk,313
Rank: 8,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 84.72,Group: B,1: -188,2: 188,3: -196,Total: 188,85kgMen,CleanJerk,313
Rank: 9,BULAT Iurie,MDA,"Born: Oct 06, 1994",B.weight: 84.12,Group: A,1: -185,2: 185,3: -190,Total: 185,85kgMen,CleanJerk,313
Rank: 10,BARANYAI Janos,HUN,"Born: Jun 24, 1984",B.weight: 84.08,Group: B,1: 180,2: 184,3: -187,Total: 184,85kgMen,CleanJerk,313
Rank: 11,SANCHEZ LOPEZ Manuel,ESP,"Born: Nov 24, 1991",B.weight: 84.28,Group: B,1: -175,2: 175,3: 183,Total: 183,85kgMen,CleanJerk,313
Rank: 12,ANUSKEVICIUS Donatas,LTU,"Born: May 07, 1980",B.weight: 84.44,Group: B,1: 175,2: 180,3: -184,Total: 180,85kgMen,CleanJerk,313
Rank: 13,POLISHCHUK Taras,UKR,"Born: Jan 11, 1994",B.weight: 84.70,Group: B,1: 165,2: 170,3: 175,Total: 175,85kgMen,CleanJerk,313
Rank: 14,GEDIK Sadrettin,TUR,"Born: May 05, 1997",B.weight: 79.76,Group: B,1: -170,2: 170,3: -176,Total: 170,85kgMen,CleanJerk,313
Rank: ---,AGHASYAN Aghasi,ARM,"Born: Aug 29, 1988",B.weight: 84.86,Group: A,1: -185,2: -185,3: -185,Total: ---,85kgMen,CleanJerk,313
Rank: ---,RAAPPANA Sami Joonas,FIN,"Born: Feb 18, 1990",B.weight: 84.40,Group: B,1: ---,2: ---,3: ---,Total: ---,85kgMen,CleanJerk,313
Rank: ---,SAMKO Karol,SVK,"Born: Mar 09, 1990",B.weight: 84.88,Group: B,1: -192,2: -194,3: -194,Total: ---,85kgMen,CleanJerk,313
Rank: ---,TOVMASJAN Karen,NED,"Born: Aug 05, 1990",B.weight: 84.58,Group: A,1: -184,2: -184,3: -186,Total: ---,85kgMen,CleanJerk,313
Rank: ---,BOLHARYN Volodymyr,UKR,"Born: Apr 21, 1994",B.weight: 84.04,Group: B,1: -180,2: -180,3: -180,Total: ---,85kgMen,CleanJerk,313
Rank: 1,HENNEQUIN Benjamin Didier,FRA,"Born: Aug 24, 1984",B.weight: 84.40,Group: A,Snatch: 165,CI&Jerk: 202,Total: 367,,85kgMen,Total,313
Rank: 2,DUDOGLO Alexandru,MDA,"Born: Mar 20, 1989",B.weight: 84.24,Group: A,Snatch: 165,CI&Jerk: 197,Total: 362,,85kgMen,Total,313
Rank: 3,NOVIKAU Mikalai,BLR,"Born: Jun 13, 1986",B.weight: 84.76,Group: A,Snatch: 166,CI&Jerk: 195,Total: 361,,85kgMen,Total,313
Rank: 4,BULAT Iurie,MDA,"Born: Oct 06, 1994",B.weight: 84.12,Group: A,Snatch: 172,CI&Jerk: 185,Total: 357,,85kgMen,Total,313
Rank: 5,BARDIS Giovanni Battista,FRA,"Born: May 21, 1987",B.weight: 84.80,Group: A,Snatch: 164,CI&Jerk: 190,Total: 354,,85kgMen,Total,313
Rank: 6,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 84.72,Group: A,Snatch: 155,CI&Jerk: 191,Total: 346,,85kgMen,Total,313
Rank: 7,MARTASIDIS Antonis,GRE,"Born: Jun 14, 1992",B.weight: 83.92,Group: B,Snatch: 150,CI&Jerk: 192,Total: 342,,85kgMen,Total,313
Rank: 8,YAGCI Semih,TUR,"Born: Nov 15, 1988",B.weight: 84.72,Group: B,Snatch: 154,CI&Jerk: 188,Total: 342,,85kgMen,Total,313
Rank: 9,BARANYAI Janos,HUN,"Born: Jun 24, 1984",B.weight: 84.08,Group: B,Snatch: 152,CI&Jerk: 184,Total: 336,,85kgMen,Total,313
Rank: 10,SANCHEZ LOPEZ Manuel,ESP,"Born: Nov 24, 1991",B.weight: 84.28,Group: B,Snatch: 145,CI&Jerk: 183,Total: 328,,85kgMen,Total,313
Rank: 11,ANUSKEVICIUS Donatas,LTU,"Born: May 07, 1980",B.weight: 84.44,Group: B,Snatch: 145,CI&Jerk: 180,Total: 325,,85kgMen,Total,313
Rank: 12,GEDIK Sadrettin,TUR,"Born: May 05, 1997",B.weight: 79.76,Group: B,Snatch: 150,CI&Jerk: 170,Total: 320,,85kgMen,Total,313
Rank: 13,POLISHCHUK Taras,UKR,"Born: Jan 11, 1994",B.weight: 84.70,Group: B,Snatch: 140,CI&Jerk: 175,Total: 315,,85kgMen,Total,313
Rank: ---,AGHASYAN Aghasi,ARM,"Born: Aug 29, 1988",B.weight: 84.86,Group: A,Snatch: 153,CI&Jerk: ---,Total: ---,,85kgMen,Total,313
Rank: ---,RAAPPANA Sami Joonas,FIN,"Born: Feb 18, 1990",B.weight: 84.40,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,313
Rank: ---,SAMKO Karol,SVK,"Born: Mar 09, 1990",B.weight: 84.88,Group: B,Snatch: 143,CI&Jerk: ---,Total: ---,,85kgMen,Total,313
Rank: ---,TOVMASJAN Karen,NED,"Born: Aug 05, 1990",B.weight: 84.58,Group: A,Snatch: 152,CI&Jerk: ---,Total: ---,,85kgMen,Total,313
Rank: ---,BOLHARYN Volodymyr,UKR,"Born: Apr 21, 1994",B.weight: 84.04,Group: B,Snatch: 160,CI&Jerk: ---,Total: ---,,85kgMen,Total,313
Rank: ---,YUFKIN Alexey,RUS,"Born: Jan 11, 1986",B.weight: 84.70,Group: A,Snatch: ---,CI&Jerk: 198,Total: ---,,85kgMen,Total,313
Rank: 1,DIDZBALIS Aurimas,LTU,"Born: Jun 13, 1991",B.weight: 93.60,Group: A,1: 175,2: 182,3: -189,Total: 182,94kgMen,Snatch,313
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 92.56,Group: A,1: 172,2: 176,3: 180,Total: 180,94kgMen,Snatch,313
Rank: 3,GRELA Lukasz Roman,POL,"Born: Nov 25, 1986",B.weight: 93.66,Group: A,1: 173,2: 178,3: -181,Total: 178,94kgMen,Snatch,313
Rank: 4,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 93.94,Group: A,1: 168,2: 173,3: 177,Total: 177,94kgMen,Snatch,313
Rank: 5,BERSANAU Aliaksandr,BLR,"Born: Sep 01, 1992",B.weight: 93.70,Group: A,1: 163,2: 171,3: 174,Total: 174,94kgMen,Snatch,313
Rank: 6,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 93.74,Group: A,1: 165,2: 174,3: -177,Total: 174,94kgMen,Snatch,313
Rank: 7,DANCIU Marius,ROU,"Born: Dec 05, 1989",B.weight: 93.80,Group: A,1: 165,2: -170,3: 170,Total: 170,94kgMen,Snatch,313
Rank: 8,MUSHYK Anatoliy,ISR,"Born: Aug 11, 1981",B.weight: 92.84,Group: A,1: 162,2: 166,3: -169,Total: 166,94kgMen,Snatch,313
Rank: 9,VITER Yaroslav,UKR,"Born: Dec 05, 1992",B.weight: 92.90,Group: B,1: 156,2: 160,3: 164,Total: 164,94kgMen,Snatch,313
Rank: 10,NANADZE Nika,GEO,"Born: May 23, 1991",B.weight: 93.38,Group: B,1: -151,2: 151,3: -155,Total: 151,94kgMen,Snatch,313
Rank: 11,ANTTIROIKO Miika Matias,FIN,"Born: Nov 20, 1988",B.weight: 93.34,Group: B,1: -150,2: 150,3: ---,Total: 150,94kgMen,Snatch,313
Rank: 12,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 93.26,Group: B,1: 145,2: -149,3: 149,Total: 149,94kgMen,Snatch,313
Rank: 13,VASPORI Gabor,HUN,"Born: Oct 26, 1983",B.weight: 93.66,Group: B,1: 144,2: 149,3: -152,Total: 149,94kgMen,Snatch,313
Rank: 14,KOZEVNIKOVS Vadims,LAT,"Born: Feb 01, 1994",B.weight: 92.44,Group: B,1: 145,2: -150,3: -153,Total: 145,94kgMen,Snatch,313
Rank: 15,RETULAINEN Eero Eljas,FIN,"Born: Oct 13, 1992",B.weight: 93.74,Group: B,1: -145,2: 145,3: -150,Total: 145,94kgMen,Snatch,313
Rank: 16,TOMIC Igor,SRB,"Born: Nov 06, 1987",B.weight: 92.88,Group: B,1: 137,2: 141,3: 144,Total: 144,94kgMen,Snatch,313
Rank: 17,NORGAARD Jeppe,DEN,"Born: Apr 24, 1988",B.weight: 93.94,Group: B,1: -138,2: 138,3: 143,Total: 143,94kgMen,Snatch,313
Rank: 18,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 92.32,Group: B,1: 132,2: 137,3: -141,Total: 137,94kgMen,Snatch,313
Rank: 19,RORSTADBOTNEN Sindre,NOR,"Born: Nov 21, 1992",B.weight: 93.06,Group: B,1: -133,2: 133,3: -136,Total: 133,94kgMen,Snatch,313
Rank: 20,SUEN Ziga,SLO,"Born: Nov 04, 1986",B.weight: 90.98,Group: B,1: -123,2: -123,3: 123,Total: 123,94kgMen,Snatch,313
Rank: DSQ,CIRICU Anatoli,MDA,"Born: Sep 14, 1988",B.weight: 93.56,Group: A,1: -170,2: 170,3: -175,Total: ---,94kgMen,Snatch,313
Rank: 1,DIDZBALIS Aurimas,LTU,"Born: Jun 13, 1991",B.weight: 93.60,Group: A,1: 210,2: 217,3: 221,Total: 221,94kgMen,CleanJerk,313
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 92.56,Group: A,1: 207,2: 212,3: 219,Total: 219,94kgMen,CleanJerk,313
Rank: 3,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 93.94,Group: A,1: 200,2: 207,3: 209,Total: 209,94kgMen,CleanJerk,313
Rank: 4,GRELA Lukasz Roman,POL,"Born: Nov 25, 1986",B.weight: 93.66,Group: A,1: 202,2: 207,3: -209,Total: 207,94kgMen,CleanJerk,313
Rank: 5,VITER Yaroslav,UKR,"Born: Dec 05, 1992",B.weight: 92.90,Group: B,1: 190,2: 195,3: 200,Total: 200,94kgMen,CleanJerk,313
Rank: 6,ANTTIROIKO Miika Matias,FIN,"Born: Nov 20, 1988",B.weight: 93.34,Group: B,1: 195,2: -202,3: -205,Total: 195,94kgMen,CleanJerk,313
Rank: 7,BERSANAU Aliaksandr,BLR,"Born: Sep 01, 1992",B.weight: 93.70,Group: A,1: 195,2: -205,3: -205,Total: 195,94kgMen,CleanJerk,313
Rank: 8,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 93.74,Group: A,1: 195,2: -204,3: -205,Total: 195,94kgMen,CleanJerk,313
Rank: 9,MUSHYK Anatoliy,ISR,"Born: Aug 11, 1981",B.weight: 92.84,Group: A,1: 192,2: -198,3: -200,Total: 192,94kgMen,CleanJerk,313
Rank: 10,RETULAINEN Eero Eljas,FIN,"Born: Oct 13, 1992",B.weight: 93.74,Group: B,1: 180,2: 186,3: 191,Total: 191,94kgMen,CleanJerk,313
Rank: 11,NANADZE Nika,GEO,"Born: May 23, 1991",B.weight: 93.38,Group: B,1: 184,2: -188,3: -188,Total: 184,94kgMen,CleanJerk,313
Rank: 12,VASPORI Gabor,HUN,"Born: Oct 26, 1983",B.weight: 93.66,Group: B,1: -180,2: 180,3: 184,Total: 184,94kgMen,CleanJerk,313
Rank: 13,KOZEVNIKOVS Vadims,LAT,"Born: Feb 01, 1994",B.weight: 92.44,Group: B,1: -180,2: 180,3: -188,Total: 180,94kgMen,CleanJerk,313
Rank: 14,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 93.26,Group: B,1: -178,2: 178,3: -184,Total: 178,94kgMen,CleanJerk,313
Rank: 15,RORSTADBOTNEN Sindre,NOR,"Born: Nov 21, 1992",B.weight: 93.06,Group: B,1: 170,2: 175,3: -180,Total: 175,94kgMen,CleanJerk,313
Rank: 16,NORGAARD Jeppe,DEN,"Born: Apr 24, 1988",B.weight: 93.94,Group: B,1: 168,2: -172,3: 175,Total: 175,94kgMen,CleanJerk,313
Rank: 17,TOMIC Igor,SRB,"Born: Nov 06, 1987",B.weight: 92.88,Group: B,1: 171,2: -175,3: -176,Total: 171,94kgMen,CleanJerk,313
Rank: 18,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 92.32,Group: B,1: 165,2: -171,3: -172,Total: 165,94kgMen,CleanJerk,313
Rank: 19,SUEN Ziga,SLO,"Born: Nov 04, 1986",B.weight: 90.98,Group: B,1: 145,2: 152,3: -155,Total: 152,94kgMen,CleanJerk,313
Rank: ---,DANCIU Marius,ROU,"Born: Dec 05, 1989",B.weight: 93.80,Group: A,1: -190,2: -190,3: -191,Total: ---,94kgMen,CleanJerk,313
Rank: DSQ,CIRICU Anatoli,MDA,"Born: Sep 14, 1988",B.weight: 93.56,Group: A,1: 210,2: -216,3: -216,Total: ---,94kgMen,CleanJerk,313
Rank: 1,DIDZBALIS Aurimas,LTU,"Born: Jun 13, 1991",B.weight: 93.60,Group: A,Snatch: 182,CI&Jerk: 221,Total: 403,,94kgMen,Total,313
Rank: 2,KHUGAEV Khetag,RUS,"Born: Oct 21, 1997",B.weight: 92.56,Group: A,Snatch: 180,CI&Jerk: 219,Total: 399,,94kgMen,Total,313
Rank: 3,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 93.94,Group: A,Snatch: 177,CI&Jerk: 209,Total: 386,,94kgMen,Total,313
Rank: 4,GRELA Lukasz Roman,POL,"Born: Nov 25, 1986",B.weight: 93.66,Group: A,Snatch: 178,CI&Jerk: 207,Total: 385,,94kgMen,Total,313
Rank: 5,BERSANAU Aliaksandr,BLR,"Born: Sep 01, 1992",B.weight: 93.70,Group: A,Snatch: 174,CI&Jerk: 195,Total: 369,,94kgMen,Total,313
Rank: 6,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 93.74,Group: A,Snatch: 174,CI&Jerk: 195,Total: 369,,94kgMen,Total,313
Rank: 7,VITER Yaroslav,UKR,"Born: Dec 05, 1992",B.weight: 92.90,Group: B,Snatch: 164,CI&Jerk: 200,Total: 364,,94kgMen,Total,313
Rank: 8,MUSHYK Anatoliy,ISR,"Born: Aug 11, 1981",B.weight: 92.84,Group: A,Snatch: 166,CI&Jerk: 192,Total: 358,,94kgMen,Total,313
Rank: 9,ANTTIROIKO Miika Matias,FIN,"Born: Nov 20, 1988",B.weight: 93.34,Group: B,Snatch: 150,CI&Jerk: 195,Total: 345,,94kgMen,Total,313
Rank: 10,RETULAINEN Eero Eljas,FIN,"Born: Oct 13, 1992",B.weight: 93.74,Group: B,Snatch: 145,CI&Jerk: 191,Total: 336,,94kgMen,Total,313
Rank: 11,NANADZE Nika,GEO,"Born: May 23, 1991",B.weight: 93.38,Group: B,Snatch: 151,CI&Jerk: 184,Total: 335,,94kgMen,Total,313
Rank: 12,VASPORI Gabor,HUN,"Born: Oct 26, 1983",B.weight: 93.66,Group: B,Snatch: 149,CI&Jerk: 184,Total: 333,,94kgMen,Total,313
Rank: 13,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 93.26,Group: B,Snatch: 149,CI&Jerk: 178,Total: 327,,94kgMen,Total,313
Rank: 14,KOZEVNIKOVS Vadims,LAT,"Born: Feb 01, 1994",B.weight: 92.44,Group: B,Snatch: 145,CI&Jerk: 180,Total: 325,,94kgMen,Total,313
Rank: 15,NORGAARD Jeppe,DEN,"Born: Apr 24, 1988",B.weight: 93.94,Group: B,Snatch: 143,CI&Jerk: 175,Total: 318,,94kgMen,Total,313
Rank: 16,TOMIC Igor,SRB,"Born: Nov 06, 1987",B.weight: 92.88,Group: B,Snatch: 144,CI&Jerk: 171,Total: 315,,94kgMen,Total,313
Rank: 17,RORSTADBOTNEN Sindre,NOR,"Born: Nov 21, 1992",B.weight: 93.06,Group: B,Snatch: 133,CI&Jerk: 175,Total: 308,,94kgMen,Total,313
Rank: 18,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 92.32,Group: B,Snatch: 137,CI&Jerk: 165,Total: 302,,94kgMen,Total,313
Rank: 19,SUEN Ziga,SLO,"Born: Nov 04, 1986",B.weight: 90.98,Group: B,Snatch: 123,CI&Jerk: 152,Total: 275,,94kgMen,Total,313
Rank: ---,DANCIU Marius,ROU,"Born: Dec 05, 1989",B.weight: 93.80,Group: A,Snatch: 170,CI&Jerk: ---,Total: ---,,94kgMen,Total,313
Rank: DSQ,CIRICU Anatoli,MDA,"Born: Sep 14, 1988",B.weight: 93.56,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,313
Rank: 1,BONK Bartlomiej Wojciech,POL,"Born: Oct 11, 1984",B.weight: 103.80,Group: A,1: -180,2: 180,3: 185,Total: 185,105kgMen,Snatch,313
Rank: 2,MURATOV Gennady,RUS,"Born: Mar 02, 1987",B.weight: 104.16,Group: A,1: 180,2: 183,3: -186,Total: 183,105kgMen,Snatch,313
Rank: 3,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 104.76,Group: A,1: -180,2: -180,3: 181,Total: 181,105kgMen,Snatch,313
Rank: 4,LOBAN Aleh,BLR,"Born: Jan 15, 1985",B.weight: 104.00,Group: A,1: 175,2: 180,3: -185,Total: 180,105kgMen,Snatch,313
Rank: 5,MARTIROSJAN Sargis,AUT,"Born: Sep 14, 1986",B.weight: 104.16,Group: A,1: 180,2: -183,3: -184,Total: 180,105kgMen,Snatch,313
Rank: 6,ZAITSEV Roman,UKR,"Born: Mar 13, 1987",B.weight: 104.10,Group: B,1: 165,2: 170,3: 175,Total: 175,105kgMen,Snatch,313
Rank: 7,BIBIK Oleksii,UKR,"Born: Jan 11, 1993",B.weight: 104.54,Group: B,1: 165,2: 170,3: 175,Total: 175,105kgMen,Snatch,313
Rank: 8,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 104.22,Group: A,1: -173,2: 173,3: -176,Total: 173,105kgMen,Snatch,313
Rank: 9,MICHALSKI Arkadiusz,POL,"Born: Jan 07, 1990",B.weight: 105.00,Group: A,1: 172,2: -175,3: -176,Total: 172,105kgMen,Snatch,313
Rank: 10,COBZARIU Leonard-Dumitru,ROU,"Born: Apr 16, 1992",B.weight: 104.80,Group: B,1: 165,2: -170,3: 170,Total: 170,105kgMen,Snatch,313
Rank: 11,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 103.06,Group: B,1: 162,2: 168,3: -173,Total: 168,105kgMen,Snatch,313
Rank: 12,KOVAC Matej,SVK,"Born: Jun 01, 1992",B.weight: 104.96,Group: B,1: 160,2: -165,3: 167,Total: 167,105kgMen,Snatch,313
Rank: 13,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.68,Group: B,1: -161,2: 161,3: -166,Total: 161,105kgMen,Snatch,313
Rank: 14,KUZIC Nenad,SRB,"Born: Sep 17, 1991",B.weight: 99.76,Group: B,1: 155,2: 160,3: -165,Total: 160,105kgMen,Snatch,313
Rank: 15,VIKSI Andres,EST,"Born: Dec 15, 1989",B.weight: 104.38,Group: C,1: 150,2: 155,3: -158,Total: 155,105kgMen,Snatch,313
Rank: 16,KRYWULT Patrik,CZE,"Born: Aug 25, 1990",B.weight: 99.70,Group: C,1: 145,2: 150,3: 154,Total: 154,105kgMen,Snatch,313
Rank: 17,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 104.08,Group: C,1: 145,2: 150,3: -155,Total: 150,105kgMen,Snatch,313
Rank: 18,KOZIENKA Lukas,SVK,"Born: Jun 30, 1989",B.weight: 104.42,Group: B,1: -150,2: 150,3: -153,Total: 150,105kgMen,Snatch,313
Rank: 19,ANDERSEN Mikkel Findahl,DEN,"Born: Nov 28, 1988",B.weight: 103.30,Group: C,1: 138,2: -143,3: -145,Total: 138,105kgMen,Snatch,313
Rank: 20,MURPHY Eoin,IRL,"Born: Sep 06, 1993",B.weight: 104.28,Group: C,1: 120,2: 124,3: 127,Total: 127,105kgMen,Snatch,313
Rank: ---,GYURKOVICS Ferenc,HUN,"Born: Sep 03, 1979",B.weight: 104.72,Group: B,1: ---,2: ---,3: ---,Total: ---,105kgMen,Snatch,313
Rank: ---,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 104.62,Group: A,1: -172,2: -173,3: -173,Total: ---,105kgMen,Snatch,313
Rank: DSQ,GOGIA Davit,GEO,"Born: Jun 02, 1990",B.weight: 104.46,Group: A,1: -177,2: 177,3: 181,Total: ---,105kgMen,Snatch,313
Rank: DSQ,ZBIRNEA Andrian,MDA,"Born: May 12, 1990",B.weight: 104.62,Group: A,1: -177,2: -177,3: 177,Total: ---,105kgMen,Snatch,313
Rank: 1,MICHALSKI Arkadiusz,POL,"Born: Jan 07, 1990",B.weight: 105.00,Group: A,1: 216,2: 227,3: -228,Total: 227,105kgMen,CleanJerk,313
Rank: 2,BONK Bartlomiej Wojciech,POL,"Born: Oct 11, 1984",B.weight: 103.80,Group: A,1: 215,2: 220,3: 223,Total: 223,105kgMen,CleanJerk,313
Rank: 3,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 104.22,Group: A,1: 215,2: 221,3: -225,Total: 221,105kgMen,CleanJerk,313
Rank: 4,ZAITSEV Roman,UKR,"Born: Mar 13, 1987",B.weight: 104.10,Group: B,1: 205,2: 215,3: 220,Total: 220,105kgMen,CleanJerk,313
Rank: 5,MARTIROSYAN Simon,ARM,"Born: Feb 17, 1997",B.weight: 104.76,Group: A,1: 210,2: 216,3: -221,Total: 216,105kgMen,CleanJerk,313
Rank: 6,LOBAN Aleh,BLR,"Born: Jan 15, 1985",B.weight: 104.00,Group: A,1: 208,2: 215,3: -220,Total: 215,105kgMen,CleanJerk,313
Rank: 7,MURATOV Gennady,RUS,"Born: Mar 02, 1987",B.weight: 104.16,Group: A,1: 215,2: -220,3: -223,Total: 215,105kgMen,CleanJerk,313
Rank: 8,MARTIROSJAN Sargis,AUT,"Born: Sep 14, 1986",B.weight: 104.16,Group: A,1: -205,2: 205,3: -210,Total: 205,105kgMen,CleanJerk,313
Rank: 9,ELVAN Resul,TUR,"Born: Mar 18, 1989",B.weight: 104.68,Group: B,1: 196,2: 203,3: -209,Total: 203,105kgMen,CleanJerk,313
Rank: 10,KAVELASVILI David,GRE,"Born: Aug 02, 1985",B.weight: 103.06,Group: B,1: 195,2: 201,3: -207,Total: 201,105kgMen,CleanJerk,313
Rank: 11,BIBIK Oleksii,UKR,"Born: Jan 11, 1993",B.weight: 104.54,Group: B,1: 200,2: -205,3: -207,Total: 200,105kgMen,CleanJerk,313
Rank: 12,KUZIC Nenad,SRB,"Born: Sep 17, 1991",B.weight: 99.76,Group: B,1: 195,2: -200,3: -200,Total: 195,105kgMen,CleanJerk,313
Rank: 13,KOVAC Matej,SVK,"Born: Jun 01, 1992",B.weight: 104.96,Group: B,1: 195,2: -200,3: -203,Total: 195,105kgMen,CleanJerk,313
Rank: 14,VIKSI Andres,EST,"Born: Dec 15, 1989",B.weight: 104.38,Group: C,1: 180,2: 187,3: -192,Total: 187,105kgMen,CleanJerk,313
Rank: 15,KRYWULT Patrik,CZE,"Born: Aug 25, 1990",B.weight: 99.70,Group: C,1: 177,2: 181,3: 186,Total: 186,105kgMen,CleanJerk,313
Rank: 16,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 104.08,Group: C,1: 180,2: -186,3: -186,Total: 180,105kgMen,CleanJerk,313
Rank: 17,ANDERSEN Mikkel Findahl,DEN,"Born: Nov 28, 1988",B.weight: 103.30,Group: C,1: 168,2: 172,3: -176,Total: 172,105kgMen,CleanJerk,313
Rank: 18,MURPHY Eoin,IRL,"Born: Sep 06, 1993",B.weight: 104.28,Group: C,1: 155,2: 161,3: 166,Total: 166,105kgMen,CleanJerk,313
Rank: ---,GYURKOVICS Ferenc,HUN,"Born: Sep 03, 1979",B.weight: 104.72,Group: B,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,313
Rank: ---,MACHAVARIANI Gia,GEO,"Born: Feb 26, 1985",B.weight: 104.62,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,313
Rank: ---,KOZIENKA Lukas,SVK,"Born: Jun 30, 1989",B.weight: 104.42,Group: B,1: -190,2: -193,3: -193,Total: ---,105kgMen,CleanJerk,313
Rank: ---,COBZARIU Leonard-Dumitru,ROU,"Born: Apr 16, 1992",B.weight: 104.80,Group: B,1: -200,2: -200,3: -202,Total: ---,105kgMen,CleanJerk,313
Rank: DSQ,GOGIA Davit,GEO,"Born: Jun 02, 1990",B.weight: 104.46,Group: A,1: 210,2: -216,3: -216,Total: ---,105kgMen,CleanJerk,313
Rank: DSQ,ZBIRNEA Andrian,MDA,"Born: May 12, 1990",B.weight: 104.62,Group: A,1: 212,2: 222,3: -227,Total: ---,105kgMen,CleanJerk,313
