rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
7,TATARCIK Radoslav,SVK,"Mar 08, 1992",101.85,B,145,150,155,155,105kgMen,Snatch,127,True
8,HAKOBYAN Artur,ARM,"Aug 26, 1990",104.30,A,150,-155,-155,150,105kgMen,Snatch,127,True
9,FIORE Federico,ITA,"Jan 03, 1990",101.00,B,140,145,148,148,105kgMen,Snatch,127,True
10,YUKSEL Yasin,GER,"Jan 26, 1991",98.55,B,140,146,-150,146,105kgMen,Snatch,127,True
11,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",98.75,B,122,126,128,128,105kgMen,Snatch,127,True
1,TEGKAEV Yury,RUS,"Jan 10, 1990",104.70,A,205,210,-232,210,105kgMen,CleanJerk,127,True
2,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",101.70,A,195,202,207,207,105kgMen,CleanJerk,127,True
3,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",100.50,A,196,203,206,206,105kgMen,CleanJerk,127,True
4,GOGIA Davit,GEO,"Jun 02, 1990",103.10,A,197,202,205,205,105kgMen,CleanJerk,127,True
5,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",103.80,B,190,-198,200,200,105kgMen,CleanJerk,127,True
6,WIELEBSKI Tomasz,POL,"Aug 08, 1990",103.70,A,191,-199,-199,191,105kgMen,CleanJerk,127,True
7,HAKOBYAN Artur,ARM,"Aug 26, 1990",104.30,A,190,-200,-200,190,105kgMen,CleanJerk,127,True
8,FIORE Federico,ITA,"Jan 03, 1990",101.00,B,180,-187,-187,180,105kgMen,CleanJerk,127,True
9,YUKSEL Yasin,GER,"Jan 26, 1991",98.55,B,165,170,-174,170,105kgMen,CleanJerk,127,True
10,TATARCIK Radoslav,SVK,"Mar 08, 1992",101.85,B,165,-170,-170,165,105kgMen,CleanJerk,127,True
11,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",98.75,B,158,162,-165,162,105kgMen,CleanJerk,127,True
1,TEGKAEV Yury,RUS,"Jan 10, 1990",104.70,A,165,210,375,,105kgMen,Total,127,True
2,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",101.70,A,163,207,370,,105kgMen,Total,127,True
3,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",100.50,A,162,206,368,,105kgMen,Total,127,True
4,GOGIA Davit,GEO,"Jun 02, 1990",103.10,A,163,205,368,,105kgMen,Total,127,True
5,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",103.80,B,162,200,362,,105kgMen,Total,127,True
6,WIELEBSKI Tomasz,POL,"Aug 08, 1990",103.70,A,163,191,354,,105kgMen,Total,127,True
7,HAKOBYAN Artur,ARM,"Aug 26, 1990",104.30,A,150,190,340,,105kgMen,Total,127,True
8,FIORE Federico,ITA,"Jan 03, 1990",101.00,B,148,180,328,,105kgMen,Total,127,True
9,TATARCIK Radoslav,SVK,"Mar 08, 1992",101.85,B,155,165,320,,105kgMen,Total,127,True
10,YUKSEL Yasin,GER,"Jan 26, 1991",98.55,B,146,170,316,,105kgMen,Total,127,True
11,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",98.75,B,128,162,290,,105kgMen,Total,127,True
1,HAKOBYAN Hayk,ARM,"Jun 14, 1990",126.25,A,170,-180,180,180,+105kgMen,Snatch,127,True
2,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",119.70,A,156,162,166,166,+105kgMen,Snatch,127,True
3,KLICKI Krzysztof,POL,"Jun 13, 1990",160.00,A,155,160,165,165,+105kgMen,Snatch,127,True
4,VARLID Vebjorn,NOR,"Jul 08, 1990",137.00,A,155,160,163,163,+105kgMen,Snatch,127,True
5,DI SALVO Manlio,ITA,"Apr 02, 1991",120.90,A,135,140,-145,140,+105kgMen,Snatch,127,True
1,HAKOBYAN Hayk,ARM,"Jun 14, 1990",126.25,A,-202,202,210,210,+105kgMen,CleanJerk,127,True
2,KLICKI Krzysztof,POL,"Jun 13, 1990",160.00,A,193,201,-208,201,+105kgMen,CleanJerk,127,True
3,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",119.70,A,-191,191,-200,191,+105kgMen,CleanJerk,127,True
4,VARLID Vebjorn,NOR,"Jul 08, 1990",137.00,A,182,-191,-191,182,+105kgMen,CleanJerk,127,True
5,DI SALVO Manlio,ITA,"Apr 02, 1991",120.90,A,175,180,-185,180,+105kgMen,CleanJerk,127,True
1,HAKOBYAN Hayk,ARM,"Jun 14, 1990",126.25,A,180,210,390,,+105kgMen,Total,127,True
2,KLICKI Krzysztof,POL,"Jun 13, 1990",160.00,A,165,201,366,,+105kgMen,Total,127,True
3,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",119.70,A,166,191,357,,+105kgMen,Total,127,True
4,VARLID Vebjorn,NOR,"Jul 08, 1990",137.00,A,163,182,345,,+105kgMen,Total,127,True
5,DI SALVO Manlio,ITA,"Apr 02, 1991",120.90,A,140,180,320,,+105kgMen,Total,127,True
1,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.75,A,70,74,75,75,48kgWomen,Snatch,127,True
2,OKUR Saziye,TUR,"Feb 23, 1992",46.25,A,70,73,74,74,48kgWomen,Snatch,127,True
3,MAKSIMOVA Kseniia,RUS,"Oct 05, 1995",48.00,A,66,69,-71,69,48kgWomen,Snatch,127,True
4,BILGIC Huriye,TUR,"Feb 25, 1991",47.25,A,-64,-64,64,64,48kgWomen,Snatch,127,True
5,STEPANOVA Aleksandra,LTU,"Jul 03, 1991",47.80,A,62,64,-66,64,48kgWomen,Snatch,127,True
6,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",47.35,A,60,63,-66,63,48kgWomen,Snatch,127,True
7,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.90,A,61,-63,63,63,48kgWomen,Snatch,127,True
8,BAILLET Florence,FRA,"Aug 10, 1990",44.85,B,52,54,56,56,48kgWomen,Snatch,127,True
9,MAVROMMATI Maria,GRE,"Mar 30, 1993",46.85,B,47,50,-53,50,48kgWomen,Snatch,127,True
1,OKUR Saziye,TUR,"Feb 23, 1992",46.25,A,87,92,95,95,48kgWomen,CleanJerk,127,True
2,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.75,A,88,93,-95,93,48kgWomen,CleanJerk,127,True
3,MAKSIMOVA Kseniia,RUS,"Oct 05, 1995",48.00,A,80,83,-86,83,48kgWomen,CleanJerk,127,True
4,BILGIC Huriye,TUR,"Feb 25, 1991",47.25,A,76,-80,80,80,48kgWomen,CleanJerk,127,True
5,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.90,A,76,79,-82,79,48kgWomen,CleanJerk,127,True
6,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",47.35,A,73,76,-78,76,48kgWomen,CleanJerk,127,True
7,BAILLET Florence,FRA,"Aug 10, 1990",44.85,B,69,-72,-72,69,48kgWomen,CleanJerk,127,True
8,MAVROMMATI Maria,GRE,"Mar 30, 1993",46.85,B,60,-64,-64,60,48kgWomen,CleanJerk,127,True
---,STEPANOVA Aleksandra,LTU,"Jul 03, 1991",47.80,A,-77,-77,-77,---,48kgWomen,CleanJerk,127,True
1,OKUR Saziye,TUR,"Feb 23, 1992",46.25,A,74,95,169,,48kgWomen,Total,127,True
2,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.75,A,75,93,168,,48kgWomen,Total,127,True
3,MAKSIMOVA Kseniia,RUS,"Oct 05, 1995",48.00,A,69,83,152,,48kgWomen,Total,127,True
4,BILGIC Huriye,TUR,"Feb 25, 1991",47.25,A,64,80,144,,48kgWomen,Total,127,True
5,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.90,A,63,79,142,,48kgWomen,Total,127,True
6,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",47.35,A,63,76,139,,48kgWomen,Total,127,True
7,BAILLET Florence,FRA,"Aug 10, 1990",44.85,B,56,69,125,,48kgWomen,Total,127,True
8,MAVROMMATI Maria,GRE,"Mar 30, 1993",46.85,B,50,60,110,,48kgWomen,Total,127,True
---,STEPANOVA Aleksandra,LTU,"Jul 03, 1991",47.80,A,64,---,---,,48kgWomen,Total,127,True
1,GURTAEVA Anastasiya,RUS,"Feb 11, 1990",52.90,A,79,81,83,83,53kgWomen,Snatch,127,True
2,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",52.60,A,-78,78,80,80,53kgWomen,Snatch,127,True
3,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.55,A,75,78,-80,78,53kgWomen,Snatch,127,True
4,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",52.95,A,73,77,-79,77,53kgWomen,Snatch,127,True
5,DIACHENKO Iana,UKR,"Jan 16, 1990",52.60,A,73,-76,-76,73,53kgWomen,Snatch,127,True
6,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.90,A,68,71,73,73,53kgWomen,Snatch,127,True
7,BENTELI Konstantina,GRE,"Aug 24, 1993",51.70,A,-65,65,68,68,53kgWomen,Snatch,127,True
8,BOSATO Debora,ITA,"Dec 14, 1993",52.90,A,63,66,-68,66,53kgWomen,Snatch,127,True
9,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.30,A,60,63,-66,63,53kgWomen,Snatch,127,True
1,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.55,A,100,105,-109,105,53kgWomen,CleanJerk,127,True
2,DIACHENKO Iana,UKR,"Jan 16, 1990",52.60,A,90,-94,94,94,53kgWomen,CleanJerk,127,True
3,GURTAEVA Anastasiya,RUS,"Feb 11, 1990",52.90,A,90,94,-96,94,53kgWomen,CleanJerk,127,True
4,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",52.60,A,90,93,-95,93,53kgWomen,CleanJerk,127,True
5,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",52.95,A,91,-97,-97,91,53kgWomen,CleanJerk,127,True
6,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.30,A,80,-84,84,84,53kgWomen,CleanJerk,127,True
7,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.90,A,78,82,-85,82,53kgWomen,CleanJerk,127,True
8,BENTELI Konstantina,GRE,"Aug 24, 1993",51.70,A,75,80,-82,80,53kgWomen,CleanJerk,127,True
9,BOSATO Debora,ITA,"Dec 14, 1993",52.90,A,72,-76,-76,72,53kgWomen,CleanJerk,127,True
1,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.55,A,78,105,183,,53kgWomen,Total,127,True
2,GURTAEVA Anastasiya,RUS,"Feb 11, 1990",52.90,A,83,94,177,,53kgWomen,Total,127,True
3,SOBOL Kristina Ivanovna,RUS,"Nov 30, 1991",52.60,A,80,93,173,,53kgWomen,Total,127,True
4,MOLIE Madalina-Bianca,ROU,"Apr 27, 1996",52.95,A,77,91,168,,53kgWomen,Total,127,True
5,DIACHENKO Iana,UKR,"Jan 16, 1990",52.60,A,73,94,167,,53kgWomen,Total,127,True
6,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.90,A,73,82,155,,53kgWomen,Total,127,True
7,BENTELI Konstantina,GRE,"Aug 24, 1993",51.70,A,68,80,148,,53kgWomen,Total,127,True
8,BARRERA BELARDI Alba Cecilia,ESP,"Aug 13, 1993",52.30,A,63,84,147,,53kgWomen,Total,127,True
9,BOSATO Debora,ITA,"Dec 14, 1993",52.90,A,66,72,138,,53kgWomen,Total,127,True
1,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.75,A,83,86,89,89,58kgWomen,Snatch,127,True
2,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.65,A,83,-85,85,85,58kgWomen,Snatch,127,True
3,ZENGIN Rabia,TUR,"Aug 10, 1993",58.00,A,82,-85,85,85,58kgWomen,Snatch,127,True
4,KOLAS Natallia,BLR,"Oct 31, 1991",57.20,A,79,82,84,84,58kgWomen,Snatch,127,True
5,RUCI Sherjana,ALB,"Mar 31, 1993",57.65,A,80,-84,84,84,58kgWomen,Snatch,127,True
6,PARFENE Andreea Elena,ROU,"Mar 01, 1993",57.50,A,-79,-79,81,81,58kgWomen,Snatch,127,True
7,TRIFONOV Daria,ISR,"Jul 23, 1991",55.65,A,73,-78,78,78,58kgWomen,Snatch,127,True
8,LOMBARDO Jennifer,ITA,"Jun 24, 1991",55.00,B,70,75,77,77,58kgWomen,Snatch,127,True
9,SAMVELYAN Alla,ARM,"Feb 27, 1991",56.85,A,-73,73,-77,73,58kgWomen,Snatch,127,True
10,AGELI Sofia,GRE,"Jan 01, 1990",57.35,B,60,63,65,65,58kgWomen,Snatch,127,True
11,GASIOROVA Hana,CZE,"Dec 06, 1993",54.45,B,56,-59,60,60,58kgWomen,Snatch,127,True
12,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",56.95,B,60,-63,-63,60,58kgWomen,Snatch,127,True
1,KOLAS Natallia,BLR,"Oct 31, 1991",57.20,A,102,107,111,111,58kgWomen,CleanJerk,127,True
2,SAMVELYAN Alla,ARM,"Feb 27, 1991",56.85,A,102,107,-112,107,58kgWomen,CleanJerk,127,True
3,ZENGIN Rabia,TUR,"Aug 10, 1993",58.00,A,101,104,-107,104,58kgWomen,CleanJerk,127,True
4,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.75,A,98,102,-105,102,58kgWomen,CleanJerk,127,True
5,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.65,A,98,-101,101,101,58kgWomen,CleanJerk,127,True
6,PARFENE Andreea Elena,ROU,"Mar 01, 1993",57.50,A,93,96,-98,96,58kgWomen,CleanJerk,127,True
7,LOMBARDO Jennifer,ITA,"Jun 24, 1991",55.00,B,85,90,-94,90,58kgWomen,CleanJerk,127,True
8,TRIFONOV Daria,ISR,"Jul 23, 1991",55.65,A,87,90,-95,90,58kgWomen,CleanJerk,127,True
9,AGELI Sofia,GRE,"Jan 01, 1990",57.35,B,70,75,80,80,58kgWomen,CleanJerk,127,True
10,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",56.95,B,-75,75,-80,75,58kgWomen,CleanJerk,127,True
11,GASIOROVA Hana,CZE,"Dec 06, 1993",54.45,B,67,72,-75,72,58kgWomen,CleanJerk,127,True
---,RUCI Sherjana,ALB,"Mar 31, 1993",57.65,A,-101,-101,-102,---,58kgWomen,CleanJerk,127,True
1,KOLAS Natallia,BLR,"Oct 31, 1991",57.20,A,84,111,195,,58kgWomen,Total,127,True
2,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.75,A,89,102,191,,58kgWomen,Total,127,True
3,ZENGIN Rabia,TUR,"Aug 10, 1993",58.00,A,85,104,189,,58kgWomen,Total,127,True
4,KUSTERER Sabine Beate,GER,"Jan 04, 1991",57.65,A,85,101,186,,58kgWomen,Total,127,True
5,SAMVELYAN Alla,ARM,"Feb 27, 1991",56.85,A,73,107,180,,58kgWomen,Total,127,True
6,PARFENE Andreea Elena,ROU,"Mar 01, 1993",57.50,A,81,96,177,,58kgWomen,Total,127,True
7,TRIFONOV Daria,ISR,"Jul 23, 1991",55.65,A,78,90,168,,58kgWomen,Total,127,True
8,LOMBARDO Jennifer,ITA,"Jun 24, 1991",55.00,B,77,90,167,,58kgWomen,Total,127,True
9,AGELI Sofia,GRE,"Jan 01, 1990",57.35,B,65,80,145,,58kgWomen,Total,127,True
10,HAMMELSTRUP Laura,DEN,"Aug 10, 1990",56.95,B,60,75,135,,58kgWomen,Total,127,True
11,GASIOROVA Hana,CZE,"Dec 06, 1993",54.45,B,60,72,132,,58kgWomen,Total,127,True
---,RUCI Sherjana,ALB,"Mar 31, 1993",57.65,A,84,---,---,,58kgWomen,Total,127,True
1,NOVOSELOVA Liubov,RUS,"Jul 23, 1993",62.75,A,90,94,-96,94,63kgWomen,Snatch,127,True
2,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",62.05,A,-91,91,93,93,63kgWomen,Snatch,127,True
3,SAZANAVETS Dzina,BLR,"Oct 25, 1990",62.55,B,86,90,93,93,63kgWomen,Snatch,127,True
4,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",62.05,A,86,89,92,92,63kgWomen,Snatch,127,True
5,KHLYAN Mariya,UKR,"Jun 08, 1992",61.80,A,87,-90,90,90,63kgWomen,Snatch,127,True
6,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.90,A,-90,90,-95,90,63kgWomen,Snatch,127,True
7,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.90,A,83,87,-90,87,63kgWomen,Snatch,127,True
8,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.60,B,75,78,-80,78,63kgWomen,Snatch,127,True
9,DEMIREL Hatice,TUR,"Aug 27, 1994",62.80,B,77,-81,-81,77,63kgWomen,Snatch,127,True
10,HANSSON Carita,SWE,"Sep 09, 1991",62.05,B,72,75,-78,75,63kgWomen,Snatch,127,True
11,NAUHA Minna,FIN,"Oct 05, 1991",61.75,B,66,69,-71,69,63kgWomen,Snatch,127,True
12,EMBACHER Jessica,AUT,"Jan 01, 1990",61.70,B,-62,-62,62,62,63kgWomen,Snatch,127,True
---,ULRICH Christin,GER,"Sep 19, 1990",62.00,A,-87,-88,-88,---,63kgWomen,Snatch,127,True
1,NOVOSELOVA Liubov,RUS,"Jul 23, 1993",62.75,A,118,121,-123,121,63kgWomen,CleanJerk,127,True
2,SAZANAVETS Dzina,BLR,"Oct 25, 1990",62.55,B,110,114,117,117,63kgWomen,CleanJerk,127,True
3,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",62.05,A,112,115,-117,115,63kgWomen,CleanJerk,127,True
4,ULRICH Christin,GER,"Sep 19, 1990",62.00,A,106,110,-112,110,63kgWomen,CleanJerk,127,True
5,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.90,A,110,-116,-119,110,63kgWomen,CleanJerk,127,True
6,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.90,A,105,-110,110,110,63kgWomen,CleanJerk,127,True
7,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",62.05,A,-109,109,-114,109,63kgWomen,CleanJerk,127,True
8,KHLYAN Mariya,UKR,"Jun 08, 1992",61.80,A,107,-110,-110,107,63kgWomen,CleanJerk,127,True
9,DEMIREL Hatice,TUR,"Aug 27, 1994",62.80,B,100,-107,-108,100,63kgWomen,CleanJerk,127,True
10,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.60,B,-95,95,-101,95,63kgWomen,CleanJerk,127,True
11,HANSSON Carita,SWE,"Sep 09, 1991",62.05,B,84,87,90,90,63kgWomen,CleanJerk,127,True
12,NAUHA Minna,FIN,"Oct 05, 1991",61.75,B,79,81,-83,81,63kgWomen,CleanJerk,127,True
13,EMBACHER Jessica,AUT,"Jan 01, 1990",61.70,B,78,-80,-80,78,63kgWomen,CleanJerk,127,True
1,NOVOSELOVA Liubov,RUS,"Jul 23, 1993",62.75,A,94,121,215,,63kgWomen,Total,127,True
2,SAZANAVETS Dzina,BLR,"Oct 25, 1990",62.55,B,93,117,210,,63kgWomen,Total,127,True
3,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",62.05,A,93,115,208,,63kgWomen,Total,127,True
4,MEDZA Martyna Sylwia,POL,"Jul 29, 1992",62.05,A,92,109,201,,63kgWomen,Total,127,True
5,PETROSYAN Kristine,ARM,"Feb 13, 1992",62.90,A,90,110,200,,63kgWomen,Total,127,True
6,KHLYAN Mariya,UKR,"Jun 08, 1992",61.80,A,90,107,197,,63kgWomen,Total,127,True
7,RAMOS GONZALEZ Sheila,ESP,"Dec 20, 1990",62.90,A,87,110,197,,63kgWomen,Total,127,True
8,DEMIREL Hatice,TUR,"Aug 27, 1994",62.80,B,77,100,177,,63kgWomen,Total,127,True
9,ALEMANNO Maria Grazia,ITA,"Sep 02, 1990",61.60,B,78,95,173,,63kgWomen,Total,127,True
10,HANSSON Carita,SWE,"Sep 09, 1991",62.05,B,75,90,165,,63kgWomen,Total,127,True
11,NAUHA Minna,FIN,"Oct 05, 1991",61.75,B,69,81,150,,63kgWomen,Total,127,True
12,EMBACHER Jessica,AUT,"Jan 01, 1990",61.70,B,62,78,140,,63kgWomen,Total,127,True
---,ULRICH Christin,GER,"Sep 19, 1990",62.00,A,---,110,---,,63kgWomen,Total,127,True
1,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",68.00,A,92,95,-97,95,69kgWomen,Snatch,127,True
2,IERKO Iana,UKR,"Dec 02, 1991",68.10,A,91,-93,94,94,69kgWomen,Snatch,127,True
3,KHARLOVA Maria,RUS,"Nov 02, 1993",67.00,A,87,91,93,93,69kgWomen,Snatch,127,True
4,OKUMUS Neslihan,TUR,"Sep 17, 1994",65.40,A,-87,87,-91,87,69kgWomen,Snatch,127,True
5,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.35,A,-80,80,-83,80,69kgWomen,Snatch,127,True
6,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",68.70,A,-73,73,76,76,69kgWomen,Snatch,127,True
1,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",68.00,A,112,116,---,116,69kgWomen,CleanJerk,127,True
2,IERKO Iana,UKR,"Dec 02, 1991",68.10,A,110,114,-117,114,69kgWomen,CleanJerk,127,True
3,OKUMUS Neslihan,TUR,"Sep 17, 1994",65.40,A,108,-111,113,113,69kgWomen,CleanJerk,127,True
4,KHARLOVA Maria,RUS,"Nov 02, 1993",67.00,A,107,111,-115,111,69kgWomen,CleanJerk,127,True
5,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.35,A,100,-103,103,103,69kgWomen,CleanJerk,127,True
6,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",68.70,A,-90,90,-94,90,69kgWomen,CleanJerk,127,True
1,SHKERMANKOVA Maryna,BLR,"Apr 09, 1990",68.00,A,95,116,211,,69kgWomen,Total,127,True
2,IERKO Iana,UKR,"Dec 02, 1991",68.10,A,94,114,208,,69kgWomen,Total,127,True
3,KHARLOVA Maria,RUS,"Nov 02, 1993",67.00,A,93,111,204,,69kgWomen,Total,127,True
4,OKUMUS Neslihan,TUR,"Sep 17, 1994",65.40,A,87,113,200,,69kgWomen,Total,127,True
5,PIECHOWIAK Patrycja,POL,"Sep 01, 1992",68.35,A,80,103,183,,69kgWomen,Total,127,True
6,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",68.70,A,76,90,166,,69kgWomen,Total,127,True
1,KARPUNENKO Oxana,RUS,"May 17, 1991",74.80,A,93,96,100,100,75kgWomen,Snatch,127,True
2,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.70,A,85,-90,90,90,75kgWomen,Snatch,127,True
3,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.40,A,-78,78,80,80,75kgWomen,Snatch,127,True
4,SZUCS Petra,HUN,"Oct 11, 1993",74.45,A,68,70,-73,70,75kgWomen,Snatch,127,True
5,GOGOROVA Eleonora,SVK,"Jan 15, 1990",72.75,A,-65,-65,65,65,75kgWomen,Snatch,127,True
1,KARPUNENKO Oxana,RUS,"May 17, 1991",74.80,A,117,122,125,125,75kgWomen,CleanJerk,127,True
2,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.70,A,104,-108,-108,104,75kgWomen,CleanJerk,127,True
3,GOGOROVA Eleonora,SVK,"Jan 15, 1990",72.75,A,90,93,96,96,75kgWomen,CleanJerk,127,True
4,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.40,A,87,-91,-92,87,75kgWomen,CleanJerk,127,True
5,SZUCS Petra,HUN,"Oct 11, 1993",74.45,A,83,-88,-88,83,75kgWomen,CleanJerk,127,True
1,KARPUNENKO Oxana,RUS,"May 17, 1991",74.80,A,100,125,225,,75kgWomen,Total,127,True
2,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",74.70,A,90,104,194,,75kgWomen,Total,127,True
3,BRUNELLI Carlotta,ITA,"Apr 11, 1993",74.40,A,80,87,167,,75kgWomen,Total,127,True
4,GOGOROVA Eleonora,SVK,"Jan 15, 1990",72.75,A,65,96,161,,75kgWomen,Total,127,True
5,SZUCS Petra,HUN,"Oct 11, 1993",74.45,A,70,83,153,,75kgWomen,Total,127,True
1,AANEI Andreea,ROU,"Nov 18, 1993",102.00,A,100,104,107,107,+75kgWomen,Snatch,127,True
2,KACHAEVA Yulia,RUS,"Nov 29, 1990",93.60,A,98,101,106,106,+75kgWomen,Snatch,127,True
3,ALTINDAS Sibel,TUR,"Feb 24, 1990",88.20,A,94,98,100,100,+75kgWomen,Snatch,127,True
4,KOZENKO Ganna,UKR,"Jan 04, 1991",77.00,A,93,-96,96,96,+75kgWomen,Snatch,127,True
5,PORTKA Katarzyna,POL,"Nov 15, 1991",83.40,A,93,95,-97,95,+75kgWomen,Snatch,127,True
6,PASKO Magdalena,POL,"Jun 03, 1991",92.30,A,-87,88,-91,88,+75kgWomen,Snatch,127,True
7,DELGADO Anjara,ESP,"Feb 07, 1993",102.55,A,80,-83,-83,80,+75kgWomen,Snatch,127,True
8,CHRISTNACHER Adeline,FRA,"Jan 07, 1992",79.25,A,70,73,-75,73,+75kgWomen,Snatch,127,True
1,KACHAEVA Yulia,RUS,"Nov 29, 1990",93.60,A,129,133,137,137,+75kgWomen,CleanJerk,127,True
2,AANEI Andreea,ROU,"Nov 18, 1993",102.00,A,126,131,136,136,+75kgWomen,CleanJerk,127,True
3,KOZENKO Ganna,UKR,"Jan 04, 1991",77.00,A,115,119,121,121,+75kgWomen,CleanJerk,127,True
4,ALTINDAS Sibel,TUR,"Feb 24, 1990",88.20,A,113,117,121,121,+75kgWomen,CleanJerk,127,True
5,PORTKA Katarzyna,POL,"Nov 15, 1991",83.40,A,107,111,-115,111,+75kgWomen,CleanJerk,127,True
6,PASKO Magdalena,POL,"Jun 03, 1991",92.30,A,-111,-111,111,111,+75kgWomen,CleanJerk,127,True
7,DELGADO Anjara,ESP,"Feb 07, 1993",102.55,A,95,-100,-100,95,+75kgWomen,CleanJerk,127,True
8,CHRISTNACHER Adeline,FRA,"Jan 07, 1992",79.25,A,85,90,-93,90,+75kgWomen,CleanJerk,127,True
1,KACHAEVA Yulia,RUS,"Nov 29, 1990",93.60,A,106,137,243,,+75kgWomen,Total,127,True
2,AANEI Andreea,ROU,"Nov 18, 1993",102.00,A,107,136,243,,+75kgWomen,Total,127,True
3,ALTINDAS Sibel,TUR,"Feb 24, 1990",88.20,A,100,121,221,,+75kgWomen,Total,127,True
4,KOZENKO Ganna,UKR,"Jan 04, 1991",77.00,A,96,121,217,,+75kgWomen,Total,127,True
5,PORTKA Katarzyna,POL,"Nov 15, 1991",83.40,A,95,111,206,,+75kgWomen,Total,127,True
6,PASKO Magdalena,POL,"Jun 03, 1991",92.30,A,88,111,199,,+75kgWomen,Total,127,True
7,DELGADO Anjara,ESP,"Feb 07, 1993",102.55,A,80,95,175,,+75kgWomen,Total,127,True
8,CHRISTNACHER Adeline,FRA,"Jan 07, 1992",79.25,A,73,90,163,,+75kgWomen,Total,127,True
