rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,LIN Mei-Ling,TPE,"Born: Aug 24, 1982",B.weight: 52.60,Group: A,1: 65,2: 70,3: 72.5,Total: 72.5,53kgWomen,Snatch,317
Rank: 4,REYES Marina,MEX,"Born: Jul 12, 1980",B.weight: 51.40,Group: A,1: 65,2: 70,3: -72.5,Total: 70,53kgWomen,Snatch,317
Rank: 1,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 52.95,Group: A,1: 105,2: 112.5,3: -117.5,Total: 112.5,53kgWomen,CleanJerk,317
Rank: 2,LIN Mei-Ling,TPE,"Born: Aug 24, 1982",B.weight: 52.60,Group: A,1: 90,2: 97.5,3: 100,Total: 100,53kgWomen,CleanJerk,317
Rank: 3,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 52.15,Group: A,1: 95,2: 97.5,3: -100,Total: 97.5,53kgWomen,CleanJerk,317
Rank: 4,REYES Marina,MEX,"Born: Jul 12, 1980",B.weight: 51.40,Group: A,1: 80,2: -82.5,3: -82.5,Total: 80,53kgWomen,CleanJerk,317
Rank: 1,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 52.95,Group: A,Snatch: 82.5,CI&Jerk: 112.5,Total: 195,,53kgWomen,Total,317
Rank: 2,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 52.15,Group: A,Snatch: 77.5,CI&Jerk: 97.5,Total: 175,,53kgWomen,Total,317
Rank: 3,LIN Mei-Ling,TPE,"Born: Aug 24, 1982",B.weight: 52.60,Group: A,Snatch: 72.5,CI&Jerk: 100,Total: 172.5,,53kgWomen,Total,317
Rank: 4,REYES Marina,MEX,"Born: Jul 12, 1980",B.weight: 51.40,Group: A,Snatch: 70,CI&Jerk: 80,Total: 150,,53kgWomen,Total,317
Rank: 1,RI Song Hui,PRK,"Born: Dec 03, 1978",B.weight: 57.35,Group: A,1: 95,2: 100,3: 102.5,Total: 102.5,58kgWomen,Snatch,317
Rank: 2,LING I-Hua,TPE,"Born: Nov 20, 1979",B.weight: 54.90,Group: A,1: 72.5,2: 77.5,3: 80,Total: 80,58kgWomen,Snatch,317
Rank: 3,RAKI Henrietta,HUN,"Born: Nov 28, 1978",B.weight: 56.35,Group: A,1: 70,2: 75,3: 80,Total: 80,58kgWomen,Snatch,317
Rank: 4,KUTNEROVA Iva,CZE,"Born: Jun 08, 1978",B.weight: 56.35,Group: A,1: 55,2: -60,3: 60,Total: 60,58kgWomen,Snatch,317
Rank: 1,RI Song Hui,PRK,"Born: Dec 03, 1978",B.weight: 57.35,Group: A,1: -125,2: 125,3: -130,Total: 125,58kgWomen,CleanJerk,317
Rank: 2,LING I-Hua,TPE,"Born: Nov 20, 1979",B.weight: 54.90,Group: A,1: 92.5,2: 95,3: 100,Total: 100,58kgWomen,CleanJerk,317
Rank: 3,RAKI Henrietta,HUN,"Born: Nov 28, 1978",B.weight: 56.35,Group: A,1: 90,2: 95,3: -100,Total: 95,58kgWomen,CleanJerk,317
Rank: 4,KUTNEROVA Iva,CZE,"Born: Jun 08, 1978",B.weight: 56.35,Group: A,1: 72.5,2: -77.5,3: 77.5,Total: 77.5,58kgWomen,CleanJerk,317
Rank: 1,RI Song Hui,PRK,"Born: Dec 03, 1978",B.weight: 57.35,Group: A,Snatch: 102.5,CI&Jerk: 125,Total: 227.5,,58kgWomen,Total,317
Rank: 2,LING I-Hua,TPE,"Born: Nov 20, 1979",B.weight: 54.90,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,58kgWomen,Total,317
Rank: 3,RAKI Henrietta,HUN,"Born: Nov 28, 1978",B.weight: 56.35,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,58kgWomen,Total,317
Rank: 4,KUTNEROVA Iva,CZE,"Born: Jun 08, 1978",B.weight: 56.35,Group: A,Snatch: 60,CI&Jerk: 77.5,Total: 137.5,,58kgWomen,Total,317
Rank: 1,LIN Yu-Ming,TPE,"Born: Oct 22, 1979",B.weight: 61.60,Group: A,1: 80,2: 85,3: -87.5,Total: 85,63kgWomen,Snatch,317
Rank: 2,OKURA Taeko,JPN,"Born: Apr 11, 1980",B.weight: 61.20,Group: A,1: 75,2: 80,3: 82.5,Total: 82.5,63kgWomen,Snatch,317
Rank: 3,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 61.90,Group: A,1: -80,2: -80,3: 80,Total: 80,63kgWomen,Snatch,317
Rank: 1,OKURA Taeko,JPN,"Born: Apr 11, 1980",B.weight: 61.20,Group: A,1: -105,2: 105,3: 107.5,Total: 107.5,63kgWomen,CleanJerk,317
Rank: 2,LIN Yu-Ming,TPE,"Born: Oct 22, 1979",B.weight: 61.60,Group: A,1: 100,2: -105,3: -105,Total: 100,63kgWomen,CleanJerk,317
Rank: 3,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 61.90,Group: A,1: 90,2: -95,3: -95,Total: 90,63kgWomen,CleanJerk,317
Rank: 1,OKURA Taeko,JPN,"Born: Apr 11, 1980",B.weight: 61.20,Group: A,Snatch: 82.5,CI&Jerk: 107.5,Total: 190,,63kgWomen,Total,317
Rank: 2,LIN Yu-Ming,TPE,"Born: Oct 22, 1979",B.weight: 61.60,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,63kgWomen,Total,317
Rank: 3,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 61.90,Group: A,Snatch: 80,CI&Jerk: 90,Total: 170,,63kgWomen,Total,317
Rank: 1,JONG Myong-Hui,PRK,"Born: Sep 13, 1978",B.weight: 68.75,Group: A,1: 90,2: -95,3: -95,Total: 90,69kgWomen,Snatch,317
Rank: 2,TSAKIRI Anastasia,GRE,"Born: Feb 02, 1979",B.weight: 65.55,Group: A,1: -85,2: 85,3: -92.5,Total: 85,69kgWomen,Snatch,317
Rank: 3,HORNA Magdalena,SVK,"Born: Aug 14, 1982",B.weight: 63.25,Group: A,1: 50,2: 55,3: -60,Total: 55,69kgWomen,Snatch,317
Rank: 1,JONG Myong-Hui,PRK,"Born: Sep 13, 1978",B.weight: 68.75,Group: A,1: 120,2: 125,3: -127.5,Total: 125,69kgWomen,CleanJerk,317
Rank: 2,TSAKIRI Anastasia,GRE,"Born: Feb 02, 1979",B.weight: 65.55,Group: A,1: 105,2: -110,3: -112.5,Total: 105,69kgWomen,CleanJerk,317
Rank: 3,HORNA Magdalena,SVK,"Born: Aug 14, 1982",B.weight: 63.25,Group: A,1: 57.5,2: 62.5,3: 67.5,Total: 67.5,69kgWomen,CleanJerk,317
Rank: 1,JONG Myong-Hui,PRK,"Born: Sep 13, 1978",B.weight: 68.75,Group: A,Snatch: 90,CI&Jerk: 125,Total: 215,,69kgWomen,Total,317
Rank: 2,TSAKIRI Anastasia,GRE,"Born: Feb 02, 1979",B.weight: 65.55,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,69kgWomen,Total,317
Rank: 3,HORNA Magdalena,SVK,"Born: Aug 14, 1982",B.weight: 63.25,Group: A,Snatch: 55,CI&Jerk: 67.5,Total: 122.5,,69kgWomen,Total,317
Rank: 1,OZGUR Aysel,TUR,"Born: Jun 02, 1980",B.weight: 74.85,Group: A,1: 90,2: 95,3: 100,Total: 100,75kgWomen,Snatch,317
Rank: 2,KOVACOVA Zuzana,SVK,"Born: Jan 14, 1980",B.weight: 74.55,Group: A,1: 85,2: -90,3: -90,Total: 85,75kgWomen,Snatch,317
Rank: 3,ATKINSON Amanda S.,USA,"Born: Jun 04, 1982",B.weight: 74.40,Group: A,1: 80,2: 82.5,3: -85,Total: 82.5,75kgWomen,Snatch,317
Rank: 1,KOVACOVA Zuzana,SVK,"Born: Jan 14, 1980",B.weight: 74.55,Group: A,1: 107.5,2: 112.5,3: 120,Total: 120,75kgWomen,CleanJerk,317
Rank: 2,ATKINSON Amanda S.,USA,"Born: Jun 04, 1982",B.weight: 74.40,Group: A,1: 102.5,2: -107.5,3: 107.5,Total: 107.5,75kgWomen,CleanJerk,317
Rank: 3,OZGUR Aysel,TUR,"Born: Jun 02, 1980",B.weight: 74.85,Group: A,1: 105,2: -112.5,3: -112.5,Total: 105,75kgWomen,CleanJerk,317
Rank: 1,KOVACOVA Zuzana,SVK,"Born: Jan 14, 1980",B.weight: 74.55,Group: A,Snatch: 85,CI&Jerk: 120,Total: 205,,75kgWomen,Total,317
Rank: 2,OZGUR Aysel,TUR,"Born: Jun 02, 1980",B.weight: 74.85,Group: A,Snatch: 100,CI&Jerk: 105,Total: 205,,75kgWomen,Total,317
Rank: 3,ATKINSON Amanda S.,USA,"Born: Jun 04, 1982",B.weight: 74.40,Group: A,Snatch: 82.5,CI&Jerk: 107.5,Total: 190,,75kgWomen,Total,317
Rank: 1,HSIEH Su-Hua,TPE,"Born: Apr 16, 1979",B.weight: 109.30,Group: A,1: 90,2: 95,3: 102.5,Total: 102.5,+75kgWomen,Snatch,317
Rank: 2,ACIKGOZ Derya,TUR,"Born: May 11, 1977",B.weight: 81.60,Group: A,1: 85,2: 92.5,3: -97.5,Total: 92.5,+75kgWomen,Snatch,317
Rank: 3,VAINSTEIN Kineret,ISR,"Born: Oct 17, 1978",B.weight: 76.10,Group: A,1: 55,2: 60,3: -65,Total: 60,+75kgWomen,Snatch,317
Rank: 1,HSIEH Su-Hua,TPE,"Born: Apr 16, 1979",B.weight: 109.30,Group: A,1: 120,2: 125,3: 132.5,Total: 132.5,+75kgWomen,CleanJerk,317
Rank: 2,ACIKGOZ Derya,TUR,"Born: May 11, 1977",B.weight: 81.60,Group: A,1: 110,2: 115,3: 122.5,Total: 122.5,+75kgWomen,CleanJerk,317
Rank: 3,VAINSTEIN Kineret,ISR,"Born: Oct 17, 1978",B.weight: 76.10,Group: A,1: 60,2: -65,3: 65,Total: 65,+75kgWomen,CleanJerk,317
Rank: 1,HSIEH Su-Hua,TPE,"Born: Apr 16, 1979",B.weight: 109.30,Group: A,Snatch: 102.5,CI&Jerk: 132.5,Total: 235,,+75kgWomen,Total,317
Rank: 2,ACIKGOZ Derya,TUR,"Born: May 11, 1977",B.weight: 81.60,Group: A,Snatch: 92.5,CI&Jerk: 122.5,Total: 215,,+75kgWomen,Total,317
Rank: 3,VAINSTEIN Kineret,ISR,"Born: Oct 17, 1978",B.weight: 76.10,Group: A,Snatch: 60,CI&Jerk: 65,Total: 125,,+75kgWomen,Total,317
