rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,MC CARTY Matthew Scott,USA,"Born: Jun 23, 1995",B.weight: 102.90,Group: A,1: 172,2: 177,3: 182,Total: 182,105kgMen,CleanJerk,367
Rank: 4,GRAYBILL Evan Patrick,USA,"Born: Jul 28, 1992",B.weight: 103.02,Group: A,1: 171,2: -180,3: -180,Total: 171,105kgMen,CleanJerk,367
Rank: 5,GARDNER Luke Raymond,AUS,"Born: May 08, 1988",B.weight: 104.66,Group: A,1: 158,2: 165,3: -172,Total: 165,105kgMen,CleanJerk,367
Rank: 1,TADA Yoshihiro,JPN,"Born: Nov 09, 1994",B.weight: 102.70,Group: A,Snatch: 152,CI&Jerk: 197,Total: 349,,105kgMen,Total,367
Rank: 2,VERDUGO RAMIREZ Oscar Rene,MEX,"Born: Jun 23, 1989",B.weight: 104.48,Group: A,Snatch: 154,CI&Jerk: 195,Total: 349,,105kgMen,Total,367
Rank: 3,GRAYBILL Evan Patrick,USA,"Born: Jul 28, 1992",B.weight: 103.02,Group: A,Snatch: 147,CI&Jerk: 171,Total: 318,,105kgMen,Total,367
Rank: 4,GARDNER Luke Raymond,AUS,"Born: May 08, 1988",B.weight: 104.66,Group: A,Snatch: 125,CI&Jerk: 165,Total: 290,,105kgMen,Total,367
Rank: ---,MC CARTY Matthew Scott,USA,"Born: Jun 23, 1995",B.weight: 102.90,Group: A,Snatch: ---,CI&Jerk: 182,Total: ---,,105kgMen,Total,367
Rank: 1,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 127.40,Group: A,1: 160,2: 170,3: 180,Total: 180,+105kgMen,Snatch,367
Rank: 2,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 108.40,Group: A,1: 166,2: 172,3: -176,Total: 172,+105kgMen,Snatch,367
Rank: 3,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 117.06,Group: A,1: 160,2: 165,3: 168,Total: 168,+105kgMen,Snatch,367
Rank: 4,LEE Jaesang,KOR,"Born: Sep 11, 1994",B.weight: 131.30,Group: A,1: 155,2: 165,3: -171,Total: 165,+105kgMen,Snatch,367
Rank: 5,OSUNA LOPEZ Luis Alfredo,MEX,"Born: Aug 08, 1989",B.weight: 119.50,Group: A,1: 155,2: 161,3: -165,Total: 161,+105kgMen,Snatch,367
Rank: 6,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 127.36,Group: A,1: 150,2: 160,3: -167,Total: 160,+105kgMen,Snatch,367
Rank: 7,PAGLIERY Javier Patricio,USA,"Born: Mar 17, 1994",B.weight: 125.04,Group: A,1: 142,2: -148,3: 150,Total: 150,+105kgMen,Snatch,367
Rank: 8,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 172.70,Group: A,1: -150,2: -150,3: 150,Total: 150,+105kgMen,Snatch,367
Rank: 9,SACCENTE Nicholas James,USA,"Born: Aug 05, 1992",B.weight: 130.78,Group: A,1: 147,2: -153,3: -153,Total: 147,+105kgMen,Snatch,367
Rank: 10,BENCSIK Miklos,CAN,"Born: Feb 04, 1989",B.weight: 121.34,Group: A,1: 140,2: 145,3: -150,Total: 145,+105kgMen,Snatch,367
Rank: 1,LEE Jaesang,KOR,"Born: Sep 11, 1994",B.weight: 131.30,Group: A,1: 215,2: 221,3: ---,Total: 221,+105kgMen,CleanJerk,367
Rank: 2,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 117.06,Group: A,1: 200,2: 210,3: -217,Total: 210,+105kgMen,CleanJerk,367
Rank: 3,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 127.40,Group: A,1: 190,2: 205,3: -214,Total: 205,+105kgMen,CleanJerk,367
Rank: 4,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 127.36,Group: A,1: 190,2: 195,3: 201,Total: 201,+105kgMen,CleanJerk,367
Rank: 5,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 172.70,Group: A,1: -190,2: 190,3: 196,Total: 196,+105kgMen,CleanJerk,367
Rank: 6,PAGLIERY Javier Patricio,USA,"Born: Mar 17, 1994",B.weight: 125.04,Group: A,1: 183,2: -190,3: 195,Total: 195,+105kgMen,CleanJerk,367
Rank: 7,OSUNA LOPEZ Luis Alfredo,MEX,"Born: Aug 08, 1989",B.weight: 119.50,Group: A,1: 181,2: 186,3: 190,Total: 190,+105kgMen,CleanJerk,367
Rank: 8,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 108.40,Group: A,1: 185,2: 188,3: -191,Total: 188,+105kgMen,CleanJerk,367
Rank: 9,BENCSIK Miklos,CAN,"Born: Feb 04, 1989",B.weight: 121.34,Group: A,1: -185,2: 185,3: -195,Total: 185,+105kgMen,CleanJerk,367
Rank: 10,SACCENTE Nicholas James,USA,"Born: Aug 05, 1992",B.weight: 130.78,Group: A,1: -183,2: 185,3: -195,Total: 185,+105kgMen,CleanJerk,367
Rank: 1,LEE Jaesang,KOR,"Born: Sep 11, 1994",B.weight: 131.30,Group: A,Snatch: 165,CI&Jerk: 221,Total: 386,,+105kgMen,Total,367
Rank: 2,HWANG Wooman,KOR,"Born: Jul 12, 1995",B.weight: 127.40,Group: A,Snatch: 180,CI&Jerk: 205,Total: 385,,+105kgMen,Total,367
Rank: 3,BUDEK Przemyslaw,POL,"Born: Apr 04, 1992",B.weight: 117.06,Group: A,Snatch: 168,CI&Jerk: 210,Total: 378,,+105kgMen,Total,367
Rank: 4,MURAKAMI Eishiro,JPN,"Born: Aug 08, 1995",B.weight: 127.36,Group: A,Snatch: 160,CI&Jerk: 201,Total: 361,,+105kgMen,Total,367
Rank: 5,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 108.40,Group: A,Snatch: 172,CI&Jerk: 188,Total: 360,,+105kgMen,Total,367
Rank: 6,OSUNA LOPEZ Luis Alfredo,MEX,"Born: Aug 08, 1989",B.weight: 119.50,Group: A,Snatch: 161,CI&Jerk: 190,Total: 351,,+105kgMen,Total,367
Rank: 7,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 172.70,Group: A,Snatch: 150,CI&Jerk: 196,Total: 346,,+105kgMen,Total,367
Rank: 8,PAGLIERY Javier Patricio,USA,"Born: Mar 17, 1994",B.weight: 125.04,Group: A,Snatch: 150,CI&Jerk: 195,Total: 345,,+105kgMen,Total,367
Rank: 9,SACCENTE Nicholas James,USA,"Born: Aug 05, 1992",B.weight: 130.78,Group: A,Snatch: 147,CI&Jerk: 185,Total: 332,,+105kgMen,Total,367
Rank: 10,BENCSIK Miklos,CAN,"Born: Feb 04, 1989",B.weight: 121.34,Group: A,Snatch: 145,CI&Jerk: 185,Total: 330,,+105kgMen,Total,367
Rank: 1,CHIANG Meng-Chun,TPE,"Born: Dec 27, 1994",B.weight: 47.02,Group: A,1: 63,2: 65,3: 67,Total: 67,48kgWomen,Snatch,367
Rank: 2,POWELL Hannah Louise (WAL),GBR,"Born: Dec 12, 1992",B.weight: 45.70,Group: A,1: 65,2: - 67,3: - 68,Total: 65,48kgWomen,Snatch,367
Rank: 3,KEEGAN Kerri Neal,USA,"Born: May 18, 1994",B.weight: 46.84,Group: A,1: 60,2: - 64,3: 64,Total: 64,48kgWomen,Snatch,367
Rank: 4,TAKAHASHI Ibuki,JPN,"Born: Mar 24, 1997",B.weight: 47.40,Group: A,1: 62,2: 64,3: - 65,Total: 64,48kgWomen,Snatch,367
Rank: 1,KEEGAN Kerri Neal,USA,"Born: May 18, 1994",B.weight: 46.84,Group: A,1: 83,2: 87,3: - 93,Total: 87,48kgWomen,CleanJerk,367
Rank: 2,POWELL Hannah Louise (WAL),GBR,"Born: Dec 12, 1992",B.weight: 45.70,Group: A,1: - 83,2: 83,3: 85,Total: 85,48kgWomen,CleanJerk,367
Rank: 3,TAKAHASHI Ibuki,JPN,"Born: Mar 24, 1997",B.weight: 47.40,Group: A,1: 80,2: - 83,3: 85,Total: 85,48kgWomen,CleanJerk,367
Rank: 4,CHIANG Meng-Chun,TPE,"Born: Dec 27, 1994",B.weight: 47.02,Group: A,1: 82,2: 84,3: - 86,Total: 84,48kgWomen,CleanJerk,367
Rank: 1,KEEGAN Kerri Neal,USA,"Born: May 18, 1994",B.weight: 46.84,Group: A,Snatch: 64,CI&Jerk: 87,Total: 151,,48kgWomen,Total,367
Rank: 2,CHIANG Meng-Chun,TPE,"Born: Dec 27, 1994",B.weight: 47.02,Group: A,Snatch: 67,CI&Jerk: 84,Total: 151,,48kgWomen,Total,367
Rank: 3,POWELL Hannah Louise (WAL),GBR,"Born: Dec 12, 1992",B.weight: 45.70,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,48kgWomen,Total,367
Rank: 4,TAKAHASHI Ibuki,JPN,"Born: Mar 24, 1997",B.weight: 47.40,Group: A,Snatch: 64,CI&Jerk: 85,Total: 149,,48kgWomen,Total,367
Rank: 1,LIAO Qiuyun,CHN,"Born: Jul 13, 1995",B.weight: 52.30,Group: A,1: 85,2: 90,3: - 93,Total: 90,53kgWomen,Snatch,367
Rank: 2,HOGAN Caitlin Leigh,USA,"Born: May 22, 1988",B.weight: 52.84,Group: A,1: 75,2: 77,3: 81,Total: 81,53kgWomen,Snatch,367
Rank: 3,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 51.56,Group: A,1: - 73,2: 73,3: 75,Total: 75,53kgWomen,Snatch,367
Rank: 4,LOZA BRAVO Cruz Lizbeth,MEX,"Born: Nov 30, 1997",B.weight: 52.40,Group: A,1: 70,2: 74,3: - 76,Total: 74,53kgWomen,Snatch,367
Rank: 5,HUNG Tzu-Chun,TPE,"Born: Jan 01, 1994",B.weight: 52.48,Group: A,1: - 70,2: - 70,3: 70,Total: 70,53kgWomen,Snatch,367
Rank: 6,FELEDYN Katarzyna Wioletta,POL,"Born: Nov 25, 1993",B.weight: 51.30,Group: A,1: 63,2: - 66,3: 66,Total: 66,53kgWomen,Snatch,367
Rank: 1,LIAO Qiuyun,CHN,"Born: Jul 13, 1995",B.weight: 52.30,Group: A,1: 105,2: 110,3: ---,Total: 110,53kgWomen,CleanJerk,367
Rank: 2,HOGAN Caitlin Leigh,USA,"Born: May 22, 1988",B.weight: 52.84,Group: A,1: 104,2: -107,3: 107,Total: 107,53kgWomen,CleanJerk,367
Rank: 3,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 51.56,Group: A,1: 92,2: 95,3: 100,Total: 100,53kgWomen,CleanJerk,367
Rank: 4,LOZA BRAVO Cruz Lizbeth,MEX,"Born: Nov 30, 1997",B.weight: 52.40,Group: A,1: 90,2: - 94,3: - 96,Total: 90,53kgWomen,CleanJerk,367
Rank: 5,HUNG Tzu-Chun,TPE,"Born: Jan 01, 1994",B.weight: 52.48,Group: A,1: - 89,2: 89,3: - 94,Total: 89,53kgWomen,CleanJerk,367
Rank: 6,FELEDYN Katarzyna Wioletta,POL,"Born: Nov 25, 1993",B.weight: 51.30,Group: A,1: 83,2: 86,3: - 88,Total: 86,53kgWomen,CleanJerk,367
Rank: 1,LIAO Qiuyun,CHN,"Born: Jul 13, 1995",B.weight: 52.30,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,53kgWomen,Total,367
Rank: 2,HOGAN Caitlin Leigh,USA,"Born: May 22, 1988",B.weight: 52.84,Group: A,Snatch: 81,CI&Jerk: 107,Total: 188,,53kgWomen,Total,367
Rank: 3,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 51.56,Group: A,Snatch: 75,CI&Jerk: 100,Total: 175,,53kgWomen,Total,367
Rank: 4,LOZA BRAVO Cruz Lizbeth,MEX,"Born: Nov 30, 1997",B.weight: 52.40,Group: A,Snatch: 74,CI&Jerk: 90,Total: 164,,53kgWomen,Total,367
Rank: 5,HUNG Tzu-Chun,TPE,"Born: Jan 01, 1994",B.weight: 52.48,Group: A,Snatch: 70,CI&Jerk: 89,Total: 159,,53kgWomen,Total,367
Rank: 6,FELEDYN Katarzyna Wioletta,POL,"Born: Nov 25, 1993",B.weight: 51.30,Group: A,Snatch: 66,CI&Jerk: 86,Total: 152,,53kgWomen,Total,367
Rank: 1,KUO Hsing-Chun,TPE,"Born: Nov 26, 1993",B.weight: 57.70,Group: A,1: 93,2: 96,3: 100,Total: 100,58kgWomen,Snatch,367
Rank: 2,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 56.92,Group: A,1: 87,2: 89,3: - 91,Total: 89,58kgWomen,Snatch,367
Rank: 3,TCHAKOUNTE Dora Meiriama,FRA,"Born: Mar 23, 1995",B.weight: 56.96,Group: A,1: 82,2: 85,3: 88,Total: 88,58kgWomen,Snatch,367
Rank: 4,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.78,Group: A,1: - 83,2: 83,3: 88,Total: 88,58kgWomen,Snatch,367
Rank: 5,LEMMEN Stephanie Kristin,USA,"Born: Sep 05, 1988",B.weight: 57.04,Group: A,1: 84,2: 87,3: - 89,Total: 87,58kgWomen,Snatch,367
Rank: 6,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 57.76,Group: A,1: 82,2: 85,3: 87,Total: 87,58kgWomen,Snatch,367
Rank: 7,CHEN Wen-Huei,TPE,"Born: Feb 23, 1997",B.weight: 57.56,Group: A,1: 80,2: 85,3: - 89,Total: 85,58kgWomen,Snatch,367
Rank: 8,KIM Bohwi,KOR,"Born: Nov 20, 1995",B.weight: 56.94,Group: B,1: 78,2: 82,3: 84,Total: 84,58kgWomen,Snatch,367
Rank: 9,KRASKA Katarzyna Wioleta,POL,"Born: May 06, 1993",B.weight: 57.26,Group: A,1: 82,2: - 86,3: - 86,Total: 82,58kgWomen,Snatch,367
Rank: 10,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 57.78,Group: B,1: 74,2: 77,3: 80,Total: 80,58kgWomen,Snatch,367
Rank: 11,MAKARA Akari,JPN,"Born: Dec 05, 1996",B.weight: 57.20,Group: B,1: - 73,2: 75,3: 78,Total: 78,58kgWomen,Snatch,367
Rank: 12,ERRA Deexitha,IND,"Born: Sep 25, 1997",B.weight: 57.30,Group: B,1: 70,2: 75,3: - 78,Total: 75,58kgWomen,Snatch,367
Rank: 13,SHEPPARD Amber Mia Poppy Sophia,GBR,"Born: Nov 11, 1997",B.weight: 58.00,Group: B,1: 64,2: 67,3: - 70,Total: 67,58kgWomen,Snatch,367
Rank: 14,STESL Nastasja,SLO,"Born: May 28, 1991",B.weight: 55.60,Group: B,1: 60,2: 63,3: 66,Total: 66,58kgWomen,Snatch,367
Rank: 1,KUO Hsing-Chun,TPE,"Born: Nov 26, 1993",B.weight: 57.70,Group: A,1: 121,2: 125,3: 130,Total: 130,58kgWomen,CleanJerk,367
Rank: 2,CHEN Wen-Huei,TPE,"Born: Feb 23, 1997",B.weight: 57.56,Group: A,1: 105,2: -112,3: 112,Total: 112,58kgWomen,CleanJerk,367
Rank: 3,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 56.92,Group: A,1: 108,2: 111,3: -115,Total: 111,58kgWomen,CleanJerk,367
Rank: 4,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.78,Group: A,1: 105,2: 109,3: -112,Total: 109,58kgWomen,CleanJerk,367
Rank: 5,KRASKA Katarzyna Wioleta,POL,"Born: May 06, 1993",B.weight: 57.26,Group: A,1: 108,2: -115,3: -115,Total: 108,58kgWomen,CleanJerk,367
Rank: 6,TCHAKOUNTE Dora Meiriama,FRA,"Born: Mar 23, 1995",B.weight: 56.96,Group: A,1: 98,2: 104,3: 107,Total: 107,58kgWomen,CleanJerk,367
Rank: 7,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 57.76,Group: A,1: 101,2: 104,3: 106,Total: 106,58kgWomen,CleanJerk,367
Rank: 8,LEMMEN Stephanie Kristin,USA,"Born: Sep 05, 1988",B.weight: 57.04,Group: A,1: 95,2: 99,3: -103,Total: 99,58kgWomen,CleanJerk,367
Rank: 9,MAKARA Akari,JPN,"Born: Dec 05, 1996",B.weight: 57.20,Group: B,1: 93,2: - 96,3: 98,Total: 98,58kgWomen,CleanJerk,367
Rank: 10,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 57.78,Group: B,1: 94,2: 97,3: -100,Total: 97,58kgWomen,CleanJerk,367
Rank: 11,KIM Bohwi,KOR,"Born: Nov 20, 1995",B.weight: 56.94,Group: B,1: - 96,2: 96,3: -101,Total: 96,58kgWomen,CleanJerk,367
Rank: 12,ERRA Deexitha,IND,"Born: Sep 25, 1997",B.weight: 57.30,Group: B,1: 90,2: - 95,3: - 96,Total: 90,58kgWomen,CleanJerk,367
Rank: 13,STESL Nastasja,SLO,"Born: May 28, 1991",B.weight: 55.60,Group: B,1: 80,2: 84,3: 86,Total: 86,58kgWomen,CleanJerk,367
Rank: 14,SHEPPARD Amber Mia Poppy Sophia,GBR,"Born: Nov 11, 1997",B.weight: 58.00,Group: B,1: 85,2: - 88,3: - 88,Total: 85,58kgWomen,CleanJerk,367
Rank: 1,KUO Hsing-Chun,TPE,"Born: Nov 26, 1993",B.weight: 57.70,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,58kgWomen,Total,367
Rank: 2,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 56.92,Group: A,Snatch: 89,CI&Jerk: 111,Total: 200,,58kgWomen,Total,367
Rank: 3,CHEN Wen-Huei,TPE,"Born: Feb 23, 1997",B.weight: 57.56,Group: A,Snatch: 85,CI&Jerk: 112,Total: 197,,58kgWomen,Total,367
Rank: 4,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.78,Group: A,Snatch: 88,CI&Jerk: 109,Total: 197,,58kgWomen,Total,367
Rank: 5,TCHAKOUNTE Dora Meiriama,FRA,"Born: Mar 23, 1995",B.weight: 56.96,Group: A,Snatch: 88,CI&Jerk: 107,Total: 195,,58kgWomen,Total,367
Rank: 6,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 57.76,Group: A,Snatch: 87,CI&Jerk: 106,Total: 193,,58kgWomen,Total,367
Rank: 7,KRASKA Katarzyna Wioleta,POL,"Born: May 06, 1993",B.weight: 57.26,Group: A,Snatch: 82,CI&Jerk: 108,Total: 190,,58kgWomen,Total,367
Rank: 8,LEMMEN Stephanie Kristin,USA,"Born: Sep 05, 1988",B.weight: 57.04,Group: A,Snatch: 87,CI&Jerk: 99,Total: 186,,58kgWomen,Total,367
Rank: 9,KIM Bohwi,KOR,"Born: Nov 20, 1995",B.weight: 56.94,Group: B,Snatch: 84,CI&Jerk: 96,Total: 180,,58kgWomen,Total,367
Rank: 10,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 57.78,Group: B,Snatch: 80,CI&Jerk: 97,Total: 177,,58kgWomen,Total,367
Rank: 11,MAKARA Akari,JPN,"Born: Dec 05, 1996",B.weight: 57.20,Group: B,Snatch: 78,CI&Jerk: 98,Total: 176,,58kgWomen,Total,367
Rank: 12,ERRA Deexitha,IND,"Born: Sep 25, 1997",B.weight: 57.30,Group: B,Snatch: 75,CI&Jerk: 90,Total: 165,,58kgWomen,Total,367
Rank: 13,STESL Nastasja,SLO,"Born: May 28, 1991",B.weight: 55.60,Group: B,Snatch: 66,CI&Jerk: 86,Total: 152,,58kgWomen,Total,367
Rank: 14,SHEPPARD Amber Mia Poppy Sophia,GBR,"Born: Nov 11, 1997",B.weight: 58.00,Group: B,Snatch: 67,CI&Jerk: 85,Total: 152,,58kgWomen,Total,367
Rank: 1,PECK Mary-Kathryn Margaret,USA,"Born: Apr 05, 1990",B.weight: 61.96,Group: A,1: 90,2: 92,3: 95,Total: 95,63kgWomen,Snatch,367
Rank: 2,YOSHIDA Akane,JPN,"Born: May 31, 1994",B.weight: 61.20,Group: A,1: 86,2: 91,3: 94,Total: 94,63kgWomen,Snatch,367
Rank: 3,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 62.18,Group: A,1: 91,2: 93,3: - 96,Total: 93,63kgWomen,Snatch,367
Rank: 4,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 62.40,Group: A,1: 87,2: 91,3: 93,Total: 93,63kgWomen,Snatch,367
Rank: 5,AN Sisung,KOR,"Born: Dec 26, 1997",B.weight: 62.70,Group: A,1: 88,2: 92,3: - 95,Total: 92,63kgWomen,Snatch,367
Rank: 6,LIEN Fang-Ju,TPE,"Born: Mar 23, 1993",B.weight: 60.78,Group: A,1: - 83,2: 83,3: 88,Total: 88,63kgWomen,Snatch,367
Rank: 7,BASQUES Cecily Christine,USA,"Born: Mar 16, 1992",B.weight: 62.88,Group: A,1: 85,2: 87,3: - 89,Total: 87,63kgWomen,Snatch,367
Rank: 8,DZIENIS Monika,POL,"Born: Jun 01, 1994",B.weight: 60.04,Group: A,1: 82,2: 85,3: - 88,Total: 85,63kgWomen,Snatch,367
Rank: 9,MICHALSKA Aleksandra,POL,"Born: Feb 16, 1994",B.weight: 62.96,Group: A,1: 81,2: - 84,3: 84,Total: 84,63kgWomen,Snatch,367
Rank: 10,HORNA Ivana,SVK,"Born: Aug 31, 1990",B.weight: 62.50,Group: A,1: 70,2: 73,3: 76,Total: 76,63kgWomen,Snatch,367
Rank: 1,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 62.18,Group: A,1: 116,2: 118,3: 121,Total: 121,63kgWomen,CleanJerk,367
Rank: 2,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 62.40,Group: A,1: 113,2: 117,3: 120,Total: 120,63kgWomen,CleanJerk,367
Rank: 3,YOSHIDA Akane,JPN,"Born: May 31, 1994",B.weight: 61.20,Group: A,1: 110,2: 115,3: 119,Total: 119,63kgWomen,CleanJerk,367
Rank: 4,PECK Mary-Kathryn Margaret,USA,"Born: Apr 05, 1990",B.weight: 61.96,Group: A,1: 110,2: -113,3: 113,Total: 113,63kgWomen,CleanJerk,367
Rank: 5,BASQUES Cecily Christine,USA,"Born: Mar 16, 1992",B.weight: 62.88,Group: A,1: -111,2: 112,3: -114,Total: 112,63kgWomen,CleanJerk,367
Rank: 6,AN Sisung,KOR,"Born: Dec 26, 1997",B.weight: 62.70,Group: A,1: 110,2: -116,3: -118,Total: 110,63kgWomen,CleanJerk,367
Rank: 7,LIEN Fang-Ju,TPE,"Born: Mar 23, 1993",B.weight: 60.78,Group: A,1: 100,2: 107,3: -112,Total: 107,63kgWomen,CleanJerk,367
Rank: 8,DZIENIS Monika,POL,"Born: Jun 01, 1994",B.weight: 60.04,Group: A,1: 95,2: 98,3: 101,Total: 101,63kgWomen,CleanJerk,367
Rank: 9,MICHALSKA Aleksandra,POL,"Born: Feb 16, 1994",B.weight: 62.96,Group: A,1: 98,2: 101,3: -103,Total: 101,63kgWomen,CleanJerk,367
Rank: 10,HORNA Ivana,SVK,"Born: Aug 31, 1990",B.weight: 62.50,Group: A,1: - 95,2: 95,3: - 98,Total: 95,63kgWomen,CleanJerk,367
Rank: 1,TORRES WONG Anacarmen,MEX,"Born: Nov 27, 1995",B.weight: 62.18,Group: A,Snatch: 93,CI&Jerk: 121,Total: 214,,63kgWomen,Total,367
Rank: 2,YOSHIDA Akane,JPN,"Born: May 31, 1994",B.weight: 61.20,Group: A,Snatch: 94,CI&Jerk: 119,Total: 213,,63kgWomen,Total,367
Rank: 3,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 62.40,Group: A,Snatch: 93,CI&Jerk: 120,Total: 213,,63kgWomen,Total,367
Rank: 4,PECK Mary-Kathryn Margaret,USA,"Born: Apr 05, 1990",B.weight: 61.96,Group: A,Snatch: 95,CI&Jerk: 113,Total: 208,,63kgWomen,Total,367
Rank: 5,AN Sisung,KOR,"Born: Dec 26, 1997",B.weight: 62.70,Group: A,Snatch: 92,CI&Jerk: 110,Total: 202,,63kgWomen,Total,367
Rank: 6,BASQUES Cecily Christine,USA,"Born: Mar 16, 1992",B.weight: 62.88,Group: A,Snatch: 87,CI&Jerk: 112,Total: 199,,63kgWomen,Total,367
Rank: 7,LIEN Fang-Ju,TPE,"Born: Mar 23, 1993",B.weight: 60.78,Group: A,Snatch: 88,CI&Jerk: 107,Total: 195,,63kgWomen,Total,367
Rank: 8,DZIENIS Monika,POL,"Born: Jun 01, 1994",B.weight: 60.04,Group: A,Snatch: 85,CI&Jerk: 101,Total: 186,,63kgWomen,Total,367
Rank: 9,MICHALSKA Aleksandra,POL,"Born: Feb 16, 1994",B.weight: 62.96,Group: A,Snatch: 84,CI&Jerk: 101,Total: 185,,63kgWomen,Total,367
Rank: 10,HORNA Ivana,SVK,"Born: Aug 31, 1990",B.weight: 62.50,Group: A,Snatch: 76,CI&Jerk: 95,Total: 171,,63kgWomen,Total,367
Rank: 1,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 68.70,Group: A,1: 95,2: 99,3: 103,Total: 103,69kgWomen,Snatch,367
Rank: 2,JUNG Beata,HUN,"Born: Jan 02, 1994",B.weight: 67.20,Group: A,1: 90,2: 95,3: 98,Total: 98,69kgWomen,Snatch,367
Rank: 3,YANG Yun-Szu,TPE,"Born: Nov 09, 1993",B.weight: 68.42,Group: A,1: 88,2: 93,3: - 97,Total: 93,69kgWomen,Snatch,367
Rank: 4,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Born: Oct 13, 1988",B.weight: 68.66,Group: A,1: - 92,2: 92,3: - 96,Total: 92,69kgWomen,Snatch,367
Rank: 5,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.00,Group: A,1: 90,2: - 93,3: - 95,Total: 90,69kgWomen,Snatch,367
Rank: 6,SHAIK Alima Begum,IND,"Born: May 17, 1995",B.weight: 67.76,Group: A,1: 77,2: 85,3: - 91,Total: 85,69kgWomen,Snatch,367
Rank: 7,ONO Saeri,JPN,"Born: Jun 14, 1994",B.weight: 63.66,Group: A,1: 78,2: 81,3: 84,Total: 84,69kgWomen,Snatch,367
Rank: 1,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 68.70,Group: A,1: 122,2: 126,3: 132,Total: 132,69kgWomen,CleanJerk,367
Rank: 2,BEAUCHEMIN-NADEAU Marie-Eve,CAN,"Born: Oct 13, 1988",B.weight: 68.66,Group: A,1: 118,2: 123,3: -133,Total: 123,69kgWomen,CleanJerk,367
Rank: 3,YANG Yun-Szu,TPE,"Born: Nov 09, 1993",B.weight: 68.42,Group: A,1: 110,2: 114,3: -122,Total: 114,69kgWomen,CleanJerk,367
Rank: 4,LIN Meng-Shan,TPE,"Born: Dec 27, 1995",B.weight: 68.00,Group: A,1: 105,2: 110,3: -114,Total: 110,69kgWomen,CleanJerk,367
Rank: 5,JUNG Beata,HUN,"Born: Jan 02, 1994",B.weight: 67.20,Group: A,1: 103,2: 108,3: -110,Total: 108,69kgWomen,CleanJerk,367
Rank: 6,ONO Saeri,JPN,"Born: Jun 14, 1994",B.weight: 63.66,Group: A,1: 100,2: 103,3: 106,Total: 106,69kgWomen,CleanJerk,367
Rank: 7,SHAIK Alima Begum,IND,"Born: May 17, 1995",B.weight: 67.76,Group: A,1: 97,2: -106,3: -107,Total: 97,69kgWomen,CleanJerk,367
Rank: 1,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 68.70,Group: A,Snatch: 103,CI&Jerk: 132,Total: 235,,69kgWomen,Total,367
