rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",85.00,A,106,110,112,112,87kgWomen,Snatch,515,False
2,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.80,A,100,105,108,108,87kgWomen,Snatch,515,False
3,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",86.70,A,-105,-105,105,105,87kgWomen,Snatch,515,False
4,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.80,A,96,-100,101,101,87kgWomen,Snatch,515,False
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",81.70,A,---,---,---,---,87kgWomen,Snatch,515,False
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",85.00,A,141,146,148,148,87kgWomen,CleanJerk,515,False
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",86.70,A,130,135,140,140,87kgWomen,CleanJerk,515,False
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.80,A,-125,125,131,131,87kgWomen,CleanJerk,515,False
4,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.80,A,117,-123,-123,117,87kgWomen,CleanJerk,515,False
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",81.70,A,---,---,---,---,87kgWomen,CleanJerk,515,False
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",85.00,A,112,148,260,,87kgWomen,Total,515,False
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",86.70,A,105,140,245,,87kgWomen,Total,515,False
3,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.80,A,108,131,239,,87kgWomen,Total,515,False
4,VENNEKILDE Marie Louise,DEN,"Jan 03, 1986",86.80,A,101,117,218,,87kgWomen,Total,515,False
---,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",81.70,A,---,---,---,,87kgWomen,Total,515,False
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",132.20,A,111,116,119,119,+87kgWomen,Snatch,515,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.80,A,107,-112,---,107,+87kgWomen,Snatch,515,False
3,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",87.40,A,92,95,98,98,+87kgWomen,Snatch,515,False
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",132.20,A,140,-146,146,146,+87kgWomen,CleanJerk,515,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.80,A,125,---,---,125,+87kgWomen,CleanJerk,515,False
3,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",87.40,A,111,115,118,118,+87kgWomen,CleanJerk,515,False
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",132.20,A,119,146,265,,+87kgWomen,Total,515,False
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",112.80,A,107,125,232,,+87kgWomen,Total,515,False
3,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",87.40,A,98,118,216,,+87kgWomen,Total,515,False
