rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,KHOJIEV Azimjon,UZB,"Born: Nov 16, 2000",B.weight: 101.25,Group: A,1: 143,2: 147,3: 152,Total: 152,102kgMen,Snatch,506
Rank: 4,EMADI Hassan,IRI,"Born: Dec 15, 2004",B.weight: 100.40,Group: A,1: -137,2: 137,3: 146,Total: 146,102kgMen,Snatch,506
Rank: 5,TUNG Ming-Chang,TPE,"Born: Jul 28, 2000",B.weight: 100.70,Group: A,1: 135,2: 141,3: -146,Total: 141,102kgMen,Snatch,506
Rank: 6,LI Aleksandr,UZB,"Born: Sep 16, 2000",B.weight: 101.80,Group: A,1: 134,2: 140,3: -144,Total: 140,102kgMen,Snatch,506
Rank: 7,KIM Kyunghwan,KOR,"Born: Jul 03, 2000",B.weight: 101.05,Group: A,1: 135,2: -143,3: -144,Total: 135,102kgMen,Snatch,506
Rank: 8,TSAI Ching-Hua,TPE,"Born: Apr 07, 2001",B.weight: 100.80,Group: A,1: 130,2: 135,3: -140,Total: 135,102kgMen,Snatch,506
Rank: 9,PRADEEP Kumar Yadav,IND,"Born: Mar 05, 2001",B.weight: 101.30,Group: A,1: 125,2: -130,3: 130,Total: 130,102kgMen,Snatch,506
Rank: 10,TALANTBEK UULU Adisbek,KGZ,"Born: Jan 01, 2003",B.weight: 96.75,Group: A,1: 110,2: 115,3: -120,Total: 115,102kgMen,Snatch,506
Rank: 1,BEKBOLAT Rakhat,KAZ,"Born: Jan 14, 2004",B.weight: 99.20,Group: A,1: 188,2: 198,3: -208,Total: 198,102kgMen,CleanJerk,506
Rank: 2,LI Aleksandr,UZB,"Born: Sep 16, 2000",B.weight: 101.80,Group: A,1: 175,2: 183,3: 189,Total: 189,102kgMen,CleanJerk,506
Rank: 3,KHAKPOUR Abolfazl,IRI,"Born: Jun 05, 2000",B.weight: 101.55,Group: A,1: 180,2: 188,3: -193,Total: 188,102kgMen,CleanJerk,506
Rank: 4,TUNG Ming-Chang,TPE,"Born: Jul 28, 2000",B.weight: 100.70,Group: A,1: 170,2: 176,3: 182,Total: 182,102kgMen,CleanJerk,506
Rank: 5,KHOJIEV Azimjon,UZB,"Born: Nov 16, 2000",B.weight: 101.25,Group: A,1: 181,2: -194,3: -194,Total: 181,102kgMen,CleanJerk,506
Rank: 6,EMADI Hassan,IRI,"Born: Dec 15, 2004",B.weight: 100.40,Group: A,1: 165,2: 175,3: -182,Total: 175,102kgMen,CleanJerk,506
Rank: 7,TSAI Ching-Hua,TPE,"Born: Apr 07, 2001",B.weight: 100.80,Group: A,1: -165,2: 165,3: 171,Total: 171,102kgMen,CleanJerk,506
Rank: 8,KIM Kyunghwan,KOR,"Born: Jul 03, 2000",B.weight: 101.05,Group: A,1: -165,2: 165,3: -176,Total: 165,102kgMen,CleanJerk,506
Rank: 9,PRADEEP Kumar Yadav,IND,"Born: Mar 05, 2001",B.weight: 101.30,Group: A,1: 155,2: 162,3: -166,Total: 162,102kgMen,CleanJerk,506
Rank: 10,TALANTBEK UULU Adisbek,KGZ,"Born: Jan 01, 2003",B.weight: 96.75,Group: A,1: 135,2: 142,3: 150,Total: 150,102kgMen,CleanJerk,506
Rank: 1,BEKBOLAT Rakhat,KAZ,"Born: Jan 14, 2004",B.weight: 99.20,Group: A,Snatch: 158,CI&Jerk: 198,Total: 356,,102kgMen,Total,506
Rank: 2,KHAKPOUR Abolfazl,IRI,"Born: Jun 05, 2000",B.weight: 101.55,Group: A,Snatch: 154,CI&Jerk: 188,Total: 342,,102kgMen,Total,506
Rank: 3,KHOJIEV Azimjon,UZB,"Born: Nov 16, 2000",B.weight: 101.25,Group: A,Snatch: 152,CI&Jerk: 181,Total: 333,,102kgMen,Total,506
Rank: 4,LI Aleksandr,UZB,"Born: Sep 16, 2000",B.weight: 101.80,Group: A,Snatch: 140,CI&Jerk: 189,Total: 329,,102kgMen,Total,506
Rank: 5,TUNG Ming-Chang,TPE,"Born: Jul 28, 2000",B.weight: 100.70,Group: A,Snatch: 141,CI&Jerk: 182,Total: 323,,102kgMen,Total,506
Rank: 6,EMADI Hassan,IRI,"Born: Dec 15, 2004",B.weight: 100.40,Group: A,Snatch: 146,CI&Jerk: 175,Total: 321,,102kgMen,Total,506
Rank: 7,TSAI Ching-Hua,TPE,"Born: Apr 07, 2001",B.weight: 100.80,Group: A,Snatch: 135,CI&Jerk: 171,Total: 306,,102kgMen,Total,506
Rank: 8,KIM Kyunghwan,KOR,"Born: Jul 03, 2000",B.weight: 101.05,Group: A,Snatch: 135,CI&Jerk: 165,Total: 300,,102kgMen,Total,506
Rank: 9,PRADEEP Kumar Yadav,IND,"Born: Mar 05, 2001",B.weight: 101.30,Group: A,Snatch: 130,CI&Jerk: 162,Total: 292,,102kgMen,Total,506
Rank: 10,TALANTBEK UULU Adisbek,KGZ,"Born: Jan 01, 2003",B.weight: 96.75,Group: A,Snatch: 115,CI&Jerk: 150,Total: 265,,102kgMen,Total,506
Rank: 1,HWANG Sangun,KOR,"Born: Sep 10, 2000",B.weight: 108.25,Group: A,1: 160,2: ---,3: ---,Total: 160,109kgMen,Snatch,506
Rank: 2,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 108.30,Group: A,1: 145,2: -150,3: 154,Total: 154,109kgMen,Snatch,506
Rank: 3,MIRZABAEV Mirkhosil,UZB,"Born: May 11, 2002",B.weight: 103.15,Group: A,1: 146,2: 153,3: -155,Total: 153,109kgMen,Snatch,506
Rank: 4,AL HAMGAN Ahmed Radi,KSA,"Born: Jun 24, 2000",B.weight: 108.60,Group: A,1: 127,2: 133,3: -140,Total: 133,109kgMen,Snatch,506
Rank: 5,RAKHMANOV Asadbek,UZB,"Born: Mar 09, 2003",B.weight: 108.10,Group: A,1: 126,2: -131,3: -133,Total: 126,109kgMen,Snatch,506
Rank: 6,NURDINOV Bekzha,KGZ,"Born: Dec 26, 2003",B.weight: 102.65,Group: A,1: 80,2: 85,3: -90,Total: 85,109kgMen,Snatch,506
Rank: 1,HWANG Sangun,KOR,"Born: Sep 10, 2000",B.weight: 108.25,Group: A,1: 196,2: ---,3: ---,Total: 196,109kgMen,CleanJerk,506
Rank: 2,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 108.30,Group: A,1: 185,2: 190,3: -195,Total: 190,109kgMen,CleanJerk,506
Rank: 3,MIRZABAEV Mirkhosil,UZB,"Born: May 11, 2002",B.weight: 103.15,Group: A,1: 171,2: -179,3: 180,Total: 180,109kgMen,CleanJerk,506
Rank: 4,AL HAMGAN Ahmed Radi,KSA,"Born: Jun 24, 2000",B.weight: 108.60,Group: A,1: 155,2: 165,3: -173,Total: 165,109kgMen,CleanJerk,506
Rank: 5,RAKHMANOV Asadbek,UZB,"Born: Mar 09, 2003",B.weight: 108.10,Group: A,1: 145,2: -154,3: -155,Total: 145,109kgMen,CleanJerk,506
Rank: 6,NURDINOV Bekzha,KGZ,"Born: Dec 26, 2003",B.weight: 102.65,Group: A,1: 95,2: 100,3: 105,Total: 105,109kgMen,CleanJerk,506
Rank: 1,HWANG Sangun,KOR,"Born: Sep 10, 2000",B.weight: 108.25,Group: A,Snatch: 160,CI&Jerk: 196,Total: 356,,109kgMen,Total,506
Rank: 2,LIN Sheng-Lun,TPE,"Born: Jan 22, 2000",B.weight: 108.30,Group: A,Snatch: 154,CI&Jerk: 190,Total: 344,,109kgMen,Total,506
Rank: 3,MIRZABAEV Mirkhosil,UZB,"Born: May 11, 2002",B.weight: 103.15,Group: A,Snatch: 153,CI&Jerk: 180,Total: 333,,109kgMen,Total,506
Rank: 4,AL HAMGAN Ahmed Radi,KSA,"Born: Jun 24, 2000",B.weight: 108.60,Group: A,Snatch: 133,CI&Jerk: 165,Total: 298,,109kgMen,Total,506
Rank: 5,RAKHMANOV Asadbek,UZB,"Born: Mar 09, 2003",B.weight: 108.10,Group: A,Snatch: 126,CI&Jerk: 145,Total: 271,,109kgMen,Total,506
Rank: 6,NURDINOV Bekzha,KGZ,"Born: Dec 26, 2003",B.weight: 102.65,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,109kgMen,Total,506
Rank: 1,SHARIFIKELARIJANI Ayat,IRI,"Born: Dec 05, 2000",B.weight: 140.00,Group: A,1: 157,2: 165,3: 170,Total: 170,+109kgMen,Snatch,506
Rank: 2,ALNAJJAR M Moayad,SYR,"Born: Feb 22, 2000",B.weight: 132.60,Group: A,1: 152,2: 158,3: 162,Total: 162,+109kgMen,Snatch,506
Rank: 3,HASSANPOUR Feremi Reza,IRI,"Born: Feb 14, 2001",B.weight: 131.10,Group: A,1: 153,2: 161,3: -164,Total: 161,+109kgMen,Snatch,506
Rank: 4,LEE Seungheon,KOR,"Born: Mar 07, 2002",B.weight: 131.95,Group: A,1: 150,2: 155,3: -159,Total: 155,+109kgMen,Snatch,506
Rank: 5,HSU Chi-Chuan,TPE,"Born: Apr 16, 2001",B.weight: 111.95,Group: A,1: -140,2: 140,3: 146,Total: 146,+109kgMen,Snatch,506
Rank: 6,ALRADHI Hassan Asaad M,KSA,"Born: Feb 03, 2001",B.weight: 125.20,Group: A,1: 130,2: 137,3: -141,Total: 137,+109kgMen,Snatch,506
Rank: 7,AL AHMAD Dawoud Bassam A,KSA,"Born: Feb 06, 2003",B.weight: 115.45,Group: A,1: 105,2: 110,3: 115,Total: 115,+109kgMen,Snatch,506
Rank: 1,HASSANPOUR Feremi Reza,IRI,"Born: Feb 14, 2001",B.weight: 131.10,Group: A,1: 195,2: -203,3: 203,Total: 203,+109kgMen,CleanJerk,506
Rank: 2,SHARIFIKELARIJANI Ayat,IRI,"Born: Dec 05, 2000",B.weight: 140.00,Group: A,1: 192,2: 202,3: -210,Total: 202,+109kgMen,CleanJerk,506
Rank: 3,LEE Seungheon,KOR,"Born: Mar 07, 2002",B.weight: 131.95,Group: A,1: 185,2: 192,3: -199,Total: 192,+109kgMen,CleanJerk,506
Rank: 4,ALNAJJAR M Moayad,SYR,"Born: Feb 22, 2000",B.weight: 132.60,Group: A,1: -191,2: 191,3: -200,Total: 191,+109kgMen,CleanJerk,506
Rank: 5,HSU Chi-Chuan,TPE,"Born: Apr 16, 2001",B.weight: 111.95,Group: A,1: 180,2: 185,3: -187,Total: 185,+109kgMen,CleanJerk,506
Rank: 6,ALRADHI Hassan Asaad M,KSA,"Born: Feb 03, 2001",B.weight: 125.20,Group: A,1: 170,2: 178,3: 181,Total: 181,+109kgMen,CleanJerk,506
Rank: 7,AL AHMAD Dawoud Bassam A,KSA,"Born: Feb 06, 2003",B.weight: 115.45,Group: A,1: 127,2: 135,3: 142,Total: 142,+109kgMen,CleanJerk,506
Rank: 1,SHARIFIKELARIJANI Ayat,IRI,"Born: Dec 05, 2000",B.weight: 140.00,Group: A,Snatch: 170,CI&Jerk: 202,Total: 372,,+109kgMen,Total,506
Rank: 2,HASSANPOUR Feremi Reza,IRI,"Born: Feb 14, 2001",B.weight: 131.10,Group: A,Snatch: 161,CI&Jerk: 203,Total: 364,,+109kgMen,Total,506
Rank: 3,ALNAJJAR M Moayad,SYR,"Born: Feb 22, 2000",B.weight: 132.60,Group: A,Snatch: 162,CI&Jerk: 191,Total: 353,,+109kgMen,Total,506
Rank: 4,LEE Seungheon,KOR,"Born: Mar 07, 2002",B.weight: 131.95,Group: A,Snatch: 155,CI&Jerk: 192,Total: 347,,+109kgMen,Total,506
Rank: 5,HSU Chi-Chuan,TPE,"Born: Apr 16, 2001",B.weight: 111.95,Group: A,Snatch: 146,CI&Jerk: 185,Total: 331,,+109kgMen,Total,506
Rank: 6,ALRADHI Hassan Asaad M,KSA,"Born: Feb 03, 2001",B.weight: 125.20,Group: A,Snatch: 137,CI&Jerk: 181,Total: 318,,+109kgMen,Total,506
Rank: 7,AL AHMAD Dawoud Bassam A,KSA,"Born: Feb 06, 2003",B.weight: 115.45,Group: A,Snatch: 115,CI&Jerk: 142,Total: 257,,+109kgMen,Total,506
Rank: 1,KOLLI Varalakshmi Pavani Kumari,IND,"Born: Mar 05, 2003",B.weight: 44.75,Group: A,1: 61,2: 64,3: 66,Total: 66,45kgWomen,Snatch,506
Rank: 2,NGUYEN Thi Thu Hoai,VIE,"Born: Mar 02, 2004",B.weight: 44.70,Group: A,1: -63,2: -63,3: 63,Total: 63,45kgWomen,Snatch,506
Rank: 3,GARUD Harshada Sharad,IND,"Born: Nov 08, 2003",B.weight: 44.95,Group: A,1: 58,2: -62,3: 62,Total: 62,45kgWomen,Snatch,506
Rank: 4,ABE Nozomi,JPN,"Born: Aug 01, 2003",B.weight: 44.75,Group: A,1: -57,2: 57,3: 60,Total: 60,45kgWomen,Snatch,506
Rank: 1,NGUYEN Thi Thu Hoai,VIE,"Born: Mar 02, 2004",B.weight: 44.70,Group: A,1: 80,2: 83,3: 86,Total: 86,45kgWomen,CleanJerk,506
Rank: 2,KOLLI Varalakshmi Pavani Kumari,IND,"Born: Mar 05, 2003",B.weight: 44.75,Group: A,1: 75,2: 79,3: -82,Total: 79,45kgWomen,CleanJerk,506
Rank: 3,GARUD Harshada Sharad,IND,"Born: Nov 08, 2003",B.weight: 44.95,Group: A,1: 73,2: 77,3: -79,Total: 77,45kgWomen,CleanJerk,506
Rank: 4,ABE Nozomi,JPN,"Born: Aug 01, 2003",B.weight: 44.75,Group: A,1: 70,2: 74,3: -78,Total: 74,45kgWomen,CleanJerk,506
Rank: 1,NGUYEN Thi Thu Hoai,VIE,"Born: Mar 02, 2004",B.weight: 44.70,Group: A,Snatch: 63,CI&Jerk: 86,Total: 149,,45kgWomen,Total,506
Rank: 2,KOLLI Varalakshmi Pavani Kumari,IND,"Born: Mar 05, 2003",B.weight: 44.75,Group: A,Snatch: 66,CI&Jerk: 79,Total: 145,,45kgWomen,Total,506
Rank: 3,GARUD Harshada Sharad,IND,"Born: Nov 08, 2003",B.weight: 44.95,Group: A,Snatch: 62,CI&Jerk: 77,Total: 139,,45kgWomen,Total,506
Rank: 4,ABE Nozomi,JPN,"Born: Aug 01, 2003",B.weight: 44.75,Group: A,Snatch: 60,CI&Jerk: 74,Total: 134,,45kgWomen,Total,506
Rank: 1,AISAH Windy Cantika,INA,"Born: Jun 11, 2002",B.weight: 48.75,Group: A,1: 80,2: 85,3: -87,Total: 85,49kgWomen,Snatch,506
Rank: 2,LIN Cheng Jing,TPE,"Born: Jan 20, 2000",B.weight: 48.15,Group: A,1: 70,2: 74,3: -76,Total: 74,49kgWomen,Snatch,506
Rank: 3,KAWASAKI Nanasa,JPN,"Born: Oct 12, 2005",B.weight: 48.75,Group: A,1: -71,2: 71,3: 73,Total: 73,49kgWomen,Snatch,506
Rank: 4,YAMASHITA Emika,JPN,"Born: Jan 16, 2004",B.weight: 48.75,Group: A,1: -70,2: 70,3: 72,Total: 72,49kgWomen,Snatch,506
Rank: 5,CAO Huyen Thuong,VIE,"Born: Apr 06, 2002",B.weight: 47.70,Group: A,1: -70,2: 71,3: -74,Total: 71,49kgWomen,Snatch,506
Rank: 6,PHAN Thi Tuyet Ngoc,VIE,"Born: Feb 05, 2004",B.weight: 48.60,Group: A,1: -62,2: 62,3: -65,Total: 62,49kgWomen,Snatch,506
Rank: 7,SOUMYA SUNIL DALVI,IND,"Born: Aug 18, 2005",B.weight: 45.55,Group: A,1: 45,2: 50,3: -53,Total: 50,49kgWomen,Snatch,506
Rank: 8,TATGUNTI Aarati,IND,"Born: Jun 22, 2005",B.weight: 45.15,Group: A,1: 45,2: -50,3: 50,Total: 50,49kgWomen,Snatch,506
Rank: 1,AISAH Windy Cantika,INA,"Born: Jun 11, 2002",B.weight: 48.75,Group: A,1: 100,2: -105,3: -106,Total: 100,49kgWomen,CleanJerk,506
Rank: 2,LIN Cheng Jing,TPE,"Born: Jan 20, 2000",B.weight: 48.15,Group: A,1: 86,2: 90,3: -94,Total: 90,49kgWomen,CleanJerk,506
Rank: 3,CAO Huyen Thuong,VIE,"Born: Apr 06, 2002",B.weight: 47.70,Group: A,1: -85,2: 85,3: 87,Total: 87,49kgWomen,CleanJerk,506
Rank: 4,YAMASHITA Emika,JPN,"Born: Jan 16, 2004",B.weight: 48.75,Group: A,1: -85,2: 85,3: -88,Total: 85,49kgWomen,CleanJerk,506
Rank: 5,KAWASAKI Nanasa,JPN,"Born: Oct 12, 2005",B.weight: 48.75,Group: A,1: -84,2: 84,3: -86,Total: 84,49kgWomen,CleanJerk,506
Rank: 6,PHAN Thi Tuyet Ngoc,VIE,"Born: Feb 05, 2004",B.weight: 48.60,Group: A,1: 81,2: -84,3: -84,Total: 81,49kgWomen,CleanJerk,506
Rank: 7,TATGUNTI Aarati,IND,"Born: Jun 22, 2005",B.weight: 45.15,Group: A,1: 60,2: 65,3: -68,Total: 65,49kgWomen,CleanJerk,506
Rank: 8,SOUMYA SUNIL DALVI,IND,"Born: Aug 18, 2005",B.weight: 45.55,Group: A,1: 60,2: -65,3: 65,Total: 65,49kgWomen,CleanJerk,506
Rank: 1,AISAH Windy Cantika,INA,"Born: Jun 11, 2002",B.weight: 48.75,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185,,49kgWomen,Total,506
Rank: 2,LIN Cheng Jing,TPE,"Born: Jan 20, 2000",B.weight: 48.15,Group: A,Snatch: 74,CI&Jerk: 90,Total: 164,,49kgWomen,Total,506
Rank: 3,CAO Huyen Thuong,VIE,"Born: Apr 06, 2002",B.weight: 47.70,Group: A,Snatch: 71,CI&Jerk: 87,Total: 158,,49kgWomen,Total,506
Rank: 4,KAWASAKI Nanasa,JPN,"Born: Oct 12, 2005",B.weight: 48.75,Group: A,Snatch: 73,CI&Jerk: 84,Total: 157,,49kgWomen,Total,506
Rank: 5,YAMASHITA Emika,JPN,"Born: Jan 16, 2004",B.weight: 48.75,Group: A,Snatch: 72,CI&Jerk: 85,Total: 157,,49kgWomen,Total,506
Rank: 6,PHAN Thi Tuyet Ngoc,VIE,"Born: Feb 05, 2004",B.weight: 48.60,Group: A,Snatch: 62,CI&Jerk: 81,Total: 143,,49kgWomen,Total,506
Rank: 7,TATGUNTI Aarati,IND,"Born: Jun 22, 2005",B.weight: 45.15,Group: A,Snatch: 50,CI&Jerk: 65,Total: 115,,49kgWomen,Total,506
Rank: 8,SOUMYA SUNIL DALVI,IND,"Born: Aug 18, 2005",B.weight: 45.55,Group: A,Snatch: 50,CI&Jerk: 65,Total: 115,,49kgWomen,Total,506
Rank: 1,NGUYEN Thi Thuy Tien,VIE,"Born: Nov 03, 2000",B.weight: 54.15,Group: A,1: 79,2: -81,3: -82,Total: 79,55kgWomen,Snatch,506
Rank: 2,KLARISA Juliana,INA,"Born: Jul 29, 2002",B.weight: 54.75,Group: A,1: 75,2: 78,3: -80,Total: 78,55kgWomen,Snatch,506
Rank: 3,PATIL Ananya Vijay,IND,"Born: Jan 14, 2001",B.weight: 54.25,Group: A,1: 72,2: 76,3: -78,Total: 76,55kgWomen,Snatch,506
Rank: 4,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 54.55,Group: A,1: 72,2: 75,3: -79,Total: 75,55kgWomen,Snatch,506
Rank: 5,PANFILOVA Jamila,UZB,"Born: Feb 11, 2003",B.weight: 53.65,Group: A,1: 68,2: 71,3: 74,Total: 74,55kgWomen,Snatch,506
Rank: 6,MANGKHYA Boni,IND,"Born: Jun 04, 2004",B.weight: 53.95,Group: A,1: 65,2: -69,3: 69,Total: 69,55kgWomen,Snatch,506
Rank: 7,EKRA Marjia Akter,BAN,"Born: May 06, 2003",B.weight: 52.75,Group: A,1: 55,2: -60,3: 60,Total: 60,55kgWomen,Snatch,506
Rank: 1,NGUYEN Thi Thuy Tien,VIE,"Born: Nov 03, 2000",B.weight: 54.15,Group: A,1: 98,2: 102,3: 105,Total: 105,55kgWomen,CleanJerk,506
Rank: 2,KLARISA Juliana,INA,"Born: Jul 29, 2002",B.weight: 54.75,Group: A,1: 97,2: 101,3: 104,Total: 104,55kgWomen,CleanJerk,506
Rank: 3,PANFILOVA Jamila,UZB,"Born: Feb 11, 2003",B.weight: 53.65,Group: A,1: 88,2: 92,3: 94,Total: 94,55kgWomen,CleanJerk,506
Rank: 4,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 54.55,Group: A,1: 90,2: 93,3: -95,Total: 93,55kgWomen,CleanJerk,506
Rank: 5,MANGKHYA Boni,IND,"Born: Jun 04, 2004",B.weight: 53.95,Group: A,1: 88,2: -93,3: 93,Total: 93,55kgWomen,CleanJerk,506
Rank: 6,PATIL Ananya Vijay,IND,"Born: Jan 14, 2001",B.weight: 54.25,Group: A,1: 84,2: 87,3: -90,Total: 87,55kgWomen,CleanJerk,506
Rank: 7,EKRA Marjia Akter,BAN,"Born: May 06, 2003",B.weight: 52.75,Group: A,1: -65,2: 65,3: 71,Total: 71,55kgWomen,CleanJerk,506
Rank: 1,NGUYEN Thi Thuy Tien,VIE,"Born: Nov 03, 2000",B.weight: 54.15,Group: A,Snatch: 79,CI&Jerk: 105,Total: 184,,55kgWomen,Total,506
Rank: 2,KLARISA Juliana,INA,"Born: Jul 29, 2002",B.weight: 54.75,Group: A,Snatch: 78,CI&Jerk: 104,Total: 182,,55kgWomen,Total,506
Rank: 3,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 54.55,Group: A,Snatch: 75,CI&Jerk: 93,Total: 168,,55kgWomen,Total,506
Rank: 4,PANFILOVA Jamila,UZB,"Born: Feb 11, 2003",B.weight: 53.65,Group: A,Snatch: 74,CI&Jerk: 94,Total: 168,,55kgWomen,Total,506
Rank: 5,PATIL Ananya Vijay,IND,"Born: Jan 14, 2001",B.weight: 54.25,Group: A,Snatch: 76,CI&Jerk: 87,Total: 163,,55kgWomen,Total,506
Rank: 6,MANGKHYA Boni,IND,"Born: Jun 04, 2004",B.weight: 53.95,Group: A,Snatch: 69,CI&Jerk: 93,Total: 162,,55kgWomen,Total,506
Rank: 7,EKRA Marjia Akter,BAN,"Born: May 06, 2003",B.weight: 52.75,Group: A,Snatch: 60,CI&Jerk: 71,Total: 131,,55kgWomen,Total,506
Rank: 1,HUANG Ya-Ting,TPE,"Born: Apr 20, 2000",B.weight: 58.05,Group: A,1: 75,2: 78,3: 80,Total: 80,59kgWomen,Snatch,506
Rank: 2,ESHQULOVA Barchinoy,UZB,"Born: Nov 03, 2002",B.weight: 58.65,Group: A,1: 73,2: 76,3: 79,Total: 79,59kgWomen,Snatch,506
Rank: 3,ANDRIANI Putri Aulia,INA,"Born: May 16, 2002",B.weight: 58.30,Group: A,1: 75,2: 78,3: -80,Total: 78,59kgWomen,Snatch,506
Rank: 4,CHINGAKHAM Nirmala Devi,IND,"Born: Jun 19, 2001",B.weight: 58.95,Group: A,1: 72,2: -76,3: -76,Total: 72,59kgWomen,Snatch,506
Rank: 5,DJURAEVA Madinabonu,UZB,"Born: Sep 29, 2004",B.weight: 58.20,Group: A,1: 65,2: 68,3: -72,Total: 68,59kgWomen,Snatch,506
Rank: 1,ESHQULOVA Barchinoy,UZB,"Born: Nov 03, 2002",B.weight: 58.65,Group: A,1: 92,2: 97,3: 102,Total: 102,59kgWomen,CleanJerk,506
Rank: 2,HUANG Ya-Ting,TPE,"Born: Apr 20, 2000",B.weight: 58.05,Group: A,1: 95,2: 100,3: -103,Total: 100,59kgWomen,CleanJerk,506
Rank: 3,CHINGAKHAM Nirmala Devi,IND,"Born: Jun 19, 2001",B.weight: 58.95,Group: A,1: 88,2: 92,3: -97,Total: 92,59kgWomen,CleanJerk,506
Rank: 4,DJURAEVA Madinabonu,UZB,"Born: Sep 29, 2004",B.weight: 58.20,Group: A,1: 80,2: 84,3: 90,Total: 90,59kgWomen,CleanJerk,506
Rank: ---,ANDRIANI Putri Aulia,INA,"Born: May 16, 2002",B.weight: 58.30,Group: A,1: -97,2: -97,3: -97,Total: ---,59kgWomen,CleanJerk,506
Rank: 1,ESHQULOVA Barchinoy,UZB,"Born: Nov 03, 2002",B.weight: 58.65,Group: A,Snatch: 79,CI&Jerk: 102,Total: 181,,59kgWomen,Total,506
Rank: 2,HUANG Ya-Ting,TPE,"Born: Apr 20, 2000",B.weight: 58.05,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,59kgWomen,Total,506
Rank: 3,CHINGAKHAM Nirmala Devi,IND,"Born: Jun 19, 2001",B.weight: 58.95,Group: A,Snatch: 72,CI&Jerk: 92,Total: 164,,59kgWomen,Total,506
Rank: 4,DJURAEVA Madinabonu,UZB,"Born: Sep 29, 2004",B.weight: 58.20,Group: A,Snatch: 68,CI&Jerk: 90,Total: 158,,59kgWomen,Total,506
Rank: ---,ANDRIANI Putri Aulia,INA,"Born: May 16, 2002",B.weight: 58.30,Group: A,Snatch: 78,CI&Jerk: ---,Total: ---,,59kgWomen,Total,506
Rank: 1,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 63.50,Group: A,1: 92,2: ---,3: ---,Total: 92,64kgWomen,Snatch,506
Rank: 2,RAMADANI Tsabitha Alfiah,INA,"Born: Dec 23, 2000",B.weight: 63.65,Group: A,1: 85,2: 92,3: -95,Total: 92,64kgWomen,Snatch,506
Rank: 3,YBRAY Gulnur,KAZ,"Born: Jun 24, 2003",B.weight: 63.80,Group: A,1: 83,2: 86,3: 88,Total: 88,64kgWomen,Snatch,506
Rank: 4,KIM Hansol,KOR,"Born: Mar 07, 2002",B.weight: 63.30,Group: A,1: 78,2: -81,3: 81,Total: 81,64kgWomen,Snatch,506
Rank: 5,MEYLIEVA Dirdona,UZB,"Born: May 05, 2002",B.weight: 61.20,Group: A,1: 75,2: 80,3: -84,Total: 80,64kgWomen,Snatch,506
Rank: 6,POTSHANGBAM Umeshwori Devi,IND,"Born: Jul 28, 2002",B.weight: 63.45,Group: A,1: 72,2: -75,3: 75,Total: 75,64kgWomen,Snatch,506
Rank: 1,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 63.50,Group: A,1: 113,2: ---,3: ---,Total: 113,64kgWomen,CleanJerk,506
Rank: 2,KIM Hansol,KOR,"Born: Mar 07, 2002",B.weight: 63.30,Group: A,1: 107,2: -112,3: 112,Total: 112,64kgWomen,CleanJerk,506
Rank: 3,YBRAY Gulnur,KAZ,"Born: Jun 24, 2003",B.weight: 63.80,Group: A,1: -106,2: 106,3: 110,Total: 110,64kgWomen,CleanJerk,506
Rank: 4,RAMADANI Tsabitha Alfiah,INA,"Born: Dec 23, 2000",B.weight: 63.65,Group: A,1: 100,2: -105,3: -105,Total: 100,64kgWomen,CleanJerk,506
Rank: 5,POTSHANGBAM Umeshwori Devi,IND,"Born: Jul 28, 2002",B.weight: 63.45,Group: A,1: 92,2: 97,3: -101,Total: 97,64kgWomen,CleanJerk,506
Rank: 6,MEYLIEVA Dirdona,UZB,"Born: May 05, 2002",B.weight: 61.20,Group: A,1: -88,2: 88,3: 92,Total: 92,64kgWomen,CleanJerk,506
Rank: 1,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 63.50,Group: A,Snatch: 92,CI&Jerk: 113,Total: 205,,64kgWomen,Total,506
Rank: 2,YBRAY Gulnur,KAZ,"Born: Jun 24, 2003",B.weight: 63.80,Group: A,Snatch: 88,CI&Jerk: 110,Total: 198,,64kgWomen,Total,506
Rank: 3,KIM Hansol,KOR,"Born: Mar 07, 2002",B.weight: 63.30,Group: A,Snatch: 81,CI&Jerk: 112,Total: 193,,64kgWomen,Total,506
Rank: 4,RAMADANI Tsabitha Alfiah,INA,"Born: Dec 23, 2000",B.weight: 63.65,Group: A,Snatch: 92,CI&Jerk: 100,Total: 192,,64kgWomen,Total,506
