rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,KAHI Michelle Helena,AUS,"Apr 06, 1994",62.64,A,0.0,0.0,0.0,88,63kgWomen,CleanJerk,54,True
1,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.76,A,86,101,187,,63kgWomen,Total,54,True
2,KAHI Michelle Helena,AUS,"Apr 06, 1994",62.64,A,76,88,164,,63kgWomen,Total,54,True
3,MALIK Khairani Mohd,MAS,"Jan 01, 1992",61.60,A,62,84,146,,63kgWomen,Total,54,True
---,DEVI Nansita,IND,"Jan 01, 1974",68.42,A,0.0,0.0,0.0,79,69kgWomen,Snatch,54,True
---,GUBA Hale Mea,PNG,"Jun 07, 1986",66.76,A,0.0,0.0,0.0,77,69kgWomen,Snatch,54,True
---,MAT ISA Yuslinda,MAS,"Jan 01, 1989",68.48,A,0.0,0.0,0.0,63,69kgWomen,Snatch,54,True
---,DEVI Nansita,IND,"Jan 01, 1974",68.42,A,0.0,0.0,0.0,96,69kgWomen,CleanJerk,54,True
---,GUBA Hale Mea,PNG,"Jun 07, 1986",66.76,A,0.0,0.0,0.0,90,69kgWomen,CleanJerk,54,True
---,MAT ISA Yuslinda,MAS,"Jan 01, 1989",68.48,A,0.0,0.0,0.0,80,69kgWomen,CleanJerk,54,True
1,DEVI Nansita,IND,"Jan 01, 1974",68.42,A,79,96,175,,69kgWomen,Total,54,True
2,GUBA Hale Mea,PNG,"Jun 07, 1986",66.76,A,77,90,167,,69kgWomen,Total,54,True
3,MAT ISA Yuslinda,MAS,"Jan 01, 1989",68.48,A,63,80,143,,69kgWomen,Total,54,True
---,NDLELENI Babalwa,RSA,"Mar 14, 1979",73.70,A,0.0,0.0,0.0,83,75kgWomen,Snatch,54,True
---,VAN TIENEN Belinda,AUS,"Nov 04, 1986",74.82,A,0.0,0.0,0.0,86,75kgWomen,Snatch,54,True
---,LAMBRECH Chantal,NZL,"Feb 22, 1990",73.86,A,0.0,0.0,0.0,72,75kgWomen,Snatch,54,True
---,HARISCHANDRA M. M. D.,SRI,"Jan 01, 1985",74.24,A,0.0,0.0,0.0,64,75kgWomen,Snatch,54,True
---,NDLELENI Babalwa,RSA,"Mar 14, 1979",73.70,A,0.0,0.0,0.0,112,75kgWomen,CleanJerk,54,True
---,VAN TIENEN Belinda,AUS,"Nov 04, 1986",74.82,A,0.0,0.0,0.0,108,75kgWomen,CleanJerk,54,True
---,LAMBRECH Chantal,NZL,"Feb 22, 1990",73.86,A,0.0,0.0,0.0,89,75kgWomen,CleanJerk,54,True
---,HARISCHANDRA M. M. D.,SRI,"Jan 01, 1985",74.24,A,0.0,0.0,0.0,76,75kgWomen,CleanJerk,54,True
1,NDLELENI Babalwa,RSA,"Mar 14, 1979",73.70,A,83,112,195,,75kgWomen,Total,54,True
2,VAN TIENEN Belinda,AUS,"Nov 04, 1986",74.82,A,86,108,194,,75kgWomen,Total,54,True
3,LAMBRECH Chantal,NZL,"Feb 22, 1990",73.86,A,72,89,161,,75kgWomen,Total,54,True
4,HARISCHANDRA M. M. D.,SRI,"Jan 01, 1985",74.24,A,64,76,140,,75kgWomen,Total,54,True
---,LAMBRECHS Tracey,NZL,"Aug 27, 1985",98.00,A,0.0,0.0,0.0,93,+75kgWomen,Snatch,54,True
---,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",84.78,A,0.0,0.0,0.0,58,+75kgWomen,Snatch,54,True
---,FUNG TEY Shan,MAS,"Jan 01, 1990",94.08,A,0.0,0.0,0.0,77,+75kgWomen,Snatch,54,True
---,VILIAMU Narita Janne Freda Tuga,NIU,"Jul 04, 1989",137.44,A,0.0,0.0,0.0,92,+75kgWomen,Snatch,54,True
---,GEETA Rani,IND,"Sep 16, 1981",111.80,A,0.0,0.0,0.0,102,+75kgWomen,Snatch,54,True
---,LAMBRECHS Tracey,NZL,"Aug 27, 1985",98.00,A,0.0,0.0,0.0,115,+75kgWomen,CleanJerk,54,True
---,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",84.78,A,0.0,0.0,0.0,74,+75kgWomen,CleanJerk,54,True
---,FUNG TEY Shan,MAS,"Jan 01, 1990",94.08,A,0.0,0.0,0.0,101,+75kgWomen,CleanJerk,54,True
---,VILIAMU Narita Janne Freda Tuga,NIU,"Jul 04, 1989",137.44,A,0.0,0.0,0.0,123,+75kgWomen,CleanJerk,54,True
---,GEETA Rani,IND,"Sep 16, 1981",111.80,A,0.0,0.0,0.0,132,+75kgWomen,CleanJerk,54,True
1,GEETA Rani,IND,"Sep 16, 1981",111.80,A,102,132,234,,+75kgWomen,Total,54,True
2,VILIAMU Narita Janne Freda Tuga,NIU,"Jul 04, 1989",137.44,A,92,123,215,,+75kgWomen,Total,54,True
3,LAMBRECHS Tracey,NZL,"Aug 27, 1985",98.00,A,93,115,208,,+75kgWomen,Total,54,True
4,FUNG TEY Shan,MAS,"Jan 01, 1990",94.08,A,77,101,178,,+75kgWomen,Total,54,True
5,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",84.78,A,58,74,132,,+75kgWomen,Total,54,True
