rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,AL-FAYYADH Abdulhussein Mohammed A.H.,IRQ,"Sep 06, 1999",92.02,A,141,178,319,,94kgMen,Total,388,True
6,SAIDAKHROROV Saidmukhtor,UZB,"Dec 25, 2001",91.53,A,134,175,309,,94kgMen,Total,388,True
7,TABA Kojum,IND,"Jun 18, 1997",87.25,B,135,170,305,,94kgMen,Total,388,True
8,WANG Wei-Cheng,TPE,"Oct 28, 1998",93.81,B,140,160,300,,94kgMen,Total,388,True
9,KOJU Jaidee,NEP,"May 16, 2000",92.31,B,78,100,178,,94kgMen,Total,388,True
---,LI Qie,CHN,"Jan 28, 1999",91.36,B,130,---,---,,94kgMen,Total,388,True
---,BEIRALVAND Reza,IRI,"Apr 01, 1997",93.58,A,166,---,---,,94kgMen,Total,388,True
1,ZHU Xuanhong,CHN,"Aug 17, 1999",103.44,A,150,153,156,156,105kgMen,Snatch,388,True
2,OURAMEH Rahman,IRI,"Nov 01, 1998",94.47,A,147,-152,152,152,105kgMen,Snatch,388,True
3,LOVEPREET Singh,IND,"Sep 06, 1997",103.92,A,138,146,151,151,105kgMen,Snatch,388,True
4,BHANDARI Sagar,NEP,"Nov 07, 2001",103.30,A,85,-90,-90,85,105kgMen,Snatch,388,True
1,OURAMEH Rahman,IRI,"Nov 01, 1998",94.47,A,186,201,208,208,105kgMen,CleanJerk,388,True
2,ZHU Xuanhong,CHN,"Aug 17, 1999",103.44,A,170,175,181,181,105kgMen,CleanJerk,388,True
3,LOVEPREET Singh,IND,"Sep 06, 1997",103.92,A,165,175,180,180,105kgMen,CleanJerk,388,True
4,BHANDARI Sagar,NEP,"Nov 07, 2001",103.30,A,110,117,122,122,105kgMen,CleanJerk,388,True
1,OURAMEH Rahman,IRI,"Nov 01, 1998",94.47,A,152,208,360,,105kgMen,Total,388,True
2,ZHU Xuanhong,CHN,"Aug 17, 1999",103.44,A,156,181,337,,105kgMen,Total,388,True
3,LOVEPREET Singh,IND,"Sep 06, 1997",103.92,A,151,180,331,,105kgMen,Total,388,True
4,BHANDARI Sagar,NEP,"Nov 07, 2001",103.30,A,85,122,207,,105kgMen,Total,388,True
1,MOHAMMADPOUR Ghasemali,IRI,"Jan 27, 1999",151.76,A,155,160,162,162,+105kgMen,Snatch,388,True
2,ZHANG Yuxuan,CHN,"Jan 26, 1999",128.74,A,155,161,-163,161,+105kgMen,Snatch,388,True
3,IMANI JAT GHAYEH Mohsen,IRI,"Jul 23, 1998",163.50,A,151,-158,158,158,+105kgMen,Snatch,388,True
4,HSIEH Yun-Ting,TPE,"Aug 08, 1999",115.30,A,142,-152,156,156,+105kgMen,Snatch,388,True
5,TURKMAN Fazal Karim,AFG,"Jun 01, 1998",139.94,A,110,-120,120,120,+105kgMen,Snatch,388,True
1,MOHAMMADPOUR Ghasemali,IRI,"Jan 27, 1999",151.76,A,194,200,-210,200,+105kgMen,CleanJerk,388,True
2,ZHANG Yuxuan,CHN,"Jan 26, 1999",128.74,A,190,196,-202,196,+105kgMen,CleanJerk,388,True
3,IMANI JAT GHAYEH Mohsen,IRI,"Jul 23, 1998",163.50,A,182,186,-194,186,+105kgMen,CleanJerk,388,True
4,HSIEH Yun-Ting,TPE,"Aug 08, 1999",115.30,A,172,185,-189,185,+105kgMen,CleanJerk,388,True
5,TURKMAN Fazal Karim,AFG,"Jun 01, 1998",139.94,A,140,145,150,150,+105kgMen,CleanJerk,388,True
1,MOHAMMADPOUR Ghasemali,IRI,"Jan 27, 1999",151.76,A,162,200,362,,+105kgMen,Total,388,True
2,ZHANG Yuxuan,CHN,"Jan 26, 1999",128.74,A,161,196,357,,+105kgMen,Total,388,True
3,IMANI JAT GHAYEH Mohsen,IRI,"Jul 23, 1998",163.50,A,158,186,344,,+105kgMen,Total,388,True
4,HSIEH Yun-Ting,TPE,"Aug 08, 1999",115.30,A,156,185,341,,+105kgMen,Total,388,True
5,TURKMAN Fazal Karim,AFG,"Jun 01, 1998",139.94,A,120,150,270,,+105kgMen,Total,388,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.82,A,76,78,81,81,48kgWomen,Snatch,388,True
2,NGO Thi Quyen,VIE,"Oct 10, 1997",47.17,A,-74,74,-77,74,48kgWomen,Snatch,388,True
3,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.53,A,-72,72,74,74,48kgWomen,Snatch,388,True
4,ZIN May Oo,MYA,"Feb 15, 1999",47.10,A,65,69,72,72,48kgWomen,Snatch,388,True
5,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.72,A,65,69,-71,69,48kgWomen,Snatch,388,True
6,FAN Taolian,CHN,"Jan 30, 1999",40.90,A,62,66,69,69,48kgWomen,Snatch,388,True
7,HARA Saori,JPN,"Aug 29, 2000",47.62,B,62,-65,65,65,48kgWomen,Snatch,388,True
8,MUTO Rieru,JPN,"Apr 14, 2002",47.28,B,-62,62,-64,62,48kgWomen,Snatch,388,True
9,OTOJONOVA Zukhra,UZB,"Feb 10, 2001",47.55,B,58,-62,62,62,48kgWomen,Snatch,388,True
---,KHONG My Phuong,VIE,"Jul 05, 1999",46.82,A,-73,-73,-73,---,48kgWomen,Snatch,388,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.82,A,96,99,-101,99,48kgWomen,CleanJerk,388,True
2,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.53,A,92,96,98,98,48kgWomen,CleanJerk,388,True
3,NGO Thi Quyen,VIE,"Oct 10, 1997",47.17,A,91,95,-97,95,48kgWomen,CleanJerk,388,True
4,ZIN May Oo,MYA,"Feb 15, 1999",47.10,A,85,90,-93,90,48kgWomen,CleanJerk,388,True
5,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.72,A,81,85,89,89,48kgWomen,CleanJerk,388,True
6,FAN Taolian,CHN,"Jan 30, 1999",40.90,A,-83,83,85,85,48kgWomen,CleanJerk,388,True
7,HARA Saori,JPN,"Aug 29, 2000",47.62,B,79,82,-85,82,48kgWomen,CleanJerk,388,True
8,KHONG My Phuong,VIE,"Jul 05, 1999",46.82,A,75,-82,-82,75,48kgWomen,CleanJerk,388,True
9,OTOJONOVA Zukhra,UZB,"Feb 10, 2001",47.55,B,-74,74,-81,74,48kgWomen,CleanJerk,388,True
---,MUTO Rieru,JPN,"Apr 14, 2002",47.28,B,-72,-72,-72,---,48kgWomen,CleanJerk,388,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.82,A,81,99,180,,48kgWomen,Total,388,True
2,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.53,A,74,98,172,,48kgWomen,Total,388,True
3,NGO Thi Quyen,VIE,"Oct 10, 1997",47.17,A,74,95,169,,48kgWomen,Total,388,True
4,ZIN May Oo,MYA,"Feb 15, 1999",47.10,A,72,90,162,,48kgWomen,Total,388,True
5,DALABEHERA Jhilli,IND,"Feb 03, 1999",47.72,A,69,89,158,,48kgWomen,Total,388,True
6,FAN Taolian,CHN,"Jan 30, 1999",40.90,A,69,85,154,,48kgWomen,Total,388,True
7,HARA Saori,JPN,"Aug 29, 2000",47.62,B,65,82,147,,48kgWomen,Total,388,True
8,OTOJONOVA Zukhra,UZB,"Feb 10, 2001",47.55,B,62,74,136,,48kgWomen,Total,388,True
---,KHONG My Phuong,VIE,"Jul 05, 1999",46.82,A,---,75,---,,48kgWomen,Total,388,True
---,MUTO Rieru,JPN,"Apr 14, 2002",47.28,B,62,---,---,,48kgWomen,Total,388,True
1,GAN Hongyan,CHN,"Jan 27, 2001",52.55,A,80,83,-86,83,53kgWomen,Snatch,388,True
2,KHAMBAO Surodchana,THA,"Dec 23, 1999",52.72,A,75,-81,-81,75,53kgWomen,Snatch,388,True
3,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",52.07,A,70,73,-74,73,53kgWomen,Snatch,388,True
4,PYAE PYAE Phyo,MYA,"Jul 08, 1999",50.40,A,65,68,70,70,53kgWomen,Snatch,388,True
5,MEITRAM Purnima Chanu,IND,"May 04, 1998",52.99,A,68,-71,-71,68,53kgWomen,Snatch,388,True
7,CHAUDHARY Sanju,NEP,"Dec 06, 1999",52.27,B,55,60,-63,60,53kgWomen,Snatch,388,True
8,CHAUDHARI Kabita,NEP,"Feb 18, 2002",51.24,B,35,40,41,41,53kgWomen,Snatch,388,True
1,GAN Hongyan,CHN,"Jan 27, 2001",52.55,A,100,105,108,108,53kgWomen,CleanJerk,388,True
2,KHAMBAO Surodchana,THA,"Dec 23, 1999",52.72,A,95,-101,-101,95,53kgWomen,CleanJerk,388,True
3,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",52.07,A,90,93,-94,93,53kgWomen,CleanJerk,388,True
4,MEITRAM Purnima Chanu,IND,"May 04, 1998",52.99,A,88,-91,91,91,53kgWomen,CleanJerk,388,True
5,PYAE PYAE Phyo,MYA,"Jul 08, 1999",50.40,A,85,-89,-90,85,53kgWomen,CleanJerk,388,True
6,CHAUDHARY Sanju,NEP,"Dec 06, 1999",52.27,B,73,80,-82,80,53kgWomen,CleanJerk,388,True
8,CHAUDHARI Kabita,NEP,"Feb 18, 2002",51.24,B,45,-50,50,50,53kgWomen,CleanJerk,388,True
1,GAN Hongyan,CHN,"Jan 27, 2001",52.55,A,83,108,191,,53kgWomen,Total,388,True
2,KHAMBAO Surodchana,THA,"Dec 23, 1999",52.72,A,75,95,170,,53kgWomen,Total,388,True
3,PEREZ Elien Rose Jorolan,PHI,"Aug 28, 1998",52.07,A,73,93,166,,53kgWomen,Total,388,True
4,MEITRAM Purnima Chanu,IND,"May 04, 1998",52.99,A,68,91,159,,53kgWomen,Total,388,True
5,PYAE PYAE Phyo,MYA,"Jul 08, 1999",50.40,A,70,85,155,,53kgWomen,Total,388,True
6,CHAUDHARY Sanju,NEP,"Dec 06, 1999",52.27,B,60,80,140,,53kgWomen,Total,388,True
8,CHAUDHARI Kabita,NEP,"Feb 18, 2002",51.24,B,41,50,91,,53kgWomen,Total,388,True
1,KANG Hyon Gyong,PRK,"Feb 16, 1999",57.64,A,92,-95,95,95,58kgWomen,Snatch,388,True
2,CHEN Misi,CHN,"Aug 26, 1999",57.73,A,90,93,-95,93,58kgWomen,Snatch,388,True
3,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.55,A,77,82,86,86,58kgWomen,Snatch,388,True
4,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",57.36,A,-86,-86,86,86,58kgWomen,Snatch,388,True
5,LUO Shifang,CHN,"Apr 02, 2001",56.70,A,80,85,-87,85,58kgWomen,Snatch,388,True
6,JEONG Yeeun,KOR,"Apr 20, 1998",57.49,A,75,80,-85,80,58kgWomen,Snatch,388,True
7,ERRA Deexitha,IND,"Sep 25, 1997",57.80,A,72,-75,-75,72,58kgWomen,Snatch,388,True
8,ABDULLAEVA Shakhlokhon,UZB,"Aug 19, 2001",57.77,A,70,-74,-74,70,58kgWomen,Snatch,388,True
9,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",55.86,B,66,68,-72,68,58kgWomen,Snatch,388,True
10,SHRESTHA Kamala,NEP,"Jan 17, 1997",57.79,B,65,67,-71,67,58kgWomen,Snatch,388,True
11,GURUNG Tika Maya,NEP,"Mar 08, 1997",54.61,B,-40,40,45,45,58kgWomen,Snatch,388,True
1,KANG Hyon Gyong,PRK,"Feb 16, 1999",57.64,A,112,-116,117,117,58kgWomen,CleanJerk,388,True
2,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",57.36,A,115,-119,-119,115,58kgWomen,CleanJerk,388,True
3,CHEN Misi,CHN,"Aug 26, 1999",57.73,A,115,-120,-120,115,58kgWomen,CleanJerk,388,True
4,LUO Shifang,CHN,"Apr 02, 2001",56.70,A,102,107,110,110,58kgWomen,CleanJerk,388,True
5,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.55,A,101,106,-110,106,58kgWomen,CleanJerk,388,True
6,JEONG Yeeun,KOR,"Apr 20, 1998",57.49,A,90,95,-100,95,58kgWomen,CleanJerk,388,True
7,ERRA Deexitha,IND,"Sep 25, 1997",57.80,A,92,-96,-96,92,58kgWomen,CleanJerk,388,True
8,ABDULLAEVA Shakhlokhon,UZB,"Aug 19, 2001",57.77,A,85,88,90,90,58kgWomen,CleanJerk,388,True
9,SHRESTHA Kamala,NEP,"Jan 17, 1997",57.79,B,-80,80,85,85,58kgWomen,CleanJerk,388,True
10,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",55.86,B,-80,-80,80,80,58kgWomen,CleanJerk,388,True
11,GURUNG Tika Maya,NEP,"Mar 08, 1997",54.61,B,50,55,-60,55,58kgWomen,CleanJerk,388,True
1,KANG Hyon Gyong,PRK,"Feb 16, 1999",57.64,A,95,117,212,,58kgWomen,Total,388,True
2,CHEN Misi,CHN,"Aug 26, 1999",57.73,A,93,115,208,,58kgWomen,Total,388,True
3,PAKKARATHA Rattanaphon,THA,"Jun 14, 1997",57.36,A,86,115,201,,58kgWomen,Total,388,True
4,LUO Shifang,CHN,"Apr 02, 2001",56.70,A,85,110,195,,58kgWomen,Total,388,True
5,CHEN Wen-Huei,TPE,"Feb 23, 1997",57.55,A,86,106,192,,58kgWomen,Total,388,True
6,JEONG Yeeun,KOR,"Apr 20, 1998",57.49,A,80,95,175,,58kgWomen,Total,388,True
7,ERRA Deexitha,IND,"Sep 25, 1997",57.80,A,72,92,164,,58kgWomen,Total,388,True
8,ABDULLAEVA Shakhlokhon,UZB,"Aug 19, 2001",57.77,A,70,90,160,,58kgWomen,Total,388,True
9,SHRESTHA Kamala,NEP,"Jan 17, 1997",57.79,B,67,85,152,,58kgWomen,Total,388,True
10,AL-SAEDI Hadeel Salim Neamah,IRQ,"Jan 13, 2001",55.86,B,68,80,148,,58kgWomen,Total,388,True
11,GURUNG Tika Maya,NEP,"Mar 08, 1997",54.61,B,45,55,100,,58kgWomen,Total,388,True
1,SONG Kuk Hyang,PRK,"Feb 01, 2001",61.18,A,91,94,96,96,63kgWomen,Snatch,388,True
2,LIAO Guifang,CHN,"Oct 05, 2001",60.46,A,85,90,92,92,63kgWomen,Snatch,388,True
3,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.00,A,87,-91,91,91,63kgWomen,Snatch,388,True
4,YANG Qiuxia,CHN,"Jul 29, 2002",62.20,A,88,-91,-93,88,63kgWomen,Snatch,388,True
5,AN Sisung,KOR,"Dec 26, 1997",62.78,A,85,-88,-88,85,63kgWomen,Snatch,388,True
6,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",61.01,A,-82,82,-86,82,63kgWomen,Snatch,388,True
7,KAO Jou-An,TPE,"Oct 20, 1997",62.55,A,80,-84,-84,80,63kgWomen,Snatch,388,True
8,ANDO Elreen Ann,PHI,"Nov 01, 1998",60.02,A,-75,75,80,80,63kgWomen,Snatch,388,True
9,ABDURAKHMONOVA Zarnigor,UZB,"Mar 17, 2001",62.63,A,75,78,-80,78,63kgWomen,Snatch,388,True
10,CHOLPONBEK KYZY Raushan,KGZ,"Dec 18, 1999",62.99,B,68,72,74,74,63kgWomen,Snatch,388,True
11,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.69,B,68,-71,71,71,63kgWomen,Snatch,388,True
1,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",61.01,A,105,109,115,115,63kgWomen,CleanJerk,388,True
2,SONG Kuk Hyang,PRK,"Feb 01, 2001",61.18,A,109,112,-116,112,63kgWomen,CleanJerk,388,True
3,AN Sisung,KOR,"Dec 26, 1997",62.78,A,105,-110,111,111,63kgWomen,CleanJerk,388,True
4,YANG Qiuxia,CHN,"Jul 29, 2002",62.20,A,108,-111,-111,108,63kgWomen,CleanJerk,388,True
5,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.00,A,103,107,-109,107,63kgWomen,CleanJerk,388,True
6,LIAO Guifang,CHN,"Oct 05, 2001",60.46,A,105,-110,-111,105,63kgWomen,CleanJerk,388,True
7,KAO Jou-An,TPE,"Oct 20, 1997",62.55,A,-100,100,-105,100,63kgWomen,CleanJerk,388,True
8,ANDO Elreen Ann,PHI,"Nov 01, 1998",60.02,A,95,-100,100,100,63kgWomen,CleanJerk,388,True
9,ABDURAKHMONOVA Zarnigor,UZB,"Mar 17, 2001",62.63,A,95,-100,-100,95,63kgWomen,CleanJerk,388,True
10,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.69,B,88,-91,91,91,63kgWomen,CleanJerk,388,True
---,CHOLPONBEK KYZY Raushan,KGZ,"Dec 18, 1999",62.99,B,-85,-85,-85,---,63kgWomen,CleanJerk,388,True
1,SONG Kuk Hyang,PRK,"Feb 01, 2001",61.18,A,96,112,208,,63kgWomen,Total,388,True
2,GANZORIG Anuujin,MGL,"Apr 11, 1998",61.00,A,91,107,198,,63kgWomen,Total,388,True
3,LIAO Guifang,CHN,"Oct 05, 2001",60.46,A,92,105,197,,63kgWomen,Total,388,True
4,FAYZULLAEVA Kumushkhon,UZB,"Jan 20, 2002",61.01,A,82,115,197,,63kgWomen,Total,388,True
5,YANG Qiuxia,CHN,"Jul 29, 2002",62.20,A,88,108,196,,63kgWomen,Total,388,True
6,AN Sisung,KOR,"Dec 26, 1997",62.78,A,85,111,196,,63kgWomen,Total,388,True
7,KAO Jou-An,TPE,"Oct 20, 1997",62.55,A,80,100,180,,63kgWomen,Total,388,True
8,ANDO Elreen Ann,PHI,"Nov 01, 1998",60.02,A,80,100,180,,63kgWomen,Total,388,True
9,ABDURAKHMONOVA Zarnigor,UZB,"Mar 17, 2001",62.63,A,78,95,173,,63kgWomen,Total,388,True
10,POTSHANGBAM Umeshwori Devi,IND,"Jul 28, 2002",62.69,B,71,91,162,,63kgWomen,Total,388,True
---,CHOLPONBEK KYZY Raushan,KGZ,"Dec 18, 1999",62.99,B,74,---,---,,63kgWomen,Total,388,True
1,YUAN Yuting,CHN,"Jan 26, 1997",67.17,A,98,103,105,105,69kgWomen,Snatch,388,True
2,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.36,A,-90,90,-95,90,69kgWomen,Snatch,388,True
3,KUZGANBAYEVA Karina,KAZ,"Nov 13, 2000",68.46,A,86,-90,90,90,69kgWomen,Snatch,388,True
4,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",68.24,A,85,88,-91,88,69kgWomen,Snatch,388,True
5,SERAM Nirupama Devi,IND,"Oct 05, 2000",68.35,A,72,76,79,79,69kgWomen,Snatch,388,True
6,YAMASAKI Haruko,JPN,"Jun 21, 2000",68.52,A,70,-75,-75,70,69kgWomen,Snatch,388,True
1,YUAN Yuting,CHN,"Jan 26, 1997",67.17,A,116,121,---,121,69kgWomen,CleanJerk,388,True
2,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.36,A,114,-120,-120,114,69kgWomen,CleanJerk,388,True
3,KUZGANBAYEVA Karina,KAZ,"Nov 13, 2000",68.46,A,106,110,-115,110,69kgWomen,CleanJerk,388,True
4,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",68.24,A,105,109,-114,109,69kgWomen,CleanJerk,388,True
5,SERAM Nirupama Devi,IND,"Oct 05, 2000",68.35,A,94,99,-105,99,69kgWomen,CleanJerk,388,True
6,YAMASAKI Haruko,JPN,"Jun 21, 2000",68.52,A,90,93,-95,93,69kgWomen,CleanJerk,388,True
1,YUAN Yuting,CHN,"Jan 26, 1997",67.17,A,105,121,226,,69kgWomen,Total,388,True
2,NGUYEN Thi Van,VIE,"Dec 16, 1998",68.36,A,90,114,204,,69kgWomen,Total,388,True
3,KUZGANBAYEVA Karina,KAZ,"Nov 13, 2000",68.46,A,90,110,200,,69kgWomen,Total,388,True
4,JABBOROVA Tursunoy,UZB,"Mar 04, 2002",68.24,A,88,109,197,,69kgWomen,Total,388,True
5,SERAM Nirupama Devi,IND,"Oct 05, 2000",68.35,A,79,99,178,,69kgWomen,Total,388,True
6,YAMASAKI Haruko,JPN,"Jun 21, 2000",68.52,A,70,93,163,,69kgWomen,Total,388,True
1,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",74.56,A,96,---,---,96,75kgWomen,Snatch,388,True
2,AKHMADOVA Gulnoza,UZB,"Mar 02, 2000",72.52,A,85,89,91,91,75kgWomen,Snatch,388,True
3,CHEN En-Tzu,TPE,"Nov 12, 1999",73.49,A,81,86,90,90,75kgWomen,Snatch,388,True
4,AYE AYE Aung,MYA,"May 07, 1999",73.60,A,83,-86,-87,83,75kgWomen,Snatch,388,True
5,WU Hsuan-Min,TPE,"Oct 28, 1997",74.52,A,80,83,-86,83,75kgWomen,Snatch,388,True
6,SEKINE Moeri,JPN,"Mar 12, 1997",73.94,A,-83,-83,83,83,75kgWomen,Snatch,388,True
DSQ,DUONG Thi Phuong,VIE,"Mar 10, 1997",73.62,A,87,90,-92,---,75kgWomen,Snatch,388,True
1,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",74.56,A,117,---,---,117,75kgWomen,CleanJerk,388,True
2,AKHMADOVA Gulnoza,UZB,"Mar 02, 2000",72.52,A,105,109,-112,109,75kgWomen,CleanJerk,388,True
3,SEKINE Moeri,JPN,"Mar 12, 1997",73.94,A,-104,104,106,106,75kgWomen,CleanJerk,388,True
4,CHEN En-Tzu,TPE,"Nov 12, 1999",73.49,A,101,-109,-110,101,75kgWomen,CleanJerk,388,True
5,AYE AYE Aung,MYA,"May 07, 1999",73.60,A,100,-105,-105,100,75kgWomen,CleanJerk,388,True
6,WU Hsuan-Min,TPE,"Oct 28, 1997",74.52,A,95,98,-100,98,75kgWomen,CleanJerk,388,True
DSQ,DUONG Thi Phuong,VIE,"Mar 10, 1997",73.62,A,111,-118,-118,---,75kgWomen,CleanJerk,388,True
1,MUNKHJANTSAN Ankhtsetseg,MGL,"Dec 25, 1997",74.56,A,96,117,213,,75kgWomen,Total,388,True
2,AKHMADOVA Gulnoza,UZB,"Mar 02, 2000",72.52,A,91,109,200,,75kgWomen,Total,388,True
3,CHEN En-Tzu,TPE,"Nov 12, 1999",73.49,A,90,101,191,,75kgWomen,Total,388,True
4,SEKINE Moeri,JPN,"Mar 12, 1997",73.94,A,83,106,189,,75kgWomen,Total,388,True
5,AYE AYE Aung,MYA,"May 07, 1999",73.60,A,83,100,183,,75kgWomen,Total,388,True
6,WU Hsuan-Min,TPE,"Oct 28, 1997",74.52,A,83,98,181,,75kgWomen,Total,388,True
DSQ,DUONG Thi Phuong,VIE,"Mar 10, 1997",73.62,A,---,---,---,,75kgWomen,Total,388,True
1,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",78.39,A,85,87,91,91,90kgWomen,Snatch,388,True
2,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",75.70,B,-90,-90,90,90,90kgWomen,Snatch,388,True
3,OCHILOVA Shodmonoy,UZB,"Jan 04, 2001",79.84,B,77,81,86,86,90kgWomen,Snatch,388,True
4,YU Ssu-Han,TPE,"Sep 22, 1999",84.05,B,85,-88,-88,85,90kgWomen,Snatch,388,True
5,CHANG Yu-Hsuan,TPE,"Nov 20, 1999",87.58,B,-80,80,-85,80,90kgWomen,Snatch,388,True
1,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",75.70,B,106,-110,110,110,90kgWomen,CleanJerk,388,True
2,CHANG Yu-Hsuan,TPE,"Nov 20, 1999",87.58,B,96,102,106,106,90kgWomen,CleanJerk,388,True
3,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",78.39,A,102,-110,-110,102,90kgWomen,CleanJerk,388,True
4,OCHILOVA Shodmonoy,UZB,"Jan 04, 2001",79.84,B,93,-97,100,100,90kgWomen,CleanJerk,388,True
5,YU Ssu-Han,TPE,"Sep 22, 1999",84.05,B,---,---,---,---,90kgWomen,CleanJerk,388,True
1,AL-SAEDI Huda Salim Neamah,IRQ,"Jul 08, 1997",75.70,B,90,110,200,,90kgWomen,Total,388,True
2,ERDENEBAT Bilegsaikhan,MGL,"Sep 16, 1998",78.39,A,91,102,193,,90kgWomen,Total,388,True
3,OCHILOVA Shodmonoy,UZB,"Jan 04, 2001",79.84,B,86,100,186,,90kgWomen,Total,388,True
4,CHANG Yu-Hsuan,TPE,"Nov 20, 1999",87.58,B,80,106,186,,90kgWomen,Total,388,True
5,YU Ssu-Han,TPE,"Sep 22, 1999",84.05,B,85,---,---,,90kgWomen,Total,388,True
1,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",112.90,A,106,111,114,114,+90kgWomen,Snatch,388,True
2,MUPTILDA Aizada,KAZ,"Apr 23, 1998",115.00,A,98,103,105,105,+90kgWomen,Snatch,388,True
3,LU Zhuofan,CHN,"Mar 12, 2001",102.87,A,90,-95,97,97,+90kgWomen,Snatch,388,True
4,AWANO Chikako,JPN,"Sep 30, 1997",91.52,A,90,94,96,96,+90kgWomen,Snatch,388,True
5,KUMARBEKOVA Gulzhan,KAZ,"Jul 29, 2000",100.93,B,80,85,87,87,+90kgWomen,Snatch,388,True
1,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",112.90,A,137,145,-151,145,+90kgWomen,CleanJerk,388,True
2,MUPTILDA Aizada,KAZ,"Apr 23, 1998",115.00,A,126,133,136,136,+90kgWomen,CleanJerk,388,True
3,LU Zhuofan,CHN,"Mar 12, 2001",102.87,A,125,132,-135,132,+90kgWomen,CleanJerk,388,True
4,KUMARBEKOVA Gulzhan,KAZ,"Jul 29, 2000",100.93,B,110,117,119,119,+90kgWomen,CleanJerk,388,True
5,AWANO Chikako,JPN,"Sep 30, 1997",91.52,A,108,114,-119,114,+90kgWomen,CleanJerk,388,True
1,CHAIDEE Duangaksorn,THA,"Aug 11, 1997",112.90,A,114,145,259,,+90kgWomen,Total,388,True
2,MUPTILDA Aizada,KAZ,"Apr 23, 1998",115.00,A,105,136,241,,+90kgWomen,Total,388,True
3,LU Zhuofan,CHN,"Mar 12, 2001",102.87,A,97,132,229,,+90kgWomen,Total,388,True
4,AWANO Chikako,JPN,"Sep 30, 1997",91.52,A,96,114,210,,+90kgWomen,Total,388,True
5,KUMARBEKOVA Gulzhan,KAZ,"Jul 29, 2000",100.93,B,87,119,206,,+90kgWomen,Total,388,True
