rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
7,WIEJAK Kacper,POL,"Jan 01, 1990",101.85,A,145,186,331,,105kgMen,Total,217,True
8,BURLA Emerson,ARG,"Dec 01, 1985",102.25,A,148,183,331,,105kgMen,Total,217,True
9,LAPORT BRANDAO Bruno,BRA,"Apr 10, 1985",104.69,A,150,181,331,,105kgMen,Total,217,True
10,COEHOORN Cory James,CAN,"Jan 21, 1984",104.19,A,145,176,321,,105kgMen,Total,217,True
11,NATCHAROEN Saravut,THA,"Jul 31, 1987",94.65,A,140,180,320,,105kgMen,Total,217,True
12,ATZARIS Charalampos,GRE,"Oct 23, 1987",94.53,A,137,172,309,,105kgMen,Total,217,True
13,IISAKKILA Ville,FIN,"Jan 01, 1989",103.82,A,122,153,275,,105kgMen,Total,217,True
---,ARTYKOV Bunyat,TKM,"Nov 24, 1987",104.36,A,---,170,---,,105kgMen,Total,217,True
1,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",131.28,A,165,175,186,186,+105kgMen,Snatch,217,True
2,HAKOBYAN Hayk,ARM,"Jun 14, 1990",123.25,A,180,185,-190,185,+105kgMen,Snatch,217,True
3,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",117.11,A,170,180,-190,180,+105kgMen,Snatch,217,True
4,TATARCIK Radoslav,SVK,"Mar 08, 1992",105.58,A,156,162,-165,162,+105kgMen,Snatch,217,True
5,HOVHANNISYAN Andranik,ARM,"Jul 28, 1992",157.44,A,150,155,-160,155,+105kgMen,Snatch,217,True
6,CHA Gwon-Hong,KOR,"Jun 11, 1990",105.28,A,140,-151,151,151,+105kgMen,Snatch,217,True
7,SONG Seok-Hun,KOR,"Jun 10, 1990",109.52,A,135,143,-151,143,+105kgMen,Snatch,217,True
8,KULPA Kamil,POL,"Aug 20, 1988",127.15,A,135,-140,-140,135,+105kgMen,Snatch,217,True
1,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",117.11,A,215,222,---,222,+105kgMen,CleanJerk,217,True
2,HAKOBYAN Hayk,ARM,"Jun 14, 1990",123.25,A,210,217,-220,217,+105kgMen,CleanJerk,217,True
3,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",131.28,A,200,215,-221,215,+105kgMen,CleanJerk,217,True
4,HOVHANNISYAN Andranik,ARM,"Jul 28, 1992",157.44,A,190,200,-205,200,+105kgMen,CleanJerk,217,True
5,CHA Gwon-Hong,KOR,"Jun 11, 1990",105.28,A,175,185,191,191,+105kgMen,CleanJerk,217,True
6,SONG Seok-Hun,KOR,"Jun 10, 1990",109.52,A,175,185,-192,185,+105kgMen,CleanJerk,217,True
7,KULPA Kamil,POL,"Aug 20, 1988",127.15,A,180,184,-188,184,+105kgMen,CleanJerk,217,True
8,TATARCIK Radoslav,SVK,"Mar 08, 1992",105.58,A,170,178,-181,178,+105kgMen,CleanJerk,217,True
1,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",117.11,A,180,222,402,,+105kgMen,Total,217,True
2,HAKOBYAN Hayk,ARM,"Jun 14, 1990",123.25,A,185,217,402,,+105kgMen,Total,217,True
3,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",131.28,A,186,215,401,,+105kgMen,Total,217,True
4,HOVHANNISYAN Andranik,ARM,"Jul 28, 1992",157.44,A,155,200,355,,+105kgMen,Total,217,True
5,CHA Gwon-Hong,KOR,"Jun 11, 1990",105.28,A,151,191,342,,+105kgMen,Total,217,True
6,TATARCIK Radoslav,SVK,"Mar 08, 1992",105.58,A,162,178,340,,+105kgMen,Total,217,True
7,SONG Seok-Hun,KOR,"Jun 10, 1990",109.52,A,143,185,328,,+105kgMen,Total,217,True
8,KULPA Kamil,POL,"Aug 20, 1988",127.15,A,135,184,319,,+105kgMen,Total,217,True
1,HE Yunhua,CHN,"Jul 04, 1988",47.67,A,72,76,78,78,48kgWomen,Snatch,217,True
2,MALEC Emilia,POL,"Dec 25, 1990",47.81,A,- 60,60,62,62,48kgWomen,Snatch,217,True
3,SANCHEZ Suzanna,USA,"Jul 31, 1990",47.72,A,59,61,- 63,61,48kgWomen,Snatch,217,True
4,SILVA E SILVA Flora,BRA,"Dec 03, 1992",47.33,A,58,- 62,- 62,58,48kgWomen,Snatch,217,True
5,GUEVARA URIBE Edna Cristina,COL,"Jul 20, 1989",45.57,A,52,56,- 60,56,48kgWomen,Snatch,217,True
1,HE Yunhua,CHN,"Jul 04, 1988",47.67,A,93,98,100,100,48kgWomen,CleanJerk,217,True
2,SANCHEZ Suzanna,USA,"Jul 31, 1990",47.72,A,76,78,81,81,48kgWomen,CleanJerk,217,True
3,MALEC Emilia,POL,"Dec 25, 1990",47.81,A,77,- 78,- 78,77,48kgWomen,CleanJerk,217,True
4,GUEVARA URIBE Edna Cristina,COL,"Jul 20, 1989",45.57,A,73,76,- 78,76,48kgWomen,CleanJerk,217,True
---,SILVA E SILVA Flora,BRA,"Dec 03, 1992",47.33,A,- 75,- 75,- 76,---,48kgWomen,CleanJerk,217,True
1,HE Yunhua,CHN,"Jul 04, 1988",47.67,A,78,100,178,,48kgWomen,Total,217,True
2,SANCHEZ Suzanna,USA,"Jul 31, 1990",47.72,A,61,81,142,,48kgWomen,Total,217,True
3,MALEC Emilia,POL,"Dec 25, 1990",47.81,A,62,77,139,,48kgWomen,Total,217,True
4,GUEVARA URIBE Edna Cristina,COL,"Jul 20, 1989",45.57,A,56,76,132,,48kgWomen,Total,217,True
---,SILVA E SILVA Flora,BRA,"Dec 03, 1992",47.33,A,58,---,---,,48kgWomen,Total,217,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.85,A,90,- 93,93,93,53kgWomen,Snatch,217,True
2,SUTANAN Kittima,THA,"May 20, 1992",52.63,A,83,85,88,88,53kgWomen,Snatch,217,True
3,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.20,A,75,80,84,84,53kgWomen,Snatch,217,True
4,MAMBUSCAY GUERRERO Leidy Yohana,COL,"Jun 13, 1985",52.52,A,71,- 74,- 74,71,53kgWomen,Snatch,217,True
5,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.75,A,- 71,71,- 75,71,53kgWomen,Snatch,217,True
6,YANAGIDA Mizuki,JPN,"Sep 05, 1992",50.44,A,67,70,- 72,70,53kgWomen,Snatch,217,True
7,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.43,A,58,63,66,66,53kgWomen,Snatch,217,True
8,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",48.87,A,40,- 43,- 43,40,53kgWomen,Snatch,217,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.85,A,115,118,120,120,53kgWomen,CleanJerk,217,True
2,SUTANAN Kittima,THA,"May 20, 1992",52.63,A,105,112,116,116,53kgWomen,CleanJerk,217,True
3,MAMBUSCAY GUERRERO Leidy Yohana,COL,"Jun 13, 1985",52.52,A,- 94,- 94,94,94,53kgWomen,CleanJerk,217,True
4,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.20,A,93,- 95,- 95,93,53kgWomen,CleanJerk,217,True
5,YANAGIDA Mizuki,JPN,"Sep 05, 1992",50.44,A,87,90,92,92,53kgWomen,CleanJerk,217,True
6,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.75,A,- 90,90,- 94,90,53kgWomen,CleanJerk,217,True
7,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.43,A,70,77,- 80,77,53kgWomen,CleanJerk,217,True
---,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",48.87,A,- 47,- 47,- 47,---,53kgWomen,CleanJerk,217,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.85,A,93,120,213,,53kgWomen,Total,217,True
2,SUTANAN Kittima,THA,"May 20, 1992",52.63,A,88,116,204,,53kgWomen,Total,217,True
3,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.20,A,84,93,177,,53kgWomen,Total,217,True
4,MAMBUSCAY GUERRERO Leidy Yohana,COL,"Jun 13, 1985",52.52,A,71,94,165,,53kgWomen,Total,217,True
5,YANAGIDA Mizuki,JPN,"Sep 05, 1992",50.44,A,70,92,162,,53kgWomen,Total,217,True
6,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.75,A,71,90,161,,53kgWomen,Total,217,True
7,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.43,A,66,77,143,,53kgWomen,Total,217,True
---,ARCHONTIDOU Eirini,GRE,"Jan 24, 1987",48.87,A,40,---,---,,53kgWomen,Total,217,True
1,DENG Wei,CHN,"Feb 14, 1993",57.75,A,105,-110,-110,105,58kgWomen,Snatch,217,True
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.93,A,100,-102,102,102,58kgWomen,Snatch,217,True
3,ANDOH Mikiko,JPN,"Sep 30, 1992",57.19,A,83,85,89,89,58kgWomen,Snatch,217,True
4,LOCHOWSKA Joanna,POL,"Nov 17, 1988",56.86,A,- 84,84,- 87,84,58kgWomen,Snatch,217,True
5,KRASZEWSKA Natalia,POL,"Jan 20, 1992",57.27,A,76,- 79,- 79,76,58kgWomen,Snatch,217,True
6,CARLSON Breanne,USA,"May 10, 1987",55.60,A,62,65,67,67,58kgWomen,Snatch,217,True
7,ANGELI Sofia,GRE,"Dec 03, 1990",57.30,A,52,57,- 60,57,58kgWomen,Snatch,217,True
1,DENG Wei,CHN,"Feb 14, 1993",57.75,A,133,139,-142,139,58kgWomen,CleanJerk,217,True
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.93,A,-130,130,-133,130,58kgWomen,CleanJerk,217,True
3,ANDOH Mikiko,JPN,"Sep 30, 1992",57.19,A,111,114,-117,114,58kgWomen,CleanJerk,217,True
4,LOCHOWSKA Joanna,POL,"Nov 17, 1988",56.86,A,102,-107,107,107,58kgWomen,CleanJerk,217,True
5,KRASZEWSKA Natalia,POL,"Jan 20, 1992",57.27,A,95,100,-102,100,58kgWomen,CleanJerk,217,True
6,CARLSON Breanne,USA,"May 10, 1987",55.60,A,78,82,- 86,82,58kgWomen,CleanJerk,217,True
7,ANGELI Sofia,GRE,"Dec 03, 1990",57.30,A,68,72,- 75,72,58kgWomen,CleanJerk,217,True
1,DENG Wei,CHN,"Feb 14, 1993",57.75,A,105,139,244,,58kgWomen,Total,217,True
2,KUO Hsing-Chun,TPE,"Nov 26, 1993",57.93,A,102,130,232,,58kgWomen,Total,217,True
3,ANDOH Mikiko,JPN,"Sep 30, 1992",57.19,A,89,114,203,,58kgWomen,Total,217,True
4,LOCHOWSKA Joanna,POL,"Nov 17, 1988",56.86,A,84,107,191,,58kgWomen,Total,217,True
5,KRASZEWSKA Natalia,POL,"Jan 20, 1992",57.27,A,76,100,176,,58kgWomen,Total,217,True
6,CARLSON Breanne,USA,"May 10, 1987",55.60,A,67,82,149,,58kgWomen,Total,217,True
7,ANGELI Sofia,GRE,"Dec 03, 1990",57.30,A,57,72,129,,58kgWomen,Total,217,True
1,XU Li,CHN,"Jul 01, 1988",60.51,A,97,100,102,102,63kgWomen,Snatch,217,True
2,LIN Yen-Chiao,TPE,"Jul 03, 1988",62.59,A,85,90,93,93,63kgWomen,Snatch,217,True
3,GRISHINA Natalia,RUS,"Dec 17, 1987",62.00,A,89,92,- 94,92,63kgWomen,Snatch,217,True
4,LESNIEWSKA Anna,POL,"Jul 25, 1985",62.01,A,85,87,- 89,87,63kgWomen,Snatch,217,True
5,YOSHINO Chieri,JPN,"Oct 04, 1990",62.59,A,81,- 84,- 84,81,63kgWomen,Snatch,217,True
6,PARFENE Andreea Elena,ROU,"Mar 01, 1993",61.64,A,75,- 80,- 80,75,63kgWomen,Snatch,217,True
7,VUKAS Silvana,SRB,"Mar 31, 1985",62.64,A,70,- 75,- 75,70,63kgWomen,Snatch,217,True
8,HORNA Lenka,SVK,"Nov 20, 1985",62.03,A,65,- 68,- 68,65,63kgWomen,Snatch,217,True
DSQ,KHLESTKINA Natalia,RUS,"Apr 23, 1992",61.70,A,93,97,101,---,63kgWomen,Snatch,217,True
1,XU Li,CHN,"Jul 01, 1988",60.51,A,118,-126,-126,118,63kgWomen,CleanJerk,217,True
2,LESNIEWSKA Anna,POL,"Jul 25, 1985",62.01,A,107,112,115,115,63kgWomen,CleanJerk,217,True
3,GRISHINA Natalia,RUS,"Dec 17, 1987",62.00,A,106,111,-113,111,63kgWomen,CleanJerk,217,True
4,YOSHINO Chieri,JPN,"Oct 04, 1990",62.59,A,103,106,110,110,63kgWomen,CleanJerk,217,True
5,LIN Yen-Chiao,TPE,"Jul 03, 1988",62.59,A,105,-110,-111,105,63kgWomen,CleanJerk,217,True
6,PARFENE Andreea Elena,ROU,"Mar 01, 1993",61.64,A,95,99,103,103,63kgWomen,CleanJerk,217,True
7,VUKAS Silvana,SRB,"Mar 31, 1985",62.64,A,95,-100,-100,95,63kgWomen,CleanJerk,217,True
8,HORNA Lenka,SVK,"Nov 20, 1985",62.03,A,80,83,85,85,63kgWomen,CleanJerk,217,True
DSQ,KHLESTKINA Natalia,RUS,"Apr 23, 1992",61.70,A,116,-126,126,---,63kgWomen,CleanJerk,217,True
1,XU Li,CHN,"Jul 01, 1988",60.51,A,102,118,220,,63kgWomen,Total,217,True
2,GRISHINA Natalia,RUS,"Dec 17, 1987",62.00,A,92,111,203,,63kgWomen,Total,217,True
3,LESNIEWSKA Anna,POL,"Jul 25, 1985",62.01,A,87,115,202,,63kgWomen,Total,217,True
4,LIN Yen-Chiao,TPE,"Jul 03, 1988",62.59,A,93,105,198,,63kgWomen,Total,217,True
5,YOSHINO Chieri,JPN,"Oct 04, 1990",62.59,A,81,110,191,,63kgWomen,Total,217,True
6,PARFENE Andreea Elena,ROU,"Mar 01, 1993",61.64,A,75,103,178,,63kgWomen,Total,217,True
7,VUKAS Silvana,SRB,"Mar 31, 1985",62.64,A,70,95,165,,63kgWomen,Total,217,True
8,HORNA Lenka,SVK,"Nov 20, 1985",62.03,A,65,85,150,,63kgWomen,Total,217,True
DSQ,KHLESTKINA Natalia,RUS,"Apr 23, 1992",61.70,A,---,---,---,,63kgWomen,Total,217,True
1,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.47,A,92,95,98,98,69kgWomen,Snatch,217,True
2,CAI Xinghua,CHN,"Mar 25, 1991",63.88,A,- 92,92,96,96,69kgWomen,Snatch,217,True
3,NAURYZOVA Gulnaz,KAZ,"Jul 04, 1987",66.13,A,85,- 92,- 92,85,69kgWomen,Snatch,217,True
4,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",66.13,A,73,- 76,- 77,73,69kgWomen,Snatch,217,True
5,HOFFMAN Sylvia,USA,"Jun 29, 1989",68.23,A,69,- 72,72,72,69kgWomen,Snatch,217,True
6,JOHNSON Natalie,USA,"Mar 18, 1989",64.45,A,64,67,70,70,69kgWomen,Snatch,217,True
7,YOO Da-Sol,KOR,"May 02, 1993",68.83,A,65,- 68,- 68,65,69kgWomen,Snatch,217,True
1,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.47,A,118,122,124,124,69kgWomen,CleanJerk,217,True
2,CAI Xinghua,CHN,"Mar 25, 1991",63.88,A,115,122,-124,122,69kgWomen,CleanJerk,217,True
3,NAURYZOVA Gulnaz,KAZ,"Jul 04, 1987",66.13,A,-100,100,-105,100,69kgWomen,CleanJerk,217,True
4,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",66.13,A,90,- 95,95,95,69kgWomen,CleanJerk,217,True
5,HOFFMAN Sylvia,USA,"Jun 29, 1989",68.23,A,88,92,95,95,69kgWomen,CleanJerk,217,True
6,JOHNSON Natalie,USA,"Mar 18, 1989",64.45,A,87,- 90,93,93,69kgWomen,CleanJerk,217,True
7,YOO Da-Sol,KOR,"May 02, 1993",68.83,A,75,- 80,80,80,69kgWomen,CleanJerk,217,True
1,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.47,A,98,124,222,,69kgWomen,Total,217,True
2,CAI Xinghua,CHN,"Mar 25, 1991",63.88,A,96,122,218,,69kgWomen,Total,217,True
3,NAURYZOVA Gulnaz,KAZ,"Jul 04, 1987",66.13,A,85,100,185,,69kgWomen,Total,217,True
4,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",66.13,A,73,95,168,,69kgWomen,Total,217,True
5,HOFFMAN Sylvia,USA,"Jun 29, 1989",68.23,A,72,95,167,,69kgWomen,Total,217,True
6,JOHNSON Natalie,USA,"Mar 18, 1989",64.45,A,70,93,163,,69kgWomen,Total,217,True
7,YOO Da-Sol,KOR,"May 02, 1993",68.83,A,65,80,145,,69kgWomen,Total,217,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",73.31,A,100,105,106,106,75kgWomen,Snatch,217,True
2,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.12,A,95,100,106,106,75kgWomen,Snatch,217,True
3,LAI Hsiang-Ting,TPE,"Oct 07, 1990",74.09,A,95,98,-100,98,75kgWomen,Snatch,217,True
4,NAKAMURA Rina,JPN,"Dec 25, 1990",74.77,A,85,89,91,91,75kgWomen,Snatch,217,True
5,ZIMMERMAN Samantha Jean,USA,"Feb 13, 1987",72.86,A,85,88,- 91,88,75kgWomen,Snatch,217,True
6,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.45,A,75,80,82,82,75kgWomen,Snatch,217,True
7,GOGOROVA Eleonora,SVK,"Jan 15, 1990",72.62,A,70,74,- 78,74,75kgWomen,Snatch,217,True
8,YUN Eun-Jin,KOR,"Sep 23, 1993",74.10,A,65,70,73,73,75kgWomen,Snatch,217,True
---,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.53,A,- 78,- 80,- 80,---,75kgWomen,Snatch,217,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",73.31,A,130,135,---,135,75kgWomen,CleanJerk,217,True
2,LAI Hsiang-Ting,TPE,"Oct 07, 1990",74.09,A,120,128,-133,128,75kgWomen,CleanJerk,217,True
3,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.12,A,120,125,-130,125,75kgWomen,CleanJerk,217,True
4,ZIMMERMAN Samantha Jean,USA,"Feb 13, 1987",72.86,A,-113,113,-116,113,75kgWomen,CleanJerk,217,True
5,NAKAMURA Rina,JPN,"Dec 25, 1990",74.77,A,108,113,-115,113,75kgWomen,CleanJerk,217,True
6,GOGOROVA Eleonora,SVK,"Jan 15, 1990",72.62,A,95,100,105,105,75kgWomen,CleanJerk,217,True
7,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.45,A,92,97,103,103,75kgWomen,CleanJerk,217,True
8,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.53,A,95,-100,-102,95,75kgWomen,CleanJerk,217,True
9,YUN Eun-Jin,KOR,"Sep 23, 1993",74.10,A,75,80,83,83,75kgWomen,CleanJerk,217,True
1,ZUBOVA Olga,RUS,"Dec 09, 1993",73.31,A,106,135,241,,75kgWomen,Total,217,True
2,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",74.12,A,106,125,231,,75kgWomen,Total,217,True
3,LAI Hsiang-Ting,TPE,"Oct 07, 1990",74.09,A,98,128,226,,75kgWomen,Total,217,True
4,NAKAMURA Rina,JPN,"Dec 25, 1990",74.77,A,91,113,204,,75kgWomen,Total,217,True
5,ZIMMERMAN Samantha Jean,USA,"Feb 13, 1987",72.86,A,88,113,201,,75kgWomen,Total,217,True
6,PRISCEPA Natalia,MDA,"Oct 17, 1989",74.45,A,82,103,185,,75kgWomen,Total,217,True
7,GOGOROVA Eleonora,SVK,"Jan 15, 1990",72.62,A,74,105,179,,75kgWomen,Total,217,True
8,YUN Eun-Jin,KOR,"Sep 23, 1993",74.10,A,73,83,156,,75kgWomen,Total,217,True
---,VANBELLINGHEN Anna Marie-J A M,BEL,"Mar 10, 1994",74.53,A,---,95,---,,75kgWomen,Total,217,True
1,MENG Suping,CHN,"Jul 17, 1989",120.95,A,130,135,-138,135,+75kgWomen,Snatch,217,True
2,CHERNIKH Anastasia,RUS,"Nov 21, 1987",100.19,A,100,105,-108,105,+75kgWomen,Snatch,217,True
3,AN Soyeong,KOR,"Mar 29, 1992",119.44,A,98,-103,103,103,+75kgWomen,Snatch,217,True
4,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",82.04,A,- 95,95,-100,95,+75kgWomen,Snatch,217,True
5,MUN Seon-Hee,KOR,"Dec 29, 1993",116.38,A,80,- 85,85,85,+75kgWomen,Snatch,217,True
---,SMITH Heather,USA,"Mar 29, 1988",137.82,A,- 90,- 90,- 90,---,+75kgWomen,Snatch,217,True
---,YAO Chi-Ling,TPE,"Mar 31, 1993",82.63,A,-102,-102,-102,---,+75kgWomen,Snatch,217,True
1,MENG Suping,CHN,"Jul 17, 1989",120.95,A,173,180,188,188,+75kgWomen,CleanJerk,217,True
2,YAO Chi-Ling,TPE,"Mar 31, 1993",82.63,A,130,-134,-134,130,+75kgWomen,CleanJerk,217,True
3,CHERNIKH Anastasia,RUS,"Nov 21, 1987",100.19,A,125,130,-134,130,+75kgWomen,CleanJerk,217,True
4,AN Soyeong,KOR,"Mar 29, 1992",119.44,A,126,-133,-134,126,+75kgWomen,CleanJerk,217,True
5,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",82.04,A,115,-120,-120,115,+75kgWomen,CleanJerk,217,True
6,SMITH Heather,USA,"Mar 29, 1988",137.82,A,110,-115,-117,110,+75kgWomen,CleanJerk,217,True
7,MUN Seon-Hee,KOR,"Dec 29, 1993",116.38,A,100,105,-110,105,+75kgWomen,CleanJerk,217,True
1,MENG Suping,CHN,"Jul 17, 1989",120.95,A,135,188,323,,+75kgWomen,Total,217,True
2,CHERNIKH Anastasia,RUS,"Nov 21, 1987",100.19,A,105,130,235,,+75kgWomen,Total,217,True
3,AN Soyeong,KOR,"Mar 29, 1992",119.44,A,103,126,229,,+75kgWomen,Total,217,True
4,WIEJAK Malgorzata Antonina,POL,"May 05, 1992",82.04,A,95,115,210,,+75kgWomen,Total,217,True
5,MUN Seon-Hee,KOR,"Dec 29, 1993",116.38,A,85,105,190,,+75kgWomen,Total,217,True
---,SMITH Heather,USA,"Mar 29, 1988",137.82,A,---,110,---,,+75kgWomen,Total,217,True
---,YAO Chi-Ling,TPE,"Mar 31, 1993",82.63,A,---,130,---,,+75kgWomen,Total,217,True
