rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
11,DIAZ CANGA Luis Alfredo,ECU,"May 10, 2004",89.60,B,130,135,139,139,96kgMen,Snatch,550,False
12,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Mar 24, 2002",93.40,B,130,134,137,137,96kgMen,Snatch,550,False
13,PRIETO Juan,PAR,"Dec 12, 1998",94.70,A,130,135,-141,135,96kgMen,Snatch,550,False
14,JONES Joaquin,ARG,"Jul 26, 1995",92.40,A,-132,132,-141,132,96kgMen,Snatch,550,False
15,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",94.50,A,125,-131,-131,125,96kgMen,Snatch,550,False
16,ARAYA CHAVARRIA Mario Alberto,CRC,"Nov 23, 1992",94.30,B,115,120,-125,120,96kgMen,Snatch,550,False
1,SERNA Andres,COL,"Nov 15, 1997",96.00,A,200,-215,-215,200,96kgMen,CleanJerk,550,False
2,LOPEZ Jose,MEX,"Jun 28, 1997",96.00,A,186,190,-201,190,96kgMen,CleanJerk,550,False
3,GREGORIO Marco,BRA,"Nov 03, 1991",94.70,A,182,-186,187,187,96kgMen,CleanJerk,550,False
4,SANTAVY Noah,CAN,"Sep 22, 1998",91.40,A,177,182,185,185,96kgMen,CleanJerk,550,False
5,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.80,A,-180,183,-187,183,96kgMen,CleanJerk,550,False
6,PAVON Axel,HON,"Nov 28, 2000",95.20,B,170,-176,180,180,96kgMen,CleanJerk,550,False
7,MANEIRO Nerwis,VEN,"Oct 17, 2000",90.10,A,169,175,177,177,96kgMen,CleanJerk,550,False
8,KEVEN Morales,PUR,"Mar 04, 1992",92.70,B,170,175,-180,175,96kgMen,CleanJerk,550,False
9,PRIETO Juan,PAR,"Dec 12, 1998",94.70,A,165,173,-181,173,96kgMen,CleanJerk,550,False
10,ZAPATA PRIETO Camilo Esteban,CHI,"Mar 20, 2001",95.40,A,171,-176,-176,171,96kgMen,CleanJerk,550,False
11,DIAZ CANGA Luis Alfredo,ECU,"May 10, 2004",89.60,B,-165,165,-171,165,96kgMen,CleanJerk,550,False
12,ARAYA CHAVARRIA Mario Alberto,CRC,"Nov 23, 1992",94.30,B,160,-165,-165,160,96kgMen,CleanJerk,550,False
13,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",94.50,A,160,-170,-171,160,96kgMen,CleanJerk,550,False
14,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Mar 24, 2002",93.40,B,-157,157,-165,157,96kgMen,CleanJerk,550,False
---,JONES Joaquin,ARG,"Jul 26, 1995",92.40,A,-170,-170,-170,---,96kgMen,CleanJerk,550,False
---,BLANCHET Jean-Christophe,CAN,"May 21, 1998",95.10,A,-178,-182,-182,---,96kgMen,CleanJerk,550,False
1,SERNA Andres,COL,"Nov 15, 1997",96.00,A,162,200,362,---,96kgMen,Total,550,False
2,GREGORIO Marco,BRA,"Nov 03, 1991",94.70,A,161,187,348,---,96kgMen,Total,550,False
3,LOPEZ Jose,MEX,"Jun 28, 1997",96.00,A,148,190,338,---,96kgMen,Total,550,False
4,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.80,A,150,183,333,---,96kgMen,Total,550,False
5,SANTAVY Noah,CAN,"Sep 22, 1998",91.40,A,147,185,332,---,96kgMen,Total,550,False
6,PAVON Axel,HON,"Nov 28, 2000",95.20,B,140,180,320,---,96kgMen,Total,550,False
7,MANEIRO Nerwis,VEN,"Oct 17, 2000",90.10,A,141,177,318,---,96kgMen,Total,550,False
8,ZAPATA PRIETO Camilo Esteban,CHI,"Mar 20, 2001",95.40,A,145,171,316,---,96kgMen,Total,550,False
9,KEVEN Morales,PUR,"Mar 04, 1992",92.70,B,140,175,315,---,96kgMen,Total,550,False
10,PRIETO Juan,PAR,"Dec 12, 1998",94.70,A,135,173,308,---,96kgMen,Total,550,False
11,DIAZ CANGA Luis Alfredo,ECU,"May 10, 2004",89.60,B,139,165,304,---,96kgMen,Total,550,False
12,CUEVAS IBORRA Nicolas Rodrigo,CHI,"Mar 24, 2002",93.40,B,137,157,294,---,96kgMen,Total,550,False
13,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",94.50,A,125,160,285,---,96kgMen,Total,550,False
14,ARAYA CHAVARRIA Mario Alberto,CRC,"Nov 23, 1992",94.30,B,120,160,280,---,96kgMen,Total,550,False
---,JONES Joaquin,ARG,"Jul 26, 1995",92.40,A,132,---,---,---,96kgMen,Total,550,False
---,BLANCHET Jean-Christophe,CAN,"May 21, 1998",95.10,A,150,---,---,---,96kgMen,Total,550,False
1,MORENO Jhor,COL,"Oct 02, 1995",96.20,A,-165,165,168,168,102kgMen,Snatch,550,False
2,MENDOZA CARABALI Yeimar,COL,"Sep 02, 1996",96.50,A,162,167,-169,167,102kgMen,Snatch,550,False
3,ZALDIVAR MELIAN Juan Carlos,CUB,"Feb 21, 1999",96.30,A,155,-160,161,161,102kgMen,Snatch,550,False
4,LAMENZA Luis,PUR,"Apr 12, 1991",101.90,A,150,155,160,160,102kgMen,Snatch,550,False
5,SAADI MONROY Karim Alejandro,MEX,"Jul 14, 2000",100.30,A,148,155,-160,155,102kgMen,Snatch,550,False
6,CONTRERAS Wilmer,ECU,"Jun 13, 1991",96.40,A,147,-152,152,152,102kgMen,Snatch,550,False
7,FERNANDEZ Lesther,CUB,"Jul 25, 2002",100.20,A,141,146,151,151,102kgMen,Snatch,550,False
8,SANTANA FRIAS Confesor,DOM,"Mar 20, 2002",101.60,A,130,136,141,141,102kgMen,Snatch,550,False
9,PICUN Emiliano,URU,"Nov 23, 1994",100.80,A,127,131,135,135,102kgMen,Snatch,550,False
10,PRETTY Andrew,CAN,"Jan 30, 1992",97.30,A,134,-138,-140,134,102kgMen,Snatch,550,False
11,DONIS Junior,GUA,"Apr 05, 1999",97.00,A,-120,120,-125,120,102kgMen,Snatch,550,False
12,TAATGEN Mike,CUR,"Apr 06, 1994",100.00,A,92,96,100,100,102kgMen,Snatch,550,False
---,SESTER William,USA,"Dec 18, 1996",101.60,A,-155,-155,-157,---,102kgMen,Snatch,550,False
1,MORENO Jhor,COL,"Oct 02, 1995",96.20,A,196,200,202,202,102kgMen,CleanJerk,550,False
2,MENDOZA CARABALI Yeimar,COL,"Sep 02, 1996",96.50,A,195,198,201,201,102kgMen,CleanJerk,550,False
3,SESTER William,USA,"Dec 18, 1996",101.60,A,-195,196,-199,196,102kgMen,CleanJerk,550,False
4,LAMENZA Luis,PUR,"Apr 12, 1991",101.90,A,-180,180,192,192,102kgMen,CleanJerk,550,False
5,ZALDIVAR MELIAN Juan Carlos,CUB,"Feb 21, 1999",96.30,A,190,-196,-196,190,102kgMen,CleanJerk,550,False
6,SAADI MONROY Karim Alejandro,MEX,"Jul 14, 2000",100.30,A,175,185,190,190,102kgMen,CleanJerk,550,False
7,CONTRERAS Wilmer,ECU,"Jun 13, 1991",96.40,A,182,187,190,190,102kgMen,CleanJerk,550,False
8,FERNANDEZ Lesther,CUB,"Jul 25, 2002",100.20,A,181,-186,-186,181,102kgMen,CleanJerk,550,False
9,SANTANA FRIAS Confesor,DOM,"Mar 20, 2002",101.60,A,160,167,-173,167,102kgMen,CleanJerk,550,False
10,PICUN Emiliano,URU,"Nov 23, 1994",100.80,A,150,158,165,165,102kgMen,CleanJerk,550,False
11,DONIS Junior,GUA,"Apr 05, 1999",97.00,A,150,160,165,165,102kgMen,CleanJerk,550,False
12,PRETTY Andrew,CAN,"Jan 30, 1992",97.30,A,164,-170,-170,164,102kgMen,CleanJerk,550,False
13,TAATGEN Mike,CUR,"Apr 06, 1994",100.00,A,130,137,141,141,102kgMen,CleanJerk,550,False
1,MORENO Jhor,COL,"Oct 02, 1995",96.20,A,168,202,370,---,102kgMen,Total,550,False
2,MENDOZA CARABALI Yeimar,COL,"Sep 02, 1996",96.50,A,167,201,368,---,102kgMen,Total,550,False
3,LAMENZA Luis,PUR,"Apr 12, 1991",101.90,A,160,192,352,---,102kgMen,Total,550,False
4,ZALDIVAR MELIAN Juan Carlos,CUB,"Feb 21, 1999",96.30,A,161,190,351,---,102kgMen,Total,550,False
5,SAADI MONROY Karim Alejandro,MEX,"Jul 14, 2000",100.30,A,155,190,345,---,102kgMen,Total,550,False
6,CONTRERAS Wilmer,ECU,"Jun 13, 1991",96.40,A,152,190,342,---,102kgMen,Total,550,False
7,FERNANDEZ Lesther,CUB,"Jul 25, 2002",100.20,A,151,181,332,---,102kgMen,Total,550,False
8,SANTANA FRIAS Confesor,DOM,"Mar 20, 2002",101.60,A,141,167,308,---,102kgMen,Total,550,False
9,PICUN Emiliano,URU,"Nov 23, 1994",100.80,A,135,165,300,---,102kgMen,Total,550,False
10,PRETTY Andrew,CAN,"Jan 30, 1992",97.30,A,134,164,298,---,102kgMen,Total,550,False
11,DONIS Junior,GUA,"Apr 05, 1999",97.00,A,120,165,285,---,102kgMen,Total,550,False
12,TAATGEN Mike,CUR,"Apr 06, 1994",100.00,A,100,141,241,---,102kgMen,Total,550,False
---,SESTER William,USA,"Dec 18, 1996",101.60,A,---,196,---,---,102kgMen,Total,550,False
1,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",103.00,A,160,165,168,168,109kgMen,Snatch,550,False
2,SANGUINO Jhohan,VEN,"Dec 01, 1998",102.20,A,155,162,167,167,109kgMen,Snatch,550,False
3,GOVEA SANDOVAL Antonio Jose,MEX,"Nov 17, 2001",102.50,A,144,151,155,155,109kgMen,Snatch,550,False
4,VIERA Hernan,PER,"Jan 16, 1993",108.00,A,143,148,153,153,109kgMen,Snatch,550,False
5,CAMPOS Juan,DOM,"Nov 05, 1992",108.90,A,145,152,-154,152,109kgMen,Snatch,550,False
6,DIAZ Pedro,VEN,"Apr 03, 2001",102.30,A,130,140,147,147,109kgMen,Snatch,550,False
7,DE LEON Luisiano,ARG,"Sep 05, 1994",103.60,A,-140,-140,140,140,109kgMen,Snatch,550,False
8,QURAN Rashed,CAN,"Jun 29, 1998",104.60,A,-140,-140,140,140,109kgMen,Snatch,550,False
9,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",108.60,A,130,136,-141,136,109kgMen,Snatch,550,False
10,ALOMIA FERRIN Hans Nikolay,ECU,"Jun 04, 2005",103.20,A,122,130,135,135,109kgMen,Snatch,550,False
11,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",106.40,A,-123,-123,123,123,109kgMen,Snatch,550,False
12,LOPEZ Leandro,CRC,"Mar 14, 2004",105.50,A,-100,100,108,108,109kgMen,Snatch,550,False
1,VIERA Hernan,PER,"Jan 16, 1993",108.00,A,193,201,209,209,109kgMen,CleanJerk,550,False
2,SANGUINO Jhohan,VEN,"Dec 01, 1998",102.20,A,185,194,-202,194,109kgMen,CleanJerk,550,False
3,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",103.00,A,-192,192,-200,192,109kgMen,CleanJerk,550,False
4,GOVEA SANDOVAL Antonio Jose,MEX,"Nov 17, 2001",102.50,A,175,185,-194,185,109kgMen,CleanJerk,550,False
5,CAMPOS Juan,DOM,"Nov 05, 1992",108.90,A,-180,-180,180,180,109kgMen,CleanJerk,550,False
6,DIAZ Pedro,VEN,"Apr 03, 2001",102.30,A,160,172,-186,172,109kgMen,CleanJerk,550,False
7,QURAN Rashed,CAN,"Jun 29, 1998",104.60,A,-170,171,-175,171,109kgMen,CleanJerk,550,False
8,DE LEON Luisiano,ARG,"Sep 05, 1994",103.60,A,-170,170,-175,170,109kgMen,CleanJerk,550,False
9,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",108.60,A,156,162,170,170,109kgMen,CleanJerk,550,False
10,ALOMIA FERRIN Hans Nikolay,ECU,"Jun 04, 2005",103.20,A,155,-165,165,165,109kgMen,CleanJerk,550,False
11,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",106.40,A,135,142,146,146,109kgMen,CleanJerk,550,False
12,LOPEZ Leandro,CRC,"Mar 14, 2004",105.50,A,135,140,145,145,109kgMen,CleanJerk,550,False
1,VIERA Hernan,PER,"Jan 16, 1993",108.00,A,153,209,362,---,109kgMen,Total,550,False
2,SANGUINO Jhohan,VEN,"Dec 01, 1998",102.20,A,167,194,361,---,109kgMen,Total,550,False
3,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",103.00,A,168,192,360,---,109kgMen,Total,550,False
4,GOVEA SANDOVAL Antonio Jose,MEX,"Nov 17, 2001",102.50,A,155,185,340,---,109kgMen,Total,550,False
5,CAMPOS Juan,DOM,"Nov 05, 1992",108.90,A,152,180,332,---,109kgMen,Total,550,False
6,DIAZ Pedro,VEN,"Apr 03, 2001",102.30,A,147,172,319,---,109kgMen,Total,550,False
7,QURAN Rashed,CAN,"Jun 29, 1998",104.60,A,140,171,311,---,109kgMen,Total,550,False
8,DE LEON Luisiano,ARG,"Sep 05, 1994",103.60,A,140,170,310,---,109kgMen,Total,550,False
9,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",108.60,A,136,170,306,---,109kgMen,Total,550,False
10,ALOMIA FERRIN Hans Nikolay,ECU,"Jun 04, 2005",103.20,A,135,165,300,---,109kgMen,Total,550,False
11,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",106.40,A,123,146,269,---,109kgMen,Total,550,False
12,LOPEZ Leandro,CRC,"Mar 14, 2004",105.50,A,108,145,253,---,109kgMen,Total,550,False
1,LEMUS Gilberto,GUA,"Feb 04, 1994",131.20,A,165,-172,173,173,+109kgMen,Snatch,550,False
2,MEDINA Jose,USA,"Mar 13, 1996",126.80,A,-165,165,172,172,+109kgMen,Snatch,550,False
3,MANRIQUEZ Raul,MEX,"Apr 09, 1997",191.70,A,165,171,-175,171,+109kgMen,Snatch,550,False
4,ARROYO Dixon,ECU,"Aug 12, 1997",130.60,A,170,-176,-176,170,+109kgMen,Snatch,550,False
5,WILKES Caine Morgan,USA,"Jul 10, 1987",148.20,A,168,-173,-174,168,+109kgMen,Snatch,550,False
6,GERMAN Ezequiel,DOM,"Sep 25, 2002",138.70,A,150,156,160,160,+109kgMen,Snatch,550,False
7,BENCSIK Miklos,CAN,"Feb 04, 1989",146.50,A,146,151,-155,151,+109kgMen,Snatch,550,False
8,PANIAGUA Ander,DOM,"Jul 15, 2002",148.00,A,-140,140,150,150,+109kgMen,Snatch,550,False
9,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",124.50,A,123,128,-131,128,+109kgMen,Snatch,550,False
10,ROSINDA Reynard,CUR,"Dec 17, 2001",127.40,A,107,112,118,118,+109kgMen,Snatch,550,False
1,MANRIQUEZ Raul,MEX,"Apr 09, 1997",191.70,A,205,210,215,215,+109kgMen,CleanJerk,550,False
2,BENCSIK Miklos,CAN,"Feb 04, 1989",146.50,A,202,208,-211,208,+109kgMen,CleanJerk,550,False
3,WILKES Caine Morgan,USA,"Jul 10, 1987",148.20,A,205,-210,-211,205,+109kgMen,CleanJerk,550,False
4,MEDINA Jose,USA,"Mar 13, 1996",126.80,A,191,202,-209,202,+109kgMen,CleanJerk,550,False
5,LEMUS Gilberto,GUA,"Feb 04, 1994",131.20,A,195,202,-209,202,+109kgMen,CleanJerk,550,False
6,ARROYO Dixon,ECU,"Aug 12, 1997",130.60,A,190,197,-203,197,+109kgMen,CleanJerk,550,False
7,PANIAGUA Ander,DOM,"Jul 15, 2002",148.00,A,180,-187,---,180,+109kgMen,CleanJerk,550,False
8,GERMAN Ezequiel,DOM,"Sep 25, 2002",138.70,A,-180,-180,180,180,+109kgMen,CleanJerk,550,False
9,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",124.50,A,155,160,-165,160,+109kgMen,CleanJerk,550,False
10,ROSINDA Reynard,CUR,"Dec 17, 2001",127.40,A,140,146,151,151,+109kgMen,CleanJerk,550,False
1,MANRIQUEZ Raul,MEX,"Apr 09, 1997",191.70,A,171,215,386,---,+109kgMen,Total,550,False
2,LEMUS Gilberto,GUA,"Feb 04, 1994",131.20,A,173,202,375,---,+109kgMen,Total,550,False
3,MEDINA Jose,USA,"Mar 13, 1996",126.80,A,172,202,374,---,+109kgMen,Total,550,False
4,WILKES Caine Morgan,USA,"Jul 10, 1987",148.20,A,168,205,373,---,+109kgMen,Total,550,False
5,ARROYO Dixon,ECU,"Aug 12, 1997",130.60,A,170,197,367,---,+109kgMen,Total,550,False
6,BENCSIK Miklos,CAN,"Feb 04, 1989",146.50,A,151,208,359,---,+109kgMen,Total,550,False
7,GERMAN Ezequiel,DOM,"Sep 25, 2002",138.70,A,160,180,340,---,+109kgMen,Total,550,False
8,PANIAGUA Ander,DOM,"Jul 15, 2002",148.00,A,150,180,330,---,+109kgMen,Total,550,False
9,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",124.50,A,128,160,288,---,+109kgMen,Total,550,False
10,ROSINDA Reynard,CUR,"Dec 17, 2001",127.40,A,118,151,269,---,+109kgMen,Total,550,False
1,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",44.70,A,70,-72,73,73,45kgWomen,Snatch,550,False
2,KYLE Cicely Jevon,USA,"Oct 12, 1984",44.80,A,68,-71,71,71,45kgWomen,Snatch,550,False
3,ALVAREZ Alejandra,COL,"Oct 16, 2003",44.00,A,66,-69,69,69,45kgWomen,Snatch,550,False
4,QUINTANA Rosielis,VEN,"Mar 18, 2000",43.10,A,65,68,-70,68,45kgWomen,Snatch,550,False
5,LANDEROS LOPEZ Katherine Ignacia,CHI,"Jan 19, 1991",45.00,A,62,66,-69,66,45kgWomen,Snatch,550,False
6,SIMON AREN Franchesca Miledis,CUB,"Mar 05, 2002",45.00,A,60,63,66,66,45kgWomen,Snatch,550,False
7,CHAY Diana,MEX,"Feb 07, 1995",45.00,A,63,-68,-68,63,45kgWomen,Snatch,550,False
8,SANTIAGO Adamaris,PUR,"Nov 21, 2002",44.90,A,55,58,60,60,45kgWomen,Snatch,550,False
9,SAUCEDO Sara,BOL,"Sep 19, 1987",44.30,A,48,-51,52,52,45kgWomen,Snatch,550,False
1,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",44.70,A,90,-92,-97,90,45kgWomen,CleanJerk,550,False
2,KYLE Cicely Jevon,USA,"Oct 12, 1984",44.80,A,85,89,-93,89,45kgWomen,CleanJerk,550,False
3,QUINTANA Rosielis,VEN,"Mar 18, 2000",43.10,A,-82,82,87,87,45kgWomen,CleanJerk,550,False
4,CHAY Diana,MEX,"Feb 07, 1995",45.00,A,86,-89,-90,86,45kgWomen,CleanJerk,550,False
5,LANDEROS LOPEZ Katherine Ignacia,CHI,"Jan 19, 1991",45.00,A,81,86,-88,86,45kgWomen,CleanJerk,550,False
6,ALVAREZ Alejandra,COL,"Oct 16, 2003",44.00,A,80,84,-88,84,45kgWomen,CleanJerk,550,False
7,SIMON AREN Franchesca Miledis,CUB,"Mar 05, 2002",45.00,A,73,77,-80,77,45kgWomen,CleanJerk,550,False
8,SANTIAGO Adamaris,PUR,"Nov 21, 2002",44.90,A,73,-78,-78,73,45kgWomen,CleanJerk,550,False
9,SAUCEDO Sara,BOL,"Sep 19, 1987",44.30,A,67,-71,71,71,45kgWomen,CleanJerk,550,False
1,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",44.70,A,73,90,163,---,45kgWomen,Total,550,False
2,KYLE Cicely Jevon,USA,"Oct 12, 1984",44.80,A,71,89,160,---,45kgWomen,Total,550,False
3,QUINTANA Rosielis,VEN,"Mar 18, 2000",43.10,A,68,87,155,---,45kgWomen,Total,550,False
4,ALVAREZ Alejandra,COL,"Oct 16, 2003",44.00,A,69,84,153,---,45kgWomen,Total,550,False
5,LANDEROS LOPEZ Katherine Ignacia,CHI,"Jan 19, 1991",45.00,A,66,86,152,---,45kgWomen,Total,550,False
6,CHAY Diana,MEX,"Feb 07, 1995",45.00,A,63,86,149,---,45kgWomen,Total,550,False
7,SIMON AREN Franchesca Miledis,CUB,"Mar 05, 2002",45.00,A,66,77,143,---,45kgWomen,Total,550,False
8,SANTIAGO Adamaris,PUR,"Nov 21, 2002",44.90,A,60,73,133,---,45kgWomen,Total,550,False
9,SAUCEDO Sara,BOL,"Sep 19, 1987",44.30,A,52,71,123,---,45kgWomen,Total,550,False
1,DE LA HERRAN Andrea,MEX,"Sep 12, 1996",48.90,A,80,83,85,85,49kgWomen,Snatch,550,False
2,FIGUEIREDO Rosa,BRA,"Jan 16, 1996",48.50,A,80,84,-86,84,49kgWomen,Snatch,550,False
3,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,82,-84,84,84,49kgWomen,Snatch,550,False
4,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",48.90,A,80,83,-85,83,49kgWomen,Snatch,550,False
5,PIRON Beatriz,DOM,"Feb 27, 1995",48.80,A,-82,-82,82,82,49kgWomen,Snatch,550,False
6,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.90,A,80,-83,-84,80,49kgWomen,Snatch,550,False
7,DE OLIVEIRA Luiza,BRA,"Sep 19, 1991",48.80,A,80,-84,-85,80,49kgWomen,Snatch,550,False
8,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",49.00,A,78,-80,80,80,49kgWomen,Snatch,550,False
9,ECHANDIA Katherin,VEN,"Aug 14, 2001",48.70,A,-78,-78,78,78,49kgWomen,Snatch,550,False
10,GERZEL Ludmila Yasmin,ARG,"Apr 09, 2001",48.30,A,-65,65,68,68,49kgWomen,Snatch,550,False
11,SALDARRIAGA YOVERA Anali Paola,PER,"Oct 21, 2003",48.60,A,64,66,-69,66,49kgWomen,Snatch,550,False
12,TORREZ NUNEZ Yessica Lee,BOL,"Oct 19, 1993",48.30,B,63,-65,-65,63,49kgWomen,Snatch,550,False
13,ORTIZ VAZQUEZ Omayraliz,PUR,"Nov 22, 1992",48.80,B,-61,-61,61,61,49kgWomen,Snatch,550,False
14,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",48.80,B,60,-63,-64,60,49kgWomen,Snatch,550,False
15,GONZALEZ SANCHEZ Silvana Maria,GUA,"Oct 09, 1991",47.90,B,-60,60,-64,60,49kgWomen,Snatch,550,False
16,OCHOA INSFRAN Regina Maria Paula,ARG,"Jan 19, 2001",48.20,A,60,-63,-63,60,49kgWomen,Snatch,550,False
17,GONZALEZ NOBLE Katherine Nicole,URU,"Apr 12, 1999",48.20,B,56,59,-62,59,49kgWomen,Snatch,550,False
18,ZUNIGA Kiana,CRC,"Nov 29, 2002",48.20,B,56,-59,-60,56,49kgWomen,Snatch,550,False
19,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",47.90,B,50,---,---,50,49kgWomen,Snatch,550,False
1,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",48.90,A,-102,104,108,108,49kgWomen,CleanJerk,550,False
2,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,106,-108,108,108,49kgWomen,CleanJerk,550,False
3,FIGUEIREDO Rosa,BRA,"Jan 16, 1996",48.50,A,101,104,106,106,49kgWomen,CleanJerk,550,False
4,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.90,A,101,104,-106,104,49kgWomen,CleanJerk,550,False
5,PIRON Beatriz,DOM,"Feb 27, 1995",48.80,A,97,102,-105,102,49kgWomen,CleanJerk,550,False
6,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",49.00,A,98,101,-105,101,49kgWomen,CleanJerk,550,False
7,DE LA HERRAN Andrea,MEX,"Sep 12, 1996",48.90,A,95,100,-103,100,49kgWomen,CleanJerk,550,False
8,ECHANDIA Katherin,VEN,"Aug 14, 2001",48.70,A,98,-103,-105,98,49kgWomen,CleanJerk,550,False
9,DE OLIVEIRA Luiza,BRA,"Sep 19, 1991",48.80,A,95,-100,-101,95,49kgWomen,CleanJerk,550,False
10,SALDARRIAGA YOVERA Anali Paola,PER,"Oct 21, 2003",48.60,A,84,87,-89,87,49kgWomen,CleanJerk,550,False
11,GONZALEZ SANCHEZ Silvana Maria,GUA,"Oct 09, 1991",47.90,B,81,84,86,86,49kgWomen,CleanJerk,550,False
12,TORREZ NUNEZ Yessica Lee,BOL,"Oct 19, 1993",48.30,B,82,85,-87,85,49kgWomen,CleanJerk,550,False
13,GERZEL Ludmila Yasmin,ARG,"Apr 09, 2001",48.30,A,80,-84,84,84,49kgWomen,CleanJerk,550,False
14,OCHOA INSFRAN Regina Maria Paula,ARG,"Jan 19, 2001",48.20,A,75,79,82,82,49kgWomen,CleanJerk,550,False
15,ORTIZ VAZQUEZ Omayraliz,PUR,"Nov 22, 1992",48.80,B,76,-79,79,79,49kgWomen,CleanJerk,550,False
16,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",48.80,B,78,-82,-82,78,49kgWomen,CleanJerk,550,False
17,ZUNIGA Kiana,CRC,"Nov 29, 2002",48.20,B,74,-77,78,78,49kgWomen,CleanJerk,550,False
18,GONZALEZ NOBLE Katherine Nicole,URU,"Apr 12, 1999",48.20,B,71,-74,-75,71,49kgWomen,CleanJerk,550,False
19,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",47.90,B,70,---,---,70,49kgWomen,CleanJerk,550,False
1,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,84,108,192,---,49kgWomen,Total,550,False
2,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",48.90,A,83,108,191,---,49kgWomen,Total,550,False
3,FIGUEIREDO Rosa,BRA,"Jan 16, 1996",48.50,A,84,106,190,---,49kgWomen,Total,550,False
4,DE LA HERRAN Andrea,MEX,"Sep 12, 1996",48.90,A,85,100,185,---,49kgWomen,Total,550,False
5,PIRON Beatriz,DOM,"Feb 27, 1995",48.80,A,82,102,184,---,49kgWomen,Total,550,False
6,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.90,A,80,104,184,---,49kgWomen,Total,550,False
7,HERNANDEZ VIEYRA Yesica Yadira,MEX,"Dec 15, 2001",49.00,A,80,101,181,---,49kgWomen,Total,550,False
8,ECHANDIA Katherin,VEN,"Aug 14, 2001",48.70,A,78,98,176,---,49kgWomen,Total,550,False
9,DE OLIVEIRA Luiza,BRA,"Sep 19, 1991",48.80,A,80,95,175,---,49kgWomen,Total,550,False
10,SALDARRIAGA YOVERA Anali Paola,PER,"Oct 21, 2003",48.60,A,66,87,153,---,49kgWomen,Total,550,False
11,GERZEL Ludmila Yasmin,ARG,"Apr 09, 2001",48.30,A,68,84,152,---,49kgWomen,Total,550,False
12,TORREZ NUNEZ Yessica Lee,BOL,"Oct 19, 1993",48.30,B,63,85,148,---,49kgWomen,Total,550,False
13,GONZALEZ SANCHEZ Silvana Maria,GUA,"Oct 09, 1991",47.90,B,60,86,146,---,49kgWomen,Total,550,False
14,OCHOA INSFRAN Regina Maria Paula,ARG,"Jan 19, 2001",48.20,A,60,82,142,---,49kgWomen,Total,550,False
15,ORTIZ VAZQUEZ Omayraliz,PUR,"Nov 22, 1992",48.80,B,61,79,140,---,49kgWomen,Total,550,False
16,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",48.80,B,60,78,138,---,49kgWomen,Total,550,False
17,ZUNIGA Kiana,CRC,"Nov 29, 2002",48.20,B,56,78,134,---,49kgWomen,Total,550,False
18,GONZALEZ NOBLE Katherine Nicole,URU,"Apr 12, 1999",48.20,B,59,71,130,---,49kgWomen,Total,550,False
19,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",47.90,B,50,70,120,---,49kgWomen,Total,550,False
