rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,ADEDE James Omondi,KEN,"Born: Oct 31, 1986",B.weight: 93.03,Group: A,1: 140,2: 146,3: -152,Total: 146,94kgMen,CleanJerk,335
Rank: 7,LARKYNE Nii Otoo,GHA,"Born: Nov 11, 1995",B.weight: 92.76,Group: A,1: -145,2: 145,3: -150,Total: 145,94kgMen,CleanJerk,335
Rank: 8,EBBA Nadiel,CGO,"Born: May 23, 1990",B.weight: 93.37,Group: A,1: 135,2: -140,3: -145,Total: 135,94kgMen,CleanJerk,335
Rank: 9,ADECMA Ayesa,ETH,"Born: Nov 09, 1982",B.weight: 90.48,Group: A,1: 125,2: -135,3: -135,Total: 125,94kgMen,CleanJerk,335
Rank: ---,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 92.85,Group: A,1: -155,2: -155,3: -155,Total: ---,94kgMen,CleanJerk,335
Rank: 1,ABDALLA Ragab Abdelhay Saad A.,EGY,"Born: Mar 04, 1991",B.weight: 93.53,Group: A,Snatch: 160,CI&Jerk: 200,Total: 360,,94kgMen,Total,335
Rank: 2,MESSAOUI Saddam,ALG,"Born: Jul 24, 1991",B.weight: 89.50,Group: A,Snatch: 150,CI&Jerk: 183,Total: 333,,94kgMen,Total,335
Rank: 3,ABDUSSALAM Marwan,LBA,"Born: May 28, 1991",B.weight: 85.58,Group: A,Snatch: 140,CI&Jerk: 182,Total: 322,,94kgMen,Total,335
Rank: 4,BACCUS Steven,SEY,"Born: Nov 20, 1977",B.weight: 92.00,Group: A,Snatch: 126,CI&Jerk: 160,Total: 286,,94kgMen,Total,335
Rank: 5,MOUTHE A MOUTHE Ibrahim,CMR,"Born: Jan 02, 1996",B.weight: 87.50,Group: A,Snatch: 135,CI&Jerk: 150,Total: 285,,94kgMen,Total,335
Rank: 6,LARKYNE Nii Otoo,GHA,"Born: Nov 11, 1995",B.weight: 92.76,Group: A,Snatch: 118,CI&Jerk: 145,Total: 263,,94kgMen,Total,335
Rank: 7,ADEDE James Omondi,KEN,"Born: Oct 31, 1986",B.weight: 93.03,Group: A,Snatch: 115,CI&Jerk: 146,Total: 261,,94kgMen,Total,335
Rank: 8,EBBA Nadiel,CGO,"Born: May 23, 1990",B.weight: 93.37,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,94kgMen,Total,335
Rank: 9,ADECMA Ayesa,ETH,"Born: Nov 09, 1982",B.weight: 90.48,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230,,94kgMen,Total,335
Rank: ---,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 92.85,Group: A,Snatch: 132,CI&Jerk: ---,Total: ---,,94kgMen,Total,335
Rank: 1,MOHAMED Gaber Ahmed Farhan,EGY,"Born: Sep 01, 1985",B.weight: 104.62,Group: A,1: 160,2: 167,3: 172,Total: 172,105kgMen,Snatch,335
Rank: 2,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 104.62,Group: A,1: 150,2: 161,3: -170,Total: 161,105kgMen,Snatch,335
Rank: 3,TCHOUDEN TCHAMGOUE Jaures Verlaine,CMR,"Born: Aug 21, 1997",B.weight: 95.53,Group: A,1: 135,2: -141,3: -142,Total: 135,105kgMen,Snatch,335
Rank: 4,MAZAMEL Khamis Eissa Koko,SUD,"Born: Dec 02, 1986",B.weight: 104.08,Group: A,1: -125,2: 125,3: 135,Total: 135,105kgMen,Snatch,335
Rank: 5,SESAY William,SLE,"Born: Mar 10, 1985",B.weight: 100.73,Group: A,1: 125,2: 130,3: 133,Total: 133,105kgMen,Snatch,335
Rank: 6,JOSEPH Ndubuisi Paul,NGR,"Born: Dec 15, 1994",B.weight: 103.54,Group: A,1: -130,2: 130,3: -135,Total: 130,105kgMen,Snatch,335
Rank: 7,TACKIE Theophilus,GHA,"Born: Jul 30, 1995",B.weight: 102.57,Group: A,1: 105,2: 110,3: 114,Total: 114,105kgMen,Snatch,335
Rank: 8,SIMON Onthusitse,BOT,"Born: Jan 22, 1995",B.weight: 94.44,Group: A,1: -85,2: 85,3: 90,Total: 90,105kgMen,Snatch,335
Rank: 1,MOHAMED Gaber Ahmed Farhan,EGY,"Born: Sep 01, 1985",B.weight: 104.62,Group: A,1: 195,2: 205,3: ---,Total: 205,105kgMen,CleanJerk,335
Rank: 2,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 104.62,Group: A,1: 186,2: 191,3: -201,Total: 191,105kgMen,CleanJerk,335
Rank: 3,JOSEPH Ndubuisi Paul,NGR,"Born: Dec 15, 1994",B.weight: 103.54,Group: A,1: -185,2: 185,3: -190,Total: 185,105kgMen,CleanJerk,335
Rank: 4,MAZAMEL Khamis Eissa Koko,SUD,"Born: Dec 02, 1986",B.weight: 104.08,Group: A,1: 162,2: -171,3: 171,Total: 171,105kgMen,CleanJerk,335
Rank: 5,TCHOUDEN TCHAMGOUE Jaures Verlaine,CMR,"Born: Aug 21, 1997",B.weight: 95.53,Group: A,1: 170,2: -175,3: -175,Total: 170,105kgMen,CleanJerk,335
Rank: 6,SESAY William,SLE,"Born: Mar 10, 1985",B.weight: 100.73,Group: A,1: 150,2: 156,3: -160,Total: 156,105kgMen,CleanJerk,335
Rank: 7,TACKIE Theophilus,GHA,"Born: Jul 30, 1995",B.weight: 102.57,Group: A,1: -130,2: 130,3: 140,Total: 140,105kgMen,CleanJerk,335
Rank: 8,SIMON Onthusitse,BOT,"Born: Jan 22, 1995",B.weight: 94.44,Group: A,1: -110,2: 110,3: 117,Total: 117,105kgMen,CleanJerk,335
Rank: 1,MOHAMED Gaber Ahmed Farhan,EGY,"Born: Sep 01, 1985",B.weight: 104.62,Group: A,Snatch: 172,CI&Jerk: 205,Total: 377,,105kgMen,Total,335
Rank: 2,ELWADDANI Abdulmoneim,LBA,"Born: Sep 06, 1991",B.weight: 104.62,Group: A,Snatch: 161,CI&Jerk: 191,Total: 352,,105kgMen,Total,335
Rank: 3,JOSEPH Ndubuisi Paul,NGR,"Born: Dec 15, 1994",B.weight: 103.54,Group: A,Snatch: 130,CI&Jerk: 185,Total: 315,,105kgMen,Total,335
Rank: 4,MAZAMEL Khamis Eissa Koko,SUD,"Born: Dec 02, 1986",B.weight: 104.08,Group: A,Snatch: 135,CI&Jerk: 171,Total: 306,,105kgMen,Total,335
Rank: 5,TCHOUDEN TCHAMGOUE Jaures Verlaine,CMR,"Born: Aug 21, 1997",B.weight: 95.53,Group: A,Snatch: 135,CI&Jerk: 170,Total: 305,,105kgMen,Total,335
Rank: 6,SESAY William,SLE,"Born: Mar 10, 1985",B.weight: 100.73,Group: A,Snatch: 133,CI&Jerk: 156,Total: 289,,105kgMen,Total,335
Rank: 7,TACKIE Theophilus,GHA,"Born: Jul 30, 1995",B.weight: 102.57,Group: A,Snatch: 114,CI&Jerk: 140,Total: 254,,105kgMen,Total,335
Rank: 8,SIMON Onthusitse,BOT,"Born: Jan 22, 1995",B.weight: 94.44,Group: A,Snatch: 90,CI&Jerk: 117,Total: 207,,105kgMen,Total,335
Rank: 1,MASSOUD Mohamed Ehsan Attia,EGY,"Born: Jan 11, 1984",B.weight: 160.25,Group: A,1: 190,2: 200,3: ---,Total: 200,+105kgMen,Snatch,335
Rank: 2,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Born: Apr 27, 1988",B.weight: 139.13,Group: A,1: 175,2: 185,3: -190,Total: 185,+105kgMen,Snatch,335
Rank: 3,SANOUNE Hamza,ALG,"Born: Dec 18, 1984",B.weight: 122.40,Group: A,1: 147,2: 150,3: -153,Total: 150,+105kgMen,Snatch,335
Rank: 4,PIERROT Yvan Hilary,MRI,"Born: May 23, 1996",B.weight: 105.23,Group: A,1: 135,2: 141,3: 146,Total: 146,+105kgMen,Snatch,335
Rank: ---,HEMILOMBOLO Jeancel,CGO,"Born: Apr 25, 1993",B.weight: 117.57,Group: A,1: -127,2: -127,3: -127,Total: ---,+105kgMen,Snatch,335
Rank: 1,MASSOUD Mohamed Ehsan Attia,EGY,"Born: Jan 11, 1984",B.weight: 160.25,Group: A,1: 230,2: -241,3: 241,Total: 241,+105kgMen,CleanJerk,335
Rank: 2,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Born: Apr 27, 1988",B.weight: 139.13,Group: A,1: 225,2: 240,3: -241,Total: 240,+105kgMen,CleanJerk,335
Rank: 3,PIERROT Yvan Hilary,MRI,"Born: May 23, 1996",B.weight: 105.23,Group: A,1: 180,2: 185,3: ---,Total: 185,+105kgMen,CleanJerk,335
Rank: 4,SANOUNE Hamza,ALG,"Born: Dec 18, 1984",B.weight: 122.40,Group: A,1: -181,2: 181,3: -186,Total: 181,+105kgMen,CleanJerk,335
Rank: 5,HEMILOMBOLO Jeancel,CGO,"Born: Apr 25, 1993",B.weight: 117.57,Group: A,1: -145,2: 145,3: -150,Total: 145,+105kgMen,CleanJerk,335
Rank: 1,MASSOUD Mohamed Ehsan Attia,EGY,"Born: Jan 11, 1984",B.weight: 160.25,Group: A,Snatch: 200,CI&Jerk: 241,Total: 441,,+105kgMen,Total,335
Rank: 2,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Born: Apr 27, 1988",B.weight: 139.13,Group: A,Snatch: 185,CI&Jerk: 240,Total: 425,,+105kgMen,Total,335
Rank: 3,PIERROT Yvan Hilary,MRI,"Born: May 23, 1996",B.weight: 105.23,Group: A,Snatch: 146,CI&Jerk: 185,Total: 331,,+105kgMen,Total,335
Rank: 4,SANOUNE Hamza,ALG,"Born: Dec 18, 1984",B.weight: 122.40,Group: A,Snatch: 150,CI&Jerk: 181,Total: 331,,+105kgMen,Total,335
Rank: ---,HEMILOMBOLO Jeancel,CGO,"Born: Apr 25, 1993",B.weight: 117.57,Group: A,Snatch: ---,CI&Jerk: 145,Total: ---,,+105kgMen,Total,335
Rank: 1,AHMED Heba Saleh Mahmoud,EGY,"Born: Jul 03, 1996",B.weight: 47.80,Group: A,1: 67,2: 70,3: -73,Total: 70,48kgWomen,Snatch,335
Rank: 2,CHIHI Zohra,TUN,"Born: Aug 27, 1994",B.weight: 47.60,Group: A,1: 60,2: 65,3: 68,Total: 68,48kgWomen,Snatch,335
Rank: 3,UWEH Monica Mary,NGR,"Born: Oct 15, 1999",B.weight: 47.69,Group: A,1: 65,2: 68,3: -70,Total: 68,48kgWomen,Snatch,335
Rank: 4,LAGHOUATI Fatima Zohra,ALG,"Born: Feb 27, 1999",B.weight: 47.74,Group: A,1: 53,2: 56,3: -60,Total: 56,48kgWomen,Snatch,335
Rank: 5,OBODAI Abigail,GHA,"Born: Jun 20, 1998",B.weight: 47.31,Group: A,1: 50,2: 54,3: -57,Total: 54,48kgWomen,Snatch,335
Rank: 1,AHMED Heba Saleh Mahmoud,EGY,"Born: Jul 03, 1996",B.weight: 47.80,Group: A,1: 86,2: 88,3: -89,Total: 88,48kgWomen,CleanJerk,335
Rank: 2,UWEH Monica Mary,NGR,"Born: Oct 15, 1999",B.weight: 47.69,Group: A,1: -83,2: 83,3: -87,Total: 83,48kgWomen,CleanJerk,335
Rank: 3,CHIHI Zohra,TUN,"Born: Aug 27, 1994",B.weight: 47.60,Group: A,1: 78,2: 81,3: -85,Total: 81,48kgWomen,CleanJerk,335
Rank: 4,LAGHOUATI Fatima Zohra,ALG,"Born: Feb 27, 1999",B.weight: 47.74,Group: A,1: 68,2: 72,3: -75,Total: 72,48kgWomen,CleanJerk,335
Rank: 5,OBODAI Abigail,GHA,"Born: Jun 20, 1998",B.weight: 47.31,Group: A,1: 62,2: 66,3: -69,Total: 66,48kgWomen,CleanJerk,335
Rank: 1,AHMED Heba Saleh Mahmoud,EGY,"Born: Jul 03, 1996",B.weight: 47.80,Group: A,Snatch: 70,CI&Jerk: 88,Total: 158,,48kgWomen,Total,335
Rank: 2,UWEH Monica Mary,NGR,"Born: Oct 15, 1999",B.weight: 47.69,Group: A,Snatch: 68,CI&Jerk: 83,Total: 151,,48kgWomen,Total,335
Rank: 3,CHIHI Zohra,TUN,"Born: Aug 27, 1994",B.weight: 47.60,Group: A,Snatch: 68,CI&Jerk: 81,Total: 149,,48kgWomen,Total,335
Rank: 4,LAGHOUATI Fatima Zohra,ALG,"Born: Feb 27, 1999",B.weight: 47.74,Group: A,Snatch: 56,CI&Jerk: 72,Total: 128,,48kgWomen,Total,335
Rank: 5,OBODAI Abigail,GHA,"Born: Jun 20, 1998",B.weight: 47.31,Group: A,Snatch: 54,CI&Jerk: 66,Total: 120,,48kgWomen,Total,335
Rank: 1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 52.18,Group: A,1: 80,2: -85,3: -85,Total: 80,53kgWomen,Snatch,335
Rank: 2,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Born: Jun 27, 1995",B.weight: 52.68,Group: A,1: 78,2: -82,3: -83,Total: 78,53kgWomen,Snatch,335
Rank: 3,BAFFOE Ruth,GHA,"Born: Nov 07, 1994",B.weight: 52.69,Group: A,1: 68,2: -71,3: 71,Total: 71,53kgWomen,Snatch,335
Rank: 4,EDJANGUE EKONGOLO Agnes,CMR,"Born: Dec 23, 1985",B.weight: 52.90,Group: A,1: 65,2: 71,3: -73,Total: 71,53kgWomen,Snatch,335
Rank: DSQ,ONUAH Elizabeth,NGR,"Born: Sep 20, 1995",B.weight: 52.54,Group: A,1: 82,2: 85,3: -87,Total: ---,53kgWomen,Snatch,335
Rank: 1,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Born: Jun 27, 1995",B.weight: 52.68,Group: A,1: 95,2: 104,3: -107,Total: 104,53kgWomen,CleanJerk,335
Rank: 2,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 52.18,Group: A,1: 103,2: -108,3: -108,Total: 103,53kgWomen,CleanJerk,335
Rank: 3,BAFFOE Ruth,GHA,"Born: Nov 07, 1994",B.weight: 52.69,Group: A,1: 83,2: 86,3: -89,Total: 86,53kgWomen,CleanJerk,335
Rank: ---,EDJANGUE EKONGOLO Agnes,CMR,"Born: Dec 23, 1985",B.weight: 52.90,Group: A,1: -84,2: -84,3: -85,Total: ---,53kgWomen,CleanJerk,335
Rank: DSQ,ONUAH Elizabeth,NGR,"Born: Sep 20, 1995",B.weight: 52.54,Group: A,1: -102,2: 103,3: -105,Total: ---,53kgWomen,CleanJerk,335
Rank: 1,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 52.18,Group: A,Snatch: 80,CI&Jerk: 103,Total: 183,,53kgWomen,Total,335
Rank: 2,IBRAHIM Basma Emad Gouda Mohamed,EGY,"Born: Jun 27, 1995",B.weight: 52.68,Group: A,Snatch: 78,CI&Jerk: 104,Total: 182,,53kgWomen,Total,335
Rank: 3,BAFFOE Ruth,GHA,"Born: Nov 07, 1994",B.weight: 52.69,Group: A,Snatch: 71,CI&Jerk: 86,Total: 157,,53kgWomen,Total,335
Rank: ---,EDJANGUE EKONGOLO Agnes,CMR,"Born: Dec 23, 1985",B.weight: 52.90,Group: A,Snatch: 71,CI&Jerk: ---,Total: ---,,53kgWomen,Total,335
Rank: DSQ,ONUAH Elizabeth,NGR,"Born: Sep 20, 1995",B.weight: 52.54,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,53kgWomen,Total,335
Rank: 1,AZIKE Onyeka,NGR,"Born: Jul 01, 1990",B.weight: 56.72,Group: A,1: 80,2: 83,3: -85,Total: 83,58kgWomen,Snatch,335
Rank: 2,LANGAT Winny Chepngeno,KEN,"Born: Jul 03, 1988",B.weight: 56.76,Group: A,1: -55,2: -55,3: 55,Total: 55,58kgWomen,Snatch,335
Rank: 3,MBALOULA Marlene Sibelya,CGO,"Born: Sep 20, 1992",B.weight: 55.04,Group: A,1: 30,2: 35,3: -37,Total: 35,58kgWomen,Snatch,335
Rank: DSQ,MALVINA Juliette Ruby Rita,SEY,"Born: May 22, 1984",B.weight: 57.52,Group: A,1: 75,2: -80,3: 80,Total: ---,58kgWomen,Snatch,335
Rank: DSQ,ABDALLA Zeinab Khaled Mohamed,EGY,"Born: Jul 23, 1995",B.weight: 57.98,Group: A,1: 76,2: -81,3: -81,Total: ---,58kgWomen,Snatch,335
Rank: 1,AZIKE Onyeka,NGR,"Born: Jul 01, 1990",B.weight: 56.72,Group: A,1: 100,2: 105,3: -108,Total: 105,58kgWomen,CleanJerk,335
Rank: 2,LANGAT Winny Chepngeno,KEN,"Born: Jul 03, 1988",B.weight: 56.76,Group: A,1: 65,2: ---,3: ---,Total: 65,58kgWomen,CleanJerk,335
Rank: 3,MBALOULA Marlene Sibelya,CGO,"Born: Sep 20, 1992",B.weight: 55.04,Group: A,1: 40,2: -43,3: -44,Total: 40,58kgWomen,CleanJerk,335
Rank: DSQ,MALVINA Juliette Ruby Rita,SEY,"Born: May 22, 1984",B.weight: 57.52,Group: A,1: 105,2: 108,3: 109,Total: ---,58kgWomen,CleanJerk,335
Rank: DSQ,ABDALLA Zeinab Khaled Mohamed,EGY,"Born: Jul 23, 1995",B.weight: 57.98,Group: A,1: 96,2: 101,3: -106,Total: ---,58kgWomen,CleanJerk,335
Rank: 1,AZIKE Onyeka,NGR,"Born: Jul 01, 1990",B.weight: 56.72,Group: A,Snatch: 83,CI&Jerk: 105,Total: 188,,58kgWomen,Total,335
Rank: 2,LANGAT Winny Chepngeno,KEN,"Born: Jul 03, 1988",B.weight: 56.76,Group: A,Snatch: 55,CI&Jerk: 65,Total: 120,,58kgWomen,Total,335
Rank: 3,MBALOULA Marlene Sibelya,CGO,"Born: Sep 20, 1992",B.weight: 55.04,Group: A,Snatch: 35,CI&Jerk: 40,Total: 75,,58kgWomen,Total,335
Rank: DSQ,MALVINA Juliette Ruby Rita,SEY,"Born: May 22, 1984",B.weight: 57.52,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,335
Rank: DSQ,ABDALLA Zeinab Khaled Mohamed,EGY,"Born: Jul 23, 1995",B.weight: 57.98,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,335
Rank: 1,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 62.45,Group: A,1: 96,2: -99,3: ---,Total: 96,63kgWomen,Snatch,335
Rank: 2,ADESANMI Oluwatoyin Victoria,NGR,"Born: Apr 10, 1992",B.weight: 61.32,Group: A,1: -95,2: 95,3: -97,Total: 95,63kgWomen,Snatch,335
Rank: 3,AGRICOLE Clementina Ciana,SEY,"Born: Jul 18, 1988",B.weight: 61.04,Group: A,1: 81,2: 85,3: 91,Total: 91,63kgWomen,Snatch,335
Rank: 4,RAVOLOLONIAINA Elisa Vania,MAD,"Born: Feb 24, 1992",B.weight: 60.98,Group: A,1: 77,2: 82,3: -86,Total: 82,63kgWomen,Snatch,335
Rank: 5,FOUODJI SONKBOU Arcangeline,CMR,"Born: Aug 26, 1987",B.weight: 62.53,Group: A,1: 75,2: -80,3: -80,Total: 75,63kgWomen,Snatch,335
Rank: 6,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 62.87,Group: A,1: 65,2: ---,3: ---,Total: 65,63kgWomen,Snatch,335
Rank: 1,ADESANMI Oluwatoyin Victoria,NGR,"Born: Apr 10, 1992",B.weight: 61.32,Group: A,1: 111,2: 114,3: 116,Total: 116,63kgWomen,CleanJerk,335
Rank: 2,AGRICOLE Clementina Ciana,SEY,"Born: Jul 18, 1988",B.weight: 61.04,Group: A,1: 110,2: 112,3: 115,Total: 115,63kgWomen,CleanJerk,335
Rank: 3,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 62.45,Group: A,1: 107,2: 112,3: -115,Total: 112,63kgWomen,CleanJerk,335
Rank: 4,FOUODJI SONKBOU Arcangeline,CMR,"Born: Aug 26, 1987",B.weight: 62.53,Group: A,1: 100,2: 105,3: -107,Total: 105,63kgWomen,CleanJerk,335
Rank: 5,RAVOLOLONIAINA Elisa Vania,MAD,"Born: Feb 24, 1992",B.weight: 60.98,Group: A,1: 95,2: 101,3: -106,Total: 101,63kgWomen,CleanJerk,335
Rank: 6,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 62.87,Group: A,1: 85,2: ---,3: ---,Total: 85,63kgWomen,CleanJerk,335
Rank: 1,ADESANMI Oluwatoyin Victoria,NGR,"Born: Apr 10, 1992",B.weight: 61.32,Group: A,Snatch: 95,CI&Jerk: 116,Total: 211,,63kgWomen,Total,335
Rank: 2,AHMED Esraa Elsayed Rashed Elsayed,EGY,"Born: Nov 21, 1998",B.weight: 62.45,Group: A,Snatch: 96,CI&Jerk: 112,Total: 208,,63kgWomen,Total,335
Rank: 3,AGRICOLE Clementina Ciana,SEY,"Born: Jul 18, 1988",B.weight: 61.04,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206,,63kgWomen,Total,335
Rank: 4,RAVOLOLONIAINA Elisa Vania,MAD,"Born: Feb 24, 1992",B.weight: 60.98,Group: A,Snatch: 82,CI&Jerk: 101,Total: 183,,63kgWomen,Total,335
Rank: 5,FOUODJI SONKBOU Arcangeline,CMR,"Born: Aug 26, 1987",B.weight: 62.53,Group: A,Snatch: 75,CI&Jerk: 105,Total: 180,,63kgWomen,Total,335
Rank: 6,CHERRARA Ikram,ALG,"Born: Jun 06, 1998",B.weight: 62.87,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,63kgWomen,Total,335
Rank: 1,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 68.54,Group: A,1: 95,2: 102,3: -105,Total: 102,69kgWomen,Snatch,335
Rank: 2,WINIFRED Ndidi Eze,NGR,"Born: Sep 22, 1988",B.weight: 65.74,Group: A,1: -90,2: -90,3: 90,Total: 90,69kgWomen,Snatch,335
Rank: 3,OBIERO Mercy Apondi,KEN,"Born: Aug 27, 1978",B.weight: 68.51,Group: A,1: 67,2: 70,3: -77,Total: 70,69kgWomen,Snatch,335
Rank: 4,KOSSO MATAM Francine Agnes,CMR,"Born: May 14, 1991",B.weight: 64.16,Group: A,1: 60,2: -65,3: 65,Total: 65,69kgWomen,Snatch,335
Rank: 5,CAMARA Mama,SEN,"Born: Apr 19, 1980",B.weight: 66.03,Group: A,1: -58,2: 58,3: 62,Total: 62,69kgWomen,Snatch,335
Rank: 6,MPEMBA Makaya Felicite,CGO,"Born: Apr 28, 1988",B.weight: 68.94,Group: A,1: 43,2: -47,3: -47,Total: 43,69kgWomen,Snatch,335
Rank: 6,DEBI Somboko Bolygrace,CGO,"Born: Dec 02, 1997",B.weight: 68.60,Group: A,1: 45,2: 50,3: 55,Total: 55,69kgWomen,Snatch,335
Rank: 1,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 68.54,Group: A,1: 126,2: 132,3: -136,Total: 132,69kgWomen,CleanJerk,335
Rank: 2,WINIFRED Ndidi Eze,NGR,"Born: Sep 22, 1988",B.weight: 65.74,Group: A,1: 120,2: -125,3: -125,Total: 120,69kgWomen,CleanJerk,335
Rank: 3,OBIERO Mercy Apondi,KEN,"Born: Aug 27, 1978",B.weight: 68.51,Group: A,1: 85,2: 100,3: -110,Total: 100,69kgWomen,CleanJerk,335
Rank: 4,CAMARA Mama,SEN,"Born: Apr 19, 1980",B.weight: 66.03,Group: A,1: 78,2: -81,3: -81,Total: 78,69kgWomen,CleanJerk,335
Rank: 5,KOSSO MATAM Francine Agnes,CMR,"Born: May 14, 1991",B.weight: 64.16,Group: A,1: 69,2: 73,3: -76,Total: 73,69kgWomen,CleanJerk,335
Rank: 6,MPEMBA Makaya Felicite,CGO,"Born: Apr 28, 1988",B.weight: 68.94,Group: A,1: 55,2: 60,3: -65,Total: 60,69kgWomen,CleanJerk,335
Rank: 6,DEBI Somboko Bolygrace,CGO,"Born: Dec 02, 1997",B.weight: 68.60,Group: A,1: 55,2: 60,3: -65,Total: 60,69kgWomen,CleanJerk,335
Rank: 1,AHMED Sara Samir Elsayed Mohamed,EGY,"Born: Jan 01, 1998",B.weight: 68.54,Group: A,Snatch: 102,CI&Jerk: 132,Total: 234,,69kgWomen,Total,335
Rank: 2,WINIFRED Ndidi Eze,NGR,"Born: Sep 22, 1988",B.weight: 65.74,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,69kgWomen,Total,335
Rank: 3,OBIERO Mercy Apondi,KEN,"Born: Aug 27, 1978",B.weight: 68.51,Group: A,Snatch: 70,CI&Jerk: 100,Total: 170,,69kgWomen,Total,335
Rank: 4,CAMARA Mama,SEN,"Born: Apr 19, 1980",B.weight: 66.03,Group: A,Snatch: 62,CI&Jerk: 78,Total: 140,,69kgWomen,Total,335
Rank: 5,KOSSO MATAM Francine Agnes,CMR,"Born: May 14, 1991",B.weight: 64.16,Group: A,Snatch: 65,CI&Jerk: 73,Total: 138,,69kgWomen,Total,335
Rank: 6,MPEMBA Makaya Felicite,CGO,"Born: Apr 28, 1988",B.weight: 68.94,Group: A,Snatch: 43,CI&Jerk: 60,Total: 103,,69kgWomen,Total,335
Rank: 6,DEBI Somboko Bolygrace,CGO,"Born: Dec 02, 1997",B.weight: 68.60,Group: A,Snatch: 55,CI&Jerk: 60,Total: 115,,69kgWomen,Total,335
Rank: 1,OTUNLA Bilikis Abiodun,NGR,"Born: Jun 12, 1994",B.weight: 73.29,Group: A,1: 98,2: -102,3: 102,Total: 102,75kgWomen,Snatch,335
Rank: 2,HASSINE Ghada,TUN,"Born: May 17, 1993",B.weight: 70.61,Group: A,1: -100,2: 100,3: -102,Total: 100,75kgWomen,Snatch,335
Rank: 3,BARAKAT Dina Ahmed Elsayed,EGY,"Born: May 20, 1989",B.weight: 74.30,Group: A,1: 93,2: -98,3: 98,Total: 98,75kgWomen,Snatch,335
Rank: 4,GEORGES Janet Marie,SEY,"Born: Jan 05, 1979",B.weight: 70.55,Group: A,1: 85,2: -90,3: 90,Total: 90,75kgWomen,Snatch,335
Rank: 5,ABOTSI Dora Afi,GHA,"Born: Feb 22, 1991",B.weight: 73.57,Group: A,1: 83,2: -87,3: -87,Total: 83,75kgWomen,Snatch,335
Rank: 6,NGUIDJOL ESSESSE Hortense,CMR,"Born: May 17, 1981",B.weight: 74.90,Group: A,1: 75,2: -80,3: -80,Total: 75,75kgWomen,Snatch,335
Rank: 7,SLIMANE Assia,ALG,"Born: Mar 11, 1986",B.weight: 73.09,Group: A,1: -73,2: -73,3: 73,Total: 73,75kgWomen,Snatch,335
Rank: 8,HIRECH Bouchra Fatima Zohra,ALG,"Born: Aug 22, 2000",B.weight: 74.03,Group: A,1: -73,2: 73,3: -76,Total: 73,75kgWomen,Snatch,335
Rank: 9,MATAM Madeleine Ornella,CMR,"Born: Nov 06, 1995",B.weight: 71.38,Group: A,1: 70,2: -75,3: -76,Total: 70,75kgWomen,Snatch,335
Rank: 10,AMBOMO Noah Marie,CGO,"Born: Mar 10, 1994",B.weight: 74.07,Group: A,1: -52,2: 52,3: -55,Total: 52,75kgWomen,Snatch,335
Rank: 11,OKOUTONADJA Yvie,CGO,"Born: Feb 02, 1987",B.weight: 74.48,Group: A,1: 45,2: -50,3: 50,Total: 50,75kgWomen,Snatch,335
Rank: 1,OTUNLA Bilikis Abiodun,NGR,"Born: Jun 12, 1994",B.weight: 73.29,Group: A,1: -125,2: 126,3: 130,Total: 130,75kgWomen,CleanJerk,335
Rank: 2,HASSINE Ghada,TUN,"Born: May 17, 1993",B.weight: 70.61,Group: A,1: 117,2: 121,3: 122,Total: 122,75kgWomen,CleanJerk,335
