rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
11,PRICE Keontay Thomas,USA,"Oct 19, 2004",81.24,A,125,130,135,135,89kgMen,CleanJerk,519,False
12,MAGNUSSON Brynjar Ari,ISL,"Feb 03, 2004",86.51,A,130,-140,-140,130,89kgMen,CleanJerk,519,False
1,LAZARYAN Aleksandr,ARM,"Jan 05, 2004",88.57,A,141,182,323,,89kgMen,Total,519,False
2,PODKORYTOV Mikhail,RUS,"Feb 11, 2004",86.52,A,142,180,322,,89kgMen,Total,519,False
3,KURNAZ Hakan,TUR,"May 31, 2004",84.83,A,149,170,319,,89kgMen,Total,519,False
4,CELIK Enes,TUR,"Jul 21, 2004",88.63,A,148,170,318,,89kgMen,Total,519,False
5,SOLEIMANI GHESHLAGHI Amirhossein,IRI,"Sep 12, 2004",88.27,A,141,166,307,,89kgMen,Total,519,False
6,BARANSKI PATRYK Grzegorz,POL,"Apr 12, 2004",86.42,A,136,160,296,,89kgMen,Total,519,False
7,GUANCHE MENDEZ Ignacio Vicente,MEX,"Oct 24, 2004",81.17,A,131,160,291,,89kgMen,Total,519,False
8,SOTO Bruno,ESP,"Jul 15, 2004",87.65,A,124,160,284,,89kgMen,Total,519,False
9,HUSAIN HUSAIN Ali Saifalla Qahraman,BRN,"Dec 27, 2005",87.89,A,112,150,262,,89kgMen,Total,519,False
10,ALAHMAD ABDULLAH Mukhtar A,KSA,"Oct 24, 2006",85.49,A,111,141,252,,89kgMen,Total,519,False
11,PRICE Keontay Thomas,USA,"Oct 19, 2004",81.24,A,110,135,245,,89kgMen,Total,519,False
12,MAGNUSSON Brynjar Ari,ISL,"Feb 03, 2004",86.51,A,110,130,240,,89kgMen,Total,519,False
1,NOMOZOV Kurbonmurod,UZB,"Feb 01, 2004",95.65,A,148,153,-163,153,96kgMen,Snatch,519,False
2,VEKUA Gurami,GEO,"Jan 05, 2004",95.48,A,143,146,148,148,96kgMen,Snatch,519,False
3,BURUN Muhammed Emin,TUR,"Oct 02, 2004",95.43,A,139,143,147,147,96kgMen,Snatch,519,False
4,KHABIROV Ruslan,RUS,"Nov 24, 2005",93.20,A,138,142,-146,142,96kgMen,Snatch,519,False
5,SALIMJONOV Kudratbek,UZB,"Sep 05, 2005",95.02,A,135,141,-144,141,96kgMen,Snatch,519,False
6,DAVIS JR Timothy Allen,USA,"Feb 17, 2004",92.73,A,135,-140,141,141,96kgMen,Snatch,519,False
7,ALASMAR Kamel,SYR,"Jan 01, 2004",95.23,A,136,-142,-144,136,96kgMen,Snatch,519,False
8,MEDINA CONTRERAS Pablo,MEX,"Nov 03, 2005",93.77,A,124,128,-131,128,96kgMen,Snatch,519,False
9,ALSHAKHOURI Jawad Hussain J,KSA,"Mar 12, 2005",93.38,A,103,107,112,112,96kgMen,Snatch,519,False
10,GINEIKIS Neilas,LTU,"Oct 13, 2005",93.80,A,100,106,111,111,96kgMen,Snatch,519,False
1,NOMOZOV Kurbonmurod,UZB,"Feb 01, 2004",95.65,A,182,189,-197,189,96kgMen,CleanJerk,519,False
2,VEKUA Gurami,GEO,"Jan 05, 2004",95.48,A,177,180,-188,180,96kgMen,CleanJerk,519,False
3,BURUN Muhammed Emin,TUR,"Oct 02, 2004",95.43,A,170,175,179,179,96kgMen,CleanJerk,519,False
4,ALASMAR Kamel,SYR,"Jan 01, 2004",95.23,A,171,177,-181,177,96kgMen,CleanJerk,519,False
5,DAVIS JR Timothy Allen,USA,"Feb 17, 2004",92.73,A,170,176,-181,176,96kgMen,CleanJerk,519,False
6,KHABIROV Ruslan,RUS,"Nov 24, 2005",93.20,A,-165,167,171,171,96kgMen,CleanJerk,519,False
7,SALIMJONOV Kudratbek,UZB,"Sep 05, 2005",95.02,A,155,161,164,164,96kgMen,CleanJerk,519,False
8,MEDINA CONTRERAS Pablo,MEX,"Nov 03, 2005",93.77,A,155,161,-166,161,96kgMen,CleanJerk,519,False
9,ALSHAKHOURI Jawad Hussain J,KSA,"Mar 12, 2005",93.38,A,127,-135,-135,127,96kgMen,CleanJerk,519,False
10,GINEIKIS Neilas,LTU,"Oct 13, 2005",93.80,A,-120,-120,120,120,96kgMen,CleanJerk,519,False
1,NOMOZOV Kurbonmurod,UZB,"Feb 01, 2004",95.65,A,153,189,342,,96kgMen,Total,519,False
2,VEKUA Gurami,GEO,"Jan 05, 2004",95.48,A,148,180,328,,96kgMen,Total,519,False
3,BURUN Muhammed Emin,TUR,"Oct 02, 2004",95.43,A,147,179,326,,96kgMen,Total,519,False
4,DAVIS JR Timothy Allen,USA,"Feb 17, 2004",92.73,A,141,176,317,,96kgMen,Total,519,False
5,KHABIROV Ruslan,RUS,"Nov 24, 2005",93.20,A,142,171,313,,96kgMen,Total,519,False
6,ALASMAR Kamel,SYR,"Jan 01, 2004",95.23,A,136,177,313,,96kgMen,Total,519,False
7,SALIMJONOV Kudratbek,UZB,"Sep 05, 2005",95.02,A,141,164,305,,96kgMen,Total,519,False
8,MEDINA CONTRERAS Pablo,MEX,"Nov 03, 2005",93.77,A,128,161,289,,96kgMen,Total,519,False
9,ALSHAKHOURI Jawad Hussain J,KSA,"Mar 12, 2005",93.38,A,112,127,239,,96kgMen,Total,519,False
10,GINEIKIS Neilas,LTU,"Oct 13, 2005",93.80,A,111,120,231,,96kgMen,Total,519,False
1,BEKBOLAT Rakhat,KAZ,"Jan 14, 2004",101.50,A,145,150,155,155,102kgMen,Snatch,519,False
2,CAGLAR Taner,TUR,"Oct 04, 2004",101.81,A,144,148,152,152,102kgMen,Snatch,519,False
3,ZIOLKOWSKI Szymon,POL,"Nov 09, 2004",101.16,A,138,145,151,151,102kgMen,Snatch,519,False
4,RUBAIAWI ALI Ammar,IRQ,"Aug 02, 2004",99.97,A,143,149,-153,149,102kgMen,Snatch,519,False
5,ISMAIL Ali,SYR,"Jan 25, 2005",99.80,A,128,133,-146,133,102kgMen,Snatch,519,False
1,BEKBOLAT Rakhat,KAZ,"Jan 14, 2004",101.50,A,185,190,200,200,102kgMen,CleanJerk,519,False
2,RUBAIAWI ALI Ammar,IRQ,"Aug 02, 2004",99.97,A,170,180,185,185,102kgMen,CleanJerk,519,False
3,CAGLAR Taner,TUR,"Oct 04, 2004",101.81,A,171,180,185,185,102kgMen,CleanJerk,519,False
4,ZIOLKOWSKI Szymon,POL,"Nov 09, 2004",101.16,A,158,-165,166,166,102kgMen,CleanJerk,519,False
5,ISMAIL Ali,SYR,"Jan 25, 2005",99.80,A,-150,150,-160,150,102kgMen,CleanJerk,519,False
1,BEKBOLAT Rakhat,KAZ,"Jan 14, 2004",101.50,A,155,200,355,,102kgMen,Total,519,False
2,CAGLAR Taner,TUR,"Oct 04, 2004",101.81,A,152,185,337,,102kgMen,Total,519,False
3,RUBAIAWI ALI Ammar,IRQ,"Aug 02, 2004",99.97,A,149,185,334,,102kgMen,Total,519,False
4,ZIOLKOWSKI Szymon,POL,"Nov 09, 2004",101.16,A,151,166,317,,102kgMen,Total,519,False
5,ISMAIL Ali,SYR,"Jan 25, 2005",99.80,A,133,150,283,,102kgMen,Total,519,False
1,PLIEV Aslambek,RUS,"Apr 15, 2004",126.15,A,-145,145,150,150,+102kgMen,Snatch,519,False
2,SALAMATIN Ivan,RUS,"Feb 22, 2004",108.01,A,140,145,148,148,+102kgMen,Snatch,519,False
3,MOHAMMADINIASAMAKOUSH Amirreza,IRI,"Dec 01, 2004",146.00,A,136,141,144,144,+102kgMen,Snatch,519,False
4,BOUAMR Bilal,MAR,"Mar 03, 2004",114.42,A,130,135,-140,135,+102kgMen,Snatch,519,False
5,FRIEDRICH Adam,CZE,"Aug 13, 2005",113.96,A,125,130,-133,130,+102kgMen,Snatch,519,False
6,REIS Colin James,USA,"Jan 13, 2004",102.09,A,122,126,-130,126,+102kgMen,Snatch,519,False
7,BARKUS Deivydas,LTU,"Jan 08, 2004",126.12,A,118,122,125,125,+102kgMen,Snatch,519,False
8,DOWNES Raymond Louis,USA,"Jan 02, 2004",150.25,A,117,-122,-122,117,+102kgMen,Snatch,519,False
9,KMIELIAUSKAS Airidas,LTU,"Feb 28, 2005",125.39,A,105,-110,110,110,+102kgMen,Snatch,519,False
10,ALROWAIEI Omar,KUW,"Aug 08, 2004",111.48,A,55,75,80,80,+102kgMen,Snatch,519,False
1,PLIEV Aslambek,RUS,"Apr 15, 2004",126.15,A,175,185,190,190,+102kgMen,CleanJerk,519,False
2,REIS Colin James,USA,"Jan 13, 2004",102.09,A,160,167,169,169,+102kgMen,CleanJerk,519,False
3,SALAMATIN Ivan,RUS,"Feb 22, 2004",108.01,A,160,165,168,168,+102kgMen,CleanJerk,519,False
4,FRIEDRICH Adam,CZE,"Aug 13, 2005",113.96,A,161,-166,168,168,+102kgMen,CleanJerk,519,False
5,MOHAMMADINIASAMAKOUSH Amirreza,IRI,"Dec 01, 2004",146.00,A,166,-170,-173,166,+102kgMen,CleanJerk,519,False
6,BOUAMR Bilal,MAR,"Mar 03, 2004",114.42,A,-160,161,-169,161,+102kgMen,CleanJerk,519,False
7,BARKUS Deivydas,LTU,"Jan 08, 2004",126.12,A,148,153,156,156,+102kgMen,CleanJerk,519,False
8,DOWNES Raymond Louis,USA,"Jan 02, 2004",150.25,A,143,148,-153,148,+102kgMen,CleanJerk,519,False
9,KMIELIAUSKAS Airidas,LTU,"Feb 28, 2005",125.39,A,130,137,-141,137,+102kgMen,CleanJerk,519,False
10,ALROWAIEI Omar,KUW,"Aug 08, 2004",111.48,A,70,91,-100,91,+102kgMen,CleanJerk,519,False
1,PLIEV Aslambek,RUS,"Apr 15, 2004",126.15,A,150,190,340,,+102kgMen,Total,519,False
2,SALAMATIN Ivan,RUS,"Feb 22, 2004",108.01,A,148,168,316,,+102kgMen,Total,519,False
3,MOHAMMADINIASAMAKOUSH Amirreza,IRI,"Dec 01, 2004",146.00,A,144,166,310,,+102kgMen,Total,519,False
4,FRIEDRICH Adam,CZE,"Aug 13, 2005",113.96,A,130,168,298,,+102kgMen,Total,519,False
5,BOUAMR Bilal,MAR,"Mar 03, 2004",114.42,A,135,161,296,,+102kgMen,Total,519,False
6,REIS Colin James,USA,"Jan 13, 2004",102.09,A,126,169,295,,+102kgMen,Total,519,False
7,BARKUS Deivydas,LTU,"Jan 08, 2004",126.12,A,125,156,281,,+102kgMen,Total,519,False
8,DOWNES Raymond Louis,USA,"Jan 02, 2004",150.25,A,117,148,265,,+102kgMen,Total,519,False
9,KMIELIAUSKAS Airidas,LTU,"Feb 28, 2005",125.39,A,110,137,247,,+102kgMen,Total,519,False
10,ALROWAIEI Omar,KUW,"Aug 08, 2004",111.48,A,80,91,171,,+102kgMen,Total,519,False
1,KILIC EZGI,TUR,"Oct 14, 2006",39.98,A,52,54,55,55,40kgWomen,Snatch,519,False
2,ESTRADA VELEZ Lawren Sofia,COL,"Jan 06, 2007",38.69,A,50,53,- 55,53,40kgWomen,Snatch,519,False
3,HIPOLITO Jeaneth,PHI,"Jan 22, 2007",39.60,A,48,- 51,52,52,40kgWomen,Snatch,519,False
4,CANTO COLLI Darly Marely,MEX,"Jun 27, 2007",40.00,A,48,51,- 53,51,40kgWomen,Snatch,519,False
5,LOPEZ LEDEZMA Alexandra Yamileth,MEX,"Jun 20, 2007",39.51,A,47,- 50,50,50,40kgWomen,Snatch,519,False
6,HASANPOUR Fatemeh,IRI,"Jun 14, 2005",39.59,A,42,- 48,49,49,40kgWomen,Snatch,519,False
7,REMEZAITE Brigita,LTU,"Mar 08, 2005",38.98,A,33,35,37,37,40kgWomen,Snatch,519,False
8,JEAR RAFIF Mutlaq M.,KSA,"Oct 10, 2008",39.15,A,21,23,- 26,23,40kgWomen,Snatch,519,False
1,KILIC EZGI,TUR,"Oct 14, 2006",39.98,A,65,67,70,70,40kgWomen,CleanJerk,519,False
2,CANTO COLLI Darly Marely,MEX,"Jun 27, 2007",40.00,A,62,- 66,67,67,40kgWomen,CleanJerk,519,False
3,LOPEZ LEDEZMA Alexandra Yamileth,MEX,"Jun 20, 2007",39.51,A,63,66,- 68,66,40kgWomen,CleanJerk,519,False
4,ESTRADA VELEZ Lawren Sofia,COL,"Jan 06, 2007",38.69,A,65,- 68,- 68,65,40kgWomen,CleanJerk,519,False
5,HIPOLITO Jeaneth,PHI,"Jan 22, 2007",39.60,A,60,62,- 64,62,40kgWomen,CleanJerk,519,False
6,REMEZAITE Brigita,LTU,"Mar 08, 2005",38.98,A,43,46,- 50,46,40kgWomen,CleanJerk,519,False
7,JEAR RAFIF Mutlaq M.,KSA,"Oct 10, 2008",39.15,A,25,28,30,30,40kgWomen,CleanJerk,519,False
---,HASANPOUR Fatemeh,IRI,"Jun 14, 2005",39.59,A,- 56,- 56,- 56,---,40kgWomen,CleanJerk,519,False
1,KILIC EZGI,TUR,"Oct 14, 2006",39.98,A,55,70,125,,40kgWomen,Total,519,False
2,ESTRADA VELEZ Lawren Sofia,COL,"Jan 06, 2007",38.69,A,53,65,118,,40kgWomen,Total,519,False
3,CANTO COLLI Darly Marely,MEX,"Jun 27, 2007",40.00,A,51,67,118,,40kgWomen,Total,519,False
4,LOPEZ LEDEZMA Alexandra Yamileth,MEX,"Jun 20, 2007",39.51,A,50,66,116,,40kgWomen,Total,519,False
5,HIPOLITO Jeaneth,PHI,"Jan 22, 2007",39.60,A,52,62,114,,40kgWomen,Total,519,False
6,REMEZAITE Brigita,LTU,"Mar 08, 2005",38.98,A,37,46,83,,40kgWomen,Total,519,False
7,JEAR RAFIF Mutlaq M.,KSA,"Oct 10, 2008",39.15,A,23,30,53,,40kgWomen,Total,519,False
---,HASANPOUR Fatemeh,IRI,"Jun 14, 2005",39.59,A,49,---,---,,40kgWomen,Total,519,False
1,RAMOS Rose Jean,PHI,"Nov 06, 2005",44.38,A,63,65,67,67,45kgWomen,Snatch,519,False
2,FUENTEFRIA Ruth Sanchez,ESP,"Nov 15, 2004",44.32,A,58,61,63,63,45kgWomen,Snatch,519,False
3,KHOIRUNNISA Najla,INA,"Aug 10, 2005",44.26,A,62,- 65,- 66,62,45kgWomen,Snatch,519,False
4,ESANOVA Albina,RUS,"Oct 06, 2004",44.79,A,56,58,60,60,45kgWomen,Snatch,519,False
5,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",44.80,A,- 59,59,- 61,59,45kgWomen,Snatch,519,False
6,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",44.82,A,58,- 60,- 60,58,45kgWomen,Snatch,519,False
7,TIKA Thitaphon,THA,"Dec 12, 2006",44.83,A,56,- 60,- 62,56,45kgWomen,Snatch,519,False
8,DADERKO Alina,UKR,"Aug 07, 2007",44.74,A,50,52,54,54,45kgWomen,Snatch,519,False
9,BAYAN Mahmoud Ahmad Qandeel,JOR,"Oct 15, 2004",44.66,A,40,44,- 46,44,45kgWomen,Snatch,519,False
---,HOSSEINI Seyedeh Zahra,IRI,"Apr 08, 2008",44.82,A,- 57,- 57,- 58,---,45kgWomen,Snatch,519,False
1,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",44.82,A,78,81,85,85,45kgWomen,CleanJerk,519,False
2,RAMOS Rose Jean,PHI,"Nov 06, 2005",44.38,A,78,80,- 82,80,45kgWomen,CleanJerk,519,False
3,KHOIRUNNISA Najla,INA,"Aug 10, 2005",44.26,A,- 80,80,- 83,80,45kgWomen,CleanJerk,519,False
4,ESANOVA Albina,RUS,"Oct 06, 2004",44.79,A,75,78,- 81,78,45kgWomen,CleanJerk,519,False
5,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",44.80,A,72,- 76,76,76,45kgWomen,CleanJerk,519,False
6,TIKA Thitaphon,THA,"Dec 12, 2006",44.83,A,70,74,- 79,74,45kgWomen,CleanJerk,519,False
7,FUENTEFRIA Ruth Sanchez,ESP,"Nov 15, 2004",44.32,A,66,69,- 72,69,45kgWomen,CleanJerk,519,False
8,HOSSEINI Seyedeh Zahra,IRI,"Apr 08, 2008",44.82,A,64,68,- 72,68,45kgWomen,CleanJerk,519,False
9,DADERKO Alina,UKR,"Aug 07, 2007",44.74,A,61,64,66,66,45kgWomen,CleanJerk,519,False
10,BAYAN Mahmoud Ahmad Qandeel,JOR,"Oct 15, 2004",44.66,A,45,- 48,- 48,45,45kgWomen,CleanJerk,519,False
1,RAMOS Rose Jean,PHI,"Nov 06, 2005",44.38,A,67,80,147,,45kgWomen,Total,519,False
2,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",44.82,A,58,85,143,,45kgWomen,Total,519,False
3,KHOIRUNNISA Najla,INA,"Aug 10, 2005",44.26,A,62,80,142,,45kgWomen,Total,519,False
4,ESANOVA Albina,RUS,"Oct 06, 2004",44.79,A,60,78,138,,45kgWomen,Total,519,False
5,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",44.80,A,59,76,135,,45kgWomen,Total,519,False
6,FUENTEFRIA Ruth Sanchez,ESP,"Nov 15, 2004",44.32,A,63,69,132,,45kgWomen,Total,519,False
7,TIKA Thitaphon,THA,"Dec 12, 2006",44.83,A,56,74,130,,45kgWomen,Total,519,False
8,DADERKO Alina,UKR,"Aug 07, 2007",44.74,A,54,66,120,,45kgWomen,Total,519,False
9,BAYAN Mahmoud Ahmad Qandeel,JOR,"Oct 15, 2004",44.66,A,44,45,89,,45kgWomen,Total,519,False
---,HOSSEINI Seyedeh Zahra,IRI,"Apr 08, 2008",44.82,A,---,68,---,,45kgWomen,Total,519,False
1,LOPEZ ALVAREZ Karoll Dahyanne,COL,"Jan 15, 2004",48.87,A,70,73,- 74,73,49kgWomen,Snatch,519,False
2,KUTIAKINA Milana,RUS,"May 18, 2004",48.73,A,68,71,73,73,49kgWomen,Snatch,519,False
3,BARABANOVA Viktoria,RUS,"Aug 21, 2004",48.91,A,69,72,- 74,72,49kgWomen,Snatch,519,False
4,BILICIER Medine,TUR,"Feb 15, 2004",48.77,A,69,- 72,72,72,49kgWomen,Snatch,519,False
5,BUYANDELGER Erdenezul,MGL,"Jan 20, 2004",48.87,A,66,69,- 72,69,49kgWomen,Snatch,519,False
6,INAN Lovely,PHI,"Sep 13, 2004",46.90,A,- 68,68,- 71,68,49kgWomen,Snatch,519,False
7,YUKSEL NURGUL,TUR,"May 28, 2005",48.64,A,65,- 68,68,68,49kgWomen,Snatch,519,False
8,BAIKALOVA Anna,UKR,"Sep 10, 2004",48.86,A,59,61,- 63,61,49kgWomen,Snatch,519,False
9,ROBERTS Nikole,GBR,"Feb 17, 2004",48.82,A,55,- 58,- 58,55,49kgWomen,Snatch,519,False
10,KHORMI THIKRA Shawhan M,KSA,"Jan 27, 2005",47.39,A,22,25,- 27,25,49kgWomen,Snatch,519,False
1,BILICIER Medine,TUR,"Feb 15, 2004",48.77,A,89,91,93,93,49kgWomen,CleanJerk,519,False
2,KUTIAKINA Milana,RUS,"May 18, 2004",48.73,A,89,91,93,93,49kgWomen,CleanJerk,519,False
3,LOPEZ ALVAREZ Karoll Dahyanne,COL,"Jan 15, 2004",48.87,A,85,88,- 90,88,49kgWomen,CleanJerk,519,False
4,BARABANOVA Viktoria,RUS,"Aug 21, 2004",48.91,A,85,88,- 91,88,49kgWomen,CleanJerk,519,False
5,INAN Lovely,PHI,"Sep 13, 2004",46.90,A,83,86,- 89,86,49kgWomen,CleanJerk,519,False
6,BUYANDELGER Erdenezul,MGL,"Jan 20, 2004",48.87,A,85,- 90,- 91,85,49kgWomen,CleanJerk,519,False
7,YUKSEL NURGUL,TUR,"May 28, 2005",48.64,A,80,- 86,- 86,80,49kgWomen,CleanJerk,519,False
8,BAIKALOVA Anna,UKR,"Sep 10, 2004",48.86,A,68,71,73,73,49kgWomen,CleanJerk,519,False
9,ROBERTS Nikole,GBR,"Feb 17, 2004",48.82,A,65,67,- 69,67,49kgWomen,CleanJerk,519,False
10,KHORMI THIKRA Shawhan M,KSA,"Jan 27, 2005",47.39,A,28,- 30,30,30,49kgWomen,CleanJerk,519,False
1,KUTIAKINA Milana,RUS,"May 18, 2004",48.73,A,73,93,166,,49kgWomen,Total,519,False
2,BILICIER Medine,TUR,"Feb 15, 2004",48.77,A,72,93,165,,49kgWomen,Total,519,False
3,LOPEZ ALVAREZ Karoll Dahyanne,COL,"Jan 15, 2004",48.87,A,73,88,161,,49kgWomen,Total,519,False
4,BARABANOVA Viktoria,RUS,"Aug 21, 2004",48.91,A,72,88,160,,49kgWomen,Total,519,False
5,BUYANDELGER Erdenezul,MGL,"Jan 20, 2004",48.87,A,69,85,154,,49kgWomen,Total,519,False
6,INAN Lovely,PHI,"Sep 13, 2004",46.90,A,68,86,154,,49kgWomen,Total,519,False
7,YUKSEL NURGUL,TUR,"May 28, 2005",48.64,A,68,80,148,,49kgWomen,Total,519,False
8,BAIKALOVA Anna,UKR,"Sep 10, 2004",48.86,A,61,73,134,,49kgWomen,Total,519,False
9,ROBERTS Nikole,GBR,"Feb 17, 2004",48.82,A,55,67,122,,49kgWomen,Total,519,False
10,KHORMI THIKRA Shawhan M,KSA,"Jan 27, 2005",47.39,A,25,30,55,,49kgWomen,Total,519,False
1,ESTEP Katharine Emily,USA,"Aug 18, 2004",54.75,A,80,83,89,89,55kgWomen,Snatch,519,False
2,LEON PEREZ Ximena Fernanda,MEX,"Sep 11, 2004",54.60,A,- 75,75,78,78,55kgWomen,Snatch,519,False
3,ULREY Miranda Eleanor,USA,"Sep 23, 2004",54.53,A,74,77,- 79,77,55kgWomen,Snatch,519,False
4,HOJIEVA Ozoda,UZB,"Nov 12, 2004",54.77,A,72,75,77,77,55kgWomen,Snatch,519,False
5,LENVIK Ronja,NOR,"Apr 07, 2004",54.68,A,73,75,77,77,55kgWomen,Snatch,519,False
6,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.65,A,74,76,- 78,76,55kgWomen,Snatch,519,False
7,VIEIRA RODRIGUES Julia,BRA,"May 17, 2004",54.62,A,72,- 76,- 78,72,55kgWomen,Snatch,519,False
8,MICHEL Maelyn,FRA,"Feb 25, 2004",54.90,A,68,- 71,- 71,68,55kgWomen,Snatch,519,False
9,NAEVDAL Sandra,NOR,"Mar 13, 2005",54.56,A,68,- 72,- 72,68,55kgWomen,Snatch,519,False
10,HOSSEINI Seyedehghazal,IRI,"Jun 14, 2006",54.27,A,61,68,- 72,68,55kgWomen,Snatch,519,False
1,ESTEP Katharine Emily,USA,"Aug 18, 2004",54.75,A,100,105,109,109,55kgWomen,CleanJerk,519,False
2,VIEIRA RODRIGUES Julia,BRA,"May 17, 2004",54.62,A,92,- 96,97,97,55kgWomen,CleanJerk,519,False
3,HOJIEVA Ozoda,UZB,"Nov 12, 2004",54.77,A,92,95,- 98,95,55kgWomen,CleanJerk,519,False
4,LEON PEREZ Ximena Fernanda,MEX,"Sep 11, 2004",54.60,A,93,- 96,- 98,93,55kgWomen,CleanJerk,519,False
5,ULREY Miranda Eleanor,USA,"Sep 23, 2004",54.53,A,92,- 96,- 96,92,55kgWomen,CleanJerk,519,False
6,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.65,A,89,- 92,- 93,89,55kgWomen,CleanJerk,519,False
7,LENVIK Ronja,NOR,"Apr 07, 2004",54.68,A,- 89,- 89,89,89,55kgWomen,CleanJerk,519,False
8,HOSSEINI Seyedehghazal,IRI,"Jun 14, 2006",54.27,A,- 76,76,84,84,55kgWomen,CleanJerk,519,False
9,MICHEL Maelyn,FRA,"Feb 25, 2004",54.90,A,- 83,83,- 86,83,55kgWomen,CleanJerk,519,False
10,NAEVDAL Sandra,NOR,"Mar 13, 2005",54.56,A,82,- 85,- 86,82,55kgWomen,CleanJerk,519,False
1,ESTEP Katharine Emily,USA,"Aug 18, 2004",54.75,A,89,109,198,,55kgWomen,Total,519,False
2,HOJIEVA Ozoda,UZB,"Nov 12, 2004",54.77,A,77,95,172,,55kgWomen,Total,519,False
3,LEON PEREZ Ximena Fernanda,MEX,"Sep 11, 2004",54.60,A,78,93,171,,55kgWomen,Total,519,False
4,ULREY Miranda Eleanor,USA,"Sep 23, 2004",54.53,A,77,92,169,,55kgWomen,Total,519,False
5,VIEIRA RODRIGUES Julia,BRA,"May 17, 2004",54.62,A,72,97,169,,55kgWomen,Total,519,False
6,LENVIK Ronja,NOR,"Apr 07, 2004",54.68,A,77,89,166,,55kgWomen,Total,519,False
7,VANDENABEELE Annelien,BEL,"Nov 26, 2004",54.65,A,76,89,165,,55kgWomen,Total,519,False
8,HOSSEINI Seyedehghazal,IRI,"Jun 14, 2006",54.27,A,68,84,152,,55kgWomen,Total,519,False
9,MICHEL Maelyn,FRA,"Feb 25, 2004",54.90,A,68,83,151,,55kgWomen,Total,519,False
10,NAEVDAL Sandra,NOR,"Mar 13, 2005",54.56,A,68,82,150,,55kgWomen,Total,519,False
1,SINISTERRA ANGULO Dubaney,COL,"Jun 24, 2005",56.71,A,76,79,81,81,59kgWomen,Snatch,519,False
2,KUNNARA Parichat,THA,"Apr 10, 2004",58.55,A,77,80,- 82,80,59kgWomen,Snatch,519,False
3,RAIDEE Arissara,THA,"May 28, 2005",58.56,A,74,- 78,78,78,59kgWomen,Snatch,519,False
4,KESHAVARZ Fatemeh,IRI,"Oct 28, 2004",58.74,A,65,72,76,76,59kgWomen,Snatch,519,False
5,GARCIA RINCON Laura,ESP,"Jun 12, 2005",58.82,A,72,75,- 77,75,59kgWomen,Snatch,519,False
6,HOSSEINI Seyedehghazaleh,IRI,"Jun 14, 2006",58.19,A,65,71,74,74,59kgWomen,Snatch,519,False
7,SAFRATOVA Vendula,CZE,"Nov 08, 2004",58.57,A,71,- 74,- 75,71,59kgWomen,Snatch,519,False
8,ECH-CHACHOUIY Ech-Chaibia,MAR,"Mar 10, 2006",57.49,A,66,70,- 73,70,59kgWomen,Snatch,519,False
9,VILKAITYTE Giedre,LTU,"Sep 17, 2004",57.03,A,53,- 56,- 57,53,59kgWomen,Snatch,519,False
10,DERMICEK Natasa,CRO,"Jan 27, 2005",55.77,A,50,52,53,53,59kgWomen,Snatch,519,False
1,KUNNARA Parichat,THA,"Apr 10, 2004",58.55,A,95,- 98,100,100,59kgWomen,CleanJerk,519,False
2,SINISTERRA ANGULO Dubaney,COL,"Jun 24, 2005",56.71,A,96,98,100,100,59kgWomen,CleanJerk,519,False
3,HOSSEINI Seyedehghazaleh,IRI,"Jun 14, 2006",58.19,A,82,- 91,94,94,59kgWomen,CleanJerk,519,False
4,RAIDEE Arissara,THA,"May 28, 2005",58.56,A,92,- 96,- 96,92,59kgWomen,CleanJerk,519,False
5,GARCIA RINCON Laura,ESP,"Jun 12, 2005",58.82,A,88,92,- 94,92,59kgWomen,CleanJerk,519,False
6,SAFRATOVA Vendula,CZE,"Nov 08, 2004",58.57,A,85,90,- 93,90,59kgWomen,CleanJerk,519,False
7,KESHAVARZ Fatemeh,IRI,"Oct 28, 2004",58.74,A,86,- 93,- 93,86,59kgWomen,CleanJerk,519,False
8,ECH-CHACHOUIY Ech-Chaibia,MAR,"Mar 10, 2006",57.49,A,76,80,84,84,59kgWomen,CleanJerk,519,False
9,VILKAITYTE Giedre,LTU,"Sep 17, 2004",57.03,A,67,- 71,71,71,59kgWomen,CleanJerk,519,False
10,DERMICEK Natasa,CRO,"Jan 27, 2005",55.77,A,62,64,66,66,59kgWomen,CleanJerk,519,False
1,SINISTERRA ANGULO Dubaney,COL,"Jun 24, 2005",56.71,A,81,100,181,,59kgWomen,Total,519,False
2,KUNNARA Parichat,THA,"Apr 10, 2004",58.55,A,80,100,180,,59kgWomen,Total,519,False
3,RAIDEE Arissara,THA,"May 28, 2005",58.56,A,78,92,170,,59kgWomen,Total,519,False
4,HOSSEINI Seyedehghazaleh,IRI,"Jun 14, 2006",58.19,A,74,94,168,,59kgWomen,Total,519,False
