rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
11,PSOMIADIS Iraklis,GRE,"Nov 11, 1982",84.35,A,160,165,-170,165,85kgMen,Snatch,91,True
12,EHRLICH Gyorgy,HUN,"May 11, 1977",84.50,A,160,-165,165,165,85kgMen,Snatch,91,True
13,PANZEVAN Langroudi Seyed Haadi,IRI,"Dec 12, 1975",84.90,A,160,165,-170,165,85kgMen,Snatch,91,True
14,MUSHYK Anatoliy,UKR,"Aug 11, 1981",83.45,A,157.5,-162.5,162.5,162.5,85kgMen,Snatch,91,True
15,KAFARANI Ilir,ALB,"Aug 18, 1970",84.40,A,-157.5,-162.5,162.5,162.5,85kgMen,Snatch,91,True
16,HASANOV Natig,AZE,"Nov 01, 1977",85.00,A,162.5,-165,-165,162.5,85kgMen,Snatch,91,True
17,BONDAR Volodymyr,UKR,"Jan 24, 1979",83.50,A,155,160,-165,160,85kgMen,Snatch,91,True
18,CHAPLIN III Oscar,USA,"Feb 22, 1980",84.35,A,155,160,-165,160,85kgMen,Snatch,91,True
19,MARKOULAS Georgios,GRE,"Nov 16, 1982",84.85,A,157.5,-162.5,---,157.5,85kgMen,Snatch,91,True
20,BALLESTEROS Hector,COL,"Oct 18, 1981",83.30,A,150,155,-157.5,155,85kgMen,Snatch,91,True
20,SUZUKI Kazumi,JPN,"Oct 04, 1976",83.75,A,145,-150,150,150,85kgMen,Snatch,91,True
21,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.35,A,-155,155,-162.5,155,85kgMen,Snatch,91,True
23,LLERENA Jose,ECU,"Jan 01, 1967",84.65,A,-145,145,150,150,85kgMen,Snatch,91,True
24,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.90,A,150,-155,-155,150,85kgMen,Snatch,91,True
25,TROJCAK Pavol,SVK,"Feb 22, 1980",84.80,A,-140,-140,140,140,85kgMen,Snatch,91,True
26,ZULINS Deniss,LAT,"Jun 28, 1982",81.90,A,135,-140,-140,135,85kgMen,Snatch,91,True
27,HIRAOKA Yuki,JPN,"Jan 11, 1983",85.00,A,130,135,-137.5,135,85kgMen,Snatch,91,True
28,DUMAS Carl,CAN,"Aug 08, 1980",81.20,A,-130,130,-135,130,85kgMen,Snatch,91,True
---,KAMALYAN Tigran,ARM,"Sep 04, 1982",84.55,A,-150,-150,-150,---,85kgMen,Snatch,91,True
---,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",83.35,A,-147.5,-147.5,---,---,85kgMen,Snatch,91,True
1,VANEV Vasilev Zlatan,BUL,"Mar 29, 1973",83.45,A,212.5,217.5,-220,217.5,85kgMen,CleanJerk,91,True
2,NOVIKOV Ruslan,BLR,"Jul 23, 1979",84.35,A,200,205,207.5,207.5,85kgMen,CleanJerk,91,True
3,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.35,A,-205,-207.5,207.5,207.5,85kgMen,CleanJerk,91,True
4,ASANIDZE George,GEO,"Aug 30, 1975",84.90,A,-202.5,205,207.5,207.5,85kgMen,CleanJerk,91,True
5,KAFARANI Ilir,ALB,"Aug 18, 1970",84.40,A,195,205,-210,205,85kgMen,CleanJerk,91,True
6,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.60,A,202.5,205,-210,205,85kgMen,CleanJerk,91,True
7,ILIRIAN Suli,ALB,"Oct 11, 1975",84.65,A,197.5,202.5,205,205,85kgMen,CleanJerk,91,True
8,PANZEVAN Langroudi Seyed Haadi,IRI,"Dec 12, 1975",84.90,A,-202.5,202.5,-205,202.5,85kgMen,CleanJerk,91,True
9,BALLESTEROS Hector,COL,"Oct 18, 1981",83.30,A,192.5,200,-205,200,85kgMen,CleanJerk,91,True
10,CICEK Ayhan,TUR,"Jan 10, 1978",83.45,A,190,200,-202.5,200,85kgMen,CleanJerk,91,True
11,YUAN Aijun,CHN,"Apr 07, 1977",84.65,A,200,-207.5,-207.5,200,85kgMen,CleanJerk,91,True
12,CHAPLIN III Oscar,USA,"Feb 22, 1980",84.35,A,190,-197.5,197.5,197.5,85kgMen,CleanJerk,91,True
13,KAMALYAN Tigran,ARM,"Sep 04, 1982",84.55,A,195,-205.5,-205.5,195,85kgMen,CleanJerk,91,True
14,EHRLICH Gyorgy,HUN,"May 11, 1977",84.50,A,180,190,192.5,192.5,85kgMen,CleanJerk,91,True
15,JIANG Hairong,CHN,"Jan 02, 1983",82.75,A,-190,190,-195,190,85kgMen,CleanJerk,91,True
16,MUSHYK Anatoliy,UKR,"Aug 11, 1981",83.45,A,190,-195,-195,190,85kgMen,CleanJerk,91,True
17,BONDAR Volodymyr,UKR,"Jan 24, 1979",83.50,A,190,-200,-200,190,85kgMen,CleanJerk,91,True
18,LLERENA Jose,ECU,"Jan 01, 1967",84.65,A,-190,-190,190,190,85kgMen,CleanJerk,91,True
19,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.90,A,-190,-190,190,190,85kgMen,CleanJerk,91,True
20,SUZUKI Kazumi,JPN,"Oct 04, 1976",83.75,A,185,-190,-190,185,85kgMen,CleanJerk,91,True
21,TROJCAK Pavol,SVK,"Feb 22, 1980",84.80,A,-170,170,-180,170,85kgMen,CleanJerk,91,True
22,ZULINS Deniss,LAT,"Jun 28, 1982",81.90,A,-165,165,-170,165,85kgMen,CleanJerk,91,True
23,HIRAOKA Yuki,JPN,"Jan 11, 1983",85.00,A,165,-170,-170,165,85kgMen,CleanJerk,91,True
24,DUMAS Carl,CAN,"Aug 08, 1980",81.20,A,155,-160,-160,155,85kgMen,CleanJerk,91,True
---,HASANOV Natig,AZE,"Nov 01, 1977",85.00,A,-192.5,-192.5,-192.5,---,85kgMen,CleanJerk,91,True
---,EDIEV Aslambek,RUS,"Jan 04, 1970",84.85,A,-202.5,-202.5,-202.5,---,85kgMen,CleanJerk,91,True
---,MARKOULAS Georgios,GRE,"Nov 16, 1982",84.85,A,---,---,---,---,85kgMen,CleanJerk,91,True
---,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.35,A,-195,---,---,---,85kgMen,CleanJerk,91,True
---,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",83.35,A,---,---,---,---,85kgMen,CleanJerk,91,True
---,PSOMIADIS Iraklis,GRE,"Nov 11, 1982",84.35,A,-200,-200,-205.5,---,85kgMen,CleanJerk,91,True
1,VANEV Vasilev Zlatan,BUL,"Mar 29, 1973",83.45,A,167.5,217.5,385,,85kgMen,Total,91,True
2,ASANIDZE George,GEO,"Aug 30, 1975",84.90,A,177.5,207.5,385,,85kgMen,Total,91,True
3,NOVIKOV Ruslan,BLR,"Jul 23, 1979",84.35,A,172.5,207.5,380,,85kgMen,Total,91,True
4,ILIRIAN Suli,ALB,"Oct 11, 1975",84.65,A,175,205,380,,85kgMen,Total,91,True
5,CALANCEA Valeriu,ROU,"Nov 18, 1980",84.35,A,170,207.5,377.5,,85kgMen,Total,91,True
6,RYTKOWSKI Mariusz,POL,"Jul 26, 1976",84.60,A,172.5,205,377.5,,85kgMen,Total,91,True
7,YUAN Aijun,CHN,"Apr 07, 1977",84.65,A,170,200,370,,85kgMen,Total,91,True
8,KAFARANI Ilir,ALB,"Aug 18, 1970",84.40,A,162.5,205,367.5,,85kgMen,Total,91,True
9,PANZEVAN Langroudi Seyed Haadi,IRI,"Dec 12, 1975",84.90,A,165,202.5,367.5,,85kgMen,Total,91,True
10,CICEK Ayhan,TUR,"Jan 10, 1978",83.45,A,165,200,365,,85kgMen,Total,91,True
11,CHAPLIN III Oscar,USA,"Feb 22, 1980",84.35,A,160,197.5,357.5,,85kgMen,Total,91,True
12,EHRLICH Gyorgy,HUN,"May 11, 1977",84.50,A,165,192.5,357.5,,85kgMen,Total,91,True
13,JIANG Hairong,CHN,"Jan 02, 1983",82.75,A,165,190,355,,85kgMen,Total,91,True
14,BALLESTEROS Hector,COL,"Oct 18, 1981",83.30,A,155,200,355,,85kgMen,Total,91,True
15,MUSHYK Anatoliy,UKR,"Aug 11, 1981",83.45,A,162.5,190,352.5,,85kgMen,Total,91,True
16,BONDAR Volodymyr,UKR,"Jan 24, 1979",83.50,A,160,190,350,,85kgMen,Total,91,True
17,LLERENA Jose,ECU,"Jan 01, 1967",84.65,A,150,190,340,,85kgMen,Total,91,True
18,DE TOMMASO Francesco,ITA,"Jul 02, 1974",84.90,A,150,190,340,,85kgMen,Total,91,True
19,SUZUKI Kazumi,JPN,"Oct 04, 1976",83.75,A,150,185,335,,85kgMen,Total,91,True
20,TROJCAK Pavol,SVK,"Feb 22, 1980",84.80,A,140,170,310,,85kgMen,Total,91,True
21,ZULINS Deniss,LAT,"Jun 28, 1982",81.90,A,135,165,300,,85kgMen,Total,91,True
22,HIRAOKA Yuki,JPN,"Jan 11, 1983",85.00,A,135,165,300,,85kgMen,Total,91,True
23,DUMAS Carl,CAN,"Aug 08, 1980",81.20,A,130,155,285,,85kgMen,Total,91,True
---,HASANOV Natig,AZE,"Nov 01, 1977",85.00,A,162.5,---,---,,85kgMen,Total,91,True
---,EDIEV Aslambek,RUS,"Jan 04, 1970",84.85,A,170,---,---,,85kgMen,Total,91,True
---,MARKOULAS Georgios,GRE,"Nov 16, 1982",84.85,A,157.5,---,---,,85kgMen,Total,91,True
---,KAMALYAN Tigran,ARM,"Sep 04, 1982",84.55,A,---,195,---,,85kgMen,Total,91,True
---,KUTLIK Ondrej,SVK,"Sep 09, 1976",84.35,A,155,---,---,,85kgMen,Total,91,True
---,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",83.35,A,---,---,---,,85kgMen,Total,91,True
---,PSOMIADIS Iraklis,GRE,"Nov 11, 1982",84.35,A,165,---,---,,85kgMen,Total,91,True
1,CARUSO Oliver,GER,"Feb 20, 1974",93.90,A,172.5,177.5,180,180,94kgMen,Snatch,91,True
2,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.65,A,177.5,-182.5,-182.5,177.5,94kgMen,Snatch,91,True
3,DOBREV Milen,BUL,"Feb 22, 1980",93.25,A,-175,175,-177.5,175,94kgMen,Snatch,91,True
4,KARAPETYAN Aleksan,AUS,"Jan 01, 1970",94.00,A,175,-180,-180,175,94kgMen,Snatch,91,True
5,BAYAM Talat,TUR,"May 10, 1981",93.75,A,-172.5,172.5,-177.5,172.5,94kgMen,Snatch,91,True
6,HARKAVY Pavel,BLR,"Mar 21, 1980",93.80,A,167.5,172.5,-177.5,172.5,94kgMen,Snatch,91,True
7,MARTINEZ Santiago,ESP,"Apr 19, 1979",91.15,A,160,170,-172.5,170,94kgMen,Snatch,91,True
8,DIOSZEGI Sandor,HUN,"Apr 18, 1979",93.10,A,-165,165,170,170,94kgMen,Snatch,91,True
9,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",92.90,A,160,165,-170,165,94kgMen,Snatch,91,True
10,SAMADOV Alibay,AZE,"Mar 26, 1982",93.05,A,160,165,-170,165,94kgMen,Snatch,91,True
11,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",93.10,A,-165,165,-170,165,94kgMen,Snatch,91,True
12,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",92.35,A,155,160,162.5,162.5,94kgMen,Snatch,91,True
13,DI MARZIO Marco,ITA,"Feb 29, 1976",90.70,A,150,155,-157.5,155,94kgMen,Snatch,91,True
14,SUPPLE Paul,GBR,"Jun 18, 1971",93.25,A,147.5,-152.5,152.5,152.5,94kgMen,Snatch,91,True
15,YAMAMOTO Shigeharu,JPN,"May 03, 1980",91.95,A,145,150,-152.5,150,94kgMen,Snatch,91,True
16,LAZOVSKIS Sergejs,LAT,"Jan 01, 1976",93.15,A,150,-155,-155,150,94kgMen,Snatch,91,True
17,ALONSO GARROTE Ismael,ESP,"Mar 15, 1980",92.20,A,140,145,-150,145,94kgMen,Snatch,91,True
18,KALA Adem,NED,"Jun 20, 1976",93.35,A,-145,145,-152.5,145,94kgMen,Snatch,91,True
---,BAGHERI Kouroush,IRI,"Jan 01, 1977",93.35,A,-177.5,-177.5,-180,---,94kgMen,Snatch,91,True
---,PIRKKIO Benjamin,FIN,"Feb 02, 1979",93.85,A,-152.5,-152.5,-152.5,---,94kgMen,Snatch,91,True
1,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.65,A,212.5,215,-22.5,215,94kgMen,CleanJerk,91,True
2,DOBREV Milen,BUL,"Feb 22, 1980",93.25,A,212.5,-220,-220,212.5,94kgMen,CleanJerk,91,True
3,BAGHERI Kouroush,IRI,"Jan 01, 1977",93.35,A,210,-215,-217.5,210,94kgMen,CleanJerk,91,True
4,CARUSO Oliver,GER,"Feb 20, 1974",93.90,A,202.5,207.5,-212.5,207.5,94kgMen,CleanJerk,91,True
5,KARAPETYAN Aleksan,AUS,"Jan 01, 1970",94.00,A,207.5,-212.5,-212.5,207.5,94kgMen,CleanJerk,91,True
6,MARTINEZ Santiago,ESP,"Apr 19, 1979",91.15,A,190,200,205,205,94kgMen,CleanJerk,91,True
7,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",92.90,A,200,205,-210,205,94kgMen,CleanJerk,91,True
8,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",93.10,A,205,-210,-210,205,94kgMen,CleanJerk,91,True
9,DIOSZEGI Sandor,HUN,"Apr 18, 1979",93.10,A,202.5,-207.5,-207.5,202.5,94kgMen,CleanJerk,91,True
10,BAYAM Talat,TUR,"May 10, 1981",93.75,A,200,-210,-210,200,94kgMen,CleanJerk,91,True
11,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",92.35,A,195,-200,-200,195,94kgMen,CleanJerk,91,True
12,HARKAVY Pavel,BLR,"Mar 21, 1980",93.80,A,187.5,192.5,195,195,94kgMen,CleanJerk,91,True
13,KALA Adem,NED,"Jun 20, 1976",93.35,A,180,185,-190,185,94kgMen,CleanJerk,91,True
14,SUPPLE Paul,GBR,"Jun 18, 1971",93.25,A,177.5,182.5,-185,182.5,94kgMen,CleanJerk,91,True
15,DI MARZIO Marco,ITA,"Feb 29, 1976",90.70,A,-180,-180,180,180,94kgMen,CleanJerk,91,True
16,ALONSO GARROTE Ismael,ESP,"Mar 15, 1980",92.20,A,-180,180,-185,180,94kgMen,CleanJerk,91,True
17,YAMAMOTO Shigeharu,JPN,"May 03, 1980",91.95,A,172.5,177.5,-182.5,177.5,94kgMen,CleanJerk,91,True
---,SAMADOV Alibay,AZE,"Mar 26, 1982",93.05,A,---,---,---,---,94kgMen,CleanJerk,91,True
---,LAZOVSKIS Sergejs,LAT,"Jan 01, 1976",93.15,A,-195,-195,-195,---,94kgMen,CleanJerk,91,True
---,PIRKKIO Benjamin,FIN,"Feb 02, 1979",93.85,A,---,---,---,---,94kgMen,CleanJerk,91,True
1,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.65,A,177.5,215,392.5,,94kgMen,Total,91,True
2,DOBREV Milen,BUL,"Feb 22, 1980",93.25,A,175,212.5,387.5,,94kgMen,Total,91,True
3,CARUSO Oliver,GER,"Feb 20, 1974",93.90,A,180,207.5,387.5,,94kgMen,Total,91,True
4,KARAPETYAN Aleksan,AUS,"Jan 01, 1970",94.00,A,175,207.5,382.5,,94kgMen,Total,91,True
5,MARTINEZ Santiago,ESP,"Apr 19, 1979",91.15,A,170,205,375,,94kgMen,Total,91,True
6,DIOSZEGI Sandor,HUN,"Apr 18, 1979",93.10,A,170,202.5,372.5,,94kgMen,Total,91,True
7,BAYAM Talat,TUR,"May 10, 1981",93.75,A,172.5,200,372.5,,94kgMen,Total,91,True
8,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",92.90,A,165,205,370,,94kgMen,Total,91,True
9,POKRYVCHAK Valeri,UKR,"Jul 04, 1978",93.10,A,165,205,370,,94kgMen,Total,91,True
10,HARKAVY Pavel,BLR,"Mar 21, 1980",93.80,A,172.5,195,367.5,,94kgMen,Total,91,True
11,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",92.35,A,162.5,195,357.5,,94kgMen,Total,91,True
12,DI MARZIO Marco,ITA,"Feb 29, 1976",90.70,A,155,180,335,,94kgMen,Total,91,True
13,SUPPLE Paul,GBR,"Jun 18, 1971",93.25,A,152.5,182.5,335,,94kgMen,Total,91,True
14,KALA Adem,NED,"Jun 20, 1976",93.35,A,145,185,330,,94kgMen,Total,91,True
15,YAMAMOTO Shigeharu,JPN,"May 03, 1980",91.95,A,150,177.5,327.5,,94kgMen,Total,91,True
16,ALONSO GARROTE Ismael,ESP,"Mar 15, 1980",92.20,A,145,180,325,,94kgMen,Total,91,True
---,SAMADOV Alibay,AZE,"Mar 26, 1982",93.05,A,165,---,---,,94kgMen,Total,91,True
---,LAZOVSKIS Sergejs,LAT,"Jan 01, 1976",93.15,A,150,---,---,,94kgMen,Total,91,True
---,BAGHERI Kouroush,IRI,"Jan 01, 1977",93.35,A,---,210,---,,94kgMen,Total,91,True
---,PIRKKIO Benjamin,FIN,"Feb 02, 1979",93.85,A,---,---,---,,94kgMen,Total,91,True
1,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",104.65,A,190,197.5,-200,197.5,105kgMen,Snatch,91,True
2,DOLEGA Marcin,POL,"Jul 18, 1982",104.05,A,-192.5,192.5,-197.5,192.5,105kgMen,Snatch,91,True
3,GOTFRID Denys,UKR,"Feb 05, 1975",104.05,A,185,-190,190,190,105kgMen,Snatch,91,True
4,DOLEGA Robert,POL,"Dec 31, 1977",104.25,A,180,185,187.5,187.5,105kgMen,Snatch,91,True
5,SUDAS Bunyamin,TUR,"Aug 23, 1975",103.30,A,180,-185,185,185,105kgMen,Snatch,91,True
6,TSAGAEV Alan,BUL,"Sep 13, 1977",104.20,A,-185,185,-190,185,105kgMen,Snatch,91,True
7,TAVAKOLI Hossein,IRI,"Jan 10, 1978",104.30,A,185,-190,-190,185,105kgMen,Snatch,91,True
8,ROHDE Andre,GER,"Aug 18, 1975",104.35,A,177.5,182.5,185,185,105kgMen,Snatch,91,True
9,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",104.50,A,-185,185,-190,185,105kgMen,Snatch,91,True
10,NOZADZE Aleko,GEO,"Dec 17, 1976",103.20,A,175,180,-182.5,180,105kgMen,Snatch,91,True
11,MAZUR Jorg,GER,"Nov 15, 1977",104.10,A,175,-180,180,180,105kgMen,Snatch,91,True
12,STEINER Matthias,AUT,"Aug 25, 1982",104.20,A,177.5,180,-182.5,180,105kgMen,Snatch,91,True
13,VLAD Florin,ROU,"Jan 01, 1980",104.55,A,180,-185,-185,180,105kgMen,Snatch,91,True
14,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.70,A,-180,180,-185,180,105kgMen,Snatch,91,True
15,HUTHALA Miikka,FIN,"Feb 14, 1979",104.75,A,160,-165,165,165,105kgMen,Snatch,91,True
16,BOBORYKIN Mykola,UKR,"Jan 01, 1979",105.00,A,-165,165,-170,165,105kgMen,Snatch,91,True
17,KELLEY Peter,USA,"May 09, 1974",104.90,A,-162.5,162.5,-167.5,162.5,105kgMen,Snatch,91,True
18,ANDERSSON Lars,SWE,"Apr 26, 1980",104.95,A,155,162.5,-165,162.5,105kgMen,Snatch,91,True
19,SANDOR Akos,CAN,"Dec 11, 1977",104.95,A,150,-155,155,155,105kgMen,Snatch,91,True
20,CEGAR Sasa,CRO,"Dec 23, 1980",102.50,A,142.5,-147.5,147.5,147.5,105kgMen,Snatch,91,True
21,HUSSAIN Amar,IRQ,"Jul 01, 1975",103.00,A,-145,-145,145,145,105kgMen,Snatch,91,True
22,GRONNEVIK Geir,NOR,"Feb 21, 1980",99.55,A,-142.5,-142.5,142.5,142.5,105kgMen,Snatch,91,True
---,AVTANDILASHVILI Zourab,GEO,"Jan 01, 1979",104.05,A,---,---,---,---,105kgMen,Snatch,91,True
---,BOER Moreno,ITA,"Jan 09, 1977",104.55,A,-180,-180,-180,---,105kgMen,Snatch,91,True
---,IOANNOU Angelos,CYP,"Jan 01, 1972",101.45,A,-130,-130,-132.5,---,105kgMen,Snatch,91,True
1,TSAGAEV Alan,BUL,"Sep 13, 1977",104.20,A,232.5,-237.5,-237.5,232.5,105kgMen,CleanJerk,91,True
2,SUDAS Bunyamin,TUR,"Aug 23, 1975",103.30,A,230,-235,-235,230,105kgMen,CleanJerk,91,True
3,GOTFRID Denys,UKR,"Feb 05, 1975",104.05,A,225,230,-235,230,105kgMen,CleanJerk,91,True
4,TAVAKOLI Hossein,IRI,"Jan 10, 1978",104.30,A,222.5,230,-235,230,105kgMen,CleanJerk,91,True
5,DOLEGA Robert,POL,"Dec 31, 1977",104.25,A,225,-230,-230,225,105kgMen,CleanJerk,91,True
6,ROHDE Andre,GER,"Aug 18, 1975",104.35,A,217.5,222.5,-227.5,222.5,105kgMen,CleanJerk,91,True
7,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",104.50,A,-222.5,222.5,-230,222.5,105kgMen,CleanJerk,91,True
8,DOLEGA Marcin,POL,"Jul 18, 1982",104.05,A,220,-225,-225,220,105kgMen,CleanJerk,91,True
9,VLAD Florin,ROU,"Jan 01, 1980",104.55,A,215,220,-225,220,105kgMen,CleanJerk,91,True
10,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",104.65,A,220,-227.5,-227.5,220,105kgMen,CleanJerk,91,True
11,NOZADZE Aleko,GEO,"Dec 17, 1976",103.20,A,210,-215,215,215,105kgMen,CleanJerk,91,True
12,STEINER Matthias,AUT,"Aug 25, 1982",104.20,A,215,-217.5,-217.5,215,105kgMen,CleanJerk,91,True
13,MAZUR Jorg,GER,"Nov 15, 1977",104.10,A,-210,-210,210,210,105kgMen,CleanJerk,91,True
14,BOER Moreno,ITA,"Jan 09, 1977",104.55,A,-210,210,-222.5,210,105kgMen,CleanJerk,91,True
15,KELLEY Peter,USA,"May 09, 1974",104.90,A,-200,200,207.5,207.5,105kgMen,CleanJerk,91,True
16,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.70,A,-205,205,-210,205,105kgMen,CleanJerk,91,True
17,BOBORYKIN Mykola,UKR,"Jan 01, 1979",105.00,A,-205,-205,205,205,105kgMen,CleanJerk,91,True
18,ANDERSSON Lars,SWE,"Apr 26, 1980",104.95,A,187.5,195,-200,195,105kgMen,CleanJerk,91,True
19,SANDOR Akos,CAN,"Dec 11, 1977",104.95,A,190,195,-200,195,105kgMen,CleanJerk,91,True
20,HUTHALA Miikka,FIN,"Feb 14, 1979",104.75,A,-190,190,-202.5,190,105kgMen,CleanJerk,91,True
21,CEGAR Sasa,CRO,"Dec 23, 1980",102.50,A,177.5,185,-190,185,105kgMen,CleanJerk,91,True
---,AVTANDILASHVILI Zourab,GEO,"Jan 01, 1979",104.05,A,---,---,---,---,105kgMen,CleanJerk,91,True
---,HUSSAIN Amar,IRQ,"Jul 01, 1975",103.00,A,-175,-175,-175,---,105kgMen,CleanJerk,91,True
---,IOANNOU Angelos,CYP,"Jan 01, 1972",101.45,A,-155,---,---,---,105kgMen,CleanJerk,91,True
---,GRONNEVIK Geir,NOR,"Feb 21, 1980",99.55,A,-180,-180,-180,---,105kgMen,CleanJerk,91,True
1,GOTFRID Denys,UKR,"Feb 05, 1975",104.05,A,190,230,420,,105kgMen,Total,91,True
2,TSAGAEV Alan,BUL,"Sep 13, 1977",104.20,A,185,232.5,417.5,,105kgMen,Total,91,True
3,SMORCHKOV Vladimir,RUS,"Jan 25, 1980",104.65,A,197.5,220,417.5,,105kgMen,Total,91,True
4,SUDAS Bunyamin,TUR,"Aug 23, 1975",103.30,A,185,230,415,,105kgMen,Total,91,True
5,TAVAKOLI Hossein,IRI,"Jan 10, 1978",104.30,A,185,230,415,,105kgMen,Total,91,True
6,DOLEGA Marcin,POL,"Jul 18, 1982",104.05,A,192.5,220,412.5,,105kgMen,Total,91,True
7,DOLEGA Robert,POL,"Dec 31, 1977",104.25,A,187.5,225,412.5,,105kgMen,Total,91,True
8,ROHDE Andre,GER,"Aug 18, 1975",104.35,A,185,222.5,407.5,,105kgMen,Total,91,True
9,PISAREVSKIY Gleb,RUS,"Jun 28, 1976",104.50,A,185,222.5,407.5,,105kgMen,Total,91,True
10,VLAD Florin,ROU,"Jan 01, 1980",104.55,A,180,220,400,,105kgMen,Total,91,True
11,NOZADZE Aleko,GEO,"Dec 17, 1976",103.20,A,180,215,395,,105kgMen,Total,91,True
12,STEINER Matthias,AUT,"Aug 25, 1982",104.20,A,180,215,395,,105kgMen,Total,91,True
13,MAZUR Jorg,GER,"Nov 15, 1977",104.10,A,180,210,390,,105kgMen,Total,91,True
14,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",104.70,A,180,205,385,,105kgMen,Total,91,True
15,KELLEY Peter,USA,"May 09, 1974",104.90,A,162.5,207.5,370,,105kgMen,Total,91,True
16,BOBORYKIN Mykola,UKR,"Jan 01, 1979",105.00,A,165,205,370,,105kgMen,Total,91,True
17,ANDERSSON Lars,SWE,"Apr 26, 1980",104.95,A,162.5,195,357.5,,105kgMen,Total,91,True
18,HUTHALA Miikka,FIN,"Feb 14, 1979",104.75,A,165,190,355,,105kgMen,Total,91,True
19,SANDOR Akos,CAN,"Dec 11, 1977",104.95,A,155,195,350,,105kgMen,Total,91,True
20,CEGAR Sasa,CRO,"Dec 23, 1980",102.50,A,147.5,185,332.5,,105kgMen,Total,91,True
---,AVTANDILASHVILI Zourab,GEO,"Jan 01, 1979",104.05,A,---,---,---,,105kgMen,Total,91,True
---,BOER Moreno,ITA,"Jan 09, 1977",104.55,A,---,210,---,,105kgMen,Total,91,True
---,HUSSAIN Amar,IRQ,"Jul 01, 1975",103.00,A,145,---,---,,105kgMen,Total,91,True
---,IOANNOU Angelos,CYP,"Jan 01, 1972",101.45,A,---,---,---,,105kgMen,Total,91,True
---,GRONNEVIK Geir,NOR,"Feb 21, 1980",99.55,A,142.5,---,---,,105kgMen,Total,91,True
1,REZA ZADEH Hossein,IRI,"May 12, 1978",157.30,A,200,205,210,210,+105kgMen,Snatch,91,True
2,DAMIANOV Damian,BUL,"Jan 05, 1979",134.70,A,200,205,---,205,+105kgMen,Snatch,91,True
3,UDACHYN Artem,UKR,"Mar 26, 1980",132.70,A,-195,195,200,200,+105kgMen,Snatch,91,True
4,HAMMAN Shane,USA,"Jun 20, 1972",169.30,A,190,-197.5,197.5,197.5,+105kgMen,Snatch,91,True
5,DANIELYAN Ashot,ARM,"Apr 11, 1974",159.90,A,-195,-195,195,195,+105kgMen,Snatch,91,True
6,CHEMERKIN Andrei,RUS,"Feb 17, 1972",168.50,A,-195,195,-200,195,+105kgMen,Snatch,91,True
7,KARASIOU Siarhei,BLR,"Dec 05, 1981",126.20,A,185,-190,192.5,192.5,+105kgMen,Snatch,91,True
8,MESHERIAKOV Roman,RUS,"Sep 20, 1978",159.20,A,185,192.5,-197.5,192.5,+105kgMen,Snatch,91,True
9,KLESZCZ Grzegorz,POL,"Nov 12, 1977",121.40,A,185,190,-192.5,190,+105kgMen,Snatch,91,True
10,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",135.00,A,175,180,182.5,182.5,+105kgMen,Snatch,91,True
11,SOBOTKA Petr,CZE,"Apr 30, 1975",149.40,A,180,-185,-185,180,+105kgMen,Snatch,91,True
12,FRANZ Axel,GER,"Jan 18, 1972",150.10,A,177.5,-185,-185,177.5,+105kgMen,Snatch,91,True
13,KOPKA Raymund,SVK,"Dec 20, 1971",126.95,A,175,-182.5,-182.5,175,+105kgMen,Snatch,91,True
14,IWAZAKI Takanobu,JPN,"Jul 23, 1975",122.55,A,165,170,-175,170,+105kgMen,Snatch,91,True
15,CHURSIN Dmitriy,KAZ,"Dec 04, 1980",119.80,A,160,-165,165,165,+105kgMen,Snatch,91,True
16,ESCALANTE Cristian,CHI,"Sep 11, 1976",124.90,A,150,160,165,165,+105kgMen,Snatch,91,True
