rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",73.95,A,88,92,96,96,76kgWomen,CleanJerk,479,False
1,NAUMAVA Darya,BLR,"Aug 26, 1995",75.15,A,105,131,236,,76kgWomen,Total,479,False
2,SAZANAVETS Dzina,BLR,"Oct 25, 1990",75.35,A,96,119,215,,76kgWomen,Total,479,False
3,ILMARINEN Meri Tuuli Linnea,FIN,"Jun 04, 1991",75.85,A,92,122,214,,76kgWomen,Total,479,False
4,RIEGER Patricia,GER,"Aug 25, 1987",74.95,A,95,115,210,,76kgWomen,Total,479,False
5,WIOR Jolanta Malgorzata,POL,"Sep 22, 1995",73.25,A,88,100,188,,76kgWomen,Total,479,False
6,LOWIK Nikki Merel Elisabeth,NED,"Jan 30, 2001",73.95,A,78,96,174,,76kgWomen,Total,479,False
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",79.25,A,95,100,105,105,81kgWomen,Snatch,479,False
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",79.25,A,120,125,130,130,81kgWomen,CleanJerk,479,False
1,VALENTIN PEREZ Lidia,ESP,"Feb 10, 1985",79.25,A,105,130,235,,81kgWomen,Total,479,False
---,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",82.30,A,---,---,---,---,87kgWomen,Snatch,479,False
---,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",82.30,A,---,---,---,---,87kgWomen,CleanJerk,479,False
---,NAYO KETCHANKE Gaelle Verlaine,FRA,"Apr 20, 1988",82.30,A,---,---,---,,87kgWomen,Total,479,False
1,CRNJAC Ana,CRO,"Oct 03, 2002",97.20,A,61,66,-70,66,+87kgWomen,Snatch,479,False
1,CRNJAC Ana,CRO,"Oct 03, 2002",97.20,A,79,-85,85,85,+87kgWomen,CleanJerk,479,False
1,CRNJAC Ana,CRO,"Oct 03, 2002",97.20,A,66,85,151,,+87kgWomen,Total,479,False
