rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,HIRAM Suzanne,NRU,"Born: Oct 08, 1987",B.weight: 47.30,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: ---,48kgWomen,CleanJerk,171
Rank: 1,HARE Kathleen,PNG,"Born: Nov 23, 1987",B.weight: 47.20,Group: A,Snatch: 65,CI&Jerk: 83,Total: 148,,48kgWomen,Total,171
Rank: 2,MALANI Seruwaia,FIJ,"Born: Mar 01, 1993",B.weight: 46.70,Group: A,Snatch: 40,CI&Jerk: 58,Total: 98,,48kgWomen,Total,171
Rank: ---,HIRAM Suzanne,NRU,"Born: Oct 08, 1987",B.weight: 47.30,Group: A,Snatch: 66,CI&Jerk: ---,Total: ---,,48kgWomen,Total,171
Rank: ---,KALIBIU Arina,SOL,"Born: Aug 19, 1998",B.weight: 53.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 45,53kgWomen,Snatch,171
Rank: ---,MUDUNAVOCE Arieta,FIJ,"Born: Jan 29, 1993",B.weight: 51.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 45,53kgWomen,Snatch,171
Rank: ---,YU HING Claudine,TAH,"Born: Jun 19, 1972",B.weight: 52.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 50,53kgWomen,Snatch,171
Rank: ---,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 52.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 65,53kgWomen,Snatch,171
Rank: ---,KALIBIU Arina,SOL,"Born: Aug 19, 1998",B.weight: 53.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 60,53kgWomen,CleanJerk,171
Rank: ---,MUDUNAVOCE Arieta,FIJ,"Born: Jan 29, 1993",B.weight: 51.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 60,53kgWomen,CleanJerk,171
Rank: ---,YU HING Claudine,TAH,"Born: Jun 19, 1972",B.weight: 52.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 60,53kgWomen,CleanJerk,171
Rank: ---,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 52.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 85,53kgWomen,CleanJerk,171
Rank: 1,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 52.80,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,53kgWomen,Total,171
Rank: 2,YU HING Claudine,TAH,"Born: Jun 19, 1972",B.weight: 52.80,Group: A,Snatch: 50,CI&Jerk: 60,Total: 110,,53kgWomen,Total,171
Rank: 3,MUDUNAVOCE Arieta,FIJ,"Born: Jan 29, 1993",B.weight: 51.90,Group: A,Snatch: 45,CI&Jerk: 60,Total: 105,,53kgWomen,Total,171
Rank: 4,KALIBIU Arina,SOL,"Born: Aug 19, 1998",B.weight: 53.00,Group: A,Snatch: 45,CI&Jerk: 60,Total: 105,,53kgWomen,Total,171
Rank: ---,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 56.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 75,58kgWomen,Snatch,171
Rank: ---,TIEMONHOU Stephanie,NCL,"Born: Oct 08, 1990",B.weight: 56.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 55,58kgWomen,Snatch,171
Rank: ---,LIKU Maria,FIJ,"Born: Apr 27, 1990",B.weight: 57.30,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 78,58kgWomen,Snatch,171
Rank: ---,KASSMAN Monalisa Naime,PNG,"Born: Nov 05, 1992",B.weight: 57.30,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 56,58kgWomen,Snatch,171
Rank: ---,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 56.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 97,58kgWomen,CleanJerk,171
Rank: ---,TIEMONHOU Stephanie,NCL,"Born: Oct 08, 1990",B.weight: 56.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 67,58kgWomen,CleanJerk,171
Rank: ---,LIKU Maria,FIJ,"Born: Apr 27, 1990",B.weight: 57.30,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 98,58kgWomen,CleanJerk,171
Rank: ---,KASSMAN Monalisa Naime,PNG,"Born: Nov 05, 1992",B.weight: 57.30,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 73,58kgWomen,CleanJerk,171
Rank: 1,LIKU Maria,FIJ,"Born: Apr 27, 1990",B.weight: 57.30,Group: A,Snatch: 78,CI&Jerk: 98,Total: 176,,58kgWomen,Total,171
Rank: 2,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 56.80,Group: A,Snatch: 75,CI&Jerk: 97,Total: 172,,58kgWomen,Total,171
Rank: 3,KASSMAN Monalisa Naime,PNG,"Born: Nov 05, 1992",B.weight: 57.30,Group: A,Snatch: 56,CI&Jerk: 73,Total: 129,,58kgWomen,Total,171
Rank: 4,TIEMONHOU Stephanie,NCL,"Born: Oct 08, 1990",B.weight: 56.50,Group: A,Snatch: 55,CI&Jerk: 67,Total: 122,,58kgWomen,Total,171
Rank: ---,TIMI Julia Ana,FIJ,"Born: Oct 03, 1996",B.weight: 59.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 58,63kgWomen,Snatch,171
Rank: ---,WAIKORI Diana,SOL,"Born: Mar 17, 1988",B.weight: 62.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 60,63kgWomen,Snatch,171
Rank: ---,TUIPULOTI Fakaola,TGA,"Born: Jan 18, 1997",B.weight: 61.30,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 62,63kgWomen,Snatch,171
Rank: ---,TIEMONHOU Lydie,NCL,"Born: Dec 17, 1988",B.weight: 61.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 65,63kgWomen,Snatch,171
Rank: ---,KARI Rita,PNG,"Born: Sep 03, 1989",B.weight: 62.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 75,63kgWomen,Snatch,171
Rank: ---,TIMI Julia Ana,FIJ,"Born: Oct 03, 1996",B.weight: 59.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 76,63kgWomen,CleanJerk,171
Rank: ---,WAIKORI Diana,SOL,"Born: Mar 17, 1988",B.weight: 62.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 76,63kgWomen,CleanJerk,171
Rank: ---,TUIPULOTI Fakaola,TGA,"Born: Jan 18, 1997",B.weight: 61.30,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 75,63kgWomen,CleanJerk,171
Rank: ---,TIEMONHOU Lydie,NCL,"Born: Dec 17, 1988",B.weight: 61.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 77,63kgWomen,CleanJerk,171
Rank: ---,KARI Rita,PNG,"Born: Sep 03, 1989",B.weight: 62.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 90,63kgWomen,CleanJerk,171
Rank: 1,KARI Rita,PNG,"Born: Sep 03, 1989",B.weight: 62.60,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,63kgWomen,Total,171
Rank: 2,TIEMONHOU Lydie,NCL,"Born: Dec 17, 1988",B.weight: 61.80,Group: A,Snatch: 65,CI&Jerk: 77,Total: 142,,63kgWomen,Total,171
Rank: 3,TUIPULOTI Fakaola,TGA,"Born: Jan 18, 1997",B.weight: 61.30,Group: A,Snatch: 62,CI&Jerk: 75,Total: 137,,63kgWomen,Total,171
Rank: 4,WAIKORI Diana,SOL,"Born: Mar 17, 1988",B.weight: 62.80,Group: A,Snatch: 60,CI&Jerk: 76,Total: 136,,63kgWomen,Total,171
Rank: 5,TIMI Julia Ana,FIJ,"Born: Oct 03, 1996",B.weight: 59.50,Group: A,Snatch: 58,CI&Jerk: 76,Total: 134,,63kgWomen,Total,171
Rank: ---,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 79,69kgWomen,Snatch,171
Rank: ---,GUBA Hale Mea,PNG,"Born: Jun 07, 1986",B.weight: 67.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 81,69kgWomen,Snatch,171
Rank: ---,IRO Hepline,SOL,"Born: Apr 15, 1992",B.weight: 66.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 79,69kgWomen,Snatch,171
Rank: ---,LUI Vanissa,SAM,"Born: Oct 08, 1991",B.weight: 68.10,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 76,69kgWomen,Snatch,171
Rank: ---,AH KUOI Manu,SAM,"Born: Oct 14, 1982",B.weight: 68.10,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 76,69kgWomen,Snatch,171
Rank: ---,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.70,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 98,69kgWomen,CleanJerk,171
Rank: ---,GUBA Hale Mea,PNG,"Born: Jun 07, 1986",B.weight: 67.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,69kgWomen,CleanJerk,171
Rank: ---,IRO Hepline,SOL,"Born: Apr 15, 1992",B.weight: 66.80,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 99,69kgWomen,CleanJerk,171
Rank: ---,LUI Vanissa,SAM,"Born: Oct 08, 1991",B.weight: 68.10,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 100,69kgWomen,CleanJerk,171
Rank: ---,AH KUOI Manu,SAM,"Born: Oct 14, 1982",B.weight: 68.10,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 96,69kgWomen,CleanJerk,171
Rank: 1,GUBA Hale Mea,PNG,"Born: Jun 07, 1986",B.weight: 67.60,Group: A,Snatch: 81,CI&Jerk: 100,Total: 181,,69kgWomen,Total,171
Rank: 2,IRO Hepline,SOL,"Born: Apr 15, 1992",B.weight: 66.80,Group: A,Snatch: 79,CI&Jerk: 99,Total: 178,,69kgWomen,Total,171
Rank: 3,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.70,Group: A,Snatch: 79,CI&Jerk: 98,Total: 177,,69kgWomen,Total,171
Rank: 4,LUI Vanissa,SAM,"Born: Oct 08, 1991",B.weight: 68.10,Group: A,Snatch: 76,CI&Jerk: 100,Total: 176,,69kgWomen,Total,171
Rank: 5,AH KUOI Manu,SAM,"Born: Oct 14, 1982",B.weight: 68.10,Group: A,Snatch: 76,CI&Jerk: 96,Total: 172,,69kgWomen,Total,171
Rank: ---,AKO Sandra,PNG,"Born: Mar 03, 1994",B.weight: 71.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 70,75kgWomen,Snatch,171
Rank: ---,DETENAMO Micheala,NRU,"Born: Sep 28, 1992",B.weight: 74.10,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 93,75kgWomen,Snatch,171
Rank: ---,OPELOGE Mary,SAM,"Born: Jan 24, 1992",B.weight: 73.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 101,75kgWomen,Snatch,171
Rank: ---,AKO Sandra,PNG,"Born: Mar 03, 1994",B.weight: 71.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 85,75kgWomen,CleanJerk,171
Rank: ---,DETENAMO Micheala,NRU,"Born: Sep 28, 1992",B.weight: 74.10,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 117,75kgWomen,CleanJerk,171
Rank: ---,OPELOGE Mary,SAM,"Born: Jan 24, 1992",B.weight: 73.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 120,75kgWomen,CleanJerk,171
Rank: 1,OPELOGE Mary,SAM,"Born: Jan 24, 1992",B.weight: 73.60,Group: A,Snatch: 101,CI&Jerk: 120,Total: 221,,75kgWomen,Total,171
Rank: 2,DETENAMO Micheala,NRU,"Born: Sep 28, 1992",B.weight: 74.10,Group: A,Snatch: 93,CI&Jerk: 117,Total: 210,,75kgWomen,Total,171
Rank: 3,AKO Sandra,PNG,"Born: Mar 03, 1994",B.weight: 71.00,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,75kgWomen,Total,171
Rank: ---,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 88.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 80,+75kgWomen,Snatch,171
Rank: ---,RIINO Taatia,KIR,"Born: Jan 30, 1986",B.weight: 105.20,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 74,+75kgWomen,Snatch,171
Rank: ---,OPELOGE Ele,SAM,"Born: Jul 11, 1985",B.weight: 123.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 120,+75kgWomen,Snatch,171
Rank: ---,VILIAMU Narita Janne Freda Tuga,NIU,"Born: Jul 04, 1989",B.weight: 141.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 90,+75kgWomen,Snatch,171
Rank: ---,SIMANU Iuniarra,SAM,"Born: Jun 25, 1993",B.weight: 99.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 87,+75kgWomen,Snatch,171
Rank: ---,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 88.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 95,+75kgWomen,CleanJerk,171
Rank: ---,RIINO Taatia,KIR,"Born: Jan 30, 1986",B.weight: 105.20,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 96,+75kgWomen,CleanJerk,171
Rank: ---,OPELOGE Ele,SAM,"Born: Jul 11, 1985",B.weight: 123.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 161,+75kgWomen,CleanJerk,171
Rank: ---,VILIAMU Narita Janne Freda Tuga,NIU,"Born: Jul 04, 1989",B.weight: 141.90,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 120,+75kgWomen,CleanJerk,171
Rank: ---,SIMANU Iuniarra,SAM,"Born: Jun 25, 1993",B.weight: 99.50,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 112,+75kgWomen,CleanJerk,171
Rank: 1,OPELOGE Ele,SAM,"Born: Jul 11, 1985",B.weight: 123.50,Group: A,Snatch: 120,CI&Jerk: 161,Total: 281,,+75kgWomen,Total,171
Rank: 2,VILIAMU Narita Janne Freda Tuga,NIU,"Born: Jul 04, 1989",B.weight: 141.90,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,+75kgWomen,Total,171
Rank: 3,SIMANU Iuniarra,SAM,"Born: Jun 25, 1993",B.weight: 99.50,Group: A,Snatch: 87,CI&Jerk: 112,Total: 199,,+75kgWomen,Total,171
Rank: 4,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 88.00,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,+75kgWomen,Total,171
Rank: 5,RIINO Taatia,KIR,"Born: Jan 30, 1986",B.weight: 105.20,Group: A,Snatch: 74,CI&Jerk: 96,Total: 170,,+75kgWomen,Total,171
