rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,VRIES Portia Charmaine,RSA,"Jul 21, 1984",47.69,A,0.0,0.0,0.0,90,48kgWomen,CleanJerk,47,True
---,FILALI Kenza,ALG,"Dec 27, 1981",47.94,A,0.0,0.0,0.0,80,48kgWomen,CleanJerk,47,True
---,EHSSEINIA Henda,TUN,"Aug 01, 1984",47.32,A,0.0,0.0,0.0,78,48kgWomen,CleanJerk,47,True
---,THELEMAQUE Katsia,SEY,"Feb 28, 1989",46.41,A,0.0,0.0,0.0,73,48kgWomen,CleanJerk,47,True
---,MEJRI Oumaima,TUN,"Aug 22, 1994",47.87,A,0.0,0.0,0.0,65,48kgWomen,CleanJerk,47,True
---,HAULA Musoke,UGA,"Jan 01, 1990",46.33,A,0.0,0.0,0.0,45,48kgWomen,CleanJerk,47,True
1,VRIES Portia Charmaine,RSA,"Jul 21, 1984",47.69,A,65,90,155,,48kgWomen,Total,47,True
2,FILALI Kenza,ALG,"Dec 27, 1981",47.94,A,61,80,141,,48kgWomen,Total,47,True
3,EHSSEINIA Henda,TUN,"Aug 01, 1984",47.32,A,61,78,139,,48kgWomen,Total,47,True
4,THELEMAQUE Katsia,SEY,"Feb 28, 1989",46.41,A,63,73,136,,48kgWomen,Total,47,True
5,MEJRI Oumaima,TUN,"Aug 22, 1994",47.87,A,55,65,120,,48kgWomen,Total,47,True
6,HAULA Musoke,UGA,"Jan 01, 1990",46.33,A,40,45,85,,48kgWomen,Total,47,True
---,NAKAYIZA Nashiba,UGA,"Jan 01, 1994",52.19,A,0.0,0.0,0.0,30,53kgWomen,Snatch,47,True
---,ALINAFE Mchochomi,MAW,"Nov 14, 1993",52.87,A,0.0,0.0,0.0,40,53kgWomen,Snatch,47,True
---,KAYTESI Milly,UGA,"Jan 01, 1990",51.35,A,0.0,0.0,0.0,40,53kgWomen,Snatch,47,True
---,SINAZO Adonis,RSA,"Apr 18, 1990",52.33,A,0.0,0.0,0.0,55,53kgWomen,Snatch,47,True
---,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",52.32,A,0.0,0.0,0.0,69,53kgWomen,Snatch,47,True
---,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",52.38,A,0.0,0.0,0.0,78,53kgWomen,Snatch,47,True
---,SOUMAYA Fatnassi,TUN,"Feb 13, 1980",52.92,A,0.0,0.0,0.0,79,53kgWomen,Snatch,47,True
---,NAKAYIZA Nashiba,UGA,"Jan 01, 1994",52.19,A,0.0,0.0,0.0,35,53kgWomen,CleanJerk,47,True
---,ALINAFE Mchochomi,MAW,"Nov 14, 1993",52.87,A,0.0,0.0,0.0,40,53kgWomen,CleanJerk,47,True
---,KAYTESI Milly,UGA,"Jan 01, 1990",51.35,A,0.0,0.0,0.0,50,53kgWomen,CleanJerk,47,True
---,SINAZO Adonis,RSA,"Apr 18, 1990",52.33,A,0.0,0.0,0.0,66,53kgWomen,CleanJerk,47,True
---,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",52.32,A,0.0,0.0,0.0,98,53kgWomen,CleanJerk,47,True
---,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",52.38,A,0.0,0.0,0.0,92,53kgWomen,CleanJerk,47,True
---,SOUMAYA Fatnassi,TUN,"Feb 13, 1980",52.92,A,0.0,0.0,0.0,99,53kgWomen,CleanJerk,47,True
1,SOUMAYA Fatnassi,TUN,"Feb 13, 1980",52.92,A,79,99,178,,53kgWomen,Total,47,True
2,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",52.38,A,78,92,170,,53kgWomen,Total,47,True
3,BAKAM TZUCHE Pilar,CMR,"Apr 10, 1988",52.32,A,69,98,167,,53kgWomen,Total,47,True
4,SINAZO Adonis,RSA,"Apr 18, 1990",52.33,A,55,66,121,,53kgWomen,Total,47,True
5,KAYTESI Milly,UGA,"Jan 01, 1990",51.35,A,40,50,90,,53kgWomen,Total,47,True
6,ALINAFE Mchochomi,MAW,"Nov 14, 1993",52.87,A,40,40,80,,53kgWomen,Total,47,True
7,NAKAYIZA Nashiba,UGA,"Jan 01, 1994",52.19,A,30,35,65,,53kgWomen,Total,47,True
---,MAY Nourhene,TUN,"Mar 18, 1991",57.31,A,0.0,0.0,0.0,81,58kgWomen,Snatch,47,True
---,PRETORIUS Mona,RSA,"Aug 12, 1988",57.26,A,0.0,0.0,0.0,77,58kgWomen,Snatch,47,True
---,CHEKAP Ossoungoo,CMR,"Jan 01, 1994",54.91,A,0.0,0.0,0.0,67,58kgWomen,Snatch,47,True
---,EPIE Osoungu Ndoua,CMR,"Oct 11, 1983",55.99,A,0.0,0.0,0.0,65,58kgWomen,Snatch,47,True
---,MAY Nourhene,TUN,"Mar 18, 1991",57.31,A,0.0,0.0,0.0,90,58kgWomen,CleanJerk,47,True
---,PRETORIUS Mona,RSA,"Aug 12, 1988",57.26,A,0.0,0.0,0.0,85,58kgWomen,CleanJerk,47,True
---,CHEKAP Ossoungoo,CMR,"Jan 01, 1994",54.91,A,0.0,0.0,0.0,80,58kgWomen,CleanJerk,47,True
---,EPIE Osoungu Ndoua,CMR,"Oct 11, 1983",55.99,A,0.0,0.0,0.0,80,58kgWomen,CleanJerk,47,True
1,MAY Nourhene,TUN,"Mar 18, 1991",57.31,A,81,90,171,,58kgWomen,Total,47,True
2,PRETORIUS Mona,RSA,"Aug 12, 1988",57.26,A,77,85,162,,58kgWomen,Total,47,True
3,CHEKAP Ossoungoo,CMR,"Jan 01, 1994",54.91,A,67,80,147,,58kgWomen,Total,47,True
4,EPIE Osoungu Ndoua,CMR,"Oct 11, 1983",55.99,A,65,80,145,,58kgWomen,Total,47,True
---,THELERMONT Janet,SEY,"Jan 05, 1979",60.44,A,0.0,0.0,0.0,82,63kgWomen,Snatch,47,True
---,HOSNI Nadia,TUN,"Aug 29, 1987",58.81,A,0.0,0.0,0.0,83,63kgWomen,Snatch,47,True
---,NGUIDJOL ESSESSE Hortense,CMR,"May 17, 1981",61.64,A,0.0,0.0,0.0,80,63kgWomen,Snatch,47,True
---,MASIU Matshidiso Hazel,RSA,"May 06, 1992",60.30,A,0.0,0.0,0.0,63,63kgWomen,Snatch,47,True
---,BEN MAKHLOUF Faiza,ALG,"Mar 21, 1991",62.63,A,0.0,0.0,0.0,60,63kgWomen,Snatch,47,True
---,RAMAROU Tlalane Joyce,RSA,"Sep 19, 1994",61.77,A,0.0,0.0,0.0,58,63kgWomen,Snatch,47,True
---,FRONZINAH Nuzany,KEN,"Dec 25, 1985",60.94,A,0.0,0.0,0.0,35,63kgWomen,Snatch,47,True
---,THELERMONT Janet,SEY,"Jan 05, 1979",60.44,A,0.0,0.0,0.0,95,63kgWomen,CleanJerk,47,True
---,HOSNI Nadia,TUN,"Aug 29, 1987",58.81,A,0.0,0.0,0.0,105,63kgWomen,CleanJerk,47,True
---,NGUIDJOL ESSESSE Hortense,CMR,"May 17, 1981",61.64,A,0.0,0.0,0.0,105,63kgWomen,CleanJerk,47,True
---,MASIU Matshidiso Hazel,RSA,"May 06, 1992",60.30,A,0.0,0.0,0.0,81,63kgWomen,CleanJerk,47,True
---,BEN MAKHLOUF Faiza,ALG,"Mar 21, 1991",62.63,A,0.0,0.0,0.0,76,63kgWomen,CleanJerk,47,True
---,RAMAROU Tlalane Joyce,RSA,"Sep 19, 1994",61.77,A,0.0,0.0,0.0,75,63kgWomen,CleanJerk,47,True
---,FRONZINAH Nuzany,KEN,"Dec 25, 1985",60.94,A,0.0,0.0,0.0,45,63kgWomen,CleanJerk,47,True
1,HOSNI Nadia,TUN,"Aug 29, 1987",58.81,A,83,105,188,,63kgWomen,Total,47,True
2,NGUIDJOL ESSESSE Hortense,CMR,"May 17, 1981",61.64,A,80,105,185,,63kgWomen,Total,47,True
3,THELERMONT Janet,SEY,"Jan 05, 1979",60.44,A,82,95,177,,63kgWomen,Total,47,True
4,MASIU Matshidiso Hazel,RSA,"May 06, 1992",60.30,A,63,81,144,,63kgWomen,Total,47,True
5,BEN MAKHLOUF Faiza,ALG,"Mar 21, 1991",62.63,A,60,76,136,,63kgWomen,Total,47,True
6,RAMAROU Tlalane Joyce,RSA,"Sep 19, 1994",61.77,A,58,75,133,,63kgWomen,Total,47,True
7,FRONZINAH Nuzany,KEN,"Dec 25, 1985",60.94,A,35,45,80,,63kgWomen,Total,47,True
---,SIMONEY Clarre,RSA,"Dec 24, 1990",68.08,A,0.0,0.0,0.0,63,69kgWomen,Snatch,47,True
---,NYANGA Prossy Irene,UGA,"Aug 15, 1989",64.80,A,0.0,0.0,0.0,68,69kgWomen,Snatch,47,True
---,MIYENGA Helene Laure,CMR,"Nov 17, 1984",67.66,A,0.0,0.0,0.0,80,69kgWomen,Snatch,47,True
---,SIMONEY Clarre,RSA,"Dec 24, 1990",68.08,A,0.0,0.0,0.0,68,69kgWomen,CleanJerk,47,True
---,NYANGA Prossy Irene,UGA,"Aug 15, 1989",64.80,A,0.0,0.0,0.0,80,69kgWomen,CleanJerk,47,True
---,MIYENGA Helene Laure,CMR,"Nov 17, 1984",67.66,A,0.0,0.0,0.0,90,69kgWomen,CleanJerk,47,True
1,MIYENGA Helene Laure,CMR,"Nov 17, 1984",67.66,A,80,90,170,,69kgWomen,Total,47,True
2,NYANGA Prossy Irene,UGA,"Aug 15, 1989",64.80,A,68,80,148,,69kgWomen,Total,47,True
3,SIMONEY Clarre,RSA,"Dec 24, 1990",68.08,A,63,68,131,,69kgWomen,Total,47,True
---,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",72.77,A,0.0,0.0,0.0,90,75kgWomen,Snatch,47,True
---,LAKHNI Ahlem,ALG,"Apr 14, 1991",74.72,A,0.0,0.0,0.0,65,75kgWomen,Snatch,47,True
---,ASMA Razgui,TUN,"Sep 22, 1988",74.47,A,0.0,0.0,0.0,86,75kgWomen,Snatch,47,True
---,NDLELENI Babalwa,RSA,"Mar 14, 1979",74.61,A,0.0,0.0,0.0,80,75kgWomen,Snatch,47,True
---,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",72.77,A,0.0,0.0,0.0,112,75kgWomen,CleanJerk,47,True
---,LAKHNI Ahlem,ALG,"Apr 14, 1991",74.72,A,0.0,0.0,0.0,83,75kgWomen,CleanJerk,47,True
---,ASMA Razgui,TUN,"Sep 22, 1988",74.47,A,0.0,0.0,0.0,108,75kgWomen,CleanJerk,47,True
---,NDLELENI Babalwa,RSA,"Mar 14, 1979",74.61,A,0.0,0.0,0.0,115,75kgWomen,CleanJerk,47,True
1,NZESSO NGAKE Madias Dodo,CMR,"Apr 20, 1992",72.77,A,90,112,202,,75kgWomen,Total,47,True
2,NDLELENI Babalwa,RSA,"Mar 14, 1979",74.61,A,80,115,195,,75kgWomen,Total,47,True
3,ASMA Razgui,TUN,"Sep 22, 1988",74.47,A,86,108,194,,75kgWomen,Total,47,True
4,LAKHNI Ahlem,ALG,"Apr 14, 1991",74.72,A,65,83,148,,75kgWomen,Total,47,True
---,NAMUSOKE Becky,UGA,"Dec 10, 1990",92.55,A,0.0,0.0,0.0,72,+75kgWomen,Snatch,47,True
---,JLASSI Marwa,TUN,"Sep 25, 1991",107.09,A,0.0,0.0,0.0,85,+75kgWomen,Snatch,47,True
---,NAMUGALU Beth,UGA,"Jan 01, 1989",83.11,A,0.0,0.0,0.0,50,+75kgWomen,Snatch,47,True
---,NAMUSOKE Becky,UGA,"Dec 10, 1990",92.55,A,0.0,0.0,0.0,90,+75kgWomen,CleanJerk,47,True
---,JLASSI Marwa,TUN,"Sep 25, 1991",107.09,A,0.0,0.0,0.0,109,+75kgWomen,CleanJerk,47,True
---,NAMUGALU Beth,UGA,"Jan 01, 1989",83.11,A,0.0,0.0,0.0,70,+75kgWomen,CleanJerk,47,True
1,JLASSI Marwa,TUN,"Sep 25, 1991",107.09,A,85,109,194,,+75kgWomen,Total,47,True
2,NAMUSOKE Becky,UGA,"Dec 10, 1990",92.55,A,72,90,162,,+75kgWomen,Total,47,True
3,NAMUGALU Beth,UGA,"Jan 01, 1989",83.11,A,50,70,120,,+75kgWomen,Total,47,True
