rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,BALLESTEROS Hector,COL,"Born: Oct 18, 1981",B.weight: 83.90,Group: A,1: 191,2: 195,3: -201,Total: 195,85kgMen,CleanJerk,1
Rank: 4,SUNAR Erdal,TUR,"Born: May 01, 1982",B.weight: 83.87,Group: A,1: 190,2: -193,3: -195,Total: 190,85kgMen,CleanJerk,1
Rank: 5,AKDENIZ Nejat,TUR,"Born: May 17, 1982",B.weight: 84.59,Group: A,1: 180,2: -185,3: -185,Total: 180,85kgMen,CleanJerk,1
Rank: 6,KRYCH Zachary Joseph Rusnacko,USA,"Born: Apr 16, 1983",B.weight: 84.43,Group: A,1: 170,2: 175,3: -180,Total: 175,85kgMen,CleanJerk,1
Rank: 7,ABD Reath,IRQ,"Born: Apr 24, 1985",B.weight: 84.55,Group: A,1: 165,2: -170,3: 171,Total: 171,85kgMen,CleanJerk,1
Rank: 8,EL MOUJOUD Ali,FRA,"Born: Jul 24, 1982",B.weight: 77.90,Group: B,1: 165,2: 170,3: -175,Total: 170,85kgMen,CleanJerk,1
Rank: 9,BAZAROV Bakhodir,UZB,"Born: Apr 25, 1983",B.weight: 84.86,Group: A,1: 170,2: -180,3: -180,Total: 170,85kgMen,CleanJerk,1
Rank: 10,RAMSAY Buck,CAN,"Born: Aug 13, 1982",B.weight: 84.53,Group: B,1: -166,2: 166,3: -173,Total: 166,85kgMen,CleanJerk,1
Rank: 11,HUSSEIN Mohammad,IRQ,"Born: Jul 01, 1986",B.weight: 83.19,Group: B,1: 165,2: -172,3: -175,Total: 165,85kgMen,CleanJerk,1
Rank: 12,CZEKIEL Kornel,POL,"Born: Jul 15, 1987",B.weight: 84.00,Group: A,1: 160,2: -165,3: -167,Total: 160,85kgMen,CleanJerk,1
Rank: 13,MARANDA Jean-Philippe,CAN,"Born: Nov 01, 1986",B.weight: 79.97,Group: B,1: 149,2: 154,3: -160,Total: 154,85kgMen,CleanJerk,1
Rank: 14,GORGANOV Nurgeldy,TKM,"Born: Sep 11, 1984",B.weight: 83.67,Group: B,1: 145,2: 150,3: -155,Total: 150,85kgMen,CleanJerk,1
Rank: 15,CHOMMYKOV Kakageldy,TKM,"Born: Nov 29, 1982",B.weight: 79.27,Group: B,1: 143,2: -148,3: 148,Total: 148,85kgMen,CleanJerk,1
Rank: ---,WANG Fugang,CHN,"Born: Feb 23, 1984",B.weight: 82.65,Group: A,1: -170,2: -170,3: -170,Total: ---,85kgMen,CleanJerk,1
Rank: 1,POGOSYAN Mkrtich,RUS,"Born: May 20, 1982",B.weight: 84.52,Group: A,Snatch: 160,CI&Jerk: 198,Total: 358.0,,85kgMen,Total,1
Rank: 2,LIZUNOV Rouslan,RUS,"Born: Apr 27, 1978",B.weight: 82.06,Group: A,Snatch: 162,CI&Jerk: 195,Total: 357.0,,85kgMen,Total,1
Rank: 3,SUNAR Erdal,TUR,"Born: May 01, 1982",B.weight: 83.87,Group: A,Snatch: 165,CI&Jerk: 190,Total: 355.0,,85kgMen,Total,1
Rank: 4,BALLESTEROS Hector,COL,"Born: Oct 18, 1981",B.weight: 83.90,Group: A,Snatch: 155,CI&Jerk: 195,Total: 350.0,,85kgMen,Total,1
Rank: 5,AKDENIZ Nejat,TUR,"Born: May 17, 1982",B.weight: 84.59,Group: A,Snatch: 145,CI&Jerk: 180,Total: 325.0,,85kgMen,Total,1
Rank: 6,KRYCH Zachary Joseph Rusnacko,USA,"Born: Apr 16, 1983",B.weight: 84.43,Group: A,Snatch: 145,CI&Jerk: 175,Total: 320.0,,85kgMen,Total,1
Rank: 7,EL MOUJOUD Ali,FRA,"Born: Jul 24, 1982",B.weight: 77.90,Group: B,Snatch: 137,CI&Jerk: 170,Total: 307.0,,85kgMen,Total,1
Rank: 8,ABD Reath,IRQ,"Born: Apr 24, 1985",B.weight: 84.55,Group: A,Snatch: 132,CI&Jerk: 171,Total: 303.0,,85kgMen,Total,1
Rank: 9,HUSSEIN Mohammad,IRQ,"Born: Jul 01, 1986",B.weight: 83.19,Group: B,Snatch: 132,CI&Jerk: 165,Total: 297.0,,85kgMen,Total,1
Rank: 10,RAMSAY Buck,CAN,"Born: Aug 13, 1982",B.weight: 84.53,Group: B,Snatch: 131,CI&Jerk: 166,Total: 297.0,,85kgMen,Total,1
Rank: 11,CZEKIEL Kornel,POL,"Born: Jul 15, 1987",B.weight: 84.00,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290.0,,85kgMen,Total,1
Rank: 12,GORGANOV Nurgeldy,TKM,"Born: Sep 11, 1984",B.weight: 83.67,Group: B,Snatch: 130,CI&Jerk: 150,Total: 280.0,,85kgMen,Total,1
Rank: 13,MARANDA Jean-Philippe,CAN,"Born: Nov 01, 1986",B.weight: 79.97,Group: B,Snatch: 117,CI&Jerk: 154,Total: 271.0,,85kgMen,Total,1
Rank: 14,CHOMMYKOV Kakageldy,TKM,"Born: Nov 29, 1982",B.weight: 79.27,Group: B,Snatch: 118,CI&Jerk: 148,Total: 266.0,,85kgMen,Total,1
Rank: ---,BAZAROV Bakhodir,UZB,"Born: Apr 25, 1983",B.weight: 84.86,Group: A,Snatch: ---,CI&Jerk: 170,Total: ---,,85kgMen,Total,1
Rank: ---,WANG Fugang,CHN,"Born: Feb 23, 1984",B.weight: 82.65,Group: A,Snatch: 150,CI&Jerk: ---,Total: ---,,85kgMen,Total,1
Rank: 1,HERNANDEZ Yoandris,CUB,"Born: May 25, 1980",B.weight: 89.49,Group: A,1: 160,2: -167,3: 167,Total: 167,94kgMen,Snatch,1
Rank: 2,UYAR Emre,TUR,"Born: Jul 01, 1983",B.weight: 92.54,Group: A,1: 145,2: 150,3: 152,Total: 152,94kgMen,Snatch,1
Rank: 3,KOPYTOV Andrey,KAZ,"Born: Jan 25, 1985",B.weight: 91.73,Group: A,1: -144,2: 144,3: 151,Total: 151,94kgMen,Snatch,1
Rank: 4,GALKIN Yuriy,KAZ,"Born: Jun 05, 1986",B.weight: 88.81,Group: A,1: 145,2: -150,3: 150,Total: 150,94kgMen,Snatch,1
Rank: 5,WITTMER Jeffrey,USA,"Born: Sep 30, 1984",B.weight: 88.65,Group: A,1: 145,2: 149,3: -151,Total: 149,94kgMen,Snatch,1
Rank: 6,BASOL Mehmet,TUR,"Born: Aug 14, 1984",B.weight: 88.07,Group: A,1: -145,2: -145,3: 145,Total: 145,94kgMen,Snatch,1
Rank: 7,BUTLER Michael,USA,"Born: Jun 02, 1980",B.weight: 93.61,Group: A,1: 140,2: 145,3: -147,Total: 145,94kgMen,Snatch,1
Rank: 8,OGASAWARA Shingo,JPN,"Born: Nov 02, 1984",B.weight: 88.04,Group: A,1: 135,2: 140,3: -145,Total: 140,94kgMen,Snatch,1
Rank: 9,REZNIK Michael,ISR,"Born: Apr 22, 1985",B.weight: 88.52,Group: B,1: 130,2: 138,3: 140,Total: 140,94kgMen,Snatch,1
Rank: 10,MILASHKI Marin,BUL,"Born: Apr 28, 1983",B.weight: 93.15,Group: A,1: 135,2: 140,3: -145,Total: 140,94kgMen,Snatch,1
Rank: 11,MOE Travis,CAN,"Born: Apr 16, 1982",B.weight: 92.53,Group: A,1: -133,2: 133,3: -137,Total: 133,94kgMen,Snatch,1
Rank: 12,CARRILLO David,MEX,"Born: Aug 23, 1978",B.weight: 93.32,Group: B,1: 120,2: -125,3: -125,Total: 120,94kgMen,Snatch,1
Rank: 13,MURADOV Hojageldy,TKM,"Born: Apr 14, 1982",B.weight: 92.93,Group: B,1: 105,2: 110,3: 115,Total: 115,94kgMen,Snatch,1
Rank: 14,IKRENI Michal,SVK,"Born: Jun 24, 1983",B.weight: 89.93,Group: B,1: 102,2: -106,3: 106,Total: 106,94kgMen,Snatch,1
Rank: 15,LALJEK Slavko,SLO,"Born: Nov 28, 1982",B.weight: 89.07,Group: B,1: 95,2: 100,3: -105,Total: 100,94kgMen,Snatch,1
Rank: 1,HERNANDEZ Yoandris,CUB,"Born: May 25, 1980",B.weight: 89.49,Group: A,1: 202,2: 210,3: ---,Total: 210,94kgMen,CleanJerk,1
Rank: 2,WITTMER Jeffrey,USA,"Born: Sep 30, 1984",B.weight: 88.65,Group: A,1: 185,2: 192,3: -193,Total: 192,94kgMen,CleanJerk,1
Rank: 3,GALKIN Yuriy,KAZ,"Born: Jun 05, 1986",B.weight: 88.81,Group: A,1: 180,2: 187,3: 192,Total: 192,94kgMen,CleanJerk,1
Rank: 4,UYAR Emre,TUR,"Born: Jul 01, 1983",B.weight: 92.54,Group: A,1: 185,2: 190,3: -192,Total: 190,94kgMen,CleanJerk,1
Rank: 5,BASOL Mehmet,TUR,"Born: Aug 14, 1984",B.weight: 88.07,Group: A,1: 175,2: 185,3: -188,Total: 185,94kgMen,CleanJerk,1
Rank: 6,OGASAWARA Shingo,JPN,"Born: Nov 02, 1984",B.weight: 88.04,Group: A,1: -165,2: 165,3: 170,Total: 170,94kgMen,CleanJerk,1
Rank: 7,KOPYTOV Andrey,KAZ,"Born: Jan 25, 1985",B.weight: 91.73,Group: A,1: 170,2: -180,3: -181,Total: 170,94kgMen,CleanJerk,1
Rank: 8,MILASHKI Marin,BUL,"Born: Apr 28, 1983",B.weight: 93.15,Group: A,1: 162,2: 170,3: -171,Total: 170,94kgMen,CleanJerk,1
Rank: 9,BUTLER Michael,USA,"Born: Jun 02, 1980",B.weight: 93.61,Group: A,1: 170,2: -177,3: -177,Total: 170,94kgMen,CleanJerk,1
Rank: 10,REZNIK Michael,ISR,"Born: Apr 22, 1985",B.weight: 88.52,Group: B,1: 153,2: 161,3: -164,Total: 161,94kgMen,CleanJerk,1
Rank: 11,MOE Travis,CAN,"Born: Apr 16, 1982",B.weight: 92.53,Group: A,1: 161,2: -167,3: -167,Total: 161,94kgMen,CleanJerk,1
Rank: 12,CARRILLO David,MEX,"Born: Aug 23, 1978",B.weight: 93.32,Group: B,1: 145,2: 150,3: -155,Total: 150,94kgMen,CleanJerk,1
Rank: 13,IKRENI Michal,SVK,"Born: Jun 24, 1983",B.weight: 89.93,Group: B,1: 133,2: 138,3: -142,Total: 138,94kgMen,CleanJerk,1
Rank: 14,MURADOV Hojageldy,TKM,"Born: Apr 14, 1982",B.weight: 92.93,Group: B,1: 135,2: -140,3: -142,Total: 135,94kgMen,CleanJerk,1
Rank: 15,LALJEK Slavko,SLO,"Born: Nov 28, 1982",B.weight: 89.07,Group: B,1: 125,2: 130,3: -133,Total: 130,94kgMen,CleanJerk,1
Rank: 1,HERNANDEZ Yoandris,CUB,"Born: May 25, 1980",B.weight: 89.49,Group: A,Snatch: 167,CI&Jerk: 210,Total: 377.0,,94kgMen,Total,1
Rank: 2,GALKIN Yuriy,KAZ,"Born: Jun 05, 1986",B.weight: 88.81,Group: A,Snatch: 150,CI&Jerk: 192,Total: 342.0,,94kgMen,Total,1
Rank: 3,UYAR Emre,TUR,"Born: Jul 01, 1983",B.weight: 92.54,Group: A,Snatch: 152,CI&Jerk: 190,Total: 342.0,,94kgMen,Total,1
Rank: 4,WITTMER Jeffrey,USA,"Born: Sep 30, 1984",B.weight: 88.65,Group: A,Snatch: 149,CI&Jerk: 192,Total: 341.0,,94kgMen,Total,1
Rank: 5,BASOL Mehmet,TUR,"Born: Aug 14, 1984",B.weight: 88.07,Group: A,Snatch: 145,CI&Jerk: 185,Total: 330.0,,94kgMen,Total,1
Rank: 6,KOPYTOV Andrey,KAZ,"Born: Jan 25, 1985",B.weight: 91.73,Group: A,Snatch: 151,CI&Jerk: 170,Total: 321.0,,94kgMen,Total,1
Rank: 7,BUTLER Michael,USA,"Born: Jun 02, 1980",B.weight: 93.61,Group: A,Snatch: 145,CI&Jerk: 170,Total: 315.0,,94kgMen,Total,1
Rank: 8,OGASAWARA Shingo,JPN,"Born: Nov 02, 1984",B.weight: 88.04,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310.0,,94kgMen,Total,1
Rank: 9,MILASHKI Marin,BUL,"Born: Apr 28, 1983",B.weight: 93.15,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310.0,,94kgMen,Total,1
Rank: 10,REZNIK Michael,ISR,"Born: Apr 22, 1985",B.weight: 88.52,Group: B,Snatch: 140,CI&Jerk: 161,Total: 301.0,,94kgMen,Total,1
Rank: 11,MOE Travis,CAN,"Born: Apr 16, 1982",B.weight: 92.53,Group: A,Snatch: 133,CI&Jerk: 161,Total: 294.0,,94kgMen,Total,1
Rank: 12,CARRILLO David,MEX,"Born: Aug 23, 1978",B.weight: 93.32,Group: B,Snatch: 120,CI&Jerk: 150,Total: 270.0,,94kgMen,Total,1
Rank: 13,MURADOV Hojageldy,TKM,"Born: Apr 14, 1982",B.weight: 92.93,Group: B,Snatch: 115,CI&Jerk: 135,Total: 250.0,,94kgMen,Total,1
Rank: 14,IKRENI Michal,SVK,"Born: Jun 24, 1983",B.weight: 89.93,Group: B,Snatch: 106,CI&Jerk: 138,Total: 244.0,,94kgMen,Total,1
Rank: 15,LALJEK Slavko,SLO,"Born: Nov 28, 1982",B.weight: 89.07,Group: B,Snatch: 100,CI&Jerk: 130,Total: 230.0,,94kgMen,Total,1
Rank: 1,TASHBULATOV Marsel,RUS,"Born: Feb 26, 1982",B.weight: 100.66,Group: A,1: 170,2: -180,3: -180,Total: 170,105kgMen,Snatch,1
Rank: 2,BAYAM Talat,TUR,"Born: May 10, 1981",B.weight: 96.78,Group: A,1: 165,2: -172,3: -175,Total: 165,105kgMen,Snatch,1
Rank: 3,KATEV Savko,BUL,"Born: May 25, 1984",B.weight: 99.10,Group: A,1: 145,2: 150,3: -152,Total: 150,105kgMen,Snatch,1
Rank: 4,DIEMER Carsten,GER,"Born: Apr 05, 1978",B.weight: 104.76,Group: A,1: 145,2: 149,3: -151,Total: 149,105kgMen,Snatch,1
Rank: 5,CEGAR Sasa,CRO,"Born: Dec 23, 1980",B.weight: 103.95,Group: A,1: 145,2: 148,3: -151,Total: 148,105kgMen,Snatch,1
Rank: 6,ALONSO GARROTE Ismael,ESP,"Born: Mar 15, 1980",B.weight: 97.76,Group: A,1: 134,2: 140,3: 143,Total: 143,105kgMen,Snatch,1
Rank: 1,TASHBULATOV Marsel,RUS,"Born: Feb 26, 1982",B.weight: 100.66,Group: A,1: 205,2: -211,3: -211,Total: 205,105kgMen,CleanJerk,1
Rank: 2,BAYAM Talat,TUR,"Born: May 10, 1981",B.weight: 96.78,Group: A,1: 190,2: 200,3: -210,Total: 200,105kgMen,CleanJerk,1
Rank: 3,KATEV Savko,BUL,"Born: May 25, 1984",B.weight: 99.10,Group: A,1: 175,2: 177,3: 181,Total: 181,105kgMen,CleanJerk,1
Rank: 4,CEGAR Sasa,CRO,"Born: Dec 23, 1980",B.weight: 103.95,Group: A,1: 175,2: 177,3: -181,Total: 177,105kgMen,CleanJerk,1
Rank: 5,DIEMER Carsten,GER,"Born: Apr 05, 1978",B.weight: 104.76,Group: A,1: 173,2: -178,3: -181,Total: 173,105kgMen,CleanJerk,1
Rank: 6,ALONSO GARROTE Ismael,ESP,"Born: Mar 15, 1980",B.weight: 97.76,Group: A,1: 167,2: -172,3: 172,Total: 172,105kgMen,CleanJerk,1
Rank: 1,TASHBULATOV Marsel,RUS,"Born: Feb 26, 1982",B.weight: 100.66,Group: A,Snatch: 170,CI&Jerk: 205,Total: 375.0,,105kgMen,Total,1
Rank: 2,BAYAM Talat,TUR,"Born: May 10, 1981",B.weight: 96.78,Group: A,Snatch: 165,CI&Jerk: 200,Total: 365.0,,105kgMen,Total,1
Rank: 3,KATEV Savko,BUL,"Born: May 25, 1984",B.weight: 99.10,Group: A,Snatch: 150,CI&Jerk: 181,Total: 331.0,,105kgMen,Total,1
Rank: 4,CEGAR Sasa,CRO,"Born: Dec 23, 1980",B.weight: 103.95,Group: A,Snatch: 148,CI&Jerk: 177,Total: 325.0,,105kgMen,Total,1
Rank: 5,DIEMER Carsten,GER,"Born: Apr 05, 1978",B.weight: 104.76,Group: A,Snatch: 149,CI&Jerk: 173,Total: 322.0,,105kgMen,Total,1
Rank: 6,ALONSO GARROTE Ismael,ESP,"Born: Mar 15, 1980",B.weight: 97.76,Group: A,Snatch: 143,CI&Jerk: 172,Total: 315.0,,105kgMen,Total,1
Rank: 1,MOREAU Joshua,USA,"Born: Jan 03, 1982",B.weight: 123.83,Group: A,1: 140,2: -147,3: 147,Total: 147,+105kgMen,Snatch,1
Rank: 2,KORISTA Milan,SVK,"Born: Dec 03, 1984",B.weight: 112.78,Group: A,1: 125,2: 132,3: -136,Total: 132,+105kgMen,Snatch,1
Rank: 1,MOREAU Joshua,USA,"Born: Jan 03, 1982",B.weight: 123.83,Group: A,1: 180,2: 190,3: 200,Total: 200,+105kgMen,CleanJerk,1
Rank: 2,KORISTA Milan,SVK,"Born: Dec 03, 1984",B.weight: 112.78,Group: A,1: 145,2: -155,3: -155,Total: 145,+105kgMen,CleanJerk,1
Rank: 1,MOREAU Joshua,USA,"Born: Jan 03, 1982",B.weight: 123.83,Group: A,Snatch: 147,CI&Jerk: 200,Total: 347.0,,+105kgMen,Total,1
Rank: 2,KORISTA Milan,SVK,"Born: Dec 03, 1984",B.weight: 112.78,Group: A,Snatch: 132,CI&Jerk: 145,Total: 277.0,,+105kgMen,Total,1
Rank: 1,CHEN Han-Tung,TPE,"Born: Dec 05, 1980",B.weight: 47.51,Group: A,1: 70,2: - 73,3: 73,Total: 73,48kgWomen,Snatch,1
Rank: 2,VALLE Susanna,GUA,"Born: Apr 24, 1980",B.weight: 47.14,Group: A,1: 57,2: 63,3: 65,Total: 65,48kgWomen,Snatch,1
Rank: 3,KLESZCZYNSKA Marta,POL,"Born: Feb 13, 1979",B.weight: 47.63,Group: A,1: 62,2: 65,3: - 67,Total: 65,48kgWomen,Snatch,1
Rank: 1,CHEN Han-Tung,TPE,"Born: Dec 05, 1980",B.weight: 47.51,Group: A,1: 90,2: 93,3: 97,Total: 97,48kgWomen,CleanJerk,1
Rank: 2,KLESZCZYNSKA Marta,POL,"Born: Feb 13, 1979",B.weight: 47.63,Group: A,1: 80,2: 83,3: 85,Total: 85,48kgWomen,CleanJerk,1
Rank: 3,VALLE Susanna,GUA,"Born: Apr 24, 1980",B.weight: 47.14,Group: A,1: - 73,2: 73,3: - 76,Total: 73,48kgWomen,CleanJerk,1
Rank: 1,CHEN Han-Tung,TPE,"Born: Dec 05, 1980",B.weight: 47.51,Group: A,Snatch: 73,CI&Jerk: 97,Total: 170.0,,48kgWomen,Total,1
Rank: 2,KLESZCZYNSKA Marta,POL,"Born: Feb 13, 1979",B.weight: 47.63,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150.0,,48kgWomen,Total,1
Rank: 3,VALLE Susanna,GUA,"Born: Apr 24, 1980",B.weight: 47.14,Group: A,Snatch: 65,CI&Jerk: 73,Total: 138.0,,48kgWomen,Total,1
Rank: 1,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 50.98,Group: A,1: 80,2: 85,3: ---,Total: 85,53kgWomen,Snatch,1
Rank: 2,KARADEMIR Emine,TUR,"Born: Mar 01, 1985",B.weight: 52.56,Group: A,1: - 72,2: 73,3: 75,Total: 75,53kgWomen,Snatch,1
Rank: 3,DAVIS Amber,USA,"Born: Jun 17, 1986",B.weight: 52.76,Group: A,1: - 70,2: 70,3: 72,Total: 72,53kgWomen,Snatch,1
Rank: 4,PENUNURI VERDUGO Francia Natalie,MEX,"Born: Sep 19, 1984",B.weight: 52.95,Group: A,1: - 67,2: 67,3: 70,Total: 70,53kgWomen,Snatch,1
Rank: 5,DOZOIS-PREVOST Marilou,CAN,"Born: May 11, 1986",B.weight: 52.44,Group: A,1: 67,2: - 71,3: - 71,Total: 67,53kgWomen,Snatch,1
Rank: 6,De COSTER Sarah,BEL,"Born: Jan 09, 1986",B.weight: 52.60,Group: A,1: 53,2: 57,3: - 60,Total: 57,53kgWomen,Snatch,1
Rank: ---,DRAGO Sylvie,FRA,"Born: Nov 10, 1982",B.weight: 51.00,Group: A,1: - 61,2: - 61,3: - 61,Total: ---,53kgWomen,Snatch,1
Rank: 1,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 50.98,Group: A,1: 95,2: 100,3: ---,Total: 100,53kgWomen,CleanJerk,1
Rank: 2,KARADEMIR Emine,TUR,"Born: Mar 01, 1985",B.weight: 52.56,Group: A,1: 88,2: 91,3: - 93,Total: 91,53kgWomen,CleanJerk,1
Rank: 3,DAVIS Amber,USA,"Born: Jun 17, 1986",B.weight: 52.76,Group: A,1: 84,2: 87,3: 90,Total: 90,53kgWomen,CleanJerk,1
Rank: 4,DOZOIS-PREVOST Marilou,CAN,"Born: May 11, 1986",B.weight: 52.44,Group: A,1: - 87,2: 87,3: - 95,Total: 87,53kgWomen,CleanJerk,1
Rank: 5,PENUNURI VERDUGO Francia Natalie,MEX,"Born: Sep 19, 1984",B.weight: 52.95,Group: A,1: 87,2: - 90,3: - 92,Total: 87,53kgWomen,CleanJerk,1
Rank: 6,De COSTER Sarah,BEL,"Born: Jan 09, 1986",B.weight: 52.60,Group: A,1: 68,2: 72,3: 75,Total: 75,53kgWomen,CleanJerk,1
Rank: 7,DRAGO Sylvie,FRA,"Born: Nov 10, 1982",B.weight: 51.00,Group: A,1: - 72,2: 72,3: - 76,Total: 72,53kgWomen,CleanJerk,1
Rank: 1,TAYLAN Nurcan,TUR,"Born: Oct 29, 1983",B.weight: 50.98,Group: A,Snatch: 85,CI&Jerk: 100,Total: 185.0,,53kgWomen,Total,1
Rank: 2,KARADEMIR Emine,TUR,"Born: Mar 01, 1985",B.weight: 52.56,Group: A,Snatch: 75,CI&Jerk: 91,Total: 166.0,,53kgWomen,Total,1
Rank: 3,DAVIS Amber,USA,"Born: Jun 17, 1986",B.weight: 52.76,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162.0,,53kgWomen,Total,1
Rank: 4,PENUNURI VERDUGO Francia Natalie,MEX,"Born: Sep 19, 1984",B.weight: 52.95,Group: A,Snatch: 70,CI&Jerk: 87,Total: 157.0,,53kgWomen,Total,1
Rank: 5,DOZOIS-PREVOST Marilou,CAN,"Born: May 11, 1986",B.weight: 52.44,Group: A,Snatch: 67,CI&Jerk: 87,Total: 154.0,,53kgWomen,Total,1
Rank: 6,De COSTER Sarah,BEL,"Born: Jan 09, 1986",B.weight: 52.60,Group: A,Snatch: 57,CI&Jerk: 75,Total: 132.0,,53kgWomen,Total,1
Rank: ---,DRAGO Sylvie,FRA,"Born: Nov 10, 1982",B.weight: 51.00,Group: A,Snatch: ---,CI&Jerk: 72,Total: ---,,53kgWomen,Total,1
Rank: 1,ZENG Ying,CHN,"Born: Dec 09, 1987",B.weight: 57.62,Group: A,1: 85,2: - 90,3: 90,Total: 90,58kgWomen,Snatch,1
Rank: 2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Born: Dec 17, 1982",B.weight: 57.68,Group: A,1: 87,2: - 90,3: - 90,Total: 87,58kgWomen,Snatch,1
Rank: 3,LIN Tsu-Ling,TPE,"Born: Mar 05, 1984",B.weight: 56.52,Group: A,1: 75,2: - 78,3: 78,Total: 78,58kgWomen,Snatch,1
Rank: 4,KU Chih-Hua,TPE,"Born: Jun 26, 1984",B.weight: 56.97,Group: A,1: 70,2: 75,3: - 80,Total: 75,58kgWomen,Snatch,1
Rank: 5,HOWELL Sarah,USA,"Born: Nov 06, 1983",B.weight: 56.27,Group: A,1: 70,2: - 73,3: 73,Total: 73,58kgWomen,Snatch,1
Rank: 6,HUBBARD Amanda,USA,"Born: May 01, 1982",B.weight: 56.63,Group: A,1: 68,2: - 70,3: - 70,Total: 68,58kgWomen,Snatch,1
Rank: 7,TEEUWEN Ingrid,NED,"Born: Mar 30, 1981",B.weight: 54.60,Group: A,1: 38,2: 42,3: - 46,Total: 42,58kgWomen,Snatch,1
Rank: 1,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Born: Dec 17, 1982",B.weight: 57.68,Group: A,1: 114,2: -118,3: -118,Total: 114,58kgWomen,CleanJerk,1
Rank: 2,ZENG Ying,CHN,"Born: Dec 09, 1987",B.weight: 57.62,Group: A,1: 110,2: -114,3: -114,Total: 110,58kgWomen,CleanJerk,1
Rank: 3,LIN Tsu-Ling,TPE,"Born: Mar 05, 1984",B.weight: 56.52,Group: A,1: 96,2: 101,3: -105,Total: 101,58kgWomen,CleanJerk,1
Rank: 4,KU Chih-Hua,TPE,"Born: Jun 26, 1984",B.weight: 56.97,Group: A,1: 95,2: -100,3: -100,Total: 95,58kgWomen,CleanJerk,1
Rank: 5,HOWELL Sarah,USA,"Born: Nov 06, 1983",B.weight: 56.27,Group: A,1: 86,2: 90,3: - 93,Total: 90,58kgWomen,CleanJerk,1
Rank: 6,HUBBARD Amanda,USA,"Born: May 01, 1982",B.weight: 56.63,Group: A,1: 85,2: - 88,3: - 88,Total: 85,58kgWomen,CleanJerk,1
Rank: 7,TEEUWEN Ingrid,NED,"Born: Mar 30, 1981",B.weight: 54.60,Group: A,1: 52,2: - 57,3: - 57,Total: 52,58kgWomen,CleanJerk,1
Rank: 1,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,POL,"Born: Dec 17, 1982",B.weight: 57.68,Group: A,Snatch: 87,CI&Jerk: 114,Total: 201.0,,58kgWomen,Total,1
Rank: 2,ZENG Ying,CHN,"Born: Dec 09, 1987",B.weight: 57.62,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200.0,,58kgWomen,Total,1
Rank: 3,LIN Tsu-Ling,TPE,"Born: Mar 05, 1984",B.weight: 56.52,Group: A,Snatch: 78,CI&Jerk: 101,Total: 179.0,,58kgWomen,Total,1
Rank: 4,KU Chih-Hua,TPE,"Born: Jun 26, 1984",B.weight: 56.97,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170.0,,58kgWomen,Total,1
Rank: 5,HOWELL Sarah,USA,"Born: Nov 06, 1983",B.weight: 56.27,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163.0,,58kgWomen,Total,1
Rank: 6,HUBBARD Amanda,USA,"Born: May 01, 1982",B.weight: 56.63,Group: A,Snatch: 68,CI&Jerk: 85,Total: 153.0,,58kgWomen,Total,1
Rank: 7,TEEUWEN Ingrid,NED,"Born: Mar 30, 1981",B.weight: 54.60,Group: A,Snatch: 42,CI&Jerk: 52,Total: 94.0,,58kgWomen,Total,1
Rank: 1,LIU Xia,CHN,"Born: Jan 16, 1981",B.weight: 62.61,Group: A,1: 95,2: 98,3: -105,Total: 98,63kgWomen,Snatch,1
Rank: 2,SLIVENKO Oxana,RUS,"Born: Dec 20, 1986",B.weight: 62.56,Group: A,1: 87,2: 92,3: 95,Total: 95,63kgWomen,Snatch,1
Rank: 3,MISTERSKA Dominika,POL,"Born: Jul 20, 1979",B.weight: 62.06,Group: A,1: 90,2: 92,3: - 94,Total: 92,63kgWomen,Snatch,1
Rank: 4,PICON Monica Maria,COL,"Born: Mar 14, 1984",B.weight: 59.55,Group: A,1: 83,2: 86,3: 88,Total: 88,63kgWomen,Snatch,1
Rank: 5,SABLINA Olga,KAZ,"Born: Jan 23, 1978",B.weight: 62.23,Group: A,1: 87,2: - 92,3: - 92,Total: 87,63kgWomen,Snatch,1
Rank: 6,TOKESHI Masako,JPN,"Born: Jun 15, 1983",B.weight: 60.40,Group: A,1: - 78,2: 78,3: - 81,Total: 78,63kgWomen,Snatch,1
Rank: 7,RUANO CASTRO Ogla,GUA,"Born: May 09, 1980",B.weight: 62.62,Group: A,1: 78,2: - 82,3: - 82,Total: 78,63kgWomen,Snatch,1
Rank: 8,QUARTON Emily,CAN,"Born: Aug 09, 1984",B.weight: 61.81,Group: A,1: - 77,2: 77,3: - 81,Total: 77,63kgWomen,Snatch,1
