rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.80,Group: A,1: 210,2: -215,3: -216,Total: 210,109kgMen,CleanJerk,476
Rank: 3,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 108.40,Group: A,1: 205,2: -211,3: -211,Total: 205,109kgMen,CleanJerk,476
Rank: 4,ARIAS MOSQUERA Jeyson Alonso,VEN,"Born: Sep 09, 1993",B.weight: 98.60,Group: A,1: 202,2: -207,3: -210,Total: 202,109kgMen,CleanJerk,476
Rank: 5,ARROYO VALDEZ Jorge David,ECU,"Born: Sep 23, 1991",B.weight: 108.25,Group: A,1: 195,2: -200,3: -200,Total: 195,109kgMen,CleanJerk,476
Rank: 6,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 105.90,Group: A,1: 180,2: -190,3: -195,Total: 180,109kgMen,CleanJerk,476
Rank: 7,MARRA CALABRIA Rodrigo Sebastian,URU,"Born: Nov 10, 1994",B.weight: 107.10,Group: A,1: 155,2: -160,3: 164,Total: 164,109kgMen,CleanJerk,476
Rank: 8,CERDAS CASCANTE Henry David,CRC,"Born: Apr 23, 2002",B.weight: 101.20,Group: A,1: 141,2: 147,3: 153,Total: 153,109kgMen,CleanJerk,476
Rank: ---,ARROYO VALDEZ Dixon Bladimir,ECU,"Born: Aug 12, 1997",B.weight: 107.65,Group: A,1: ---,2: ---,3: ---,Total: ---,109kgMen,CleanJerk,476
Rank: 1,KITTS Wesley Brian,USA,"Born: May 22, 1990",B.weight: 108.95,Group: A,Snatch: 172,CI&Jerk: 217,Total: 389,,109kgMen,Total,476
Rank: 2,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.80,Group: A,Snatch: 178,CI&Jerk: 210,Total: 388,,109kgMen,Total,476
Rank: 3,ARROYO VALDEZ Jorge David,ECU,"Born: Sep 23, 1991",B.weight: 108.25,Group: A,Snatch: 190,CI&Jerk: 195,Total: 385,,109kgMen,Total,476
Rank: 4,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 108.40,Group: A,Snatch: 175,CI&Jerk: 205,Total: 380,,109kgMen,Total,476
Rank: 5,ARIAS MOSQUERA Jeyson Alonso,VEN,"Born: Sep 09, 1993",B.weight: 98.60,Group: A,Snatch: 166,CI&Jerk: 202,Total: 368,,109kgMen,Total,476
Rank: 6,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 105.90,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,109kgMen,Total,476
Rank: 7,MARRA CALABRIA Rodrigo Sebastian,URU,"Born: Nov 10, 1994",B.weight: 107.10,Group: A,Snatch: 135,CI&Jerk: 164,Total: 299,,109kgMen,Total,476
Rank: 8,CERDAS CASCANTE Henry David,CRC,"Born: Apr 23, 2002",B.weight: 101.20,Group: A,Snatch: 109,CI&Jerk: 153,Total: 262,,109kgMen,Total,476
Rank: ---,ARROYO VALDEZ Dixon Bladimir,ECU,"Born: Aug 12, 1997",B.weight: 107.65,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,109kgMen,Total,476
Rank: 1,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 152.50,Group: A,1: 180,2: 185,3: 190,Total: 190,+109kgMen,Snatch,476
Rank: 2,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 121.30,Group: A,1: 176,2: 181,3: -190,Total: 181,+109kgMen,Snatch,476
Rank: 3,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 167.10,Group: A,1: 171,2: 176,3: 178,Total: 178,+109kgMen,Snatch,476
Rank: 4,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 177.90,Group: A,1: 170,2: 175,3: -177,Total: 175,+109kgMen,Snatch,476
Rank: 5,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 125.25,Group: A,1: 160,2: 170,3: -175,Total: 170,+109kgMen,Snatch,476
Rank: 1,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 152.50,Group: A,1: 212,2: 220,3: 230,Total: 230,+109kgMen,CleanJerk,476
Rank: 2,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 177.90,Group: A,1: 210,2: 218,3: -225,Total: 218,+109kgMen,CleanJerk,476
Rank: 3,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 121.30,Group: A,1: 211,2: 218,3: -230,Total: 218,+109kgMen,CleanJerk,476
Rank: 4,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 167.10,Group: A,1: 206,2: -212,3: -212,Total: 206,+109kgMen,CleanJerk,476
Rank: 5,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 125.25,Group: A,1: 190,2: -200,3: 205,Total: 205,+109kgMen,CleanJerk,476
Rank: 1,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 152.50,Group: A,Snatch: 190,CI&Jerk: 230,Total: 420,,+109kgMen,Total,476
Rank: 2,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 121.30,Group: A,Snatch: 181,CI&Jerk: 218,Total: 399,,+109kgMen,Total,476
Rank: 3,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 177.90,Group: A,Snatch: 175,CI&Jerk: 218,Total: 393,,+109kgMen,Total,476
Rank: 4,SALAS MANGUIS Fernando Fabricio,ECU,"Born: Feb 10, 1988",B.weight: 167.10,Group: A,Snatch: 178,CI&Jerk: 206,Total: 384,,+109kgMen,Total,476
Rank: 5,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 125.25,Group: A,Snatch: 170,CI&Jerk: 205,Total: 375,,+109kgMen,Total,476
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 49.00,Group: A,1: 82,2: 85,3: 87,Total: 87,49kgWomen,Snatch,476
Rank: 2,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 48.70,Group: A,1: -80,2: 80,3: 83,Total: 83,49kgWomen,Snatch,476
Rank: 3,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 48.75,Group: A,1: 76,2: 80,3: 82,Total: 82,49kgWomen,Snatch,476
Rank: 4,COTES VILLA Santa Dolorita,DOM,"Born: Mar 21, 1997",B.weight: 48.60,Group: A,1: -74,2: 74,3: 80,Total: 80,49kgWomen,Snatch,476
Rank: 5,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.80,Group: A,1: 75,2: 78,3: 80,Total: 80,49kgWomen,Snatch,476
Rank: 6,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.30,Group: A,1: -73,2: 73,3: 76,Total: 76,49kgWomen,Snatch,476
Rank: 7,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 49.00,Group: A,1: 70,2: 73,3: 75,Total: 75,49kgWomen,Snatch,476
Rank: 8,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 48.40,Group: A,1: 70,2: 73,3: 75,Total: 75,49kgWomen,Snatch,476
Rank: 9,ORTEGA VASQUEZ Erika Johanna,PAN,"Born: Mar 19, 1988",B.weight: 48.35,Group: A,1: 64,2: 67,3: 70,Total: 70,49kgWomen,Snatch,476
Rank: 10,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.55,Group: A,1: 65,2: -68,3: 68,Total: 68,49kgWomen,Snatch,476
Rank: 11,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 46.10,Group: A,1: 60,2: -64,3: -64,Total: 60,49kgWomen,Snatch,476
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 49.00,Group: A,1: 100,2: 104,3: 106,Total: 106,49kgWomen,CleanJerk,476
Rank: 2,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 48.70,Group: A,1: 100,2: 105,3: -111,Total: 105,49kgWomen,CleanJerk,476
Rank: 3,COTES VILLA Santa Dolorita,DOM,"Born: Mar 21, 1997",B.weight: 48.60,Group: A,1: 91,2: 95,3: 97,Total: 97,49kgWomen,CleanJerk,476
Rank: 4,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.80,Group: A,1: -90,2: 96,3: -98,Total: 96,49kgWomen,CleanJerk,476
Rank: 5,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 48.75,Group: A,1: 93,2: -96,3: -97,Total: 93,49kgWomen,CleanJerk,476
Rank: 6,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.55,Group: A,1: 85,2: -90,3: 90,Total: 90,49kgWomen,CleanJerk,476
Rank: 7,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 49.00,Group: A,1: 88,2: -92,3: -92,Total: 88,49kgWomen,CleanJerk,476
Rank: 8,ORTEGA VASQUEZ Erika Johanna,PAN,"Born: Mar 19, 1988",B.weight: 48.35,Group: A,1: 83,2: -86,3: -86,Total: 83,49kgWomen,CleanJerk,476
Rank: 9,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 46.10,Group: A,1: 76,2: 80,3: 83,Total: 83,49kgWomen,CleanJerk,476
Rank: ---,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.30,Group: A,1: -94,2: -94,3: -94,Total: ---,49kgWomen,CleanJerk,476
Rank: ---,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 48.40,Group: A,1: -95,2: -95,3: -95,Total: ---,49kgWomen,CleanJerk,476
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 49.00,Group: A,Snatch: 87,CI&Jerk: 106,Total: 193,,49kgWomen,Total,476
Rank: 2,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 48.70,Group: A,Snatch: 83,CI&Jerk: 105,Total: 188,,49kgWomen,Total,476
Rank: 3,COTES VILLA Santa Dolorita,DOM,"Born: Mar 21, 1997",B.weight: 48.60,Group: A,Snatch: 80,CI&Jerk: 97,Total: 177,,49kgWomen,Total,476
Rank: 4,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 48.80,Group: A,Snatch: 80,CI&Jerk: 96,Total: 176,,49kgWomen,Total,476
Rank: 5,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 48.75,Group: A,Snatch: 82,CI&Jerk: 93,Total: 175,,49kgWomen,Total,476
Rank: 6,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Born: Feb 25, 1989",B.weight: 49.00,Group: A,Snatch: 75,CI&Jerk: 88,Total: 163,,49kgWomen,Total,476
Rank: 7,LANDEROS LOPEZ Katherine Ignacia,CHI,"Born: Jan 19, 1991",B.weight: 48.55,Group: A,Snatch: 68,CI&Jerk: 90,Total: 158,,49kgWomen,Total,476
Rank: 8,ORTEGA VASQUEZ Erika Johanna,PAN,"Born: Mar 19, 1988",B.weight: 48.35,Group: A,Snatch: 70,CI&Jerk: 83,Total: 153,,49kgWomen,Total,476
Rank: 9,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 46.10,Group: A,Snatch: 60,CI&Jerk: 83,Total: 143,,49kgWomen,Total,476
Rank: ---,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"Born: May 31, 1996",B.weight: 48.30,Group: A,Snatch: 76,CI&Jerk: ---,Total: ---,,49kgWomen,Total,476
Rank: ---,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 48.40,Group: A,Snatch: 75,CI&Jerk: ---,Total: ---,,49kgWomen,Total,476
Rank: 1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.55,Group: A,1: 93,2: 96,3: -98,Total: 96,55kgWomen,Snatch,476
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 89,2: 92,3: 94,Total: 94,55kgWomen,Snatch,476
Rank: 3,LOPEZ FERRER Ana Gabriela,MEX,"Born: Sep 22, 1994",B.weight: 54.55,Group: A,1: 88,2: -91,3: 91,Total: 91,55kgWomen,Snatch,476
Rank: 4,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 54.00,Group: A,1: -87,2: -88,3: 88,Total: 88,55kgWomen,Snatch,476
Rank: 5,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 54.45,Group: A,1: 85,2: -89,3: -89,Total: 85,55kgWomen,Snatch,476
Rank: 6,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 54.80,Group: A,1: 80,2: -83,3: 83,Total: 83,55kgWomen,Snatch,476
Rank: 7,GUZMAN PEREZ Gilyeliz Saned,PUR,"Born: Oct 28, 1996",B.weight: 54.85,Group: A,1: -80,2: 80,3: -86,Total: 80,55kgWomen,Snatch,476
Rank: 8,DE CANDIDO Abril,ARG,"Born: Jul 13, 2001",B.weight: 54.80,Group: A,1: 70,2: 74,3: -77,Total: 74,55kgWomen,Snatch,476
Rank: 9,RITO ENOCKSSON Sofia Julia,URU,"Born: Nov 02, 1985",B.weight: 54.90,Group: A,1: 70,2: -72,3: 73,Total: 73,55kgWomen,Snatch,476
Rank: 1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.55,Group: A,1: 113,2: 116,3: -119,Total: 116,55kgWomen,CleanJerk,476
Rank: 2,LOPEZ FERRER Ana Gabriela,MEX,"Born: Sep 22, 1994",B.weight: 54.55,Group: A,1: 108,2: -111,3: 111,Total: 111,55kgWomen,CleanJerk,476
Rank: 3,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,1: 110,2: -116,3: -119,Total: 110,55kgWomen,CleanJerk,476
Rank: 4,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 54.80,Group: A,1: 106,2: 110,3: -112,Total: 110,55kgWomen,CleanJerk,476
Rank: 5,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 54.00,Group: A,1: 109,2: -113,3: -115,Total: 109,55kgWomen,CleanJerk,476
Rank: 6,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 54.45,Group: A,1: -107,2: 108,3: -110,Total: 108,55kgWomen,CleanJerk,476
Rank: 7,GUZMAN PEREZ Gilyeliz Saned,PUR,"Born: Oct 28, 1996",B.weight: 54.85,Group: A,1: 100,2: -105,3: -105,Total: 100,55kgWomen,CleanJerk,476
Rank: 8,DE CANDIDO Abril,ARG,"Born: Jul 13, 2001",B.weight: 54.80,Group: A,1: 90,2: 94,3: 97,Total: 97,55kgWomen,CleanJerk,476
Rank: 9,RITO ENOCKSSON Sofia Julia,URU,"Born: Nov 02, 1985",B.weight: 54.90,Group: A,1: 87,2: 90,3: -92,Total: 90,55kgWomen,CleanJerk,476
Rank: 1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Born: Jul 17, 1994",B.weight: 54.55,Group: A,Snatch: 96,CI&Jerk: 116,Total: 212,,55kgWomen,Total,476
Rank: 2,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 54.95,Group: A,Snatch: 94,CI&Jerk: 110,Total: 204,,55kgWomen,Total,476
Rank: 3,LOPEZ FERRER Ana Gabriela,MEX,"Born: Sep 22, 1994",B.weight: 54.55,Group: A,Snatch: 91,CI&Jerk: 111,Total: 202,,55kgWomen,Total,476
Rank: 4,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 54.00,Group: A,Snatch: 88,CI&Jerk: 109,Total: 197,,55kgWomen,Total,476
Rank: 5,LEBLANC-BAZINET Rachel,CAN,"Born: Oct 10, 1988",B.weight: 54.45,Group: A,Snatch: 85,CI&Jerk: 108,Total: 193,,55kgWomen,Total,476
Rank: 6,MEGO CONTRERAS Shoely Mabel,PER,"Born: Aug 12, 1999",B.weight: 54.80,Group: A,Snatch: 83,CI&Jerk: 110,Total: 193,,55kgWomen,Total,476
Rank: 7,GUZMAN PEREZ Gilyeliz Saned,PUR,"Born: Oct 28, 1996",B.weight: 54.85,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,55kgWomen,Total,476
Rank: 8,DE CANDIDO Abril,ARG,"Born: Jul 13, 2001",B.weight: 54.80,Group: A,Snatch: 74,CI&Jerk: 97,Total: 171,,55kgWomen,Total,476
Rank: 9,RITO ENOCKSSON Sofia Julia,URU,"Born: Nov 02, 1985",B.weight: 54.90,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,55kgWomen,Total,476
Rank: 1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 58.45,Group: A,1: 94,2: 97,3: -99,Total: 97,59kgWomen,Snatch,476
Rank: 2,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.95,Group: A,1: 95,2: -97,3: 97,Total: 97,59kgWomen,Snatch,476
Rank: 3,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 58.55,Group: A,1: 92,2: -95,3: 95,Total: 95,59kgWomen,Snatch,476
Rank: 4,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 58.95,Group: A,1: 89,2: 92,3: 94,Total: 94,59kgWomen,Snatch,476
Rank: 5,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.85,Group: A,1: 93,2: -96,3: -96,Total: 93,59kgWomen,Snatch,476
Rank: 6,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.65,Group: A,1: 93,2: -96,3: -96,Total: 93,59kgWomen,Snatch,476
Rank: 7,ELAM Hunter Nicole,USA,"Born: Aug 12, 1995",B.weight: 59.00,Group: A,1: 90,2: 93,3: -95,Total: 93,59kgWomen,Snatch,476
Rank: 8,LUCERO Jessica Marie,USA,"Born: Sep 26, 1989",B.weight: 58.95,Group: A,1: -90,2: 90,3: 93,Total: 93,59kgWomen,Snatch,476
Rank: 9,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 58.90,Group: A,1: -89,2: -89,3: 89,Total: 89,59kgWomen,Snatch,476
Rank: 10,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.90,Group: A,1: 87,2: -90,3: -90,Total: 87,59kgWomen,Snatch,476
Rank: 1,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.95,Group: A,1: 119,2: 122,3: 124,Total: 124,59kgWomen,CleanJerk,476
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 58.45,Group: A,1: 117,2: 121,3: 123,Total: 123,59kgWomen,CleanJerk,476
Rank: 3,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.65,Group: A,1: 122,2: -126,3: -126,Total: 122,59kgWomen,CleanJerk,476
Rank: 4,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 58.90,Group: A,1: 115,2: 119,3: -121,Total: 119,59kgWomen,CleanJerk,476
Rank: 5,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 58.55,Group: A,1: 113,2: 116,3: 119,Total: 119,59kgWomen,CleanJerk,476
Rank: 6,ELAM Hunter Nicole,USA,"Born: Aug 12, 1995",B.weight: 59.00,Group: A,1: -111,2: -111,3: 112,Total: 112,59kgWomen,CleanJerk,476
Rank: 7,LUCERO Jessica Marie,USA,"Born: Sep 26, 1989",B.weight: 58.95,Group: A,1: 110,2: -115,3: -115,Total: 110,59kgWomen,CleanJerk,476
Rank: 8,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 58.95,Group: A,1: 109,2: -112,3: -112,Total: 109,59kgWomen,CleanJerk,476
Rank: 9,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.90,Group: A,1: 104,2: -107,3: -108,Total: 104,59kgWomen,CleanJerk,476
Rank: ---,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.85,Group: A,1: -123,2: -123,3: -129,Total: ---,59kgWomen,CleanJerk,476
Rank: 1,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 58.95,Group: A,Snatch: 97,CI&Jerk: 124,Total: 221,,59kgWomen,Total,476
Rank: 2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 58.45,Group: A,Snatch: 97,CI&Jerk: 123,Total: 220,,59kgWomen,Total,476
Rank: 3,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 58.65,Group: A,Snatch: 93,CI&Jerk: 122,Total: 215,,59kgWomen,Total,476
Rank: 4,GOMEZ VALDIVIA Janeth,MEX,"Born: Oct 26, 1997",B.weight: 58.55,Group: A,Snatch: 95,CI&Jerk: 119,Total: 214,,59kgWomen,Total,476
Rank: 5,VENEGAS VALERA Anyelin Maria,VEN,"Born: Jan 26, 1999",B.weight: 58.90,Group: A,Snatch: 89,CI&Jerk: 119,Total: 208,,59kgWomen,Total,476
Rank: 6,ELAM Hunter Nicole,USA,"Born: Aug 12, 1995",B.weight: 59.00,Group: A,Snatch: 93,CI&Jerk: 112,Total: 205,,59kgWomen,Total,476
Rank: 7,DARSIGNY Tali,CAN,"Born: Mar 08, 1998",B.weight: 58.95,Group: A,Snatch: 94,CI&Jerk: 109,Total: 203,,59kgWomen,Total,476
Rank: 8,LUCERO Jessica Marie,USA,"Born: Sep 26, 1989",B.weight: 58.95,Group: A,Snatch: 93,CI&Jerk: 110,Total: 203,,59kgWomen,Total,476
Rank: 9,ULLUA Tatiana,ARG,"Born: Apr 23, 1992",B.weight: 58.90,Group: A,Snatch: 87,CI&Jerk: 104,Total: 191,,59kgWomen,Total,476
Rank: ---,SILGADO ATENCIO Rosive Andrea,COL,"Born: Jun 30, 1995",B.weight: 58.85,Group: A,Snatch: 93,CI&Jerk: ---,Total: ---,,59kgWomen,Total,476
Rank: 1,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 63.30,Group: A,1: 98,2: 103,3: 105,Total: 105,64kgWomen,Snatch,476
Rank: 2,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 63.90,Group: A,1: 100,2: -104,3: 105,Total: 105,64kgWomen,Snatch,476
Rank: 3,SASSER Mathlynn Langtor,USA,"Born: Dec 25, 1996",B.weight: 63.95,Group: A,1: 96,2: 100,3: 102,Total: 102,64kgWomen,Snatch,476
Rank: 4,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.30,Group: A,1: -97,2: 97,3: 101,Total: 101,64kgWomen,Snatch,476
Rank: 5,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.85,Group: A,1: 96,2: -100,3: -100,Total: 96,64kgWomen,Snatch,476
Rank: 6,LUDRICK RIVAS Sema Nancy,NCA,"Born: Dec 21, 1999",B.weight: 63.70,Group: A,1: 82,2: 86,3: 89,Total: 89,64kgWomen,Snatch,476
Rank: 7,CASADEVALL Maria Luz,ARG,"Born: Mar 17, 2001",B.weight: 61.05,Group: A,1: 81,2: 85,3: 88,Total: 88,64kgWomen,Snatch,476
Rank: 8,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.75,Group: A,1: 81,2: -85,3: -85,Total: 81,64kgWomen,Snatch,476
Rank: 9,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.40,Group: A,1: 78,2: 81,3: -84,Total: 81,64kgWomen,Snatch,476
Rank: 10,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 63.40,Group: A,1: 80,2: -83,3: -84,Total: 80,64kgWomen,Snatch,476
Rank: 11,ZAMORA RODRIGUEZ Laura Gabriela,CRC,"Born: Dec 20, 1991",B.weight: 64.00,Group: A,1: 62,2: 66,3: -70,Total: 66,64kgWomen,Snatch,476
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 63.90,Group: A,1: 127,2: 130,3: -135,Total: 130,64kgWomen,CleanJerk,476
Rank: 2,SASSER Mathlynn Langtor,USA,"Born: Dec 25, 1996",B.weight: 63.95,Group: A,1: 125,2: 128,3: 130,Total: 130,64kgWomen,CleanJerk,476
Rank: 3,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Born: Mar 02, 1995",B.weight: 63.85,Group: A,1: 121,2: 126,3: -129,Total: 126,64kgWomen,CleanJerk,476
Rank: 4,CHARRON Maude G,CAN,"Born: Apr 28, 1993",B.weight: 63.30,Group: A,1: -123,2: 123,3: -128,Total: 123,64kgWomen,CleanJerk,476
Rank: 5,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 63.30,Group: A,1: -118,2: 118,3: 123,Total: 123,64kgWomen,CleanJerk,476
Rank: 6,LUDRICK RIVAS Sema Nancy,NCA,"Born: Dec 21, 1999",B.weight: 63.70,Group: A,1: 106,2: 112,3: -115,Total: 112,64kgWomen,CleanJerk,476
Rank: 7,PAREDES VASQUEZ Eldi Jhasmin,PER,"Born: Aug 04, 2000",B.weight: 63.75,Group: A,1: 106,2: 111,3: -113,Total: 111,64kgWomen,CleanJerk,476
Rank: 8,CASADEVALL Maria Luz,ARG,"Born: Mar 17, 2001",B.weight: 61.05,Group: A,1: 101,2: 105,3: 108,Total: 108,64kgWomen,CleanJerk,476
Rank: 9,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Born: Sep 10, 1987",B.weight: 63.40,Group: A,1: 102,2: -106,3: 108,Total: 108,64kgWomen,CleanJerk,476
Rank: 10,CARDENAS QUIROZ Angie Nikelly,PER,"Born: Jan 28, 1994",B.weight: 62.40,Group: A,1: -106,2: 106,3: -110,Total: 106,64kgWomen,CleanJerk,476
Rank: 11,ZAMORA RODRIGUEZ Laura Gabriela,CRC,"Born: Dec 20, 1991",B.weight: 64.00,Group: A,1: 85,2: -90,3: -90,Total: 85,64kgWomen,CleanJerk,476
Rank: 1,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 63.90,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,64kgWomen,Total,476
Rank: 2,SASSER Mathlynn Langtor,USA,"Born: Dec 25, 1996",B.weight: 63.95,Group: A,Snatch: 102,CI&Jerk: 130,Total: 232,,64kgWomen,Total,476
