rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",84.25,A,-152.5,152.5,157.5,157.5,85kgMen,Snatch,146,True
6,DEMIREL Iskender,TUR,"Apr 11, 1984",80.10,A,-150,150,155,155,85kgMen,Snatch,146,True
7,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",83.65,A,-150,150,155,155,85kgMen,Snatch,146,True
8,LOUKANIN Maxim,RUS,"Jan 19, 1984",83.50,A,150,-155,-155,150,85kgMen,Snatch,146,True
9,KOTENEV Vitaliy,KAZ,"Jan 01, 1983",79.80,A,140,145,-147.5,145,85kgMen,Snatch,146,True
10,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.05,A,135,140,142.5,142.5,85kgMen,Snatch,146,True
11,ATUTIS Natanas,LTU,"Jan 01, 1983",79.30,A,-140,140,-145,140,85kgMen,Snatch,146,True
12,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",84.70,A,135,-140,140,140,85kgMen,Snatch,146,True
13,HUANG Cheng-Kai,TPE,"Jan 08, 1983",83.10,A,-137.5,-137.5,137.5,137.5,85kgMen,Snatch,146,True
14,ACOSTA Arley,COL,"Jan 01, 1983",84.45,A,127.5,132.5,135,135,85kgMen,Snatch,146,True
15,EISSA Mohamed,EGY,"Aug 05, 1984",84.90,A,135,-140,-140,135,85kgMen,Snatch,146,True
16,OGASAWARA Shingo,JPN,"Nov 02, 1984",84.60,A,127.5,132.5,-137.5,132.5,85kgMen,Snatch,146,True
17,GOODWIN Billy,USA,"Mar 11, 1983",84.55,A,-127.5,127.5,-132.5,127.5,85kgMen,Snatch,146,True
---,OPENSHAW Evan,CAN,"Jan 26, 1983",83.90,A,-105,-105,-105,---,85kgMen,Snatch,146,True
1,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",83.65,A,190,-197.5,197.5,197.5,85kgMen,CleanJerk,146,True
2,EKOTOV Roman,RUS,"Jan 01, 1983",84.15,A,185,192.5,195,195,85kgMen,CleanJerk,146,True
3,MARTIROSYAN Tigran,ARM,"Mar 03, 1983",79.65,A,190,-192.5,192.5,192.5,85kgMen,CleanJerk,146,True
4,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",84.25,A,-187.5,187.5,192.5,192.5,85kgMen,CleanJerk,146,True
5,BAYDAR Fatih,TUR,"Jan 01, 1983",82.35,A,180,187.5,190,190,85kgMen,CleanJerk,146,True
6,LOUKANIN Maxim,RUS,"Jan 19, 1984",83.50,A,180,-185,-185,180,85kgMen,CleanJerk,146,True
7,AMOS Mikalai,BLR,"Mar 11, 1983",84.45,A,-180,180,-185,180,85kgMen,CleanJerk,146,True
8,EISSA Mohamed,EGY,"Aug 05, 1984",84.90,A,175,180,-185,180,85kgMen,CleanJerk,146,True
9,KOTENEV Vitaliy,KAZ,"Jan 01, 1983",79.80,A,165,-175,175,175,85kgMen,CleanJerk,146,True
10,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.05,A,172.5,-175,175,175,85kgMen,CleanJerk,146,True
11,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",84.70,A,165,170,-175,170,85kgMen,CleanJerk,146,True
12,OGASAWARA Shingo,JPN,"Nov 02, 1984",84.60,A,155,160,-165,160,85kgMen,CleanJerk,146,True
13,ACOSTA Arley,COL,"Jan 01, 1983",84.45,A,-157.5,-157.5,157.5,157.5,85kgMen,CleanJerk,146,True
14,GOODWIN Billy,USA,"Mar 11, 1983",84.55,A,-155,155,-162.5,155,85kgMen,CleanJerk,146,True
---,DEMIREL Iskender,TUR,"Apr 11, 1984",80.10,A,-180,-180,-180,---,85kgMen,CleanJerk,146,True
---,ATUTIS Natanas,LTU,"Jan 01, 1983",79.30,A,-170,-170,-170,---,85kgMen,CleanJerk,146,True
---,HUANG Cheng-Kai,TPE,"Jan 08, 1983",83.10,A,-167.5,-167.5,-167.5,---,85kgMen,CleanJerk,146,True
---,OPENSHAW Evan,CAN,"Jan 26, 1983",83.90,A,-135,-135,-135,---,85kgMen,CleanJerk,146,True
1,EKOTOV Roman,RUS,"Jan 01, 1983",84.15,A,160,195,355,,85kgMen,Total,146,True
2,MARTIROSYAN Tigran,ARM,"Mar 03, 1983",79.65,A,160,192.5,352.5,,85kgMen,Total,146,True
3,BAYDAR Fatih,TUR,"Jan 01, 1983",82.35,A,162.5,190,352.5,,85kgMen,Total,146,True
4,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",83.65,A,155,197.5,352.5,,85kgMen,Total,146,True
5,KOURTIDIS Nikolaos,GRE,"Apr 01, 1986",84.25,A,157.5,192.5,350,,85kgMen,Total,146,True
6,AMOS Mikalai,BLR,"Mar 11, 1983",84.45,A,160,180,340,,85kgMen,Total,146,True
7,LOUKANIN Maxim,RUS,"Jan 19, 1984",83.50,A,150,180,330,,85kgMen,Total,146,True
8,KOTENEV Vitaliy,KAZ,"Jan 01, 1983",79.80,A,145,175,320,,85kgMen,Total,146,True
9,HENNEQUIN Benjamin Didier,FRA,"Aug 24, 1984",84.05,A,142.5,175,317.5,,85kgMen,Total,146,True
10,EISSA Mohamed,EGY,"Aug 05, 1984",84.90,A,135,180,315,,85kgMen,Total,146,True
11,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",84.70,A,140,170,310,,85kgMen,Total,146,True
12,ACOSTA Arley,COL,"Jan 01, 1983",84.45,A,135,157.5,292.5,,85kgMen,Total,146,True
13,OGASAWARA Shingo,JPN,"Nov 02, 1984",84.60,A,132.5,160,292.5,,85kgMen,Total,146,True
14,GOODWIN Billy,USA,"Mar 11, 1983",84.55,A,127.5,155,282.5,,85kgMen,Total,146,True
---,DEMIREL Iskender,TUR,"Apr 11, 1984",80.10,A,155,---,---,,85kgMen,Total,146,True
---,ATUTIS Natanas,LTU,"Jan 01, 1983",79.30,A,140,---,---,,85kgMen,Total,146,True
---,HUANG Cheng-Kai,TPE,"Jan 08, 1983",83.10,A,137.5,---,---,,85kgMen,Total,146,True
---,OPENSHAW Evan,CAN,"Jan 26, 1983",83.90,A,---,---,---,,85kgMen,Total,146,True
1,PATOTSKI Mikalai,BLR,"Sep 01, 1983",92.30,A,175,-180,-180,175,94kgMen,Snatch,146,True
2,AKKAEV Khadzhimurat,RUS,"Mar 27, 1985",92.90,A,165,170,-172.5,170,94kgMen,Snatch,146,True
3,SUN Weiyi,CHN,"Feb 03, 1983",89.70,A,-165,165,-170,165,94kgMen,Snatch,146,True
4,LOBAN Aleh,BLR,"Jan 15, 1985",93.10,A,155,160,165,165,94kgMen,Snatch,146,True
5,REMEZA Egidijus,LTU,"Apr 03, 1983",92.70,A,162.5,-167.5,-167.5,162.5,94kgMen,Snatch,146,True
6,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",92.70,A,155,160,-162.5,160,94kgMen,Snatch,146,True
7,MELNYK Andriy,UKR,"Aug 15, 1983",90.50,A,152.5,-157.5,157.5,157.5,94kgMen,Snatch,146,True
8,DIOSZEGI Istvan,ROU,"Nov 11, 1983",91.40,A,155,-160,-160,155,94kgMen,Snatch,146,True
9,VASPORI Gabor,HUN,"Oct 26, 1983",93.40,A,150,155,-157.5,155,94kgMen,Snatch,146,True
10,WNUCZEK Tomasz,POL,"Jan 24, 1984",93.25,A,135,-140,140,140,94kgMen,Snatch,146,True
11,LOPEZ Jose Gabriel,PUR,"Apr 12, 1986",88.90,A,120,127.5,130,130,94kgMen,Snatch,146,True
12,PALACIO Simon,COL,"Jan 01, 1983",92.85,A,125,-130,130,130,94kgMen,Snatch,146,True
13,GIBBS Cody,USA,"Apr 21, 1985",91.95,A,-122.5,122.5,127.5,127.5,94kgMen,Snatch,146,True
---,WITTMER Jeffrey,USA,"Sep 30, 1984",93.45,A,-142.5,-142.5,-142.5,---,94kgMen,Snatch,146,True
DSQ,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",93.25,A,160,165,-167.5,---,94kgMen,Snatch,146,True
1,LOBAN Aleh,BLR,"Jan 15, 1985",93.10,A,195,200,205,205,94kgMen,CleanJerk,146,True
2,SUN Weiyi,CHN,"Feb 03, 1983",89.70,A,-200,200,-205,200,94kgMen,CleanJerk,146,True
3,REMEZA Egidijus,LTU,"Apr 03, 1983",92.70,A,200,-205,-205,200,94kgMen,CleanJerk,146,True
4,AKKAEV Khadzhimurat,RUS,"Mar 27, 1985",92.90,A,200,-205,-205,200,94kgMen,CleanJerk,146,True
5,PATOTSKI Mikalai,BLR,"Sep 01, 1983",92.30,A,190,-197.5,197.5,197.5,94kgMen,CleanJerk,146,True
6,VASPORI Gabor,HUN,"Oct 26, 1983",93.40,A,190,197.5,-202.5,197.5,94kgMen,CleanJerk,146,True
7,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",92.70,A,195,-200,-200,195,94kgMen,CleanJerk,146,True
8,MELNYK Andriy,UKR,"Aug 15, 1983",90.50,A,-192.5,192.5,-197.5,192.5,94kgMen,CleanJerk,146,True
9,DIOSZEGI Istvan,ROU,"Nov 11, 1983",91.40,A,180,185,-190,185,94kgMen,CleanJerk,146,True
10,WNUCZEK Tomasz,POL,"Jan 24, 1984",93.25,A,175,180,-182.5,180,94kgMen,CleanJerk,146,True
11,PALACIO Simon,COL,"Jan 01, 1983",92.85,A,160,-165,165,165,94kgMen,CleanJerk,146,True
12,GIBBS Cody,USA,"Apr 21, 1985",91.95,A,152.5,-157.5,-157.5,152.5,94kgMen,CleanJerk,146,True
13,LOPEZ Jose Gabriel,PUR,"Apr 12, 1986",88.90,A,140,-145,-145,140,94kgMen,CleanJerk,146,True
---,WITTMER Jeffrey,USA,"Sep 30, 1984",93.45,A,---,---,---,---,94kgMen,CleanJerk,146,True
DSQ,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",93.25,A,200,205,-207.5,---,94kgMen,CleanJerk,146,True
1,PATOTSKI Mikalai,BLR,"Sep 01, 1983",92.30,A,175,197.5,372.5,,94kgMen,Total,146,True
2,AKKAEV Khadzhimurat,RUS,"Mar 27, 1985",92.90,A,170,200,370,,94kgMen,Total,146,True
3,LOBAN Aleh,BLR,"Jan 15, 1985",93.10,A,165,205,370,,94kgMen,Total,146,True
4,SUN Weiyi,CHN,"Feb 03, 1983",89.70,A,165,200,365,,94kgMen,Total,146,True
5,REMEZA Egidijus,LTU,"Apr 03, 1983",92.70,A,162.5,200,362.5,,94kgMen,Total,146,True
6,PILIYEV Kostyantyn,UKR,"Feb 28, 1983",92.70,A,160,195,355,,94kgMen,Total,146,True
7,VASPORI Gabor,HUN,"Oct 26, 1983",93.40,A,155,197.5,352.5,,94kgMen,Total,146,True
8,MELNYK Andriy,UKR,"Aug 15, 1983",90.50,A,157.5,192.5,350,,94kgMen,Total,146,True
9,DIOSZEGI Istvan,ROU,"Nov 11, 1983",91.40,A,155,185,340,,94kgMen,Total,146,True
10,WNUCZEK Tomasz,POL,"Jan 24, 1984",93.25,A,140,180,320,,94kgMen,Total,146,True
11,PALACIO Simon,COL,"Jan 01, 1983",92.85,A,130,165,295,,94kgMen,Total,146,True
12,GIBBS Cody,USA,"Apr 21, 1985",91.95,A,127.5,152.5,280,,94kgMen,Total,146,True
13,LOPEZ Jose Gabriel,PUR,"Apr 12, 1986",88.90,A,130,140,270,,94kgMen,Total,146,True
---,WITTMER Jeffrey,USA,"Sep 30, 1984",93.45,A,---,---,---,,94kgMen,Total,146,True
DSQ,BONK Bartlomiej Wojciech,POL,"Oct 11, 1984",93.25,A,---,---,---,,94kgMen,Total,146,True
1,RYZHANKOU Maksim,BLR,"Feb 25, 1984",104.15,A,175,180,-185,180,105kgMen,Snatch,146,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",100.15,A,170,-175,-175,170,105kgMen,Snatch,146,True
3,SHPIHANOVICH Mikita,BLR,"May 11, 1984",103.95,A,162.5,167.5,170,170,105kgMen,Snatch,146,True
4,PARK Deok-Young,KOR,"Jan 01, 1983",101.35,A,152.5,157.5,162.5,162.5,105kgMen,Snatch,146,True
5,PINEDA Hector,VEN,"Jan 02, 1984",96.20,A,-150,150,157.5,157.5,105kgMen,Snatch,146,True
6,ROMANIDIS Romanos,GRE,"Nov 28, 1983",103.15,A,150,155,-160,155,105kgMen,Snatch,146,True
7,SALAMA Mohamed,EGY,"Jan 01, 1983",104.45,A,140,145,150,150,105kgMen,Snatch,146,True
8,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",103.30,A,142.5,-147.5,-147.5,142.5,105kgMen,Snatch,146,True
9,RENGIFO Jorge,COL,"Jan 01, 1983",100.95,A,130,135,-140,135,105kgMen,Snatch,146,True
10,RIZO GUIZAR Hector Francisco,MEX,"May 13, 1984",104.40,A,125,130,135,135,105kgMen,Snatch,146,True
11,CARCAMO Marcos,CHI,"Jan 01, 1983",102.95,A,125,132.5,-137.5,132.5,105kgMen,Snatch,146,True
12,LAGUNES Ruben,MEX,"Nov 01, 1985",95.10,A,110,120,125,125,105kgMen,Snatch,146,True
1,RYZHANKOU Maksim,BLR,"Feb 25, 1984",104.15,A,-215,215,---,215,105kgMen,CleanJerk,146,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",100.15,A,-210,-210,210,210,105kgMen,CleanJerk,146,True
3,PARK Deok-Young,KOR,"Jan 01, 1983",101.35,A,192.5,197.5,-202.5,197.5,105kgMen,CleanJerk,146,True
4,SHPIHANOVICH Mikita,BLR,"May 11, 1984",103.95,A,192.5,197.5,-202.5,197.5,105kgMen,CleanJerk,146,True
5,PINEDA Hector,VEN,"Jan 02, 1984",96.20,A,-187.5,187.5,192.5,192.5,105kgMen,CleanJerk,146,True
6,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",103.30,A,185,190,-195,190,105kgMen,CleanJerk,146,True
7,ROMANIDIS Romanos,GRE,"Nov 28, 1983",103.15,A,185,-192.5,-192.5,185,105kgMen,CleanJerk,146,True
8,SALAMA Mohamed,EGY,"Jan 01, 1983",104.45,A,175,180,185,185,105kgMen,CleanJerk,146,True
9,RENGIFO Jorge,COL,"Jan 01, 1983",100.95,A,170,175,-180,175,105kgMen,CleanJerk,146,True
10,CARCAMO Marcos,CHI,"Jan 01, 1983",102.95,A,157.5,162.5,167.5,167.5,105kgMen,CleanJerk,146,True
11,LAGUNES Ruben,MEX,"Nov 01, 1985",95.10,A,150,160,165,165,105kgMen,CleanJerk,146,True
12,RIZO GUIZAR Hector Francisco,MEX,"May 13, 1984",104.40,A,145,155,160,160,105kgMen,CleanJerk,146,True
1,RYZHANKOU Maksim,BLR,"Feb 25, 1984",104.15,A,180,215,395,,105kgMen,Total,146,True
2,KLOKOV Dmitriy,RUS,"Feb 18, 1983",100.15,A,170,210,380,,105kgMen,Total,146,True
3,SHPIHANOVICH Mikita,BLR,"May 11, 1984",103.95,A,170,197.5,367.5,,105kgMen,Total,146,True
4,PARK Deok-Young,KOR,"Jan 01, 1983",101.35,A,162.5,197.5,360,,105kgMen,Total,146,True
5,PINEDA Hector,VEN,"Jan 02, 1984",96.20,A,157.5,192.5,350,,105kgMen,Total,146,True
6,ROMANIDIS Romanos,GRE,"Nov 28, 1983",103.15,A,155,185,340,,105kgMen,Total,146,True
7,SALAMA Mohamed,EGY,"Jan 01, 1983",104.45,A,150,185,335,,105kgMen,Total,146,True
8,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",103.30,A,142.5,190,332.5,,105kgMen,Total,146,True
9,RENGIFO Jorge,COL,"Jan 01, 1983",100.95,A,135,175,310,,105kgMen,Total,146,True
10,CARCAMO Marcos,CHI,"Jan 01, 1983",102.95,A,132.5,167.5,300,,105kgMen,Total,146,True
11,RIZO GUIZAR Hector Francisco,MEX,"May 13, 1984",104.40,A,135,160,295,,105kgMen,Total,146,True
12,LAGUNES Ruben,MEX,"Nov 01, 1985",95.10,A,125,165,290,,105kgMen,Total,146,True
1,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",138.65,A,175,180,-185,180,+105kgMen,Snatch,146,True
2,KAPRANAU Viktar,BLR,"Jul 28, 1984",112.50,A,165,170,175,175,+105kgMen,Snatch,146,True
3,KOSHNICHARSKI Kiril,BUL,"Jul 28, 1984",120.70,A,162.5,167.5,170,170,+105kgMen,Snatch,146,True
4,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",129.30,A,157.5,162.5,-170,162.5,+105kgMen,Snatch,146,True
5,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",140.65,A,-157.5,-157.5,157.5,157.5,+105kgMen,Snatch,146,True
6,KLIANYE Aliaksandr,BLR,"Feb 19, 1984",118.85,A,155,-160,-160,155,+105kgMen,Snatch,146,True
7,SANTAMARIA Luis,COL,"Aug 05, 1983",130.25,A,-150,150,155,155,+105kgMen,Snatch,146,True
8,KELLY Damon Joseph,AUS,"Dec 01, 1983",141.80,A,145,150,-155,150,+105kgMen,Snatch,146,True
9,SONG Young-hoon,KOR,"Aug 19, 1984",126.55,A,140,-145,145,145,+105kgMen,Snatch,146,True
---,HEJDA Petr,CZE,"Nov 13, 1983",106.55,A,-155,-155,-155,---,+105kgMen,Snatch,146,True
1,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",138.65,A,210,217.5,225,225,+105kgMen,CleanJerk,146,True
2,KAPRANAU Viktar,BLR,"Jul 28, 1984",112.50,A,205,210,215,215,+105kgMen,CleanJerk,146,True
3,KOSHNICHARSKI Kiril,BUL,"Jul 28, 1984",120.70,A,200,205,212.5,212.5,+105kgMen,CleanJerk,146,True
4,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",140.65,A,202.5,207.5,-212.5,207.5,+105kgMen,CleanJerk,146,True
5,KELLY Damon Joseph,AUS,"Dec 01, 1983",141.80,A,195,200,205,205,+105kgMen,CleanJerk,146,True
6,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",129.30,A,195,202.5,-207.5,202.5,+105kgMen,CleanJerk,146,True
7,HEJDA Petr,CZE,"Nov 13, 1983",106.55,A,195,200,-205,200,+105kgMen,CleanJerk,146,True
8,SONG Young-hoon,KOR,"Aug 19, 1984",126.55,A,192.5,-202.5,-202.5,192.5,+105kgMen,CleanJerk,146,True
9,SANTAMARIA Luis,COL,"Aug 05, 1983",130.25,A,185,190,-195,190,+105kgMen,CleanJerk,146,True
---,KLIANYE Aliaksandr,BLR,"Feb 19, 1984",118.85,A,-205,---,---,---,+105kgMen,CleanJerk,146,True
1,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",138.65,A,180,225,405,,+105kgMen,Total,146,True
2,KAPRANAU Viktar,BLR,"Jul 28, 1984",112.50,A,175,215,390,,+105kgMen,Total,146,True
3,KOSHNICHARSKI Kiril,BUL,"Jul 28, 1984",120.70,A,170,212.5,382.5,,+105kgMen,Total,146,True
4,PAPAGERIDIS Dimitrios,GRE,"Apr 11, 1986",129.30,A,162.5,202.5,365,,+105kgMen,Total,146,True
5,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",140.65,A,157.5,207.5,365,,+105kgMen,Total,146,True
6,KELLY Damon Joseph,AUS,"Dec 01, 1983",141.80,A,150,205,355,,+105kgMen,Total,146,True
7,SANTAMARIA Luis,COL,"Aug 05, 1983",130.25,A,155,190,345,,+105kgMen,Total,146,True
8,SONG Young-hoon,KOR,"Aug 19, 1984",126.55,A,145,192.5,337.5,,+105kgMen,Total,146,True
---,KLIANYE Aliaksandr,BLR,"Feb 19, 1984",118.85,A,155,---,---,,+105kgMen,Total,146,True
---,HEJDA Petr,CZE,"Nov 13, 1983",106.55,A,---,200,---,,+105kgMen,Total,146,True
1,GAO Wei,CHN,"Apr 01, 1985",47.60,A,80,-85,85,85,48kgWomen,Snatch,146,True
2,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.45,A,70,75,77.5,77.5,48kgWomen,Snatch,146,True
3,PERIS Revert Gema,ESP,"Apr 20, 1983",47.55,A,72.5,75,77.5,77.5,48kgWomen,Snatch,146,True
4,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.25,A,70,75,-77.5,75,48kgWomen,Snatch,146,True
5,OSHIRO Misaki,JPN,"May 22, 1984",47.55,A,65,-70,70,70,48kgWomen,Snatch,146,True
6,SUYARNA Stacy,USA,"Jul 17, 1983",47.50,A,62.5,65,67.5,67.5,48kgWomen,Snatch,146,True
7,HU Yu-Ju,TPE,"Dec 24, 1985",47.30,A,57.5,-62.5,62.5,62.5,48kgWomen,Snatch,146,True
8,LAIA Valdirene,BRA,"Dec 04, 1984",47.80,A,57.5,-60,60,60,48kgWomen,Snatch,146,True
9,KAINZ Eva,AUT,"Jan 13, 1986",47.15,A,52.5,-57.5,57.5,57.5,48kgWomen,Snatch,146,True
10,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",47.55,A,52.5,57.5,-60,57.5,48kgWomen,Snatch,146,True
---,SUDA Chaleephay,THA,"Jun 06, 1987",47.75,A,-75,-75,-77.5,---,48kgWomen,Snatch,146,True
1,GAO Wei,CHN,"Apr 01, 1985",47.60,A,105,-110,110,110,48kgWomen,CleanJerk,146,True
2,SUDA Chaleephay,THA,"Jun 06, 1987",47.75,A,95,97.5,-100,97.5,48kgWomen,CleanJerk,146,True
3,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.45,A,90,92.5,-95,92.5,48kgWomen,CleanJerk,146,True
4,PERIS Revert Gema,ESP,"Apr 20, 1983",47.55,A,87.5,90,-95,90,48kgWomen,CleanJerk,146,True
5,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.25,A,82.5,87.5,-92.5,87.5,48kgWomen,CleanJerk,146,True
6,HU Yu-Ju,TPE,"Dec 24, 1985",47.30,A,77.5,82.5,-85,82.5,48kgWomen,CleanJerk,146,True
7,OSHIRO Misaki,JPN,"May 22, 1984",47.55,A,75,80,-85,80,48kgWomen,CleanJerk,146,True
8,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",47.55,A,70,75,77.5,77.5,48kgWomen,CleanJerk,146,True
9,SUYARNA Stacy,USA,"Jul 17, 1983",47.50,A,75,-80,-80,75,48kgWomen,CleanJerk,146,True
10,LAIA Valdirene,BRA,"Dec 04, 1984",47.80,A,67.5,72.5,-75,72.5,48kgWomen,CleanJerk,146,True
11,KAINZ Eva,AUT,"Jan 13, 1986",47.15,A,62.5,-65,-65,62.5,48kgWomen,CleanJerk,146,True
1,GAO Wei,CHN,"Apr 01, 1985",47.60,A,85,110,195,,48kgWomen,Total,146,True
2,MOHAMED Sayed Enga,EGY,"Mar 06, 1985",47.45,A,77.5,92.5,170,,48kgWomen,Total,146,True
3,PERIS Revert Gema,ESP,"Apr 20, 1983",47.55,A,77.5,90,167.5,,48kgWomen,Total,146,True
4,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.25,A,75,87.5,162.5,,48kgWomen,Total,146,True
5,OSHIRO Misaki,JPN,"May 22, 1984",47.55,A,70,80,150,,48kgWomen,Total,146,True
6,HU Yu-Ju,TPE,"Dec 24, 1985",47.30,A,62.5,82.5,145,,48kgWomen,Total,146,True
7,SUYARNA Stacy,USA,"Jul 17, 1983",47.50,A,67.5,75,142.5,,48kgWomen,Total,146,True
8,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",47.55,A,57.5,77.5,135,,48kgWomen,Total,146,True
9,LAIA Valdirene,BRA,"Dec 04, 1984",47.80,A,60,72.5,132.5,,48kgWomen,Total,146,True
10,KAINZ Eva,AUT,"Jan 13, 1986",47.15,A,57.5,62.5,120,,48kgWomen,Total,146,True
---,SUDA Chaleephay,THA,"Jun 06, 1987",47.75,A,---,97.5,---,,48kgWomen,Total,146,True
1,JUNPIM Kuntatean,THA,"May 29, 1984",52.60,A,90,92.5,95.5,95.5,53kgWomen,Snatch,146,True
2,TAYLAN Nurcan,TUR,"Oct 29, 1983",52.50,A,-90,-90,90,90,53kgWomen,Snatch,146,True
3,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",52.35,A,82.5,85,-87.5,85,53kgWomen,Snatch,146,True
4,ZHANG Shihong,CHN,"Jan 01, 1984",52.45,A,80,85,-87.5,85,53kgWomen,Snatch,146,True
5,MAGDI Mai,EGY,"Jun 17, 1986",52.80,A,75,77.5,80,80,53kgWomen,Snatch,146,True
6,FANG Hsin-tzu,TPE,"Mar 08, 1983",52.30,A,-75,75,-80,75,53kgWomen,Snatch,146,True
7,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.45,A,-72.5,72.5,75,75,53kgWomen,Snatch,146,True
8,RODRIGUEZ Martha,COL,"Jan 01, 1984",51.95,A,70,72.5,-75,72.5,53kgWomen,Snatch,146,True
9,ORTEGA Janet Maria,MEX,"Apr 07, 1983",52.45,A,65,70,-72.5,70,53kgWomen,Snatch,146,True
10,BILMEZ Ozlem,TUR,"Jun 04, 1986",51.65,A,65,-70,-70,65,53kgWomen,Snatch,146,True
11,ENCINAS Denisse,MEX,"Jan 01, 1983",52.50,A,-62.5,62.5,65,65,53kgWomen,Snatch,146,True
12,ROWINSKA Malwina,POL,"Nov 06, 1986",52.80,A,65,-70,-70,65,53kgWomen,Snatch,146,True
13,GILSDORF Emma,USA,"Jul 26, 1986",51.90,A,-62.5,-62.5,62.5,62.5,53kgWomen,Snatch,146,True
14,SEBASTIAO Rafaela,BRA,"Jan 01, 1984",52.60,A,60,-62.5,62.5,62.5,53kgWomen,Snatch,146,True
15,VEGA MORALES Geralee,PUR,"Jul 22, 1986",51.65,A,57.5,-60,60,60,53kgWomen,Snatch,146,True
16,CHANG Chia-Fei,TPE,"Feb 17, 1985",52.80,A,-60,-60,60,60,53kgWomen,Snatch,146,True
17,DENSMORE Rosemary,CAN,"May 25, 1984",51.45,A,52.5,55,57.5,57.5,53kgWomen,Snatch,146,True
1,JUNPIM Kuntatean,THA,"May 29, 1984",52.60,A,110,-115.5,115.5,115.5,53kgWomen,CleanJerk,146,True
2,TAYLAN Nurcan,TUR,"Oct 29, 1983",52.50,A,110,-115.5,-115.5,110,53kgWomen,CleanJerk,146,True
3,FANG Hsin-tzu,TPE,"Mar 08, 1983",52.30,A,100,105,-110,105,53kgWomen,CleanJerk,146,True
4,ZHANG Shihong,CHN,"Jan 01, 1984",52.45,A,105,-110,-110,105,53kgWomen,CleanJerk,146,True
5,TSARUKAEVA Svetlana,RUS,"Dec 25, 1987",52.35,A,-102.5,-102.5,102.5,102.5,53kgWomen,CleanJerk,146,True
6,LEMOS ROBLEDO Ana Margot,COL,"Apr 24, 1986",52.45,A,92.5,100,-102.5,100,53kgWomen,CleanJerk,146,True
7,MAGDI Mai,EGY,"Jun 17, 1986",52.80,A,90,-95,95,95,53kgWomen,CleanJerk,146,True
8,CHANG Chia-Fei,TPE,"Feb 17, 1985",52.80,A,80,85,90,90,53kgWomen,CleanJerk,146,True
9,RODRIGUEZ Martha,COL,"Jan 01, 1984",51.95,A,-85,85,87.5,87.5,53kgWomen,CleanJerk,146,True
10,BILMEZ Ozlem,TUR,"Jun 04, 1986",51.65,A,80,85,-90,85,53kgWomen,CleanJerk,146,True
11,ORTEGA Janet Maria,MEX,"Apr 07, 1983",52.45,A,80,82.5,85,85,53kgWomen,CleanJerk,146,True
12,ENCINAS Denisse,MEX,"Jan 01, 1983",52.50,A,80,-85,85,85,53kgWomen,CleanJerk,146,True
13,ROWINSKA Malwina,POL,"Nov 06, 1986",52.80,A,82.5,-85,85,85,53kgWomen,CleanJerk,146,True
14,GILSDORF Emma,USA,"Jul 26, 1986",51.90,A,75,-80,80,80,53kgWomen,CleanJerk,146,True
15,DENSMORE Rosemary,CAN,"May 25, 1984",51.45,A,70,75,-77.5,75,53kgWomen,CleanJerk,146,True
