rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,MARTINEZ ROBLEDO Jhon Mario,COL,"Feb 28, 2005",115.60,A,131,136,140,140,+102kgMen,Snatch,530,False
3,MEZA VIZCARRA Jose Manuel,MEX,"May 01, 2005",132.30,A,126,131,136,136,+102kgMen,Snatch,530,False
4,GUGALA Marek Mateusz,POL,"Mar 15, 2005",123.78,A,130,135,-137,135,+102kgMen,Snatch,530,False
5,GEORGIEV Angel,BUL,"Jul 25, 2006",122.80,A,127,132,-136,132,+102kgMen,Snatch,530,False
6,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",120.73,A,125,-131,-132,125,+102kgMen,Snatch,530,False
7,VALI Roomet,EST,"Aug 14, 2005",108.30,A,110,115,-120,115,+102kgMen,Snatch,530,False
1,MACURA Vladimr,SVK,"Jan 08, 2005",127.50,A,171,176,181,181,+102kgMen,CleanJerk,530,False
2,MARTINEZ ROBLEDO Jhon Mario,COL,"Feb 28, 2005",115.60,A,-165,165,175,175,+102kgMen,CleanJerk,530,False
3,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",120.73,A,160,165,169,169,+102kgMen,CleanJerk,530,False
4,GUGALA Marek Mateusz,POL,"Mar 15, 2005",123.78,A,155,162,167,167,+102kgMen,CleanJerk,530,False
5,MEZA VIZCARRA Jose Manuel,MEX,"May 01, 2005",132.30,A,151,160,163,163,+102kgMen,CleanJerk,530,False
6,GEORGIEV Angel,BUL,"Jul 25, 2006",122.80,A,150,160,-168,160,+102kgMen,CleanJerk,530,False
7,VALI Roomet,EST,"Aug 14, 2005",108.30,A,135,136,-143,136,+102kgMen,CleanJerk,530,False
1,MACURA Vladimr,SVK,"Jan 08, 2005",127.50,A,151,181,332,,+102kgMen,Total,530,False
2,MARTINEZ ROBLEDO Jhon Mario,COL,"Feb 28, 2005",115.60,A,140,175,315,,+102kgMen,Total,530,False
3,GUGALA Marek Mateusz,POL,"Mar 15, 2005",123.78,A,135,167,302,,+102kgMen,Total,530,False
4,MEZA VIZCARRA Jose Manuel,MEX,"May 01, 2005",132.30,A,136,163,299,,+102kgMen,Total,530,False
5,ASTO SAITEROS Kevin Mateo,ECU,"Mar 19, 2005",120.73,A,125,169,294,,+102kgMen,Total,530,False
6,GEORGIEV Angel,BUL,"Jul 25, 2006",122.80,A,132,160,292,,+102kgMen,Total,530,False
7,VALI Roomet,EST,"Aug 14, 2005",108.30,A,115,136,251,,+102kgMen,Total,530,False
1,VYAVHARE Akansha,IND,"Jun 19, 2007",39.14,A,53,56,59,59,40kgWomen,Snatch,530,False
2,ESTRADA VELEZ Lawren Sofia,COL,"Jan 06, 2007",39.64,A,48,52,55,55,40kgWomen,Snatch,530,False
3,BELENKO Aleksandra,KAZ,"Aug 31, 2005",39.60,A,50,53,55,55,40kgWomen,Snatch,530,False
4,BEKTAS Aysu,TUR,"Nov 21, 2007",39.48,A,52,- 54,54,54,40kgWomen,Snatch,530,False
5,CHAMUNDA Mansi,IND,"Jan 04, 2007",39.50,A,48,51,53,53,40kgWomen,Snatch,530,False
6,AKARSU Ceren,TUR,"Jan 12, 2005",39.86,A,45,48,50,50,40kgWomen,Snatch,530,False
7,PIAUN FLORES Melany Ester,ECU,"Mar 22, 2008",40.00,A,37,40,43,43,40kgWomen,Snatch,530,False
1,ESTRADA VELEZ Lawren Sofia,COL,"Jan 06, 2007",39.64,A,68,71,73,73,40kgWomen,CleanJerk,530,False
2,BELENKO Aleksandra,KAZ,"Aug 31, 2005",39.60,A,66,70,- 73,70,40kgWomen,CleanJerk,530,False
3,VYAVHARE Akansha,IND,"Jun 19, 2007",39.14,A,64,68,- 71,68,40kgWomen,CleanJerk,530,False
4,CHAMUNDA Mansi,IND,"Jan 04, 2007",39.50,A,58,62,64,64,40kgWomen,CleanJerk,530,False
5,AKARSU Ceren,TUR,"Jan 12, 2005",39.86,A,57,63,- 66,63,40kgWomen,CleanJerk,530,False
6,BEKTAS Aysu,TUR,"Nov 21, 2007",39.48,A,60,- 65,- 65,60,40kgWomen,CleanJerk,530,False
7,PIAUN FLORES Melany Ester,ECU,"Mar 22, 2008",40.00,A,48,- 52,- 52,48,40kgWomen,CleanJerk,530,False
1,ESTRADA VELEZ Lawren Sofia,COL,"Jan 06, 2007",39.64,A,55,73,128,,40kgWomen,Total,530,False
2,VYAVHARE Akansha,IND,"Jun 19, 2007",39.14,A,59,68,127,,40kgWomen,Total,530,False
3,BELENKO Aleksandra,KAZ,"Aug 31, 2005",39.60,A,55,70,125,,40kgWomen,Total,530,False
4,CHAMUNDA Mansi,IND,"Jan 04, 2007",39.50,A,53,64,117,,40kgWomen,Total,530,False
5,BEKTAS Aysu,TUR,"Nov 21, 2007",39.48,A,54,60,114,,40kgWomen,Total,530,False
6,AKARSU Ceren,TUR,"Jan 12, 2005",39.86,A,50,63,113,,40kgWomen,Total,530,False
7,PIAUN FLORES Melany Ester,ECU,"Mar 22, 2008",40.00,A,43,48,91,,40kgWomen,Total,530,False
1,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",44.70,A,67,69,71,71,45kgWomen,Snatch,530,False
2,RAMOS Rose Jean,PHI,"Nov 06, 2005",44.50,A,65,68,70,70,45kgWomen,Snatch,530,False
3,SANTANA Rosailiz,DOM,"May 01, 2005",44.90,A,- 66,66,68,68,45kgWomen,Snatch,530,False
4,ABDELFATTAH Habiba Saad Madih,EGY,"Aug 30, 2007",44.10,A,59,63,67,67,45kgWomen,Snatch,530,False
5,DALVI Soumya Sunil,IND,"Aug 18, 2005",44.80,A,62,65,- 68,65,45kgWomen,Snatch,530,False
6,BASS HOIL Naomi Janet,MEX,"Nov 07, 2005",44.80,A,60,64,- 68,64,45kgWomen,Snatch,530,False
7,KILIC EZGI,TUR,"Oct 14, 2006",44.70,A,- 60,60,62,62,45kgWomen,Snatch,530,False
8,AMANOVA Ogulshat,TKM,"Nov 29, 2009",43.88,A,57,59,61,61,45kgWomen,Snatch,530,False
9,R BHAVANI,IND,"Mar 20, 2008",44.44,A,52,55,57,57,45kgWomen,Snatch,530,False
10,REED Harmony,USA,"Apr 02, 2009",44.00,A,53,55,- 57,55,45kgWomen,Snatch,530,False
11,DELANY AYLEN Lara Tituaa,ECU,"Jul 05, 2008",44.20,A,52,- 55,55,55,45kgWomen,Snatch,530,False
12,TEZEN MONTERO Shany Tabita Elena,PER,"Jun 24, 2006",44.00,A,47,50,53,53,45kgWomen,Snatch,530,False
1,RAMOS Rose Jean,PHI,"Nov 06, 2005",44.50,A,80,82,85,85,45kgWomen,CleanJerk,530,False
2,DALVI Soumya Sunil,IND,"Aug 18, 2005",44.80,A,78,81,83,83,45kgWomen,CleanJerk,530,False
3,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",44.70,A,82,- 84,- 86,82,45kgWomen,CleanJerk,530,False
4,BASS HOIL Naomi Janet,MEX,"Nov 07, 2005",44.80,A,77,80,- 83,80,45kgWomen,CleanJerk,530,False
5,R BHAVANI,IND,"Mar 20, 2008",44.44,A,69,72,75,75,45kgWomen,CleanJerk,530,False
6,AMANOVA Ogulshat,TKM,"Nov 29, 2009",43.88,A,- 73,73,75,75,45kgWomen,CleanJerk,530,False
7,KILIC EZGI,TUR,"Oct 14, 2006",44.70,A,73,- 76,- 77,73,45kgWomen,CleanJerk,530,False
8,DELANY AYLEN Lara Tituaa,ECU,"Jul 05, 2008",44.20,A,70,- 73,- 73,70,45kgWomen,CleanJerk,530,False
9,ABDELFATTAH Habiba Saad Madih,EGY,"Aug 30, 2007",44.10,A,- 70,70,- 77,70,45kgWomen,CleanJerk,530,False
10,TEZEN MONTERO Shany Tabita Elena,PER,"Jun 24, 2006",44.00,A,65,68,- 70,68,45kgWomen,CleanJerk,530,False
11,REED Harmony,USA,"Apr 02, 2009",44.00,A,63,66,- 69,66,45kgWomen,CleanJerk,530,False
---,SANTANA Rosailiz,DOM,"May 01, 2005",44.90,A,- 77,- 77,- 77,---,45kgWomen,CleanJerk,530,False
1,RAMOS Rose Jean,PHI,"Nov 06, 2005",44.50,A,70,85,155,,45kgWomen,Total,530,False
2,MONTILLA MADRID Kerlys Maria,VEN,"Apr 17, 2005",44.70,A,71,82,153,,45kgWomen,Total,530,False
3,DALVI Soumya Sunil,IND,"Aug 18, 2005",44.80,A,65,83,148,,45kgWomen,Total,530,False
4,BASS HOIL Naomi Janet,MEX,"Nov 07, 2005",44.80,A,64,80,144,,45kgWomen,Total,530,False
5,ABDELFATTAH Habiba Saad Madih,EGY,"Aug 30, 2007",44.10,A,67,70,137,,45kgWomen,Total,530,False
6,AMANOVA Ogulshat,TKM,"Nov 29, 2009",43.88,A,61,75,136,,45kgWomen,Total,530,False
7,KILIC EZGI,TUR,"Oct 14, 2006",44.70,A,62,73,135,,45kgWomen,Total,530,False
8,R BHAVANI,IND,"Mar 20, 2008",44.44,A,57,75,132,,45kgWomen,Total,530,False
9,DELANY AYLEN Lara Tituaa,ECU,"Jul 05, 2008",44.20,A,55,70,125,,45kgWomen,Total,530,False
10,REED Harmony,USA,"Apr 02, 2009",44.00,A,55,66,121,,45kgWomen,Total,530,False
11,TEZEN MONTERO Shany Tabita Elena,PER,"Jun 24, 2006",44.00,A,53,68,121,,45kgWomen,Total,530,False
---,SANTANA Rosailiz,DOM,"May 01, 2005",44.90,A,68,---,---,,45kgWomen,Total,530,False
1,WIJAYANA Luluk Diana Tri,INA,"Aug 09, 2005",48.44,A,70,72,75,75,49kgWomen,Snatch,530,False
2,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.32,A,63,66,70,70,49kgWomen,Snatch,530,False
3,BALABAYUK Darya,KAZ,"Jan 17, 2007",48.70,A,66,69,- 71,69,49kgWomen,Snatch,530,False
4,ANGELINI Tina Maria Luisa,ITA,"Mar 03, 2006",48.74,A,65,68,- 71,68,49kgWomen,Snatch,530,False
5,LOPEZ GONZALEZ Joseline,MEX,"Nov 08, 2006",48.38,A,- 65,65,68,68,49kgWomen,Snatch,530,False
6,ELTANTAWY Nedal Mohamed Ali Ibrahim,EGY,"Sep 14, 2005",48.92,A,63,67,- 69,67,49kgWomen,Snatch,530,False
7,ALVES DE SOUZA TAVARES Giovanna,BRA,"Jan 04, 2005",48.64,A,- 64,- 64,65,65,49kgWomen,Snatch,530,False
8,KIRAT Bahar,TUR,"Aug 20, 2006",48.86,A,- 64,64,- 67,64,49kgWomen,Snatch,530,False
9,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",48.70,A,59,61,63,63,49kgWomen,Snatch,530,False
10,MORALES Jade,USA,"Sep 24, 2007",48.56,A,59,61,- 63,61,49kgWomen,Snatch,530,False
11,NANTZ Jordan,USA,"Aug 13, 2006",48.66,A,57,60,- 62,60,49kgWomen,Snatch,530,False
12,GREFA VARGAS Nayeli Cristina,ECU,"Apr 15, 2006",48.28,A,57,- 60,- 61,57,49kgWomen,Snatch,530,False
13,KHORMI THIKRA Shawhan M,KSA,"Jan 27, 2005",48.40,B,30,- 32,32,32,49kgWomen,Snatch,530,False
1,WIJAYANA Luluk Diana Tri,INA,"Aug 09, 2005",48.44,A,90,95,-100,95,49kgWomen,CleanJerk,530,False
2,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.32,A,87,91,- 96,91,49kgWomen,CleanJerk,530,False
3,KIRAT Bahar,TUR,"Aug 20, 2006",48.86,A,83,86,- 90,86,49kgWomen,CleanJerk,530,False
4,LOPEZ GONZALEZ Joseline,MEX,"Nov 08, 2006",48.38,A,- 85,85,- 88,85,49kgWomen,CleanJerk,530,False
5,BALABAYUK Darya,KAZ,"Jan 17, 2007",48.70,A,83,- 86,- 86,83,49kgWomen,CleanJerk,530,False
6,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",48.70,A,78,81,83,83,49kgWomen,CleanJerk,530,False
7,ALVES DE SOUZA TAVARES Giovanna,BRA,"Jan 04, 2005",48.64,A,- 81,- 81,82,82,49kgWomen,CleanJerk,530,False
8,ELTANTAWY Nedal Mohamed Ali Ibrahim,EGY,"Sep 14, 2005",48.92,A,- 80,80,- 87,80,49kgWomen,CleanJerk,530,False
9,MORALES Jade,USA,"Sep 24, 2007",48.56,A,- 75,75,78,78,49kgWomen,CleanJerk,530,False
10,NANTZ Jordan,USA,"Aug 13, 2006",48.66,A,72,75,- 77,75,49kgWomen,CleanJerk,530,False
11,ANGELINI Tina Maria Luisa,ITA,"Mar 03, 2006",48.74,A,- 74,74,- 78,74,49kgWomen,CleanJerk,530,False
12,GREFA VARGAS Nayeli Cristina,ECU,"Apr 15, 2006",48.28,A,72,- 76,- 76,72,49kgWomen,CleanJerk,530,False
13,KHORMI THIKRA Shawhan M,KSA,"Jan 27, 2005",48.40,B,35,- 37,- 37,35,49kgWomen,CleanJerk,530,False
1,WIJAYANA Luluk Diana Tri,INA,"Aug 09, 2005",48.44,A,75,95,170,,49kgWomen,Total,530,False
2,DRZAZGA OLIWIA Weronika,POL,"May 17, 2005",48.32,A,70,91,161,,49kgWomen,Total,530,False
3,LOPEZ GONZALEZ Joseline,MEX,"Nov 08, 2006",48.38,A,68,85,153,,49kgWomen,Total,530,False
4,BALABAYUK Darya,KAZ,"Jan 17, 2007",48.70,A,69,83,152,,49kgWomen,Total,530,False
5,KIRAT Bahar,TUR,"Aug 20, 2006",48.86,A,64,86,150,,49kgWomen,Total,530,False
6,ELTANTAWY Nedal Mohamed Ali Ibrahim,EGY,"Sep 14, 2005",48.92,A,67,80,147,,49kgWomen,Total,530,False
7,ALVES DE SOUZA TAVARES Giovanna,BRA,"Jan 04, 2005",48.64,A,65,82,147,,49kgWomen,Total,530,False
8,GONZALEZ BORREGO Lucia,ESP,"Jan 15, 2007",48.70,A,63,83,146,,49kgWomen,Total,530,False
9,ANGELINI Tina Maria Luisa,ITA,"Mar 03, 2006",48.74,A,68,74,142,,49kgWomen,Total,530,False
10,MORALES Jade,USA,"Sep 24, 2007",48.56,A,61,78,139,,49kgWomen,Total,530,False
11,NANTZ Jordan,USA,"Aug 13, 2006",48.66,A,60,75,135,,49kgWomen,Total,530,False
12,GREFA VARGAS Nayeli Cristina,ECU,"Apr 15, 2006",48.28,A,57,72,129,,49kgWomen,Total,530,False
13,KHORMI THIKRA Shawhan M,KSA,"Jan 27, 2005",48.40,B,32,35,67,,49kgWomen,Total,530,False
1,THORNTON Tenishia,MLT,"Sep 01, 2005",54.54,A,- 76,76,78,78,55kgWomen,Snatch,530,False
2,MOHAMED Noura Essam Helmi Abdelbari,EGY,"Mar 21, 2005",53.80,A,72,- 76,76,76,55kgWomen,Snatch,530,False
3,HERNANDEZ VERDIN Maria Jose,MEX,"Jun 13, 2005",54.38,A,75,- 77,- 77,75,55kgWomen,Snatch,530,False
4,ILHAN Mislina,TUR,"May 31, 2006",54.58,A,71,74,- 76,74,55kgWomen,Snatch,530,False
5,ELTANTAWI Merna Mohamed Ali Ibrahim,EGY,"Sep 14, 2005",54.60,A,70,73,- 75,73,55kgWomen,Snatch,530,False
6,TRAB Zahra,TUN,"May 14, 2007",54.60,A,72,- 74,- 76,72,55kgWomen,Snatch,530,False
7,MOHITE Bhumika,IND,"Sep 20, 2006",54.68,A,68,- 72,72,72,55kgWomen,Snatch,530,False
8,MONCAYO FUENTES Brithany Judith,ECU,"May 10, 2006",54.08,B,68,71,- 73,71,55kgWomen,Snatch,530,False
9,ANDRAS Maria Elena,CAN,"Apr 30, 2006",54.84,B,- 68,68,71,71,55kgWomen,Snatch,530,False
10,DELIA Celine Ludovica,ITA,"Sep 09, 2005",52.68,A,70,- 74,- 74,70,55kgWomen,Snatch,530,False
11,TJERKSTRA Grace,AUS,"Jul 29, 2005",54.44,A,- 70,- 70,70,70,55kgWomen,Snatch,530,False
12,KAMALAKAR Nikita,IND,"Dec 10, 2005",54.66,A,67,- 70,- 70,67,55kgWomen,Snatch,530,False
13,GIORGI Ava Marie,USA,"Aug 31, 2006",54.96,A,- 67,- 67,67,67,55kgWomen,Snatch,530,False
14,KAINUKU Manaia,NZL,"Nov 21, 2006",54.62,B,60,63,66,66,55kgWomen,Snatch,530,False
15,PERKINS Chloe,AUS,"Feb 15, 2006",52.96,B,55,58,61,61,55kgWomen,Snatch,530,False
16,RELJAC Chiara,CRO,"Jun 13, 2008",52.36,B,53,56,59,59,55kgWomen,Snatch,530,False
1,THORNTON Tenishia,MLT,"Sep 01, 2005",54.54,A,96,98,100,100,55kgWomen,CleanJerk,530,False
2,MOHAMED Noura Essam Helmi Abdelbari,EGY,"Mar 21, 2005",53.80,A,91,95,- 99,95,55kgWomen,CleanJerk,530,False
3,HERNANDEZ VERDIN Maria Jose,MEX,"Jun 13, 2005",54.38,A,93,- 97,- 97,93,55kgWomen,CleanJerk,530,False
4,DELIA Celine Ludovica,ITA,"Sep 09, 2005",52.68,A,90,93,- 96,93,55kgWomen,CleanJerk,530,False
5,KAMALAKAR Nikita,IND,"Dec 10, 2005",54.66,A,92,- 96,- 96,92,55kgWomen,CleanJerk,530,False
6,MOHITE Bhumika,IND,"Sep 20, 2006",54.68,A,88,92,- 97,92,55kgWomen,CleanJerk,530,False
7,MONCAYO FUENTES Brithany Judith,ECU,"May 10, 2006",54.08,B,82,86,90,90,55kgWomen,CleanJerk,530,False
8,TJERKSTRA Grace,AUS,"Jul 29, 2005",54.44,A,88,- 91,- 91,88,55kgWomen,CleanJerk,530,False
9,ILHAN Mislina,TUR,"May 31, 2006",54.58,A,88,- 92,- 92,88,55kgWomen,CleanJerk,530,False
10,ELTANTAWI Merna Mohamed Ali Ibrahim,EGY,"Sep 14, 2005",54.60,A,- 88,88,- 93,88,55kgWomen,CleanJerk,530,False
11,GIORGI Ava Marie,USA,"Aug 31, 2006",54.96,A,80,83,87,87,55kgWomen,CleanJerk,530,False
12,TRAB Zahra,TUN,"May 14, 2007",54.60,A,- 87,- 87,87,87,55kgWomen,CleanJerk,530,False
13,ANDRAS Maria Elena,CAN,"Apr 30, 2006",54.84,B,80,83,- 86,83,55kgWomen,CleanJerk,530,False
14,PERKINS Chloe,AUS,"Feb 15, 2006",52.96,B,74,- 77,79,79,55kgWomen,CleanJerk,530,False
15,RELJAC Chiara,CRO,"Jun 13, 2008",52.36,B,73,- 77,---,73,55kgWomen,CleanJerk,530,False
16,KAINUKU Manaia,NZL,"Nov 21, 2006",54.62,B,- 71,73,- 76,73,55kgWomen,CleanJerk,530,False
1,THORNTON Tenishia,MLT,"Sep 01, 2005",54.54,A,78,100,178,,55kgWomen,Total,530,False
2,MOHAMED Noura Essam Helmi Abdelbari,EGY,"Mar 21, 2005",53.80,A,76,95,171,,55kgWomen,Total,530,False
3,HERNANDEZ VERDIN Maria Jose,MEX,"Jun 13, 2005",54.38,A,75,93,168,,55kgWomen,Total,530,False
4,MOHITE Bhumika,IND,"Sep 20, 2006",54.68,A,72,92,164,,55kgWomen,Total,530,False
5,DELIA Celine Ludovica,ITA,"Sep 09, 2005",52.68,A,70,93,163,,55kgWomen,Total,530,False
6,ILHAN Mislina,TUR,"May 31, 2006",54.58,A,74,88,162,,55kgWomen,Total,530,False
7,MONCAYO FUENTES Brithany Judith,ECU,"May 10, 2006",54.08,B,71,90,161,,55kgWomen,Total,530,False
8,ELTANTAWI Merna Mohamed Ali Ibrahim,EGY,"Sep 14, 2005",54.60,A,73,88,161,,55kgWomen,Total,530,False
9,TRAB Zahra,TUN,"May 14, 2007",54.60,A,72,87,159,,55kgWomen,Total,530,False
10,KAMALAKAR Nikita,IND,"Dec 10, 2005",54.66,A,67,92,159,,55kgWomen,Total,530,False
11,TJERKSTRA Grace,AUS,"Jul 29, 2005",54.44,A,70,88,158,,55kgWomen,Total,530,False
12,ANDRAS Maria Elena,CAN,"Apr 30, 2006",54.84,B,71,83,154,,55kgWomen,Total,530,False
13,GIORGI Ava Marie,USA,"Aug 31, 2006",54.96,A,67,87,154,,55kgWomen,Total,530,False
14,PERKINS Chloe,AUS,"Feb 15, 2006",52.96,B,61,79,140,,55kgWomen,Total,530,False
15,KAINUKU Manaia,NZL,"Nov 21, 2006",54.62,B,66,73,139,,55kgWomen,Total,530,False
16,RELJAC Chiara,CRO,"Jun 13, 2008",52.36,B,59,73,132,,55kgWomen,Total,530,False
1,PALACIOS DAJOMES Jessica Isabel,ECU,"Jan 03, 2006",58.02,A,79,82,84,84,59kgWomen,Snatch,530,False
2,SINISTERRA ANGULO Dubaney,COL,"Jun 24, 2005",56.50,A,78,81,83,83,59kgWomen,Snatch,530,False
3,AMANOVA Medine,TKM,"May 03, 2006",58.46,A,- 80,81,83,83,59kgWomen,Snatch,530,False
4,SIMONEAU Charlotte,CAN,"Oct 05, 2005",58.88,A,79,82,- 84,82,59kgWomen,Snatch,530,False
5,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",58.02,A,73,78,82,82,59kgWomen,Snatch,530,False
6,NUNEZ SOLIS Paola Lizbeth,MEX,"Aug 30, 2005",58.14,B,74,77,80,80,59kgWomen,Snatch,530,False
7,KOLIUSHKO Alina,KAZ,"Dec 03, 2005",58.30,A,74,78,- 83,78,59kgWomen,Snatch,530,False
8,CARVAJAL NARVAEZ Barbara Lizbeth,MEX,"Apr 04, 2005",58.96,B,70,72,75,75,59kgWomen,Snatch,530,False
9,KAKAMYRADOVA Gulalek,TKM,"Jan 15, 2006",58.74,A,- 74,74,- 77,74,59kgWomen,Snatch,530,False
10,DE RISO Greta,ITA,"Dec 27, 2006",56.58,A,- 70,70,74,74,59kgWomen,Snatch,530,False
11,NAEVDAL Sandra,NOR,"Mar 13, 2005",57.60,B,- 72,- 72,72,72,59kgWomen,Snatch,530,False
12,SLIPEK Zuzanna Maria,POL,"Aug 29, 2005",58.58,A,72,- 75,- 76,72,59kgWomen,Snatch,530,False
13,ANKITA,IND,"Apr 10, 2006",58.26,B,68,- 72,- 72,68,59kgWomen,Snatch,530,False
14,STEPHENS Tayla,AUS,"Jul 31, 2005",57.90,B,61,64,66,66,59kgWomen,Snatch,530,False
1,SINISTERRA ANGULO Dubaney,COL,"Jun 24, 2005",56.50,A,99,102,104,104,59kgWomen,CleanJerk,530,False
2,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",58.02,A,94,101,103,103,59kgWomen,CleanJerk,530,False
3,CARVAJAL NARVAEZ Barbara Lizbeth,MEX,"Apr 04, 2005",58.96,B,95,100,-102,100,59kgWomen,CleanJerk,530,False
4,PALACIOS DAJOMES Jessica Isabel,ECU,"Jan 03, 2006",58.02,A,99,-103,-103,99,59kgWomen,CleanJerk,530,False
5,SIMONEAU Charlotte,CAN,"Oct 05, 2005",58.88,A,98,-102,-102,98,59kgWomen,CleanJerk,530,False
6,KOLIUSHKO Alina,KAZ,"Dec 03, 2005",58.30,A,92,96,- 99,96,59kgWomen,CleanJerk,530,False
7,NUNEZ SOLIS Paola Lizbeth,MEX,"Aug 30, 2005",58.14,B,90,- 94,95,95,59kgWomen,CleanJerk,530,False
8,DE RISO Greta,ITA,"Dec 27, 2006",56.58,A,88,- 91,92,92,59kgWomen,CleanJerk,530,False
9,KAKAMYRADOVA Gulalek,TKM,"Jan 15, 2006",58.74,A,85,88,91,91,59kgWomen,CleanJerk,530,False
10,SLIPEK Zuzanna Maria,POL,"Aug 29, 2005",58.58,A,89,- 93,- 94,89,59kgWomen,CleanJerk,530,False
11,ANKITA,IND,"Apr 10, 2006",58.26,B,84,- 88,88,88,59kgWomen,CleanJerk,530,False
12,NAEVDAL Sandra,NOR,"Mar 13, 2005",57.60,B,- 85,85,- 88,85,59kgWomen,CleanJerk,530,False
13,STEPHENS Tayla,AUS,"Jul 31, 2005",57.90,B,78,82,85,85,59kgWomen,CleanJerk,530,False
---,AMANOVA Medine,TKM,"May 03, 2006",58.46,A,-102,-103,-105,---,59kgWomen,CleanJerk,530,False
1,SINISTERRA ANGULO Dubaney,COL,"Jun 24, 2005",56.50,A,83,104,187,,59kgWomen,Total,530,False
2,ELSAYED Hanin Ahmed Mohamed Ahmed,EGY,"Jan 01, 2006",58.02,A,82,103,185,,59kgWomen,Total,530,False
3,PALACIOS DAJOMES Jessica Isabel,ECU,"Jan 03, 2006",58.02,A,84,99,183,,59kgWomen,Total,530,False
4,SIMONEAU Charlotte,CAN,"Oct 05, 2005",58.88,A,82,98,180,,59kgWomen,Total,530,False
5,NUNEZ SOLIS Paola Lizbeth,MEX,"Aug 30, 2005",58.14,B,80,95,175,,59kgWomen,Total,530,False
6,CARVAJAL NARVAEZ Barbara Lizbeth,MEX,"Apr 04, 2005",58.96,B,75,100,175,,59kgWomen,Total,530,False
7,KOLIUSHKO Alina,KAZ,"Dec 03, 2005",58.30,A,78,96,174,,59kgWomen,Total,530,False
8,DE RISO Greta,ITA,"Dec 27, 2006",56.58,A,74,92,166,,59kgWomen,Total,530,False
9,KAKAMYRADOVA Gulalek,TKM,"Jan 15, 2006",58.74,A,74,91,165,,59kgWomen,Total,530,False
10,SLIPEK Zuzanna Maria,POL,"Aug 29, 2005",58.58,A,72,89,161,,59kgWomen,Total,530,False
11,NAEVDAL Sandra,NOR,"Mar 13, 2005",57.60,B,72,85,157,,59kgWomen,Total,530,False
12,ANKITA,IND,"Apr 10, 2006",58.26,B,68,88,156,,59kgWomen,Total,530,False
13,STEPHENS Tayla,AUS,"Jul 31, 2005",57.90,B,66,85,151,,59kgWomen,Total,530,False
---,AMANOVA Medine,TKM,"May 03, 2006",58.46,A,83,---,---,,59kgWomen,Total,530,False
1,SEGURA GRUESO Ingrid Vanesa,COL,"Jun 29, 2006",63.72,A,87,91,94,94,64kgWomen,Snatch,530,False
2,LI Nadezhda,KAZ,"Sep 09, 2006",63.46,A,80,83,85,85,64kgWomen,Snatch,530,False
3,SILVA FERNANDEZ Keily Carolina,VEN,"Aug 04, 2006",63.00,A,80,- 84,84,84,64kgWomen,Snatch,530,False
4,DOLEGA Martyna,POL,"May 13, 2005",63.48,A,78,81,- 84,81,64kgWomen,Snatch,530,False
5,GARCIA RINCON Laura,ESP,"Dec 06, 2005",63.04,A,76,- 78,78,78,64kgWomen,Snatch,530,False
6,ANDRADE ALMAGUER Vanessa Del Carmen,MEX,"Mar 07, 2006",63.28,A,74,77,- 79,77,64kgWomen,Snatch,530,False
7,MARQUEZ Brianna,USA,"May 22, 2005",64.00,B,73,76,- 79,76,64kgWomen,Snatch,530,False
8,KORCAK Canan,TUR,"Jan 28, 2006",63.92,A,76,- 79,- 79,76,64kgWomen,Snatch,530,False
9,CALIXTO PALACIOS Jaqueline Alexa,ECU,"Jul 31, 2005",59.50,B,68,71,75,75,64kgWomen,Snatch,530,False
10,SIERRA Anna,USA,"Apr 21, 2005",62.04,A,- 75,- 75,75,75,64kgWomen,Snatch,530,False
11,HAYMAN Nya,AUS,"May 14, 2005",63.84,B,67,70,74,74,64kgWomen,Snatch,530,False
12,PACHECO LOPEZ Jennifer Danitza,MEX,"Jun 30, 2005",63.54,A,74,- 77,- 77,74,64kgWomen,Snatch,530,False
13,PAREDES VASQUEZ Jheysi Dayana,PER,"Jun 17, 2006",63.80,A,67,70,73,73,64kgWomen,Snatch,530,False
14,BLOOM Layla,AUS,"Jul 29, 2005",63.34,B,61,64,67,67,64kgWomen,Snatch,530,False
1,SEGURA GRUESO Ingrid Vanesa,COL,"Jun 29, 2006",63.72,A,107,112,117,117,64kgWomen,CleanJerk,530,False
2,SIERRA Anna,USA,"Apr 21, 2005",62.04,A,-100,101,106,106,64kgWomen,CleanJerk,530,False
3,MARQUEZ Brianna,USA,"May 22, 2005",64.00,B,102,105,-108,105,64kgWomen,CleanJerk,530,False
4,LI Nadezhda,KAZ,"Sep 09, 2006",63.46,A,100,-104,105,105,64kgWomen,CleanJerk,530,False
