rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 12,SUMAGAYSAY Jacinta Irene Untalan,GUM,"Born: Sep 12, 1990",B.weight: 58.80,Group: B,1: 63,2: 65,3: -68,Total: 65,59kgWomen,Snatch,446
Rank: DSQ,JAGADDHITA Acchedya,INA,"Born: May 12, 1997",B.weight: 58.50,Group: A,1: 90,2: 95,3: 97,Total: ---,59kgWomen,Snatch,446
Rank: 1,ANDOH Mikiko,JPN,"Born: Sep 30, 1992",B.weight: 58.95,Group: A,1: 115,2: 121,3: 125,Total: 125,59kgWomen,CleanJerk,446
Rank: 2,ZHANG Yujuan,CHN,"Born: Jul 23, 1997",B.weight: 59.00,Group: A,1: 123,2: -128,3: -130,Total: 123,59kgWomen,CleanJerk,446
Rank: 3,LUO Xiaomin,CHN,"Born: Nov 14, 1999",B.weight: 59.00,Group: A,1: -118,2: 118,3: -125,Total: 118,59kgWomen,CleanJerk,446
Rank: 4,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 58.80,Group: B,1: 106,2: 110,3: 114,Total: 114,59kgWomen,CleanJerk,446
Rank: 5,KOPPARTHI Shireesha,IND,"Born: Jun 19, 1993",B.weight: 58.90,Group: B,1: 105,2: 110,3: -114,Total: 110,59kgWomen,CleanJerk,446
Rank: 6,HAM Eunji,KOR,"Born: Jul 23, 1997",B.weight: 57.85,Group: A,1: 105,2: 110,3: -115,Total: 110,59kgWomen,CleanJerk,446
Rank: 7,SINGH Swati,IND,"Born: Oct 02, 1987",B.weight: 58.75,Group: A,1: 105,2: 109,3: -113,Total: 109,59kgWomen,CleanJerk,446
Rank: 8,TURNER Taylor Nicole,USA,"Born: May 26, 1997",B.weight: 58.90,Group: A,1: 105,2: -110,3: ---,Total: 105,59kgWomen,CleanJerk,446
Rank: 9,KIM Sohwa,KOR,"Born: Feb 04, 1992",B.weight: 58.70,Group: A,1: 100,2: 103,3: -105,Total: 103,59kgWomen,CleanJerk,446
Rank: 10,LEE Seen,AUS,"Born: Nov 15, 1982",B.weight: 58.85,Group: B,1: 94,2: 98,3: 101,Total: 101,59kgWomen,CleanJerk,446
Rank: 11,ANUFRIYEVA Lidiya,KAZ,"Born: Mar 13, 1992",B.weight: 58.45,Group: B,1: 90,2: 95,3: 99,Total: 99,59kgWomen,CleanJerk,446
Rank: 12,SUMAGAYSAY Jacinta Irene Untalan,GUM,"Born: Sep 12, 1990",B.weight: 58.80,Group: B,1: 90,2: 93,3: -95,Total: 93,59kgWomen,CleanJerk,446
Rank: DSQ,JAGADDHITA Acchedya,INA,"Born: May 12, 1997",B.weight: 58.50,Group: A,1: 112,2: 117,3: -120,Total: ---,59kgWomen,CleanJerk,446
Rank: 1,LUO Xiaomin,CHN,"Born: Nov 14, 1999",B.weight: 59.00,Group: A,Snatch: 104,CI&Jerk: 118,Total: 222,,59kgWomen,Total,446
Rank: 2,ZHANG Yujuan,CHN,"Born: Jul 23, 1997",B.weight: 59.00,Group: A,Snatch: 98,CI&Jerk: 123,Total: 221,,59kgWomen,Total,446
Rank: 3,ANDOH Mikiko,JPN,"Born: Sep 30, 1992",B.weight: 58.95,Group: A,Snatch: 94,CI&Jerk: 125,Total: 219,,59kgWomen,Total,446
Rank: 4,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 58.80,Group: B,Snatch: 84,CI&Jerk: 114,Total: 198,,59kgWomen,Total,446
Rank: 5,SINGH Swati,IND,"Born: Oct 02, 1987",B.weight: 58.75,Group: A,Snatch: 86,CI&Jerk: 109,Total: 195,,59kgWomen,Total,446
Rank: 6,TURNER Taylor Nicole,USA,"Born: May 26, 1997",B.weight: 58.90,Group: A,Snatch: 89,CI&Jerk: 105,Total: 194,,59kgWomen,Total,446
Rank: 7,HAM Eunji,KOR,"Born: Jul 23, 1997",B.weight: 57.85,Group: A,Snatch: 83,CI&Jerk: 110,Total: 193,,59kgWomen,Total,446
Rank: 8,KOPPARTHI Shireesha,IND,"Born: Jun 19, 1993",B.weight: 58.90,Group: B,Snatch: 79,CI&Jerk: 110,Total: 189,,59kgWomen,Total,446
Rank: 9,KIM Sohwa,KOR,"Born: Feb 04, 1992",B.weight: 58.70,Group: A,Snatch: 85,CI&Jerk: 103,Total: 188,,59kgWomen,Total,446
Rank: 10,LEE Seen,AUS,"Born: Nov 15, 1982",B.weight: 58.85,Group: B,Snatch: 76,CI&Jerk: 101,Total: 177,,59kgWomen,Total,446
Rank: 11,ANUFRIYEVA Lidiya,KAZ,"Born: Mar 13, 1992",B.weight: 58.45,Group: B,Snatch: 75,CI&Jerk: 99,Total: 174,,59kgWomen,Total,446
Rank: 12,SUMAGAYSAY Jacinta Irene Untalan,GUM,"Born: Sep 12, 1990",B.weight: 58.80,Group: B,Snatch: 65,CI&Jerk: 93,Total: 158,,59kgWomen,Total,446
Rank: DSQ,JAGADDHITA Acchedya,INA,"Born: May 12, 1997",B.weight: 58.50,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,59kgWomen,Total,446
Rank: 1,HUANG Ting,CHN,"Born: Jan 16, 1999",B.weight: 64.00,Group: A,1: 100,2: 105,3: -107,Total: 105,64kgWomen,Snatch,446
Rank: 2,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 63.65,Group: A,1: 87,2: 92,3: 96,Total: 96,64kgWomen,Snatch,446
Rank: 3,KIM Yera,KOR,"Born: Dec 28, 1994",B.weight: 63.80,Group: A,1: 80,2: 86,3: 89,Total: 89,64kgWomen,Snatch,446
Rank: 4,COCHRANE Sarah Maureen,AUS,"Born: Sep 23, 1989",B.weight: 62.50,Group: A,1: 80,2: 85,3: 88,Total: 88,64kgWomen,Snatch,446
Rank: 5,PANNA Aysha Khatun,BAN,"Born: Dec 10, 1990",B.weight: 62.70,Group: A,1: 50,2: -50,3: 50,Total: 50,64kgWomen,Snatch,446
Rank: 1,HUANG Ting,CHN,"Born: Jan 16, 1999",B.weight: 64.00,Group: A,1: 120,2: 130,3: 135,Total: 135,64kgWomen,CleanJerk,446
Rank: 2,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 63.65,Group: A,1: 108,2: 112,3: -115,Total: 112,64kgWomen,CleanJerk,446
Rank: 3,KIM Yera,KOR,"Born: Dec 28, 1994",B.weight: 63.80,Group: A,1: 101,2: 106,3: -110,Total: 106,64kgWomen,CleanJerk,446
Rank: 4,COCHRANE Sarah Maureen,AUS,"Born: Sep 23, 1989",B.weight: 62.50,Group: A,1: 100,2: 105,3: -110,Total: 105,64kgWomen,CleanJerk,446
Rank: 5,PANNA Aysha Khatun,BAN,"Born: Dec 10, 1990",B.weight: 62.70,Group: A,1: 62,2: 65,3: 68,Total: 68,64kgWomen,CleanJerk,446
Rank: 1,HUANG Ting,CHN,"Born: Jan 16, 1999",B.weight: 64.00,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,64kgWomen,Total,446
Rank: 2,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 63.65,Group: A,Snatch: 96,CI&Jerk: 112,Total: 208,,64kgWomen,Total,446
Rank: 3,KIM Yera,KOR,"Born: Dec 28, 1994",B.weight: 63.80,Group: A,Snatch: 89,CI&Jerk: 106,Total: 195,,64kgWomen,Total,446
Rank: 4,COCHRANE Sarah Maureen,AUS,"Born: Sep 23, 1989",B.weight: 62.50,Group: A,Snatch: 88,CI&Jerk: 105,Total: 193,,64kgWomen,Total,446
Rank: 5,PANNA Aysha Khatun,BAN,"Born: Dec 10, 1990",B.weight: 62.70,Group: A,Snatch: 50,CI&Jerk: 68,Total: 118,,64kgWomen,Total,446
Rank: 1,LEE Jieun,KOR,"Born: Jun 01, 1997",B.weight: 69.70,Group: A,1: 95,2: 98,3: 100,Total: 100,71kgWomen,Snatch,446
Rank: 2,STRENIUS Patricia Caroline,SWE,"Born: Nov 23, 1989",B.weight: 70.75,Group: A,1: 94,2: 97,3: -100,Total: 97,71kgWomen,Snatch,446
Rank: 3,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 70.90,Group: A,1: -94,2: 94,3: 96,Total: 96,71kgWomen,Snatch,446
Rank: 4,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.80,Group: A,1: 91,2: -95,3: 95,Total: 95,71kgWomen,Snatch,446
Rank: 5,RWAHWIRE Quinnie Uzaca,CAN,"Born: Jun 26, 1990",B.weight: 70.95,Group: A,1: -83,2: 83,3: 85,Total: 85,71kgWomen,Snatch,446
Rank: 6,BAKAEKIRI Tiiau,KIR,"Born: Mar 28, 1997",B.weight: 70.45,Group: A,1: 73,2: -77,3: 77,Total: 77,71kgWomen,Snatch,446
Rank: 1,STRENIUS Patricia Caroline,SWE,"Born: Nov 23, 1989",B.weight: 70.75,Group: A,1: 123,2: 130,3: 133,Total: 133,71kgWomen,CleanJerk,446
Rank: 2,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.80,Group: A,1: 115,2: 118,3: -121,Total: 118,71kgWomen,CleanJerk,446
Rank: 3,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 70.90,Group: A,1: -117,2: 117,3: -120,Total: 117,71kgWomen,CleanJerk,446
Rank: 4,LEE Jieun,KOR,"Born: Jun 01, 1997",B.weight: 69.70,Group: A,1: -113,2: 115,3: -119,Total: 115,71kgWomen,CleanJerk,446
Rank: 5,RWAHWIRE Quinnie Uzaca,CAN,"Born: Jun 26, 1990",B.weight: 70.95,Group: A,1: 105,2: 110,3: -115,Total: 110,71kgWomen,CleanJerk,446
Rank: 6,BAKAEKIRI Tiiau,KIR,"Born: Mar 28, 1997",B.weight: 70.45,Group: A,1: 95,2: -100,3: 100,Total: 100,71kgWomen,CleanJerk,446
Rank: 1,STRENIUS Patricia Caroline,SWE,"Born: Nov 23, 1989",B.weight: 70.75,Group: A,Snatch: 97,CI&Jerk: 133,Total: 230,,71kgWomen,Total,446
Rank: 2,LEE Jieun,KOR,"Born: Jun 01, 1997",B.weight: 69.70,Group: A,Snatch: 100,CI&Jerk: 115,Total: 215,,71kgWomen,Total,446
Rank: 3,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 70.90,Group: A,Snatch: 96,CI&Jerk: 117,Total: 213,,71kgWomen,Total,446
Rank: 4,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.80,Group: A,Snatch: 95,CI&Jerk: 118,Total: 213,,71kgWomen,Total,446
Rank: 5,RWAHWIRE Quinnie Uzaca,CAN,"Born: Jun 26, 1990",B.weight: 70.95,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,71kgWomen,Total,446
Rank: 6,BAKAEKIRI Tiiau,KIR,"Born: Mar 28, 1997",B.weight: 70.45,Group: A,Snatch: 77,CI&Jerk: 100,Total: 177,,71kgWomen,Total,446
Rank: 1,SU Xiaoqiong,CHN,"Born: Mar 10, 1995",B.weight: 72.45,Group: A,1: 106,2: 111,3: 115,Total: 115,76kgWomen,Snatch,446
Rank: 2,KIM Suhyeon,KOR,"Born: Feb 06, 1995",B.weight: 73.35,Group: A,1: 95,2: 100,3: 105,Total: 105,76kgWomen,Snatch,446
Rank: 3,MUN Minhee,KOR,"Born: Jul 07, 1995",B.weight: 75.00,Group: A,1: 90,2: 93,3: 96,Total: 96,76kgWomen,Snatch,446
Rank: 4,FORD Ariel Marie,USA,"Born: Aug 15, 1990",B.weight: 75.75,Group: A,1: -91,2: -91,3: 91,Total: 91,76kgWomen,Snatch,446
Rank: 5,ANDREWS-NAHU Kanah Shenelle,NZL,"Born: Jan 18, 2001",B.weight: 75.30,Group: A,1: -87,2: 87,3: -92,Total: 87,76kgWomen,Snatch,446
Rank: 6,DAVIES Stephanie Lisa,AUS,"Born: May 18, 1989",B.weight: 71.30,Group: A,1: 85,2: -90,3: -90,Total: 85,76kgWomen,Snatch,446
Rank: 1,SU Xiaoqiong,CHN,"Born: Mar 10, 1995",B.weight: 72.45,Group: A,1: 136,2: 141,3: 146,Total: 146,76kgWomen,CleanJerk,446
Rank: 2,KIM Suhyeon,KOR,"Born: Feb 06, 1995",B.weight: 73.35,Group: A,1: 125,2: 135,3: -140,Total: 135,76kgWomen,CleanJerk,446
Rank: 3,MUN Minhee,KOR,"Born: Jul 07, 1995",B.weight: 75.00,Group: A,1: 110,2: 114,3: 120,Total: 120,76kgWomen,CleanJerk,446
Rank: 4,FORD Ariel Marie,USA,"Born: Aug 15, 1990",B.weight: 75.75,Group: A,1: -112,2: 112,3: -116,Total: 112,76kgWomen,CleanJerk,446
Rank: 5,DAVIES Stephanie Lisa,AUS,"Born: May 18, 1989",B.weight: 71.30,Group: A,1: -110,2: 110,3: -113,Total: 110,76kgWomen,CleanJerk,446
Rank: 6,ANDREWS-NAHU Kanah Shenelle,NZL,"Born: Jan 18, 2001",B.weight: 75.30,Group: A,1: 100,2: 105,3: 110,Total: 110,76kgWomen,CleanJerk,446
Rank: 1,SU Xiaoqiong,CHN,"Born: Mar 10, 1995",B.weight: 72.45,Group: A,Snatch: 115,CI&Jerk: 146,Total: 261,,76kgWomen,Total,446
Rank: 2,KIM Suhyeon,KOR,"Born: Feb 06, 1995",B.weight: 73.35,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,76kgWomen,Total,446
Rank: 3,MUN Minhee,KOR,"Born: Jul 07, 1995",B.weight: 75.00,Group: A,Snatch: 96,CI&Jerk: 120,Total: 216,,76kgWomen,Total,446
Rank: 4,FORD Ariel Marie,USA,"Born: Aug 15, 1990",B.weight: 75.75,Group: A,Snatch: 91,CI&Jerk: 112,Total: 203,,76kgWomen,Total,446
Rank: 5,ANDREWS-NAHU Kanah Shenelle,NZL,"Born: Jan 18, 2001",B.weight: 75.30,Group: A,Snatch: 87,CI&Jerk: 110,Total: 197,,76kgWomen,Total,446
Rank: 6,DAVIES Stephanie Lisa,AUS,"Born: May 18, 1989",B.weight: 71.30,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,76kgWomen,Total,446
Rank: 1,KANG Yue,CHN,"Born: Oct 08, 1991",B.weight: 79.35,Group: A,1: 100,2: 105,3: 110,Total: 110,81kgWomen,Snatch,446
Rank: 2,JANG Hyeonju,KOR,"Born: Nov 26, 1999",B.weight: 76.15,Group: A,1: 85,2: 90,3: 95,Total: 95,81kgWomen,Snatch,446
Rank: 1,KANG Yue,CHN,"Born: Oct 08, 1991",B.weight: 79.35,Group: A,1: 130,2: 135,3: 140,Total: 140,81kgWomen,CleanJerk,446
Rank: 2,JANG Hyeonju,KOR,"Born: Nov 26, 1999",B.weight: 76.15,Group: A,1: 110,2: 115,3: -120,Total: 115,81kgWomen,CleanJerk,446
Rank: 1,KANG Yue,CHN,"Born: Oct 08, 1991",B.weight: 79.35,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,81kgWomen,Total,446
Rank: 2,JANG Hyeonju,KOR,"Born: Nov 26, 1999",B.weight: 76.15,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,81kgWomen,Total,446
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 86.60,Group: A,1: 102,2: 107,3: -110,Total: 107,87kgWomen,Snatch,446
Rank: 2,SHIMAMOTO Mami,JPN,"Born: Sep 24, 1987",B.weight: 86.75,Group: A,1: 99,2: 103,3: 105,Total: 105,87kgWomen,Snatch,446
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 86.60,Group: A,1: 132,2: -137,3: 137,Total: 137,87kgWomen,CleanJerk,446
Rank: 2,SHIMAMOTO Mami,JPN,"Born: Sep 24, 1987",B.weight: 86.75,Group: A,1: -118,2: 118,3: 122,Total: 122,87kgWomen,CleanJerk,446
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 86.60,Group: A,Snatch: 107,CI&Jerk: 137,Total: 244,,87kgWomen,Total,446
Rank: 2,SHIMAMOTO Mami,JPN,"Born: Sep 24, 1987",B.weight: 86.75,Group: A,Snatch: 105,CI&Jerk: 122,Total: 227,,87kgWomen,Total,446
Rank: 1,ZHOU Xiaoman,CHN,"Born: Sep 23, 1992",B.weight: 159.25,Group: A,1: 130,2: 137,3: 141,Total: 141,+87kgWomen,Snatch,446
Rank: 2,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 119.00,Group: A,1: 115,2: 120,3: -126,Total: 120,+87kgWomen,Snatch,446
Rank: 3,JIA Weipeng,CHN,"Born: Aug 08, 1995",B.weight: 96.90,Group: A,1: 110,2: 116,3: -121,Total: 116,+87kgWomen,Snatch,446
Rank: 4,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 110.75,Group: A,1: 103,2: 106,3: 111,Total: 111,+87kgWomen,Snatch,446
Rank: 5,AMOE TARRANT Charisma,AUS,"Born: May 26, 1999",B.weight: 133.00,Group: A,1: 100,2: 105,3: -107,Total: 105,+87kgWomen,Snatch,446
Rank: 1,ZHOU Xiaoman,CHN,"Born: Sep 23, 1992",B.weight: 159.25,Group: A,1: 170,2: 180,3: -186,Total: 180,+87kgWomen,CleanJerk,446
Rank: 2,JIA Weipeng,CHN,"Born: Aug 08, 1995",B.weight: 96.90,Group: A,1: 140,2: 147,3: 153,Total: 153,+87kgWomen,CleanJerk,446
Rank: 3,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 110.75,Group: A,1: 140,2: 147,3: 149,Total: 149,+87kgWomen,CleanJerk,446
Rank: 4,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 119.00,Group: A,1: 141,2: 148,3: -153,Total: 148,+87kgWomen,CleanJerk,446
Rank: 5,AMOE TARRANT Charisma,AUS,"Born: May 26, 1999",B.weight: 133.00,Group: A,1: 140,2: -146,3: -146,Total: 140,+87kgWomen,CleanJerk,446
Rank: 1,ZHOU Xiaoman,CHN,"Born: Sep 23, 1992",B.weight: 159.25,Group: A,Snatch: 141,CI&Jerk: 180,Total: 321,,+87kgWomen,Total,446
Rank: 2,JIA Weipeng,CHN,"Born: Aug 08, 1995",B.weight: 96.90,Group: A,Snatch: 116,CI&Jerk: 153,Total: 269,,+87kgWomen,Total,446
Rank: 3,LEE Seon Mi,KOR,"Born: Aug 01, 2000",B.weight: 119.00,Group: A,Snatch: 120,CI&Jerk: 148,Total: 268,,+87kgWomen,Total,446
Rank: 4,AKMAL Nurul,INA,"Born: Feb 12, 1993",B.weight: 110.75,Group: A,Snatch: 111,CI&Jerk: 149,Total: 260,,+87kgWomen,Total,446
Rank: 5,AMOE TARRANT Charisma,AUS,"Born: May 26, 1999",B.weight: 133.00,Group: A,Snatch: 105,CI&Jerk: 140,Total: 245,,+87kgWomen,Total,446
