rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
17,ASADA Tomohiro,JPN,"Dec 20, 1982",68.70,B,123,127,-129,127,69kgMen,Snatch,8,True
18,MARTINEZ Wilfredo,PUR,"Apr 19, 1981",68.90,C,-127,127,-133,127,69kgMen,Snatch,8,True
19,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",69.00,B,126,-128,-128,126,69kgMen,Snatch,8,True
20,TOKTONALIEV Kambar,KGZ,"Dec 12, 1985",68.50,C,-121,121,125,125,69kgMen,Snatch,8,True
21,MORILLAS SANCHEZ Isaac Julian,ESP,"Oct 16, 1988",68.55,B,120,-125,125,125,69kgMen,Snatch,8,True
22,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.65,B,120,125,-128,125,69kgMen,Snatch,8,True
23,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",68.80,B,125,-130,-130,125,69kgMen,Snatch,8,True
24,ZEJDLIK Jiri,SVK,"Jun 07, 1985",68.35,C,120,124,-127,124,69kgMen,Snatch,8,True
25,CHEN Po-Fu,TPE,"Aug 08, 1977",68.70,C,-124,-124,124,124,69kgMen,Snatch,8,True
26,CSANK Gergely,HUN,"Oct 07, 1986",68.80,C,112,117,121,121,69kgMen,Snatch,8,True
27,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.80,C,115,120,-125,120,69kgMen,Snatch,8,True
28,MARTINEZ Moreno,DOM,"Feb 10, 1986",67.50,C,115,-120,-120,115,69kgMen,Snatch,8,True
29,STUART Kevin,GBR,"Jul 14, 1978",68.75,C,-113,-113,113,113,69kgMen,Snatch,8,True
30,GROULX Sebastien,CAN,"Oct 29, 1974",68.45,C,108,-112,112,112,69kgMen,Snatch,8,True
---,PESHALOV Nikolai,CRO,"May 30, 1970",69.00,B,---,---,---,---,69kgMen,Snatch,8,True
---,GHAZARYAN Armen,ARM,"Jun 19, 1982",68.90,A,-145,-145,-145,---,69kgMen,Snatch,8,True
1,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.55,A,178,182,186,186,69kgMen,CleanJerk,8,True
2,GHAZARYAN Armen,ARM,"Jun 19, 1982",68.90,A,170,178,-183,178,69kgMen,CleanJerk,8,True
3,SHI Zhiyong,CHN,"Feb 10, 1980",67.20,A,172,177,-182,177,69kgMen,CleanJerk,8,True
4,DEMIREV Demir Manolov,BUL,"Aug 31, 1984",68.90,A,172,175,-186,175,69kgMen,CleanJerk,8,True
5,DE LUCA Giorgio,ITA,"Jun 19, 1984",68.95,A,170,175,-176,175,69kgMen,CleanJerk,8,True
6,BORRERO Lamouth Yordanis,CUB,"Mar 18, 1978",68.90,A,164,169,174,174,69kgMen,CleanJerk,8,True
7,BAYRAMOV Afgan,AZE,"Oct 14, 1983",68.15,A,165,171,-176,171,69kgMen,CleanJerk,8,True
8,HERNAN Eduardo,VEN,"Jun 27, 1983",68.40,B,165,169,171,171,69kgMen,CleanJerk,8,True
9,FIKRETOV Mehmed,BUL,"Nov 18, 1986",68.70,A,170,-175,-179,170,69kgMen,CleanJerk,8,True
10,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",68.90,A,161,166,-172,166,69kgMen,CleanJerk,8,True
11,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.65,B,160,165,-167,165,69kgMen,CleanJerk,8,True
12,AMNOIWONG Ronnayuth,THA,"Jun 29, 1983",68.45,B,151,-161,163,163,69kgMen,CleanJerk,8,True
13,ROSU Alexandru,ROU,"Apr 30, 1987",68.95,B,155,160,162,162,69kgMen,CleanJerk,8,True
14,RAKHATOV Kuanysh,KAZ,"Dec 18, 1987",67.90,A,160,-162,---,160,69kgMen,CleanJerk,8,True
15,WINTER Andre,GER,"Mar 28, 1985",68.60,B,155,160,-164,160,69kgMen,CleanJerk,8,True
16,MAMMADOV Asif,AZE,"Aug 09, 1980",68.55,B,159,-164,-164,159,69kgMen,CleanJerk,8,True
17,ASADA Tomohiro,JPN,"Dec 20, 1982",68.70,B,156,159,-162,159,69kgMen,CleanJerk,8,True
18,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.80,C,152,158,-164,158,69kgMen,CleanJerk,8,True
19,WU Tsung-Ling,TPE,"Jan 20, 1986",69.00,C,-158,-158,158,158,69kgMen,CleanJerk,8,True
20,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",68.80,B,153,-157,157,157,69kgMen,CleanJerk,8,True
21,TOKTONALIEV Kambar,KGZ,"Dec 12, 1985",68.50,C,150,153,-155,153,69kgMen,CleanJerk,8,True
22,CSANK Gergely,HUN,"Oct 07, 1986",68.80,C,148,151,-155,151,69kgMen,CleanJerk,8,True
23,STUART Kevin,GBR,"Jul 14, 1978",68.75,C,-142,142,146,146,69kgMen,CleanJerk,8,True
24,GROULX Sebastien,CAN,"Oct 29, 1974",68.45,C,140,145,-148,145,69kgMen,CleanJerk,8,True
25,MARTINEZ Moreno,DOM,"Feb 10, 1986",67.50,C,140,-145,-145,140,69kgMen,CleanJerk,8,True
26,ZEJDLIK Jiri,SVK,"Jun 07, 1985",68.35,C,140,-145,-145,140,69kgMen,CleanJerk,8,True
---,MORILLAS SANCHEZ Isaac Julian,ESP,"Oct 16, 1988",68.55,B,-150,-150,-150,---,69kgMen,CleanJerk,8,True
---,CHEN Po-Fu,TPE,"Aug 08, 1977",68.70,C,-152,-152,-152,---,69kgMen,CleanJerk,8,True
---,PESHALOV Nikolai,CRO,"May 30, 1970",69.00,B,---,---,---,---,69kgMen,CleanJerk,8,True
---,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",69.00,B,---,---,---,---,69kgMen,CleanJerk,8,True
---,MARTINEZ Wilfredo,PUR,"Apr 19, 1981",68.90,C,---,---,---,---,69kgMen,CleanJerk,8,True
---,BINAY Mete,TUR,"Jan 19, 1985",67.80,A,-170,-170,-171,---,69kgMen,CleanJerk,8,True
1,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.55,A,146,186,332.0,,69kgMen,Total,8,True
2,SHI Zhiyong,CHN,"Feb 10, 1980",67.20,A,150,177,327.0,,69kgMen,Total,8,True
3,DEMIREV Demir Manolov,BUL,"Aug 31, 1984",68.90,A,143,175,318.0,,69kgMen,Total,8,True
4,BORRERO Lamouth Yordanis,CUB,"Mar 18, 1978",68.90,A,142,174,316.0,,69kgMen,Total,8,True
5,DE LUCA Giorgio,ITA,"Jun 19, 1984",68.95,A,141,175,316.0,,69kgMen,Total,8,True
6,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",68.90,A,140,166,306.0,,69kgMen,Total,8,True
7,FIKRETOV Mehmed,BUL,"Nov 18, 1986",68.70,A,135,170,305.0,,69kgMen,Total,8,True
8,BAYRAMOV Afgan,AZE,"Oct 14, 1983",68.15,A,130,171,301.0,,69kgMen,Total,8,True
9,RAKHATOV Kuanysh,KAZ,"Dec 18, 1987",67.90,A,140,160,300.0,,69kgMen,Total,8,True
10,HERNAN Eduardo,VEN,"Jun 27, 1983",68.40,B,128,171,299.0,,69kgMen,Total,8,True
11,WU Tsung-Ling,TPE,"Jan 20, 1986",69.00,C,136,158,294.0,,69kgMen,Total,8,True
12,AMNOIWONG Ronnayuth,THA,"Jun 29, 1983",68.45,B,128,163,291.0,,69kgMen,Total,8,True
13,ROSU Alexandru,ROU,"Apr 30, 1987",68.95,B,129,162,291.0,,69kgMen,Total,8,True
14,WINTER Andre,GER,"Mar 28, 1985",68.60,B,130,160,290.0,,69kgMen,Total,8,True
15,BOMBACI Maurizio,ITA,"Feb 16, 1975",68.65,B,125,165,290.0,,69kgMen,Total,8,True
16,MAMMADOV Asif,AZE,"Aug 09, 1980",68.55,B,130,159,289.0,,69kgMen,Total,8,True
17,ASADA Tomohiro,JPN,"Dec 20, 1982",68.70,B,127,159,286.0,,69kgMen,Total,8,True
18,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",68.80,B,125,157,282.0,,69kgMen,Total,8,True
19,TOKTONALIEV Kambar,KGZ,"Dec 12, 1985",68.50,C,125,153,278.0,,69kgMen,Total,8,True
20,LUNA-GRENIER Francis,CAN,"May 24, 1987",68.80,C,120,158,278.0,,69kgMen,Total,8,True
21,CSANK Gergely,HUN,"Oct 07, 1986",68.80,C,121,151,272.0,,69kgMen,Total,8,True
22,ZEJDLIK Jiri,SVK,"Jun 07, 1985",68.35,C,124,140,264.0,,69kgMen,Total,8,True
23,STUART Kevin,GBR,"Jul 14, 1978",68.75,C,113,146,259.0,,69kgMen,Total,8,True
24,GROULX Sebastien,CAN,"Oct 29, 1974",68.45,C,112,145,257.0,,69kgMen,Total,8,True
25,MARTINEZ Moreno,DOM,"Feb 10, 1986",67.50,C,115,140,255.0,,69kgMen,Total,8,True
---,MORILLAS SANCHEZ Isaac Julian,ESP,"Oct 16, 1988",68.55,B,125,---,---,,69kgMen,Total,8,True
---,CHEN Po-Fu,TPE,"Aug 08, 1977",68.70,C,124,---,---,,69kgMen,Total,8,True
---,PESHALOV Nikolai,CRO,"May 30, 1970",69.00,B,---,---,---,,69kgMen,Total,8,True
---,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",69.00,B,126,---,---,,69kgMen,Total,8,True
---,MARTINEZ Wilfredo,PUR,"Apr 19, 1981",68.90,C,127,---,---,,69kgMen,Total,8,True
---,BINAY Mete,TUR,"Jan 19, 1985",67.80,A,147,---,---,,69kgMen,Total,8,True
---,GHAZARYAN Armen,ARM,"Jun 19, 1982",68.90,A,---,178,---,,69kgMen,Total,8,True
1,LI Hongli,CHN,"Dec 26, 1980",76.79,A,163,167,-170,167,77kgMen,Snatch,8,True
2,SAGIR Taner,TUR,"Mar 13, 1985",76.82,A,161,164,166,166,77kgMen,Snatch,8,True
3,KHACHATRYAN Ara,ARM,"Sep 13, 1982",76.82,A,157,161,165,165,77kgMen,Snatch,8,True
4,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.89,A,152,156,158,158,77kgMen,Snatch,8,True
5,STAMATIADIS Spyridon,GRE,"Apr 14, 1981",76.47,C,150,157,-159,157,77kgMen,Snatch,8,True
6,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.93,B,145,150,155,155,77kgMen,Snatch,8,True
7,DOGARIU Sebastian,ROU,"Sep 10, 1977",76.63,A,150,154,-158,154,77kgMen,Snatch,8,True
8,LUKANIN Vladislav,RUS,"Oct 28, 1984",76.78,A,-150,150,153,153,77kgMen,Snatch,8,True
9,PETER Yukio,NRU,"Jan 29, 1984",76.85,A,-147,147,153,153,77kgMen,Snatch,8,True
10,CEREPI Taulant,ALB,"Jul 26, 1987",76.66,D,140,145,150,150,77kgMen,Snatch,8,True
11,CASADO Jose,ESP,"Nov 26, 1986",76.69,B,145,-150,150,150,77kgMen,Snatch,8,True
12,GUMAN Viktor,SVK,"Apr 15, 1976",76.82,C,143,-150,150,150,77kgMen,Snatch,8,True
13,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.90,A,147,-150,150,150,77kgMen,Snatch,8,True
14,HOCH Rene,GER,"Apr 11, 1978",76.52,B,-145,145,149,149,77kgMen,Snatch,8,True
15,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",76.45,C,-147,-147,147,147,77kgMen,Snatch,8,True
16,LEE Jeong-Jae,KOR,"Sep 07, 1981",76.67,A,-147,147,-153,147,77kgMen,Snatch,8,True
17,MIRZAYEV Turan,AZE,"Sep 24, 1979",74.91,B,142,146,-149,146,77kgMen,Snatch,8,True
18,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",76.69,C,140,-146,146,146,77kgMen,Snatch,8,True
19,VAUGHN Chad Thomas,USA,"May 11, 1980",76.87,C,142,146,-149,146,77kgMen,Snatch,8,True
20,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",76.97,B,142,146,-150,146,77kgMen,Snatch,8,True
21,MITROU Victor,GRE,"Jun 24, 1973",76.91,B,145,-150,-150,145,77kgMen,Snatch,8,True
22,KUZNETSOV Vladimir,KAZ,"Apr 21, 1984",76.95,B,145,-150,-150,145,77kgMen,Snatch,8,True
23,SVRCEK Pavol,SVK,"Aug 08, 1982",76.95,D,140,145,-148,145,77kgMen,Snatch,8,True
24,BIRO Laszlo,ROU,"Dec 18, 1981",76.98,B,140,145,-148,145,77kgMen,Snatch,8,True
25,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",77.00,C,145,-148,-148,145,77kgMen,Snatch,8,True
26,MUSIC Amar,CRO,"Mar 21, 1987",75.82,B,-142,142,-146,142,77kgMen,Snatch,8,True
27,GUTU Andrei,MDA,"Sep 16, 1980",76.55,C,142,-147,-147,142,77kgMen,Snatch,8,True
28,EL MOUJOUD Ali,FRA,"Jul 24, 1982",76.43,C,137,-141,141,141,77kgMen,Snatch,8,True
29,ABDULLAYEV Zaur,AZE,"Aug 31, 1985",76.52,D,135,137,141,141,77kgMen,Snatch,8,True
30,VOLKOV Vitaliy,UKR,"Jul 16, 1983",76.88,C,137,141,-143,141,77kgMen,Snatch,8,True
31,BARANYAI Janos,HUN,"Jun 24, 1984",75.92,C,135,140,-142,140,77kgMen,Snatch,8,True
32,ANGULO RIVERA Edinson,COL,"Aug 06, 1982",76.19,C,140,-145,-145,140,77kgMen,Snatch,8,True
33,ALDABERGENOV Zhenis,KAZ,"Nov 06, 1987",76.31,C,135,-140,140,140,77kgMen,Snatch,8,True
34,FRYE Lance,USA,"Sep 30, 1984",76.67,C,-140,140,-145,140,77kgMen,Snatch,8,True
35,FISAL El Haddad Mahmoud,EGY,"Mar 10, 1986",76.88,B,-140,140,-144,140,77kgMen,Snatch,8,True
36,REJEPOV Maksudjan,TKM,"Jan 10, 1981",76.96,C,140,-150,-150,140,77kgMen,Snatch,8,True
37,TASHEV Anani,BUL,"Aug 10, 1986",76.89,C,138,-142,-142,138,77kgMen,Snatch,8,True
38,GERASIMOV Konstantin,LTU,"Jul 18, 1985",76.03,C,-137,137,-144,137,77kgMen,Snatch,8,True
39,LLERENA Walter,ECU,"Jan 10, 1973",76.79,D,137,-140,-142,137,77kgMen,Snatch,8,True
40,SINGH Kheela Inderjit,GBR,"Mar 18, 1982",77.00,D,137,-142,-142,137,77kgMen,Snatch,8,True
41,SHINTANI Yoshito,JPN,"Dec 07, 1981",74.16,C,-135,-135,135,135,77kgMen,Snatch,8,True
42,RIVERA Santo,DOM,"Oct 10, 1980",74.53,D,135,-140,-141,135,77kgMen,Snatch,8,True
43,TSAI Chun-Nan,TPE,"Jan 25, 1983",76.93,D,130,135,-137,135,77kgMen,Snatch,8,True
44,SUPHALAK Sitthitsak,THA,"Apr 03, 1984",72.55,D,125,-131,131,131,77kgMen,Snatch,8,True
45,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",71.51,D,125,-130,130,130,77kgMen,Snatch,8,True
46,TOTH Adam,HUN,"Sep 02, 1986",76.74,D,125,-130,-132,125,77kgMen,Snatch,8,True
47,ROJAS Carlos,CHI,"Oct 12, 1984",76.32,D,122,-125,-125,122,77kgMen,Snatch,8,True
48,PICONESE Marco,ITA,"May 18, 1975",76.06,D,120,-125,-125,120,77kgMen,Snatch,8,True
---,MARTINEZ Sergio,ESP,"Apr 18, 1980",76.42,B,-147,-147,-150,---,77kgMen,Snatch,8,True
---,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",76.65,D,-132,-132,-132,---,77kgMen,Snatch,8,True
---,PEREPECHENOV Oleg,RUS,"Sep 06, 1975",77.00,A,-160,-160,-160,---,77kgMen,Snatch,8,True
1,PEREPECHENOV Oleg,RUS,"Sep 06, 1975",77.00,A,190,198,---,198,77kgMen,CleanJerk,8,True
2,LUKANIN Vladislav,RUS,"Oct 28, 1984",76.78,A,-190,190,197,197,77kgMen,CleanJerk,8,True
3,SAGIR Taner,TUR,"Mar 13, 1985",76.82,A,-195,195,---,195,77kgMen,CleanJerk,8,True
4,LI Hongli,CHN,"Dec 26, 1980",76.79,A,192,-197,-197,192,77kgMen,CleanJerk,8,True
5,KHACHATRYAN Ara,ARM,"Sep 13, 1982",76.82,A,192,-197,-197,192,77kgMen,CleanJerk,8,True
6,FISAL El Haddad Mahmoud,EGY,"Mar 10, 1986",76.88,B,-187,187,191,191,77kgMen,CleanJerk,8,True
7,LEE Jeong-Jae,KOR,"Sep 07, 1981",76.67,A,190,-195,-197,190,77kgMen,CleanJerk,8,True
8,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.89,A,185,190,-193,190,77kgMen,CleanJerk,8,True
9,DOGARIU Sebastian,ROU,"Sep 10, 1977",76.63,A,180,189,-192,189,77kgMen,CleanJerk,8,True
10,HOCH Rene,GER,"Apr 11, 1978",76.52,B,181,184,188,188,77kgMen,CleanJerk,8,True
11,PETER Yukio,NRU,"Jan 29, 1984",76.85,A,188,-196,-196,188,77kgMen,CleanJerk,8,True
12,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.90,A,188,-193,-193,188,77kgMen,CleanJerk,8,True
13,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.93,B,182,188,-192,188,77kgMen,CleanJerk,8,True
14,VAUGHN Chad Thomas,USA,"May 11, 1980",76.87,C,181,186,-189,186,77kgMen,CleanJerk,8,True
15,SHINTANI Yoshito,JPN,"Dec 07, 1981",74.16,C,180,-185,185,185,77kgMen,CleanJerk,8,True
16,ANGULO RIVERA Edinson,COL,"Aug 06, 1982",76.19,C,180,185,-187,185,77kgMen,CleanJerk,8,True
17,KUZNETSOV Vladimir,KAZ,"Apr 21, 1984",76.95,B,180,-185,185,185,77kgMen,CleanJerk,8,True
18,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",76.97,B,180,183,---,183,77kgMen,CleanJerk,8,True
19,MIRZAYEV Turan,AZE,"Sep 24, 1979",74.91,B,175,-181,181,181,77kgMen,CleanJerk,8,True
20,ALDABERGENOV Zhenis,KAZ,"Nov 06, 1987",76.31,C,171,-180,180,180,77kgMen,CleanJerk,8,True
21,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",76.69,C,180,-188,-188,180,77kgMen,CleanJerk,8,True
22,TASHEV Anani,BUL,"Aug 10, 1986",76.89,C,175,180,-183,180,77kgMen,CleanJerk,8,True
23,BIRO Laszlo,ROU,"Dec 18, 1981",76.98,B,172,-177,179,179,77kgMen,CleanJerk,8,True
24,GERASIMOV Konstantin,LTU,"Jul 18, 1985",76.03,C,-176,176,-181,176,77kgMen,CleanJerk,8,True
25,RIVERA Santo,DOM,"Oct 10, 1980",74.53,D,170,175,-180,175,77kgMen,CleanJerk,8,True
26,EL MOUJOUD Ali,FRA,"Jul 24, 1982",76.43,C,170,-175,175,175,77kgMen,CleanJerk,8,True
27,CEREPI Taulant,ALB,"Jul 26, 1987",76.66,D,170,175,-180,175,77kgMen,CleanJerk,8,True
28,CASADO Jose,ESP,"Nov 26, 1986",76.69,B,175,-181,-181,175,77kgMen,CleanJerk,8,True
29,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",77.00,C,-175,175,-180,175,77kgMen,CleanJerk,8,True
30,MUSIC Amar,CRO,"Mar 21, 1987",75.82,B,-171,171,-176,171,77kgMen,CleanJerk,8,True
31,BARANYAI Janos,HUN,"Jun 24, 1984",75.92,C,166,171,-175,171,77kgMen,CleanJerk,8,True
32,REJEPOV Maksudjan,TKM,"Jan 10, 1981",76.96,C,-165,165,171,171,77kgMen,CleanJerk,8,True
33,STAMATIADIS Spyridon,GRE,"Apr 14, 1981",76.47,C,165,170,-175,170,77kgMen,CleanJerk,8,True
34,FRYE Lance,USA,"Sep 30, 1984",76.67,C,170,-173,-173,170,77kgMen,CleanJerk,8,True
35,GUMAN Viktor,SVK,"Apr 15, 1976",76.82,C,165,170,-173,170,77kgMen,CleanJerk,8,True
36,MITROU Victor,GRE,"Jun 24, 1973",76.91,B,-170,-170,170,170,77kgMen,CleanJerk,8,True
37,TSAI Chun-Nan,TPE,"Jan 25, 1983",76.93,D,165,-170,170,170,77kgMen,CleanJerk,8,True
38,VOLKOV Vitaliy,UKR,"Jul 16, 1983",76.88,C,164,168,-170,168,77kgMen,CleanJerk,8,True
39,LLERENA Walter,ECU,"Jan 10, 1973",76.79,D,167,-171,-176,167,77kgMen,CleanJerk,8,True
40,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",76.45,C,160,165,-167,165,77kgMen,CleanJerk,8,True
41,SVRCEK Pavol,SVK,"Aug 08, 1982",76.95,D,165,-170,-170,165,77kgMen,CleanJerk,8,True
42,SUPHALAK Sitthitsak,THA,"Apr 03, 1984",72.55,D,156,162,-167,162,77kgMen,CleanJerk,8,True
43,TOTH Adam,HUN,"Sep 02, 1986",76.74,D,155,-160,162,162,77kgMen,CleanJerk,8,True
44,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",71.51,D,153,-158,160,160,77kgMen,CleanJerk,8,True
45,SINGH Kheela Inderjit,GBR,"Mar 18, 1982",77.00,D,155,160,-165,160,77kgMen,CleanJerk,8,True
46,PICONESE Marco,ITA,"May 18, 1975",76.06,D,150,-155,-155,150,77kgMen,CleanJerk,8,True
47,ROJAS Carlos,CHI,"Oct 12, 1984",76.32,D,145,150,-153,150,77kgMen,CleanJerk,8,True
---,GUTU Andrei,MDA,"Sep 16, 1980",76.55,C,---,---,---,---,77kgMen,CleanJerk,8,True
---,MARTINEZ Sergio,ESP,"Apr 18, 1980",76.42,B,---,---,---,---,77kgMen,CleanJerk,8,True
---,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",76.65,D,---,---,---,---,77kgMen,CleanJerk,8,True
---,ABDULLAYEV Zaur,AZE,"Aug 31, 1985",76.52,D,-165,-165,-168,---,77kgMen,CleanJerk,8,True
1,SAGIR Taner,TUR,"Mar 13, 1985",76.82,A,166,195,361.0,,77kgMen,Total,8,True
2,LI Hongli,CHN,"Dec 26, 1980",76.79,A,167,192,359.0,,77kgMen,Total,8,True
3,KHACHATRYAN Ara,ARM,"Sep 13, 1982",76.82,A,165,192,357.0,,77kgMen,Total,8,True
4,LUKANIN Vladislav,RUS,"Oct 28, 1984",76.78,A,153,197,350.0,,77kgMen,Total,8,True
5,CHARNIAK Mikalai,BLR,"Nov 16, 1986",76.89,A,158,190,348.0,,77kgMen,Total,8,True
6,DOGARIU Sebastian,ROU,"Sep 10, 1977",76.63,A,154,189,343.0,,77kgMen,Total,8,True
7,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.93,B,155,188,343.0,,77kgMen,Total,8,True
8,PETER Yukio,NRU,"Jan 29, 1984",76.85,A,153,188,341.0,,77kgMen,Total,8,True
9,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.90,A,150,188,338.0,,77kgMen,Total,8,True
10,HOCH Rene,GER,"Apr 11, 1978",76.52,B,149,188,337.0,,77kgMen,Total,8,True
11,LEE Jeong-Jae,KOR,"Sep 07, 1981",76.67,A,147,190,337.0,,77kgMen,Total,8,True
12,VAUGHN Chad Thomas,USA,"May 11, 1980",76.87,C,146,186,332.0,,77kgMen,Total,8,True
13,FISAL El Haddad Mahmoud,EGY,"Mar 10, 1986",76.88,B,140,191,331.0,,77kgMen,Total,8,True
14,KUZNETSOV Vladimir,KAZ,"Apr 21, 1984",76.95,B,145,185,330.0,,77kgMen,Total,8,True
15,ANDICA ANDICA Carlos Hernan,COL,"Oct 12, 1983",76.97,B,146,183,329.0,,77kgMen,Total,8,True
16,MIRZAYEV Turan,AZE,"Sep 24, 1979",74.91,B,146,181,327.0,,77kgMen,Total,8,True
17,STAMATIADIS Spyridon,GRE,"Apr 14, 1981",76.47,C,157,170,327.0,,77kgMen,Total,8,True
18,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",76.69,C,146,180,326.0,,77kgMen,Total,8,True
19,ANGULO RIVERA Edinson,COL,"Aug 06, 1982",76.19,C,140,185,325.0,,77kgMen,Total,8,True
20,CEREPI Taulant,ALB,"Jul 26, 1987",76.66,D,150,175,325.0,,77kgMen,Total,8,True
21,CASADO Jose,ESP,"Nov 26, 1986",76.69,B,150,175,325.0,,77kgMen,Total,8,True
22,BIRO Laszlo,ROU,"Dec 18, 1981",76.98,B,145,179,324.0,,77kgMen,Total,8,True
23,SHINTANI Yoshito,JPN,"Dec 07, 1981",74.16,C,135,185,320.0,,77kgMen,Total,8,True
24,ALDABERGENOV Zhenis,KAZ,"Nov 06, 1987",76.31,C,140,180,320.0,,77kgMen,Total,8,True
25,GUMAN Viktor,SVK,"Apr 15, 1976",76.82,C,150,170,320.0,,77kgMen,Total,8,True
26,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Jul 21, 1982",77.00,C,145,175,320.0,,77kgMen,Total,8,True
27,TASHEV Anani,BUL,"Aug 10, 1986",76.89,C,138,180,318.0,,77kgMen,Total,8,True
28,EL MOUJOUD Ali,FRA,"Jul 24, 1982",76.43,C,141,175,316.0,,77kgMen,Total,8,True
29,MITROU Victor,GRE,"Jun 24, 1973",76.91,B,145,170,315.0,,77kgMen,Total,8,True
30,MUSIC Amar,CRO,"Mar 21, 1987",75.82,B,142,171,313.0,,77kgMen,Total,8,True
31,GERASIMOV Konstantin,LTU,"Jul 18, 1985",76.03,C,137,176,313.0,,77kgMen,Total,8,True
32,IDROVO SUAREZ Julio Cesar,ECU,"Mar 15, 1981",76.45,C,147,165,312.0,,77kgMen,Total,8,True
33,BARANYAI Janos,HUN,"Jun 24, 1984",75.92,C,140,171,311.0,,77kgMen,Total,8,True
34,REJEPOV Maksudjan,TKM,"Jan 10, 1981",76.96,C,140,171,311.0,,77kgMen,Total,8,True
35,RIVERA Santo,DOM,"Oct 10, 1980",74.53,D,135,175,310.0,,77kgMen,Total,8,True
36,FRYE Lance,USA,"Sep 30, 1984",76.67,C,140,170,310.0,,77kgMen,Total,8,True
37,SVRCEK Pavol,SVK,"Aug 08, 1982",76.95,D,145,165,310.0,,77kgMen,Total,8,True
38,VOLKOV Vitaliy,UKR,"Jul 16, 1983",76.88,C,141,168,309.0,,77kgMen,Total,8,True
39,TSAI Chun-Nan,TPE,"Jan 25, 1983",76.93,D,135,170,305.0,,77kgMen,Total,8,True
40,LLERENA Walter,ECU,"Jan 10, 1973",76.79,D,137,167,304.0,,77kgMen,Total,8,True
41,SINGH Kheela Inderjit,GBR,"Mar 18, 1982",77.00,D,137,160,297.0,,77kgMen,Total,8,True
42,SUPHALAK Sitthitsak,THA,"Apr 03, 1984",72.55,D,131,162,293.0,,77kgMen,Total,8,True
43,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",71.51,D,130,160,290.0,,77kgMen,Total,8,True
44,TOTH Adam,HUN,"Sep 02, 1986",76.74,D,125,162,287.0,,77kgMen,Total,8,True
45,ROJAS Carlos,CHI,"Oct 12, 1984",76.32,D,122,150,272.0,,77kgMen,Total,8,True
46,PICONESE Marco,ITA,"May 18, 1975",76.06,D,120,150,270.0,,77kgMen,Total,8,True
---,GUTU Andrei,MDA,"Sep 16, 1980",76.55,C,142,---,---,,77kgMen,Total,8,True
---,MARTINEZ Sergio,ESP,"Apr 18, 1980",76.42,B,---,---,---,,77kgMen,Total,8,True
---,FICCO Giuseppe Alessandro,ITA,"Aug 26, 1974",76.65,D,---,---,---,,77kgMen,Total,8,True
---,PEREPECHENOV Oleg,RUS,"Sep 06, 1975",77.00,A,---,198,---,,77kgMen,Total,8,True
---,ABDULLAYEV Zaur,AZE,"Aug 31, 1985",76.52,D,141,---,---,,77kgMen,Total,8,True
1,RYBAKOU Andrei,BLR,"Mar 04, 1982",84.53,A,180,-187,-187,180,85kgMen,Snatch,8,True
