rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,NGO Thi Xuyen,VIE,"Dec 21, 1990",63.64,A,0.0,0.0,0.0,87,69kgWomen,Snatch,192,True
---,LAE Lae Win,MYA,"May 16, 1993",66.60,A,0.0,0.0,0.0,105,69kgWomen,CleanJerk,192,True
---,DARMARIANI Sinta,INA,"Dec 22, 1986",67.45,A,0.0,0.0,0.0,123,69kgWomen,CleanJerk,192,True
---,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",65.05,A,0.0,0.0,0.0,126,69kgWomen,CleanJerk,192,True
---,NGO Thi Xuyen,VIE,"Dec 21, 1990",63.64,A,0.0,0.0,0.0,115,69kgWomen,CleanJerk,192,True
1,SUWANNARATANA Wiriya,THA,"Feb 25, 1992",65.05,A,106,126,232,,69kgWomen,Total,192,True
2,DARMARIANI Sinta,INA,"Dec 22, 1986",67.45,A,95,123,218,,69kgWomen,Total,192,True
3,NGO Thi Xuyen,VIE,"Dec 21, 1990",63.64,A,87,115,202,,69kgWomen,Total,192,True
4,LAE Lae Win,MYA,"May 16, 1993",66.60,A,82,105,187,,69kgWomen,Total,192,True
---,ABDULLAH Nurjannah Batrisya,MAS,"May 01, 1990",70.00,A,0.0,0.0,0.0,88,75kgWomen,Snatch,192,True
---,ABDULLAH Nurjannah Batrisya,MAS,"May 01, 1990",70.00,A,0.0,0.0,0.0,120,75kgWomen,CleanJerk,192,True
1,ABDULLAH Nurjannah Batrisya,MAS,"May 01, 1990",70.00,A,88,120,208,,75kgWomen,Total,192,True
---,KURNIATI Novita Sherly,INA,"Nov 28, 1993",86.05,A,0.0,0.0,0.0,101,+75kgWomen,Snatch,192,True
---,YASIN Riska Anjani,INA,"Feb 07, 1993",87.31,A,0.0,0.0,0.0,101,+75kgWomen,Snatch,192,True
---,KURNIATI Novita Sherly,INA,"Nov 28, 1993",86.05,A,0.0,0.0,0.0,123,+75kgWomen,CleanJerk,192,True
---,YASIN Riska Anjani,INA,"Feb 07, 1993",87.31,A,0.0,0.0,0.0,117,+75kgWomen,CleanJerk,192,True
1,KURNIATI Novita Sherly,INA,"Nov 28, 1993",86.05,A,101,123,224,,+75kgWomen,Total,192,True
2,YASIN Riska Anjani,INA,"Feb 07, 1993",87.31,A,101,117,218,,+75kgWomen,Total,192,True
