rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
16,TAKEI Seiichiro,JPN,"Feb 24, 1990",74.31,B,131,160,291,,77kgMen,Total,93,True
17,TOPPO Anupdeo,IND,"May 06, 1990",75.90,B,120,162,282,,77kgMen,Total,93,True
18,KRING Tim,DEN,"Sep 16, 1990",73.50,B,125,155,280,,77kgMen,Total,93,True
19,SHIRAKUSA Ryuta,JPN,"Mar 22, 1990",73.95,B,123,155,278,,77kgMen,Total,93,True
20,SIVALINGAM Sathish Kumar,IND,"Jun 23, 1992",75.54,B,122,155,277,,77kgMen,Total,93,True
21,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",73.90,B,120,155,275,,77kgMen,Total,93,True
22,PENT Ain,EST,"Aug 09, 1991",76.47,B,120,155,275,,77kgMen,Total,93,True
23,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",72.11,B,122,152,274,,77kgMen,Total,93,True
24,CHEN Chia-Wen,TPE,"Jan 02, 1992",76.85,B,120,150,270,,77kgMen,Total,93,True
25,COLE Cody,NZL,"May 28, 1990",75.17,B,117,150,267,,77kgMen,Total,93,True
26,THEBERGE Michael,CAN,"Jul 20, 1990",76.19,B,117,144,261,,77kgMen,Total,93,True
27,BOISCLAIR Jerome,CAN,"Aug 13, 1991",73.26,B,107,152,259,,77kgMen,Total,93,True
---,MUSIC Ensar,CRO,"Dec 30, 1990",76.44,A,---,186,---,,77kgMen,Total,93,True
---,FITSNER Kazimir,BLR,"Jan 18, 1990",76.89,A,158,---,---,,77kgMen,Total,93,True
---,PULAKU Hysen,ALB,"Dec 08, 1992",76.39,A,148,---,---,,77kgMen,Total,93,True
1,AUKHADOV Apti,RUS,"Nov 18, 1992",84.19,A,160,165,170,170,85kgMen,Snatch,93,True
2,CERNEI Gheorghii,MDA,"Apr 13, 1990",81.84,A,150,155,158,158,85kgMen,Snatch,93,True
3,CHEN Hu,CHN,"Mar 17, 1991",84.79,A,149,153,156,156,85kgMen,Snatch,93,True
4,MICKEVICIUS Marius,LTU,"Nov 22, 1990",83.90,A,-148,148,153,153,85kgMen,Snatch,93,True
5,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",84.71,A,145,150,153,153,85kgMen,Snatch,93,True
6,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",83.60,A,148,151,-157,151,85kgMen,Snatch,93,True
7,PENT Leho,EST,"Apr 02, 1990",84.42,A,142,147,150,150,85kgMen,Snatch,93,True
8,DUMAIS Paul,CAN,"Mar 08, 1991",84.44,B,145,150,-152,150,85kgMen,Snatch,93,True
9,CHUMAK Dmytro,UKR,"Jul 11, 1990",84.56,A,145,150,-155,150,85kgMen,Snatch,93,True
10,KOSHLIAK Kostyantyn,UKR,"Apr 11, 1991",84.57,A,-150,150,-154,150,85kgMen,Snatch,93,True
11,KLIMONOV Egor,RUS,"Aug 24, 1992",82.19,A,143,-147,147,147,85kgMen,Snatch,93,True
12,YILMAZ Mehmet,TUR,"May 30, 1990",82.99,B,135,140,142,142,85kgMen,Snatch,93,True
13,MARINEAU Mathieu,CAN,"Dec 01, 1990",81.91,B,137,-142,-142,137,85kgMen,Snatch,93,True
14,TOMCIKS Kristaps,LAT,"Dec 10, 1992",84.20,B,130,135,137,137,85kgMen,Snatch,93,True
15,SAHIN Ugur,TUR,"Jan 23, 1991",84.21,B,130,-137,-137,130,85kgMen,Snatch,93,True
16,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",84.64,B,125,-130,130,130,85kgMen,Snatch,93,True
17,GASIOR Jiri,CZE,"Jan 24, 1991",82.18,B,120,-125,125,125,85kgMen,Snatch,93,True
18,SOMA Filippo,ITA,"Nov 27, 1992",84.80,B,120,125,-128,125,85kgMen,Snatch,93,True
19,GURMAIL Singh,IND,"Mar 23, 1991",82.86,B,112,115,120,120,85kgMen,Snatch,93,True
1,AUKHADOV Apti,RUS,"Nov 18, 1992",84.19,A,195,201,-210,201,85kgMen,CleanJerk,93,True
2,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",83.60,A,192,198,-202,198,85kgMen,CleanJerk,93,True
3,CHEN Hu,CHN,"Mar 17, 1991",84.79,A,186,196,-202,196,85kgMen,CleanJerk,93,True
4,KOSHLIAK Kostyantyn,UKR,"Apr 11, 1991",84.57,A,185,-191,-191,185,85kgMen,CleanJerk,93,True
5,CERNEI Gheorghii,MDA,"Apr 13, 1990",81.84,A,-180,183,-188,183,85kgMen,CleanJerk,93,True
6,KLIMONOV Egor,RUS,"Aug 24, 1992",82.19,A,182,-187,-190,182,85kgMen,CleanJerk,93,True
7,CHUMAK Dmytro,UKR,"Jul 11, 1990",84.56,A,175,-180,180,180,85kgMen,CleanJerk,93,True
8,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",84.71,A,170,175,180,180,85kgMen,CleanJerk,93,True
9,MARINEAU Mathieu,CAN,"Dec 01, 1990",81.91,B,165,-170,170,170,85kgMen,CleanJerk,93,True
10,DUMAIS Paul,CAN,"Mar 08, 1991",84.44,B,170,-175,-175,170,85kgMen,CleanJerk,93,True
11,YILMAZ Mehmet,TUR,"May 30, 1990",82.99,B,160,165,-170,165,85kgMen,CleanJerk,93,True
12,SAHIN Ugur,TUR,"Jan 23, 1991",84.21,B,160,165,-170,165,85kgMen,CleanJerk,93,True
13,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",84.64,B,-165,-165,165,165,85kgMen,CleanJerk,93,True
14,TOMCIKS Kristaps,LAT,"Dec 10, 1992",84.20,B,-160,-160,160,160,85kgMen,CleanJerk,93,True
15,SOMA Filippo,ITA,"Nov 27, 1992",84.80,B,156,160,-164,160,85kgMen,CleanJerk,93,True
16,GASIOR Jiri,CZE,"Jan 24, 1991",82.18,B,155,-157,157,157,85kgMen,CleanJerk,93,True
17,GURMAIL Singh,IND,"Mar 23, 1991",82.86,B,140,-147,150,150,85kgMen,CleanJerk,93,True
---,MICKEVICIUS Marius,LTU,"Nov 22, 1990",83.90,A,-182,-182,-182,---,85kgMen,CleanJerk,93,True
---,PENT Leho,EST,"Apr 02, 1990",84.42,A,-181,-182,-182,---,85kgMen,CleanJerk,93,True
1,AUKHADOV Apti,RUS,"Nov 18, 1992",84.19,A,170,201,371,,85kgMen,Total,93,True
2,CHEN Hu,CHN,"Mar 17, 1991",84.79,A,156,196,352,,85kgMen,Total,93,True
3,ABDALLA Ragab Abdelhay Saad A.,EGY,"Mar 04, 1991",83.60,A,151,198,349,,85kgMen,Total,93,True
4,CERNEI Gheorghii,MDA,"Apr 13, 1990",81.84,A,158,183,341,,85kgMen,Total,93,True
5,KOSHLIAK Kostyantyn,UKR,"Apr 11, 1991",84.57,A,150,185,335,,85kgMen,Total,93,True
6,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",84.71,A,153,180,333,,85kgMen,Total,93,True
7,CHUMAK Dmytro,UKR,"Jul 11, 1990",84.56,A,150,180,330,,85kgMen,Total,93,True
8,KLIMONOV Egor,RUS,"Aug 24, 1992",82.19,A,147,182,329,,85kgMen,Total,93,True
9,DUMAIS Paul,CAN,"Mar 08, 1991",84.44,B,150,170,320,,85kgMen,Total,93,True
10,MARINEAU Mathieu,CAN,"Dec 01, 1990",81.91,B,137,170,307,,85kgMen,Total,93,True
11,YILMAZ Mehmet,TUR,"May 30, 1990",82.99,B,142,165,307,,85kgMen,Total,93,True
12,TOMCIKS Kristaps,LAT,"Dec 10, 1992",84.20,B,137,160,297,,85kgMen,Total,93,True
13,SAHIN Ugur,TUR,"Jan 23, 1991",84.21,B,130,165,295,,85kgMen,Total,93,True
14,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",84.64,B,130,165,295,,85kgMen,Total,93,True
15,SOMA Filippo,ITA,"Nov 27, 1992",84.80,B,125,160,285,,85kgMen,Total,93,True
16,GASIOR Jiri,CZE,"Jan 24, 1991",82.18,B,125,157,282,,85kgMen,Total,93,True
17,GURMAIL Singh,IND,"Mar 23, 1991",82.86,B,120,150,270,,85kgMen,Total,93,True
---,MICKEVICIUS Marius,LTU,"Nov 22, 1990",83.90,A,153,---,---,,85kgMen,Total,93,True
---,PENT Leho,EST,"Apr 02, 1990",84.42,A,150,---,---,,85kgMen,Total,93,True
1,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.48,A,162,169,-173,169,94kgMen,Snatch,93,True
2,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",92.14,A,160,163,165,165,94kgMen,Snatch,93,True
3,RASULOV Ramazan,RUS,"Apr 21, 1990",89.68,A,163,-168,-168,163,94kgMen,Snatch,93,True
4,MAKARANKA Aliaksandr,BLR,"Feb 02, 1990",90.22,A,162,-168,-168,162,94kgMen,Snatch,93,True
5,BERSANOV Ibragim,KAZ,"Oct 25, 1992",93.78,B,157,-161,161,161,94kgMen,Snatch,93,True
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",94.00,A,160,-165,-166,160,94kgMen,Snatch,93,True
7,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",93.54,A,155,-163,-164,155,94kgMen,Snatch,93,True
8,FLEMING Jared David,USA,"Nov 03, 1991",89.98,B,140,-143,143,143,94kgMen,Snatch,93,True
9,NOTO Pietro Giovanni,ITA,"Jan 14, 1991",93.41,B,140,-145,-145,140,94kgMen,Snatch,93,True
10,GREEFF Jean,RSA,"Apr 17, 1990",93.89,B,-130,130,-135,130,94kgMen,Snatch,93,True
11,ZEINLINGER Andreas,AUT,"Sep 24, 1991",90.11,B,125,-130,-130,125,94kgMen,Snatch,93,True
12,ARYA Sunny,IND,"Feb 16, 1994",85.10,B,-110,110,-116,110,94kgMen,Snatch,93,True
---,LI Bing,CHN,"Jan 01, 1990",92.69,B,-163,-163,-163,---,94kgMen,Snatch,93,True
---,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.74,A,-160,-160,-162,---,94kgMen,Snatch,93,True
DSQ,SELYUTIN Yury,RUS,"Jul 16, 1991",93.72,A,163,168,-170,---,94kgMen,Snatch,93,True
1,LI Bing,CHN,"Jan 01, 1990",92.69,B,200,208,-212,208,94kgMen,CleanJerk,93,True
2,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.48,A,-201,201,206,206,94kgMen,CleanJerk,93,True
3,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",92.14,A,200,205,-210,205,94kgMen,CleanJerk,93,True
4,RASULOV Ramazan,RUS,"Apr 21, 1990",89.68,A,190,196,201,201,94kgMen,CleanJerk,93,True
5,MAKARANKA Aliaksandr,BLR,"Feb 02, 1990",90.22,A,-195,195,200,200,94kgMen,CleanJerk,93,True
6,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",93.54,A,196,-201,-202,196,94kgMen,CleanJerk,93,True
7,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.74,A,187,-195,-195,187,94kgMen,CleanJerk,93,True
8,BERSANOV Ibragim,KAZ,"Oct 25, 1992",93.78,B,182,-187,187,187,94kgMen,CleanJerk,93,True
9,FLEMING Jared David,USA,"Nov 03, 1991",89.98,B,170,175,-180,175,94kgMen,CleanJerk,93,True
10,NOTO Pietro Giovanni,ITA,"Jan 14, 1991",93.41,B,165,-171,171,171,94kgMen,CleanJerk,93,True
11,GREEFF Jean,RSA,"Apr 17, 1990",93.89,B,-165,165,171,171,94kgMen,CleanJerk,93,True
12,ZEINLINGER Andreas,AUT,"Sep 24, 1991",90.11,B,155,-160,-160,155,94kgMen,CleanJerk,93,True
13,ARYA Sunny,IND,"Feb 16, 1994",85.10,B,130,137,-145,137,94kgMen,CleanJerk,93,True
---,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",94.00,A,-192,-192,-192,---,94kgMen,CleanJerk,93,True
DSQ,SELYUTIN Yury,RUS,"Jul 16, 1991",93.72,A,195,-200,-201,---,94kgMen,CleanJerk,93,True
1,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.48,A,169,206,375,,94kgMen,Total,93,True
2,ZIELINSKI Tomasz Bernard,POL,"Oct 29, 1990",92.14,A,165,205,370,,94kgMen,Total,93,True
3,RASULOV Ramazan,RUS,"Apr 21, 1990",89.68,A,163,201,364,,94kgMen,Total,93,True
4,MAKARANKA Aliaksandr,BLR,"Feb 02, 1990",90.22,A,162,200,362,,94kgMen,Total,93,True
5,ALAIFURI Salwan Jasim Abbood,IRQ,"Sep 26, 1991",93.54,A,155,196,351,,94kgMen,Total,93,True
6,BERSANOV Ibragim,KAZ,"Oct 25, 1992",93.78,B,161,187,348,,94kgMen,Total,93,True
7,FLEMING Jared David,USA,"Nov 03, 1991",89.98,B,143,175,318,,94kgMen,Total,93,True
8,NOTO Pietro Giovanni,ITA,"Jan 14, 1991",93.41,B,140,171,311,,94kgMen,Total,93,True
9,GREEFF Jean,RSA,"Apr 17, 1990",93.89,B,130,171,301,,94kgMen,Total,93,True
10,ZEINLINGER Andreas,AUT,"Sep 24, 1991",90.11,B,125,155,280,,94kgMen,Total,93,True
11,ARYA Sunny,IND,"Feb 16, 1994",85.10,B,110,137,247,,94kgMen,Total,93,True
---,LI Bing,CHN,"Jan 01, 1990",92.69,B,---,208,---,,94kgMen,Total,93,True
---,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",94.00,A,160,---,---,,94kgMen,Total,93,True
---,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.74,A,---,187,---,,94kgMen,Total,93,True
DSQ,SELYUTIN Yury,RUS,"Jul 16, 1991",93.72,A,---,---,---,,94kgMen,Total,93,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",98.42,A,167,172,177,177,105kgMen,Snatch,93,True
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.03,A,161,167,170,170,105kgMen,Snatch,93,True
3,JURECKI Pawel,POL,"Jul 09, 1991",98.74,A,150,155,158,158,105kgMen,Snatch,93,True
4,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",102.80,A,-150,151,158,158,105kgMen,Snatch,93,True
5,KOSZALKA Pawel,POL,"Jan 11, 1990",96.03,A,153,157,-160,157,105kgMen,Snatch,93,True
6,JEON Daeun,KOR,"Aug 09, 1992",103.05,A,151,156,-159,156,105kgMen,Snatch,93,True
7,DELGADO Carlos,COL,"Jun 03, 1990",104.59,A,150,-155,155,155,105kgMen,Snatch,93,True
8,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",98.49,A,148,-153,153,153,105kgMen,Snatch,93,True
9,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.22,A,140,145,150,150,105kgMen,Snatch,93,True
10,FIORE Federico,ITA,"Jan 03, 1990",99.58,A,-145,-145,147,147,105kgMen,Snatch,93,True
11,BEYER Dean,USA,"Aug 26, 1991",99.84,B,-140,140,-144,140,105kgMen,Snatch,93,True
12,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",99.63,B,130,-135,135,135,105kgMen,Snatch,93,True
13,TAKAHASHI Ippei,JPN,"Aug 11, 1990",99.10,B,125,130,133,133,105kgMen,Snatch,93,True
14,BRADDY Thomas,USA,"Mar 07, 1991",103.61,B,120,-125,125,125,105kgMen,Snatch,93,True
1,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.03,A,202,209,215,215,105kgMen,CleanJerk,93,True
2,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",98.49,A,192,-200,202,202,105kgMen,CleanJerk,93,True
3,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",98.42,A,191,200,-202,200,105kgMen,CleanJerk,93,True
4,JEON Daeun,KOR,"Aug 09, 1992",103.05,A,195,-203,-203,195,105kgMen,CleanJerk,93,True
5,DELGADO Carlos,COL,"Jun 03, 1990",104.59,A,185,190,195,195,105kgMen,CleanJerk,93,True
6,KOSZALKA Pawel,POL,"Jan 11, 1990",96.03,A,193,-200,-201,193,105kgMen,CleanJerk,93,True
7,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",102.80,A,-185,185,191,191,105kgMen,CleanJerk,93,True
8,FIORE Federico,ITA,"Jan 03, 1990",99.58,A,180,187,-193,187,105kgMen,CleanJerk,93,True
9,JURECKI Pawel,POL,"Jul 09, 1991",98.74,A,-175,175,182,182,105kgMen,CleanJerk,93,True
10,TAKAHASHI Ippei,JPN,"Aug 11, 1990",99.10,B,170,175,180,180,105kgMen,CleanJerk,93,True
11,BRADDY Thomas,USA,"Mar 07, 1991",103.61,B,-180,180,-185,180,105kgMen,CleanJerk,93,True
12,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.22,A,180,-185,-185,180,105kgMen,CleanJerk,93,True
13,BEYER Dean,USA,"Aug 26, 1991",99.84,B,-166,166,170,170,105kgMen,CleanJerk,93,True
14,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",99.63,B,160,-165,165,165,105kgMen,CleanJerk,93,True
1,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.03,A,170,215,385,,105kgMen,Total,93,True
2,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",98.42,A,177,200,377,,105kgMen,Total,93,True
3,TKACHENKO Oleksandr,UKR,"Jun 17, 1991",98.49,A,153,202,355,,105kgMen,Total,93,True
4,JEON Daeun,KOR,"Aug 09, 1992",103.05,A,156,195,351,,105kgMen,Total,93,True
5,KOSZALKA Pawel,POL,"Jan 11, 1990",96.03,A,157,193,350,,105kgMen,Total,93,True
6,DELGADO Carlos,COL,"Jun 03, 1990",104.59,A,155,195,350,,105kgMen,Total,93,True
7,TRAJANAUSKAS Algimantas,LTU,"Dec 07, 1991",102.80,A,158,191,349,,105kgMen,Total,93,True
8,JURECKI Pawel,POL,"Jul 09, 1991",98.74,A,158,182,340,,105kgMen,Total,93,True
9,FIORE Federico,ITA,"Jan 03, 1990",99.58,A,147,187,334,,105kgMen,Total,93,True
10,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.22,A,150,180,330,,105kgMen,Total,93,True
11,TAKAHASHI Ippei,JPN,"Aug 11, 1990",99.10,B,133,180,313,,105kgMen,Total,93,True
12,BEYER Dean,USA,"Aug 26, 1991",99.84,B,140,170,310,,105kgMen,Total,93,True
13,BRADDY Thomas,USA,"Mar 07, 1991",103.61,B,125,180,305,,105kgMen,Total,93,True
14,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",99.63,B,135,165,300,,105kgMen,Total,93,True
1,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",145.09,A,-180,180,-190,180,+105kgMen,Snatch,93,True
2,NANIEV Zaurbek,RUS,"Mar 14, 1990",109.27,A,165,170,172,172,+105kgMen,Snatch,93,True
3,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",125.37,A,162,168,171,171,+105kgMen,Snatch,93,True
4,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",121.76,A,162,167,170,170,+105kgMen,Snatch,93,True
5,CHAO Shih-Chieh,TPE,"Aug 19, 1990",137.58,A,165,170,-172,170,+105kgMen,Snatch,93,True
6,MOULAEI Bahador,IRI,"Mar 21, 1992",110.01,A,-158,161,-166,161,+105kgMen,Snatch,93,True
7,KLICKI Krzysztof,POL,"Jun 13, 1990",166.92,A,155,-160,160,160,+105kgMen,Snatch,93,True
8,VARLID Vebjorn,NOR,"Jul 08, 1990",136.98,A,153,159,-162,159,+105kgMen,Snatch,93,True
9,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",117.53,A,155,-161,-162,155,+105kgMen,Snatch,93,True
10,KOCHANSKI Martin,POL,"Jul 04, 1991",118.08,A,155,-160,-160,155,+105kgMen,Snatch,93,True
11,WARD Caleb Walter,USA,"Apr 16, 1990",121.21,A,-150,150,154,154,+105kgMen,Snatch,93,True
12,SUZUKI Shohei,JPN,"Mar 17, 1990",126.32,B,140,145,-148,145,+105kgMen,Snatch,93,True
13,TAKAKURA Yuta,JPN,"Feb 02, 1990",126.41,B,-140,140,145,145,+105kgMen,Snatch,93,True
14,MOORMAN Spencer Bennett,USA,"Oct 29, 1991",123.18,B,140,-144,144,144,+105kgMen,Snatch,93,True
15,DI SALVO Manlio,ITA,"Apr 02, 1991",118.53,B,135,-140,140,140,+105kgMen,Snatch,93,True
16,O BRIEN Matthew John,CAN,"Dec 06, 1990",146.52,B,135,140,-144,140,+105kgMen,Snatch,93,True
17,VOMPU Prabhakar,IND,"Dec 29, 1991",107.42,B,130,136,138,138,+105kgMen,Snatch,93,True
18,KOK Adam,AUS,"Jul 04, 1990",115.30,B,125,135,-143,135,+105kgMen,Snatch,93,True
19,SOTELO BARAJAS Moises Estaban,MEX,"Apr 25, 1993",119.85,B,-130,130,-135,130,+105kgMen,Snatch,93,True
1,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",145.09,A,212,---,---,212,+105kgMen,CleanJerk,93,True
2,NANIEV Zaurbek,RUS,"Mar 14, 1990",109.27,A,200,205,208,208,+105kgMen,CleanJerk,93,True
3,MOULAEI Bahador,IRI,"Mar 21, 1992",110.01,A,200,-205,208,208,+105kgMen,CleanJerk,93,True
4,CHAO Shih-Chieh,TPE,"Aug 19, 1990",137.58,A,203,208,-211,208,+105kgMen,CleanJerk,93,True
5,KOCHANSKI Martin,POL,"Jul 04, 1991",118.08,A,195,201,-206,201,+105kgMen,CleanJerk,93,True
6,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",125.37,A,-201,201,-206,201,+105kgMen,CleanJerk,93,True
7,KLICKI Krzysztof,POL,"Jun 13, 1990",166.92,A,-195,195,-202,195,+105kgMen,CleanJerk,93,True
8,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",117.53,A,185,-190,191,191,+105kgMen,CleanJerk,93,True
9,WARD Caleb Walter,USA,"Apr 16, 1990",121.21,A,185,191,-193,191,+105kgMen,CleanJerk,93,True
10,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",121.76,A,-190,191,-200,191,+105kgMen,CleanJerk,93,True
11,MOORMAN Spencer Bennett,USA,"Oct 29, 1991",123.18,B,180,186,191,191,+105kgMen,CleanJerk,93,True
12,VARLID Vebjorn,NOR,"Jul 08, 1990",136.98,A,-186,-186,186,186,+105kgMen,CleanJerk,93,True
13,SUZUKI Shohei,JPN,"Mar 17, 1990",126.32,B,180,185,-190,185,+105kgMen,CleanJerk,93,True
14,TAKAKURA Yuta,JPN,"Feb 02, 1990",126.41,B,175,180,185,185,+105kgMen,CleanJerk,93,True
15,DI SALVO Manlio,ITA,"Apr 02, 1991",118.53,B,175,180,-183,180,+105kgMen,CleanJerk,93,True
16,O BRIEN Matthew John,CAN,"Dec 06, 1990",146.52,B,165,-170,-171,165,+105kgMen,CleanJerk,93,True
17,VOMPU Prabhakar,IND,"Dec 29, 1991",107.42,B,-160,160,-165,160,+105kgMen,CleanJerk,93,True
18,SOTELO BARAJAS Moises Estaban,MEX,"Apr 25, 1993",119.85,B,153,160,-165,160,+105kgMen,CleanJerk,93,True
19,KOK Adam,AUS,"Jul 04, 1990",115.30,B,145,155,-164,155,+105kgMen,CleanJerk,93,True
1,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",145.09,A,180,212,392,,+105kgMen,Total,93,True
2,NANIEV Zaurbek,RUS,"Mar 14, 1990",109.27,A,172,208,380,,+105kgMen,Total,93,True
3,CHAO Shih-Chieh,TPE,"Aug 19, 1990",137.58,A,170,208,378,,+105kgMen,Total,93,True
4,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",125.37,A,171,201,372,,+105kgMen,Total,93,True
5,MOULAEI Bahador,IRI,"Mar 21, 1992",110.01,A,161,208,369,,+105kgMen,Total,93,True
6,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",121.76,A,170,191,361,,+105kgMen,Total,93,True
7,KOCHANSKI Martin,POL,"Jul 04, 1991",118.08,A,155,201,356,,+105kgMen,Total,93,True
8,KLICKI Krzysztof,POL,"Jun 13, 1990",166.92,A,160,195,355,,+105kgMen,Total,93,True
9,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",117.53,A,155,191,346,,+105kgMen,Total,93,True
10,WARD Caleb Walter,USA,"Apr 16, 1990",121.21,A,154,191,345,,+105kgMen,Total,93,True
11,VARLID Vebjorn,NOR,"Jul 08, 1990",136.98,A,159,186,345,,+105kgMen,Total,93,True
12,MOORMAN Spencer Bennett,USA,"Oct 29, 1991",123.18,B,144,191,335,,+105kgMen,Total,93,True
13,SUZUKI Shohei,JPN,"Mar 17, 1990",126.32,B,145,185,330,,+105kgMen,Total,93,True
14,TAKAKURA Yuta,JPN,"Feb 02, 1990",126.41,B,145,185,330,,+105kgMen,Total,93,True
15,DI SALVO Manlio,ITA,"Apr 02, 1991",118.53,B,140,180,320,,+105kgMen,Total,93,True
16,O BRIEN Matthew John,CAN,"Dec 06, 1990",146.52,B,140,165,305,,+105kgMen,Total,93,True
17,VOMPU Prabhakar,IND,"Dec 29, 1991",107.42,B,138,160,298,,+105kgMen,Total,93,True
18,KOK Adam,AUS,"Jul 04, 1990",115.30,B,135,155,290,,+105kgMen,Total,93,True
19,SOTELO BARAJAS Moises Estaban,MEX,"Apr 25, 1993",119.85,B,130,160,290,,+105kgMen,Total,93,True
1,WU Yanmei,CHN,"Jan 19, 1992",47.55,A,80,82,84,84,48kgWomen,Snatch,93,True
2,OKUR Saziye,TUR,"Feb 23, 1992",46.10,A,75,- 78,78,78,48kgWomen,Snatch,93,True
3,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.25,A,73,75,77,77,48kgWomen,Snatch,93,True
4,NGUYEN Thi Hong,VIE,"May 15, 1994",46.70,A,71,- 74,74,74,48kgWomen,Snatch,93,True
5,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.05,A,- 70,70,- 73,70,48kgWomen,Snatch,93,True
6,MATSA Santoshi,IND,"Mar 10, 1994",47.80,A,- 66,- 66,66,66,48kgWomen,Snatch,93,True
7,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.75,A,59,62,- 64,62,48kgWomen,Snatch,93,True
8,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",47.95,A,59,62,- 64,62,48kgWomen,Snatch,93,True
1,WU Yanmei,CHN,"Jan 19, 1992",47.55,A,100,101,103,103,48kgWomen,CleanJerk,93,True
2,OKUR Saziye,TUR,"Feb 23, 1992",46.10,A,92,95,100,100,48kgWomen,CleanJerk,93,True
3,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.25,A,92,95,- 97,95,48kgWomen,CleanJerk,93,True
4,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.05,A,85,- 90,90,90,48kgWomen,CleanJerk,93,True
5,NGUYEN Thi Hong,VIE,"May 15, 1994",46.70,A,81,85,88,88,48kgWomen,CleanJerk,93,True
6,MATSA Santoshi,IND,"Mar 10, 1994",47.80,A,76,82,- 86,82,48kgWomen,CleanJerk,93,True
7,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.75,A,73,75,- 77,75,48kgWomen,CleanJerk,93,True
8,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",47.95,A,70,- 74,- 74,70,48kgWomen,CleanJerk,93,True
1,WU Yanmei,CHN,"Jan 19, 1992",47.55,A,84,103,187,,48kgWomen,Total,93,True
2,OKUR Saziye,TUR,"Feb 23, 1992",46.10,A,78,100,178,,48kgWomen,Total,93,True
3,MIZUOCHI Honami,JPN,"Feb 05, 1993",47.25,A,77,95,172,,48kgWomen,Total,93,True
4,NGUYEN Thi Hong,VIE,"May 15, 1994",46.70,A,74,88,162,,48kgWomen,Total,93,True
5,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.05,A,70,90,160,,48kgWomen,Total,93,True
