rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,GOODMAN Rachel Anne,AUS,"May 07, 1997",62.82,A,70,74,78,78,63kgWomen,CleanJerk,212,True
6,ROBERTS Lauren,NZL,"Apr 04, 1985",62.37,A,- 77,77,- 80,77,63kgWomen,CleanJerk,212,True
1,RAJWANT Kaur,IND,"Mar 02, 1987",61.97,A,76,96,172,,63kgWomen,Total,212,True
2,IRO Hepline,SOL,"Apr 15, 1992",61.90,A,74,90,164,,63kgWomen,Total,212,True
3,ROBINSON Melissa,AUS,"May 01, 1981",62.54,A,69,86,155,,63kgWomen,Total,212,True
4,TUIPULOTI Fakaola,TGA,"Jan 18, 1997",61.98,A,65,82,147,,63kgWomen,Total,212,True
5,ROBERTS Lauren,NZL,"Apr 04, 1985",62.37,A,66,77,143,,63kgWomen,Total,212,True
6,GOODMAN Rachel Anne,AUS,"May 07, 1997",62.82,A,58,78,136,,63kgWomen,Total,212,True
1,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.51,A,90,94,96,96,69kgWomen,Snatch,212,True
2,DEVI Laishram Monika,IND,"Mar 01, 1983",68.84,A,90,94,96,96,69kgWomen,Snatch,212,True
3,LUI Vanissa,SAM,"Oct 08, 1991",67.94,A,75,- 79,79,79,69kgWomen,Snatch,212,True
4,AH KUOI Manu,SAM,"Oct 14, 1982",67.99,A,75,79,---,79,69kgWomen,Snatch,212,True
5,GUBA Hale Mea,PNG,"Jun 07, 1986",65.37,A,70,- 75,75,75,69kgWomen,Snatch,212,True
6,AKO Sandra,PNG,"Mar 03, 1994",68.76,A,65,- 70,70,70,69kgWomen,Snatch,212,True
7,ANDERSON HORELL Ruth Mary,NZL,"Apr 11, 1984",67.26,A,60,64,67,67,69kgWomen,Snatch,212,True
8,KEPAE Giovika,NRU,"Feb 23, 1994",67.86,A,60,67,- 72,67,69kgWomen,Snatch,212,True
1,DEVI Laishram Monika,IND,"Mar 01, 1983",68.84,A,107,111,---,111,69kgWomen,CleanJerk,212,True
2,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.51,A,-100,100,105,105,69kgWomen,CleanJerk,212,True
3,AH KUOI Manu,SAM,"Oct 14, 1982",67.99,A,100,104,-110,104,69kgWomen,CleanJerk,212,True
4,LUI Vanissa,SAM,"Oct 08, 1991",67.94,A,100,-104,-104,100,69kgWomen,CleanJerk,212,True
5,GUBA Hale Mea,PNG,"Jun 07, 1986",65.37,A,90,- 95,- 95,90,69kgWomen,CleanJerk,212,True
6,AKO Sandra,PNG,"Mar 03, 1994",68.76,A,85,90,- 95,90,69kgWomen,CleanJerk,212,True
7,ANDERSON HORELL Ruth Mary,NZL,"Apr 11, 1984",67.26,A,80,85,- 88,85,69kgWomen,CleanJerk,212,True
8,KEPAE Giovika,NRU,"Feb 23, 1994",67.86,A,75,80,- 85,80,69kgWomen,CleanJerk,212,True
1,DEVI Laishram Monika,IND,"Mar 01, 1983",68.84,A,96,111,207,,69kgWomen,Total,212,True
2,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",67.51,A,96,105,201,,69kgWomen,Total,212,True
3,AH KUOI Manu,SAM,"Oct 14, 1982",67.99,A,79,104,183,,69kgWomen,Total,212,True
4,LUI Vanissa,SAM,"Oct 08, 1991",67.94,A,79,100,179,,69kgWomen,Total,212,True
5,GUBA Hale Mea,PNG,"Jun 07, 1986",65.37,A,75,90,165,,69kgWomen,Total,212,True
6,AKO Sandra,PNG,"Mar 03, 1994",68.76,A,70,90,160,,69kgWomen,Total,212,True
7,ANDERSON HORELL Ruth Mary,NZL,"Apr 11, 1984",67.26,A,67,85,152,,69kgWomen,Total,212,True
8,KEPAE Giovika,NRU,"Feb 23, 1994",67.86,A,67,80,147,,69kgWomen,Total,212,True
1,OPELOGE Mary,SAM,"Jan 24, 1992",73.62,A,95,100,103,103,75kgWomen,Snatch,212,True
2,MYERS Jenna Anne,AUS,"Mar 01, 1986",74.58,A,- 92,92,96,96,75kgWomen,Snatch,212,True
3,LAMBRECH Chantal,NZL,"Feb 22, 1990",73.75,A,73,76,- 77,76,75kgWomen,Snatch,212,True
4,WILLIAMS Tasha,NZL,"Jul 31, 1973",73.26,A,65,70,- 75,70,75kgWomen,Snatch,212,True
1,OPELOGE Mary,SAM,"Jan 24, 1992",73.62,A,-120,120,-130,120,75kgWomen,CleanJerk,212,True
2,MYERS Jenna Anne,AUS,"Mar 01, 1986",74.58,A,110,115,-118,115,75kgWomen,CleanJerk,212,True
3,LAMBRECH Chantal,NZL,"Feb 22, 1990",73.75,A,94,97,99,99,75kgWomen,CleanJerk,212,True
4,WILLIAMS Tasha,NZL,"Jul 31, 1973",73.26,A,93,- 98,- 98,93,75kgWomen,CleanJerk,212,True
1,OPELOGE Mary,SAM,"Jan 24, 1992",73.62,A,103,120,223,,75kgWomen,Total,212,True
2,MYERS Jenna Anne,AUS,"Mar 01, 1986",74.58,A,96,115,211,,75kgWomen,Total,212,True
3,LAMBRECH Chantal,NZL,"Feb 22, 1990",73.75,A,76,99,175,,75kgWomen,Total,212,True
4,WILLIAMS Tasha,NZL,"Jul 31, 1973",73.26,A,70,93,163,,75kgWomen,Total,212,True
1,OPELOGE Ele,SAM,"Jul 11, 1985",125.49,A,107,112,117,117,+75kgWomen,Snatch,212,True
2,ACASON Deborah Esther Ainslie,AUS,"Jun 20, 1983",88.74,A,95,100,103,103,+75kgWomen,Snatch,212,True
3,SIMANU Iuniarra,SAM,"Jun 25, 1993",100.64,A,92,96,- 99,96,+75kgWomen,Snatch,212,True
4,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",87.32,A,73,76,80,80,+75kgWomen,Snatch,212,True
5,HARRY Lorraine Henao,PNG,"Feb 20, 1996",79.92,A,65,70,- 75,70,+75kgWomen,Snatch,212,True
1,OPELOGE Ele,SAM,"Jul 11, 1985",125.49,A,138,143,147,147,+75kgWomen,CleanJerk,212,True
2,SIMANU Iuniarra,SAM,"Jun 25, 1993",100.64,A,115,121,125,125,+75kgWomen,CleanJerk,212,True
3,ACASON Deborah Esther Ainslie,AUS,"Jun 20, 1983",88.74,A,115,120,-125,120,+75kgWomen,CleanJerk,212,True
4,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",87.32,A,86,92,98,98,+75kgWomen,CleanJerk,212,True
5,HARRY Lorraine Henao,PNG,"Feb 20, 1996",79.92,A,85,- 90,- 92,85,+75kgWomen,CleanJerk,212,True
1,OPELOGE Ele,SAM,"Jul 11, 1985",125.49,A,117,147,264,,+75kgWomen,Total,212,True
2,ACASON Deborah Esther Ainslie,AUS,"Jun 20, 1983",88.74,A,103,120,223,,+75kgWomen,Total,212,True
3,SIMANU Iuniarra,SAM,"Jun 25, 1993",100.64,A,96,125,221,,+75kgWomen,Total,212,True
4,PETERS Luisa Fatiaki Taitapu,COK,"Jun 27, 1993",87.32,A,80,98,178,,+75kgWomen,Total,212,True
5,HARRY Lorraine Henao,PNG,"Feb 20, 1996",79.92,A,70,85,155,,+75kgWomen,Total,212,True
