rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event
Rank: 4,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 83.26,Group: A,1: 115,2: -120,3: -121,Total: 115,85kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,FOCHI Lopez,CHI,"Born: Jun 15, 1995",B.weight: 80.10,Group: A,1: 92,2: 96,3: 102,Total: 102,85kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.98,Group: A,1: 158,2: 163,3: 170,Total: 170,85kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 84.78,Group: A,1: 157,2: -162,3: 162,Total: 162,85kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,FLOREZ Oscar,COL,"Born: Sep 01, 1995",B.weight: 83.34,Group: A,1: 145,2: 151,3: -156,Total: 151,85kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 83.26,Group: A,1: 150,2: -155,3: -156,Total: 150,85kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,FOCHI Lopez,CHI,"Born: Jun 15, 1995",B.weight: 80.10,Group: A,1: 124,2: 130,3: -134,Total: 130,85kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.98,Group: A,Snatch: 136,CI&Jerk: 170,Total: 306,,85kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 84.78,Group: A,Snatch: 136,CI&Jerk: 162,Total: 298,,85kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,FLOREZ Oscar,COL,"Born: Sep 01, 1995",B.weight: 83.34,Group: A,Snatch: 125,CI&Jerk: 151,Total: 276,,85kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 83.26,Group: A,Snatch: 115,CI&Jerk: 150,Total: 265,,85kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,FOCHI Lopez,CHI,"Born: Jun 15, 1995",B.weight: 80.10,Group: A,Snatch: 102,CI&Jerk: 130,Total: 232,,85kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,ANGEL Bello,MEX,"Born: Jan 26, 1995",B.weight: 89.68,Group: A,1: 117,2: 122,3: 128,Total: 128,94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,RONAL Chirimos,VEN,"Born: Mar 17, 1995",B.weight: 87.60,Group: A,1: 106,2: 114,3: -117,Total: 114,94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,JORMAN Ciniva,VEN,"Born: Feb 03, 1995",B.weight: 85.32,Group: A,1: 105,2: 111,3: -114,Total: 111,94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 89.66,Group: A,1: 108,2: -114,3: -114,Total: 108,94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,JETRO Nancufil,CHI,"Born: Feb 11, 1995",B.weight: 85.68,Group: A,1: 95,2: -100,3: -100,Total: 95,94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,ANGEL Bello,MEX,"Born: Jan 26, 1995",B.weight: 89.68,Group: A,1: 143,2: -150,3: ---,Total: 143,94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,JORMAN Ciniva,VEN,"Born: Feb 03, 1995",B.weight: 85.32,Group: A,1: 132,2: 137,3: 142,Total: 142,94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 89.66,Group: A,1: 132,2: 137,3: -142,Total: 137,94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,RONAL Chirimos,VEN,"Born: Mar 17, 1995",B.weight: 87.60,Group: A,1: 132,2: -141,3: -142,Total: 132,94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,JETRO Nancufil,CHI,"Born: Feb 11, 1995",B.weight: 85.68,Group: A,1: 115,2: -120,3: 120,Total: 120,94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,ANGEL Bello,MEX,"Born: Jan 26, 1995",B.weight: 89.68,Group: A,Snatch: 128,CI&Jerk: 143,Total: 271,,94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,JORMAN Ciniva,VEN,"Born: Feb 03, 1995",B.weight: 85.32,Group: A,Snatch: 111,CI&Jerk: 142,Total: 253,,94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,RONAL Chirimos,VEN,"Born: Mar 17, 1995",B.weight: 87.60,Group: A,Snatch: 114,CI&Jerk: 132,Total: 246,,94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,BRITO Michel,BRA,"Born: Dec 08, 1995",B.weight: 89.66,Group: A,Snatch: 108,CI&Jerk: 137,Total: 245,,94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,JETRO Nancufil,CHI,"Born: Feb 11, 1995",B.weight: 85.68,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HERRERA MENDOZA Cesar,MEX,"Born: Jul 27, 1995",B.weight: 98.60,Group: A,1: 118,2: -123,3: -123,Total: 118,+94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 114.30,Group: A,1: 110,2: -116,3: 118,Total: 118,+94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,SEBASTIAN Rodriguez,COL,"Born: Feb 03, 1995",B.weight: 98.68,Group: A,1: 113,2: -116,3: -118,Total: 113,+94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,LUCAS Mellado,CHI,"Born: Feb 17, 1995",B.weight: 95.26,Group: A,1: 92,2: 97,3: 101,Total: 101,+94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,PABLO Nunez,CHI,"Born: Oct 19, 1995",B.weight: 99.10,Group: A,1: 94,2: 98,3: -102,Total: 98,+94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,ROGER Callisaya,BOL,"Born: Jan 08, 1995",B.weight: 105.88,Group: A,1: 45,2: -50,3: -50,Total: 45,+94kgMen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HERRERA MENDOZA Cesar,MEX,"Born: Jul 27, 1995",B.weight: 98.60,Group: A,1: 148,2: ---,3: ---,Total: 148,+94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,SEBASTIAN Rodriguez,COL,"Born: Feb 03, 1995",B.weight: 98.68,Group: A,1: -142,2: 143,3: 146,Total: 146,+94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 114.30,Group: A,1: 131,2: 141,3: 145,Total: 145,+94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,LUCAS Mellado,CHI,"Born: Feb 17, 1995",B.weight: 95.26,Group: A,1: 120,2: 126,3: 130,Total: 130,+94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,PABLO Nunez,CHI,"Born: Oct 19, 1995",B.weight: 99.10,Group: A,1: -130,2: -130,3: 130,Total: 130,+94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,ROGER Callisaya,BOL,"Born: Jan 08, 1995",B.weight: 105.88,Group: A,1: 60,2: -70,3: -70,Total: 60,+94kgMen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HERRERA MENDOZA Cesar,MEX,"Born: Jul 27, 1995",B.weight: 98.60,Group: A,Snatch: 118,CI&Jerk: 148,Total: 266,,+94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 114.30,Group: A,Snatch: 118,CI&Jerk: 145,Total: 263,,+94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,SEBASTIAN Rodriguez,COL,"Born: Feb 03, 1995",B.weight: 98.68,Group: A,Snatch: 113,CI&Jerk: 146,Total: 259,,+94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,LUCAS Mellado,CHI,"Born: Feb 17, 1995",B.weight: 95.26,Group: A,Snatch: 101,CI&Jerk: 130,Total: 231,,+94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,PABLO Nunez,CHI,"Born: Oct 19, 1995",B.weight: 99.10,Group: A,Snatch: 98,CI&Jerk: 130,Total: 228,,+94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,ROGER Callisaya,BOL,"Born: Jan 08, 1995",B.weight: 105.88,Group: A,Snatch: 45,CI&Jerk: 60,Total: 105,,+94kgMen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 42.55,Group: A,1: 43,2: 52,3: 54,Total: 54,44kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,LARA RAMIREZ Guadalupe,MEX,"Born: Mar 16, 1998",B.weight: 43.00,Group: A,1: -49,2: -53,3: 53,Total: 53,44kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,CHAN ALVAREZ Rosa Maria,MEX,"Born: May 10, 1997",B.weight: 44.00,Group: A,1: 49,2: 53,3: -53,Total: 53,44kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,ROSA FIGUEIREDO Emily,BRA,"Born: Mar 18, 1998",B.weight: 44.00,Group: A,1: 42,2: -46,3: -48,Total: 42,44kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,MILAGROS Guerra,PER,"Born: Jan 01, 1999",B.weight: 43.20,Group: A,1: 32,2: 35,3: -37,Total: 35,44kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,LARA RAMIREZ Guadalupe,MEX,"Born: Mar 16, 1998",B.weight: 43.00,Group: A,1: 66,2: 69,3: 70,Total: 70,44kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 42.55,Group: A,1: 60,2: 65,3: 67,Total: 67,44kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ROSA FIGUEIREDO Emily,BRA,"Born: Mar 18, 1998",B.weight: 44.00,Group: A,1: 57,2: 59,3: -60,Total: 59,44kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,MILAGROS Guerra,PER,"Born: Jan 01, 1999",B.weight: 43.20,Group: A,1: 40,2: 43,3: 45,Total: 45,44kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,CHAN ALVAREZ Rosa Maria,MEX,"Born: May 10, 1997",B.weight: 44.00,Group: A,1: -65,2: -66,3: -66,Total: ---,44kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,LARA RAMIREZ Guadalupe,MEX,"Born: Mar 16, 1998",B.weight: 43.00,Group: A,Snatch: 53,CI&Jerk: 70,Total: 123,,44kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 42.55,Group: A,Snatch: 54,CI&Jerk: 67,Total: 121,,44kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ROSA FIGUEIREDO Emily,BRA,"Born: Mar 18, 1998",B.weight: 44.00,Group: A,Snatch: 42,CI&Jerk: 59,Total: 101,,44kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,MILAGROS Guerra,PER,"Born: Jan 01, 1999",B.weight: 43.20,Group: A,Snatch: 35,CI&Jerk: 45,Total: 80,,44kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,CHAN ALVAREZ Rosa Maria,MEX,"Born: May 10, 1997",B.weight: 44.00,Group: A,Snatch: 53,CI&Jerk: ---,Total: ---,,44kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HINESTROZA RUIZ Yiliana,COL,"Born: Feb 23, 1999",B.weight: 47.40,Group: A,1: 63,2: -70,3: 70,Total: 70,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.90,Group: A,1: 60,2: -64,3: -64,Total: 60,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,JAZMIN Silva,CHI,"Born: Jan 01, 1996",B.weight: 47.65,Group: A,1: 55,2: 58,3: -61,Total: 58,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 47.30,Group: A,1: 54,2: -56,3: -56,Total: 54,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 46.75,Group: A,1: 50,2: -55,3: -58,Total: 50,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,CURI HUARCA Cindy Lisbeth,PER,"Born: Apr 18, 1996",B.weight: 47.35,Group: A,1: 47,2: 50,3: -52,Total: 50,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 46.35,Group: A,1: 46,2: -50,3: -50,Total: 46,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 45.45,Group: A,1: -57,2: -57,3: -57,Total: ---,48kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HINESTROZA RUIZ Yiliana,COL,"Born: Feb 23, 1999",B.weight: 47.40,Group: A,1: -85,2: 85,3: -90,Total: 85,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.90,Group: A,1: 75,2: -85,3: -86,Total: 75,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 45.45,Group: A,1: 68,2: -71,3: 73,Total: 73,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,JAZMIN Silva,CHI,"Born: Jan 01, 1996",B.weight: 47.65,Group: A,1: 68,2: -72,3: 72,Total: 72,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 46.35,Group: A,1: 66,2: -69,3: 70,Total: 70,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 47.30,Group: A,1: -66,2: 66,3: 70,Total: 70,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,CURI HUARCA Cindy Lisbeth,PER,"Born: Apr 18, 1996",B.weight: 47.35,Group: A,1: 68,2: 70,3: -72,Total: 70,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 46.75,Group: A,1: 60,2: -66,3: -66,Total: 60,48kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,HINESTROZA RUIZ Yiliana,COL,"Born: Feb 23, 1999",B.weight: 47.40,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.90,Group: A,Snatch: 60,CI&Jerk: 75,Total: 135,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,JAZMIN Silva,CHI,"Born: Jan 01, 1996",B.weight: 47.65,Group: A,Snatch: 58,CI&Jerk: 72,Total: 130,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 47.30,Group: A,Snatch: 54,CI&Jerk: 70,Total: 124,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,CURI HUARCA Cindy Lisbeth,PER,"Born: Apr 18, 1996",B.weight: 47.35,Group: A,Snatch: 50,CI&Jerk: 70,Total: 120,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 46.35,Group: A,Snatch: 46,CI&Jerk: 70,Total: 116,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 46.75,Group: A,Snatch: 50,CI&Jerk: 60,Total: 110,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: ---,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 45.45,Group: A,Snatch: ---,CI&Jerk: 73,Total: ---,,48kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 50.95,Group: A,1: 70,2: 75,3: 78,Total: 78,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 51.70,Group: A,1: 69,2: 71,3: 73,Total: 73,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 51.10,Group: A,1: -70,2: 70,3: -75,Total: 70,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,SILVESTRE VELGAR Yafreisy,DOM,"Born: Jan 06, 1995",B.weight: 51.25,Group: A,1: -65,2: -65,3: 65,Total: 65,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.10,Group: A,1: 60,2: 63,3: 65,Total: 65,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,NAVEDA FLORES Lucely Guadalupe,VEN,"Born: Jan 20, 1996",B.weight: 52.60,Group: A,1: 65,2: -68,3: -69,Total: 65,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 52.65,Group: A,1: 62,2: -66,3: -66,Total: 62,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,GERAINYS Perez,VEN,"Born: Apr 29, 1997",B.weight: 51.80,Group: A,1: -61,2: 61,3: -65,Total: 61,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 9,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 52.15,Group: A,1: 53,2: -56,3: 56,Total: 56,53kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 51.70,Group: A,1: 93,2: -96,3: 96,Total: 96,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 50.95,Group: A,1: 88,2: 92,3: 95,Total: 95,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 51.10,Group: A,1: 90,2: 93,3: -96,Total: 93,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,NAVEDA FLORES Lucely Guadalupe,VEN,"Born: Jan 20, 1996",B.weight: 52.60,Group: A,1: 84,2: 86,3: 89,Total: 89,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,SILVESTRE VELGAR Yafreisy,DOM,"Born: Jan 06, 1995",B.weight: 51.25,Group: A,1: -85,2: 85,3: -88,Total: 85,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 52.15,Group: A,1: 75,2: 80,3: -82,Total: 80,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,GERAINYS Perez,VEN,"Born: Apr 29, 1997",B.weight: 51.80,Group: A,1: 79,2: -83,3: -83,Total: 79,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 52.65,Group: A,1: 74,2: 79,3: -82,Total: 79,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 9,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.10,Group: A,1: 70,2: 74,3: 78,Total: 78,53kgWomen,CleanJerk,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 50.95,Group: A,Snatch: 78,CI&Jerk: 95,Total: 173,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,DURAN AYON Ana Lilia,MEX,"Born: Nov 16, 1997",B.weight: 51.70,Group: A,Snatch: 73,CI&Jerk: 96,Total: 169,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 51.10,Group: A,Snatch: 70,CI&Jerk: 93,Total: 163,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,NAVEDA FLORES Lucely Guadalupe,VEN,"Born: Jan 20, 1996",B.weight: 52.60,Group: A,Snatch: 65,CI&Jerk: 89,Total: 154,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,SILVESTRE VELGAR Yafreisy,DOM,"Born: Jan 06, 1995",B.weight: 51.25,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 52.10,Group: A,Snatch: 65,CI&Jerk: 78,Total: 143,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,VALLE ULLOA Constanza Isabel,CHI,"Born: Apr 25, 1996",B.weight: 52.65,Group: A,Snatch: 62,CI&Jerk: 79,Total: 141,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,GERAINYS Perez,VEN,"Born: Apr 29, 1997",B.weight: 51.80,Group: A,Snatch: 61,CI&Jerk: 79,Total: 140,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 9,SANTILLAN RENGIFO Yaritza Yajaira,PER,"Born: Dec 01, 1996",B.weight: 52.15,Group: A,Snatch: 56,CI&Jerk: 80,Total: 136,,53kgWomen,Total,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 1,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 57.00,Group: A,1: 70,2: 72,3: 75,Total: 75,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 2,MARIA Nantip,ECU,"Born: Mar 24, 1996",B.weight: 57.80,Group: A,1: 65,2: 69,3: 71,Total: 71,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 3,LOBON VIAFARA Maria Camila,COL,"Born: Sep 30, 1995",B.weight: 56.30,Group: A,1: 65,2: 68,3: 70,Total: 70,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 4,MUNOZ MIRANDA Barbara Yocelyn,CHI,"Born: Jan 18, 1996",B.weight: 57.40,Group: A,1: 60,2: 65,3: 68,Total: 68,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 5,GILMARIELIS Sierra,VEN,"Born: Oct 23, 1995",B.weight: 55.80,Group: A,1: 63,2: 67,3: -69,Total: 67,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 6,ALBA Rivera,ECU,"Born: Dec 02, 1996",B.weight: 57.30,Group: A,1: -65,2: 65,3: -71,Total: 65,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 7,LIMAS ROSALES Ercila Beatriz,PER,"Born: Dec 05, 1995",B.weight: 57.15,Group: A,1: 58,2: -62,3: -62,Total: 58,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
Rank: 8,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 53.10,Group: A,1: -49,2: 49,3: 51,Total: 51,58kgWomen,Snatch,PAN AMERICAN YOUTH CHAMPIONSHIPS
