rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",84.62,B,-150,150,155,155,85kgMen,Snatch,361,True
4,PLIESNOI Anton,UKR,"Sep 17, 1996",84.66,A,150,154,-156,154,85kgMen,Snatch,361,True
5,VALIPOUR Ramin,IRI,"Aug 14, 1997",84.64,A,-146,146,152,152,85kgMen,Snatch,361,True
6,DAVITADZE Revaz,GEO,"Oct 16, 1998",81.04,A,147,151,-154,151,85kgMen,Snatch,361,True
7,DOKMETAS Abdulmuttalip,TUR,"Feb 07, 1996",84.38,A,145,151,-155,151,85kgMen,Snatch,361,True
8,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",83.96,A,150,-155,-155,150,85kgMen,Snatch,361,True
9,SANTAVY Boady Robert,CAN,"May 22, 1997",84.02,B,145,150,-153,150,85kgMen,Snatch,361,True
10,DAMRON Nathan Charles,USA,"May 06, 1996",84.52,B,146,150,-153,150,85kgMen,Snatch,361,True
11,OBUKHOV Igor,UKR,"May 05, 1998",84.12,A,143,146,148,148,85kgMen,Snatch,361,True
12,CANTRELL Jordan Warren,USA,"Aug 16, 1996",84.24,B,145,-148,-148,145,85kgMen,Snatch,361,True
13,KHAKI BAKHTIARVAND Aref,IRI,"Dec 24, 1998",84.54,A,144,-151,-151,144,85kgMen,Snatch,361,True
14,SKULIMOWSKI Mateusz,POL,"Jul 31, 1998",84.62,B,140,144,-147,144,85kgMen,Snatch,361,True
15,DOBREA Valentin,ROU,"Apr 14, 1996",84.46,B,141,-146,-146,141,85kgMen,Snatch,361,True
16,SZATKOWSKI Mateusz Piotr,POL,"Apr 05, 1996",81.96,B,133,137,-141,137,85kgMen,Snatch,361,True
17,PRATTE Simon Denis,CAN,"Dec 15, 1996",84.14,B,125,-130,---,125,85kgMen,Snatch,361,True
---,SANTANA PERALTA Junior De Jesus,ESP,"Jan 08, 1996",84.60,A,-153,-153,-153,---,85kgMen,Snatch,361,True
---,ABDELRAOUF Ezzeldin Gamal Thabet,EGY,"Nov 24, 1997",83.60,B,---,---,---,---,85kgMen,Snatch,361,True
---,CHERTKOV Daniel,ISR,"Oct 02, 1997",83.14,B,-128,-128,-128,---,85kgMen,Snatch,361,True
1,PIZZOLATO Antonino,ITA,"Aug 20, 1996",84.62,A,-193,195,201,201,85kgMen,CleanJerk,361,True
2,LIU Jiawen,CHN,"Aug 23, 1996",84.48,A,190,196,200,200,85kgMen,CleanJerk,361,True
3,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",83.96,A,-196,196,-201,196,85kgMen,CleanJerk,361,True
4,OBUKHOV Igor,UKR,"May 05, 1998",84.12,A,183,188,-195,188,85kgMen,CleanJerk,361,True
5,PLIESNOI Anton,UKR,"Sep 17, 1996",84.66,A,182,188,-194,188,85kgMen,CleanJerk,361,True
6,SANTANA PERALTA Junior De Jesus,ESP,"Jan 08, 1996",84.60,A,180,187,-191,187,85kgMen,CleanJerk,361,True
7,DAVITADZE Revaz,GEO,"Oct 16, 1998",81.04,A,177,184,-188,184,85kgMen,CleanJerk,361,True
8,KHAKI BAKHTIARVAND Aref,IRI,"Dec 24, 1998",84.54,A,176,181,-188,181,85kgMen,CleanJerk,361,True
9,DAMRON Nathan Charles,USA,"May 06, 1996",84.52,B,180,-186,-187,180,85kgMen,CleanJerk,361,True
10,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",84.62,B,180,-187,-187,180,85kgMen,CleanJerk,361,True
11,VALIPOUR Ramin,IRI,"Aug 14, 1997",84.64,A,175,180,-185,180,85kgMen,CleanJerk,361,True
12,DOBREA Valentin,ROU,"Apr 14, 1996",84.46,B,172,176,-180,176,85kgMen,CleanJerk,361,True
13,SKULIMOWSKI Mateusz,POL,"Jul 31, 1998",84.62,B,171,175,-179,175,85kgMen,CleanJerk,361,True
14,CANTRELL Jordan Warren,USA,"Aug 16, 1996",84.24,B,173,-176,-176,173,85kgMen,CleanJerk,361,True
15,SZATKOWSKI Mateusz Piotr,POL,"Apr 05, 1996",81.96,B,172,-182,-182,172,85kgMen,CleanJerk,361,True
16,DOKMETAS Abdulmuttalip,TUR,"Feb 07, 1996",84.38,A,171,-176,-177,171,85kgMen,CleanJerk,361,True
17,CHERTKOV Daniel,ISR,"Oct 02, 1997",83.14,B,162,-171,-172,162,85kgMen,CleanJerk,361,True
---,SANTAVY Boady Robert,CAN,"May 22, 1997",84.02,B,-173,-173,-173,---,85kgMen,CleanJerk,361,True
---,ABDELRAOUF Ezzeldin Gamal Thabet,EGY,"Nov 24, 1997",83.60,B,---,---,---,---,85kgMen,CleanJerk,361,True
---,PRATTE Simon Denis,CAN,"Dec 15, 1996",84.14,B,---,---,---,---,85kgMen,CleanJerk,361,True
1,LIU Jiawen,CHN,"Aug 23, 1996",84.48,A,165,200,365,,85kgMen,Total,361,True
2,PIZZOLATO Antonino,ITA,"Aug 20, 1996",84.62,A,159,201,360,,85kgMen,Total,361,True
3,ELBAKH Fares Ibrahim E. H.,QAT,"Jun 04, 1998",83.96,A,150,196,346,,85kgMen,Total,361,True
4,PLIESNOI Anton,UKR,"Sep 17, 1996",84.66,A,154,188,342,,85kgMen,Total,361,True
5,OBUKHOV Igor,UKR,"May 05, 1998",84.12,A,148,188,336,,85kgMen,Total,361,True
6,DAVITADZE Revaz,GEO,"Oct 16, 1998",81.04,A,151,184,335,,85kgMen,Total,361,True
7,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",84.62,B,155,180,335,,85kgMen,Total,361,True
8,VALIPOUR Ramin,IRI,"Aug 14, 1997",84.64,A,152,180,332,,85kgMen,Total,361,True
9,DAMRON Nathan Charles,USA,"May 06, 1996",84.52,B,150,180,330,,85kgMen,Total,361,True
10,KHAKI BAKHTIARVAND Aref,IRI,"Dec 24, 1998",84.54,A,144,181,325,,85kgMen,Total,361,True
11,DOKMETAS Abdulmuttalip,TUR,"Feb 07, 1996",84.38,A,151,171,322,,85kgMen,Total,361,True
12,SKULIMOWSKI Mateusz,POL,"Jul 31, 1998",84.62,B,144,175,319,,85kgMen,Total,361,True
13,CANTRELL Jordan Warren,USA,"Aug 16, 1996",84.24,B,145,173,318,,85kgMen,Total,361,True
14,DOBREA Valentin,ROU,"Apr 14, 1996",84.46,B,141,176,317,,85kgMen,Total,361,True
15,SZATKOWSKI Mateusz Piotr,POL,"Apr 05, 1996",81.96,B,137,172,309,,85kgMen,Total,361,True
---,SANTAVY Boady Robert,CAN,"May 22, 1997",84.02,B,150,---,---,,85kgMen,Total,361,True
---,SANTANA PERALTA Junior De Jesus,ESP,"Jan 08, 1996",84.60,A,---,187,---,,85kgMen,Total,361,True
---,ABDELRAOUF Ezzeldin Gamal Thabet,EGY,"Nov 24, 1997",83.60,B,---,---,---,,85kgMen,Total,361,True
---,PRATTE Simon Denis,CAN,"Dec 15, 1996",84.14,B,125,---,---,,85kgMen,Total,361,True
---,CHERTKOV Daniel,ISR,"Oct 02, 1997",83.14,B,---,162,---,,85kgMen,Total,361,True
1,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",91.96,A,167,172,-176,172,94kgMen,Snatch,361,True
2,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",92.50,A,165,170,-173,170,94kgMen,Snatch,361,True
3,BEIRALVAND Reza,IRI,"Apr 01, 1997",93.50,A,-156,156,161,161,94kgMen,Snatch,361,True
4,GASPARYAN Samvel,ARM,"Nov 24, 1997",93.26,A,-155,155,160,160,94kgMen,Snatch,361,True
5,KIBANOV Aleksandr,RUS,"Jun 10, 1996",91.64,A,153,157,-160,157,94kgMen,Snatch,361,True
6,BARTH Bartolomiej Jozef,POL,"Feb 19, 1996",93.08,A,147,151,154,154,94kgMen,Snatch,361,True
7,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",90.94,A,-145,145,150,150,94kgMen,Snatch,361,True
8,KULIK Pawel,POL,"Apr 29, 1996",88.54,A,143,147,-150,147,94kgMen,Snatch,361,True
9,BOZAN Ahmet,TUR,"Jun 23, 1997",93.18,B,140,146,-150,146,94kgMen,Snatch,361,True
10,SUMMA Thomas Scott Henry,USA,"Apr 09, 1996",92.54,B,145,-150,-150,145,94kgMen,Snatch,361,True
11,QUINTAL GOROCICA Jael Alberto,MEX,"Oct 22, 1997",93.14,B,141,145,-148,145,94kgMen,Snatch,361,True
12,BOONLANG Weeraphat,THA,"Mar 23, 1997",93.10,B,138,143,-146,143,94kgMen,Snatch,361,True
13,JALAGONIA Irakli,GEO,"Mar 21, 1996",92.46,B,128,133,137,137,94kgMen,Snatch,361,True
14,COOPER Dylan Scott,USA,"Feb 10, 1997",93.54,B,-135,-135,135,135,94kgMen,Snatch,361,True
---,HOZA Volodymyr,UKR,"Apr 15, 1996",93.80,A,-170,-171,-171,---,94kgMen,Snatch,361,True
---,WANG Ching-Chieh,TPE,"Apr 14, 1997",93.18,B,-140,-140,-140,---,94kgMen,Snatch,361,True
1,HOZA Volodymyr,UKR,"Apr 15, 1996",93.80,A,195,203,204,204,94kgMen,CleanJerk,361,True
2,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",92.50,A,193,197,203,203,94kgMen,CleanJerk,361,True
3,BEIRALVAND Reza,IRI,"Apr 01, 1997",93.50,A,190,198,201,201,94kgMen,CleanJerk,361,True
4,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",91.96,A,-194,194,200,200,94kgMen,CleanJerk,361,True
5,GASPARYAN Samvel,ARM,"Nov 24, 1997",93.26,A,193,199,-202,199,94kgMen,CleanJerk,361,True
6,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",90.94,A,178,183,186,186,94kgMen,CleanJerk,361,True
7,BOONLANG Weeraphat,THA,"Mar 23, 1997",93.10,B,178,183,-186,183,94kgMen,CleanJerk,361,True
8,SUMMA Thomas Scott Henry,USA,"Apr 09, 1996",92.54,B,177,-182,182,182,94kgMen,CleanJerk,361,True
9,BARTH Bartolomiej Jozef,POL,"Feb 19, 1996",93.08,A,177,181,-184,181,94kgMen,CleanJerk,361,True
10,KULIK Pawel,POL,"Apr 29, 1996",88.54,A,176,-180,180,180,94kgMen,CleanJerk,361,True
11,WANG Ching-Chieh,TPE,"Apr 14, 1997",93.18,B,170,180,-185,180,94kgMen,CleanJerk,361,True
12,QUINTAL GOROCICA Jael Alberto,MEX,"Oct 22, 1997",93.14,B,173,-178,178,178,94kgMen,CleanJerk,361,True
13,JALAGONIA Irakli,GEO,"Mar 21, 1996",92.46,B,168,173,-179,173,94kgMen,CleanJerk,361,True
---,KIBANOV Aleksandr,RUS,"Jun 10, 1996",91.64,A,-185,-185,-185,---,94kgMen,CleanJerk,361,True
---,BOZAN Ahmet,TUR,"Jun 23, 1997",93.18,B,-172,-172,-173,---,94kgMen,CleanJerk,361,True
---,COOPER Dylan Scott,USA,"Feb 10, 1997",93.54,B,---,---,---,---,94kgMen,CleanJerk,361,True
1,SOBIROV Farkhodbek,UZB,"Sep 10, 1997",92.50,A,170,203,373,,94kgMen,Total,361,True
2,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",91.96,A,172,200,372,,94kgMen,Total,361,True
3,BEIRALVAND Reza,IRI,"Apr 01, 1997",93.50,A,161,201,362,,94kgMen,Total,361,True
4,GASPARYAN Samvel,ARM,"Nov 24, 1997",93.26,A,160,199,359,,94kgMen,Total,361,True
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",90.94,A,150,186,336,,94kgMen,Total,361,True
6,BARTH Bartolomiej Jozef,POL,"Feb 19, 1996",93.08,A,154,181,335,,94kgMen,Total,361,True
7,KULIK Pawel,POL,"Apr 29, 1996",88.54,A,147,180,327,,94kgMen,Total,361,True
8,SUMMA Thomas Scott Henry,USA,"Apr 09, 1996",92.54,B,145,182,327,,94kgMen,Total,361,True
9,BOONLANG Weeraphat,THA,"Mar 23, 1997",93.10,B,143,183,326,,94kgMen,Total,361,True
10,QUINTAL GOROCICA Jael Alberto,MEX,"Oct 22, 1997",93.14,B,145,178,323,,94kgMen,Total,361,True
11,JALAGONIA Irakli,GEO,"Mar 21, 1996",92.46,B,137,173,310,,94kgMen,Total,361,True
---,HOZA Volodymyr,UKR,"Apr 15, 1996",93.80,A,---,204,---,,94kgMen,Total,361,True
---,WANG Ching-Chieh,TPE,"Apr 14, 1997",93.18,B,---,180,---,,94kgMen,Total,361,True
---,KIBANOV Aleksandr,RUS,"Jun 10, 1996",91.64,A,157,---,---,,94kgMen,Total,361,True
---,BOZAN Ahmet,TUR,"Jun 23, 1997",93.18,B,146,---,---,,94kgMen,Total,361,True
---,COOPER Dylan Scott,USA,"Feb 10, 1997",93.54,B,135,---,---,,94kgMen,Total,361,True
1,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",105.00,A,165,170,172,172,105kgMen,Snatch,361,True
2,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",103.96,A,160,166,171,171,105kgMen,Snatch,361,True
3,DEHGHANGHAHFAROKHI Alireza,IRI,"Dec 27, 1996",104.36,A,-165,165,171,171,105kgMen,Snatch,361,True
4,JAN Peyman,IRI,"Jan 04, 1996",102.48,A,158,165,167,167,105kgMen,Snatch,361,True
5,KHETSURIANI Dato,GEO,"Jun 05, 1997",104.84,A,-163,163,167,167,105kgMen,Snatch,361,True
6,ROMAN Andrei-Mircea,ROU,"May 29, 1996",103.80,A,161,166,-170,166,105kgMen,Snatch,361,True
7,SOLOVEV Nikita,RUS,"Jan 19, 1996",103.56,A,160,165,-170,165,105kgMen,Snatch,361,True
8,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",104.04,A,147,-151,152,152,105kgMen,Snatch,361,True
9,JI Joshua Myong Joon,USA,"Jan 24, 1996",104.66,A,147,-152,152,152,105kgMen,Snatch,361,True
10,MARUMOTO Hiroto,JPN,"Dec 11, 1997",104.70,A,135,146,-150,146,105kgMen,Snatch,361,True
11,LO Hao-Jhih,TPE,"Jan 27, 1998",96.54,A,-145,145,-153,145,105kgMen,Snatch,361,True
12,BACHIR EL HARRAOUI Abiolah,ESP,"Aug 04, 1998",103.82,A,-145,145,-151,145,105kgMen,Snatch,361,True
13,TAYLOR Vernon Leslie,NZL,"Aug 12, 1998",98.62,A,122,126,131,131,105kgMen,Snatch,361,True
14,ROBERTS-YOUNG Jackson George,AUS,"Aug 15, 1996",103.20,A,118,-123,124,124,105kgMen,Snatch,361,True
1,SOLOVEV Nikita,RUS,"Jan 19, 1996",103.56,A,-200,200,210,210,105kgMen,CleanJerk,361,True
2,DEHGHANGHAHFAROKHI Alireza,IRI,"Dec 27, 1996",104.36,A,207,-213,-213,207,105kgMen,CleanJerk,361,True
3,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",105.00,A,207,-213,-213,207,105kgMen,CleanJerk,361,True
4,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",103.96,A,193,198,203,203,105kgMen,CleanJerk,361,True
5,KHETSURIANI Dato,GEO,"Jun 05, 1997",104.84,A,194,-203,203,203,105kgMen,CleanJerk,361,True
6,JAN Peyman,IRI,"Jan 04, 1996",102.48,A,200,-207,-207,200,105kgMen,CleanJerk,361,True
7,ROMAN Andrei-Mircea,ROU,"May 29, 1996",103.80,A,190,195,-201,195,105kgMen,CleanJerk,361,True
8,LO Hao-Jhih,TPE,"Jan 27, 1998",96.54,A,180,186,-193,186,105kgMen,CleanJerk,361,True
9,JI Joshua Myong Joon,USA,"Jan 24, 1996",104.66,A,-181,181,186,186,105kgMen,CleanJerk,361,True
10,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",104.04,A,-182,-182,182,182,105kgMen,CleanJerk,361,True
11,BACHIR EL HARRAOUI Abiolah,ESP,"Aug 04, 1998",103.82,A,173,178,-183,178,105kgMen,CleanJerk,361,True
12,MARUMOTO Hiroto,JPN,"Dec 11, 1997",104.70,A,170,178,-187,178,105kgMen,CleanJerk,361,True
13,ROBERTS-YOUNG Jackson George,AUS,"Aug 15, 1996",103.20,A,165,170,-177,170,105kgMen,CleanJerk,361,True
14,TAYLOR Vernon Leslie,NZL,"Aug 12, 1998",98.62,A,155,160,-165,160,105kgMen,CleanJerk,361,True
1,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",105.00,A,172,207,379,,105kgMen,Total,361,True
2,DEHGHANGHAHFAROKHI Alireza,IRI,"Dec 27, 1996",104.36,A,171,207,378,,105kgMen,Total,361,True
3,SOLOVEV Nikita,RUS,"Jan 19, 1996",103.56,A,165,210,375,,105kgMen,Total,361,True
4,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",103.96,A,171,203,374,,105kgMen,Total,361,True
5,KHETSURIANI Dato,GEO,"Jun 05, 1997",104.84,A,167,203,370,,105kgMen,Total,361,True
6,JAN Peyman,IRI,"Jan 04, 1996",102.48,A,167,200,367,,105kgMen,Total,361,True
7,ROMAN Andrei-Mircea,ROU,"May 29, 1996",103.80,A,166,195,361,,105kgMen,Total,361,True
8,JI Joshua Myong Joon,USA,"Jan 24, 1996",104.66,A,152,186,338,,105kgMen,Total,361,True
9,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",104.04,A,152,182,334,,105kgMen,Total,361,True
10,LO Hao-Jhih,TPE,"Jan 27, 1998",96.54,A,145,186,331,,105kgMen,Total,361,True
11,MARUMOTO Hiroto,JPN,"Dec 11, 1997",104.70,A,146,178,324,,105kgMen,Total,361,True
12,BACHIR EL HARRAOUI Abiolah,ESP,"Aug 04, 1998",103.82,A,145,178,323,,105kgMen,Total,361,True
13,ROBERTS-YOUNG Jackson George,AUS,"Aug 15, 1996",103.20,A,124,170,294,,105kgMen,Total,361,True
14,TAYLOR Vernon Leslie,NZL,"Aug 12, 1998",98.62,A,131,160,291,,105kgMen,Total,361,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",109.90,A,175,182,187,187,+105kgMen,Snatch,361,True
2,CHINEN Kosuke,JPN,"Jan 06, 1996",148.12,A,165,171,177,177,+105kgMen,Snatch,361,True
3,KAJDOCI Tamas,SRB,"Apr 21, 1997",138.82,A,167,-171,171,171,+105kgMen,Snatch,361,True
4,FAZLIKOSALARI Amirhossein,IRI,"Jan 13, 1996",120.38,A,162,-170,170,170,+105kgMen,Snatch,361,True
5,AKHMEDIANOV Iurii,RUS,"Mar 09, 1997",138.74,A,162,167,-170,167,+105kgMen,Snatch,361,True
6,GABER Ahmed Mohamed Abdelhamed Mohamed,EGY,"Jan 18, 1996",132.10,A,161,166,-170,166,+105kgMen,Snatch,361,True
7,KOBETS Maksym,UKR,"May 09, 1996",121.00,A,160,165,-170,165,+105kgMen,Snatch,361,True
8,KOKAEV Soslan,RUS,"Dec 29, 1996",135.12,A,155,160,165,165,+105kgMen,Snatch,361,True
9,NONAKA Masahiro,JPN,"Jul 17, 1996",143.60,A,150,-156,156,156,+105kgMen,Snatch,361,True
10,LITI David Andrew,NZL,"Jul 11, 1996",147.32,A,-153,153,-158,153,+105kgMen,Snatch,361,True
11,JARNUT Radoslaw,POL,"Apr 08, 1997",140.56,A,140,-145,145,145,+105kgMen,Snatch,361,True
12,MIKOVICS Attila,HUN,"Oct 20, 1998",132.90,A,135,140,-145,140,+105kgMen,Snatch,361,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",109.90,A,210,220,225,225,+105kgMen,CleanJerk,361,True
2,GABER Ahmed Mohamed Abdelhamed Mohamed,EGY,"Jan 18, 1996",132.10,A,215,219,221,221,+105kgMen,CleanJerk,361,True
3,KAJDOCI Tamas,SRB,"Apr 21, 1997",138.82,A,210,216,-220,216,+105kgMen,CleanJerk,361,True
4,LITI David Andrew,NZL,"Jul 11, 1996",147.32,A,203,210,-216,210,+105kgMen,CleanJerk,361,True
5,FAZLIKOSALARI Amirhossein,IRI,"Jan 13, 1996",120.38,A,209,-216,-217,209,+105kgMen,CleanJerk,361,True
6,NONAKA Masahiro,JPN,"Jul 17, 1996",143.60,A,195,202,-209,202,+105kgMen,CleanJerk,361,True
7,KOKAEV Soslan,RUS,"Dec 29, 1996",135.12,A,195,200,-205,200,+105kgMen,CleanJerk,361,True
8,AKHMEDIANOV Iurii,RUS,"Mar 09, 1997",138.74,A,200,-208,-208,200,+105kgMen,CleanJerk,361,True
9,CHINEN Kosuke,JPN,"Jan 06, 1996",148.12,A,-200,200,-210,200,+105kgMen,CleanJerk,361,True
10,KOBETS Maksym,UKR,"May 09, 1996",121.00,A,192,-198,199,199,+105kgMen,CleanJerk,361,True
11,JARNUT Radoslaw,POL,"Apr 08, 1997",140.56,A,170,176,-181,176,+105kgMen,CleanJerk,361,True
12,MIKOVICS Attila,HUN,"Oct 20, 1998",132.90,A,165,172,-180,172,+105kgMen,CleanJerk,361,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",109.90,A,187,225,412,,+105kgMen,Total,361,True
2,GABER Ahmed Mohamed Abdelhamed Mohamed,EGY,"Jan 18, 1996",132.10,A,166,221,387,,+105kgMen,Total,361,True
3,KAJDOCI Tamas,SRB,"Apr 21, 1997",138.82,A,171,216,387,,+105kgMen,Total,361,True
4,FAZLIKOSALARI Amirhossein,IRI,"Jan 13, 1996",120.38,A,170,209,379,,+105kgMen,Total,361,True
5,CHINEN Kosuke,JPN,"Jan 06, 1996",148.12,A,177,200,377,,+105kgMen,Total,361,True
6,AKHMEDIANOV Iurii,RUS,"Mar 09, 1997",138.74,A,167,200,367,,+105kgMen,Total,361,True
7,KOKAEV Soslan,RUS,"Dec 29, 1996",135.12,A,165,200,365,,+105kgMen,Total,361,True
8,KOBETS Maksym,UKR,"May 09, 1996",121.00,A,165,199,364,,+105kgMen,Total,361,True
9,LITI David Andrew,NZL,"Jul 11, 1996",147.32,A,153,210,363,,+105kgMen,Total,361,True
10,NONAKA Masahiro,JPN,"Jul 17, 1996",143.60,A,156,202,358,,+105kgMen,Total,361,True
11,JARNUT Radoslaw,POL,"Apr 08, 1997",140.56,A,145,176,321,,+105kgMen,Total,361,True
12,MIKOVICS Attila,HUN,"Oct 20, 1998",132.90,A,140,172,312,,+105kgMen,Total,361,True
1,JIANG Huihua,CHN,"Jan 22, 1998",47.16,A,81,85,86,86,48kgWomen,Snatch,361,True
2,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.86,A,81,83,86,86,48kgWomen,Snatch,361,True
3,LONG Xiaoqun,CHN,"Jan 21, 1996",47.94,A,75,80,- 84,80,48kgWomen,Snatch,361,True
4,WANG Sheng-Han,TPE,"Apr 16, 1997",47.46,A,73,76,78,78,48kgWomen,Snatch,361,True
5,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.28,A,70,73,76,76,48kgWomen,Snatch,361,True
6,SEEGERT Megan Marie,USA,"Jul 07, 1998",47.86,B,69,- 72,72,72,48kgWomen,Snatch,361,True
7,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.88,A,68,- 71,72,72,48kgWomen,Snatch,361,True
8,KARAKOL Gamze,TUR,"Dec 15, 1998",47.20,A,67,70,- 73,70,48kgWomen,Snatch,361,True
9,FANG Wan-Ling,TPE,"Dec 01, 1999",47.56,A,70,- 73,- 73,70,48kgWomen,Snatch,361,True
10,MUN Jeongseon,KOR,"Jun 04, 1999",47.90,B,63,- 66,67,67,48kgWomen,Snatch,361,True
11,BOLD Zolboo,MGL,"Jul 12, 1997",47.64,B,58,61,- 63,61,48kgWomen,Snatch,361,True
12,IZAKI Chinatsu,JPN,"Jul 08, 1998",47.80,B,61,- 64,- 64,61,48kgWomen,Snatch,361,True
13,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",47.68,B,60,- 63,- 63,60,48kgWomen,Snatch,361,True
14,BOGA Anna,GRE,"May 13, 1996",47.98,B,57,- 60,- 61,57,48kgWomen,Snatch,361,True
15,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",47.70,B,55,- 58,- 58,55,48kgWomen,Snatch,361,True
16,JARRETT Hailee Nicole,AUS,"Dec 02, 1999",47.74,B,49,53,- 55,53,48kgWomen,Snatch,361,True
---,LACATIS Adriana-Garofita,ROU,"Nov 10, 1997",47.52,A,- 65,- 65,- 65,---,48kgWomen,Snatch,361,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.86,A,102,106,108,108,48kgWomen,CleanJerk,361,True
2,JIANG Huihua,CHN,"Jan 22, 1998",47.16,A,100,105,107,107,48kgWomen,CleanJerk,361,True
3,LONG Xiaoqun,CHN,"Jan 21, 1996",47.94,A,101,-106,-106,101,48kgWomen,CleanJerk,361,True
4,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.28,A,90,93,-100,93,48kgWomen,CleanJerk,361,True
5,WANG Sheng-Han,TPE,"Apr 16, 1997",47.46,A,86,- 89,91,91,48kgWomen,CleanJerk,361,True
6,FANG Wan-Ling,TPE,"Dec 01, 1999",47.56,A,85,88,- 90,88,48kgWomen,CleanJerk,361,True
7,SEEGERT Megan Marie,USA,"Jul 07, 1998",47.86,B,- 85,85,88,88,48kgWomen,CleanJerk,361,True
8,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.88,A,88,- 91,- 91,88,48kgWomen,CleanJerk,361,True
9,MUN Jeongseon,KOR,"Jun 04, 1999",47.90,B,- 85,85,- 89,85,48kgWomen,CleanJerk,361,True
10,LACATIS Adriana-Garofita,ROU,"Nov 10, 1997",47.52,A,80,- 85,- 85,80,48kgWomen,CleanJerk,361,True
11,IZAKI Chinatsu,JPN,"Jul 08, 1998",47.80,B,75,80,- 84,80,48kgWomen,CleanJerk,361,True
12,BOLD Zolboo,MGL,"Jul 12, 1997",47.64,B,71,- 77,---,71,48kgWomen,CleanJerk,361,True
13,JARRETT Hailee Nicole,AUS,"Dec 02, 1999",47.74,B,64,68,70,70,48kgWomen,CleanJerk,361,True
14,BOGA Anna,GRE,"May 13, 1996",47.98,B,67,70,- 72,70,48kgWomen,CleanJerk,361,True
15,CHULUUNBAATAR Nyamzul,MGL,"Jun 14, 1998",47.70,B,65,69,- 72,69,48kgWomen,CleanJerk,361,True
---,ROSA FIGUEIREDO Emily,BRA,"Mar 18, 1998",47.68,B,- 80,- 80,- 80,---,48kgWomen,CleanJerk,361,True
---,KARAKOL Gamze,TUR,"Dec 15, 1998",47.20,A,- 88,- 88,- 88,---,48kgWomen,CleanJerk,361,True
1,SUKCHAROEN Thunya,THA,"Apr 21, 1997",47.86,A,86,108,194,,48kgWomen,Total,361,True
2,JIANG Huihua,CHN,"Jan 22, 1998",47.16,A,86,107,193,,48kgWomen,Total,361,True
3,LONG Xiaoqun,CHN,"Jan 21, 1996",47.94,A,80,101,181,,48kgWomen,Total,361,True
4,NANTHAWONG Chiraphan,THA,"Aug 17, 1999",47.28,A,76,93,169,,48kgWomen,Total,361,True
5,WANG Sheng-Han,TPE,"Apr 16, 1997",47.46,A,78,91,169,,48kgWomen,Total,361,True
6,SEEGERT Megan Marie,USA,"Jul 07, 1998",47.86,B,72,88,160,,48kgWomen,Total,361,True
7,CAMPOVERDE ALMEIDA Angelica Mercedes,ECU,"May 31, 1996",47.88,A,72,88,160,,48kgWomen,Total,361,True
8,FANG Wan-Ling,TPE,"Dec 01, 1999",47.56,A,70,88,158,,48kgWomen,Total,361,True
9,MUN Jeongseon,KOR,"Jun 04, 1999",47.90,B,67,85,152,,48kgWomen,Total,361,True
10,IZAKI Chinatsu,JPN,"Jul 08, 1998",47.80,B,61,80,141,,48kgWomen,Total,361,True
11,BOLD Zolboo,MGL,"Jul 12, 1997",47.64,B,61,71,132,,48kgWomen,Total,361,True
12,BOGA Anna,GRE,"May 13, 1996",47.98,B,57,70,127,,48kgWomen,Total,361,True
