rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,FUKUMINE Yuya,JPN,"Aug 07, 1986",104.55,A,0.0,0.0,0.0,145,105kgMen,Snatch,43,True
---,BAYU Apriliawan,INA,"Apr 19, 1988",104.05,A,0.0,0.0,0.0,150,105kgMen,Snatch,43,True
---,BIRANVAND Mohsen,IRI,"Sep 06, 1981",102.40,A,0.0,0.0,0.0,176,105kgMen,Snatch,43,True
---,EFREMOV Ivan,UZB,"Mar 09, 1986",102.45,A,0.0,0.0,0.0,172,105kgMen,Snatch,43,True
---,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Apr 01, 1982",99.10,A,0.0,0.0,0.0,180,105kgMen,Snatch,43,True
---,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.55,A,0.0,0.0,0.0,187,105kgMen,Snatch,43,True
---,NUCHPUM Khunchai,THA,"Oct 20, 1980",99.20,A,0.0,0.0,0.0,160,105kgMen,Snatch,43,True
---,DUDIN Aleksei,KGZ,"Jul 22, 1986",104.60,A,0.0,0.0,0.0,150,105kgMen,Snatch,43,True
---,ROY Bidduth Kumar,BAN,"Sep 19, 1972",102.75,A,0.0,0.0,0.0,110,105kgMen,Snatch,43,True
---,NAYEF Sabit,QAT,"Jul 20, 1992",94.45,A,0.0,0.0,0.0,50,105kgMen,Snatch,43,True
---,ABDULLAYEV Aslan,KAZ,"Dec 14, 1987",103.85,A,0.0,0.0,0.0,165,105kgMen,Snatch,43,True
---,CHOI Choong-keun,KOR,"Jul 10, 1983",101.60,A,0.0,0.0,0.0,163,105kgMen,Snatch,43,True
---,SAENAL Reynaldi,INA,"Dec 25, 1984",103.65,A,0.0,0.0,0.0,135,105kgMen,Snatch,43,True
---,FUKUMINE Yuya,JPN,"Aug 07, 1986",104.55,A,0.0,0.0,0.0,195,105kgMen,CleanJerk,43,True
---,BAYU Apriliawan,INA,"Apr 19, 1988",104.05,A,0.0,0.0,0.0,195,105kgMen,CleanJerk,43,True
---,BIRANVAND Mohsen,IRI,"Sep 06, 1981",102.40,A,0.0,0.0,0.0,208,105kgMen,CleanJerk,43,True
---,EFREMOV Ivan,UZB,"Mar 09, 1986",102.45,A,0.0,0.0,0.0,213,105kgMen,CleanJerk,43,True
---,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Apr 01, 1982",99.10,A,0.0,0.0,0.0,210,105kgMen,CleanJerk,43,True
---,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.55,A,0.0,0.0,0.0,210,105kgMen,CleanJerk,43,True
---,NUCHPUM Khunchai,THA,"Oct 20, 1980",99.20,A,0.0,0.0,0.0,202,105kgMen,CleanJerk,43,True
---,DUDIN Aleksei,KGZ,"Jul 22, 1986",104.60,A,0.0,0.0,0.0,185,105kgMen,CleanJerk,43,True
---,ROY Bidduth Kumar,BAN,"Sep 19, 1972",102.75,A,0.0,0.0,0.0,150,105kgMen,CleanJerk,43,True
---,NAYEF Sabit,QAT,"Jul 20, 1992",94.45,A,0.0,0.0,0.0,65,105kgMen,CleanJerk,43,True
---,ABDULLAYEV Aslan,KAZ,"Dec 14, 1987",103.85,A,0.0,0.0,0.0,202,105kgMen,CleanJerk,43,True
---,CHOI Choong-keun,KOR,"Jul 10, 1983",101.60,A,0.0,0.0,0.0,207,105kgMen,CleanJerk,43,True
---,SAENAL Reynaldi,INA,"Dec 25, 1984",103.65,A,0.0,0.0,0.0,---,105kgMen,CleanJerk,43,True
1,ISTOMIN Sergey,KAZ,"Jan 24, 1986",104.55,A,187,210,397,,105kgMen,Total,43,True
2,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Apr 01, 1982",99.10,A,180,210,390,,105kgMen,Total,43,True
3,EFREMOV Ivan,UZB,"Mar 09, 1986",102.45,A,172,213,385,,105kgMen,Total,43,True
4,BIRANVAND Mohsen,IRI,"Sep 06, 1981",102.40,A,176,208,384,,105kgMen,Total,43,True
5,CHOI Choong-keun,KOR,"Jul 10, 1983",101.60,A,163,207,370,,105kgMen,Total,43,True
6,ABDULLAYEV Aslan,KAZ,"Dec 14, 1987",103.85,A,165,202,367,,105kgMen,Total,43,True
7,NUCHPUM Khunchai,THA,"Oct 20, 1980",99.20,A,160,202,362,,105kgMen,Total,43,True
8,BAYU Apriliawan,INA,"Apr 19, 1988",104.05,A,150,195,345,,105kgMen,Total,43,True
9,FUKUMINE Yuya,JPN,"Aug 07, 1986",104.55,A,145,195,340,,105kgMen,Total,43,True
10,DUDIN Aleksei,KGZ,"Jul 22, 1986",104.60,A,150,185,335,,105kgMen,Total,43,True
11,ROY Bidduth Kumar,BAN,"Sep 19, 1972",102.75,A,110,150,260,,105kgMen,Total,43,True
12,NAYEF Sabit,QAT,"Jul 20, 1992",94.45,A,50,65,115,,105kgMen,Total,43,True
---,SAENAL Reynaldi,INA,"Dec 25, 1984",103.65,A,135,---,---,,105kgMen,Total,43,True
---,FEROZ Mohammad,BAN,"Nov 14, 1979",130.30,A,0.0,0.0,0.0,110,+105kgMen,Snatch,43,True
---,OTA Kazuomi,JPN,"Jul 01, 1986",143.80,A,0.0,0.0,0.0,170,+105kgMen,Snatch,43,True
---,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",149.50,A,0.0,0.0,0.0,190,+105kgMen,Snatch,43,True
---,BERKH Yakov,KAZ,"Jun 28, 1988",108.25,A,0.0,0.0,0.0,175,+105kgMen,Snatch,43,True
---,CHEN Shih-Chieh,TPE,"Nov 27, 1989",129.80,A,0.0,0.0,0.0,160,+105kgMen,Snatch,43,True
---,ALDABERGENOV Aibol,KAZ,"Jul 22, 1989",107.75,A,0.0,0.0,0.0,165,+105kgMen,Snatch,43,True
---,SANDEEP Kumar,IND,"Jan 01, 1980",117.90,A,0.0,0.0,0.0,135,+105kgMen,Snatch,43,True
---,GURPREET Singh,IND,"Jun 28, 1980",107.40,A,0.0,0.0,0.0,137,+105kgMen,Snatch,43,True
---,APRIYANTO Dedi,INA,"Feb 13, 1988",138.90,A,0.0,0.0,0.0,130,+105kgMen,Snatch,43,True
DSQ,SHARIFI SEDEH Rashid,IRI,"Sep 21, 1984",141.90,A,0.0,0.0,0.0,---,+105kgMen,Snatch,43,True
---,FEROZ Mohammad,BAN,"Nov 14, 1979",130.30,A,0.0,0.0,0.0,150,+105kgMen,CleanJerk,43,True
---,OTA Kazuomi,JPN,"Jul 01, 1986",143.80,A,0.0,0.0,0.0,211,+105kgMen,CleanJerk,43,True
---,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",149.50,A,0.0,0.0,0.0,231,+105kgMen,CleanJerk,43,True
---,BERKH Yakov,KAZ,"Jun 28, 1988",108.25,A,0.0,0.0,0.0,211,+105kgMen,CleanJerk,43,True
---,CHEN Shih-Chieh,TPE,"Nov 27, 1989",129.80,A,0.0,0.0,0.0,210,+105kgMen,CleanJerk,43,True
---,ALDABERGENOV Aibol,KAZ,"Jul 22, 1989",107.75,A,0.0,0.0,0.0,195,+105kgMen,CleanJerk,43,True
---,SANDEEP Kumar,IND,"Jan 01, 1980",117.90,A,0.0,0.0,0.0,182,+105kgMen,CleanJerk,43,True
---,GURPREET Singh,IND,"Jun 28, 1980",107.40,A,0.0,0.0,0.0,170,+105kgMen,CleanJerk,43,True
---,APRIYANTO Dedi,INA,"Feb 13, 1988",138.90,A,0.0,0.0,0.0,160,+105kgMen,CleanJerk,43,True
DSQ,SHARIFI SEDEH Rashid,IRI,"Sep 21, 1984",141.90,A,0.0,0.0,0.0,---,+105kgMen,CleanJerk,43,True
1,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",149.50,A,190,231,421,,+105kgMen,Total,43,True
2,BERKH Yakov,KAZ,"Jun 28, 1988",108.25,A,175,211,386,,+105kgMen,Total,43,True
3,OTA Kazuomi,JPN,"Jul 01, 1986",143.80,A,170,211,381,,+105kgMen,Total,43,True
4,CHEN Shih-Chieh,TPE,"Nov 27, 1989",129.80,A,160,210,370,,+105kgMen,Total,43,True
5,ALDABERGENOV Aibol,KAZ,"Jul 22, 1989",107.75,A,165,195,360,,+105kgMen,Total,43,True
6,SANDEEP Kumar,IND,"Jan 01, 1980",117.90,A,135,182,317,,+105kgMen,Total,43,True
7,GURPREET Singh,IND,"Jun 28, 1980",107.40,A,137,170,307,,+105kgMen,Total,43,True
8,APRIYANTO Dedi,INA,"Feb 13, 1988",138.90,A,130,160,290,,+105kgMen,Total,43,True
9,FEROZ Mohammad,BAN,"Nov 14, 1979",130.30,A,110,150,260,,+105kgMen,Total,43,True
DSQ,SHARIFI SEDEH Rashid,IRI,"Sep 21, 1984",141.90,A,---,---,---,,+105kgMen,Total,43,True
---,CHEN Xiexia,CHN,"Jan 08, 1983",47.70,A,0.0,0.0,0.0,83,48kgWomen,Snatch,43,True
---,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.40,A,0.0,0.0,0.0,83,48kgWomen,Snatch,43,True
---,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.85,A,0.0,0.0,0.0,74,48kgWomen,Snatch,43,True
---,AITPEKOVA Zhanyl,KGZ,"Jan 01, 1991",44.55,A,0.0,0.0,0.0,50,48kgWomen,Snatch,43,True
---,ZAKARIA Zaira,MAS,"Feb 28, 1987",47.85,A,0.0,0.0,0.0,70,48kgWomen,Snatch,43,True
---,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.70,A,0.0,0.0,0.0,87,48kgWomen,Snatch,43,True
---,CHEN Xiexia,CHN,"Jan 08, 1983",47.70,A,0.0,0.0,0.0,108,48kgWomen,CleanJerk,43,True
---,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.40,A,0.0,0.0,0.0,103,48kgWomen,CleanJerk,43,True
---,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.85,A,0.0,0.0,0.0,93,48kgWomen,CleanJerk,43,True
---,AITPEKOVA Zhanyl,KGZ,"Jan 01, 1991",44.55,A,0.0,0.0,0.0,65,48kgWomen,CleanJerk,43,True
---,ZAKARIA Zaira,MAS,"Feb 28, 1987",47.85,A,0.0,0.0,0.0,---,48kgWomen,CleanJerk,43,True
---,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.70,A,0.0,0.0,0.0,113,48kgWomen,CleanJerk,43,True
1,CHEN Wei-Ling,TPE,"Jan 04, 1982",47.70,A,87,113,200,,48kgWomen,Total,43,True
2,CHEN Xiexia,CHN,"Jan 08, 1983",47.70,A,83,108,191,,48kgWomen,Total,43,True
3,LAOSIRIKUL Pensiri,THA,"Jan 17, 1984",47.40,A,83,103,186,,48kgWomen,Total,43,True
4,CHANU NGANGBAM Soniya,IND,"Feb 15, 1980",47.85,A,74,93,167,,48kgWomen,Total,43,True
5,AITPEKOVA Zhanyl,KGZ,"Jan 01, 1991",44.55,A,50,65,115,,48kgWomen,Total,43,True
---,ZAKARIA Zaira,MAS,"Feb 28, 1987",47.85,A,70,---,---,,48kgWomen,Total,43,True
---,SUMIDA Shoko,JPN,"Apr 18, 1985",49.60,A,0.0,0.0,0.0,80,53kgWomen,Snatch,43,True
---,RAIHAN Binti Yusoff,MAS,"Jul 01, 1988",52.30,A,0.0,0.0,0.0,73,53kgWomen,Snatch,43,True
---,NGUYEN Thi hoa,VIE,"Oct 22, 1987",52.85,A,0.0,0.0,0.0,70,53kgWomen,Snatch,43,True
---,SETHI Minati,IND,"Feb 11, 1990",52.85,A,0.0,0.0,0.0,72,53kgWomen,Snatch,43,True
---,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.90,A,0.0,0.0,0.0,83,53kgWomen,Snatch,43,True
---,FEBRIANTI Citra,INA,"Feb 22, 1988",51.20,A,0.0,0.0,0.0,84,53kgWomen,Snatch,43,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.70,A,0.0,0.0,0.0,94,53kgWomen,Snatch,43,True
---,MIYAKE Hiromi,JPN,"Nov 18, 1985",49.25,A,0.0,0.0,0.0,83,53kgWomen,Snatch,43,True
---,FANG Li-Chun,TPE,"Mar 08, 1983",52.45,A,0.0,0.0,0.0,93,53kgWomen,Snatch,43,True
---,CHEN Xiaoting,CHN,"Jan 11, 1991",52.70,A,0.0,0.0,0.0,98,53kgWomen,Snatch,43,True
---,SUMIDA Shoko,JPN,"Apr 18, 1985",49.60,A,0.0,0.0,0.0,100,53kgWomen,CleanJerk,43,True
---,RAIHAN Binti Yusoff,MAS,"Jul 01, 1988",52.30,A,0.0,0.0,0.0,96,53kgWomen,CleanJerk,43,True
---,NGUYEN Thi hoa,VIE,"Oct 22, 1987",52.85,A,0.0,0.0,0.0,95,53kgWomen,CleanJerk,43,True
---,SETHI Minati,IND,"Feb 11, 1990",52.85,A,0.0,0.0,0.0,93,53kgWomen,CleanJerk,43,True
---,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.90,A,0.0,0.0,0.0,106,53kgWomen,CleanJerk,43,True
---,FEBRIANTI Citra,INA,"Feb 22, 1988",51.20,A,0.0,0.0,0.0,105,53kgWomen,CleanJerk,43,True
---,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.70,A,0.0,0.0,0.0,120,53kgWomen,CleanJerk,43,True
---,MIYAKE Hiromi,JPN,"Nov 18, 1985",49.25,A,0.0,0.0,0.0,110,53kgWomen,CleanJerk,43,True
---,FANG Li-Chun,TPE,"Mar 08, 1983",52.45,A,0.0,0.0,0.0,121,53kgWomen,CleanJerk,43,True
---,CHEN Xiaoting,CHN,"Jan 11, 1991",52.70,A,0.0,0.0,0.0,123,53kgWomen,CleanJerk,43,True
1,CHEN Xiaoting,CHN,"Jan 11, 1991",52.70,A,98,123,221,,53kgWomen,Total,43,True
2,FANG Li-Chun,TPE,"Mar 08, 1983",52.45,A,93,121,214,,53kgWomen,Total,43,True
3,JAROENRATTANATARAKOON Prapawadee,THA,"May 29, 1984",52.70,A,94,120,214,,53kgWomen,Total,43,True
4,MIYAKE Hiromi,JPN,"Nov 18, 1985",49.25,A,83,110,193,,53kgWomen,Total,43,True
5,FEBRIANTI Citra,INA,"Feb 22, 1988",51.20,A,84,105,189,,53kgWomen,Total,43,True
6,CHEREMSHANOVA Svetlana,KAZ,"Aug 21, 1985",52.90,A,83,106,189,,53kgWomen,Total,43,True
7,SUMIDA Shoko,JPN,"Apr 18, 1985",49.60,A,80,100,180,,53kgWomen,Total,43,True
8,RAIHAN Binti Yusoff,MAS,"Jul 01, 1988",52.30,A,73,96,169,,53kgWomen,Total,43,True
9,NGUYEN Thi hoa,VIE,"Oct 22, 1987",52.85,A,70,95,165,,53kgWomen,Total,43,True
10,SETHI Minati,IND,"Feb 11, 1990",52.85,A,72,93,165,,53kgWomen,Total,43,True
---,JONG Chun Mi,PRK,"Mar 15, 1985",57.75,A,0.0,0.0,0.0,97,58kgWomen,Snatch,43,True
---,PAK Hyon Suk,PRK,"Apr 08, 1985",57.65,A,0.0,0.0,0.0,100,58kgWomen,Snatch,43,True
---,LI Xueying,CHN,"May 15, 1990",57.45,A,0.0,0.0,0.0,101,58kgWomen,Snatch,43,True
---,DUONG Thi Bichtuyen,VIE,"Mar 15, 1987",56.95,A,0.0,0.0,0.0,80,58kgWomen,Snatch,43,True
---,DEVI Lairenmayum Premeshwori,IND,"Dec 11, 1984",58.00,A,0.0,0.0,0.0,80,58kgWomen,Snatch,43,True
---,LIN Wan-Hsuan,TPE,"Mar 19, 1988",57.15,A,0.0,0.0,0.0,92,58kgWomen,Snatch,43,True
---,MAIBAM Sunibala Devi,IND,"Mar 01, 1989",57.35,A,0.0,0.0,0.0,74,58kgWomen,Snatch,43,True
---,KOSTENKO Tatyana,KAZ,"Jun 09, 1988",57.90,A,0.0,0.0,0.0,70,58kgWomen,Snatch,43,True
---,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.30,A,0.0,0.0,0.0,88,58kgWomen,Snatch,43,True
---,JONG Chun Mi,PRK,"Mar 15, 1985",57.75,A,0.0,0.0,0.0,126,58kgWomen,CleanJerk,43,True
---,PAK Hyon Suk,PRK,"Apr 08, 1985",57.65,A,0.0,0.0,0.0,133,58kgWomen,CleanJerk,43,True
---,LI Xueying,CHN,"May 15, 1990",57.45,A,0.0,0.0,0.0,134,58kgWomen,CleanJerk,43,True
---,DUONG Thi Bichtuyen,VIE,"Mar 15, 1987",56.95,A,0.0,0.0,0.0,100,58kgWomen,CleanJerk,43,True
---,DEVI Lairenmayum Premeshwori,IND,"Dec 11, 1984",58.00,A,0.0,0.0,0.0,97,58kgWomen,CleanJerk,43,True
---,LIN Wan-Hsuan,TPE,"Mar 19, 1988",57.15,A,0.0,0.0,0.0,120,58kgWomen,CleanJerk,43,True
---,MAIBAM Sunibala Devi,IND,"Mar 01, 1989",57.35,A,0.0,0.0,0.0,93,58kgWomen,CleanJerk,43,True
---,KOSTENKO Tatyana,KAZ,"Jun 09, 1988",57.90,A,0.0,0.0,0.0,94,58kgWomen,CleanJerk,43,True
---,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.30,A,0.0,0.0,0.0,112,58kgWomen,CleanJerk,43,True
1,LI Xueying,CHN,"May 15, 1990",57.45,A,101,134,235,,58kgWomen,Total,43,True
2,PAK Hyon Suk,PRK,"Apr 08, 1985",57.65,A,100,133,233,,58kgWomen,Total,43,True
3,JONG Chun Mi,PRK,"Mar 15, 1985",57.75,A,97,126,223,,58kgWomen,Total,43,True
4,LIN Wan-Hsuan,TPE,"Mar 19, 1988",57.15,A,92,120,212,,58kgWomen,Total,43,True
5,PRAMITA Okta Dwi,INA,"Oct 15, 1986",57.30,A,88,112,200,,58kgWomen,Total,43,True
6,DUONG Thi Bichtuyen,VIE,"Mar 15, 1987",56.95,A,80,100,180,,58kgWomen,Total,43,True
7,DEVI Lairenmayum Premeshwori,IND,"Dec 11, 1984",58.00,A,80,97,177,,58kgWomen,Total,43,True
8,MAIBAM Sunibala Devi,IND,"Mar 01, 1989",57.35,A,74,93,167,,58kgWomen,Total,43,True
9,KOSTENKO Tatyana,KAZ,"Jun 09, 1988",57.90,A,70,94,164,,58kgWomen,Total,43,True
---,LIU Xia,CHN,"Jan 16, 1981",62.80,A,0.0,0.0,0.0,101,63kgWomen,Snatch,43,True
---,LU Ying-Chi,TPE,"Apr 06, 1985",62.90,A,0.0,0.0,0.0,93,63kgWomen,Snatch,43,True
---,NURUL Farhanah Binti Johari,MAS,"Aug 06, 1988",62.65,A,0.0,0.0,0.0,90,63kgWomen,Snatch,43,True
---,SUNITA Rani,IND,"Jul 17, 1987",62.05,A,0.0,0.0,0.0,75,63kgWomen,Snatch,43,True
---,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.00,A,0.0,0.0,0.0,86,63kgWomen,Snatch,43,True
---,DAO Thi Hong Chiem,VIE,"Jan 13, 1988",60.45,A,0.0,0.0,0.0,85,63kgWomen,Snatch,43,True
---,HASHIDA Mayu,JPN,"Apr 20, 1986",62.55,A,0.0,0.0,0.0,88,63kgWomen,Snatch,43,True
---,VINOGRADOVA Svetlana,KAZ,"Nov 21, 1987",61.40,A,0.0,0.0,0.0,90,63kgWomen,Snatch,43,True
---,KAMEAIM Wandee,THA,"Jan 18, 1978",61.75,A,0.0,0.0,0.0,95,63kgWomen,Snatch,43,True
---,NGUYEN Thi Thiet,VIE,"Oct 27, 1984",62.85,A,0.0,0.0,0.0,100,63kgWomen,Snatch,43,True
---,O Jong Ae,PRK,"Jan 17, 1984",60.05,A,0.0,0.0,0.0,97,63kgWomen,Snatch,43,True
---,MANEZA Maiya,KAZ,"Nov 01, 1985",62.80,A,0.0,0.0,0.0,98,63kgWomen,Snatch,43,True
---,LIU Xia,CHN,"Jan 16, 1981",62.80,A,0.0,0.0,0.0,130,63kgWomen,CleanJerk,43,True
---,LU Ying-Chi,TPE,"Apr 06, 1985",62.90,A,0.0,0.0,0.0,120,63kgWomen,CleanJerk,43,True
---,NURUL Farhanah Binti Johari,MAS,"Aug 06, 1988",62.65,A,0.0,0.0,0.0,110,63kgWomen,CleanJerk,43,True
---,SUNITA Rani,IND,"Jul 17, 1987",62.05,A,0.0,0.0,0.0,95,63kgWomen,CleanJerk,43,True
---,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.00,A,0.0,0.0,0.0,103,63kgWomen,CleanJerk,43,True
---,DAO Thi Hong Chiem,VIE,"Jan 13, 1988",60.45,A,0.0,0.0,0.0,105,63kgWomen,CleanJerk,43,True
---,HASHIDA Mayu,JPN,"Apr 20, 1986",62.55,A,0.0,0.0,0.0,113,63kgWomen,CleanJerk,43,True
---,VINOGRADOVA Svetlana,KAZ,"Nov 21, 1987",61.40,A,0.0,0.0,0.0,123,63kgWomen,CleanJerk,43,True
---,KAMEAIM Wandee,THA,"Jan 18, 1978",61.75,A,0.0,0.0,0.0,127,63kgWomen,CleanJerk,43,True
---,NGUYEN Thi Thiet,VIE,"Oct 27, 1984",62.85,A,0.0,0.0,0.0,123,63kgWomen,CleanJerk,43,True
---,O Jong Ae,PRK,"Jan 17, 1984",60.05,A,0.0,0.0,0.0,132,63kgWomen,CleanJerk,43,True
---,MANEZA Maiya,KAZ,"Nov 01, 1985",62.80,A,0.0,0.0,0.0,131,63kgWomen,CleanJerk,43,True
1,LIU Xia,CHN,"Jan 16, 1981",62.80,A,101,130,231,,63kgWomen,Total,43,True
2,O Jong Ae,PRK,"Jan 17, 1984",60.05,A,97,132,229,,63kgWomen,Total,43,True
3,MANEZA Maiya,KAZ,"Nov 01, 1985",62.80,A,98,131,229,,63kgWomen,Total,43,True
4,NGUYEN Thi Thiet,VIE,"Oct 27, 1984",62.85,A,100,123,223,,63kgWomen,Total,43,True
5,KAMEAIM Wandee,THA,"Jan 18, 1978",61.75,A,95,127,222,,63kgWomen,Total,43,True
6,VINOGRADOVA Svetlana,KAZ,"Nov 21, 1987",61.40,A,90,123,213,,63kgWomen,Total,43,True
7,LU Ying-Chi,TPE,"Apr 06, 1985",62.90,A,93,120,213,,63kgWomen,Total,43,True
8,HASHIDA Mayu,JPN,"Apr 20, 1986",62.55,A,88,113,201,,63kgWomen,Total,43,True
9,NURUL Farhanah Binti Johari,MAS,"Aug 06, 1988",62.65,A,90,110,200,,63kgWomen,Total,43,True
10,DAO Thi Hong Chiem,VIE,"Jan 13, 1988",60.45,A,85,105,190,,63kgWomen,Total,43,True
11,HIJAM Poireinganbi Chanu,IND,"Dec 05, 1980",62.00,A,86,103,189,,63kgWomen,Total,43,True
12,SUNITA Rani,IND,"Jul 17, 1987",62.05,A,75,95,170,,63kgWomen,Total,43,True
---,HONG Yong Ok,PRK,"Aug 19, 1986",68.70,A,0.0,0.0,0.0,102,69kgWomen,Snatch,43,True
---,TANI Ayano,JPN,"Feb 12, 1987",68.85,A,0.0,0.0,0.0,90,69kgWomen,Snatch,43,True
---,YUN Saetbeol,KOR,"Jul 27, 1987",68.90,A,0.0,0.0,0.0,90,69kgWomen,Snatch,43,True
---,DARMARIANI Sinta,INA,"Dec 22, 1986",68.55,A,0.0,0.0,0.0,95,69kgWomen,Snatch,43,True
---,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.30,A,0.0,0.0,0.0,102,69kgWomen,Snatch,43,True
---,LIU Haixia,CHN,"Oct 23, 1980",67.10,A,0.0,0.0,0.0,105,69kgWomen,Snatch,43,True
---,ZHANG Shaoling,MAC,"Nov 04, 1984",68.70,A,0.0,0.0,0.0,107,69kgWomen,Snatch,43,True
---,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",67.90,A,0.0,0.0,0.0,98,69kgWomen,Snatch,43,True
---,KAO Ya-chun,TPE,"May 21, 1986",68.60,A,0.0,0.0,0.0,95,69kgWomen,Snatch,43,True
---,HONG Yong Ok,PRK,"Aug 19, 1986",68.70,A,0.0,0.0,0.0,---,69kgWomen,CleanJerk,43,True
---,TANI Ayano,JPN,"Feb 12, 1987",68.85,A,0.0,0.0,0.0,115,69kgWomen,CleanJerk,43,True
---,YUN Saetbeol,KOR,"Jul 27, 1987",68.90,A,0.0,0.0,0.0,120,69kgWomen,CleanJerk,43,True
---,DARMARIANI Sinta,INA,"Dec 22, 1986",68.55,A,0.0,0.0,0.0,123,69kgWomen,CleanJerk,43,True
---,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.30,A,0.0,0.0,0.0,134,69kgWomen,CleanJerk,43,True
---,LIU Haixia,CHN,"Oct 23, 1980",67.10,A,0.0,0.0,0.0,135,69kgWomen,CleanJerk,43,True
---,ZHANG Shaoling,MAC,"Nov 04, 1984",68.70,A,0.0,0.0,0.0,134,69kgWomen,CleanJerk,43,True
---,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",67.90,A,0.0,0.0,0.0,115,69kgWomen,CleanJerk,43,True
---,KAO Ya-chun,TPE,"May 21, 1986",68.60,A,0.0,0.0,0.0,125,69kgWomen,CleanJerk,43,True
1,ZHANG Shaoling,MAC,"Nov 04, 1984",68.70,A,107,134,241,,69kgWomen,Total,43,True
2,LIU Haixia,CHN,"Oct 23, 1980",67.10,A,105,135,240,,69kgWomen,Total,43,True
3,WANG Ya-Jhen,TPE,"Nov 11, 1987",68.30,A,102,134,236,,69kgWomen,Total,43,True
4,KAO Ya-chun,TPE,"May 21, 1986",68.60,A,95,125,220,,69kgWomen,Total,43,True
5,DARMARIANI Sinta,INA,"Dec 22, 1986",68.55,A,95,123,218,,69kgWomen,Total,43,True
6,NGUYEN Thi Phuong Loan,VIE,"Jun 28, 1984",67.90,A,98,115,213,,69kgWomen,Total,43,True
7,YUN Saetbeol,KOR,"Jul 27, 1987",68.90,A,90,120,210,,69kgWomen,Total,43,True
8,TANI Ayano,JPN,"Feb 12, 1987",68.85,A,90,115,205,,69kgWomen,Total,43,True
---,HONG Yong Ok,PRK,"Aug 19, 1986",68.70,A,102,---,---,,69kgWomen,Total,43,True
---,LIM Ji-Hye,KOR,"Oct 28, 1985",74.20,A,0.0,0.0,0.0,99,75kgWomen,Snatch,43,True
---,PETANANG Khanittha,THA,"Jun 03, 1989",73.50,A,0.0,0.0,0.0,96,75kgWomen,Snatch,43,True
---,YANG Houqin,MAC,"Dec 27, 1981",74.40,A,0.0,0.0,0.0,98,75kgWomen,Snatch,43,True
---,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.90,A,0.0,0.0,0.0,130,75kgWomen,Snatch,43,True
---,CAO Lei,CHN,"Dec 24, 1983",73.75,A,0.0,0.0,0.0,115,75kgWomen,Snatch,43,True
---,RATTANACHUANG Watcharawadee,THA,"Jun 23, 1988",74.00,A,0.0,0.0,0.0,97,75kgWomen,Snatch,43,True
---,LIM Ji-Hye,KOR,"Oct 28, 1985",74.20,A,0.0,0.0,0.0,120,75kgWomen,CleanJerk,43,True
---,PETANANG Khanittha,THA,"Jun 03, 1989",73.50,A,0.0,0.0,0.0,123,75kgWomen,CleanJerk,43,True
---,YANG Houqin,MAC,"Dec 27, 1981",74.40,A,0.0,0.0,0.0,127,75kgWomen,CleanJerk,43,True
---,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.90,A,0.0,0.0,0.0,150,75kgWomen,CleanJerk,43,True
---,CAO Lei,CHN,"Dec 24, 1983",73.75,A,0.0,0.0,0.0,143,75kgWomen,CleanJerk,43,True
---,RATTANACHUANG Watcharawadee,THA,"Jun 23, 1988",74.00,A,0.0,0.0,0.0,128,75kgWomen,CleanJerk,43,True
1,PODOBEDOVA Svetlana,KAZ,"May 25, 1986",74.90,A,130,150,280,,75kgWomen,Total,43,True
2,CAO Lei,CHN,"Dec 24, 1983",73.75,A,115,143,258,,75kgWomen,Total,43,True
3,RATTANACHUANG Watcharawadee,THA,"Jun 23, 1988",74.00,A,97,128,225,,75kgWomen,Total,43,True
