rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 78.10,Group: A,1: 135,2: 140,3: 142,Total: 142,85kgMen,CleanJerk,270
Rank: 6,IBRAGIMOV Amirzoda,UZB,"Born: Apr 25, 1996",B.weight: 82.90,Group: A,1: 140,2: -145,3: -145,Total: 140,85kgMen,CleanJerk,270
Rank: 7,RIDA Ali,LBN,"Born: Mar 25, 1997",B.weight: 82.20,Group: A,1: 105,2: 112,3: -117,Total: 112,85kgMen,CleanJerk,270
Rank: 1,DEHGHANGHAHFAROKHI Alireza,IRI,"Born: Dec 27, 1996",B.weight: 84.20,Group: A,Snatch: 135,CI&Jerk: 176,Total: 311,,85kgMen,Total,270
Rank: 2,OVEZOV Ovez,TKM,"Born: Jun 11, 1997",B.weight: 78.60,Group: A,Snatch: 120,CI&Jerk: 150,Total: 270,,85kgMen,Total,270
Rank: 3,SU Ying Yang,TPE,"Born: Feb 17, 1996",B.weight: 82.50,Group: A,Snatch: 115,CI&Jerk: 150,Total: 265,,85kgMen,Total,270
Rank: 4,SHIVAM Saini,IND,"Born: May 25, 1996",B.weight: 84.70,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,85kgMen,Total,270
Rank: 5,IBRAGIMOV Amirzoda,UZB,"Born: Apr 25, 1996",B.weight: 82.90,Group: A,Snatch: 123,CI&Jerk: 140,Total: 263,,85kgMen,Total,270
Rank: 6,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 78.10,Group: A,Snatch: 110,CI&Jerk: 142,Total: 252,,85kgMen,Total,270
Rank: 7,RIDA Ali,LBN,"Born: Mar 25, 1997",B.weight: 82.20,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200,,85kgMen,Total,270
Rank: 2,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 42.90,Group: A,1: -54,2: 54,3: -58,Total: 54,44kgWomen,Snatch,270
Rank: 3,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 43.40,Group: A,1: -54,2: -54,3: 54,Total: 54,44kgWomen,Snatch,270
Rank: 4,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 42.60,Group: A,1: 47,2: -50,3: 50,Total: 50,44kgWomen,Snatch,270
Rank: 5,WU Chia Yi,TPE,"Born: Mar 26, 1998",B.weight: 43.40,Group: A,1: 47,2: -51,3: -52,Total: 47,44kgWomen,Snatch,270
Rank: 6,NASER Nagah Hshem,IRQ,"Born: May 15, 1999",B.weight: 43.30,Group: A,1: 38,2: 42,3: -45,Total: 42,44kgWomen,Snatch,270
Rank: 7,ISAA Shoug Ahmed Al Maoani,UAE,"Born: Nov 18, 1999",B.weight: 40.50,Group: A,1: 17,2: ---,3: ---,Total: 17,44kgWomen,Snatch,270
Rank: 11,GURSALE Dipali Dattatraya,IND,"Born: Nov 10, 1996",B.weight: 42.70,Group: A,1: 54,2: 57,3: -60,Total: 57,44kgWomen,Snatch,270
Rank: ---,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 43.50,Group: A,1: -50,2: -52,3: -52,Total: ---,44kgWomen,Snatch,270
Rank: 1,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 42.90,Group: A,1: 74,2: 77,3: -79,Total: 77,44kgWomen,CleanJerk,270
Rank: 2,GURSALE Dipali Dattatraya,IND,"Born: Nov 10, 1996",B.weight: 42.70,Group: A,1: 62,2: 66,3: -69,Total: 66,44kgWomen,CleanJerk,270
Rank: 3,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 43.40,Group: A,1: 63,2: 65,3: -69,Total: 65,44kgWomen,CleanJerk,270
Rank: 4,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 43.50,Group: A,1: -63,2: 64,3: -67,Total: 64,44kgWomen,CleanJerk,270
Rank: 5,WU Chia Yi,TPE,"Born: Mar 26, 1998",B.weight: 43.40,Group: A,1: 58,2: -61,3: 61,Total: 61,44kgWomen,CleanJerk,270
Rank: 6,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 42.60,Group: A,1: 58,2: -62,3: -62,Total: 58,44kgWomen,CleanJerk,270
Rank: 7,NASER Nagah Hshem,IRQ,"Born: May 15, 1999",B.weight: 43.30,Group: A,1: 45,2: 50,3: -52,Total: 50,44kgWomen,CleanJerk,270
Rank: 8,ISAA Shoug Ahmed Al Maoani,UAE,"Born: Nov 18, 1999",B.weight: 40.50,Group: A,1: 20,2: 22,3: 25,Total: 25,44kgWomen,CleanJerk,270
Rank: 1,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 42.90,Group: A,Snatch: 54,CI&Jerk: 77,Total: 131,,44kgWomen,Total,270
Rank: 2,GURSALE Dipali Dattatraya,IND,"Born: Nov 10, 1996",B.weight: 42.70,Group: A,Snatch: 57,CI&Jerk: 66,Total: 123,,44kgWomen,Total,270
Rank: 3,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 43.40,Group: A,Snatch: 54,CI&Jerk: 65,Total: 119,,44kgWomen,Total,270
Rank: 4,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 42.60,Group: A,Snatch: 50,CI&Jerk: 58,Total: 108,,44kgWomen,Total,270
Rank: 5,WU Chia Yi,TPE,"Born: Mar 26, 1998",B.weight: 43.40,Group: A,Snatch: 47,CI&Jerk: 61,Total: 108,,44kgWomen,Total,270
Rank: 6,NASER Nagah Hshem,IRQ,"Born: May 15, 1999",B.weight: 43.30,Group: A,Snatch: 42,CI&Jerk: 50,Total: 92,,44kgWomen,Total,270
Rank: 7,ISAA Shoug Ahmed Al Maoani,UAE,"Born: Nov 18, 1999",B.weight: 40.50,Group: A,Snatch: 17,CI&Jerk: 25,Total: 42,,44kgWomen,Total,270
Rank: ---,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 43.50,Group: A,Snatch: ---,CI&Jerk: 64,Total: ---,,44kgWomen,Total,270
Rank: 1,NGUYEN THI Hang,VIE,"Born: Apr 30, 1996",B.weight: 46.80,Group: A,1: 60,2: 63,3: 65,Total: 65,48kgWomen,Snatch,270
Rank: 2,ZHUANG Jidan,CHN,"Born: Jul 10, 1997",B.weight: 47.40,Group: A,1: 60,2: -62,3: -62,Total: 60,48kgWomen,Snatch,270
Rank: 3,AJIMA Chiaki,JPN,"Born: Jul 18, 1996",B.weight: 47.30,Group: A,1: 56,2: 59,3: -61,Total: 59,48kgWomen,Snatch,270
Rank: 4,PEREZ Elien Rose Jorolan,PHI,"Born: Aug 28, 1998",B.weight: 46.40,Group: A,1: -55,2: 55,3: 58,Total: 58,48kgWomen,Snatch,270
Rank: 5,LEE Wen Ting,TPE,"Born: Nov 16, 1996",B.weight: 47.60,Group: A,1: 50,2: 54,3: -56,Total: 54,48kgWomen,Snatch,270
Rank: 6,ISAA Ma Ahmed Al Madani,UAE,"Born: Jul 26, 2000",B.weight: 46.00,Group: A,1: 25,2: 27,3: -28,Total: 27,48kgWomen,Snatch,270
Rank: ---,SALIM Montha Isaa,UAE,"Born: Jan 01, 2000",B.weight: 47.50,Group: A,1: -27,2: -27,3: -27,Total: ---,48kgWomen,Snatch,270
Rank: 1,ZHUANG Jidan,CHN,"Born: Jul 10, 1997",B.weight: 47.40,Group: A,1: 80,2: 83,3: -85,Total: 83,48kgWomen,CleanJerk,270
Rank: 2,AJIMA Chiaki,JPN,"Born: Jul 18, 1996",B.weight: 47.30,Group: A,1: 71,2: 74,3: 75,Total: 75,48kgWomen,CleanJerk,270
Rank: 3,NGUYEN THI Hang,VIE,"Born: Apr 30, 1996",B.weight: 46.80,Group: A,1: 71,2: -74,3: 74,Total: 74,48kgWomen,CleanJerk,270
Rank: 4,PEREZ Elien Rose Jorolan,PHI,"Born: Aug 28, 1998",B.weight: 46.40,Group: A,1: 70,2: 72,3: -74,Total: 72,48kgWomen,CleanJerk,270
Rank: 5,LEE Wen Ting,TPE,"Born: Nov 16, 1996",B.weight: 47.60,Group: A,1: 60,2: 65,3: -68,Total: 65,48kgWomen,CleanJerk,270
Rank: 6,SALIM Montha Isaa,UAE,"Born: Jan 01, 2000",B.weight: 47.50,Group: A,1: 30,2: 31,3: 32,Total: 32,48kgWomen,CleanJerk,270
Rank: 7,ISAA Ma Ahmed Al Madani,UAE,"Born: Jul 26, 2000",B.weight: 46.00,Group: A,1: -30,2: 30,3: -35,Total: 30,48kgWomen,CleanJerk,270
Rank: 1,ZHUANG Jidan,CHN,"Born: Jul 10, 1997",B.weight: 47.40,Group: A,Snatch: 60,CI&Jerk: 83,Total: 143,,48kgWomen,Total,270
Rank: 2,NGUYEN THI Hang,VIE,"Born: Apr 30, 1996",B.weight: 46.80,Group: A,Snatch: 65,CI&Jerk: 74,Total: 139,,48kgWomen,Total,270
Rank: 3,AJIMA Chiaki,JPN,"Born: Jul 18, 1996",B.weight: 47.30,Group: A,Snatch: 59,CI&Jerk: 75,Total: 134,,48kgWomen,Total,270
Rank: 4,PEREZ Elien Rose Jorolan,PHI,"Born: Aug 28, 1998",B.weight: 46.40,Group: A,Snatch: 58,CI&Jerk: 72,Total: 130,,48kgWomen,Total,270
Rank: 5,LEE Wen Ting,TPE,"Born: Nov 16, 1996",B.weight: 47.60,Group: A,Snatch: 54,CI&Jerk: 65,Total: 119,,48kgWomen,Total,270
Rank: 6,ISAA Ma Ahmed Al Madani,UAE,"Born: Jul 26, 2000",B.weight: 46.00,Group: A,Snatch: 27,CI&Jerk: 30,Total: 57,,48kgWomen,Total,270
Rank: ---,SALIM Montha Isaa,UAE,"Born: Jan 01, 2000",B.weight: 47.50,Group: A,Snatch: ---,CI&Jerk: 32,Total: ---,,48kgWomen,Total,270
Rank: 1,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.10,Group: A,1: 66,2: 70,3: 72,Total: 72,53kgWomen,Snatch,270
Rank: 2,ANNISA NUR PERMATA Sari,INA,"Born: Jan 01, 1997",B.weight: 52.50,Group: A,1: 65,2: 70,3: -72,Total: 70,53kgWomen,Snatch,270
Rank: 3,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 52.60,Group: A,1: -63,2: 63,3: 66,Total: 66,53kgWomen,Snatch,270
Rank: 4,YUMNAM Khomdonbi Chanu,IND,"Born: Apr 01, 1997",B.weight: 52.30,Group: A,1: 64,2: -66,3: -66,Total: 64,53kgWomen,Snatch,270
Rank: 5,CHOU Yu-Tzu,TPE,"Born: May 29, 1997",B.weight: 51.90,Group: A,1: 60,2: 63,3: -65,Total: 63,53kgWomen,Snatch,270
Rank: 6,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 52.80,Group: A,1: 60,2: 63,3: -66,Total: 63,53kgWomen,Snatch,270
Rank: 7,MANABE Yukari,JPN,"Born: Mar 27, 1996",B.weight: 51.50,Group: A,1: -61,2: -61,3: 61,Total: 61,53kgWomen,Snatch,270
Rank: 8,COLONIA Margaret,PHI,"Born: Dec 09, 1998",B.weight: 51.80,Group: A,1: 55,2: 60,3: -63,Total: 60,53kgWomen,Snatch,270
Rank: 9,GURYEVA Polina,TKM,"Born: Oct 05, 1999",B.weight: 49.30,Group: A,1: 50,2: -53,3: -53,Total: 50,53kgWomen,Snatch,270
Rank: 10,NAHLA Mubarak,UAE,"Born: Jan 01, 1996",B.weight: 50.10,Group: A,1: 46,2: 50,3: -54,Total: 50,53kgWomen,Snatch,270
Rank: 11,AMINJONOVA Zamira,UZB,"Born: Mar 20, 1996",B.weight: 52.00,Group: A,1: -50,2: 50,3: -53,Total: 50,53kgWomen,Snatch,270
Rank: 12,SAEED Tiba Nabeel Saeed,IRQ,"Born: Sep 09, 1999",B.weight: 50.90,Group: A,1: 40,2: 43,3: -47,Total: 43,53kgWomen,Snatch,270
Rank: 1,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.10,Group: A,1: 85,2: 90,3: 94,Total: 94,53kgWomen,CleanJerk,270
Rank: 2,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 52.60,Group: A,1: -83,2: 83,3: 87,Total: 87,53kgWomen,CleanJerk,270
Rank: 3,ANNISA NUR PERMATA Sari,INA,"Born: Jan 01, 1997",B.weight: 52.50,Group: A,1: 82,2: 85,3: -90,Total: 85,53kgWomen,CleanJerk,270
Rank: 4,YUMNAM Khomdonbi Chanu,IND,"Born: Apr 01, 1997",B.weight: 52.30,Group: A,1: -84,2: 84,3: -89,Total: 84,53kgWomen,CleanJerk,270
Rank: 5,MANABE Yukari,JPN,"Born: Mar 27, 1996",B.weight: 51.50,Group: A,1: 77,2: 80,3: 82,Total: 82,53kgWomen,CleanJerk,270
Rank: 6,CHOU Yu-Tzu,TPE,"Born: May 29, 1997",B.weight: 51.90,Group: A,1: 75,2: 78,3: 80,Total: 80,53kgWomen,CleanJerk,270
Rank: 7,COLONIA Margaret,PHI,"Born: Dec 09, 1998",B.weight: 51.80,Group: A,1: 70,2: -73,3: -73,Total: 70,53kgWomen,CleanJerk,270
Rank: 8,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 52.80,Group: A,1: 55,2: 70,3: -75,Total: 70,53kgWomen,CleanJerk,270
Rank: 9,NAHLA Mubarak,UAE,"Born: Jan 01, 1996",B.weight: 50.10,Group: A,1: -62,2: 62,3: 65,Total: 65,53kgWomen,CleanJerk,270
Rank: 10,GURYEVA Polina,TKM,"Born: Oct 05, 1999",B.weight: 49.30,Group: A,1: 60,2: -63,3: 63,Total: 63,53kgWomen,CleanJerk,270
Rank: 11,AMINJONOVA Zamira,UZB,"Born: Mar 20, 1996",B.weight: 52.00,Group: A,1: 55,2: 60,3: -64,Total: 60,53kgWomen,CleanJerk,270
Rank: 12,SAEED Tiba Nabeel Saeed,IRQ,"Born: Sep 09, 1999",B.weight: 50.90,Group: A,1: -50,2: 50,3: -55,Total: 50,53kgWomen,CleanJerk,270
Rank: 1,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.10,Group: A,Snatch: 72,CI&Jerk: 94,Total: 166,,53kgWomen,Total,270
Rank: 2,ANNISA NUR PERMATA Sari,INA,"Born: Jan 01, 1997",B.weight: 52.50,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,53kgWomen,Total,270
Rank: 3,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 52.60,Group: A,Snatch: 66,CI&Jerk: 87,Total: 153,,53kgWomen,Total,270
Rank: 4,YUMNAM Khomdonbi Chanu,IND,"Born: Apr 01, 1997",B.weight: 52.30,Group: A,Snatch: 64,CI&Jerk: 84,Total: 148,,53kgWomen,Total,270
Rank: 5,MANABE Yukari,JPN,"Born: Mar 27, 1996",B.weight: 51.50,Group: A,Snatch: 61,CI&Jerk: 82,Total: 143,,53kgWomen,Total,270
Rank: 6,CHOU Yu-Tzu,TPE,"Born: May 29, 1997",B.weight: 51.90,Group: A,Snatch: 63,CI&Jerk: 80,Total: 143,,53kgWomen,Total,270
Rank: 7,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 52.80,Group: A,Snatch: 63,CI&Jerk: 70,Total: 133,,53kgWomen,Total,270
Rank: 8,COLONIA Margaret,PHI,"Born: Dec 09, 1998",B.weight: 51.80,Group: A,Snatch: 60,CI&Jerk: 70,Total: 130,,53kgWomen,Total,270
Rank: 9,NAHLA Mubarak,UAE,"Born: Jan 01, 1996",B.weight: 50.10,Group: A,Snatch: 50,CI&Jerk: 65,Total: 115,,53kgWomen,Total,270
Rank: 10,GURYEVA Polina,TKM,"Born: Oct 05, 1999",B.weight: 49.30,Group: A,Snatch: 50,CI&Jerk: 63,Total: 113,,53kgWomen,Total,270
Rank: 11,AMINJONOVA Zamira,UZB,"Born: Mar 20, 1996",B.weight: 52.00,Group: A,Snatch: 50,CI&Jerk: 60,Total: 110,,53kgWomen,Total,270
Rank: 12,SAEED Tiba Nabeel Saeed,IRQ,"Born: Sep 09, 1999",B.weight: 50.90,Group: A,Snatch: 43,CI&Jerk: 50,Total: 93,,53kgWomen,Total,270
Rank: 1,INTAMAT Kamonchanok,THA,"Born: Jul 22, 1996",B.weight: 57.40,Group: A,1: 76,2: 80,3: 83,Total: 83,58kgWomen,Snatch,270
Rank: 2,SODA Manae,JPN,"Born: Jan 08, 1996",B.weight: 56.70,Group: A,1: 72,2: -75,3: 75,Total: 75,58kgWomen,Snatch,270
Rank: 3,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 56.40,Group: A,1: 70,2: 73,3: -75,Total: 73,58kgWomen,Snatch,270
Rank: 4,KHUMUKCHAM Nungshiton Chanu,IND,"Born: Mar 02, 1998",B.weight: 57.40,Group: A,1: 60,2: 64,3: 68,Total: 68,58kgWomen,Snatch,270
Rank: 5,SAGOLSEM Thasana Chanu,IND,"Born: Feb 04, 1997",B.weight: 57.90,Group: A,1: 63,2: 66,3: -68,Total: 66,58kgWomen,Snatch,270
Rank: 6,AKHMADOVA Gulnoza,UZB,"Born: Mar 02, 2000",B.weight: 53.30,Group: A,1: 45,2: 50,3: -53,Total: 50,58kgWomen,Snatch,270
Rank: 1,INTAMAT Kamonchanok,THA,"Born: Jul 22, 1996",B.weight: 57.40,Group: A,1: 96,2: 100,3: 104,Total: 104,58kgWomen,CleanJerk,270
Rank: 2,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 56.40,Group: A,1: -90,2: 90,3: -95,Total: 90,58kgWomen,CleanJerk,270
Rank: 3,SAGOLSEM Thasana Chanu,IND,"Born: Feb 04, 1997",B.weight: 57.90,Group: A,1: 83,2: 86,3: 89,Total: 89,58kgWomen,CleanJerk,270
Rank: 4,SODA Manae,JPN,"Born: Jan 08, 1996",B.weight: 56.70,Group: A,1: 82,2: 85,3: -89,Total: 85,58kgWomen,CleanJerk,270
Rank: 5,KHUMUKCHAM Nungshiton Chanu,IND,"Born: Mar 02, 1998",B.weight: 57.40,Group: A,1: -75,2: 75,3: 82,Total: 82,58kgWomen,CleanJerk,270
Rank: 6,AKHMADOVA Gulnoza,UZB,"Born: Mar 02, 2000",B.weight: 53.30,Group: A,1: 58,2: 61,3: 64,Total: 64,58kgWomen,CleanJerk,270
Rank: 1,INTAMAT Kamonchanok,THA,"Born: Jul 22, 1996",B.weight: 57.40,Group: A,Snatch: 83,CI&Jerk: 104,Total: 187,,58kgWomen,Total,270
Rank: 2,CHIANG Nien-Hsin,TPE,"Born: Apr 29, 1997",B.weight: 56.40,Group: A,Snatch: 73,CI&Jerk: 90,Total: 163,,58kgWomen,Total,270
Rank: 3,SODA Manae,JPN,"Born: Jan 08, 1996",B.weight: 56.70,Group: A,Snatch: 75,CI&Jerk: 85,Total: 160,,58kgWomen,Total,270
Rank: 4,SAGOLSEM Thasana Chanu,IND,"Born: Feb 04, 1997",B.weight: 57.90,Group: A,Snatch: 66,CI&Jerk: 89,Total: 155,,58kgWomen,Total,270
Rank: 5,KHUMUKCHAM Nungshiton Chanu,IND,"Born: Mar 02, 1998",B.weight: 57.40,Group: A,Snatch: 68,CI&Jerk: 82,Total: 150,,58kgWomen,Total,270
Rank: 6,AKHMADOVA Gulnoza,UZB,"Born: Mar 02, 2000",B.weight: 53.30,Group: A,Snatch: 50,CI&Jerk: 64,Total: 114,,58kgWomen,Total,270
Rank: 1,ZHENG Haiming,CHN,"Born: Dec 24, 1996",B.weight: 60.80,Group: A,1: -80,2: 80,3: 83,Total: 83,63kgWomen,Snatch,270
Rank: 2,KASHIWAGI Maki,JPN,"Born: Dec 27, 1996",B.weight: 61.10,Group: A,1: 77,2: 80,3: -82,Total: 80,63kgWomen,Snatch,270
Rank: 3,NGO Thi Thuy Ngan,VIE,"Born: Feb 10, 1996",B.weight: 59.80,Group: A,1: 73,2: 77,3: -80,Total: 77,63kgWomen,Snatch,270
Rank: 4,MANPREET Kaur,IND,"Born: Jan 02, 1996",B.weight: 62.80,Group: A,1: 65,2: 69,3: 72,Total: 72,63kgWomen,Snatch,270
Rank: 5,JUMAYEVA Madina,TKM,"Born: Dec 22, 1997",B.weight: 60.90,Group: A,1: 60,2: 63,3: -65,Total: 63,63kgWomen,Snatch,270
Rank: ---,NGUYEN Thi Tuyet Mai,VIE,"Born: Dec 27, 1996",B.weight: 62.10,Group: A,1: -81,2: -81,3: -81,Total: ---,63kgWomen,Snatch,270
Rank: 1,NGUYEN Thi Tuyet Mai,VIE,"Born: Dec 27, 1996",B.weight: 62.10,Group: A,1: 100,2: 107,3: 114,Total: 114,63kgWomen,CleanJerk,270
Rank: 2,ZHENG Haiming,CHN,"Born: Dec 24, 1996",B.weight: 60.80,Group: A,1: 90,2: 93,3: 96,Total: 96,63kgWomen,CleanJerk,270
Rank: 3,NGO Thi Thuy Ngan,VIE,"Born: Feb 10, 1996",B.weight: 59.80,Group: A,1: 87,2: 90,3: 93,Total: 93,63kgWomen,CleanJerk,270
Rank: 4,KASHIWAGI Maki,JPN,"Born: Dec 27, 1996",B.weight: 61.10,Group: A,1: 90,2: 93,3: -97,Total: 93,63kgWomen,CleanJerk,270
Rank: 5,MANPREET Kaur,IND,"Born: Jan 02, 1996",B.weight: 62.80,Group: A,1: 86,2: 90,3: -96,Total: 90,63kgWomen,CleanJerk,270
Rank: 6,JUMAYEVA Madina,TKM,"Born: Dec 22, 1997",B.weight: 60.90,Group: A,1: 70,2: -75,3: -75,Total: 70,63kgWomen,CleanJerk,270
Rank: 1,ZHENG Haiming,CHN,"Born: Dec 24, 1996",B.weight: 60.80,Group: A,Snatch: 83,CI&Jerk: 96,Total: 179,,63kgWomen,Total,270
Rank: 2,KASHIWAGI Maki,JPN,"Born: Dec 27, 1996",B.weight: 61.10,Group: A,Snatch: 80,CI&Jerk: 93,Total: 173,,63kgWomen,Total,270
Rank: 3,NGO Thi Thuy Ngan,VIE,"Born: Feb 10, 1996",B.weight: 59.80,Group: A,Snatch: 77,CI&Jerk: 93,Total: 170,,63kgWomen,Total,270
Rank: 4,MANPREET Kaur,IND,"Born: Jan 02, 1996",B.weight: 62.80,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,63kgWomen,Total,270
Rank: 5,JUMAYEVA Madina,TKM,"Born: Dec 22, 1997",B.weight: 60.90,Group: A,Snatch: 63,CI&Jerk: 70,Total: 133,,63kgWomen,Total,270
Rank: ---,NGUYEN Thi Tuyet Mai,VIE,"Born: Dec 27, 1996",B.weight: 62.10,Group: A,Snatch: ---,CI&Jerk: 114,Total: ---,,63kgWomen,Total,270
Rank: 1,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 67.80,Group: A,1: 75,2: 80,3: 82,Total: 82,69kgWomen,Snatch,270
Rank: 2,KHAZRATOVA Zarifa,UZB,"Born: Apr 24, 2000",B.weight: 66.90,Group: A,1: 70,2: 75,3: 80,Total: 80,69kgWomen,Snatch,270
Rank: 3,NGUYEN Thi Van,VIE,"Born: Dec 16, 1998",B.weight: 67.40,Group: A,1: 75,2: -80,3: -81,Total: 75,69kgWomen,Snatch,270
Rank: 4,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 63.30,Group: A,1: -65,2: -65,3: 65,Total: 65,69kgWomen,Snatch,270
Rank: 5,FARAJ Abeer,UAE,"Born: May 09, 1998",B.weight: 64.00,Group: A,1: 42,2: 45,3: 47,Total: 47,69kgWomen,Snatch,270
Rank: 1,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 67.80,Group: A,1: -96,2: 96,3: 101,Total: 101,69kgWomen,CleanJerk,270
Rank: 2,NGUYEN Thi Van,VIE,"Born: Dec 16, 1998",B.weight: 67.40,Group: A,1: 95,2: 97,3: -101,Total: 97,69kgWomen,CleanJerk,270
Rank: 3,KHAZRATOVA Zarifa,UZB,"Born: Apr 24, 2000",B.weight: 66.90,Group: A,1: 90,2: -95,3: -95,Total: 90,69kgWomen,CleanJerk,270
Rank: 4,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 63.30,Group: A,1: 80,2: 85,3: -90,Total: 85,69kgWomen,CleanJerk,270
Rank: 5,FARAJ Abeer,UAE,"Born: May 09, 1998",B.weight: 64.00,Group: A,1: 55,2: 59,3: 62,Total: 62,69kgWomen,CleanJerk,270
Rank: 1,LO Ying-Yuan,TPE,"Born: May 07, 1996",B.weight: 67.80,Group: A,Snatch: 82,CI&Jerk: 101,Total: 183,,69kgWomen,Total,270
Rank: 2,NGUYEN Thi Van,VIE,"Born: Dec 16, 1998",B.weight: 67.40,Group: A,Snatch: 75,CI&Jerk: 97,Total: 172,,69kgWomen,Total,270
Rank: 3,KHAZRATOVA Zarifa,UZB,"Born: Apr 24, 2000",B.weight: 66.90,Group: A,Snatch: 80,CI&Jerk: 90,Total: 170,,69kgWomen,Total,270
Rank: 4,AL-SAEDI Huda Salim Neamah,IRQ,"Born: Jul 08, 1997",B.weight: 63.30,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,69kgWomen,Total,270
Rank: 5,FARAJ Abeer,UAE,"Born: May 09, 1998",B.weight: 64.00,Group: A,Snatch: 47,CI&Jerk: 62,Total: 109,,69kgWomen,Total,270
Rank: 1,PETROVA Kamila,UZB,"Born: Oct 12, 1997",B.weight: 70.30,Group: A,1: 57,2: 62,3: 65,Total: 65,+69kgWomen,Snatch,270
Rank: 2,FARAJ Alanood,UAE,"Born: Oct 06, 1996",B.weight: 74.70,Group: A,1: 50,2: 55,3: 61,Total: 61,+69kgWomen,Snatch,270
Rank: 1,PETROVA Kamila,UZB,"Born: Oct 12, 1997",B.weight: 70.30,Group: A,1: 75,2: 80,3: 85,Total: 85,+69kgWomen,CleanJerk,270
Rank: 2,FARAJ Alanood,UAE,"Born: Oct 06, 1996",B.weight: 74.70,Group: A,1: 65,2: 72,3: -78,Total: 72,+69kgWomen,CleanJerk,270
Rank: 1,PETROVA Kamila,UZB,"Born: Oct 12, 1997",B.weight: 70.30,Group: A,Snatch: 65,CI&Jerk: 85,Total: 150,,+69kgWomen,Total,270
Rank: 2,FARAJ Alanood,UAE,"Born: Oct 06, 1996",B.weight: 74.70,Group: A,Snatch: 61,CI&Jerk: 72,Total: 133,,+69kgWomen,Total,270
