rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,LEUO Siaosi,SAM,"Oct 26, 1992",93.59,A,-200,-200,-200,---,94kgMen,CleanJerk,419,True
---,RATHORE Usman Amjad,PAK,"Jan 10, 1987",93.96,A,-175,-175,-175,---,94kgMen,CleanJerk,419,True
---,AVETISYAN Edmon,ENG,"Oct 06, 1994",93.73,A,184,190,-195,190,94kgMen,CleanJerk,419,True
---,THAKUR Vikas,IND,"Nov 14, 1993",92.68,A,192,-200,-200,192,94kgMen,CleanJerk,419,True
---,SANTAVY Boady Robert,CAN,"May 22, 1997",92.30,A,196,201,-206,201,94kgMen,CleanJerk,419,True
---,KARI Steven Kukuna,PNG,"May 13, 1993",93.87,A,202,216,-217,216,94kgMen,CleanJerk,419,True
---,PARRY Joshua,WAL,"Nov 19, 1990",93.67,A,-160,-160,---,---,94kgMen,CleanJerk,419,True
1,KARI Steven Kukuna,PNG,"May 13, 1993",93.87,A,154,216,370,,94kgMen,Total,419,True
2,SANTAVY Boady Robert,CAN,"May 22, 1997",92.30,A,168,201,369,,94kgMen,Total,419,True
3,THAKUR Vikas,IND,"Nov 14, 1993",92.68,A,159,192,351,,94kgMen,Total,419,True
4,AVETISYAN Edmon,ENG,"Oct 06, 1994",93.73,A,150,190,340,,94kgMen,Total,419,True
5,OSEI Forrester Christopher,GHA,"Sep 12, 1989",92.98,A,153,180,333,,94kgMen,Total,419,True
6,MINKOUMBA Petit David,CMR,"Feb 27, 1989",93.62,A,142,175,317,,94kgMen,Total,419,True
7,WILSON Scott,SCO,"Sep 12, 1992",92.44,A,140,171,311,,94kgMen,Total,419,True
8,PETERS Shanaka Madusanka,SRI,"Oct 10, 1991",93.90,A,130,165,295,,94kgMen,Total,419,True
9,FORBES Stephen,NIR,"Jul 22, 1988",92.11,A,127,150,277,,94kgMen,Total,419,True
10,BATUUSA Kalidi,UGA,"Nov 25, 1986",92.93,A,120,155,275,,94kgMen,Total,419,True
11,ADEDE James Omondi,KEN,"Oct 31, 1986",92.60,A,120,151,271,,94kgMen,Total,419,True
---,LEUO Siaosi,SAM,"Oct 26, 1992",93.59,A,156,---,---,,94kgMen,Total,419,True
---,RATHORE Usman Amjad,PAK,"Jan 10, 1987",93.96,A,150,---,---,,94kgMen,Total,419,True
---,PARRY Joshua,WAL,"Nov 19, 1990",93.67,A,125,---,---,,94kgMen,Total,419,True
---,KATOATAU David,KIR,"Jul 17, 1984",101.07,A,-140,140,-144,140,105kgMen,Snatch,419,True
---,OSARFO Richmond,GHA,"Dec 14, 1999",104.10,A,-148,148,152,152,105kgMen,Snatch,419,True
---,BOXALL Owen Gordon Edward,ENG,"Jul 03, 1990",104.84,A,-152,-152,152,152,105kgMen,Snatch,419,True
---,PARDEEP Singh,IND,"Jan 04, 1995",102.40,A,-148,148,152,152,105kgMen,Snatch,419,True
---,MAO Sanele,SAM,"Sep 09, 1985",103.71,A,150,-154,154,154,105kgMen,Snatch,419,True
---,SAKKAS Jordan,WAL,"Apr 25, 1999",104.82,A,140,-145,-145,140,105kgMen,Snatch,419,True
---,COURTNEY Zachary,SCO,"Apr 12, 1994",104.77,A,130,-136,-136,130,105kgMen,Snatch,419,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",104.48,A,-147,148,-150,148,105kgMen,Snatch,419,True
---,MCKNEE Ivorn Preston,BAR,"May 14, 1981",104.40,A,140,145,-150,145,105kgMen,Snatch,419,True
---,COME Dereck Christian,SEY,"Feb 11, 1996",99.33,A,110,-115,-120,110,105kgMen,Snatch,419,True
---,LANGI Sateki,TGA,"Apr 06, 1989",104.38,A,115,-120,-120,115,105kgMen,Snatch,419,True
---,AVIMEDILLE GEDARA Saman Abeywickrama,SRI,"May 18, 1988",104.85,A,125,130,-134,130,105kgMen,Snatch,419,True
---,BARREDO Ridge Nathan Richard,AUS,"Oct 06, 1995",100.28,A,138,-144,-144,138,105kgMen,Snatch,419,True
---,MEIDL Ryan David,CAN,"Oct 25, 1987",104.63,A,145,-150,-150,145,105kgMen,Snatch,419,True
---,KATOATAU David,KIR,"Jul 17, 1984",101.07,A,-19,193,200,200,105kgMen,CleanJerk,419,True
---,OSARFO Richmond,GHA,"Dec 14, 1999",104.10,A,190,-196,198,198,105kgMen,CleanJerk,419,True
---,BOXALL Owen Gordon Edward,ENG,"Jul 03, 1990",104.84,A,191,197,199,199,105kgMen,CleanJerk,419,True
---,PARDEEP Singh,IND,"Jan 04, 1995",102.40,A,200,-209,-211,200,105kgMen,CleanJerk,419,True
---,MAO Sanele,SAM,"Sep 09, 1985",103.71,A,200,206,-211,206,105kgMen,CleanJerk,419,True
---,SAKKAS Jordan,WAL,"Apr 25, 1999",104.82,A,176,180,-183,180,105kgMen,CleanJerk,419,True
---,COURTNEY Zachary,SCO,"Apr 12, 1994",104.77,A,---,---,---,---,105kgMen,CleanJerk,419,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",104.48,A,---,---,---,---,105kgMen,CleanJerk,419,True
---,MCKNEE Ivorn Preston,BAR,"May 14, 1981",104.40,A,-182,-182,-182,---,105kgMen,CleanJerk,419,True
---,COME Dereck Christian,SEY,"Feb 11, 1996",99.33,A,141,145,-150,145,105kgMen,CleanJerk,419,True
---,LANGI Sateki,TGA,"Apr 06, 1989",104.38,A,141,-146,-150,141,105kgMen,CleanJerk,419,True
---,AVIMEDILLE GEDARA Saman Abeywickrama,SRI,"May 18, 1988",104.85,A,160,-170,-170,160,105kgMen,CleanJerk,419,True
---,BARREDO Ridge Nathan Richard,AUS,"Oct 06, 1995",100.28,A,-175,-175,175,175,105kgMen,CleanJerk,419,True
---,MEIDL Ryan David,CAN,"Oct 25, 1987",104.63,A,180,186,-191,186,105kgMen,CleanJerk,419,True
1,MAO Sanele,SAM,"Sep 09, 1985",103.71,A,154,206,360,,105kgMen,Total,419,True
2,PARDEEP Singh,IND,"Jan 04, 1995",102.40,A,152,200,352,,105kgMen,Total,419,True
3,BOXALL Owen Gordon Edward,ENG,"Jul 03, 1990",104.84,A,152,199,351,,105kgMen,Total,419,True
4,OSARFO Richmond,GHA,"Dec 14, 1999",104.10,A,152,198,350,,105kgMen,Total,419,True
5,KATOATAU David,KIR,"Jul 17, 1984",101.07,A,140,200,340,,105kgMen,Total,419,True
6,MEIDL Ryan David,CAN,"Oct 25, 1987",104.63,A,145,186,331,,105kgMen,Total,419,True
7,SAKKAS Jordan,WAL,"Apr 25, 1999",104.82,A,140,180,320,,105kgMen,Total,419,True
8,BARREDO Ridge Nathan Richard,AUS,"Oct 06, 1995",100.28,A,138,175,313,,105kgMen,Total,419,True
9,AVIMEDILLE GEDARA Saman Abeywickrama,SRI,"May 18, 1988",104.85,A,130,160,290,,105kgMen,Total,419,True
10,LANGI Sateki,TGA,"Apr 06, 1989",104.38,A,115,141,256,,105kgMen,Total,419,True
11,COME Dereck Christian,SEY,"Feb 11, 1996",99.33,A,110,145,255,,105kgMen,Total,419,True
---,COURTNEY Zachary,SCO,"Apr 12, 1994",104.77,A,130,---,---,,105kgMen,Total,419,True
---,CHALAEV Stanislav Alexandrovich,NZL,"Oct 16, 1986",104.48,A,148,---,---,,105kgMen,Total,419,True
---,MCKNEE Ivorn Preston,BAR,"May 14, 1981",104.40,A,145,---,---,,105kgMen,Total,419,True
---,JOORON Dhunanjay Alvin,MRI,"Jun 23, 1986",106.98,A,100,-105,105,105,+105kgMen,Snatch,419,True
---,MONTGOMERY Cameron,NIR,"Jan 18, 1997",118.87,A,95,-100,103,103,+105kgMen,Snatch,419,True
---,WEST Rhodri,WAL,"Oct 20, 1989",111.58,A,-130,130,135,135,+105kgMen,Snatch,419,True
---,MOHAMAD Norfarhan Bin Ideris,MAS,"Oct 22, 1992",111.02,A,-140,141,-146,141,+105kgMen,Snatch,419,True
---,USHAN Charuka,SRI,"Aug 09, 1993",151.48,A,137,142,-145,142,+105kgMen,Snatch,419,True
---,BENCSIK Miklos,CAN,"Feb 04, 1989",137.35,A,140,-145,145,145,+105kgMen,Snatch,419,True
---,WATSON Benjamin Mathieu,ENG,"Mar 20, 1990",115.89,A,-155,155,160,160,+105kgMen,Snatch,419,True
---,KELLY Damon Joseph,AUS,"Dec 01, 1983",154.91,A,158,-163,-163,158,+105kgMen,Snatch,419,True
---,GURDEEP Singh,IND,"Oct 01, 1995",144.29,A,168,-175,175,175,+105kgMen,Snatch,419,True
---,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",156.06,A,173,-177,-177,173,+105kgMen,Snatch,419,True
---,LUI Lauititi,SAM,"Dec 04, 1995",138.81,A,175,-179,-179,175,+105kgMen,Snatch,419,True
---,LITI David Andrew,NZL,"Jul 11, 1996",165.15,A,166,-167,174,174,+105kgMen,Snatch,419,True
---,DETENAMO Itte,NRU,"Sep 22, 1986",161.95,A,-160,-160,-160,---,+105kgMen,Snatch,419,True
---,JOORON Dhunanjay Alvin,MRI,"Jun 23, 1986",106.98,A,135,140,-146,140,+105kgMen,CleanJerk,419,True
---,MONTGOMERY Cameron,NIR,"Jan 18, 1997",118.87,A,135,140,146,146,+105kgMen,CleanJerk,419,True
---,WEST Rhodri,WAL,"Oct 20, 1989",111.58,A,165,170,-175,170,+105kgMen,CleanJerk,419,True
---,MOHAMAD Norfarhan Bin Ideris,MAS,"Oct 22, 1992",111.02,A,180,185,-192,185,+105kgMen,CleanJerk,419,True
---,USHAN Charuka,SRI,"Aug 09, 1993",151.48,A,175,182,187,187,+105kgMen,CleanJerk,419,True
---,BENCSIK Miklos,CAN,"Feb 04, 1989",137.35,A,190,196,200,200,+105kgMen,CleanJerk,419,True
---,WATSON Benjamin Mathieu,ENG,"Mar 20, 1990",115.89,A,185,192,-200,192,+105kgMen,CleanJerk,419,True
---,KELLY Damon Joseph,AUS,"Dec 01, 1983",154.91,A,185,195,205,205,+105kgMen,CleanJerk,419,True
---,GURDEEP Singh,IND,"Oct 01, 1995",144.29,A,-207,207,-218,207,+105kgMen,CleanJerk,419,True
---,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",156.06,A,222,-228,-231,222,+105kgMen,CleanJerk,419,True
---,LUI Lauititi,SAM,"Dec 04, 1995",138.81,A,215,225,-228,225,+105kgMen,CleanJerk,419,True
---,LITI David Andrew,NZL,"Jul 11, 1996",165.15,A,220,-227,229,229,+105kgMen,CleanJerk,419,True
---,DETENAMO Itte,NRU,"Sep 22, 1986",161.95,A,---,---,---,---,+105kgMen,CleanJerk,419,True
1,LITI David Andrew,NZL,"Jul 11, 1996",165.15,A,174,229,403,,+105kgMen,Total,419,True
2,LUI Lauititi,SAM,"Dec 04, 1995",138.81,A,175,225,400,,+105kgMen,Total,419,True
3,BUTT Muhammad Nooh Dastgir,PAK,"Feb 03, 1998",156.06,A,173,222,395,,+105kgMen,Total,419,True
4,GURDEEP Singh,IND,"Oct 01, 1995",144.29,A,175,207,382,,+105kgMen,Total,419,True
5,KELLY Damon Joseph,AUS,"Dec 01, 1983",154.91,A,158,205,363,,+105kgMen,Total,419,True
6,WATSON Benjamin Mathieu,ENG,"Mar 20, 1990",115.89,A,160,192,352,,+105kgMen,Total,419,True
7,BENCSIK Miklos,CAN,"Feb 04, 1989",137.35,A,145,200,345,,+105kgMen,Total,419,True
8,USHAN Charuka,SRI,"Aug 09, 1993",151.48,A,142,187,329,,+105kgMen,Total,419,True
9,MOHAMAD Norfarhan Bin Ideris,MAS,"Oct 22, 1992",111.02,A,141,185,326,,+105kgMen,Total,419,True
10,WEST Rhodri,WAL,"Oct 20, 1989",111.58,A,135,170,305,,+105kgMen,Total,419,True
11,MONTGOMERY Cameron,NIR,"Jan 18, 1997",118.87,A,103,146,249,,+105kgMen,Total,419,True
12,JOORON Dhunanjay Alvin,MRI,"Jun 23, 1986",106.98,A,105,140,245,,+105kgMen,Total,419,True
---,DETENAMO Itte,NRU,"Sep 22, 1986",161.95,A,---,---,---,,+105kgMen,Total,419,True
---,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",47.91,A,80,84,86,86,48kgWomen,Snatch,419,True
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.61,A,73,-76,76,76,48kgWomen,Snatch,419,True
---,POWELL Hannah Louise,WAL,"Dec 12, 1992",47.00,A,52,54,56,56,48kgWomen,Snatch,419,True
---,MALANI Seruwaia,FIJ,"Mar 01, 1993",47.70,A,-60,60,-63,60,48kgWomen,Snatch,419,True
---,TOBIAS Lisa,SCO,"Dec 19, 1980",47.64,A,-60,-60,60,60,48kgWomen,Snatch,419,True
---,STEPHENSON Alyce Patricia,AUS,"Dec 14, 1990",47.85,A,59,-61,61,61,48kgWomen,Snatch,419,True
---,ROBSON Kelly-Jo,ENG,"Aug 13, 1988",47.91,A,-65,-65,65,65,48kgWomen,Snatch,419,True
---,UWEH Monica Mary,NGR,"Oct 15, 1999",47.71,A,-66,66,-67,66,48kgWomen,Snatch,419,True
---,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.87,A,65,-70,-70,65,48kgWomen,Snatch,419,True
---,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",47.94,A,66,70,-74,70,48kgWomen,Snatch,419,True
---,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.85,A,73,76,-78,76,48kgWomen,Snatch,419,True
---,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",47.91,A,103,107,110,110,48kgWomen,CleanJerk,419,True
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.61,A,-93,-93,-93,---,48kgWomen,CleanJerk,419,True
---,POWELL Hannah Louise,WAL,"Dec 12, 1992",47.00,A,65,70,72,72,48kgWomen,CleanJerk,419,True
---,MALANI Seruwaia,FIJ,"Mar 01, 1993",47.70,A,-73,73,76,76,48kgWomen,CleanJerk,419,True
---,TOBIAS Lisa,SCO,"Dec 19, 1980",47.64,A,77,-79,79,79,48kgWomen,CleanJerk,419,True
---,STEPHENSON Alyce Patricia,AUS,"Dec 14, 1990",47.85,A,80,83,-85,83,48kgWomen,CleanJerk,419,True
---,ROBSON Kelly-Jo,ENG,"Aug 13, 1988",47.91,A,-83,83,86,86,48kgWomen,CleanJerk,419,True
---,UWEH Monica Mary,NGR,"Oct 15, 1999",47.71,A,-88,88,-90,88,48kgWomen,CleanJerk,419,True
---,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.87,A,85,88,90,90,48kgWomen,CleanJerk,419,True
---,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",47.94,A,85,-90,-90,85,48kgWomen,CleanJerk,419,True
---,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.85,A,90,-94,94,94,48kgWomen,CleanJerk,419,True
1,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",47.91,A,86,110,196,,48kgWomen,Total,419,True
2,RANAIVOSOA Marie Hanitra Roilya,MRI,"Nov 14, 1990",47.85,A,76,94,170,,48kgWomen,Total,419,True
3,BOMIRIYAGE GOMAS Dinusha Hansani,SRI,"Dec 30, 1992",47.94,A,70,85,155,,48kgWomen,Total,419,True
4,TOUA Thelma Mea,PNG,"Mar 30, 1991",47.87,A,65,90,155,,48kgWomen,Total,419,True
5,UWEH Monica Mary,NGR,"Oct 15, 1999",47.71,A,66,88,154,,48kgWomen,Total,419,True
6,ROBSON Kelly-Jo,ENG,"Aug 13, 1988",47.91,A,65,86,151,,48kgWomen,Total,419,True
7,STEPHENSON Alyce Patricia,AUS,"Dec 14, 1990",47.85,A,61,83,144,,48kgWomen,Total,419,True
8,TOBIAS Lisa,SCO,"Dec 19, 1980",47.64,A,60,79,139,,48kgWomen,Total,419,True
9,MALANI Seruwaia,FIJ,"Mar 01, 1993",47.70,A,60,76,136,,48kgWomen,Total,419,True
10,POWELL Hannah Louise,WAL,"Dec 12, 1992",47.00,A,56,72,128,,48kgWomen,Total,419,True
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",47.61,A,76,---,---,,48kgWomen,Total,419,True
---,LIFU Mary Kini,SOL,"Oct 15, 1994",52.96,A,65,70,73,73,53kgWomen,Snatch,419,True
---,BAFFOE Ruth,GHA,"Nov 07, 1994",52.44,A,73,75,77,77,53kgWomen,Snatch,419,True
---,JONES Catrin Haf,WAL,"Jun 13, 1999",52.46,A,70,72,-75,72,53kgWomen,Snatch,419,True
---,CHAKMA Fullapati,BAN,"Jun 05, 1996",52.60,A,62,66,68,68,53kgWomen,Snatch,419,True
---,AKUA Liebon,NRU,"Mar 25, 1998",52.89,A,53,56,58,58,53kgWomen,Snatch,419,True
---,YAKUBU Fatima,NGR,"Jun 18, 1997",52.93,A,-74,-77,-77,---,53kgWomen,Snatch,419,True
---,NAPPER Tegan Joy,AUS,"Nov 03, 1986",52.90,A,-75,75,-78,75,53kgWomen,Snatch,419,True
---,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.83,A,75,-78,-78,75,53kgWomen,Snatch,419,True
---,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",52.65,A,81,83,84,84,53kgWomen,Snatch,419,True
---,TOUA Loa Dika,PNG,"Jun 23, 1984",52.93,A,78,80,-82,80,53kgWomen,Snatch,419,True
---,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",52.95,A,78,81,-83,81,53kgWomen,Snatch,419,True
---,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",52.80,A,74,78,-80,78,53kgWomen,Snatch,419,True
---,MORROW Fraer,ENG,"Jul 20, 1998",52.97,A,71,73,-75,73,53kgWomen,Snatch,419,True
---,PATTERSON Phillipa Jean,NZL,"Dec 08, 1984",52.65,A,73,-76,76,76,53kgWomen,Snatch,419,True
---,LIFU Mary Kini,SOL,"Oct 15, 1994",52.96,A,85,90,93,93,53kgWomen,CleanJerk,419,True
---,BAFFOE Ruth,GHA,"Nov 07, 1994",52.44,A,85,88,-90,88,53kgWomen,CleanJerk,419,True
---,JONES Catrin Haf,WAL,"Jun 13, 1999",52.46,A,90,93,-95,93,53kgWomen,CleanJerk,419,True
---,CHAKMA Fullapati,BAN,"Jun 05, 1996",52.60,A,80,85,-86,85,53kgWomen,CleanJerk,419,True
---,AKUA Liebon,NRU,"Mar 25, 1998",52.89,A,-63,-68,-69,---,53kgWomen,CleanJerk,419,True
---,YAKUBU Fatima,NGR,"Jun 18, 1997",52.93,A,---,---,---,---,53kgWomen,CleanJerk,419,True
---,NAPPER Tegan Joy,AUS,"Nov 03, 1986",52.90,A,91,-94,-95,91,53kgWomen,CleanJerk,419,True
---,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.83,A,95,-101,-101,95,53kgWomen,CleanJerk,419,True
---,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",52.65,A,104,108,-112,108,53kgWomen,CleanJerk,419,True
---,TOUA Loa Dika,PNG,"Jun 23, 1984",52.93,A,102,-109,-113,102,53kgWomen,CleanJerk,419,True
---,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",52.95,A,-98,98,100,100,53kgWomen,CleanJerk,419,True
---,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",52.80,A,94,-99,-104,94,53kgWomen,CleanJerk,419,True
---,MORROW Fraer,ENG,"Jul 20, 1998",52.97,A,92,95,99,99,53kgWomen,CleanJerk,419,True
---,PATTERSON Phillipa Jean,NZL,"Dec 08, 1984",52.65,A,91,93,95,95,53kgWomen,CleanJerk,419,True
1,KHUMUKCHAM Sanjita Chanu,IND,"Jan 02, 1994",52.65,A,84,108,192,,53kgWomen,Total,419,True
2,TOUA Loa Dika,PNG,"Jun 23, 1984",52.93,A,80,102,182,,53kgWomen,Total,419,True
3,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",52.95,A,81,100,181,,53kgWomen,Total,419,True
4,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Oct 12, 1990",52.80,A,78,94,172,,53kgWomen,Total,419,True
5,MORROW Fraer,ENG,"Jul 20, 1998",52.97,A,73,99,172,,53kgWomen,Total,419,True
6,PATTERSON Phillipa Jean,NZL,"Dec 08, 1984",52.65,A,76,95,171,,53kgWomen,Total,419,True
7,BINTI SYD ANUAR Sharifah Inani Najwa,MAS,"Jan 01, 1990",52.83,A,75,95,170,,53kgWomen,Total,419,True
8,NAPPER Tegan Joy,AUS,"Nov 03, 1986",52.90,A,75,91,166,,53kgWomen,Total,419,True
9,LIFU Mary Kini,SOL,"Oct 15, 1994",52.96,A,73,93,166,,53kgWomen,Total,419,True
10,BAFFOE Ruth,GHA,"Nov 07, 1994",52.44,A,77,88,165,,53kgWomen,Total,419,True
11,JONES Catrin Haf,WAL,"Jun 13, 1999",52.46,A,72,93,165,,53kgWomen,Total,419,True
12,CHAKMA Fullapati,BAN,"Jun 05, 1996",52.60,A,68,85,153,,53kgWomen,Total,419,True
---,AKUA Liebon,NRU,"Mar 25, 1998",52.89,A,58,---,---,,53kgWomen,Total,419,True
---,YAKUBU Fatima,NGR,"Jun 18, 1997",52.93,A,---,---,---,,53kgWomen,Total,419,True
---,AKTHER Fayema,BAN,"Dec 15, 1991",57.01,A,63,66,-69,66,58kgWomen,Snatch,419,True
---,RAJAPAKSHA MUDIYANSELAGE N S R,SRI,"Oct 19, 1990",57.56,A,-66,66,-69,66,58kgWomen,Snatch,419,True
---,WILLIAMS Christie Marie,WAL,"Nov 24, 1992",57.82,A,-75,75,-80,75,58kgWomen,Snatch,419,True
---,MARCEETA Marlyne Marcus,MAS,"Feb 07, 1998",57.24,A,-65,65,-68,65,58kgWomen,Snatch,419,True
---,HUGHES Jodey,SCO,"Feb 22, 1983",57.85,A,70,-73,-73,70,58kgWomen,Snatch,419,True
---,LENT Ketty,MRI,"Jan 25, 2001",57.50,A,67,72,-74,72,58kgWomen,Snatch,419,True
---,TALJAARD Johanni,RSA,"Aug 19, 1984",56.92,A,74,78,-81,78,58kgWomen,Snatch,419,True
---,MARETA Maria,FIJ,"Mar 30, 2001",57.82,A,-68,68,-72,68,58kgWomen,Snatch,419,True
---,BOON Alethea Leqetiviti Sokia,NZL,"Jan 07, 1984",57.70,A,76,79,81,81,58kgWomen,Snatch,419,True
---,HEWITT LAura,ENG,"Nov 10, 1994",57.71,A,79,82,84,84,58kgWomen,Snatch,419,True
---,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.55,A,80,84,-87,84,58kgWomen,Snatch,419,True
---,DARSIGNY Tali,CAN,"Mar 08, 1998",57.93,A,85,88,-90,88,58kgWomen,Snatch,419,True
---,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.70,A,80,84,87,87,58kgWomen,Snatch,419,True
---,LANGAT Winny Chepngeno,KEN,"Jul 03, 1988",56.94,A,60,-65,-65,60,58kgWomen,Snatch,419,True
---,ROUT Saraswati,IND,"Jun 10, 1995",57.79,A,-78,-78,-78,---,58kgWomen,Snatch,419,True
---,AKTHER Fayema,BAN,"Dec 15, 1991",57.01,A,80,85,88,88,58kgWomen,CleanJerk,419,True
---,RAJAPAKSHA MUDIYANSELAGE N S R,SRI,"Oct 19, 1990",57.56,A,94,-98,-98,94,58kgWomen,CleanJerk,419,True
---,WILLIAMS Christie Marie,WAL,"Nov 24, 1992",57.82,A,95,-99,-99,95,58kgWomen,CleanJerk,419,True
---,MARCEETA Marlyne Marcus,MAS,"Feb 07, 1998",57.24,A,90,-93,-93,90,58kgWomen,CleanJerk,419,True
---,HUGHES Jodey,SCO,"Feb 22, 1983",57.85,A,90,-92,-92,90,58kgWomen,CleanJerk,419,True
---,LENT Ketty,MRI,"Jan 25, 2001",57.50,A,85,91,-93,91,58kgWomen,CleanJerk,419,True
---,TALJAARD Johanni,RSA,"Aug 19, 1984",56.92,A,-93,93,-97,93,58kgWomen,CleanJerk,419,True
---,MARETA Maria,FIJ,"Mar 30, 2001",57.82,A,83,86,-90,86,58kgWomen,CleanJerk,419,True
---,BOON Alethea Leqetiviti Sokia,NZL,"Jan 07, 1984",57.70,A,92,96,100,100,58kgWomen,CleanJerk,419,True
---,HEWITT LAura,ENG,"Nov 10, 1994",57.71,A,-98,98,-106,98,58kgWomen,CleanJerk,419,True
---,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.55,A,105,-111,---,105,58kgWomen,CleanJerk,419,True
---,DARSIGNY Tali,CAN,"Mar 08, 1998",57.93,A,105,109,112,112,58kgWomen,CleanJerk,419,True
---,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.70,A,107,111,114,114,58kgWomen,CleanJerk,419,True
---,LANGAT Winny Chepngeno,KEN,"Jul 03, 1988",56.94,A,-75,75,-80,75,58kgWomen,CleanJerk,419,True
---,ROUT Saraswati,IND,"Jun 10, 1995",57.79,A,---,---,---,---,58kgWomen,CleanJerk,419,True
1,TOOMEY Tia-Clair,AUS,"Jul 22, 1993",57.70,A,87,114,201,,58kgWomen,Total,419,True
2,DARSIGNY Tali,CAN,"Mar 08, 1998",57.93,A,88,112,200,,58kgWomen,Total,419,True
3,WINI Jenly Tegu,SOL,"Jun 09, 1983",57.55,A,84,105,189,,58kgWomen,Total,419,True
4,HEWITT LAura,ENG,"Nov 10, 1994",57.71,A,84,98,182,,58kgWomen,Total,419,True
5,BOON Alethea Leqetiviti Sokia,NZL,"Jan 07, 1984",57.70,A,81,100,181,,58kgWomen,Total,419,True
6,TALJAARD Johanni,RSA,"Aug 19, 1984",56.92,A,78,93,171,,58kgWomen,Total,419,True
7,WILLIAMS Christie Marie,WAL,"Nov 24, 1992",57.82,A,75,95,170,,58kgWomen,Total,419,True
8,LENT Ketty,MRI,"Jan 25, 2001",57.50,A,72,91,163,,58kgWomen,Total,419,True
9,HUGHES Jodey,SCO,"Feb 22, 1983",57.85,A,70,90,160,,58kgWomen,Total,419,True
10,RAJAPAKSHA MUDIYANSELAGE N S R,SRI,"Oct 19, 1990",57.56,A,66,94,160,,58kgWomen,Total,419,True
11,MARCEETA Marlyne Marcus,MAS,"Feb 07, 1998",57.24,A,65,90,155,,58kgWomen,Total,419,True
12,MARETA Maria,FIJ,"Mar 30, 2001",57.82,A,68,86,154,,58kgWomen,Total,419,True
13,AKTHER Fayema,BAN,"Dec 15, 1991",57.01,A,66,88,154,,58kgWomen,Total,419,True
14,LANGAT Winny Chepngeno,KEN,"Jul 03, 1988",56.94,A,60,75,135,,58kgWomen,Total,419,True
---,ROUT Saraswati,IND,"Jun 10, 1995",57.79,A,---,---,---,,58kgWomen,Total,419,True
---,UEPA Maximina,NRU,"Sep 22, 2002",62.99,A,73,77,-79,77,63kgWomen,Snatch,419,True
---,GUPTA Vandna,IND,"Dec 17, 1994",62.67,A,-80,-80,80,80,63kgWomen,Snatch,419,True
---,AGRICOLE Clementina Ciana,SEY,"Jul 18, 1988",62.93,A,-81,83,-86,83,63kgWomen,Snatch,419,True
---,OKOTH Winnie Atieno,KEN,"Jul 18, 1991",60.30,A,-66,66,-70,66,63kgWomen,Snatch,419,True
---,KASUUBO Irene,UGA,"Sep 05, 1997",61.06,A,65,69,71,71,63kgWomen,Snatch,419,True
---,KNOWLES Holly Elizabeth,WAL,"Nov 17, 1996",62.32,A,-73,-73,73,73,63kgWomen,Snatch,419,True
---,ZAMMIT STEVENS Yasmin,MLT,"Apr 21, 1993",62.79,A,74,77,79,79,63kgWomen,Snatch,419,True
---,AKTAR Mabia,BAN,"Oct 07, 1999",62.54,A,73,-77,78,78,63kgWomen,Snatch,419,True
---,MCQUAID Emma,NIR,"Dec 28, 1989",62.53,A,79,82,-84,82,63kgWomen,Snatch,419,True
