rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
11,DARVILLE Simon Kastbjerg,DEN,"Jun 26, 1993",95.65,B,135,140,145,145,96kgMen,Snatch,532,False
12,TSCHAN Yannick,SUI,"Aug 30, 1996",95.15,B,141,144,-147,144,96kgMen,Snatch,532,False
13,MICHALSKI Jakub,POL,"Aug 05, 1999",95.50,A,-143,-143,143,143,96kgMen,Snatch,532,False
14,LICINCHAI Tomas,LTU,"Jan 11, 1993",95.50,B,-141,-141,141,141,96kgMen,Snatch,532,False
15,STREICHL Martin,CZE,"Jul 19, 2000",94.75,B,134,138,-142,138,96kgMen,Snatch,532,False
16,OSTROVSKY Viktor,SVK,"Jan 27, 1995",95.05,B,133,137,-140,137,96kgMen,Snatch,532,False
17,SAMKO Karol,SVK,"Mar 09, 1990",94.90,B,134,137,-140,137,96kgMen,Snatch,532,False
18,LATIFI Bleron,KOS,"Jun 02, 2001",94.55,B,- 90,90,- 95,90,96kgMen,Snatch,532,False
---,SERDIUKOV Anton,UKR,"Mar 28, 1998",95.00,A,---,---,---,---,96kgMen,Snatch,532,False
1,IMADOUCHENE Romain,FRA,"Sep 05, 1995",93.30,A,-205,206,210,210,96kgMen,CleanJerk,532,False
2,DOMBROVSKYI Maksym,UKR,"Apr 20, 2002",92.40,A,195,200,207,207,96kgMen,CleanJerk,532,False
3,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",95.30,A,-202,203,206,206,96kgMen,CleanJerk,532,False
4,AGHANYAN Ara,ARM,"May 25, 2000",95.50,A,200,205,-208,205,96kgMen,CleanJerk,532,False
5,ADAMUS Bartlomiej,POL,"May 12, 2000",96.00,A,-197,197,-202,197,96kgMen,CleanJerk,532,False
6,BRATU Tudor,MDA,"Sep 27, 2002",95.40,A,196,-201,-203,196,96kgMen,CleanJerk,532,False
7,MEZINSKIS Armands,LAT,"Sep 08, 2000",91.10,A,190,-193,195,195,96kgMen,CleanJerk,532,False
8,TCHATCHET II Cyrille,GBR,"Aug 01, 1995",95.40,A,185,-190,190,190,96kgMen,CleanJerk,532,False
9,MICHALSKI Jakub,POL,"Aug 05, 1999",95.50,A,-182,182,187,187,96kgMen,CleanJerk,532,False
10,SAMKO Karol,SVK,"Mar 09, 1990",94.90,B,-185,186,-191,186,96kgMen,CleanJerk,532,False
11,GOBEJISHVILI Irakli,GEO,"Oct 10, 2000",95.40,A,-186,186,-196,186,96kgMen,CleanJerk,532,False
12,STREICHL Martin,CZE,"Jul 19, 2000",94.75,B,-174,174,179,179,96kgMen,CleanJerk,532,False
13,TSCHAN Yannick,SUI,"Aug 30, 1996",95.15,B,-178,178,-185,178,96kgMen,CleanJerk,532,False
14,LICINCHAI Tomas,LTU,"Jan 11, 1993",95.50,B,170,175,178,178,96kgMen,CleanJerk,532,False
15,DARVILLE Simon Kastbjerg,DEN,"Jun 26, 1993",95.65,B,173,-178,-179,173,96kgMen,CleanJerk,532,False
16,OSTROVSKY Viktor,SVK,"Jan 27, 1995",95.05,B,167,172,-176,172,96kgMen,CleanJerk,532,False
17,TABAKU Ermand,ALB,"Aug 06, 1992",94.70,B,170,-175,-177,170,96kgMen,CleanJerk,532,False
18,LATIFI Bleron,KOS,"Jun 02, 2001",94.55,B,105,-110,110,110,96kgMen,CleanJerk,532,False
---,SERDIUKOV Anton,UKR,"Mar 28, 1998",95.00,A,---,---,---,---,96kgMen,CleanJerk,532,False
1,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",95.30,A,171,206,377,,96kgMen,Total,532,False
2,AGHANYAN Ara,ARM,"May 25, 2000",95.50,A,170,205,375,,96kgMen,Total,532,False
3,IMADOUCHENE Romain,FRA,"Sep 05, 1995",93.30,A,160,210,370,,96kgMen,Total,532,False
4,DOMBROVSKYI Maksym,UKR,"Apr 20, 2002",92.40,A,162,207,369,,96kgMen,Total,532,False
5,BRATU Tudor,MDA,"Sep 27, 2002",95.40,A,165,196,361,,96kgMen,Total,532,False
6,ADAMUS Bartlomiej,POL,"May 12, 2000",96.00,A,163,197,360,,96kgMen,Total,532,False
7,GOBEJISHVILI Irakli,GEO,"Oct 10, 2000",95.40,A,162,186,348,,96kgMen,Total,532,False
8,MEZINSKIS Armands,LAT,"Sep 08, 2000",91.10,A,151,195,346,,96kgMen,Total,532,False
9,TCHATCHET II Cyrille,GBR,"Aug 01, 1995",95.40,A,152,190,342,,96kgMen,Total,532,False
10,MICHALSKI Jakub,POL,"Aug 05, 1999",95.50,A,143,187,330,,96kgMen,Total,532,False
11,SAMKO Karol,SVK,"Mar 09, 1990",94.90,B,137,186,323,,96kgMen,Total,532,False
12,TSCHAN Yannick,SUI,"Aug 30, 1996",95.15,B,144,178,322,,96kgMen,Total,532,False
13,LICINCHAI Tomas,LTU,"Jan 11, 1993",95.50,B,141,178,319,,96kgMen,Total,532,False
14,DARVILLE Simon Kastbjerg,DEN,"Jun 26, 1993",95.65,B,145,173,318,,96kgMen,Total,532,False
15,STREICHL Martin,CZE,"Jul 19, 2000",94.75,B,138,179,317,,96kgMen,Total,532,False
16,TABAKU Ermand,ALB,"Aug 06, 1992",94.70,B,145,170,315,,96kgMen,Total,532,False
17,OSTROVSKY Viktor,SVK,"Jan 27, 1995",95.05,B,137,172,309,,96kgMen,Total,532,False
18,LATIFI Bleron,KOS,"Jun 02, 2001",94.55,B,90,110,200,,96kgMen,Total,532,False
---,SERDIUKOV Anton,UKR,"Mar 28, 1998",95.00,A,---,---,---,,96kgMen,Total,532,False
1,FISCHEROV David,BUL,"Nov 03, 1998",101.70,A,170,175,177,177,102kgMen,Snatch,532,False
2,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",101.60,A,168,173,176,176,102kgMen,Snatch,532,False
3,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.00,A,172,-176,176,176,102kgMen,Snatch,532,False
4,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",101.70,A,172,-176,-178,172,102kgMen,Snatch,532,False
5,MARINOV Vasil,BUL,"Jan 28, 2001",101.40,A,-167,167,172,172,102kgMen,Snatch,532,False
6,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",100.60,A,163,168,171,171,102kgMen,Snatch,532,False
7,PLESNIEKS Arturs,LAT,"Jan 21, 1992",101.80,A,-163,-163,163,163,102kgMen,Snatch,532,False
8,YANTSEVYCH Yevhenii,UKR,"Sep 26, 2000",101.30,B,158,-162,162,162,102kgMen,Snatch,532,False
9,SZMEJA Pawel,POL,"Mar 22, 1999",101.80,A,-161,161,-166,161,102kgMen,Snatch,532,False
10,MUGURDUMOV Artur,ISR,"Jun 06, 1988",101.50,B,153,157,160,160,102kgMen,Snatch,532,False
11,CIOBANU Tudor,MDA,"Feb 27, 1999",100.70,A,155,-160,160,160,102kgMen,Snatch,532,False
12,MOSKALENKO Illia,UKR,"Jul 10, 2001",101.60,B,150,155,-160,155,102kgMen,Snatch,532,False
13,PELTONEN Roni,FIN,"Oct 06, 1998",101.60,B,140,-144,-144,140,102kgMen,Snatch,532,False
14,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Oct 30, 1996",101.40,B,-135,135,140,140,102kgMen,Snatch,532,False
---,AGREN Stefan,SWE,"Sep 15, 1988",101.90,B,-152,-152,-152,---,102kgMen,Snatch,532,False
1,FISCHEROV David,BUL,"Nov 03, 1998",101.70,A,209,212,215,215,102kgMen,CleanJerk,532,False
2,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.00,A,208,211,214,214,102kgMen,CleanJerk,532,False
3,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",101.60,A,203,208,-212,208,102kgMen,CleanJerk,532,False
4,PLESNIEKS Arturs,LAT,"Jan 21, 1992",101.80,A,-203,-203,203,203,102kgMen,CleanJerk,532,False
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",100.60,A,202,-209,-210,202,102kgMen,CleanJerk,532,False
6,MUGURDUMOV Artur,ISR,"Jun 06, 1988",101.50,B,192,197,200,200,102kgMen,CleanJerk,532,False
7,MARINOV Vasil,BUL,"Jan 28, 2001",101.40,A,200,-208,-210,200,102kgMen,CleanJerk,532,False
8,MOSKALENKO Illia,UKR,"Jul 10, 2001",101.60,B,195,-200,-206,195,102kgMen,CleanJerk,532,False
9,AGREN Stefan,SWE,"Sep 15, 1988",101.90,B,182,-191,192,192,102kgMen,CleanJerk,532,False
10,CIOBANU Tudor,MDA,"Feb 27, 1999",100.70,A,192,-197,-197,192,102kgMen,CleanJerk,532,False
11,YANTSEVYCH Yevhenii,UKR,"Sep 26, 2000",101.30,B,186,191,-195,191,102kgMen,CleanJerk,532,False
12,SZMEJA Pawel,POL,"Mar 22, 1999",101.80,A,190,-195,-197,190,102kgMen,CleanJerk,532,False
13,PELTONEN Roni,FIN,"Oct 06, 1998",101.60,B,-180,180,-190,180,102kgMen,CleanJerk,532,False
14,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Oct 30, 1996",101.40,B,170,176,-182,176,102kgMen,CleanJerk,532,False
---,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",101.70,A,---,---,---,---,102kgMen,CleanJerk,532,False
1,FISCHEROV David,BUL,"Nov 03, 1998",101.70,A,177,215,392,,102kgMen,Total,532,False
2,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.00,A,176,214,390,,102kgMen,Total,532,False
3,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",101.60,A,176,208,384,,102kgMen,Total,532,False
4,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",100.60,A,171,202,373,,102kgMen,Total,532,False
5,MARINOV Vasil,BUL,"Jan 28, 2001",101.40,A,172,200,372,,102kgMen,Total,532,False
6,PLESNIEKS Arturs,LAT,"Jan 21, 1992",101.80,A,163,203,366,,102kgMen,Total,532,False
7,MUGURDUMOV Artur,ISR,"Jun 06, 1988",101.50,B,160,200,360,,102kgMen,Total,532,False
8,YANTSEVYCH Yevhenii,UKR,"Sep 26, 2000",101.30,B,162,191,353,,102kgMen,Total,532,False
9,CIOBANU Tudor,MDA,"Feb 27, 1999",100.70,A,160,192,352,,102kgMen,Total,532,False
10,SZMEJA Pawel,POL,"Mar 22, 1999",101.80,A,161,190,351,,102kgMen,Total,532,False
11,MOSKALENKO Illia,UKR,"Jul 10, 2001",101.60,B,155,195,350,,102kgMen,Total,532,False
12,PELTONEN Roni,FIN,"Oct 06, 1998",101.60,B,140,180,320,,102kgMen,Total,532,False
13,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Oct 30, 1996",101.40,B,140,176,316,,102kgMen,Total,532,False
---,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",101.70,A,172,---,---,,102kgMen,Total,532,False
---,AGREN Stefan,SWE,"Sep 15, 1988",101.90,B,---,192,---,,102kgMen,Total,532,False
1,HRISTOV Hristo,BUL,"Apr 27, 2001",108.60,A,175,180,-182,180,109kgMen,Snatch,532,False
2,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",108.15,A,167,171,174,174,109kgMen,Snatch,532,False
3,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.60,A,-167,167,172,172,109kgMen,Snatch,532,False
4,MARTIROSYAN Arsen,ARM,"Jul 24, 1998",108.85,A,-170,170,-174,170,109kgMen,Snatch,532,False
5,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.80,A,161,-164,-165,161,109kgMen,Snatch,532,False
6,SIDISKIS Arnas,LTU,"Jul 05, 1990",108.80,B,150,155,160,160,109kgMen,Snatch,532,False
7,ONUZI Ardit,ALB,"May 31, 1992",107.95,B,150,156,-160,156,109kgMen,Snatch,532,False
8,DEMIRCI Onur,TUR,"Aug 07, 2003",107.95,A,156,-161,-165,156,109kgMen,Snatch,532,False
9,META Albert,ALB,"May 12, 1995",105.35,B,148,-152,153,153,109kgMen,Snatch,532,False
10,KOLAR Josef,CZE,"Oct 01, 1997",103.15,B,148,152,-156,152,109kgMen,Snatch,532,False
11,GRIFFITHS Andrew,GBR,"May 20, 1993",107.70,A,152,-156,-156,152,109kgMen,Snatch,532,False
12,KESKITALO Hannes,FIN,"Nov 10, 1996",108.40,A,145,150,-155,150,109kgMen,Snatch,532,False
13,TREBICHAVSKY Jan Marek,SVK,"Jan 15, 1999",102.35,B,-145,146,149,149,109kgMen,Snatch,532,False
14,VOGEL Arnost,CZE,"Feb 17, 2000",105.10,B,137,142,146,146,109kgMen,Snatch,532,False
15,NUMIC Mak,BIH,"Jul 23, 1998",106.45,B,-110,110,120,120,109kgMen,Snatch,532,False
1,HRISTOV Hristo,BUL,"Apr 27, 2001",108.60,A,-206,206,211,211,109kgMen,CleanJerk,532,False
2,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",108.15,A,205,210,-218,210,109kgMen,CleanJerk,532,False
3,DEMIRCI Onur,TUR,"Aug 07, 2003",107.95,A,195,202,-206,202,109kgMen,CleanJerk,532,False
4,MARTIROSYAN Arsen,ARM,"Jul 24, 1998",108.85,A,201,-210,---,201,109kgMen,CleanJerk,532,False
5,KESKITALO Hannes,FIN,"Nov 10, 1996",108.40,A,200,-206,-207,200,109kgMen,CleanJerk,532,False
6,SIDISKIS Arnas,LTU,"Jul 05, 1990",108.80,B,185,-190,190,190,109kgMen,CleanJerk,532,False
7,KOLAR Josef,CZE,"Oct 01, 1997",103.15,B,180,-186,186,186,109kgMen,CleanJerk,532,False
8,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.60,A,-179,179,185,185,109kgMen,CleanJerk,532,False
9,VOGEL Arnost,CZE,"Feb 17, 2000",105.10,B,173,-180,181,181,109kgMen,CleanJerk,532,False
10,META Albert,ALB,"May 12, 1995",105.35,B,172,176,180,180,109kgMen,CleanJerk,532,False
11,GRIFFITHS Andrew,GBR,"May 20, 1993",107.70,A,-177,-177,177,177,109kgMen,CleanJerk,532,False
12,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.80,A,170,-174,-174,170,109kgMen,CleanJerk,532,False
13,ONUZI Ardit,ALB,"May 31, 1992",107.95,B,-165,165,-171,165,109kgMen,CleanJerk,532,False
14,NUMIC Mak,BIH,"Jul 23, 1998",106.45,B,140,150,-155,150,109kgMen,CleanJerk,532,False
---,TREBICHAVSKY Jan Marek,SVK,"Jan 15, 1999",102.35,B,-173,-173,-173,---,109kgMen,CleanJerk,532,False
1,HRISTOV Hristo,BUL,"Apr 27, 2001",108.60,A,180,211,391,,109kgMen,Total,532,False
2,CHKHEIDZE Giorgi,GEO,"Oct 30, 1997",108.15,A,174,210,384,,109kgMen,Total,532,False
3,MARTIROSYAN Arsen,ARM,"Jul 24, 1998",108.85,A,170,201,371,,109kgMen,Total,532,False
4,DEMIRCI Onur,TUR,"Aug 07, 2003",107.95,A,156,202,358,,109kgMen,Total,532,False
5,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.60,A,172,185,357,,109kgMen,Total,532,False
6,SIDISKIS Arnas,LTU,"Jul 05, 1990",108.80,B,160,190,350,,109kgMen,Total,532,False
7,KESKITALO Hannes,FIN,"Nov 10, 1996",108.40,A,150,200,350,,109kgMen,Total,532,False
8,KOLAR Josef,CZE,"Oct 01, 1997",103.15,B,152,186,338,,109kgMen,Total,532,False
9,META Albert,ALB,"May 12, 1995",105.35,B,153,180,333,,109kgMen,Total,532,False
10,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.80,A,161,170,331,,109kgMen,Total,532,False
11,GRIFFITHS Andrew,GBR,"May 20, 1993",107.70,A,152,177,329,,109kgMen,Total,532,False
12,VOGEL Arnost,CZE,"Feb 17, 2000",105.10,B,146,181,327,,109kgMen,Total,532,False
13,ONUZI Ardit,ALB,"May 31, 1992",107.95,B,156,165,321,,109kgMen,Total,532,False
14,NUMIC Mak,BIH,"Jul 23, 1998",106.45,B,120,150,270,,109kgMen,Total,532,False
---,TREBICHAVSKY Jan Marek,SVK,"Jan 15, 1999",102.35,B,149,---,---,,109kgMen,Total,532,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",176.30,A,208,212,217,217,+109kgMen,Snatch,532,False
2,LALAYAN Varazdat,ARM,"May 01, 1999",153.30,A,203,-211,211,211,+109kgMen,Snatch,532,False
3,MINASYAN Gor,ARM,"Oct 25, 1994",153.80,A,202,-210,210,210,+109kgMen,Snatch,532,False
4,LITVINOV David,ISR,"Sep 23, 1993",132.60,A,178,182,186,186,+109kgMen,Snatch,532,False
5,KUCERA Kamil,CZE,"Mar 19, 1985",158.40,A,176,180,184,184,+109kgMen,Snatch,532,False
6,KUWORGE Enzo,NED,"Aug 31, 2001",152.50,A,178,-181,183,183,+109kgMen,Snatch,532,False
7,KAJDOCI Tamas,SRB,"Apr 21, 1997",143.30,A,170,177,-183,177,+109kgMen,Snatch,532,False
8,HANZENKO Oleh,UKR,"Dec 10, 1999",157.70,A,-175,175,-180,175,+109kgMen,Snatch,532,False
9,ORSAG Jiri,CZE,"Jan 05, 1989",141.90,A,169,172,-176,172,+109kgMen,Snatch,532,False
10,SHAW Gordon,GBR,"Jun 23, 1994",140.30,B,157,163,169,169,+109kgMen,Snatch,532,False
11,NAGY Peter,HUN,"Jan 16, 1986",158.50,A,165,-172,-172,165,+109kgMen,Snatch,532,False
12,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",123.95,B,155,160,-164,160,+109kgMen,Snatch,532,False
13,MIDDLETON Mackenzie,GBR,"Apr 27, 1998",134.10,B,150,-155,157,157,+109kgMen,Snatch,532,False
14,RAJIC Krizan,CRO,"Dec 20, 1996",124.95,B,-140,-140,140,140,+109kgMen,Snatch,532,False
---,LITHEN Hampus,SWE,"Apr 23, 1992",142.85,B,-150,-150,-150,---,+109kgMen,Snatch,532,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",176.30,A,245,-253,---,245,+109kgMen,CleanJerk,532,False
2,LALAYAN Varazdat,ARM,"May 01, 1999",153.30,A,240,-252,-252,240,+109kgMen,CleanJerk,532,False
3,ORSAG Jiri,CZE,"Jan 05, 1989",141.90,A,225,-235,237,237,+109kgMen,CleanJerk,532,False
4,MINASYAN Gor,ARM,"Oct 25, 1994",153.80,A,236,-245,-245,236,+109kgMen,CleanJerk,532,False
5,KUCERA Kamil,CZE,"Mar 19, 1985",158.40,A,225,231,-237,231,+109kgMen,CleanJerk,532,False
6,KAJDOCI Tamas,SRB,"Apr 21, 1997",143.30,A,217,-226,226,226,+109kgMen,CleanJerk,532,False
7,LITVINOV David,ISR,"Sep 23, 1993",132.60,A,207,215,220,220,+109kgMen,CleanJerk,532,False
8,NAGY Peter,HUN,"Jan 16, 1986",158.50,A,205,-211,211,211,+109kgMen,CleanJerk,532,False
9,HANZENKO Oleh,UKR,"Dec 10, 1999",157.70,A,200,-210,---,200,+109kgMen,CleanJerk,532,False
10,SHAW Gordon,GBR,"Jun 23, 1994",140.30,B,-188,188,196,196,+109kgMen,CleanJerk,532,False
11,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",123.95,B,195,-200,-200,195,+109kgMen,CleanJerk,532,False
12,LITHEN Hampus,SWE,"Apr 23, 1992",142.85,B,190,-200,-207,190,+109kgMen,CleanJerk,532,False
13,MIDDLETON Mackenzie,GBR,"Apr 27, 1998",134.10,B,185,-193,-195,185,+109kgMen,CleanJerk,532,False
14,RAJIC Krizan,CRO,"Dec 20, 1996",124.95,B,165,-175,-175,165,+109kgMen,CleanJerk,532,False
---,KUWORGE Enzo,NED,"Aug 31, 2001",152.50,A,-230,-230,-230,---,+109kgMen,CleanJerk,532,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",176.30,A,217,245,462,,+109kgMen,Total,532,False
2,LALAYAN Varazdat,ARM,"May 01, 1999",153.30,A,211,240,451,,+109kgMen,Total,532,False
3,MINASYAN Gor,ARM,"Oct 25, 1994",153.80,A,210,236,446,,+109kgMen,Total,532,False
4,KUCERA Kamil,CZE,"Mar 19, 1985",158.40,A,184,231,415,,+109kgMen,Total,532,False
5,ORSAG Jiri,CZE,"Jan 05, 1989",141.90,A,172,237,409,,+109kgMen,Total,532,False
6,LITVINOV David,ISR,"Sep 23, 1993",132.60,A,186,220,406,,+109kgMen,Total,532,False
7,KAJDOCI Tamas,SRB,"Apr 21, 1997",143.30,A,177,226,403,,+109kgMen,Total,532,False
8,NAGY Peter,HUN,"Jan 16, 1986",158.50,A,165,211,376,,+109kgMen,Total,532,False
9,HANZENKO Oleh,UKR,"Dec 10, 1999",157.70,A,175,200,375,,+109kgMen,Total,532,False
10,SHAW Gordon,GBR,"Jun 23, 1994",140.30,B,169,196,365,,+109kgMen,Total,532,False
11,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",123.95,B,160,195,355,,+109kgMen,Total,532,False
12,MIDDLETON Mackenzie,GBR,"Apr 27, 1998",134.10,B,157,185,342,,+109kgMen,Total,532,False
13,RAJIC Krizan,CRO,"Dec 20, 1996",124.95,B,140,165,305,,+109kgMen,Total,532,False
---,KUWORGE Enzo,NED,"Aug 31, 2001",152.50,A,183,---,---,,+109kgMen,Total,532,False
---,LITHEN Hampus,SWE,"Apr 23, 1992",142.85,B,---,190,---,,+109kgMen,Total,532,False
1,ERDOGAN Saziye,TUR,"Feb 23, 1992",45.00,A,71,73,- 75,73,45kgWomen,Snatch,532,False
2,HINCU Teodora Luminita,MDA,"Apr 05, 2003",44.50,A,65,68,- 70,68,45kgWomen,Snatch,532,False
3,ZAGORAC Radmila,SRB,"Jan 24, 2001",44.95,A,66,68,- 70,68,45kgWomen,Snatch,532,False
4,BEKTAS Cansu,TUR,"Nov 23, 2003",44.70,A,- 65,65,68,68,45kgWomen,Snatch,532,False
5,GRABUCEA Ecaterina,MDA,"Jul 31, 2001",44.85,A,60,63,- 65,63,45kgWomen,Snatch,532,False
6,KOPONEN Sonja,FIN,"Dec 18, 1989",44.95,A,- 61,61,- 64,61,45kgWomen,Snatch,532,False
7,KALACA Nejla,BIH,"Jun 15, 2006",44.60,A,40,42,44,44,45kgWomen,Snatch,532,False
1,ERDOGAN Saziye,TUR,"Feb 23, 1992",45.00,A,88,90,---,90,45kgWomen,CleanJerk,532,False
2,BEKTAS Cansu,TUR,"Nov 23, 2003",44.70,A,83,- 85,85,85,45kgWomen,CleanJerk,532,False
3,ZAGORAC Radmila,SRB,"Jan 24, 2001",44.95,A,- 80,82,84,84,45kgWomen,CleanJerk,532,False
4,HINCU Teodora Luminita,MDA,"Apr 05, 2003",44.50,A,- 80,81,83,83,45kgWomen,CleanJerk,532,False
5,GRABUCEA Ecaterina,MDA,"Jul 31, 2001",44.85,A,80,82,- 84,82,45kgWomen,CleanJerk,532,False
6,KOPONEN Sonja,FIN,"Dec 18, 1989",44.95,A,73,- 76,77,77,45kgWomen,CleanJerk,532,False
7,KALACA Nejla,BIH,"Jun 15, 2006",44.60,A,- 51,- 51,51,51,45kgWomen,CleanJerk,532,False
1,ERDOGAN Saziye,TUR,"Feb 23, 1992",45.00,A,73,90,163,,45kgWomen,Total,532,False
2,BEKTAS Cansu,TUR,"Nov 23, 2003",44.70,A,68,85,153,,45kgWomen,Total,532,False
3,ZAGORAC Radmila,SRB,"Jan 24, 2001",44.95,A,68,84,152,,45kgWomen,Total,532,False
4,HINCU Teodora Luminita,MDA,"Apr 05, 2003",44.50,A,68,83,151,,45kgWomen,Total,532,False
5,GRABUCEA Ecaterina,MDA,"Jul 31, 2001",44.85,A,63,82,145,,45kgWomen,Total,532,False
6,KOPONEN Sonja,FIN,"Dec 18, 1989",44.95,A,61,77,138,,45kgWomen,Total,532,False
7,KALACA Nejla,BIH,"Jun 15, 2006",44.60,A,44,51,95,,45kgWomen,Total,532,False
1,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",49.00,A,75,77,80,80,49kgWomen,Snatch,532,False
2,IMPERIO Giulia,ITA,"Dec 07, 2001",48.90,A,- 79,79,- 81,79,49kgWomen,Snatch,532,False
3,GIMENEZ GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.80,A,- 72,72,- 74,72,49kgWomen,Snatch,532,False
4,SHAPIRO Olga,ISR,"May 19, 1999",48.90,A,67,70,- 73,70,49kgWomen,Snatch,532,False
5,COPELAND Rebecca,IRL,"Aug 14, 1995",48.55,A,63,- 65,65,65,49kgWomen,Snatch,532,False
6,STRZYKALA Mara,LUX,"Mar 13, 1992",48.65,A,62,- 64,- 64,62,49kgWomen,Snatch,532,False
7,BUTNARI Concordia,MDA,"Aug 02, 2000",48.70,A,58,61,- 63,61,49kgWomen,Snatch,532,False
8,MAJER Tihana,CRO,"Jun 14, 1991",48.65,A,53,57,61,61,49kgWomen,Snatch,532,False
---,NGUEN Nadezhda Mey,BUL,"Jul 01, 2000",48.80,A,- 66,- 66,- 66,---,49kgWomen,Snatch,532,False
1,IMPERIO Giulia,ITA,"Dec 07, 2001",48.90,A,92,-100,-104,92,49kgWomen,CleanJerk,532,False
2,GIMENEZ GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.80,A,86,88,91,91,49kgWomen,CleanJerk,532,False
3,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",49.00,A,- 87,87,- 89,87,49kgWomen,CleanJerk,532,False
4,NGUEN Nadezhda Mey,BUL,"Jul 01, 2000",48.80,A,80,83,85,85,49kgWomen,CleanJerk,532,False
5,SHAPIRO Olga,ISR,"May 19, 1999",48.90,A,80,- 83,83,83,49kgWomen,CleanJerk,532,False
6,STRZYKALA Mara,LUX,"Mar 13, 1992",48.65,A,- 81,81,- 83,81,49kgWomen,CleanJerk,532,False
7,COPELAND Rebecca,IRL,"Aug 14, 1995",48.55,A,72,75,78,78,49kgWomen,CleanJerk,532,False
8,MAJER Tihana,CRO,"Jun 14, 1991",48.65,A,73,- 77,77,77,49kgWomen,CleanJerk,532,False
---,BUTNARI Concordia,MDA,"Aug 02, 2000",48.70,A,- 73,- 73,- 73,---,49kgWomen,CleanJerk,532,False
1,IMPERIO Giulia,ITA,"Dec 07, 2001",48.90,A,79,92,171,,49kgWomen,Total,532,False
2,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",49.00,A,80,87,167,,49kgWomen,Total,532,False
3,GIMENEZ GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",48.80,A,72,91,163,,49kgWomen,Total,532,False
4,SHAPIRO Olga,ISR,"May 19, 1999",48.90,A,70,83,153,,49kgWomen,Total,532,False
5,COPELAND Rebecca,IRL,"Aug 14, 1995",48.55,A,65,78,143,,49kgWomen,Total,532,False
6,STRZYKALA Mara,LUX,"Mar 13, 1992",48.65,A,62,81,143,,49kgWomen,Total,532,False
7,MAJER Tihana,CRO,"Jun 14, 1991",48.65,A,61,77,138,,49kgWomen,Total,532,False
---,BUTNARI Concordia,MDA,"Aug 02, 2000",48.70,A,61,---,---,,49kgWomen,Total,532,False
---,NGUEN Nadezhda Mey,BUL,"Jul 01, 2000",48.80,A,---,85,---,,49kgWomen,Total,532,False
1,VELI Evagjelia,ALB,"Jul 16, 1991",54.90,A,90,93,95,95,55kgWomen,Snatch,532,False
2,KONOTOP Kamila,UKR,"Mar 23, 2001",54.60,A,- 90,90,94,94,55kgWomen,Snatch,532,False
3,STERCKX Nina,BEL,"Jul 26, 2002",54.70,A,90,- 93,94,94,55kgWomen,Snatch,532,False
4,SAMULIAK Svitlana,UKR,"Jul 19, 2003",54.80,A,85,88,91,91,55kgWomen,Snatch,532,False
5,YAYLYAN Izabella,ARM,"Jan 04, 1995",54.50,A,- 87,87,90,90,55kgWomen,Snatch,532,False
6,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",53.60,A,84,- 86,86,86,55kgWomen,Snatch,532,False
7,BRUHN Katrine Nim,DEN,"Dec 29, 1991",54.70,B,77,81,84,84,55kgWomen,Snatch,532,False
