rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,GORISEK Ivana,CRO,"Born: Feb 04, 1985",B.weight: 58.72,Group: A,Snatch: ---,CI&Jerk: 81,Total: 81,,59kgWomen,Total,500
Rank: 1,VUOHIJOKI Anni Teija Orvokki,FIN,"Born: May 24, 1988",B.weight: 63.94,Group: A,1: 89,2: -91,3: 92,Total: 92,64kgWomen,Snatch,500
Rank: 2,FILIPPAZZO Noemi,ITA,"Born: Dec 03, 1994",B.weight: 63.85,Group: A,1: 88,2: -90,3: 91,Total: 91,64kgWomen,Snatch,500
Rank: 3,POULSEN Amanda Novakowska,DEN,"Born: Dec 19, 1992",B.weight: 63.57,Group: A,1: 82,2: -86,3: -86,Total: 82,64kgWomen,Snatch,500
Rank: 4,PAVLIC Petra,SLO,"Born: Feb 03, 1992",B.weight: 62.62,Group: A,1: 70,2: -73,3: 75,Total: 75,64kgWomen,Snatch,500
Rank: 1,VUOHIJOKI Anni Teija Orvokki,FIN,"Born: May 24, 1988",B.weight: 63.94,Group: A,1: 110,2: -115,3: 116,Total: 116,64kgWomen,CleanJerk,500
Rank: 2,POULSEN Amanda Novakowska,DEN,"Born: Dec 19, 1992",B.weight: 63.57,Group: A,1: 100,2: 104,3: 107,Total: 107,64kgWomen,CleanJerk,500
Rank: 3,FILIPPAZZO Noemi,ITA,"Born: Dec 03, 1994",B.weight: 63.85,Group: A,1: 105,2: -112,3: -112,Total: 105,64kgWomen,CleanJerk,500
Rank: 4,PAVLIC Petra,SLO,"Born: Feb 03, 1992",B.weight: 62.62,Group: A,1: 90,2: 93,3: -95,Total: 93,64kgWomen,CleanJerk,500
Rank: 1,VUOHIJOKI Anni Teija Orvokki,FIN,"Born: May 24, 1988",B.weight: 63.94,Group: A,Snatch: 92,CI&Jerk: 116,Total: 208,,64kgWomen,Total,500
Rank: 2,FILIPPAZZO Noemi,ITA,"Born: Dec 03, 1994",B.weight: 63.85,Group: A,Snatch: 91,CI&Jerk: 105,Total: 196,,64kgWomen,Total,500
Rank: 3,POULSEN Amanda Novakowska,DEN,"Born: Dec 19, 1992",B.weight: 63.57,Group: A,Snatch: 82,CI&Jerk: 107,Total: 189,,64kgWomen,Total,500
Rank: 4,PAVLIC Petra,SLO,"Born: Feb 03, 1992",B.weight: 62.62,Group: A,Snatch: 75,CI&Jerk: 93,Total: 168,,64kgWomen,Total,500
Rank: 1,NUIRO Naomy Maeva,FRA,"Born: Feb 16, 1999",B.weight: 65.20,Group: A,1: -89,2: 89,3: 92,Total: 92,71kgWomen,Snatch,500
Rank: 2,VOZOBULE Morgan,USA,"Born: Sep 02, 1987",B.weight: 66.38,Group: A,1: 85,2: 89,3: -92,Total: 89,71kgWomen,Snatch,500
Rank: 3,RODE Anna,USA,"Born: Jan 18, 1993",B.weight: 69.12,Group: A,1: 84,2: -87,3: 87,Total: 87,71kgWomen,Snatch,500
Rank: 4,ZAMMIT STEVENS Yasmin,MLT,"Born: Apr 21, 1993",B.weight: 68.14,Group: A,1: 82,2: -85,3: -85,Total: 82,71kgWomen,Snatch,500
Rank: 5,TABONE Roberta,MLT,"Born: Nov 18, 1994",B.weight: 70.07,Group: A,1: 73,2: 77,3: -80,Total: 77,71kgWomen,Snatch,500
Rank: 6,SWAN Sarah Michelle,IRL,"Born: Jul 17, 1993",B.weight: 65.83,Group: A,1: 70,2: 73,3: -76,Total: 73,71kgWomen,Snatch,500
Rank: 1,RODE Anna,USA,"Born: Jan 18, 1993",B.weight: 69.12,Group: A,1: 106,2: 110,3: -114,Total: 110,71kgWomen,CleanJerk,500
Rank: 2,VOZOBULE Morgan,USA,"Born: Sep 02, 1987",B.weight: 66.38,Group: A,1: 105,2: 109,3: -113,Total: 109,71kgWomen,CleanJerk,500
Rank: 3,ZAMMIT STEVENS Yasmin,MLT,"Born: Apr 21, 1993",B.weight: 68.14,Group: A,1: 104,2: -106,3: 107,Total: 107,71kgWomen,CleanJerk,500
Rank: 4,NUIRO Naomy Maeva,FRA,"Born: Feb 16, 1999",B.weight: 65.20,Group: A,1: 105,2: -110,3: -114,Total: 105,71kgWomen,CleanJerk,500
Rank: 5,TABONE Roberta,MLT,"Born: Nov 18, 1994",B.weight: 70.07,Group: A,1: 95,2: 98,3: -100,Total: 98,71kgWomen,CleanJerk,500
Rank: 6,SWAN Sarah Michelle,IRL,"Born: Jul 17, 1993",B.weight: 65.83,Group: A,1: 90,2: 94,3: -97,Total: 94,71kgWomen,CleanJerk,500
Rank: 1,VOZOBULE Morgan,USA,"Born: Sep 02, 1987",B.weight: 66.38,Group: A,Snatch: 89,CI&Jerk: 109,Total: 198,,71kgWomen,Total,500
Rank: 2,NUIRO Naomy Maeva,FRA,"Born: Feb 16, 1999",B.weight: 65.20,Group: A,Snatch: 92,CI&Jerk: 105,Total: 197,,71kgWomen,Total,500
Rank: 3,RODE Anna,USA,"Born: Jan 18, 1993",B.weight: 69.12,Group: A,Snatch: 87,CI&Jerk: 110,Total: 197,,71kgWomen,Total,500
Rank: 4,ZAMMIT STEVENS Yasmin,MLT,"Born: Apr 21, 1993",B.weight: 68.14,Group: A,Snatch: 82,CI&Jerk: 107,Total: 189,,71kgWomen,Total,500
Rank: 5,TABONE Roberta,MLT,"Born: Nov 18, 1994",B.weight: 70.07,Group: A,Snatch: 77,CI&Jerk: 98,Total: 175,,71kgWomen,Total,500
Rank: 6,SWAN Sarah Michelle,IRL,"Born: Jul 17, 1993",B.weight: 65.83,Group: A,Snatch: 73,CI&Jerk: 94,Total: 167,,71kgWomen,Total,500
Rank: 1,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 75.74,Group: A,1: 95,2: 100,3: -104,Total: 100,76kgWomen,Snatch,500
Rank: 2,MITYKO Veronika,HUN,"Born: Jul 26, 2000",B.weight: 72.94,Group: A,1: 87,2: 91,3: 94,Total: 94,76kgWomen,Snatch,500
Rank: 3,LINNAMAA Aino,FIN,"Born: Jun 15, 1993",B.weight: 73.85,Group: A,1: -82,2: 82,3: -86,Total: 82,76kgWomen,Snatch,500
Rank: ---,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 75.68,Group: A,1: -90,2: -91,3: -91,Total: ---,76kgWomen,Snatch,500
Rank: 1,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 75.74,Group: A,1: 120,2: 125,3: 130,Total: 130,76kgWomen,CleanJerk,500
Rank: 2,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 75.68,Group: A,1: -115,2: 115,3: -118,Total: 115,76kgWomen,CleanJerk,500
Rank: 3,MITYKO Veronika,HUN,"Born: Jul 26, 2000",B.weight: 72.94,Group: A,1: 100,2: 104,3: 107,Total: 107,76kgWomen,CleanJerk,500
Rank: 4,LINNAMAA Aino,FIN,"Born: Jun 15, 1993",B.weight: 73.85,Group: A,1: 101,2: -105,3: 106,Total: 106,76kgWomen,CleanJerk,500
Rank: 1,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 75.74,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,76kgWomen,Total,500
Rank: 2,MITYKO Veronika,HUN,"Born: Jul 26, 2000",B.weight: 72.94,Group: A,Snatch: 94,CI&Jerk: 107,Total: 201,,76kgWomen,Total,500
Rank: 3,LINNAMAA Aino,FIN,"Born: Jun 15, 1993",B.weight: 73.85,Group: A,Snatch: 82,CI&Jerk: 106,Total: 188,,76kgWomen,Total,500
Rank: ---,ILMARINEN Meri Tuuli Linnea,FIN,"Born: Jun 04, 1991",B.weight: 75.68,Group: A,Snatch: ---,CI&Jerk: 115,Total: ---,,76kgWomen,Total,500
Rank: 1,NAYO KETCHANKE Gaelle Verlaine,FRA,"Born: Apr 20, 1988",B.weight: 80.36,Group: A,1: 92,2: 97,3: 102,Total: 102,81kgWomen,Snatch,500
Rank: 2,SZUROMI Timea Reka,HUN,"Born: Oct 30, 1983",B.weight: 80.49,Group: A,1: 90,2: 95,3: -100,Total: 95,81kgWomen,Snatch,500
Rank: 3,SFAMURRI Briana Daniella,USA,"Born: Jun 27, 1988",B.weight: 80.15,Group: A,1: 88,2: 92,3: 95,Total: 95,81kgWomen,Snatch,500
Rank: 1,NAYO KETCHANKE Gaelle Verlaine,FRA,"Born: Apr 20, 1988",B.weight: 80.36,Group: A,1: 127,2: 132,3: -138,Total: 132,81kgWomen,CleanJerk,500
Rank: 2,SFAMURRI Briana Daniella,USA,"Born: Jun 27, 1988",B.weight: 80.15,Group: A,1: 115,2: 119,3: -125,Total: 119,81kgWomen,CleanJerk,500
Rank: 3,SZUROMI Timea Reka,HUN,"Born: Oct 30, 1983",B.weight: 80.49,Group: A,1: 113,2: -117,3: 117,Total: 117,81kgWomen,CleanJerk,500
Rank: 1,NAYO KETCHANKE Gaelle Verlaine,FRA,"Born: Apr 20, 1988",B.weight: 80.36,Group: A,Snatch: 102,CI&Jerk: 132,Total: 234,,81kgWomen,Total,500
Rank: 2,SFAMURRI Briana Daniella,USA,"Born: Jun 27, 1988",B.weight: 80.15,Group: A,Snatch: 95,CI&Jerk: 119,Total: 214,,81kgWomen,Total,500
Rank: 3,SZUROMI Timea Reka,HUN,"Born: Oct 30, 1983",B.weight: 80.49,Group: A,Snatch: 95,CI&Jerk: 117,Total: 212,,81kgWomen,Total,500
Rank: 1,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 81.42,Group: A,1: -99,2: 100,3: -104,Total: 100,87kgWomen,Snatch,500
Rank: 2,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 86.88,Group: A,1: 92,2: 96,3: -99,Total: 96,87kgWomen,Snatch,500
Rank: 3,SPRING Rachel,USA,"Born: Aug 08, 1990",B.weight: 81.25,Group: A,1: 84,2: 88,3: -92,Total: 88,87kgWomen,Snatch,500
Rank: 1,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 86.88,Group: A,1: 120,2: 124,3: -127,Total: 124,87kgWomen,CleanJerk,500
Rank: 2,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 81.42,Group: A,1: -120,2: 122,3: -127,Total: 122,87kgWomen,CleanJerk,500
Rank: 3,SPRING Rachel,USA,"Born: Aug 08, 1990",B.weight: 81.25,Group: A,1: -105,2: 105,3: 110,Total: 110,87kgWomen,CleanJerk,500
Rank: 1,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 81.42,Group: A,Snatch: 100,CI&Jerk: 122,Total: 222,,87kgWomen,Total,500
Rank: 2,KACZMARCZYK Kinga,POL,"Born: Jul 10, 1997",B.weight: 86.88,Group: A,Snatch: 96,CI&Jerk: 124,Total: 220,,87kgWomen,Total,500
Rank: 3,SPRING Rachel,USA,"Born: Aug 08, 1990",B.weight: 81.25,Group: A,Snatch: 88,CI&Jerk: 110,Total: 198,,87kgWomen,Total,500
Rank: 1,VENNEKILDE Marie Louise,DEN,"Born: Jan 03, 1986",B.weight: 88.45,Group: A,1: 94,2: 98,3: 102,Total: 102,+87kgWomen,Snatch,500
Rank: 2,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 131.92,Group: A,1: 90,2: -96,3: ---,Total: 90,+87kgWomen,Snatch,500
Rank: 1,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 131.92,Group: A,1: -125,2: 130,3: -135,Total: 130,+87kgWomen,CleanJerk,500
Rank: 2,VENNEKILDE Marie Louise,DEN,"Born: Jan 03, 1986",B.weight: 88.45,Group: A,1: 117,2: -122,3: -122,Total: 117,+87kgWomen,CleanJerk,500
Rank: 1,KAROLAK Magdalena,POL,"Born: Jun 01, 1999",B.weight: 131.92,Group: A,Snatch: 90,CI&Jerk: 130,Total: 220,,+87kgWomen,Total,500
Rank: 2,VENNEKILDE Marie Louise,DEN,"Born: Jan 03, 1986",B.weight: 88.45,Group: A,Snatch: 102,CI&Jerk: 117,Total: 219,,+87kgWomen,Total,500
