rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,HSIEH Shu-Yin,TPE,"Born: Jan 28, 1997",B.weight: 68.32,Group: A,1: 145,2: 150,3: 153,Total: 153,69kgMen,CleanJerk,265
Rank: ---,WEI Yinting,CHN,"Born: Jan 07, 1998",B.weight: 68.24,Group: A,1: 146,2: 151,3: -158,Total: 151,69kgMen,CleanJerk,265
Rank: ---,MIYAMOTO Masanori,JPN,"Born: Feb 03, 1997",B.weight: 65.65,Group: A,1: 135,2: 138,3: 141,Total: 141,69kgMen,CleanJerk,265
Rank: ---,SUEPSUAN Natthawut,THA,"Born: Jul 02, 1997",B.weight: 68.97,Group: A,1: 143,2: 148,3: -153,Total: 148,69kgMen,CleanJerk,265
Rank: 1,WEI Yinting,CHN,"Born: Jan 07, 1998",B.weight: 68.24,Group: A,Snatch: 126,CI&Jerk: 151,Total: 277,,69kgMen,Total,265
Rank: 2,SUEPSUAN Natthawut,THA,"Born: Jul 02, 1997",B.weight: 68.97,Group: A,Snatch: 125,CI&Jerk: 148,Total: 273,,69kgMen,Total,265
Rank: 3,HSIEH Shu-Yin,TPE,"Born: Jan 28, 1997",B.weight: 68.32,Group: A,Snatch: 119,CI&Jerk: 153,Total: 272,,69kgMen,Total,265
Rank: 4,LAPUNG Sambo,IND,"Born: Mar 06, 1997",B.weight: 68.68,Group: A,Snatch: 119,CI&Jerk: 150,Total: 269,,69kgMen,Total,265
Rank: 5,KHUDAYBERGANOV Shakhzod,UZB,"Born: Apr 19, 1997",B.weight: 68.45,Group: A,Snatch: 115,CI&Jerk: 144,Total: 259,,69kgMen,Total,265
Rank: 6,MIYAMOTO Masanori,JPN,"Born: Feb 03, 1997",B.weight: 65.65,Group: A,Snatch: 117,CI&Jerk: 141,Total: 258,,69kgMen,Total,265
Rank: 7,ANARDIN Uulu Askat,KGZ,"Born: Aug 10, 1998",B.weight: 67.04,Group: B,Snatch: 108,CI&Jerk: 128,Total: 236,,69kgMen,Total,265
Rank: 8,HWANG Gyuhyeon,KOR,"Born: Mar 04, 1997",B.weight: 67.57,Group: A,Snatch: 105,CI&Jerk: 130,Total: 235,,69kgMen,Total,265
Rank: 9,ZULFIKAR Muhammad Ali,INA,"Born: Jul 29, 1997",B.weight: 67.65,Group: A,Snatch: 105,CI&Jerk: 120,Total: 225,,69kgMen,Total,265
Rank: 10,LLENA Marko,PHI,"Born: Jan 27, 1998",B.weight: 68.68,Group: B,Snatch: 100,CI&Jerk: 122,Total: 222,,69kgMen,Total,265
Rank: 11,AL-MASOODI Hussein Ali Dhaiban,IRQ,"Born: Mar 01, 1998",B.weight: 65.74,Group: B,Snatch: 96,CI&Jerk: 123,Total: 219,,69kgMen,Total,265
Rank: 12,JRECH Mohsen,SYR,"Born: Sep 01, 1997",B.weight: 66.74,Group: B,Snatch: 102,CI&Jerk: 117,Total: 219,,69kgMen,Total,265
Rank: 13,NAGASAKO Ryuya,JPN,"Born: Jan 09, 1997",B.weight: 68.08,Group: B,Snatch: 95,CI&Jerk: 118,Total: 213,,69kgMen,Total,265
Rank: 14,ALOTHMAN Sami Ahmed M,KSA,"Born: Jul 17, 1997",B.weight: 68.48,Group: B,Snatch: 94,CI&Jerk: 117,Total: 211,,69kgMen,Total,265
Rank: 15,SEDIQI Kh Ahmad Elyas,AFG,"Born: Sep 22, 1998",B.weight: 66.31,Group: B,Snatch: 86,CI&Jerk: 110,Total: 196,,69kgMen,Total,265
Rank: 16,USUKHBAYAR Davaagombo,MGL,"Born: Apr 06, 1998",B.weight: 62.66,Group: B,Snatch: 82,CI&Jerk: 101,Total: 183,,69kgMen,Total,265
Rank: 17,ALMUTAIRI Abdulaziz,KUW,"Born: Feb 27, 1997",B.weight: 68.83,Group: B,Snatch: 80,CI&Jerk: 95,Total: 175,,69kgMen,Total,265
Rank: ---,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 76.95,Group: A,1: 132,2: 137,3: 142,Total: 142,77kgMen,Snatch,265
Rank: ---,YAN Yucheng,CHN,"Born: Jan 25, 1997",B.weight: 75.92,Group: A,1: 111,2: -116,3: -118,Total: 111,77kgMen,Snatch,265
Rank: ---,LU Xingyu,CHN,"Born: Jan 18, 1998",B.weight: 75.78,Group: A,1: 118,2: 125,3: 128,Total: 128,77kgMen,Snatch,265
Rank: ---,MANEESRI Pichet,THA,"Born: Feb 20, 1997",B.weight: 74.04,Group: A,1: 115,2: 119,3: 123,Total: 123,77kgMen,Snatch,265
Rank: ---,CHITRAKAN Manop,THA,"Born: Nov 04, 1997",B.weight: 74.22,Group: A,1: -115,2: 116,3: 120,Total: 120,77kgMen,Snatch,265
Rank: ---,TOLONOV Kursant,KGZ,"Born: Mar 18, 1997",B.weight: 76.13,Group: A,1: -116,2: 116,3: -120,Total: 116,77kgMen,Snatch,265
Rank: ---,MARUFJONOV Sherzod,UZB,"Born: Apr 24, 1997",B.weight: 76.16,Group: A,1: 110,2: -115,3: -116,Total: 110,77kgMen,Snatch,265
Rank: ---,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 76.70,Group: A,1: 111,2: -116,3: -117,Total: 111,77kgMen,Snatch,265
Rank: ---,EISSA Hasan Ali Ali Radman,YEM,"Born: Jul 15, 1998",B.weight: 74.32,Group: A,1: 82,2: 87,3: 91,Total: 91,77kgMen,Snatch,265
Rank: ---,REHMAN Abdur,PAK,"Born: Jun 20, 1998",B.weight: 75.92,Group: A,1: 87,2: -91,3: 92,Total: 92,77kgMen,Snatch,265
Rank: ---,MUHAMAD Afifi Haikal Bin Nordin,MAS,"Born: Sep 01, 1997",B.weight: 74.14,Group: A,1: -97,2: 97,3: 100,Total: 100,77kgMen,Snatch,265
Rank: ---,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 76.95,Group: A,1: 158,2: 164,3: 168,Total: 168,77kgMen,CleanJerk,265
Rank: ---,YAN Yucheng,CHN,"Born: Jan 25, 1997",B.weight: 75.92,Group: A,1: 141,2: 150,3: 155,Total: 155,77kgMen,CleanJerk,265
Rank: ---,LU Xingyu,CHN,"Born: Jan 18, 1998",B.weight: 75.78,Group: A,1: 148,2: 152,3: 157,Total: 157,77kgMen,CleanJerk,265
Rank: ---,MANEESRI Pichet,THA,"Born: Feb 20, 1997",B.weight: 74.04,Group: A,1: 145,2: 150,3: 157,Total: 157,77kgMen,CleanJerk,265
Rank: ---,CHITRAKAN Manop,THA,"Born: Nov 04, 1997",B.weight: 74.22,Group: A,1: 145,2: -150,3: -150,Total: 145,77kgMen,CleanJerk,265
Rank: ---,TOLONOV Kursant,KGZ,"Born: Mar 18, 1997",B.weight: 76.13,Group: A,1: 145,2: -153,3: -153,Total: 145,77kgMen,CleanJerk,265
Rank: ---,MARUFJONOV Sherzod,UZB,"Born: Apr 24, 1997",B.weight: 76.16,Group: A,1: 135,2: 141,3: -145,Total: 141,77kgMen,CleanJerk,265
Rank: ---,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 76.70,Group: A,1: 140,2: -145,3: -145,Total: 140,77kgMen,CleanJerk,265
Rank: ---,EISSA Hasan Ali Ali Radman,YEM,"Born: Jul 15, 1998",B.weight: 74.32,Group: A,1: 105,2: 111,3: 115,Total: 115,77kgMen,CleanJerk,265
Rank: ---,REHMAN Abdur,PAK,"Born: Jun 20, 1998",B.weight: 75.92,Group: A,1: 106,2: 110,3: 113,Total: 113,77kgMen,CleanJerk,265
Rank: ---,MUHAMAD Afifi Haikal Bin Nordin,MAS,"Born: Sep 01, 1997",B.weight: 74.14,Group: A,1: 120,2: -125,3: -125,Total: 120,77kgMen,CleanJerk,265
Rank: 1,RAGALA Venkat Rahul,IND,"Born: Mar 16, 1997",B.weight: 76.95,Group: A,Snatch: 142,CI&Jerk: 168,Total: 310,,77kgMen,Total,265
Rank: 2,LU Xingyu,CHN,"Born: Jan 18, 1998",B.weight: 75.78,Group: A,Snatch: 128,CI&Jerk: 157,Total: 285,,77kgMen,Total,265
Rank: 3,MANEESRI Pichet,THA,"Born: Feb 20, 1997",B.weight: 74.04,Group: A,Snatch: 123,CI&Jerk: 157,Total: 280,,77kgMen,Total,265
Rank: 4,YAN Yucheng,CHN,"Born: Jan 25, 1997",B.weight: 75.92,Group: A,Snatch: 111,CI&Jerk: 155,Total: 266,,77kgMen,Total,265
Rank: 5,CHITRAKAN Manop,THA,"Born: Nov 04, 1997",B.weight: 74.22,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,77kgMen,Total,265
Rank: 6,TOLONOV Kursant,KGZ,"Born: Mar 18, 1997",B.weight: 76.13,Group: A,Snatch: 116,CI&Jerk: 145,Total: 261,,77kgMen,Total,265
Rank: 7,MARUFJONOV Sherzod,UZB,"Born: Apr 24, 1997",B.weight: 76.16,Group: A,Snatch: 110,CI&Jerk: 141,Total: 251,,77kgMen,Total,265
Rank: 8,SERDAROV Azat,TKM,"Born: Feb 07, 1999",B.weight: 76.70,Group: A,Snatch: 111,CI&Jerk: 140,Total: 251,,77kgMen,Total,265
Rank: 9,MUHAMAD Afifi Haikal Bin Nordin,MAS,"Born: Sep 01, 1997",B.weight: 74.14,Group: A,Snatch: 100,CI&Jerk: 120,Total: 220,,77kgMen,Total,265
Rank: 10,EISSA Hasan Ali Ali Radman,YEM,"Born: Jul 15, 1998",B.weight: 74.32,Group: A,Snatch: 91,CI&Jerk: 115,Total: 206,,77kgMen,Total,265
Rank: 11,REHMAN Abdur,PAK,"Born: Jun 20, 1998",B.weight: 75.92,Group: A,Snatch: 92,CI&Jerk: 113,Total: 205,,77kgMen,Total,265
Rank: ---,ALBOULASHI Ali,KUW,"Born: Aug 22, 1997",B.weight: 81.93,Group: A,1: 75,2: 82,3: -85,Total: 82,85kgMen,Snatch,265
Rank: ---,ALMARRI Almur Rashed Obaid Saqer,UAE,"Born: Oct 31, 1997",B.weight: 84.22,Group: A,1: 80,2: 85,3: -87,Total: 85,85kgMen,Snatch,265
Rank: ---,KAVLANXANOV Avazbek,UZB,"Born: Apr 19, 1997",B.weight: 83.70,Group: A,1: 85,2: 90,3: 92,Total: 92,85kgMen,Snatch,265
Rank: ---,ANTONI Riyan,INA,"Born: Jun 03, 1997",B.weight: 80.64,Group: A,1: 100,2: -107,3: -108,Total: 100,85kgMen,Snatch,265
Rank: ---,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,SRI,"Born: Mar 18, 1998",B.weight: 84.56,Group: A,1: 105,2: -110,3: 110,Total: 110,85kgMen,Snatch,265
Rank: ---,OVEZOV Ovez,TKM,"Born: Jun 11, 1997",B.weight: 81.09,Group: A,1: 115,2: 120,3: -125,Total: 120,85kgMen,Snatch,265
Rank: ---,JANNYYEV Muhammetnur,TKM,"Born: Jul 12, 1997",B.weight: 84.52,Group: A,1: 120,2: 126,3: -130,Total: 126,85kgMen,Snatch,265
Rank: ---,KANG Seungwon,KOR,"Born: Apr 08, 1997",B.weight: 82.93,Group: A,1: 120,2: -125,3: 125,Total: 125,85kgMen,Snatch,265
Rank: ---,FENG Lei,CHN,"Born: May 15, 1999",B.weight: 83.71,Group: A,1: 125,2: 130,3: -135,Total: 130,85kgMen,Snatch,265
Rank: ---,PAN Yongtao,CHN,"Born: Jan 01, 1997",B.weight: 83.59,Group: A,1: 125,2: 130,3: 135,Total: 135,85kgMen,Snatch,265
Rank: ---,SOBIROV Farkhodbek,UZB,"Born: Sep 10, 1997",B.weight: 78.74,Group: A,1: 100,2: 105,3: 108,Total: 108,85kgMen,Snatch,265
Rank: ---,ALBOULASHI Ali,KUW,"Born: Aug 22, 1997",B.weight: 81.93,Group: A,1: 90,2: -103,3: -103,Total: 90,85kgMen,CleanJerk,265
Rank: ---,ALMARRI Almur Rashed Obaid Saqer,UAE,"Born: Oct 31, 1997",B.weight: 84.22,Group: A,1: 100,2: 107,3: -111,Total: 107,85kgMen,CleanJerk,265
Rank: ---,KAVLANXANOV Avazbek,UZB,"Born: Apr 19, 1997",B.weight: 83.70,Group: A,1: 115,2: 120,3: 123,Total: 123,85kgMen,CleanJerk,265
Rank: ---,ANTONI Riyan,INA,"Born: Jun 03, 1997",B.weight: 80.64,Group: A,1: 126,2: 131,3: -141,Total: 131,85kgMen,CleanJerk,265
Rank: ---,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,SRI,"Born: Mar 18, 1998",B.weight: 84.56,Group: A,1: 130,2: 135,3: -140,Total: 135,85kgMen,CleanJerk,265
Rank: ---,OVEZOV Ovez,TKM,"Born: Jun 11, 1997",B.weight: 81.09,Group: A,1: -142,2: 142,3: -155,Total: 142,85kgMen,CleanJerk,265
Rank: ---,JANNYYEV Muhammetnur,TKM,"Born: Jul 12, 1997",B.weight: 84.52,Group: A,1: 140,2: -145,3: -150,Total: 140,85kgMen,CleanJerk,265
Rank: ---,KANG Seungwon,KOR,"Born: Apr 08, 1997",B.weight: 82.93,Group: A,1: 150,2: 160,3: -163,Total: 160,85kgMen,CleanJerk,265
Rank: ---,FENG Lei,CHN,"Born: May 15, 1999",B.weight: 83.71,Group: A,1: 155,2: 160,3: -166,Total: 160,85kgMen,CleanJerk,265
Rank: ---,PAN Yongtao,CHN,"Born: Jan 01, 1997",B.weight: 83.59,Group: A,1: 155,2: -161,3: 161,Total: 161,85kgMen,CleanJerk,265
Rank: ---,SOBIROV Farkhodbek,UZB,"Born: Sep 10, 1997",B.weight: 78.74,Group: A,1: 120,2: 126,3: 131,Total: 131,85kgMen,CleanJerk,265
Rank: 1,PAN Yongtao,CHN,"Born: Jan 01, 1997",B.weight: 83.59,Group: A,Snatch: 135,CI&Jerk: 161,Total: 296,,85kgMen,Total,265
Rank: 2,FENG Lei,CHN,"Born: May 15, 1999",B.weight: 83.71,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290,,85kgMen,Total,265
Rank: 3,KANG Seungwon,KOR,"Born: Apr 08, 1997",B.weight: 82.93,Group: A,Snatch: 125,CI&Jerk: 160,Total: 285,,85kgMen,Total,265
Rank: 4,JANNYYEV Muhammetnur,TKM,"Born: Jul 12, 1997",B.weight: 84.52,Group: A,Snatch: 126,CI&Jerk: 140,Total: 266,,85kgMen,Total,265
Rank: 5,OVEZOV Ovez,TKM,"Born: Jun 11, 1997",B.weight: 81.09,Group: A,Snatch: 120,CI&Jerk: 142,Total: 262,,85kgMen,Total,265
Rank: 6,SIRIPATHUL DEWAGE Isuru Upeka Senadeera,SRI,"Born: Mar 18, 1998",B.weight: 84.56,Group: A,Snatch: 110,CI&Jerk: 135,Total: 245,,85kgMen,Total,265
Rank: 7,SOBIROV Farkhodbek,UZB,"Born: Sep 10, 1997",B.weight: 78.74,Group: A,Snatch: 108,CI&Jerk: 131,Total: 239,,85kgMen,Total,265
Rank: 8,ANTONI Riyan,INA,"Born: Jun 03, 1997",B.weight: 80.64,Group: A,Snatch: 100,CI&Jerk: 131,Total: 231,,85kgMen,Total,265
Rank: 9,KAVLANXANOV Avazbek,UZB,"Born: Apr 19, 1997",B.weight: 83.70,Group: A,Snatch: 92,CI&Jerk: 123,Total: 215,,85kgMen,Total,265
Rank: 10,ALMARRI Almur Rashed Obaid Saqer,UAE,"Born: Oct 31, 1997",B.weight: 84.22,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,85kgMen,Total,265
Rank: 11,ALBOULASHI Ali,KUW,"Born: Aug 22, 1997",B.weight: 81.93,Group: A,Snatch: 82,CI&Jerk: 90,Total: 172,,85kgMen,Total,265
Rank: ---,JIANG Huihua,CHN,"Born: Jan 22, 1998",B.weight: 46.30,Group: A,1: 71,2: 76,3: 83,Total: 83,48kgWomen,Snatch,265
Rank: ---,GANSEREETER Baasanjargal,MGL,"Born: Feb 22, 1997",B.weight: 47.54,Group: B,1: 42,2: -45,3: 45,Total: 45,48kgWomen,Snatch,265
Rank: ---,KIHIRA Misaki,JPN,"Born: Mar 07, 1997",B.weight: 45.94,Group: B,1: 46,2: 48,3: -50,Total: 48,48kgWomen,Snatch,265
Rank: ---,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 45.87,Group: B,1: 48,2: -51,3: 51,Total: 51,48kgWomen,Snatch,265
Rank: ---,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 47.28,Group: B,1: -50,2: 52,3: -55,Total: 52,48kgWomen,Snatch,265
Rank: ---,PEREZ Elien Rose Jorolan,PHI,"Born: Aug 28, 1998",B.weight: 46.45,Group: A,1: -55,2: 55,3: 60,Total: 60,48kgWomen,Snatch,265
Rank: ---,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 47.39,Group: B,1: 55,2: 58,3: -60,Total: 58,48kgWomen,Snatch,265
Rank: ---,SUKCHAROEN Thunya,THA,"Born: Apr 21, 1997",B.weight: 47.73,Group: A,1: 65,2: 68,3: 70,Total: 70,48kgWomen,Snatch,265
Rank: ---,YAO Lingling,CHN,"Born: Jun 11, 1997",B.weight: 46.97,Group: A,1: 63,2: 67,3: -70,Total: 67,48kgWomen,Snatch,265
Rank: ---,KANG Hyon Gyong,PRK,"Born: Feb 16, 1999",B.weight: 47.84,Group: A,1: 66,2: -69,3: -70,Total: 66,48kgWomen,Snatch,265
Rank: ---,PARK Yaeim,KOR,"Born: Dec 05, 1998",B.weight: 47.88,Group: A,1: -60,2: 60,3: -65,Total: 60,48kgWomen,Snatch,265
Rank: ---,MEGAWATI,INA,"Born: Mar 23, 1998",B.weight: 47.33,Group: A,1: 56,2: 59,3: -62,Total: 59,48kgWomen,Snatch,265
Rank: DSQ,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 45.76,Group: A,1: ---,2: ---,3: ---,Total: ---,48kgWomen,Snatch,265
Rank: ---,JIANG Huihua,CHN,"Born: Jan 22, 1998",B.weight: 46.30,Group: A,1: 85,2: 93,3: 100,Total: 100,48kgWomen,CleanJerk,265
Rank: ---,GANSEREETER Baasanjargal,MGL,"Born: Feb 22, 1997",B.weight: 47.54,Group: B,1: 52,2: 56,3: -59,Total: 56,48kgWomen,CleanJerk,265
Rank: ---,KIHIRA Misaki,JPN,"Born: Mar 07, 1997",B.weight: 45.94,Group: B,1: 48,2: 56,3: 60,Total: 60,48kgWomen,CleanJerk,265
Rank: ---,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 45.87,Group: B,1: 60,2: 64,3: 66,Total: 66,48kgWomen,CleanJerk,265
Rank: ---,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 47.28,Group: B,1: 62,2: 66,3: -68,Total: 66,48kgWomen,CleanJerk,265
Rank: ---,PEREZ Elien Rose Jorolan,PHI,"Born: Aug 28, 1998",B.weight: 46.45,Group: A,1: 70,2: -75,3: -75,Total: 70,48kgWomen,CleanJerk,265
Rank: ---,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 47.39,Group: B,1: 70,2: 73,3: 75,Total: 75,48kgWomen,CleanJerk,265
Rank: ---,SUKCHAROEN Thunya,THA,"Born: Apr 21, 1997",B.weight: 47.73,Group: A,1: 85,2: 90,3: -94,Total: 90,48kgWomen,CleanJerk,265
Rank: ---,YAO Lingling,CHN,"Born: Jun 11, 1997",B.weight: 46.97,Group: A,1: 80,2: 85,3: -88,Total: 85,48kgWomen,CleanJerk,265
Rank: ---,KANG Hyon Gyong,PRK,"Born: Feb 16, 1999",B.weight: 47.84,Group: A,1: 86,2: -90,3: -90,Total: 86,48kgWomen,CleanJerk,265
Rank: ---,PARK Yaeim,KOR,"Born: Dec 05, 1998",B.weight: 47.88,Group: A,1: -80,2: 80,3: 85,Total: 85,48kgWomen,CleanJerk,265
Rank: ---,MEGAWATI,INA,"Born: Mar 23, 1998",B.weight: 47.33,Group: A,1: 76,2: -80,3: -80,Total: 76,48kgWomen,CleanJerk,265
Rank: DSQ,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 45.76,Group: A,1: ---,2: ---,3: ---,Total: ---,48kgWomen,CleanJerk,265
Rank: 1,JIANG Huihua,CHN,"Born: Jan 22, 1998",B.weight: 46.30,Group: A,Snatch: 83,CI&Jerk: 100,Total: 183,,48kgWomen,Total,265
Rank: 2,SUKCHAROEN Thunya,THA,"Born: Apr 21, 1997",B.weight: 47.73,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,48kgWomen,Total,265
Rank: 3,YAO Lingling,CHN,"Born: Jun 11, 1997",B.weight: 46.97,Group: A,Snatch: 67,CI&Jerk: 85,Total: 152,,48kgWomen,Total,265
Rank: 4,KANG Hyon Gyong,PRK,"Born: Feb 16, 1999",B.weight: 47.84,Group: A,Snatch: 66,CI&Jerk: 86,Total: 152,,48kgWomen,Total,265
Rank: 5,PARK Yaeim,KOR,"Born: Dec 05, 1998",B.weight: 47.88,Group: A,Snatch: 60,CI&Jerk: 85,Total: 145,,48kgWomen,Total,265
Rank: 6,MEGAWATI,INA,"Born: Mar 23, 1998",B.weight: 47.33,Group: A,Snatch: 59,CI&Jerk: 76,Total: 135,,48kgWomen,Total,265
Rank: 7,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 47.39,Group: B,Snatch: 58,CI&Jerk: 75,Total: 133,,48kgWomen,Total,265
Rank: 8,PEREZ Elien Rose Jorolan,PHI,"Born: Aug 28, 1998",B.weight: 46.45,Group: A,Snatch: 60,CI&Jerk: 70,Total: 130,,48kgWomen,Total,265
Rank: 9,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 47.28,Group: B,Snatch: 52,CI&Jerk: 66,Total: 118,,48kgWomen,Total,265
Rank: 10,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 45.87,Group: B,Snatch: 51,CI&Jerk: 66,Total: 117,,48kgWomen,Total,265
Rank: 11,KIHIRA Misaki,JPN,"Born: Mar 07, 1997",B.weight: 45.94,Group: B,Snatch: 48,CI&Jerk: 60,Total: 108,,48kgWomen,Total,265
Rank: 12,GANSEREETER Baasanjargal,MGL,"Born: Feb 22, 1997",B.weight: 47.54,Group: B,Snatch: 45,CI&Jerk: 56,Total: 101,,48kgWomen,Total,265
Rank: DSQ,TARAFDAR Chandrika,IND,"Born: Oct 12, 1996",B.weight: 45.76,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,48kgWomen,Total,265
Rank: ---,PAKKARATHA Rattanaphon,THA,"Born: Jun 14, 1997",B.weight: 52.93,Group: A,1: 70,2: 73,3: -75,Total: 73,53kgWomen,Snatch,265
Rank: ---,ALTANGEREL Bum-Ayush,MGL,"Born: Nov 28, 1998",B.weight: 49.70,Group: B,1: -47,2: 47,3: -51,Total: 47,53kgWomen,Snatch,265
Rank: ---,MURAKAMI Anon,JPN,"Born: Nov 02, 1998",B.weight: 50.61,Group: B,1: -46,2: 46,3: 48,Total: 48,53kgWomen,Snatch,265
Rank: ---,BOLORMAA Myagmartseren,MGL,"Born: Feb 25, 1997",B.weight: 51.78,Group: B,1: -56,2: 56,3: -58,Total: 56,53kgWomen,Snatch,265
Rank: ---,KIM Yerim,KOR,"Born: Mar 01, 1998",B.weight: 51.61,Group: B,1: 55,2: 60,3: -65,Total: 60,53kgWomen,Snatch,265
Rank: ---,COLONIA Margaret,PHI,"Born: Dec 09, 1998",B.weight: 52.07,Group: B,1: 56,2: -61,3: 61,Total: 61,53kgWomen,Snatch,265
Rank: ---,DAMEN Altynay,KAZ,"Born: Aug 15, 1997",B.weight: 52.97,Group: B,1: 63,2: 67,3: -71,Total: 67,53kgWomen,Snatch,265
Rank: ---,PHAM Hong Dao,VIE,"Born: Mar 25, 1997",B.weight: 51.84,Group: A,1: -70,2: 71,3: -73,Total: 71,53kgWomen,Snatch,265
Rank: ---,ANNISA NUR PERMATA Sari,INA,"Born: Jan 01, 1997",B.weight: 52.68,Group: A,1: 65,2: -71,3: 71,Total: 71,53kgWomen,Snatch,265
Rank: ---,KAMKING Uraiwan,THA,"Born: Feb 06, 1997",B.weight: 52.74,Group: A,1: 70,2: -73,3: -73,Total: 70,53kgWomen,Snatch,265
Rank: ---,LIN Binglian,CHN,"Born: Feb 03, 1997",B.weight: 52.77,Group: A,1: 78,2: 81,3: 85,Total: 85,53kgWomen,Snatch,265
Rank: ---,PAEK Sol Song,PRK,"Born: Sep 07, 1997",B.weight: 52.72,Group: A,1: -77,2: 77,3: 80,Total: 80,53kgWomen,Snatch,265
Rank: ---,DAMEN Altynay,KAZ,"Born: Aug 15, 1997",B.weight: 52.42,Group: B,1: -62,2: 63,3: 65,Total: 65,53kgWomen,Snatch,265
Rank: DSQ,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 52.97,Group: A,1: ---,2: ---,3: ---,Total: ---,53kgWomen,Snatch,265
Rank: ---,PAKKARATHA Rattanaphon,THA,"Born: Jun 14, 1997",B.weight: 52.93,Group: A,1: 90,2: 95,3: 100,Total: 100,53kgWomen,CleanJerk,265
Rank: ---,ALTANGEREL Bum-Ayush,MGL,"Born: Nov 28, 1998",B.weight: 49.70,Group: B,1: 55,2: 60,3: -63,Total: 60,53kgWomen,CleanJerk,265
Rank: ---,MURAKAMI Anon,JPN,"Born: Nov 02, 1998",B.weight: 50.61,Group: B,1: 59,2: 62,3: 66,Total: 66,53kgWomen,CleanJerk,265
Rank: ---,BOLORMAA Myagmartseren,MGL,"Born: Feb 25, 1997",B.weight: 51.78,Group: B,1: -66,2: 66,3: -69,Total: 66,53kgWomen,CleanJerk,265
Rank: ---,KIM Yerim,KOR,"Born: Mar 01, 1998",B.weight: 51.61,Group: B,1: 75,2: -80,3: 80,Total: 80,53kgWomen,CleanJerk,265
Rank: ---,COLONIA Margaret,PHI,"Born: Dec 09, 1998",B.weight: 52.07,Group: B,1: 70,2: -75,3: -75,Total: 70,53kgWomen,CleanJerk,265
Rank: ---,DAMEN Altynay,KAZ,"Born: Aug 15, 1997",B.weight: 52.97,Group: B,1: 77,2: 82,3: 86,Total: 86,53kgWomen,CleanJerk,265
Rank: ---,PHAM Hong Dao,VIE,"Born: Mar 25, 1997",B.weight: 51.84,Group: A,1: 85,2: -89,3: -89,Total: 85,53kgWomen,CleanJerk,265
Rank: ---,ANNISA NUR PERMATA Sari,INA,"Born: Jan 01, 1997",B.weight: 52.68,Group: A,1: 82,2: 87,3: -90,Total: 87,53kgWomen,CleanJerk,265
Rank: ---,KAMKING Uraiwan,THA,"Born: Feb 06, 1997",B.weight: 52.74,Group: A,1: 87,2: 90,3: 93,Total: 93,53kgWomen,CleanJerk,265
Rank: ---,LIN Binglian,CHN,"Born: Feb 03, 1997",B.weight: 52.77,Group: A,1: 96,2: 101,3: 103,Total: 103,53kgWomen,CleanJerk,265
Rank: ---,PAEK Sol Song,PRK,"Born: Sep 07, 1997",B.weight: 52.72,Group: A,1: 96,2: 101,3: -108,Total: 101,53kgWomen,CleanJerk,265
Rank: ---,DAMEN Altynay,KAZ,"Born: Aug 15, 1997",B.weight: 52.42,Group: B,1: 80,2: -85,3: -85,Total: 80,53kgWomen,CleanJerk,265
Rank: DSQ,MAL Joti,IND,"Born: Jul 22, 1996",B.weight: 52.97,Group: A,1: ---,2: ---,3: ---,Total: ---,53kgWomen,CleanJerk,265
Rank: 1,LIN Binglian,CHN,"Born: Feb 03, 1997",B.weight: 52.77,Group: A,Snatch: 85,CI&Jerk: 103,Total: 188,,53kgWomen,Total,265
Rank: 2,PAEK Sol Song,PRK,"Born: Sep 07, 1997",B.weight: 52.72,Group: A,Snatch: 80,CI&Jerk: 101,Total: 181,,53kgWomen,Total,265
Rank: 3,PAKKARATHA Rattanaphon,THA,"Born: Jun 14, 1997",B.weight: 52.93,Group: A,Snatch: 73,CI&Jerk: 100,Total: 173,,53kgWomen,Total,265
