rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",104.92,A,167,-172,173,173,105kgMen,Snatch,278,True
7,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.62,A,172,-177,-177,172,105kgMen,Snatch,278,True
8,KLEPATSKYI Serhii,UKR,"Aug 28, 1988",104.44,A,165,170,-174,170,105kgMen,Snatch,278,True
9,SPIESS Jurgen Christian,GER,"Mar 26, 1984",104.54,A,165,170,-174,170,105kgMen,Snatch,278,True
10,BEHM Robby,GER,"Dec 09, 1986",104.58,B,160,165,168,168,105kgMen,Snatch,278,True
11,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.42,B,150,155,-160,155,105kgMen,Snatch,278,True
12,KRYWULT Patrik,CZE,"Aug 25, 1990",98.26,B,146,151,153,153,105kgMen,Snatch,278,True
13,VIKSI Andres,EST,"Dec 15, 1989",103.88,B,-147,147,-152,147,105kgMen,Snatch,278,True
DSQ,DEMANOV Andrey,RUS,"Jul 15, 1985",104.98,A,177,-182,183,---,105kgMen,Snatch,278,True
1,NANIEV Timur,RUS,"Sep 20, 1994",104.96,A,212,216,222,222,105kgMen,CleanJerk,278,True
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.62,A,212,218,-224,218,105kgMen,CleanJerk,278,True
3,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",104.92,A,211,215,-225,215,105kgMen,CleanJerk,278,True
4,ZAITSEV Roman,UKR,"Mar 13, 1987",102.72,A,205,-212,212,212,105kgMen,CleanJerk,278,True
5,ARAMNAU Andrei,BLR,"Apr 17, 1988",104.76,A,-212,212,-220,212,105kgMen,CleanJerk,278,True
6,SPIESS Jurgen Christian,GER,"Mar 26, 1984",104.54,A,204,211,-216,211,105kgMen,CleanJerk,278,True
7,BEHM Robby,GER,"Dec 09, 1986",104.58,B,195,201,206,206,105kgMen,CleanJerk,278,True
8,ZBIRNEA Andrian,MDA,"May 12, 1990",101.54,B,200,205,-210,205,105kgMen,CleanJerk,278,True
9,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",103.62,A,192,201,-205,201,105kgMen,CleanJerk,278,True
10,VIKSI Andres,EST,"Dec 15, 1989",103.88,B,175,180,188,188,105kgMen,CleanJerk,278,True
11,KRYWULT Patrik,CZE,"Aug 25, 1990",98.26,B,176,181,-184,181,105kgMen,CleanJerk,278,True
---,KLEPATSKYI Serhii,UKR,"Aug 28, 1988",104.44,A,-210,-212,-212,---,105kgMen,CleanJerk,278,True
---,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.42,B,-190,-190,-190,---,105kgMen,CleanJerk,278,True
DSQ,DEMANOV Andrey,RUS,"Jul 15, 1985",104.98,A,214,-221,222,---,105kgMen,CleanJerk,278,True
1,NANIEV Timur,RUS,"Sep 20, 1994",104.96,A,182,222,404,,105kgMen,Total,278,True
2,ARAMNAU Andrei,BLR,"Apr 17, 1988",104.76,A,184,212,396,,105kgMen,Total,278,True
3,PLESNIEKS Arturs,LAT,"Jan 21, 1992",103.62,A,172,218,390,,105kgMen,Total,278,True
4,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",104.92,A,173,215,388,,105kgMen,Total,278,True
5,ZAITSEV Roman,UKR,"Mar 13, 1987",102.72,A,173,212,385,,105kgMen,Total,278,True
6,SPIESS Jurgen Christian,GER,"Mar 26, 1984",104.54,A,170,211,381,,105kgMen,Total,278,True
7,ZBIRNEA Andrian,MDA,"May 12, 1990",101.54,B,175,205,380,,105kgMen,Total,278,True
8,GYURKOVICS Ferenc,HUN,"Sep 03, 1979",103.62,A,173,201,374,,105kgMen,Total,278,True
9,BEHM Robby,GER,"Dec 09, 1986",104.58,B,168,206,374,,105kgMen,Total,278,True
10,VIKSI Andres,EST,"Dec 15, 1989",103.88,B,147,188,335,,105kgMen,Total,278,True
11,KRYWULT Patrik,CZE,"Aug 25, 1990",98.26,B,153,181,334,,105kgMen,Total,278,True
---,KLEPATSKYI Serhii,UKR,"Aug 28, 1988",104.44,A,170,---,---,,105kgMen,Total,278,True
---,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.42,B,155,---,---,,105kgMen,Total,278,True
DSQ,DEMANOV Andrey,RUS,"Jul 15, 1985",104.98,A,---,---,---,,105kgMen,Total,278,True
1,LOVCHEV Aleksei,RUS,"Jun 13, 1989",134.12,A,192,197,205,205,+105kgMen,Snatch,278,True
2,DOLEGA Marcin,POL,"Jul 18, 1982",113.14,A,-186,188,192,192,+105kgMen,Snatch,278,True
3,MURATOV Gennady,RUS,"Mar 02, 1987",111.80,A,183,188,191,191,+105kgMen,Snatch,278,True
4,VELAGIC Almir,GER,"Aug 22, 1981",143.92,A,183,188,191,191,+105kgMen,Snatch,278,True
5,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",147.48,A,183,190,-192,190,+105kgMen,Snatch,278,True
6,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",130.48,B,177,182,187,187,+105kgMen,Snatch,278,True
7,PROSHAK Oleg,UKR,"Nov 06, 1983",129.22,A,-185,185,-190,185,+105kgMen,Snatch,278,True
8,NAGY Peter,HUN,"Jan 16, 1986",150.64,A,185,-191,-192,185,+105kgMen,Snatch,278,True
9,SEIM Mart,EST,"Oct 24, 1990",141.14,A,175,182,-185,182,+105kgMen,Snatch,278,True
10,KLICKI Krzysztof,POL,"Jun 13, 1990",170.88,B,-170,170,175,175,+105kgMen,Snatch,278,True
11,HAKOBYAN Hayk,ARM,"Jun 14, 1990",131.08,B,173,-180,-180,173,+105kgMen,Snatch,278,True
12,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.16,B,164,170,-173,170,+105kgMen,Snatch,278,True
13,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",128.66,B,-160,160,166,166,+105kgMen,Snatch,278,True
14,TAGIROV Sergiy,UKR,"Jan 02, 1989",106.78,B,-165,165,-172,165,+105kgMen,Snatch,278,True
15,LITVINOV David,ISR,"Sep 23, 1993",119.28,B,150,155,-160,155,+105kgMen,Snatch,278,True
16,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",111.06,B,148,152,-154,152,+105kgMen,Snatch,278,True
17,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",123.68,B,147,151,-153,151,+105kgMen,Snatch,278,True
---,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",134.92,B,-147,-147,-147,---,+105kgMen,Snatch,278,True
1,LOVCHEV Aleksei,RUS,"Jun 13, 1989",134.12,A,235,245,252,252,+105kgMen,CleanJerk,278,True
2,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",147.48,A,235,246,-251,246,+105kgMen,CleanJerk,278,True
3,SEIM Mart,EST,"Oct 24, 1990",141.14,A,-226,226,236,236,+105kgMen,CleanJerk,278,True
4,VELAGIC Almir,GER,"Aug 22, 1981",143.92,A,222,227,232,232,+105kgMen,CleanJerk,278,True
5,MURATOV Gennady,RUS,"Mar 02, 1987",111.80,A,225,230,-235,230,+105kgMen,CleanJerk,278,True
6,DOLEGA Marcin,POL,"Jul 18, 1982",113.14,A,225,230,-235,230,+105kgMen,CleanJerk,278,True
7,NAGY Peter,HUN,"Jan 16, 1986",150.64,A,221,226,-231,226,+105kgMen,CleanJerk,278,True
8,KLICKI Krzysztof,POL,"Jun 13, 1990",170.88,B,211,217,220,220,+105kgMen,CleanJerk,278,True
9,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",130.48,B,208,-216,218,218,+105kgMen,CleanJerk,278,True
10,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",128.66,B,200,210,214,214,+105kgMen,CleanJerk,278,True
11,HAKOBYAN Hayk,ARM,"Jun 14, 1990",131.08,B,207,-219,---,207,+105kgMen,CleanJerk,278,True
12,TAGIROV Sergiy,UKR,"Jan 02, 1989",106.78,B,195,200,-210,200,+105kgMen,CleanJerk,278,True
13,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",123.68,B,193,200,---,200,+105kgMen,CleanJerk,278,True
14,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",134.92,B,-196,200,-206,200,+105kgMen,CleanJerk,278,True
15,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",111.06,B,188,-193,193,193,+105kgMen,CleanJerk,278,True
16,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.16,B,185,190,-195,190,+105kgMen,CleanJerk,278,True
17,LITVINOV David,ISR,"Sep 23, 1993",119.28,B,-175,175,-184,175,+105kgMen,CleanJerk,278,True
---,PROSHAK Oleg,UKR,"Nov 06, 1983",129.22,A,---,---,---,---,+105kgMen,CleanJerk,278,True
1,LOVCHEV Aleksei,RUS,"Jun 13, 1989",134.12,A,205,252,457,,+105kgMen,Total,278,True
2,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",147.48,A,190,246,436,,+105kgMen,Total,278,True
3,VELAGIC Almir,GER,"Aug 22, 1981",143.92,A,191,232,423,,+105kgMen,Total,278,True
4,DOLEGA Marcin,POL,"Jul 18, 1982",113.14,A,192,230,422,,+105kgMen,Total,278,True
5,MURATOV Gennady,RUS,"Mar 02, 1987",111.80,A,191,230,421,,+105kgMen,Total,278,True
6,SEIM Mart,EST,"Oct 24, 1990",141.14,A,182,236,418,,+105kgMen,Total,278,True
7,NAGY Peter,HUN,"Jan 16, 1986",150.64,A,185,226,411,,+105kgMen,Total,278,True
8,PROCHOROW Alexej Dmitrievic,GER,"Mar 30, 1990",130.48,B,187,218,405,,+105kgMen,Total,278,True
9,KLICKI Krzysztof,POL,"Jun 13, 1990",170.88,B,175,220,395,,+105kgMen,Total,278,True
10,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",128.66,B,166,214,380,,+105kgMen,Total,278,True
11,HAKOBYAN Hayk,ARM,"Jun 14, 1990",131.08,B,173,207,380,,+105kgMen,Total,278,True
12,TAGIROV Sergiy,UKR,"Jan 02, 1989",106.78,B,165,200,365,,+105kgMen,Total,278,True
13,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.16,B,170,190,360,,+105kgMen,Total,278,True
14,OJA Eero Veikko Mikael,FIN,"Apr 10, 1991",123.68,B,151,200,351,,+105kgMen,Total,278,True
15,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",111.06,B,152,193,345,,+105kgMen,Total,278,True
16,LITVINOV David,ISR,"Sep 23, 1993",119.28,B,155,175,330,,+105kgMen,Total,278,True
---,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",134.92,B,---,200,---,,+105kgMen,Total,278,True
---,PROSHAK Oleg,UKR,"Nov 06, 1983",129.22,A,185,---,---,,+105kgMen,Total,278,True
1,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.80,A,77,81,82,82,48kgWomen,Snatch,278,True
2,KARPINSKA Marzena,POL,"Feb 19, 1988",47.70,A,78,81,-83,81,48kgWomen,Snatch,278,True
3,DIACHENKO Iana,UKR,"Jan 16, 1990",47.76,A,78,81,-83,81,48kgWomen,Snatch,278,True
4,KOHA Rebeka,LAT,"May 19, 1998",47.66,A,68,70,72,72,48kgWomen,Snatch,278,True
5,MICHEL Anais,FRA,"Jan 12, 1988",47.86,A,72,-74,-74,72,48kgWomen,Snatch,278,True
6,JUAN TELLO Estefania,ESP,"Aug 17, 1981",48.00,A,70,72,-74,72,48kgWomen,Snatch,278,True
7,ASAYONAK Yuliya,BLR,"Jul 13, 1994",45.58,A,63,67,70,70,48kgWomen,Snatch,278,True
8,DEMIREL Hacer,TUR,"Mar 27, 1992",47.92,A,65,68,-70,68,48kgWomen,Snatch,278,True
9,PONOMAROVA Daria,UKR,"Oct 05, 1992",48.00,B,-66,66,-69,66,48kgWomen,Snatch,278,True
10,GRIGORYAN Elen,ARM,"Jan 03, 1988",48.00,B,61,64,-66,64,48kgWomen,Snatch,278,True
11,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",47.76,B,63,-66,-66,63,48kgWomen,Snatch,278,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.64,A,79,-81,-81,---,48kgWomen,Snatch,278,True
1,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.80,A,96,98,-101,98,48kgWomen,CleanJerk,278,True
2,KARPINSKA Marzena,POL,"Feb 19, 1988",47.70,A,93,96,-98,96,48kgWomen,CleanJerk,278,True
3,DIACHENKO Iana,UKR,"Jan 16, 1990",47.76,A,92,94,-97,94,48kgWomen,CleanJerk,278,True
4,MICHEL Anais,FRA,"Jan 12, 1988",47.86,A,90,-93,93,93,48kgWomen,CleanJerk,278,True
5,JUAN TELLO Estefania,ESP,"Aug 17, 1981",48.00,A,90,92,-94,92,48kgWomen,CleanJerk,278,True
6,KOHA Rebeka,LAT,"May 19, 1998",47.66,A,83,86,---,86,48kgWomen,CleanJerk,278,True
7,DEMIREL Hacer,TUR,"Mar 27, 1992",47.92,A,80,84,86,86,48kgWomen,CleanJerk,278,True
8,GRIGORYAN Elen,ARM,"Jan 03, 1988",48.00,B,81,84,85,85,48kgWomen,CleanJerk,278,True
9,ASAYONAK Yuliya,BLR,"Jul 13, 1994",45.58,A,82,-88,-88,82,48kgWomen,CleanJerk,278,True
10,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",47.76,B,78,81,-83,81,48kgWomen,CleanJerk,278,True
11,PONOMAROVA Daria,UKR,"Oct 05, 1992",48.00,B,80,-83,-84,80,48kgWomen,CleanJerk,278,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.64,A,96,-98,-98,---,48kgWomen,CleanJerk,278,True
1,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.80,A,82,98,180,,48kgWomen,Total,278,True
2,KARPINSKA Marzena,POL,"Feb 19, 1988",47.70,A,81,96,177,,48kgWomen,Total,278,True
3,DIACHENKO Iana,UKR,"Jan 16, 1990",47.76,A,81,94,175,,48kgWomen,Total,278,True
4,MICHEL Anais,FRA,"Jan 12, 1988",47.86,A,72,93,165,,48kgWomen,Total,278,True
5,JUAN TELLO Estefania,ESP,"Aug 17, 1981",48.00,A,72,92,164,,48kgWomen,Total,278,True
6,KOHA Rebeka,LAT,"May 19, 1998",47.66,A,72,86,158,,48kgWomen,Total,278,True
7,DEMIREL Hacer,TUR,"Mar 27, 1992",47.92,A,68,86,154,,48kgWomen,Total,278,True
8,ASAYONAK Yuliya,BLR,"Jul 13, 1994",45.58,A,70,82,152,,48kgWomen,Total,278,True
9,GRIGORYAN Elen,ARM,"Jan 03, 1988",48.00,B,64,85,149,,48kgWomen,Total,278,True
10,PONOMAROVA Daria,UKR,"Oct 05, 1992",48.00,B,66,80,146,,48kgWomen,Total,278,True
11,KUKKONEN Sini Kristiina,FIN,"May 24, 1986",47.76,B,63,81,144,,48kgWomen,Total,278,True
DSQ,TAYLAN Nurcan,TUR,"Oct 29, 1983",47.64,A,---,---,---,,48kgWomen,Total,278,True
1,PARATOVA Iuliia,UKR,"Nov 07, 1986",52.46,A,88,-90,-91,88,53kgWomen,Snatch,278,True
2,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.30,A,82,84,-85,84,53kgWomen,Snatch,278,True
3,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",53.00,A,80,83,-85,83,53kgWomen,Snatch,278,True
4,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.70,A,77,-80,81,81,53kgWomen,Snatch,278,True
5,GOVELYAN Anna,ARM,"Aug 16, 1989",52.74,A,75,-80,80,80,53kgWomen,Snatch,278,True
6,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.86,A,77,-81,-82,77,53kgWomen,Snatch,278,True
7,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.24,A,-72,72,76,76,53kgWomen,Snatch,278,True
8,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.72,B,63,66,70,70,53kgWomen,Snatch,278,True
9,VEZNIKOVA Veronika,CZE,"Jan 31, 1990",52.64,B,60,63,-66,63,53kgWomen,Snatch,278,True
10,SOJAT Tea,CRO,"Jun 13, 1991",52.80,B,50,57,-60,57,53kgWomen,Snatch,278,True
11,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",51.74,B,55,-57,-57,55,53kgWomen,Snatch,278,True
1,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.70,A,104,107,114,114,53kgWomen,CleanJerk,278,True
2,PARATOVA Iuliia,UKR,"Nov 07, 1986",52.46,A,103,-106,106,106,53kgWomen,CleanJerk,278,True
3,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",53.00,A,97,100,102,102,53kgWomen,CleanJerk,278,True
4,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.30,A,94,97,100,100,53kgWomen,CleanJerk,278,True
5,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.24,A,90,93,96,96,53kgWomen,CleanJerk,278,True
6,GOVELYAN Anna,ARM,"Aug 16, 1989",52.74,A,88,94,-97,94,53kgWomen,CleanJerk,278,True
7,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.86,A,92,-94,-94,92,53kgWomen,CleanJerk,278,True
8,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.72,B,73,-77,-78,73,53kgWomen,CleanJerk,278,True
9,VEZNIKOVA Veronika,CZE,"Jan 31, 1990",52.64,B,72,-76,-77,72,53kgWomen,CleanJerk,278,True
10,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",51.74,B,68,-70,70,70,53kgWomen,CleanJerk,278,True
11,SOJAT Tea,CRO,"Jun 13, 1991",52.80,B,-65,65,-71,65,53kgWomen,CleanJerk,278,True
1,COBAN BASOL Aysegul,TUR,"Dec 16, 1992",52.70,A,81,114,195,,53kgWomen,Total,278,True
2,PARATOVA Iuliia,UKR,"Nov 07, 1986",52.46,A,88,106,194,,53kgWomen,Total,278,True
3,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",53.00,A,83,102,185,,53kgWomen,Total,278,True
4,LORENTZ Manon Camille,FRA,"Jul 17, 1991",52.30,A,84,100,184,,53kgWomen,Total,278,True
5,GOVELYAN Anna,ARM,"Aug 16, 1989",52.74,A,80,94,174,,53kgWomen,Total,278,True
6,HERNANDEZ MARTIN Atenery,ESP,"Dec 10, 1994",52.24,A,76,96,172,,53kgWomen,Total,278,True
7,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",52.86,A,77,92,169,,53kgWomen,Total,278,True
8,ZALATAROVA Aksana,ISR,"Feb 18, 1984",52.72,B,70,73,143,,53kgWomen,Total,278,True
9,VEZNIKOVA Veronika,CZE,"Jan 31, 1990",52.64,B,63,72,135,,53kgWomen,Total,278,True
10,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",51.74,B,55,70,125,,53kgWomen,Total,278,True
11,SOJAT Tea,CRO,"Jun 13, 1991",52.80,B,57,65,122,,53kgWomen,Total,278,True
1,SHADRINA Elena,RUS,"Mar 26, 1982",57.26,A,92,95,97,97,58kgWomen,Snatch,278,True
2,TOMA Loredana-Elena,ROU,"May 10, 1995",57.42,A,90,93,96,96,58kgWomen,Snatch,278,True
3,LUBINA Mariia,RUS,"Feb 24, 1993",56.66,A,88,-91,91,91,58kgWomen,Snatch,278,True
4,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.66,A,88,-91,91,91,58kgWomen,Snatch,278,True
5,SMITH Zoe,GBR,"Apr 26, 1994",57.36,A,-86,86,90,90,58kgWomen,Snatch,278,True
6,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.60,B,84,88,-90,88,58kgWomen,Snatch,278,True
7,CHIBISOVA Nadiia,UKR,"Dec 14, 1993",57.40,A,-84,84,-87,84,58kgWomen,Snatch,278,True
8,GRZEGOREK Agata Ewa,POL,"Sep 11, 1994",57.86,A,-81,81,84,84,58kgWomen,Snatch,278,True
9,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.64,A,80,83,-85,83,58kgWomen,Snatch,278,True
10,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.40,A,78,82,-84,82,58kgWomen,Snatch,278,True
11,ALDERDICE Emma Margaret,IRL,"May 09, 1992",57.20,B,-57,57,60,60,58kgWomen,Snatch,278,True
1,SHADRINA Elena,RUS,"Mar 26, 1982",57.26,A,112,115,-119,115,58kgWomen,CleanJerk,278,True
2,TOMA Loredana-Elena,ROU,"May 10, 1995",57.42,A,111,115,-119,115,58kgWomen,CleanJerk,278,True
3,SMITH Zoe,GBR,"Apr 26, 1994",57.36,A,114,-118,-118,114,58kgWomen,CleanJerk,278,True
4,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.40,A,102,107,112,112,58kgWomen,CleanJerk,278,True
5,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.66,A,112,-115,-115,112,58kgWomen,CleanJerk,278,True
6,LUBINA Mariia,RUS,"Feb 24, 1993",56.66,A,110,-113,-115,110,58kgWomen,CleanJerk,278,True
7,CHIBISOVA Nadiia,UKR,"Dec 14, 1993",57.40,A,104,107,-112,107,58kgWomen,CleanJerk,278,True
8,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.64,A,-104,104,-107,104,58kgWomen,CleanJerk,278,True
9,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.60,B,95,100,103,103,58kgWomen,CleanJerk,278,True
10,GRZEGOREK Agata Ewa,POL,"Sep 11, 1994",57.86,A,101,-105,-105,101,58kgWomen,CleanJerk,278,True
11,ALDERDICE Emma Margaret,IRL,"May 09, 1992",57.20,B,70,74,78,78,58kgWomen,CleanJerk,278,True
1,SHADRINA Elena,RUS,"Mar 26, 1982",57.26,A,97,115,212,,58kgWomen,Total,278,True
2,TOMA Loredana-Elena,ROU,"May 10, 1995",57.42,A,96,115,211,,58kgWomen,Total,278,True
3,SMITH Zoe,GBR,"Apr 26, 1994",57.36,A,90,114,204,,58kgWomen,Total,278,True
4,LOCHOWSKA Joanna,POL,"Nov 17, 1988",57.66,A,91,112,203,,58kgWomen,Total,278,True
5,LUBINA Mariia,RUS,"Feb 24, 1993",56.66,A,91,110,201,,58kgWomen,Total,278,True
6,LOMBARDO Jennifer,ITA,"Jun 24, 1991",56.40,A,82,112,194,,58kgWomen,Total,278,True
7,CHIBISOVA Nadiia,UKR,"Dec 14, 1993",57.40,A,84,107,191,,58kgWomen,Total,278,True
8,MISHCHUK Iryna,BLR,"Apr 12, 1990",57.60,B,88,103,191,,58kgWomen,Total,278,True
9,ROOS Anna Angelica Ulrika,SWE,"Apr 15, 1989",57.64,A,83,104,187,,58kgWomen,Total,278,True
10,GRZEGOREK Agata Ewa,POL,"Sep 11, 1994",57.86,A,84,101,185,,58kgWomen,Total,278,True
11,ALDERDICE Emma Margaret,IRL,"May 09, 1992",57.20,B,60,78,138,,58kgWomen,Total,278,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",62.80,A,-105,-105,105,105,63kgWomen,Snatch,278,True
2,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",61.76,A,97,100,103,103,63kgWomen,Snatch,278,True
3,LOMOVA Nadezda,RUS,"Jan 19, 1991",62.86,A,100,103,-105,103,63kgWomen,Snatch,278,True
4,BEGAJ Romela,ALB,"Nov 02, 1986",62.68,A,-100,-100,100,100,63kgWomen,Snatch,278,True
5,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.02,A,93,-96,96,96,63kgWomen,Snatch,278,True
6,BORDIGNON Giorgia,ITA,"May 24, 1987",61.96,A,90,95,-97,95,63kgWomen,Snatch,278,True
7,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",61.70,B,88,91,93,93,63kgWomen,Snatch,278,True
8,KUSTERER Sabine Beate,GER,"Jan 04, 1991",62.32,A,90,93,-95,93,63kgWomen,Snatch,278,True
9,SIMSEK Sibel,TUR,"Oct 10, 1984",62.98,A,91,-93,---,91,63kgWomen,Snatch,278,True
10,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.88,B,-90,-90,90,90,63kgWomen,Snatch,278,True
11,NAGY Nikoletta,HUN,"Aug 23, 1983",61.76,B,85,88,-90,88,63kgWomen,Snatch,278,True
12,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",62.74,B,85,-88,88,88,63kgWomen,Snatch,278,True
13,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.68,B,-84,84,-88,84,63kgWomen,Snatch,278,True
14,DAVIES Sarah,GBR,"Aug 19, 1992",62.80,B,-80,80,84,84,63kgWomen,Snatch,278,True
15,VUKAS Silvana,SRB,"Mar 31, 1985",62.74,B,-72,73,-75,73,63kgWomen,Snatch,278,True
16,OLAFSDOTTIR Anna Hulda,ISL,"Jan 16, 1985",61.58,B,70,-73,-73,70,63kgWomen,Snatch,278,True
17,KRARUP Sarah T.,DEN,"Mar 06, 1979",62.30,B,68,70,-72,70,63kgWomen,Snatch,278,True
18,RYAN Sinead Noelle,IRL,"Dec 17, 1982",61.98,B,57,60,62,62,63kgWomen,Snatch,278,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",62.80,A,126,131,---,131,63kgWomen,CleanJerk,278,True
2,LOMOVA Nadezda,RUS,"Jan 19, 1991",62.86,A,118,122,130,130,63kgWomen,CleanJerk,278,True
3,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",61.76,A,120,125,-130,125,63kgWomen,CleanJerk,278,True
4,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.02,A,111,-115,115,115,63kgWomen,CleanJerk,278,True
5,BORDIGNON Giorgia,ITA,"May 24, 1987",61.96,A,107,-112,112,112,63kgWomen,CleanJerk,278,True
6,KUSTERER Sabine Beate,GER,"Jan 04, 1991",62.32,A,108,112,-115,112,63kgWomen,CleanJerk,278,True
7,NAGY Nikoletta,HUN,"Aug 23, 1983",61.76,B,105,108,-110,108,63kgWomen,CleanJerk,278,True
8,DRIUMOVA Kateryna,UKR,"Feb 12, 1990",61.70,B,106,-109,-110,106,63kgWomen,CleanJerk,278,True
9,MARTINEZ SANTIAGO Irene,ESP,"Sep 14, 1993",62.88,B,103,-106,106,106,63kgWomen,CleanJerk,278,True
10,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",62.74,B,104,-108,-108,104,63kgWomen,CleanJerk,278,True
11,DAVIES Sarah,GBR,"Aug 19, 1992",62.80,B,104,-108,-109,104,63kgWomen,CleanJerk,278,True
12,EVERI Anna-Maria,FIN,"Apr 28, 1987",62.68,B,102,-109,-109,102,63kgWomen,CleanJerk,278,True
13,OLAFSDOTTIR Anna Hulda,ISL,"Jan 16, 1985",61.58,B,87,90,94,94,63kgWomen,CleanJerk,278,True
14,VUKAS Silvana,SRB,"Mar 31, 1985",62.74,B,94,-97,-97,94,63kgWomen,CleanJerk,278,True
15,KRARUP Sarah T.,DEN,"Mar 06, 1979",62.30,B,83,86,88,88,63kgWomen,CleanJerk,278,True
16,RYAN Sinead Noelle,IRL,"Dec 17, 1982",61.98,B,77,80,82,82,63kgWomen,CleanJerk,278,True
---,BEGAJ Romela,ALB,"Nov 02, 1986",62.68,A,-115,---,---,---,63kgWomen,CleanJerk,278,True
---,SIMSEK Sibel,TUR,"Oct 10, 1984",62.98,A,-113,-113,-113,---,63kgWomen,CleanJerk,278,True
1,TURIEVA Tima,RUS,"Jun 22, 1992",62.80,A,105,131,236,,63kgWomen,Total,278,True
2,LOMOVA Nadezda,RUS,"Jan 19, 1991",62.86,A,103,130,233,,63kgWomen,Total,278,True
3,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",61.76,A,103,125,228,,63kgWomen,Total,278,True
4,OKUMUS Neslihan,TUR,"Sep 17, 1994",62.02,A,96,115,211,,63kgWomen,Total,278,True
