rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
9,VITER Yaroslav,UKR,"Dec 05, 1992",92.80,B,160,165,-168,165,94kgMen,Snatch,380,True
10,KLIMONOV Egor,RUS,"Aug 24, 1992",94.00,A,-165,165,-170,165,94kgMen,Snatch,380,True
11,ONICA Nicolae,ROU,"Jun 24, 1993",93.30,A,160,-166,-166,160,94kgMen,Snatch,380,True
12,GHUKASYAN Karush,ARM,"Apr 04, 1995",93.90,B,160,-165,-165,160,94kgMen,Snatch,380,True
13,KARINA Endri,ALB,"Mar 02, 1989",93.65,B,155,160,-165,160,94kgMen,Snatch,380,True
14,PENT Leho,EST,"Apr 02, 1990",93.25,B,155,-160,-162,155,94kgMen,Snatch,380,True
15,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.85,B,146,-150,150,150,94kgMen,Snatch,380,True
16,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.70,B,148,-153,-154,148,94kgMen,Snatch,380,True
17,KOZEVNIKOVS Vadims,LAT,"Feb 01, 1994",91.85,B,142,147,-150,147,94kgMen,Snatch,380,True
18,ZIVKOVIC Milos,AUT,"Oct 24, 1992",93.20,C,-140,140,147,147,94kgMen,Snatch,380,True
19,MUGURDUMOV Artur,ISR,"Jun 06, 1988",93.90,C,137,142,146,146,94kgMen,Snatch,380,True
20,VASPORI Gabor,HUN,"Oct 26, 1983",93.95,C,140,144,-147,144,94kgMen,Snatch,380,True
21,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.80,B,-140,140,---,140,94kgMen,Snatch,380,True
22,AMANATIDIS Alexandros,CYP,"May 12, 1987",92.85,C,128,-133,135,135,94kgMen,Snatch,380,True
23,PERASOVIC Ivan,CRO,"Jan 27, 1990",92.75,C,120,125,130,130,94kgMen,Snatch,380,True
24,MESAROS Adam,CRO,"May 13, 1995",93.85,C,120,125,-130,125,94kgMen,Snatch,380,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",92.75,A,172,176,180,---,94kgMen,Snatch,380,True
1,CHUMAK Dmytro,UKR,"Jul 11, 1990",93.55,A,207,210,214,214,94kgMen,CleanJerk,380,True
2,KLIMONOV Egor,RUS,"Aug 24, 1992",94.00,A,205,-213,213,213,94kgMen,CleanJerk,380,True
3,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.50,A,205,-213,-215,205,94kgMen,CleanJerk,380,True
4,VITER Yaroslav,UKR,"Dec 05, 1992",92.80,B,200,205,-210,205,94kgMen,CleanJerk,380,True
5,BERSANAU Aliaksandr,BLR,"Sep 01, 1992",93.00,A,200,205,-212,205,94kgMen,CleanJerk,380,True
6,ARAT Ibrahim,TUR,"Dec 02, 1988",93.80,A,202,-211,-213,202,94kgMen,CleanJerk,380,True
7,SPIESS Jurgen Christian,GER,"Mar 26, 1984",93.45,A,200,-207,-209,200,94kgMen,CleanJerk,380,True
8,GHUKASYAN Karush,ARM,"Apr 04, 1995",93.90,B,190,200,-207,200,94kgMen,CleanJerk,380,True
9,ONICA Nicolae,ROU,"Jun 24, 1993",93.30,A,-200,200,-206,200,94kgMen,CleanJerk,380,True
10,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",93.95,A,195,-201,-201,195,94kgMen,CleanJerk,380,True
11,GRELA Lukasz Roman,POL,"Nov 25, 1986",93.95,A,195,-201,-201,195,94kgMen,CleanJerk,380,True
12,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.80,B,185,190,-200,190,94kgMen,CleanJerk,380,True
13,MANUSHI Redon,FRA,"May 02, 1990",92.85,B,-185,185,190,190,94kgMen,CleanJerk,380,True
14,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.85,B,184,-189,189,189,94kgMen,CleanJerk,380,True
15,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.70,B,-189,-189,189,189,94kgMen,CleanJerk,380,True
16,KOZEVNIKOVS Vadims,LAT,"Feb 01, 1994",91.85,B,188,-193,-193,188,94kgMen,CleanJerk,380,True
17,KARINA Endri,ALB,"Mar 02, 1989",93.65,B,185,-190,-190,185,94kgMen,CleanJerk,380,True
18,MUGURDUMOV Artur,ISR,"Jun 06, 1988",93.90,C,173,175,-178,175,94kgMen,CleanJerk,380,True
19,ZIVKOVIC Milos,AUT,"Oct 24, 1992",93.20,C,-170,174,-178,174,94kgMen,CleanJerk,380,True
20,VASPORI Gabor,HUN,"Oct 26, 1983",93.95,C,-172,-173,174,174,94kgMen,CleanJerk,380,True
21,AMANATIDIS Alexandros,CYP,"May 12, 1987",92.85,C,161,166,-171,166,94kgMen,CleanJerk,380,True
22,MESAROS Adam,CRO,"May 13, 1995",93.85,C,160,-165,165,165,94kgMen,CleanJerk,380,True
---,PERASOVIC Ivan,CRO,"Jan 27, 1990",92.75,C,-145,-145,-145,---,94kgMen,CleanJerk,380,True
---,PENT Leho,EST,"Apr 02, 1990",93.25,B,---,---,---,---,94kgMen,CleanJerk,380,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",92.75,A,208,-215,---,---,94kgMen,CleanJerk,380,True
1,CHUMAK Dmytro,UKR,"Jul 11, 1990",93.55,A,174,214,388,,94kgMen,Total,380,True
2,DIDZBALIS Aurimas,LTU,"Jun 13, 1991",93.50,A,181,205,386,,94kgMen,Total,380,True
3,KLIMONOV Egor,RUS,"Aug 24, 1992",94.00,A,165,213,378,,94kgMen,Total,380,True
4,SPIESS Jurgen Christian,GER,"Mar 26, 1984",93.45,A,173,200,373,,94kgMen,Total,380,True
5,BERSANAU Aliaksandr,BLR,"Sep 01, 1992",93.00,A,166,205,371,,94kgMen,Total,380,True
6,VITER Yaroslav,UKR,"Dec 05, 1992",92.80,B,165,205,370,,94kgMen,Total,380,True
7,ARAT Ibrahim,TUR,"Dec 02, 1988",93.80,A,166,202,368,,94kgMen,Total,380,True
8,SHIKOV Georgi Stoilov,BUL,"May 21, 1993",93.95,A,170,195,365,,94kgMen,Total,380,True
9,GRELA Lukasz Roman,POL,"Nov 25, 1986",93.95,A,170,195,365,,94kgMen,Total,380,True
10,MANUSHI Redon,FRA,"May 02, 1990",92.85,B,172,190,362,,94kgMen,Total,380,True
11,GHUKASYAN Karush,ARM,"Apr 04, 1995",93.90,B,160,200,360,,94kgMen,Total,380,True
12,ONICA Nicolae,ROU,"Jun 24, 1993",93.30,A,160,200,360,,94kgMen,Total,380,True
13,KARINA Endri,ALB,"Mar 02, 1989",93.65,B,160,185,345,,94kgMen,Total,380,True
14,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",93.85,B,150,189,339,,94kgMen,Total,380,True
15,WEBSTER Sonny Curtis,GBR,"Mar 10, 1994",93.70,B,148,189,337,,94kgMen,Total,380,True
16,KOZEVNIKOVS Vadims,LAT,"Feb 01, 1994",91.85,B,147,188,335,,94kgMen,Total,380,True
17,ANTTIROIKO Miika Matias,FIN,"Nov 20, 1988",93.80,B,140,190,330,,94kgMen,Total,380,True
18,ZIVKOVIC Milos,AUT,"Oct 24, 1992",93.20,C,147,174,321,,94kgMen,Total,380,True
19,MUGURDUMOV Artur,ISR,"Jun 06, 1988",93.90,C,146,175,321,,94kgMen,Total,380,True
20,VASPORI Gabor,HUN,"Oct 26, 1983",93.95,C,144,174,318,,94kgMen,Total,380,True
21,AMANATIDIS Alexandros,CYP,"May 12, 1987",92.85,C,135,166,301,,94kgMen,Total,380,True
22,MESAROS Adam,CRO,"May 13, 1995",93.85,C,125,165,290,,94kgMen,Total,380,True
---,PERASOVIC Ivan,CRO,"Jan 27, 1990",92.75,C,130,---,---,,94kgMen,Total,380,True
---,PENT Leho,EST,"Apr 02, 1990",93.25,B,155,---,---,,94kgMen,Total,380,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",92.75,A,---,---,---,,94kgMen,Total,380,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",104.90,A,184,-190,-190,184,105kgMen,Snatch,380,True
2,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",104.55,A,-178,-181,181,181,105kgMen,Snatch,380,True
3,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",103.35,A,175,180,-183,180,105kgMen,Snatch,380,True
4,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",104.70,A,173,-176,176,176,105kgMen,Snatch,380,True
5,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",104.40,A,175,-181,-181,175,105kgMen,Snatch,380,True
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",105.00,A,170,-174,-175,170,105kgMen,Snatch,380,True
7,BUDEK Przemyslaw,POL,"Apr 04, 1992",104.55,A,165,170,-173,170,105kgMen,Snatch,380,True
8,KOVAC Matej,SVK,"Jun 01, 1992",104.80,B,161,167,170,170,105kgMen,Snatch,380,True
9,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.65,A,160,165,-170,165,105kgMen,Snatch,380,True
10,REVA Kostiantyn,UKR,"Aug 04, 1993",104.70,A,-165,165,-172,165,105kgMen,Snatch,380,True
11,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.75,A,-165,-165,165,165,105kgMen,Snatch,380,True
12,SIDISKIS Arnas,LTU,"Jul 05, 1990",104.55,B,157,163,-166,163,105kgMen,Snatch,380,True
13,KUZIC Nenad,SRB,"Sep 17, 1991",103.95,B,160,-165,-166,160,105kgMen,Snatch,380,True
14,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.35,B,155,160,-164,160,105kgMen,Snatch,380,True
15,KRYWULT Patrik,CZE,"Aug 25, 1990",103.95,B,150,155,158,158,105kgMen,Snatch,380,True
16,ELVAN Resul,TUR,"Mar 18, 1989",105.00,B,151,156,-162,156,105kgMen,Snatch,380,True
17,FORSTER Philipp,AUT,"Feb 14, 1994",104.75,B,150,155,-160,155,105kgMen,Snatch,380,True
18,AGREN Stefan Vilhelm Mauritz,SWE,"Sep 15, 1988",104.50,C,154,-159,-159,154,105kgMen,Snatch,380,True
19,GASIOR Jiri,CZE,"Jan 24, 1991",103.40,B,-147,147,150,150,105kgMen,Snatch,380,True
20,LEHTIKANGAS Kimmo Kristian,FIN,"Feb 16, 1992",97.45,C,143,-147,147,147,105kgMen,Snatch,380,True
21,PELTONEN Roni Jali Kasperi,FIN,"Oct 06, 1998",104.90,C,144,-149,-149,144,105kgMen,Snatch,380,True
22,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",104.80,C,143,-147,-148,143,105kgMen,Snatch,380,True
23,KEARTLAND Simon Mark,IRL,"Apr 24, 1993",104.75,C,128,-132,-133,128,105kgMen,Snatch,380,True
---,BEDZHANYAN David,RUS,"Sep 06, 1988",104.50,A,-170,-170,-172,---,105kgMen,Snatch,380,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",104.90,A,-220,220,230,230,105kgMen,CleanJerk,380,True
2,BEDZHANYAN David,RUS,"Sep 06, 1988",104.50,A,213,221,-231,221,105kgMen,CleanJerk,380,True
3,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",103.35,A,212,217,-225,217,105kgMen,CleanJerk,380,True
4,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",105.00,A,210,-217,217,217,105kgMen,CleanJerk,380,True
5,REVA Kostiantyn,UKR,"Aug 04, 1993",104.70,A,201,208,216,216,105kgMen,CleanJerk,380,True
6,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.65,A,205,210,-212,210,105kgMen,CleanJerk,380,True
7,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.75,A,200,208,-211,208,105kgMen,CleanJerk,380,True
8,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",104.55,A,205,-210,-210,205,105kgMen,CleanJerk,380,True
9,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",104.70,A,198,-203,203,203,105kgMen,CleanJerk,380,True
10,BUDEK Przemyslaw,POL,"Apr 04, 1992",104.55,A,201,-206,-208,201,105kgMen,CleanJerk,380,True
11,KUZIC Nenad,SRB,"Sep 17, 1991",103.95,B,200,-205,-205,200,105kgMen,CleanJerk,380,True
12,KOVAC Matej,SVK,"Jun 01, 1992",104.80,B,195,200,-205,200,105kgMen,CleanJerk,380,True
13,ELVAN Resul,TUR,"Mar 18, 1989",105.00,B,-190,190,200,200,105kgMen,CleanJerk,380,True
14,SIDISKIS Arnas,LTU,"Jul 05, 1990",104.55,B,188,193,197,197,105kgMen,CleanJerk,380,True
15,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.35,B,188,193,-197,193,105kgMen,CleanJerk,380,True
16,FORSTER Philipp,AUT,"Feb 14, 1994",104.75,B,185,192,-197,192,105kgMen,CleanJerk,380,True
17,GASIOR Jiri,CZE,"Jan 24, 1991",103.40,B,182,187,190,190,105kgMen,CleanJerk,380,True
18,KRYWULT Patrik,CZE,"Aug 25, 1990",103.95,B,180,---,---,180,105kgMen,CleanJerk,380,True
19,LEHTIKANGAS Kimmo Kristian,FIN,"Feb 16, 1992",97.45,C,170,178,-183,178,105kgMen,CleanJerk,380,True
20,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",104.80,C,170,-175,-175,170,105kgMen,CleanJerk,380,True
21,KEARTLAND Simon Mark,IRL,"Apr 24, 1993",104.75,C,154,160,-169,160,105kgMen,CleanJerk,380,True
---,PELTONEN Roni Jali Kasperi,FIN,"Oct 06, 1998",104.90,C,-176,-178,-178,---,105kgMen,CleanJerk,380,True
---,AGREN Stefan Vilhelm Mauritz,SWE,"Sep 15, 1988",104.50,C,-192,-192,-192,---,105kgMen,CleanJerk,380,True
---,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",104.40,A,-203,-203,-203,---,105kgMen,CleanJerk,380,True
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",104.90,A,184,230,414,,105kgMen,Total,380,True
2,GOSPODINOV Vasil Georgiev,BUL,"Nov 05, 1993",103.35,A,180,217,397,,105kgMen,Total,380,True
3,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",105.00,A,170,217,387,,105kgMen,Total,380,True
4,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",104.55,A,181,205,386,,105kgMen,Total,380,True
5,REVA Kostiantyn,UKR,"Aug 04, 1993",104.70,A,165,216,381,,105kgMen,Total,380,True
6,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",104.70,A,176,203,379,,105kgMen,Total,380,True
7,GASPARYAN Samvel,ARM,"Nov 24, 1997",102.65,A,165,210,375,,105kgMen,Total,380,True
8,PYLYPENKO Vasyl,UKR,"Nov 03, 1991",104.75,A,165,208,373,,105kgMen,Total,380,True
9,BUDEK Przemyslaw,POL,"Apr 04, 1992",104.55,A,170,201,371,,105kgMen,Total,380,True
10,KOVAC Matej,SVK,"Jun 01, 1992",104.80,B,170,200,370,,105kgMen,Total,380,True
11,SIDISKIS Arnas,LTU,"Jul 05, 1990",104.55,B,163,197,360,,105kgMen,Total,380,True
12,KUZIC Nenad,SRB,"Sep 17, 1991",103.95,B,160,200,360,,105kgMen,Total,380,True
13,ELVAN Resul,TUR,"Mar 18, 1989",105.00,B,156,200,356,,105kgMen,Total,380,True
14,LICHOVOJ Sergej,LTU,"Jul 27, 1993",104.35,B,160,193,353,,105kgMen,Total,380,True
15,FORSTER Philipp,AUT,"Feb 14, 1994",104.75,B,155,192,347,,105kgMen,Total,380,True
16,GASIOR Jiri,CZE,"Jan 24, 1991",103.40,B,150,190,340,,105kgMen,Total,380,True
17,KRYWULT Patrik,CZE,"Aug 25, 1990",103.95,B,158,180,338,,105kgMen,Total,380,True
18,LEHTIKANGAS Kimmo Kristian,FIN,"Feb 16, 1992",97.45,C,147,178,325,,105kgMen,Total,380,True
19,ANDERSEN Mikkel Findahl,DEN,"Nov 28, 1988",104.80,C,143,170,313,,105kgMen,Total,380,True
20,KEARTLAND Simon Mark,IRL,"Apr 24, 1993",104.75,C,128,160,288,,105kgMen,Total,380,True
---,PELTONEN Roni Jali Kasperi,FIN,"Oct 06, 1998",104.90,C,144,---,---,,105kgMen,Total,380,True
---,AGREN Stefan Vilhelm Mauritz,SWE,"Sep 15, 1988",104.50,C,154,---,---,,105kgMen,Total,380,True
---,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",104.40,A,175,---,---,,105kgMen,Total,380,True
---,BEDZHANYAN David,RUS,"Sep 06, 1988",104.50,A,---,221,---,,105kgMen,Total,380,True
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",158.10,A,203,210,217,217,+105kgMen,Snatch,380,True
2,MINASYAN Gor,ARM,"Oct 25, 1994",141.85,A,200,205,211,211,+105kgMen,Snatch,380,True
3,TURMANIDZE Irakli,GEO,"Dec 13, 1984",135.35,A,190,197,201,201,+105kgMen,Snatch,380,True
4,ALBEGOV Ruslan,RUS,"Jan 26, 1988",159.20,A,186,192,196,196,+105kgMen,Snatch,380,True
5,PROSHAK Oleg,UKR,"Nov 06, 1983",127.20,A,185,190,-195,190,+105kgMen,Snatch,380,True
6,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",151.15,A,-190,190,-195,190,+105kgMen,Snatch,380,True
7,MZHACHYK Aliaksei,BLR,"Jun 30, 1996",135.15,B,175,182,-190,182,+105kgMen,Snatch,380,True
8,NAGY Peter,HUN,"Jan 16, 1986",157.20,A,176,181,-185,181,+105kgMen,Snatch,380,True
9,SEIM Mart,EST,"Oct 24, 1990",149.75,A,180,-185,-185,180,+105kgMen,Snatch,380,True
10,KUCERA Kamil,CZE,"Mar 19, 1985",141.00,A,175,180,-185,180,+105kgMen,Snatch,380,True
11,DOLEGA Daniel,POL,"Dec 16, 1988",124.70,A,175,-180,180,180,+105kgMen,Snatch,380,True
12,TATARCIK Radoslav,SVK,"Mar 08, 1992",111.15,B,169,173,-175,173,+105kgMen,Snatch,380,True
13,VASYLEVSKYI Roman,UKR,"May 11, 1993",107.45,B,166,-172,172,172,+105kgMen,Snatch,380,True
14,VUKOVIC Ante,CRO,"Apr 08, 1986",135.45,B,167,171,-173,171,+105kgMen,Snatch,380,True
15,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",131.90,B,160,166,170,170,+105kgMen,Snatch,380,True
16,KAJDOCI Tamas,SRB,"Apr 21, 1997",145.95,B,167,-174,-174,167,+105kgMen,Snatch,380,True
17,KRUZEL Ondrej,SVK,"Aug 23, 1988",115.70,B,160,-165,166,166,+105kgMen,Snatch,380,True
18,LITVINOV David,ISR,"Sep 23, 1993",118.75,B,165,-170,-171,165,+105kgMen,Snatch,380,True
19,GUNNARSSON Andri,ISL,"Jan 14, 1983",129.20,C,150,160,-165,160,+105kgMen,Snatch,380,True
20,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",126.75,C,150,-156,156,156,+105kgMen,Snatch,380,True
21,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",129.95,C,140,145,150,150,+105kgMen,Snatch,380,True
22,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",136.50,C,-147,-147,147,147,+105kgMen,Snatch,380,True
23,JUCIUS Deivydas,LTU,"Dec 17, 1998",128.80,C,140,-147,-147,140,+105kgMen,Snatch,380,True
24,BIJELIC Silvio,CRO,"Aug 04, 1994",145.40,C,-130,130,135,135,+105kgMen,Snatch,380,True
25,MIFSUD Kieran,MLT,"Jun 26, 1999",106.35,C,121,-126,127,127,+105kgMen,Snatch,380,True
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",158.10,A,238,245,250,250,+105kgMen,CleanJerk,380,True
2,SEIM Mart,EST,"Oct 24, 1990",149.75,A,235,242,246,246,+105kgMen,CleanJerk,380,True
3,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",151.15,A,240,244,-247,244,+105kgMen,CleanJerk,380,True
4,ALBEGOV Ruslan,RUS,"Jan 26, 1988",159.20,A,237,-243,-245,237,+105kgMen,CleanJerk,380,True
5,MINASYAN Gor,ARM,"Oct 25, 1994",141.85,A,235,-240,-240,235,+105kgMen,CleanJerk,380,True
6,NAGY Peter,HUN,"Jan 16, 1986",157.20,A,215,220,224,224,+105kgMen,CleanJerk,380,True
7,KUCERA Kamil,CZE,"Mar 19, 1985",141.00,A,217,222,-226,222,+105kgMen,CleanJerk,380,True
8,MZHACHYK Aliaksei,BLR,"Jun 30, 1996",135.15,B,210,218,-223,218,+105kgMen,CleanJerk,380,True
9,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",131.90,B,205,211,216,216,+105kgMen,CleanJerk,380,True
10,KAJDOCI Tamas,SRB,"Apr 21, 1997",145.95,B,210,215,-220,215,+105kgMen,CleanJerk,380,True
11,DOLEGA Daniel,POL,"Dec 16, 1988",124.70,A,213,-221,-222,213,+105kgMen,CleanJerk,380,True
12,KRUZEL Ondrej,SVK,"Aug 23, 1988",115.70,B,200,204,-208,204,+105kgMen,CleanJerk,380,True
13,LITVINOV David,ISR,"Sep 23, 1993",118.75,B,190,-201,202,202,+105kgMen,CleanJerk,380,True
14,VUKOVIC Ante,CRO,"Apr 08, 1986",135.45,B,195,-202,202,202,+105kgMen,CleanJerk,380,True
15,VASYLEVSKYI Roman,UKR,"May 11, 1993",107.45,B,195,200,-203,200,+105kgMen,CleanJerk,380,True
16,GUNNARSSON Andri,ISL,"Jan 14, 1983",129.20,C,185,195,-200,195,+105kgMen,CleanJerk,380,True
17,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",136.50,C,190,-196,---,190,+105kgMen,CleanJerk,380,True
18,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",129.95,C,185,190,-195,190,+105kgMen,CleanJerk,380,True
19,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",126.75,C,185,190,-195,190,+105kgMen,CleanJerk,380,True
20,TATARCIK Radoslav,SVK,"Mar 08, 1992",111.15,B,182,187,-190,187,+105kgMen,CleanJerk,380,True
21,JUCIUS Deivydas,LTU,"Dec 17, 1998",128.80,C,177,-180,---,177,+105kgMen,CleanJerk,380,True
22,BIJELIC Silvio,CRO,"Aug 04, 1994",145.40,C,160,175,---,175,+105kgMen,CleanJerk,380,True
23,MIFSUD Kieran,MLT,"Jun 26, 1999",106.35,C,155,-160,160,160,+105kgMen,CleanJerk,380,True
---,TURMANIDZE Irakli,GEO,"Dec 13, 1984",135.35,A,---,---,---,---,+105kgMen,CleanJerk,380,True
---,PROSHAK Oleg,UKR,"Nov 06, 1983",127.20,A,-220,-220,-220,---,+105kgMen,CleanJerk,380,True
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",158.10,A,217,250,467,,+105kgMen,Total,380,True
2,MINASYAN Gor,ARM,"Oct 25, 1994",141.85,A,211,235,446,,+105kgMen,Total,380,True
3,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",151.15,A,190,244,434,,+105kgMen,Total,380,True
4,ALBEGOV Ruslan,RUS,"Jan 26, 1988",159.20,A,196,237,433,,+105kgMen,Total,380,True
5,SEIM Mart,EST,"Oct 24, 1990",149.75,A,180,246,426,,+105kgMen,Total,380,True
6,NAGY Peter,HUN,"Jan 16, 1986",157.20,A,181,224,405,,+105kgMen,Total,380,True
7,KUCERA Kamil,CZE,"Mar 19, 1985",141.00,A,180,222,402,,+105kgMen,Total,380,True
8,MZHACHYK Aliaksei,BLR,"Jun 30, 1996",135.15,B,182,218,400,,+105kgMen,Total,380,True
9,DOLEGA Daniel,POL,"Dec 16, 1988",124.70,A,180,213,393,,+105kgMen,Total,380,True
10,OLSHANETSKYI Igor,ISR,"Feb 16, 1986",131.90,B,170,216,386,,+105kgMen,Total,380,True
11,KAJDOCI Tamas,SRB,"Apr 21, 1997",145.95,B,167,215,382,,+105kgMen,Total,380,True
12,VUKOVIC Ante,CRO,"Apr 08, 1986",135.45,B,171,202,373,,+105kgMen,Total,380,True
13,VASYLEVSKYI Roman,UKR,"May 11, 1993",107.45,B,172,200,372,,+105kgMen,Total,380,True
14,KRUZEL Ondrej,SVK,"Aug 23, 1988",115.70,B,166,204,370,,+105kgMen,Total,380,True
15,LITVINOV David,ISR,"Sep 23, 1993",118.75,B,165,202,367,,+105kgMen,Total,380,True
16,TATARCIK Radoslav,SVK,"Mar 08, 1992",111.15,B,173,187,360,,+105kgMen,Total,380,True
17,GUNNARSSON Andri,ISL,"Jan 14, 1983",129.20,C,160,195,355,,+105kgMen,Total,380,True
18,SLEVINSKIS Vincas,LTU,"Jan 15, 1990",126.75,C,156,190,346,,+105kgMen,Total,380,True
19,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",129.95,C,150,190,340,,+105kgMen,Total,380,True
20,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",136.50,C,147,190,337,,+105kgMen,Total,380,True
21,JUCIUS Deivydas,LTU,"Dec 17, 1998",128.80,C,140,177,317,,+105kgMen,Total,380,True
22,BIJELIC Silvio,CRO,"Aug 04, 1994",145.40,C,135,175,310,,+105kgMen,Total,380,True
23,MIFSUD Kieran,MLT,"Jun 26, 1999",106.35,C,127,160,287,,+105kgMen,Total,380,True
---,TURMANIDZE Irakli,GEO,"Dec 13, 1984",135.35,A,201,---,---,,+105kgMen,Total,380,True
---,PROSHAK Oleg,UKR,"Nov 06, 1983",127.20,A,190,---,---,,+105kgMen,Total,380,True
1,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",47.85,A,80,83,85,85,48kgWomen,Snatch,380,True
2,MICHEL Anais,FRA,"Jan 12, 1988",47.80,A,76,78,80,80,48kgWomen,Snatch,380,True
3,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.60,A,72,-75,75,75,48kgWomen,Snatch,380,True
4,PAGLIARO Alessandra,ITA,"Jul 16, 1997",46.55,A,67,70,73,73,48kgWomen,Snatch,380,True
5,ERDOGAN Saziye,TUR,"Feb 23, 1992",47.70,A,72,-75,-75,72,48kgWomen,Snatch,380,True
6,KARAKOL Gamze,TUR,"Dec 15, 1998",47.85,A,68,70,-73,70,48kgWomen,Snatch,380,True
7,ZACHAREK Agnieszka,POL,"Aug 21, 1992",47.80,A,67,-69,70,70,48kgWomen,Snatch,380,True
8,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",47.85,A,-62,62,66,66,48kgWomen,Snatch,380,True
9,HAAPANIEMI Sonja Marika,FIN,"Dec 18, 1989",47.85,B,59,61,63,63,48kgWomen,Snatch,380,True
10,STEVANOVIC Tijana,SRB,"Dec 06, 1993",47.70,B,-62,-63,63,63,48kgWomen,Snatch,380,True
11,MAJER Tihana,CRO,"Jun 14, 1991",48.00,B,-55,55,-60,55,48kgWomen,Snatch,380,True
12,CRAIG Gabrielle Alexandria,IRL,"Oct 14, 1985",47.05,B,51,53,55,55,48kgWomen,Snatch,380,True
1,MICHEL Anais,FRA,"Jan 12, 1988",47.80,A,95,100,---,100,48kgWomen,CleanJerk,380,True
2,CSENGERI Monica-Suneta,ROU,"Mar 21, 1996",47.85,A,-94,94,-97,94,48kgWomen,CleanJerk,380,True
3,ERDOGAN Saziye,TUR,"Feb 23, 1992",47.70,A,90,-93,-93,90,48kgWomen,CleanJerk,380,True
4,ANDRIES Elena Ramona,ROU,"Sep 21, 1994",47.60,A,-89,89,-92,89,48kgWomen,CleanJerk,380,True
5,KARAKOL Gamze,TUR,"Dec 15, 1998",47.85,A,-88,88,-92,88,48kgWomen,CleanJerk,380,True
6,PAGLIARO Alessandra,ITA,"Jul 16, 1997",46.55,A,83,86,-90,86,48kgWomen,CleanJerk,380,True
7,PIPILIARIDOU Maria,GRE,"Sep 30, 1986",47.85,A,83,-86,86,86,48kgWomen,CleanJerk,380,True
8,ZACHAREK Agnieszka,POL,"Aug 21, 1992",47.80,A,85,-89,-89,85,48kgWomen,CleanJerk,380,True
9,STEVANOVIC Tijana,SRB,"Dec 06, 1993",47.70,B,74,76,79,79,48kgWomen,CleanJerk,380,True
