rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",88.86,B,---,---,---,---,89kgMen,Snatch,508,False
1,DAVITADZE Revaz,GEO,"Oct 16, 1998",88.64,A,198,203,-205,203,89kgMen,CleanJerk,508,False
2,AVAGYAN Karen,ARM,"May 12, 1999",88.76,A,200,-204,-204,200,89kgMen,CleanJerk,508,False
3,CHEPIK Roman,RUS,"Sep 18, 1995",88.90,A,-194,194,198,198,89kgMen,CleanJerk,508,False
4,KOZHAKIN Ruslan,UKR,"Jan 13, 1995",88.98,A,190,-197,197,197,89kgMen,CleanJerk,508,False
5,HARANIN Siarhei,BLR,"May 02, 1995",88.94,A,192,194,196,196,89kgMen,CleanJerk,508,False
6,KARAPETYAN Andranik,ARM,"Dec 15, 1995",88.40,A,195,-200,-205,195,89kgMen,CleanJerk,508,False
7,SHORAJ Krenar,ALB,"Jan 15, 1992",88.72,A,190,192,---,192,89kgMen,CleanJerk,508,False
8,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",88.46,A,-187,187,191,191,89kgMen,CleanJerk,508,False
9,BRATU Tudor,MDA,"Sep 27, 2002",88.26,B,185,190,-191,190,89kgMen,CleanJerk,508,False
10,MARTASIDIS Antonis,CYP,"Jun 14, 1992",88.62,A,190,-198,-198,190,89kgMen,CleanJerk,508,False
11,MEZINSKIS Armands,LAT,"Sep 08, 2000",88.58,B,187,-193,-194,187,89kgMen,CleanJerk,508,False
12,SAMKO Karol,SVK,"Mar 09, 1990",88.78,B,180,-185,-185,180,89kgMen,CleanJerk,508,False
13,MARIANAKIS Emmanouil,GRE,"Apr 21, 1989",88.78,B,170,175,178,178,89kgMen,CleanJerk,508,False
14,POLACEK Peter,SVK,"Dec 05, 1994",88.48,B,168,173,177,177,89kgMen,CleanJerk,508,False
15,PELTOKANGAS Antti,FIN,"May 20, 1995",88.80,B,165,-170,170,170,89kgMen,CleanJerk,508,False
---,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",88.86,B,---,---,---,---,89kgMen,CleanJerk,508,False
---,ROBERTSSON Daniel,ISL,"Oct 02, 1991",85.38,B,-148,-148,-148,---,89kgMen,CleanJerk,508,False
1,AVAGYAN Karen,ARM,"May 12, 1999",88.76,A,175,200,375,,89kgMen,Total,508,False
2,DAVITADZE Revaz,GEO,"Oct 16, 1998",88.64,A,171,203,374,,89kgMen,Total,508,False
3,KARAPETYAN Andranik,ARM,"Dec 15, 1995",88.40,A,170,195,365,,89kgMen,Total,508,False
4,CHEPIK Roman,RUS,"Sep 18, 1995",88.90,A,164,198,362,,89kgMen,Total,508,False
5,KOZHAKIN Ruslan,UKR,"Jan 13, 1995",88.98,A,162,197,359,,89kgMen,Total,508,False
6,HARANIN Siarhei,BLR,"May 02, 1995",88.94,A,155,196,351,,89kgMen,Total,508,False
7,SHORAJ Krenar,ALB,"Jan 15, 1992",88.72,A,156,192,348,,89kgMen,Total,508,False
8,IAKOVIDIS Theodoros,GRE,"Feb 12, 1991",88.46,A,156,191,347,,89kgMen,Total,508,False
9,BRATU Tudor,MDA,"Sep 27, 2002",88.26,B,155,190,345,,89kgMen,Total,508,False
10,MARTASIDIS Antonis,CYP,"Jun 14, 1992",88.62,A,150,190,340,,89kgMen,Total,508,False
11,MEZINSKIS Armands,LAT,"Sep 08, 2000",88.58,B,148,187,335,,89kgMen,Total,508,False
12,MARIANAKIS Emmanouil,GRE,"Apr 21, 1989",88.78,B,145,178,323,,89kgMen,Total,508,False
13,POLACEK Peter,SVK,"Dec 05, 1994",88.48,B,139,177,316,,89kgMen,Total,508,False
14,SAMKO Karol,SVK,"Mar 09, 1990",88.78,B,135,180,315,,89kgMen,Total,508,False
15,PELTOKANGAS Antti,FIN,"May 20, 1995",88.80,B,130,170,300,,89kgMen,Total,508,False
---,RETULAINEN Eero Eljas,FIN,"Oct 13, 1992",88.86,B,---,---,---,,89kgMen,Total,508,False
---,ROBERTSSON Daniel,ISL,"Oct 02, 1991",85.38,B,125,---,---,,89kgMen,Total,508,False
1,PLIESNOI Anton,GEO,"Sep 17, 1996",95.86,A,171,175,180,180,96kgMen,Snatch,508,False
2,ASAYONAK Petr,BLR,"Feb 27, 1993",93.66,A,167,-172,172,172,96kgMen,Snatch,508,False
3,BABAYAN Artur,RUS,"Jul 09, 2002",95.92,A,163,167,-171,167,96kgMen,Snatch,508,False
4,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",95.82,A,160,165,-169,165,96kgMen,Snatch,508,False
5,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",93.26,A,-165,165,-170,165,96kgMen,Snatch,508,False
6,KUPTSOV Georgii,RUS,"Oct 15, 1994",95.98,A,-165,-165,165,165,96kgMen,Snatch,508,False
7,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",95.48,A,160,-165,-165,160,96kgMen,Snatch,508,False
8,YANTSEVYCH Yevhenii,UKR,"Sep 26, 2000",95.66,A,160,-164,-164,160,96kgMen,Snatch,508,False
9,GOLJASZ Daniel,POL,"Mar 14, 1997",95.24,B,147,151,154,154,96kgMen,Snatch,508,False
10,SPIESS Jurgen Christian,GER,"Mar 26, 1984",95.66,A,153,-158,-160,153,96kgMen,Snatch,508,False
11,NYKANEN Jesse Juhani,FIN,"Feb 06, 1996",95.92,B,148,-152,152,152,96kgMen,Snatch,508,False
12,KOLAR Josef,CZE,"Oct 01, 1997",95.32,B,147,-151,-152,147,96kgMen,Snatch,508,False
13,TSCHAN Yannick,SUI,"Aug 30, 1996",95.24,B,137,140,143,143,96kgMen,Snatch,508,False
14,MUSIC Amar,CRO,"Mar 21, 1987",89.34,B,135,140,-145,140,96kgMen,Snatch,508,False
15,GNESSIN Valentin,ISR,"Jul 01, 1989",93.52,B,-140,140,-144,140,96kgMen,Snatch,508,False
1,PLIESNOI Anton,GEO,"Sep 17, 1996",95.86,A,207,213,-221,213,96kgMen,CleanJerk,508,False
2,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",95.48,A,205,212,-215,212,96kgMen,CleanJerk,508,False
3,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",95.82,A,195,202,206,206,96kgMen,CleanJerk,508,False
4,KUPTSOV Georgii,RUS,"Oct 15, 1994",95.98,A,197,203,-207,203,96kgMen,CleanJerk,508,False
5,ASAYONAK Petr,BLR,"Feb 27, 1993",93.66,A,202,-207,-207,202,96kgMen,CleanJerk,508,False
6,GOLJASZ Daniel,POL,"Mar 14, 1997",95.24,B,187,192,-196,192,96kgMen,CleanJerk,508,False
7,BABAYAN Artur,RUS,"Jul 09, 2002",95.92,A,192,-198,-198,192,96kgMen,CleanJerk,508,False
8,YANTSEVYCH Yevhenii,UKR,"Sep 26, 2000",95.66,A,-187,187,-193,187,96kgMen,CleanJerk,508,False
9,NYKANEN Jesse Juhani,FIN,"Feb 06, 1996",95.92,B,177,181,-185,181,96kgMen,CleanJerk,508,False
10,GNESSIN Valentin,ISR,"Jul 01, 1989",93.52,B,180,-185,-185,180,96kgMen,CleanJerk,508,False
11,KOLAR Josef,CZE,"Oct 01, 1997",95.32,B,180,-187,-187,180,96kgMen,CleanJerk,508,False
12,TSCHAN Yannick,SUI,"Aug 30, 1996",95.24,B,176,180,-184,180,96kgMen,CleanJerk,508,False
13,MUSIC Amar,CRO,"Mar 21, 1987",89.34,B,165,175,-179,175,96kgMen,CleanJerk,508,False
---,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",93.26,A,-195,-195,-195,---,96kgMen,CleanJerk,508,False
---,SPIESS Jurgen Christian,GER,"Mar 26, 1984",95.66,A,-190,-192,-196,---,96kgMen,CleanJerk,508,False
1,PLIESNOI Anton,GEO,"Sep 17, 1996",95.86,A,180,213,393,,96kgMen,Total,508,False
2,ASAYONAK Petr,BLR,"Feb 27, 1993",93.66,A,172,202,374,,96kgMen,Total,508,False
3,MKRTCHYAN Hakob,ARM,"Mar 08, 1997",95.48,A,160,212,372,,96kgMen,Total,508,False
4,ADAMUS Bartlomiej Stefan,POL,"May 12, 2000",95.82,A,165,206,371,,96kgMen,Total,508,False
5,KUPTSOV Georgii,RUS,"Oct 15, 1994",95.98,A,165,203,368,,96kgMen,Total,508,False
6,BABAYAN Artur,RUS,"Jul 09, 2002",95.92,A,167,192,359,,96kgMen,Total,508,False
7,YANTSEVYCH Yevhenii,UKR,"Sep 26, 2000",95.66,A,160,187,347,,96kgMen,Total,508,False
8,GOLJASZ Daniel,POL,"Mar 14, 1997",95.24,B,154,192,346,,96kgMen,Total,508,False
9,NYKANEN Jesse Juhani,FIN,"Feb 06, 1996",95.92,B,152,181,333,,96kgMen,Total,508,False
10,KOLAR Josef,CZE,"Oct 01, 1997",95.32,B,147,180,327,,96kgMen,Total,508,False
11,TSCHAN Yannick,SUI,"Aug 30, 1996",95.24,B,143,180,323,,96kgMen,Total,508,False
12,GNESSIN Valentin,ISR,"Jul 01, 1989",93.52,B,140,180,320,,96kgMen,Total,508,False
13,MUSIC Amar,CRO,"Mar 21, 1987",89.34,B,140,175,315,,96kgMen,Total,508,False
---,HOVHANNISYAN Davit,ARM,"Jan 14, 1997",93.26,A,165,---,---,,96kgMen,Total,508,False
---,SPIESS Jurgen Christian,GER,"Mar 26, 1984",95.66,A,153,---,---,,96kgMen,Total,508,False
1,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",101.56,A,170,174,177,177,102kgMen,Snatch,508,False
2,GASPARYAN Samvel,ARM,"Nov 24, 1997",101.70,A,171,176,-178,176,102kgMen,Snatch,508,False
3,SHARANKOU Siarhei,BLR,"Jun 15, 2002",101.42,A,168,172,-175,172,102kgMen,Snatch,508,False
4,MARTIROSYAN Arsen,ARM,"Jul 24, 1998",101.32,A,165,171,-175,171,102kgMen,Snatch,508,False
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",101.78,A,162,167,171,171,102kgMen,Snatch,508,False
6,FISCHEROV David,BUL,"Nov 03, 1998",101.54,A,160,165,168,168,102kgMen,Snatch,508,False
7,MARINOV Vasil Kaloyanov,BUL,"Jan 28, 2001",101.56,A,167,-172,-173,167,102kgMen,Snatch,508,False
8,ARLIONAK Andrei,BLR,"Jan 17, 1999",101.80,B,165,-169,-169,165,102kgMen,Snatch,508,False
9,PETROV Fedor,RUS,"Aug 12, 1995",101.50,A,160,-165,165,165,102kgMen,Snatch,508,False
10,KRYWULT Patrik,CZE,"Aug 25, 1990",101.44,B,150,155,-158,155,102kgMen,Snatch,508,False
11,MUGURDUMOV Artur,ISR,"Jun 06, 1988",100.30,B,-150,150,155,155,102kgMen,Snatch,508,False
12,NAZAROV Alish,AZE,"Nov 26, 1999",99.10,B,135,-140,141,141,102kgMen,Snatch,508,False
13,GRITENCO Artiom,MDA,"Feb 15, 2002",101.46,B,-140,140,-145,140,102kgMen,Snatch,508,False
14,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Oct 30, 1996",101.62,B,-138,-138,140,140,102kgMen,Snatch,508,False
15,OSTROVSKY Viktor,SVK,"Jan 27, 1995",96.12,B,135,-140,-141,135,102kgMen,Snatch,508,False
1,GASPARYAN Samvel,ARM,"Nov 24, 1997",101.70,A,209,214,---,214,102kgMen,CleanJerk,508,False
2,FISCHEROV David,BUL,"Nov 03, 1998",101.54,A,205,210,-213,210,102kgMen,CleanJerk,508,False
3,MARTIROSYAN Arsen,ARM,"Jul 24, 1998",101.32,A,205,209,-212,209,102kgMen,CleanJerk,508,False
4,MARINOV Vasil Kaloyanov,BUL,"Jan 28, 2001",101.56,A,200,-208,208,208,102kgMen,CleanJerk,508,False
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",101.78,A,205,-210,-210,205,102kgMen,CleanJerk,508,False
6,SHARANKOU Siarhei,BLR,"Jun 15, 2002",101.42,A,202,-206,-206,202,102kgMen,CleanJerk,508,False
7,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",101.56,A,202,-207,-210,202,102kgMen,CleanJerk,508,False
8,ARLIONAK Andrei,BLR,"Jan 17, 1999",101.80,B,190,197,201,201,102kgMen,CleanJerk,508,False
9,PETROV Fedor,RUS,"Aug 12, 1995",101.50,A,201,-206,-206,201,102kgMen,CleanJerk,508,False
10,MUGURDUMOV Artur,ISR,"Jun 06, 1988",100.30,B,-188,190,200,200,102kgMen,CleanJerk,508,False
11,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Oct 30, 1996",101.62,B,175,-181,181,181,102kgMen,CleanJerk,508,False
12,KRYWULT Patrik,CZE,"Aug 25, 1990",101.44,B,-180,180,-185,180,102kgMen,CleanJerk,508,False
13,NAZAROV Alish,AZE,"Nov 26, 1999",99.10,B,160,167,174,174,102kgMen,CleanJerk,508,False
14,OSTROVSKY Viktor,SVK,"Jan 27, 1995",96.12,B,170,-174,-174,170,102kgMen,CleanJerk,508,False
15,GRITENCO Artiom,MDA,"Feb 15, 2002",101.46,B,168,-176,-176,168,102kgMen,CleanJerk,508,False
1,GASPARYAN Samvel,ARM,"Nov 24, 1997",101.70,A,176,214,390,,102kgMen,Total,508,False
2,MARTIROSYAN Arsen,ARM,"Jul 24, 1998",101.32,A,171,209,380,,102kgMen,Total,508,False
3,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",101.56,A,177,202,379,,102kgMen,Total,508,False
4,FISCHEROV David,BUL,"Nov 03, 1998",101.54,A,168,210,378,,102kgMen,Total,508,False
5,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",101.78,A,171,205,376,,102kgMen,Total,508,False
6,MARINOV Vasil Kaloyanov,BUL,"Jan 28, 2001",101.56,A,167,208,375,,102kgMen,Total,508,False
7,SHARANKOU Siarhei,BLR,"Jun 15, 2002",101.42,A,172,202,374,,102kgMen,Total,508,False
8,ARLIONAK Andrei,BLR,"Jan 17, 1999",101.80,B,165,201,366,,102kgMen,Total,508,False
9,PETROV Fedor,RUS,"Aug 12, 1995",101.50,A,165,201,366,,102kgMen,Total,508,False
10,MUGURDUMOV Artur,ISR,"Jun 06, 1988",100.30,B,155,200,355,,102kgMen,Total,508,False
11,KRYWULT Patrik,CZE,"Aug 25, 1990",101.44,B,155,180,335,,102kgMen,Total,508,False
12,DIAKOVASILIS Jacob Alexander Panayotis,DEN,"Oct 30, 1996",101.62,B,140,181,321,,102kgMen,Total,508,False
13,NAZAROV Alish,AZE,"Nov 26, 1999",99.10,B,141,174,315,,102kgMen,Total,508,False
14,GRITENCO Artiom,MDA,"Feb 15, 2002",101.46,B,140,168,308,,102kgMen,Total,508,False
15,OSTROVSKY Viktor,SVK,"Jan 27, 1995",96.12,B,135,170,305,,102kgMen,Total,508,False
1,MARTIROSYAN Simon,ARM,"Feb 17, 1997",108.70,A,-190,-190,190,190,109kgMen,Snatch,508,False
2,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",108.78,A,181,186,-190,186,109kgMen,Snatch,508,False
3,NANIEV Timur,RUS,"Sep 20, 1994",108.96,A,180,184,-186,184,109kgMen,Snatch,508,False
4,CHUMAK Dmytro,UKR,"Jul 11, 1990",107.56,A,-181,-181,181,181,109kgMen,Snatch,508,False
5,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",108.58,A,175,-180,180,180,109kgMen,Snatch,508,False
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",108.92,A,171,174,177,177,109kgMen,Snatch,508,False
7,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.58,B,170,-175,175,175,109kgMen,Snatch,508,False
8,BALAEV Khas-Magomed,RUS,"May 21, 2000",108.22,A,170,175,-177,175,109kgMen,Snatch,508,False
9,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.50,A,170,175,-180,175,109kgMen,Snatch,508,False
10,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.60,B,165,-170,170,170,109kgMen,Snatch,508,False
11,KASABIJEW Arsen,POL,"Nov 15, 1987",106.00,A,165,170,-173,170,109kgMen,Snatch,508,False
12,SIDISKIS Arnas,LTU,"Jul 05, 1990",108.82,B,155,160,-165,160,109kgMen,Snatch,508,False
13,GASIOR Jiri,CZE,"Jan 24, 1991",107.74,B,-148,148,151,151,109kgMen,Snatch,508,False
14,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",108.78,B,145,150,-153,150,109kgMen,Snatch,508,False
1,CHUMAK Dmytro,UKR,"Jul 11, 1990",107.56,A,220,-226,226,226,109kgMen,CleanJerk,508,False
2,KASABIJEW Arsen,POL,"Nov 15, 1987",106.00,A,205,212,220,220,109kgMen,CleanJerk,508,False
3,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",108.58,A,210,215,220,220,109kgMen,CleanJerk,508,False
4,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",108.78,A,214,-220,220,220,109kgMen,CleanJerk,508,False
5,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",108.92,A,219,-225,-226,219,109kgMen,CleanJerk,508,False
6,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.50,A,213,219,-223,219,109kgMen,CleanJerk,508,False
7,NANIEV Timur,RUS,"Sep 20, 1994",108.96,A,213,217,-223,217,109kgMen,CleanJerk,508,False
8,BALAEV Khas-Magomed,RUS,"May 21, 2000",108.22,A,206,-211,-211,206,109kgMen,CleanJerk,508,False
9,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",108.78,B,190,200,---,200,109kgMen,CleanJerk,508,False
10,GASIOR Jiri,CZE,"Jan 24, 1991",107.74,B,188,194,-200,194,109kgMen,CleanJerk,508,False
11,SIDISKIS Arnas,LTU,"Jul 05, 1990",108.82,B,190,-194,194,194,109kgMen,CleanJerk,508,False
12,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.58,B,-190,-190,190,190,109kgMen,CleanJerk,508,False
13,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.60,B,177,-183,183,183,109kgMen,CleanJerk,508,False
---,MARTIROSYAN Simon,ARM,"Feb 17, 1997",108.70,A,-227,-227,-227,---,109kgMen,CleanJerk,508,False
1,CHUMAK Dmytro,UKR,"Jul 11, 1990",107.56,A,181,226,407,,109kgMen,Total,508,False
2,HRISTOV Hristo Dimitrov,BUL,"Apr 27, 2001",108.78,A,186,220,406,,109kgMen,Total,508,False
3,NANIEV Timur,RUS,"Sep 20, 1994",108.96,A,184,217,401,,109kgMen,Total,508,False
4,RUIZ I VELASCO Marcos,ESP,"Oct 13, 1996",108.58,A,180,220,400,,109kgMen,Total,508,False
5,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",108.92,A,177,219,396,,109kgMen,Total,508,False
6,PLESNIEKS Arturs,LAT,"Jan 21, 1992",108.50,A,175,219,394,,109kgMen,Total,508,False
7,KASABIJEW Arsen,POL,"Nov 15, 1987",106.00,A,170,220,390,,109kgMen,Total,508,False
8,BALAEV Khas-Magomed,RUS,"May 21, 2000",108.22,A,175,206,381,,109kgMen,Total,508,False
9,MARTIROSJAN Sargis,AUT,"Sep 14, 1986",108.58,B,175,190,365,,109kgMen,Total,508,False
10,SIDISKIS Arnas,LTU,"Jul 05, 1990",108.82,B,160,194,354,,109kgMen,Total,508,False
11,TATARCIK Radoslav,SVK,"Mar 08, 1992",108.60,B,170,183,353,,109kgMen,Total,508,False
12,KESKITALO Hannes Heikki Juhani,FIN,"Nov 10, 1996",108.78,B,150,200,350,,109kgMen,Total,508,False
13,GASIOR Jiri,CZE,"Jan 24, 1991",107.74,B,151,194,345,,109kgMen,Total,508,False
---,MARTIROSYAN Simon,ARM,"Feb 17, 1997",108.70,A,190,---,---,,109kgMen,Total,508,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",176.30,A,211,217,222,222,+109kgMen,Snatch,508,False
2,MINASYAN Gor,ARM,"Oct 25, 1994",150.14,A,205,212,216,216,+109kgMen,Snatch,508,False
3,LALAYAN Varazdat,ARM,"May 01, 1999",147.68,A,200,205,-209,205,+109kgMen,Snatch,508,False
4,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",138.74,A,197,-202,-202,197,+109kgMen,Snatch,508,False
5,SAVCHUK Antoniy,RUS,"Nov 20, 1995",139.56,A,180,185,190,190,+109kgMen,Snatch,508,False
6,BIBIK Oleksii,UKR,"Jan 11, 1993",123.70,B,180,185,189,189,+109kgMen,Snatch,508,False
7,LITVINOV David,ISR,"Sep 23, 1993",129.82,B,177,184,188,188,+109kgMen,Snatch,508,False
8,NAGY Peter,HUN,"Jan 16, 1986",158.68,A,-176,176,182,182,+109kgMen,Snatch,508,False
9,KUCERA Kamil,CZE,"Mar 19, 1985",159.10,A,-177,177,182,182,+109kgMen,Snatch,508,False
10,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",158.50,A,172,176,-180,176,+109kgMen,Snatch,508,False
11,KAJDOCI Tamas,SRB,"Apr 21, 1997",143.26,B,162,168,172,172,+109kgMen,Snatch,508,False
12,KAPLAN Yildiray,TUR,"Apr 19, 2000",135.00,B,165,170,-175,170,+109kgMen,Snatch,508,False
13,ARAMNAU Andrei,BLR,"Apr 17, 1988",119.68,B,160,-170,170,170,+109kgMen,Snatch,508,False
14,ORSAG Jiri,CZE,"Jan 05, 1989",141.30,A,-170,170,-175,170,+109kgMen,Snatch,508,False
15,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",122.12,B,155,-160,160,160,+109kgMen,Snatch,508,False
16,LITHEN Carl Hampus,SWE,"Apr 23, 1992",143.46,B,152,156,-159,156,+109kgMen,Snatch,508,False
17,LINDFORS Petri Mikael,FIN,"May 12, 1993",123.60,B,140,144,-148,144,+109kgMen,Snatch,508,False
18,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",124.77,B,142,-148,-148,142,+109kgMen,Snatch,508,False
---,TURMANIDZE Irakli,GEO,"Dec 13, 1984",141.78,A,-191,-191,-191,---,+109kgMen,Snatch,508,False
---,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",117.26,B,---,---,---,---,+109kgMen,Snatch,508,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",176.30,A,245,253,263,263,+109kgMen,CleanJerk,508,False
2,MINASYAN Gor,ARM,"Oct 25, 1994",150.14,A,240,248,-252,248,+109kgMen,CleanJerk,508,False
3,LALAYAN Varazdat,ARM,"May 01, 1999",147.68,A,240,-250,-250,240,+109kgMen,CleanJerk,508,False
4,KUCERA Kamil,CZE,"Mar 19, 1985",159.10,A,227,233,-237,233,+109kgMen,CleanJerk,508,False
5,ORSAG Jiri,CZE,"Jan 05, 1989",141.30,A,225,232,-237,232,+109kgMen,CleanJerk,508,False
6,SAVCHUK Antoniy,RUS,"Nov 20, 1995",139.56,A,215,221,228,228,+109kgMen,CleanJerk,508,False
7,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",138.74,A,227,-233,-233,227,+109kgMen,CleanJerk,508,False
8,NAGY Peter,HUN,"Jan 16, 1986",158.68,A,216,222,-229,222,+109kgMen,CleanJerk,508,False
9,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",158.50,A,-222,-222,222,222,+109kgMen,CleanJerk,508,False
10,BIBIK Oleksii,UKR,"Jan 11, 1993",123.70,B,210,221,---,221,+109kgMen,CleanJerk,508,False
11,KAJDOCI Tamas,SRB,"Apr 21, 1997",143.26,B,207,215,218,218,+109kgMen,CleanJerk,508,False
12,LITVINOV David,ISR,"Sep 23, 1993",129.82,B,207,213,-218,213,+109kgMen,CleanJerk,508,False
13,KAPLAN Yildiray,TUR,"Apr 19, 2000",135.00,B,200,-210,211,211,+109kgMen,CleanJerk,508,False
14,ARAMNAU Andrei,BLR,"Apr 17, 1988",119.68,B,195,205,---,205,+109kgMen,CleanJerk,508,False
15,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",122.12,B,195,201,-206,201,+109kgMen,CleanJerk,508,False
16,LITHEN Carl Hampus,SWE,"Apr 23, 1992",143.46,B,195,-205,-207,195,+109kgMen,CleanJerk,508,False
17,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",124.77,B,180,-190,190,190,+109kgMen,CleanJerk,508,False
18,LINDFORS Petri Mikael,FIN,"May 12, 1993",123.60,B,175,-180,-180,175,+109kgMen,CleanJerk,508,False
---,TURMANIDZE Irakli,GEO,"Dec 13, 1984",141.78,A,---,---,---,---,+109kgMen,CleanJerk,508,False
---,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",117.26,B,---,---,---,---,+109kgMen,CleanJerk,508,False
1,TALAKHADZE Lasha,GEO,"Oct 02, 1993",176.30,A,222,263,485,,+109kgMen,Total,508,False
2,MINASYAN Gor,ARM,"Oct 25, 1994",150.14,A,216,248,464,,+109kgMen,Total,508,False
3,LALAYAN Varazdat,ARM,"May 01, 1999",147.68,A,205,240,445,,+109kgMen,Total,508,False
4,ZIAZIULIN Eduard,BLR,"Oct 29, 1998",138.74,A,197,227,424,,+109kgMen,Total,508,False
5,SAVCHUK Antoniy,RUS,"Nov 20, 1995",139.56,A,190,228,418,,+109kgMen,Total,508,False
6,KUCERA Kamil,CZE,"Mar 19, 1985",159.10,A,182,233,415,,+109kgMen,Total,508,False
7,BIBIK Oleksii,UKR,"Jan 11, 1993",123.70,B,189,221,410,,+109kgMen,Total,508,False
8,NAGY Peter,HUN,"Jan 16, 1986",158.68,A,182,222,404,,+109kgMen,Total,508,False
9,ORSAG Jiri,CZE,"Jan 05, 1989",141.30,A,170,232,402,,+109kgMen,Total,508,False
10,LITVINOV David,ISR,"Sep 23, 1993",129.82,B,188,213,401,,+109kgMen,Total,508,False
11,KUWORGE Enzo Kofi,NED,"Aug 31, 2001",158.50,A,176,222,398,,+109kgMen,Total,508,False
12,KAJDOCI Tamas,SRB,"Apr 21, 1997",143.26,B,172,218,390,,+109kgMen,Total,508,False
13,KAPLAN Yildiray,TUR,"Apr 19, 2000",135.00,B,170,211,381,,+109kgMen,Total,508,False
14,ARAMNAU Andrei,BLR,"Apr 17, 1988",119.68,B,170,205,375,,+109kgMen,Total,508,False
15,TOLLEFSEN Kim Eirik,NOR,"Dec 24, 1989",122.12,B,160,201,361,,+109kgMen,Total,508,False
16,LITHEN Carl Hampus,SWE,"Apr 23, 1992",143.46,B,156,195,351,,+109kgMen,Total,508,False
17,KAJDOCSI Tivadar,SRB,"Oct 15, 1993",124.77,B,142,190,332,,+109kgMen,Total,508,False
18,LINDFORS Petri Mikael,FIN,"May 12, 1993",123.60,B,144,175,319,,+109kgMen,Total,508,False
---,TURMANIDZE Irakli,GEO,"Dec 13, 1984",141.78,A,---,---,---,,+109kgMen,Total,508,False
---,ROININEN Teemu Tapio,FIN,"Jul 10, 1986",117.26,B,---,---,---,,+109kgMen,Total,508,False
1,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",44.90,A,67,70,72,72,45kgWomen,Snatch,508,False
2,GUNES Melisa,TUR,"Apr 16, 2001",44.66,A,-63,63,68,68,45kgWomen,Snatch,508,False
3,LOMACHYNSKA Anhelina,UKR,"Sep 02, 1996",44.70,A,67,-69,-69,67,45kgWomen,Snatch,508,False
4,PETROVA Ivana Gerogieva,BUL,"Aug 26, 2001",44.72,A,65,67,-69,67,45kgWomen,Snatch,508,False
5,PANA Adriana Cosmina,ROU,"Dec 18, 2001",44.70,A,63,66,-69,66,45kgWomen,Snatch,508,False
6,DUMITRESCU Bianca-Daniela,ROU,"Jun 16, 2000",44.40,A,-63,64,-68,64,45kgWomen,Snatch,508,False
7,ZAGORAC Radmila,SRB,"Jan 24, 2001",44.80,A,63,-66,-68,63,45kgWomen,Snatch,508,False
8,GRABUCEA Ecaterina,MDA,"Jul 31, 2001",44.50,B,52,54,56,56,45kgWomen,Snatch,508,False
