rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 75.20,Group: A,Snatch: 100,CI&Jerk: 130,Total: 230,,76kgWomen,Total,514
Rank: 3,BARRIOS Allison,PAN,"Born: Jul 26, 2001",B.weight: 73.10,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,76kgWomen,Total,514
Rank: 1,GELES MORENO Yeinny Norela,COL,"Born: Dec 06, 1997",B.weight: 80.60,Group: A,1: 95,2: 100,3: -105,Total: 100,81kgWomen,Snatch,514
Rank: 2,BATISTA FERNANDEZ Mariadni Malvina,PAN,"Born: May 29, 2002",B.weight: 81.00,Group: A,1: 85,2: 88,3: -90,Total: 88,81kgWomen,Snatch,514
Rank: 1,GELES MORENO Yeinny Norela,COL,"Born: Dec 06, 1997",B.weight: 80.60,Group: A,1: -120,2: 120,3: -125,Total: 120,81kgWomen,CleanJerk,514
Rank: 2,BATISTA FERNANDEZ Mariadni Malvina,PAN,"Born: May 29, 2002",B.weight: 81.00,Group: A,1: -105,2: 105,3: ---,Total: 105,81kgWomen,CleanJerk,514
Rank: 1,GELES MORENO Yeinny Norela,COL,"Born: Dec 06, 1997",B.weight: 80.60,Group: A,Snatch: 100,CI&Jerk: 120,Total: 220,,81kgWomen,Total,514
Rank: 2,BATISTA FERNANDEZ Mariadni Malvina,PAN,"Born: May 29, 2002",B.weight: 81.00,Group: A,Snatch: 88,CI&Jerk: 105,Total: 193,,81kgWomen,Total,514
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 85.00,Group: A,1: 106,2: 110,3: 112,Total: 112,87kgWomen,Snatch,514
Rank: 2,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.80,Group: A,1: 100,2: 105,3: 108,Total: 108,87kgWomen,Snatch,514
Rank: 3,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 86.70,Group: A,1: -105,2: -105,3: 105,Total: 105,87kgWomen,Snatch,514
Rank: ---,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 81.70,Group: A,1: ---,2: ---,3: ---,Total: ---,87kgWomen,Snatch,514
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 85.00,Group: A,1: 141,2: 146,3: 148,Total: 148,87kgWomen,CleanJerk,514
Rank: 2,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 86.70,Group: A,1: 130,2: 135,3: 140,Total: 140,87kgWomen,CleanJerk,514
Rank: 3,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.80,Group: A,1: -125,2: 125,3: 131,Total: 131,87kgWomen,CleanJerk,514
Rank: ---,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 81.70,Group: A,1: ---,2: ---,3: ---,Total: ---,87kgWomen,CleanJerk,514
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 85.00,Group: A,Snatch: 112,CI&Jerk: 148,Total: 260,,87kgWomen,Total,514
Rank: 2,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 86.70,Group: A,Snatch: 105,CI&Jerk: 140,Total: 245,,87kgWomen,Total,514
Rank: 3,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 86.80,Group: A,Snatch: 108,CI&Jerk: 131,Total: 239,,87kgWomen,Total,514
Rank: ---,VALENTIN PEREZ Lidia,ESP,"Born: Feb 10, 1985",B.weight: 81.70,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,87kgWomen,Total,514
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 132.20,Group: A,1: 111,2: 116,3: 119,Total: 119,+87kgWomen,Snatch,514
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 112.80,Group: A,1: 107,2: -112,3: ---,Total: 107,+87kgWomen,Snatch,514
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 132.20,Group: A,1: 140,2: -146,3: 146,Total: 146,+87kgWomen,CleanJerk,514
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 112.80,Group: A,1: 125,2: ---,3: ---,Total: 125,+87kgWomen,CleanJerk,514
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 132.20,Group: A,Snatch: 119,CI&Jerk: 146,Total: 265,,+87kgWomen,Total,514
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 112.80,Group: A,Snatch: 107,CI&Jerk: 125,Total: 232,,+87kgWomen,Total,514
