rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
17,GOMEZ Ovidio,COL,"Jul 08, 1988",83.66,B,-147,147,152,152,85kgMen,CleanJerk,20,True
18,CHAMOUN Malek,AUS,"Jan 03, 1989",80.24,B,-150,150,-155,150,85kgMen,CleanJerk,20,True
19,MARINEAU Dany,CAN,"Nov 23, 1988",81.52,B,145,148,150,150,85kgMen,CleanJerk,20,True
20,AQUINO Miguel,DOM,"May 01, 1989",79.52,B,132,-140,-140,132,85kgMen,CleanJerk,20,True
1,IVANOV Alexandr,RUS,"Jul 22, 1989",84.20,A,165,200,365,,85kgMen,Total,20,True
2,ANDRIKYAN Aram,ARM,"Sep 20, 1988",84.46,A,150,191,341,,85kgMen,Total,20,True
3,SHAHEDICHENIJANI Saeid,IRI,"Sep 12, 1988",83.86,A,151,186,337,,85kgMen,Total,20,True
4,ELSAYED MOHAMED Elsayed Hasona,EGY,"Jun 04, 1989",80.88,A,145,186,331,,85kgMen,Total,20,True
5,TABAKU Ervis,ALB,"Sep 22, 1989",84.22,A,147,181,328,,85kgMen,Total,20,True
6,ARAT Ibrahim,TUR,"Dec 02, 1988",84.14,A,150,175,325,,85kgMen,Total,20,True
7,MOZGOVENKO Oleksandr,UKR,"Sep 01, 1988",81.60,A,147,173,320,,85kgMen,Total,20,True
8,CHUMAK Dmytro,UKR,"Jul 11, 1990",84.72,A,142,174,316,,85kgMen,Total,20,True
9,RUSU Razvan,ROU,"Mar 04, 1988",82.88,B,140,173,313,,85kgMen,Total,20,True
10,OSWALD Robert,GER,"Jan 12, 1988",83.96,B,143,170,313,,85kgMen,Total,20,True
11,COOPER Travis Daniel,USA,"Jan 27, 1988",83.80,A,130,175,305,,85kgMen,Total,20,True
12,SAMKO Karol,SVK,"Mar 09, 1990",78.48,B,125,164,289,,85kgMen,Total,20,True
13,ARREAGA Eduardo,ECU,"Sep 17, 1988",84.78,B,120,166,286,,85kgMen,Total,20,True
14,MARINEAU Mathieu,CAN,"Dec 01, 1990",82.42,B,126,157,283,,85kgMen,Total,20,True
15,GOZUBERK Furkan,TUR,"Jun 02, 1989",79.10,B,125,155,280,,85kgMen,Total,20,True
16,CHAMOUN Malek,AUS,"Jan 03, 1989",80.24,B,128,150,278,,85kgMen,Total,20,True
17,GOMEZ Ovidio,COL,"Jul 08, 1988",83.66,B,122,152,274,,85kgMen,Total,20,True
18,MARINEAU Dany,CAN,"Nov 23, 1988",81.52,B,120,150,270,,85kgMen,Total,20,True
19,AQUINO Miguel,DOM,"May 01, 1989",79.52,B,117,132,249,,85kgMen,Total,20,True
---,ZIELINSKI Adrian Edward,POL,"Mar 28, 1989",84.24,A,---,190,---,,85kgMen,Total,20,True
1,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",93.34,A,165,170,174,174,94kgMen,Snatch,20,True
2,SHEIKO Maksim,RUS,"Apr 14, 1988",93.20,A,163,167,170,170,94kgMen,Snatch,20,True
3,NASIRSHELAL Navab,IRI,"Apr 01, 1989",93.30,A,164,-171,-174,164,94kgMen,Snatch,20,True
4,GOO Wonseo,KOR,"Jan 01, 1989",92.88,A,-148,148,153,153,94kgMen,Snatch,20,True
5,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Apr 27, 1988",94.00,A,148,-152,152,152,94kgMen,Snatch,20,True
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",89.98,A,143,148,-151,148,94kgMen,Snatch,20,True
7,KARINA Endri,ALB,"Mar 02, 1989",93.00,A,-145,145,-150,145,94kgMen,Snatch,20,True
8,ANDRADE Rafael De Lima,BRA,"Jun 25, 1988",93.16,B,-135,135,141,141,94kgMen,Snatch,20,True
9,PADILLA Wilson,ECU,"Apr 01, 1989",93.88,B,135,-140,141,141,94kgMen,Snatch,20,True
10,ELVAN Resul,TUR,"Mar 18, 1989",91.40,B,135,140,-143,140,94kgMen,Snatch,20,True
11,FERNANDEZ Franklin,VEN,"Aug 19, 1988",93.80,B,136,140,-142,140,94kgMen,Snatch,20,True
12,KAWAHARA Yusuke,JPN,"Feb 17, 1989",90.22,B,125,130,133,133,94kgMen,Snatch,20,True
13,ETO Yasuhiro,JPN,"Aug 17, 1988",93.78,B,130,-134,-134,130,94kgMen,Snatch,20,True
1,SHEIKO Maksim,RUS,"Apr 14, 1988",93.20,A,192,197,204,204,94kgMen,CleanJerk,20,True
2,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",93.34,A,-200,200,-210,200,94kgMen,CleanJerk,20,True
3,NASIRSHELAL Navab,IRI,"Apr 01, 1989",93.30,A,194,199,-211,199,94kgMen,CleanJerk,20,True
4,GOO Wonseo,KOR,"Jan 01, 1989",92.88,A,193,198,-200,198,94kgMen,CleanJerk,20,True
5,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Apr 27, 1988",94.00,A,190,-195,-197,190,94kgMen,CleanJerk,20,True
6,ANDRADE Rafael De Lima,BRA,"Jun 25, 1988",93.16,B,178,182,-190,182,94kgMen,CleanJerk,20,True
7,ELVAN Resul,TUR,"Mar 18, 1989",91.40,B,-170,170,181,181,94kgMen,CleanJerk,20,True
8,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",89.98,A,172,175,180,180,94kgMen,CleanJerk,20,True
9,KARINA Endri,ALB,"Mar 02, 1989",93.00,A,180,-184,-184,180,94kgMen,CleanJerk,20,True
10,FERNANDEZ Franklin,VEN,"Aug 19, 1988",93.80,B,-180,180,---,180,94kgMen,CleanJerk,20,True
11,PADILLA Wilson,ECU,"Apr 01, 1989",93.88,B,176,180,-183,180,94kgMen,CleanJerk,20,True
12,KAWAHARA Yusuke,JPN,"Feb 17, 1989",90.22,B,160,165,170,170,94kgMen,CleanJerk,20,True
13,ETO Yasuhiro,JPN,"Aug 17, 1988",93.78,B,155,160,163,163,94kgMen,CleanJerk,20,True
1,SHEIKO Maksim,RUS,"Apr 14, 1988",93.20,A,170,204,374,,94kgMen,Total,20,True
2,MEZHGIKHOV Eduard,RUS,"Jan 19, 1989",93.34,A,174,200,374,,94kgMen,Total,20,True
3,NASIRSHELAL Navab,IRI,"Apr 01, 1989",93.30,A,164,199,363,,94kgMen,Total,20,True
4,GOO Wonseo,KOR,"Jan 01, 1989",92.88,A,153,198,351,,94kgMen,Total,20,True
5,MOHAMED Ahmed Mohamed Abdelaziz,EGY,"Apr 27, 1988",94.00,A,152,190,342,,94kgMen,Total,20,True
6,MICHALSKI Arkadiusz,POL,"Jan 07, 1990",89.98,A,148,180,328,,94kgMen,Total,20,True
7,KARINA Endri,ALB,"Mar 02, 1989",93.00,A,145,180,325,,94kgMen,Total,20,True
8,ANDRADE Rafael De Lima,BRA,"Jun 25, 1988",93.16,B,141,182,323,,94kgMen,Total,20,True
9,ELVAN Resul,TUR,"Mar 18, 1989",91.40,B,140,181,321,,94kgMen,Total,20,True
10,PADILLA Wilson,ECU,"Apr 01, 1989",93.88,B,141,180,321,,94kgMen,Total,20,True
11,FERNANDEZ Franklin,VEN,"Aug 19, 1988",93.80,B,140,180,320,,94kgMen,Total,20,True
12,KAWAHARA Yusuke,JPN,"Feb 17, 1989",90.22,B,133,170,303,,94kgMen,Total,20,True
13,ETO Yasuhiro,JPN,"Aug 17, 1988",93.78,B,130,163,293,,94kgMen,Total,20,True
1,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",104.64,A,-168,168,170,170,105kgMen,Snatch,20,True
2,TEGKAEV Yury,RUS,"Jan 10, 1990",104.12,A,162,166,169,169,105kgMen,Snatch,20,True
3,TAGIROV Sergiy,UKR,"Jan 02, 1989",103.82,A,160,165,168,168,105kgMen,Snatch,20,True
4,BEDZHANYAN David,RUS,"Sep 06, 1988",102.56,A,165,-169,-169,165,105kgMen,Snatch,20,True
5,SAHAKYAN Sevak,ARM,"Jul 27, 1988",103.76,A,-165,-165,165,165,105kgMen,Snatch,20,True
6,NASIRINIA Mohammad Ali,IRI,"May 14, 1988",104.98,A,-161,-161,161,161,105kgMen,Snatch,20,True
7,DOLEGA Daniel,POL,"Dec 16, 1988",102.30,A,-160,160,-165,160,105kgMen,Snatch,20,True
8,WIELEBSKI Tomasz,POL,"Aug 08, 1990",94.34,A,150,155,-157,155,105kgMen,Snatch,20,True
9,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",104.80,A,143,146,151,151,105kgMen,Snatch,20,True
10,GERLACH Rico,GER,"Jan 27, 1989",104.10,A,145,150,-155,150,105kgMen,Snatch,20,True
11,HAM Sang Il,KOR,"Aug 25, 1989",104.48,A,-144,-144,144,144,105kgMen,Snatch,20,True
12,ERNST Kyle Jordan,USA,"Feb 17, 1988",103.90,A,139,143,-145,143,105kgMen,Snatch,20,True
13,GALSWORTHY Robert,AUS,"May 17, 1989",102.90,B,125,131,137,137,105kgMen,Snatch,20,True
14,DELGADO Carlos,COL,"Jun 03, 1990",104.06,A,137,-142,-142,137,105kgMen,Snatch,20,True
15,ALARCON Fernando,ECU,"May 20, 1988",100.84,B,130,-136,136,136,105kgMen,Snatch,20,True
16,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.28,B,130,134,136,136,105kgMen,Snatch,20,True
17,IBISOGLU Ibrahim,TUR,"Feb 19, 1989",94.90,B,125,130,135,135,105kgMen,Snatch,20,True
18,HURTADO Cristian,COL,"Nov 24, 1990",103.52,B,-130,130,135,135,105kgMen,Snatch,20,True
19,ROJAS Franklin,ECU,"May 10, 1989",104.20,B,-133,-133,133,133,105kgMen,Snatch,20,True
20,LAMEC Abreu,VEN,"May 08, 1989",104.42,B,130,-135,-135,130,105kgMen,Snatch,20,True
21,HOFBAUER Tomas,CZE,"Apr 17, 1990",104.92,B,125,128,-130,128,105kgMen,Snatch,20,True
22,SIMONICS Erik,SVK,"Mar 27, 1990",98.76,B,125,-130,-130,125,105kgMen,Snatch,20,True
23,FORTIN David,CAN,"Feb 25, 1988",104.58,B,125,-130,-130,125,105kgMen,Snatch,20,True
24,RODRIGUEZ Stalin,PER,"Oct 16, 1988",101.36,B,117,122,-126,122,105kgMen,Snatch,20,True
25,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",94.24,B,-115,115,118,118,105kgMen,Snatch,20,True
---,NEJAD BAKHTIARI Kiyan,IRI,"Jul 19, 1988",104.38,A,-161,-161,-161,---,105kgMen,Snatch,20,True
1,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",104.64,A,208,-212,213,213,105kgMen,CleanJerk,20,True
2,TEGKAEV Yury,RUS,"Jan 10, 1990",104.12,A,205,-210,212,212,105kgMen,CleanJerk,20,True
3,SAHAKYAN Sevak,ARM,"Jul 27, 1988",103.76,A,-205,205,211,211,105kgMen,CleanJerk,20,True
4,BEDZHANYAN David,RUS,"Sep 06, 1988",102.56,A,210,-218,-218,210,105kgMen,CleanJerk,20,True
5,NASIRINIA Mohammad Ali,IRI,"May 14, 1988",104.98,A,185,191,-198,191,105kgMen,CleanJerk,20,True
6,DOLEGA Daniel,POL,"Dec 16, 1988",102.30,A,190,-195,-198,190,105kgMen,CleanJerk,20,True
7,TAGIROV Sergiy,UKR,"Jan 02, 1989",103.82,A,-185,185,190,190,105kgMen,CleanJerk,20,True
8,HAM Sang Il,KOR,"Aug 25, 1989",104.48,A,186,190,-193,190,105kgMen,CleanJerk,20,True
9,NEJAD BAKHTIARI Kiyan,IRI,"Jul 19, 1988",104.38,A,189,-196,-196,189,105kgMen,CleanJerk,20,True
10,GERLACH Rico,GER,"Jan 27, 1989",104.10,A,183,187,-190,187,105kgMen,CleanJerk,20,True
11,ERNST Kyle Jordan,USA,"Feb 17, 1988",103.90,A,177,181,-183,181,105kgMen,CleanJerk,20,True
12,DELGADO Carlos,COL,"Jun 03, 1990",104.06,A,170,175,180,180,105kgMen,CleanJerk,20,True
13,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",104.80,A,180,-185,-190,180,105kgMen,CleanJerk,20,True
14,ROJAS Franklin,ECU,"May 10, 1989",104.20,B,172,-177,177,177,105kgMen,CleanJerk,20,True
15,LAMEC Abreu,VEN,"May 08, 1989",104.42,B,170,172,175,175,105kgMen,CleanJerk,20,True
16,WIELEBSKI Tomasz,POL,"Aug 08, 1990",94.34,A,-171,171,-175,171,105kgMen,CleanJerk,20,True
17,ALARCON Fernando,ECU,"May 20, 1988",100.84,B,170,-175,-175,170,105kgMen,CleanJerk,20,True
18,FORTIN David,CAN,"Feb 25, 1988",104.58,B,170,-177,-177,170,105kgMen,CleanJerk,20,True
19,GALSWORTHY Robert,AUS,"May 17, 1989",102.90,B,165,-172,-172,165,105kgMen,CleanJerk,20,True
20,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.28,B,160,164,-167,164,105kgMen,CleanJerk,20,True
21,IBISOGLU Ibrahim,TUR,"Feb 19, 1989",94.90,B,155,161,-165,161,105kgMen,CleanJerk,20,True
22,HURTADO Cristian,COL,"Nov 24, 1990",103.52,B,155,-160,160,160,105kgMen,CleanJerk,20,True
23,HOFBAUER Tomas,CZE,"Apr 17, 1990",104.92,B,155,158,160,160,105kgMen,CleanJerk,20,True
24,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",94.24,B,155,-160,---,155,105kgMen,CleanJerk,20,True
25,RODRIGUEZ Stalin,PER,"Oct 16, 1988",101.36,B,150,152,-156,152,105kgMen,CleanJerk,20,True
---,SIMONICS Erik,SVK,"Mar 27, 1990",98.76,B,-155,-155,-155,---,105kgMen,CleanJerk,20,True
1,ELSAYED Abdelrahman Mohamed A. A.,EGY,"May 19, 1989",104.64,A,170,213,383,,105kgMen,Total,20,True
2,TEGKAEV Yury,RUS,"Jan 10, 1990",104.12,A,169,212,381,,105kgMen,Total,20,True
3,SAHAKYAN Sevak,ARM,"Jul 27, 1988",103.76,A,165,211,376,,105kgMen,Total,20,True
4,BEDZHANYAN David,RUS,"Sep 06, 1988",102.56,A,165,210,375,,105kgMen,Total,20,True
5,TAGIROV Sergiy,UKR,"Jan 02, 1989",103.82,A,168,190,358,,105kgMen,Total,20,True
6,NASIRINIA Mohammad Ali,IRI,"May 14, 1988",104.98,A,161,191,352,,105kgMen,Total,20,True
7,DOLEGA Daniel,POL,"Dec 16, 1988",102.30,A,160,190,350,,105kgMen,Total,20,True
8,GERLACH Rico,GER,"Jan 27, 1989",104.10,A,150,187,337,,105kgMen,Total,20,True
9,HAM Sang Il,KOR,"Aug 25, 1989",104.48,A,144,190,334,,105kgMen,Total,20,True
10,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",104.80,A,151,180,331,,105kgMen,Total,20,True
11,WIELEBSKI Tomasz,POL,"Aug 08, 1990",94.34,A,155,171,326,,105kgMen,Total,20,True
12,ERNST Kyle Jordan,USA,"Feb 17, 1988",103.90,A,143,181,324,,105kgMen,Total,20,True
13,DELGADO Carlos,COL,"Jun 03, 1990",104.06,A,137,180,317,,105kgMen,Total,20,True
14,ROJAS Franklin,ECU,"May 10, 1989",104.20,B,133,177,310,,105kgMen,Total,20,True
15,ALARCON Fernando,ECU,"May 20, 1988",100.84,B,136,170,306,,105kgMen,Total,20,True
16,LAMEC Abreu,VEN,"May 08, 1989",104.42,B,130,175,305,,105kgMen,Total,20,True
17,GALSWORTHY Robert,AUS,"May 17, 1989",102.90,B,137,165,302,,105kgMen,Total,20,True
18,KOUVAKAS Alexandros,CAN,"Jul 06, 1989",104.28,B,136,164,300,,105kgMen,Total,20,True
19,IBISOGLU Ibrahim,TUR,"Feb 19, 1989",94.90,B,135,161,296,,105kgMen,Total,20,True
20,HURTADO Cristian,COL,"Nov 24, 1990",103.52,B,135,160,295,,105kgMen,Total,20,True
21,FORTIN David,CAN,"Feb 25, 1988",104.58,B,125,170,295,,105kgMen,Total,20,True
22,HOFBAUER Tomas,CZE,"Apr 17, 1990",104.92,B,128,160,288,,105kgMen,Total,20,True
23,RODRIGUEZ Stalin,PER,"Oct 16, 1988",101.36,B,122,152,274,,105kgMen,Total,20,True
24,SHIRAISHI Hiroaki,JPN,"Oct 24, 1989",94.24,B,118,155,273,,105kgMen,Total,20,True
---,SIMONICS Erik,SVK,"Mar 27, 1990",98.76,B,125,---,---,,105kgMen,Total,20,True
---,NEJAD BAKHTIARI Kiyan,IRI,"Jul 19, 1988",104.38,A,---,189,---,,105kgMen,Total,20,True
1,PISAREV Evgeny,RUS,"Aug 17, 1988",135.38,A,180,187,196,196,+105kgMen,Snatch,20,True
2,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",151.46,A,181,186,-190,186,+105kgMen,Snatch,20,True
3,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",133.82,A,175,180,185,185,+105kgMen,Snatch,20,True
4,SMORODINOV Denys,UKR,"Apr 18, 1989",118.68,A,165,170,175,175,+105kgMen,Snatch,20,True
5,KARAMZADEH Mohammad,IRI,"Sep 21, 1988",128.74,A,162,168,173,173,+105kgMen,Snatch,20,True
6,PROKOPENKO Olexandr,UKR,"Mar 20, 1988",119.04,A,160,165,170,170,+105kgMen,Snatch,20,True
7,ALBEGOV Ruslan,RUS,"Jan 26, 1988",130.06,A,165,170,-175,170,+105kgMen,Snatch,20,True
8,ORSAG Jiri,CZE,"Jan 05, 1989",111.04,A,155,159,163,163,+105kgMen,Snatch,20,True
9,EL ADAWY Mahmoud,EGY,"Jan 03, 1989",117.12,A,160,-165,-165,160,+105kgMen,Snatch,20,True
10,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",126.00,B,152,-158,158,158,+105kgMen,Snatch,20,True
11,CHEN Shih-Chieh,TPE,"Nov 27, 1989",127.02,A,152,157,-163,157,+105kgMen,Snatch,20,True
12,KIM Yongkwan,KOR,"Jan 07, 1988",144.14,A,150,156,-160,156,+105kgMen,Snatch,20,True
13,PERA Samuel Raphael,COK,"Mar 11, 1989",122.62,A,150,-155,155,155,+105kgMen,Snatch,20,True
14,SWART Cameron Marshall,USA,"Oct 24, 1988",133.28,A,150,155,-160,155,+105kgMen,Snatch,20,True
15,MARCZAK Jozef,POL,"Feb 05, 1990",132.10,A,150,-155,-155,150,+105kgMen,Snatch,20,True
---,KRUZEL Ondrej,SVK,"Aug 23, 1988",121.16,B,-148,-148,-148,---,+105kgMen,Snatch,20,True
1,PISAREV Evgeny,RUS,"Aug 17, 1988",135.38,A,222,230,-235,230,+105kgMen,CleanJerk,20,True
2,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",133.82,A,221,227,-231,227,+105kgMen,CleanJerk,20,True
3,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",151.46,A,220,-226,-226,220,+105kgMen,CleanJerk,20,True
4,ALBEGOV Ruslan,RUS,"Jan 26, 1988",130.06,A,205,-212,212,212,+105kgMen,CleanJerk,20,True
5,ORSAG Jiri,CZE,"Jan 05, 1989",111.04,A,192,197,202,202,+105kgMen,CleanJerk,20,True
6,PROKOPENKO Olexandr,UKR,"Mar 20, 1988",119.04,A,-196,196,201,201,+105kgMen,CleanJerk,20,True
7,CHEN Shih-Chieh,TPE,"Nov 27, 1989",127.02,A,190,196,200,200,+105kgMen,CleanJerk,20,True
8,KIM Yongkwan,KOR,"Jan 07, 1988",144.14,A,200,-210,-210,200,+105kgMen,CleanJerk,20,True
9,SMORODINOV Denys,UKR,"Apr 18, 1989",118.68,A,185,190,195,195,+105kgMen,CleanJerk,20,True
10,SWART Cameron Marshall,USA,"Oct 24, 1988",133.28,A,195,-198,-200,195,+105kgMen,CleanJerk,20,True
11,KRUZEL Ondrej,SVK,"Aug 23, 1988",121.16,B,180,191,-195,191,+105kgMen,CleanJerk,20,True
12,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",126.00,B,180,191,-195,191,+105kgMen,CleanJerk,20,True
13,EL ADAWY Mahmoud,EGY,"Jan 03, 1989",117.12,A,190,-195,-195,190,+105kgMen,CleanJerk,20,True
14,PERA Samuel Raphael,COK,"Mar 11, 1989",122.62,A,185,-195,-195,185,+105kgMen,CleanJerk,20,True
---,KARAMZADEH Mohammad,IRI,"Sep 21, 1988",128.74,A,-210,-210,-210,---,+105kgMen,CleanJerk,20,True
---,MARCZAK Jozef,POL,"Feb 05, 1990",132.10,A,-190,-190,-190,---,+105kgMen,CleanJerk,20,True
1,PISAREV Evgeny,RUS,"Aug 17, 1988",135.38,A,196,230,426,,+105kgMen,Total,20,True
2,ALEKSANYAN Ruben,ARM,"Mar 14, 1990",133.82,A,185,227,412,,+105kgMen,Total,20,True
3,SALIMIKORDASIABI Behdad,IRI,"Dec 08, 1989",151.46,A,186,220,406,,+105kgMen,Total,20,True
4,ALBEGOV Ruslan,RUS,"Jan 26, 1988",130.06,A,170,212,382,,+105kgMen,Total,20,True
5,PROKOPENKO Olexandr,UKR,"Mar 20, 1988",119.04,A,170,201,371,,+105kgMen,Total,20,True
6,SMORODINOV Denys,UKR,"Apr 18, 1989",118.68,A,175,195,370,,+105kgMen,Total,20,True
7,ORSAG Jiri,CZE,"Jan 05, 1989",111.04,A,163,202,365,,+105kgMen,Total,20,True
8,CHEN Shih-Chieh,TPE,"Nov 27, 1989",127.02,A,157,200,357,,+105kgMen,Total,20,True
9,KIM Yongkwan,KOR,"Jan 07, 1988",144.14,A,156,200,356,,+105kgMen,Total,20,True
10,EL ADAWY Mahmoud,EGY,"Jan 03, 1989",117.12,A,160,190,350,,+105kgMen,Total,20,True
11,SWART Cameron Marshall,USA,"Oct 24, 1988",133.28,A,155,195,350,,+105kgMen,Total,20,True
12,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",126.00,B,158,191,349,,+105kgMen,Total,20,True
13,PERA Samuel Raphael,COK,"Mar 11, 1989",122.62,A,155,185,340,,+105kgMen,Total,20,True
---,KRUZEL Ondrej,SVK,"Aug 23, 1988",121.16,B,---,191,---,,+105kgMen,Total,20,True
---,KARAMZADEH Mohammad,IRI,"Sep 21, 1988",128.74,A,173,---,---,,+105kgMen,Total,20,True
---,MARCZAK Jozef,POL,"Feb 05, 1990",132.10,A,150,---,---,,+105kgMen,Total,20,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.78,A,81,84,- 86,84,48kgWomen,Snatch,20,True
2,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.72,A,80,- 83,- 83,80,48kgWomen,Snatch,20,True
3,KHAMSRI Panida,THA,"Jan 13, 1989",46.50,A,72,74,76,76,48kgWomen,Snatch,20,True
4,PHUPRUEM Thip-Amon,THA,"Sep 29, 1989",47.54,A,75,- 78,- 78,75,48kgWomen,Snatch,20,True
5,MERCADO VILLARREAL Katherin,COL,"May 20, 1990",47.46,A,67,70,73,73,48kgWomen,Snatch,20,True
6,TAKESHITA Nao,JPN,"Mar 08, 1988",47.94,A,- 73,73,- 76,73,48kgWomen,Snatch,20,True
7,OKUR Saziye,TUR,"Feb 23, 1992",41.90,A,- 68,68,72,72,48kgWomen,Snatch,20,True
8,VERON Malvina Soledad,ARG,"Jun 11, 1989",47.24,A,70,- 72,72,72,48kgWomen,Snatch,20,True
9,FUENTES Yusmaria,VEN,"Nov 11, 1988",47.82,A,68,71,- 74,71,48kgWomen,Snatch,20,True
10,CHANG Kai-Lin,TPE,"Jul 22, 1991",47.28,A,63,67,- 70,67,48kgWomen,Snatch,20,True
11,LEE Meecheong,KOR,"Feb 17, 1991",47.46,A,62,- 66,66,66,48kgWomen,Snatch,20,True
12,MORENO RODRIGUEZ Karla Leticia,NCA,"Mar 15, 1988",47.26,B,61,63,65,65,48kgWomen,Snatch,20,True
13,RUEL Jessica,CAN,"Feb 15, 1991",47.80,B,61,63,- 64,63,48kgWomen,Snatch,20,True
14,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",47.94,B,- 58,58,62,62,48kgWomen,Snatch,20,True
15,VASQUEZ Maria,ECU,"Nov 26, 1990",46.92,B,57,- 61,61,61,48kgWomen,Snatch,20,True
16,LANGEVIN Maude,CAN,"Jan 21, 1990",47.56,B,57,60,- 62,60,48kgWomen,Snatch,20,True
17,SANCHEZ GAITAN Fatima Lissette,ESA,"May 12, 1988",47.64,B,60,- 63,- 63,60,48kgWomen,Snatch,20,True
18,PORTER Kailee,USA,"Jun 04, 1989",47.30,B,- 58,58,- 61,58,48kgWomen,Snatch,20,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.78,A,101,104,106,106,48kgWomen,CleanJerk,20,True
2,KHAMSRI Panida,THA,"Jan 13, 1989",46.50,A,95,101,-104,101,48kgWomen,CleanJerk,20,True
3,PHUPRUEM Thip-Amon,THA,"Sep 29, 1989",47.54,A,95,98,100,100,48kgWomen,CleanJerk,20,True
4,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.72,A,96,-101,-101,96,48kgWomen,CleanJerk,20,True
5,TAKESHITA Nao,JPN,"Mar 08, 1988",47.94,A,88,91,92,92,48kgWomen,CleanJerk,20,True
6,VERON Malvina Soledad,ARG,"Jun 11, 1989",47.24,A,88,- 91,91,91,48kgWomen,CleanJerk,20,True
7,LEE Meecheong,KOR,"Feb 17, 1991",47.46,A,87,- 90,90,90,48kgWomen,CleanJerk,20,True
8,CHANG Kai-Lin,TPE,"Jul 22, 1991",47.28,A,82,85,88,88,48kgWomen,CleanJerk,20,True
9,MERCADO VILLARREAL Katherin,COL,"May 20, 1990",47.46,A,85,88,- 90,88,48kgWomen,CleanJerk,20,True
10,OKUR Saziye,TUR,"Feb 23, 1992",41.90,A,80,85,- 87,85,48kgWomen,CleanJerk,20,True
11,FUENTES Yusmaria,VEN,"Nov 11, 1988",47.82,A,85,- 90,- 90,85,48kgWomen,CleanJerk,20,True
12,MORENO RODRIGUEZ Karla Leticia,NCA,"Mar 15, 1988",47.26,B,79,83,- 87,83,48kgWomen,CleanJerk,20,True
13,BERCHI Dana Alexandra,ROU,"Mar 11, 1990",47.94,B,77,80,- 82,80,48kgWomen,CleanJerk,20,True
14,RUEL Jessica,CAN,"Feb 15, 1991",47.80,B,- 74,74,77,77,48kgWomen,CleanJerk,20,True
15,PORTER Kailee,USA,"Jun 04, 1989",47.30,B,72,76,- 77,76,48kgWomen,CleanJerk,20,True
16,SANCHEZ GAITAN Fatima Lissette,ESA,"May 12, 1988",47.64,B,70,75,- 78,75,48kgWomen,CleanJerk,20,True
17,LANGEVIN Maude,CAN,"Jan 21, 1990",47.56,B,- 74,- 74,74,74,48kgWomen,CleanJerk,20,True
---,VASQUEZ Maria,ECU,"Nov 26, 1990",46.92,B,- 80,- 80,- 80,---,48kgWomen,CleanJerk,20,True
1,OZKAN KONAK Sibel,TUR,"Mar 03, 1988",47.78,A,84,106,190,,48kgWomen,Total,20,True
2,KHAMSRI Panida,THA,"Jan 13, 1989",46.50,A,76,101,177,,48kgWomen,Total,20,True
3,PAGLIARO Genny Caterina,ITA,"Oct 15, 1988",47.72,A,80,96,176,,48kgWomen,Total,20,True
4,PHUPRUEM Thip-Amon,THA,"Sep 29, 1989",47.54,A,75,100,175,,48kgWomen,Total,20,True
5,TAKESHITA Nao,JPN,"Mar 08, 1988",47.94,A,73,92,165,,48kgWomen,Total,20,True
6,VERON Malvina Soledad,ARG,"Jun 11, 1989",47.24,A,72,91,163,,48kgWomen,Total,20,True
7,MERCADO VILLARREAL Katherin,COL,"May 20, 1990",47.46,A,73,88,161,,48kgWomen,Total,20,True
8,OKUR Saziye,TUR,"Feb 23, 1992",41.90,A,72,85,157,,48kgWomen,Total,20,True
9,LEE Meecheong,KOR,"Feb 17, 1991",47.46,A,66,90,156,,48kgWomen,Total,20,True
10,FUENTES Yusmaria,VEN,"Nov 11, 1988",47.82,A,71,85,156,,48kgWomen,Total,20,True
11,CHANG Kai-Lin,TPE,"Jul 22, 1991",47.28,A,67,88,155,,48kgWomen,Total,20,True
