rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,DUBEY Prafull Kumar,IND,"Born: Mar 16, 1984",B.weight: 104.22,Group: A,1: 135,2: 141,3: -144,Total: 141,105kgMen,Snatch,337
Rank: 3,PIERROT Jean Yvan,MRI,"Born: May 23, 1996",B.weight: 104.38,Group: A,1: 135,2: 141,3: -145,Total: 141,105kgMen,Snatch,337
Rank: 4,GRGUREVIC Zac Adam,AUS,"Born: Feb 20, 1991",B.weight: 104.62,Group: A,1: 133,2: -138,3: -138,Total: 133,105kgMen,Snatch,337
Rank: 5,PETERS Shanaka Madusanka,SRI,"Born: Oct 10, 1991",B.weight: 99.97,Group: A,1: -128,2: 128,3: 132,Total: 132,105kgMen,Snatch,337
Rank: 6,AVIMEDILLE GEDARA Saman Abeywickrama,SRI,"Born: May 18, 1988",B.weight: 98.51,Group: A,1: 125,2: 130,3: -133,Total: 130,105kgMen,Snatch,337
Rank: 1,KATOATAU David,KIR,"Born: Jul 17, 1984",B.weight: 103.00,Group: A,1: 190,2: 201,3: -206,Total: 201,105kgMen,CleanJerk,337
Rank: 2,PIERROT Jean Yvan,MRI,"Born: May 23, 1996",B.weight: 104.38,Group: A,1: 175,2: 180,3: 184,Total: 184,105kgMen,CleanJerk,337
Rank: 3,DUBEY Prafull Kumar,IND,"Born: Mar 16, 1984",B.weight: 104.22,Group: A,1: -175,2: 175,3: 183,Total: 183,105kgMen,CleanJerk,337
Rank: 4,GRGUREVIC Zac Adam,AUS,"Born: Feb 20, 1991",B.weight: 104.62,Group: A,1: -175,2: -175,3: 175,Total: 175,105kgMen,CleanJerk,337
Rank: 5,PETERS Shanaka Madusanka,SRI,"Born: Oct 10, 1991",B.weight: 99.97,Group: A,1: 165,2: -170,3: -170,Total: 165,105kgMen,CleanJerk,337
Rank: 6,AVIMEDILLE GEDARA Saman Abeywickrama,SRI,"Born: May 18, 1988",B.weight: 98.51,Group: A,1: 160,2: -165,3: -165,Total: 160,105kgMen,CleanJerk,337
Rank: 1,KATOATAU David,KIR,"Born: Jul 17, 1984",B.weight: 103.00,Group: A,Snatch: 146,CI&Jerk: 201,Total: 347,,105kgMen,Total,337
Rank: 2,PIERROT Jean Yvan,MRI,"Born: May 23, 1996",B.weight: 104.38,Group: A,Snatch: 141,CI&Jerk: 184,Total: 325,,105kgMen,Total,337
Rank: 3,DUBEY Prafull Kumar,IND,"Born: Mar 16, 1984",B.weight: 104.22,Group: A,Snatch: 141,CI&Jerk: 183,Total: 324,,105kgMen,Total,337
Rank: 4,GRGUREVIC Zac Adam,AUS,"Born: Feb 20, 1991",B.weight: 104.62,Group: A,Snatch: 133,CI&Jerk: 175,Total: 308,,105kgMen,Total,337
Rank: 5,PETERS Shanaka Madusanka,SRI,"Born: Oct 10, 1991",B.weight: 99.97,Group: A,Snatch: 132,CI&Jerk: 165,Total: 297,,105kgMen,Total,337
Rank: 6,AVIMEDILLE GEDARA Saman Abeywickrama,SRI,"Born: May 18, 1988",B.weight: 98.51,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290,,105kgMen,Total,337
Rank: 1,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 166.02,Group: A,1: 155,2: 160,3: 165,Total: 165,+105kgMen,Snatch,337
Rank: 2,KELLY Damon Joseph,AUS,"Born: Dec 01, 1983",B.weight: 145.84,Group: A,1: 155,2: 160,3: -165,Total: 160,+105kgMen,Snatch,337
Rank: 3,BUTT Muhammad Nooh Dastgir,PAK,"Born: Feb 03, 1998",B.weight: 145.90,Group: A,1: 140,2: 145,3: 152,Total: 152,+105kgMen,Snatch,337
Rank: 1,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 166.02,Group: A,1: 200,2: 205,3: 210,Total: 210,+105kgMen,CleanJerk,337
Rank: 2,KELLY Damon Joseph,AUS,"Born: Dec 01, 1983",B.weight: 145.84,Group: A,1: 190,2: 200,3: 206,Total: 206,+105kgMen,CleanJerk,337
Rank: 3,BUTT Muhammad Nooh Dastgir,PAK,"Born: Feb 03, 1998",B.weight: 145.90,Group: A,1: 196,2: -205,3: 205,Total: 205,+105kgMen,CleanJerk,337
Rank: 1,DETENAMO Itte,NRU,"Born: Sep 22, 1986",B.weight: 166.02,Group: A,Snatch: 165,CI&Jerk: 210,Total: 375,,+105kgMen,Total,337
Rank: 2,KELLY Damon Joseph,AUS,"Born: Dec 01, 1983",B.weight: 145.84,Group: A,Snatch: 160,CI&Jerk: 206,Total: 366,,+105kgMen,Total,337
Rank: 3,BUTT Muhammad Nooh Dastgir,PAK,"Born: Feb 03, 1998",B.weight: 145.90,Group: A,Snatch: 152,CI&Jerk: 205,Total: 357,,+105kgMen,Total,337
Rank: 1,MIRABAI Chanu Saikhom,IND,"Born: Aug 08, 1994",B.weight: 47.60,Group: A,1: 78,2: 81,3: -83,Total: 81,48kgWomen,Snatch,337
Rank: 2,KHUMUKCHAM Sanjita Chanu,IND,"Born: Jan 02, 1994",B.weight: 47.95,Group: A,1: 78,2: 81,3: -83,Total: 81,48kgWomen,Snatch,337
Rank: 3,TOUA Thelma Mea,PNG,"Born: Mar 30, 1991",B.weight: 47.83,Group: A,1: 70,2: -74,3: -74,Total: 70,48kgWomen,Snatch,337
Rank: 4,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 47.94,Group: A,1: 61,2: 63,3: 65,Total: 65,48kgWomen,Snatch,337
Rank: 5,BAVETTA Loridana,GBR,"Born: Jul 08, 1992",B.weight: 47.89,Group: A,1: 54,2: -58,3: 58,Total: 58,48kgWomen,Snatch,337
Rank: 6,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 46.71,Group: A,1: 45,2: 53,3: -56,Total: 53,48kgWomen,Snatch,337
Rank: 1,KHUMUKCHAM Sanjita Chanu,IND,"Born: Jan 02, 1994",B.weight: 47.95,Group: A,1: 98,2: 101,3: -104,Total: 101,48kgWomen,CleanJerk,337
Rank: 2,MIRABAI Chanu Saikhom,IND,"Born: Aug 08, 1994",B.weight: 47.60,Group: A,1: 96,2: 100,3: -103,Total: 100,48kgWomen,CleanJerk,337
Rank: 3,TOUA Thelma Mea,PNG,"Born: Mar 30, 1991",B.weight: 47.83,Group: A,1: 85,2: -90,3: -90,Total: 85,48kgWomen,CleanJerk,337
Rank: 4,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 47.94,Group: A,1: 77,2: 80,3: -83,Total: 80,48kgWomen,CleanJerk,337
Rank: 5,BAVETTA Loridana,GBR,"Born: Jul 08, 1992",B.weight: 47.89,Group: A,1: 71,2: 75,3: -77,Total: 75,48kgWomen,CleanJerk,337
Rank: 6,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 46.71,Group: A,1: 60,2: 67,3: 70,Total: 70,48kgWomen,CleanJerk,337
Rank: 1,KHUMUKCHAM Sanjita Chanu,IND,"Born: Jan 02, 1994",B.weight: 47.95,Group: A,Snatch: 81,CI&Jerk: 101,Total: 182,,48kgWomen,Total,337
Rank: 2,MIRABAI Chanu Saikhom,IND,"Born: Aug 08, 1994",B.weight: 47.60,Group: A,Snatch: 81,CI&Jerk: 100,Total: 181,,48kgWomen,Total,337
Rank: 3,TOUA Thelma Mea,PNG,"Born: Mar 30, 1991",B.weight: 47.83,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,48kgWomen,Total,337
Rank: 4,ABEYSEKARA D. D. D.,SRI,"Born: Nov 16, 1997",B.weight: 47.94,Group: A,Snatch: 65,CI&Jerk: 80,Total: 145,,48kgWomen,Total,337
Rank: 5,BAVETTA Loridana,GBR,"Born: Jul 08, 1992",B.weight: 47.89,Group: A,Snatch: 58,CI&Jerk: 75,Total: 133,,48kgWomen,Total,337
Rank: 6,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 46.71,Group: A,Snatch: 53,CI&Jerk: 70,Total: 123,,48kgWomen,Total,337
Rank: 1,MATSA Santoshi,IND,"Born: Mar 10, 1994",B.weight: 52.40,Group: A,1: 77,2: 80,3: 82,Total: 82,53kgWomen,Snatch,337
Rank: 2,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 52.99,Group: A,1: 70,2: 74,3: 77,Total: 77,53kgWomen,Snatch,337
Rank: 3,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Born: Oct 12, 1990",B.weight: 52.34,Group: A,1: 67,2: -71,3: 71,Total: 71,53kgWomen,Snatch,337
Rank: 4,LIFU Mary Kini,SOL,"Born: Oct 15, 1994",B.weight: 52.69,Group: A,1: 61,2: -64,3: 64,Total: 64,53kgWomen,Snatch,337
Rank: 5,WINTER Tassin,RSA,"Born: May 20, 1997",B.weight: 51.77,Group: A,1: 40,2: 45,3: 48,Total: 48,53kgWomen,Snatch,337
Rank: DSQ,KRISANI Pramila,IND,"Born: Jan 09, 1996",B.weight: 52.92,Group: A,1: 75,2: 78,3: 80,Total: ---,53kgWomen,Snatch,337
Rank: 1,MATSA Santoshi,IND,"Born: Mar 10, 1994",B.weight: 52.40,Group: A,1: 104,2: 108,3: -110,Total: 108,53kgWomen,CleanJerk,337
Rank: 2,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 52.99,Group: A,1: 93,2: 100,3: ---,Total: 100,53kgWomen,CleanJerk,337
Rank: 3,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Born: Oct 12, 1990",B.weight: 52.34,Group: A,1: 85,2: 90,3: -93,Total: 90,53kgWomen,CleanJerk,337
Rank: 4,LIFU Mary Kini,SOL,"Born: Oct 15, 1994",B.weight: 52.69,Group: A,1: 75,2: 83,3: -87,Total: 83,53kgWomen,CleanJerk,337
Rank: 5,WINTER Tassin,RSA,"Born: May 20, 1997",B.weight: 51.77,Group: A,1: 50,2: -55,3: 55,Total: 55,53kgWomen,CleanJerk,337
Rank: DSQ,KRISANI Pramila,IND,"Born: Jan 09, 1996",B.weight: 52.92,Group: A,1: 102,2: 106,3: 109,Total: ---,53kgWomen,CleanJerk,337
Rank: 1,MATSA Santoshi,IND,"Born: Mar 10, 1994",B.weight: 52.40,Group: A,Snatch: 82,CI&Jerk: 108,Total: 190,,53kgWomen,Total,337
Rank: 2,TOUA Loa Dika,PNG,"Born: Jun 23, 1984",B.weight: 52.99,Group: A,Snatch: 77,CI&Jerk: 100,Total: 177,,53kgWomen,Total,337
Rank: 3,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Born: Oct 12, 1990",B.weight: 52.34,Group: A,Snatch: 71,CI&Jerk: 90,Total: 161,,53kgWomen,Total,337
Rank: 4,LIFU Mary Kini,SOL,"Born: Oct 15, 1994",B.weight: 52.69,Group: A,Snatch: 64,CI&Jerk: 83,Total: 147,,53kgWomen,Total,337
Rank: 5,WINTER Tassin,RSA,"Born: May 20, 1997",B.weight: 51.77,Group: A,Snatch: 48,CI&Jerk: 55,Total: 103,,53kgWomen,Total,337
Rank: DSQ,KRISANI Pramila,IND,"Born: Jan 09, 1996",B.weight: 52.92,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,53kgWomen,Total,337
Rank: 1,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 57.74,Group: A,1: 80,2: 82,3: 84,Total: 84,58kgWomen,Snatch,337
Rank: 2,NAMEIRAKPAM Sumanbala Devi,IND,"Born: Dec 01, 1992",B.weight: 57.74,Group: A,1: 77,2: -81,3: 81,Total: 81,58kgWomen,Snatch,337
Rank: 3,WILLIAMS Christie Marie,WAL,"Born: Nov 24, 1992",B.weight: 57.49,Group: A,1: -68,2: 68,3: -71,Total: 68,58kgWomen,Snatch,337
Rank: 4,SHEPPARD Amber Mia Poppy Sophia,GBR,"Born: Nov 11, 1997",B.weight: 57.40,Group: A,1: 67,2: -70,3: -70,Total: 67,58kgWomen,Snatch,337
Rank: DSQ,MALVINA Juliette Ruby Rita,SEY,"Born: May 22, 1984",B.weight: 57.37,Group: A,1: 80,2: -85,3: 85,Total: ---,58kgWomen,Snatch,337
Rank: DSQ,SETHI Minati,IND,"Born: Feb 11, 1990",B.weight: 57.79,Group: A,1: 78,2: 82,3: 84,Total: ---,58kgWomen,Snatch,337
Rank: 1,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 57.74,Group: A,1: 104,2: 108,3: 110,Total: 110,58kgWomen,CleanJerk,337
Rank: 2,NAMEIRAKPAM Sumanbala Devi,IND,"Born: Dec 01, 1992",B.weight: 57.74,Group: A,1: 100,2: 105,3: -110,Total: 105,58kgWomen,CleanJerk,337
Rank: 3,WILLIAMS Christie Marie,WAL,"Born: Nov 24, 1992",B.weight: 57.49,Group: A,1: 84,2: 86,3: -90,Total: 86,58kgWomen,CleanJerk,337
Rank: 4,SHEPPARD Amber Mia Poppy Sophia,GBR,"Born: Nov 11, 1997",B.weight: 57.40,Group: A,1: -82,2: 82,3: 85,Total: 85,58kgWomen,CleanJerk,337
Rank: DSQ,MALVINA Juliette Ruby Rita,SEY,"Born: May 22, 1984",B.weight: 57.37,Group: A,1: 105,2: -111,3: 112,Total: ---,58kgWomen,CleanJerk,337
Rank: DSQ,SETHI Minati,IND,"Born: Feb 11, 1990",B.weight: 57.79,Group: A,1: 105,2: 110,3: -111,Total: ---,58kgWomen,CleanJerk,337
Rank: 1,WINI Jenly Tegu,SOL,"Born: Jun 09, 1983",B.weight: 57.74,Group: A,Snatch: 84,CI&Jerk: 110,Total: 194,,58kgWomen,Total,337
Rank: 2,NAMEIRAKPAM Sumanbala Devi,IND,"Born: Dec 01, 1992",B.weight: 57.74,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186,,58kgWomen,Total,337
Rank: 3,WILLIAMS Christie Marie,WAL,"Born: Nov 24, 1992",B.weight: 57.49,Group: A,Snatch: 68,CI&Jerk: 86,Total: 154,,58kgWomen,Total,337
Rank: 4,SHEPPARD Amber Mia Poppy Sophia,GBR,"Born: Nov 11, 1997",B.weight: 57.40,Group: A,Snatch: 67,CI&Jerk: 85,Total: 152,,58kgWomen,Total,337
Rank: DSQ,MALVINA Juliette Ruby Rita,SEY,"Born: May 22, 1984",B.weight: 57.37,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,337
Rank: DSQ,SETHI Minati,IND,"Born: Feb 11, 1990",B.weight: 57.79,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,337
Rank: 1,YADAV Punam,IND,"Born: Jul 09, 1995",B.weight: 62.87,Group: A,1: -85,2: 85,3: 90,Total: 90,63kgWomen,Snatch,337
Rank: 2,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 62.13,Group: A,1: 70,2: 75,3: 78,Total: 78,63kgWomen,Snatch,337
Rank: 3,OWENS Stephanie Sarah,WAL,"Born: Sep 06, 1990",B.weight: 62.56,Group: A,1: -70,2: 70,3: -73,Total: 70,63kgWomen,Snatch,337
Rank: 4,HOEDEMAKER Savanah Dawn,RSA,"Born: Jan 26, 1998",B.weight: 60.97,Group: A,1: 47,2: 52,3: -55,Total: 52,63kgWomen,Snatch,337
Rank: 1,YADAV Punam,IND,"Born: Jul 09, 1995",B.weight: 62.87,Group: A,1: 105,2: 110,3: -115,Total: 110,63kgWomen,CleanJerk,337
Rank: 2,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 62.13,Group: A,1: 90,2: 95,3: 98,Total: 98,63kgWomen,CleanJerk,337
Rank: 3,OWENS Stephanie Sarah,WAL,"Born: Sep 06, 1990",B.weight: 62.56,Group: A,1: -90,2: 90,3: -93,Total: 90,63kgWomen,CleanJerk,337
Rank: 4,HOEDEMAKER Savanah Dawn,RSA,"Born: Jan 26, 1998",B.weight: 60.97,Group: A,1: 57,2: 61,3: -63,Total: 61,63kgWomen,CleanJerk,337
Rank: 1,YADAV Punam,IND,"Born: Jul 09, 1995",B.weight: 62.87,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,63kgWomen,Total,337
Rank: 2,AKTAR Mabia,BAN,"Born: Oct 07, 1999",B.weight: 62.13,Group: A,Snatch: 78,CI&Jerk: 98,Total: 176,,63kgWomen,Total,337
Rank: 3,OWENS Stephanie Sarah,WAL,"Born: Sep 06, 1990",B.weight: 62.56,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,63kgWomen,Total,337
Rank: 4,HOEDEMAKER Savanah Dawn,RSA,"Born: Jan 26, 1998",B.weight: 60.97,Group: A,Snatch: 52,CI&Jerk: 61,Total: 113,,63kgWomen,Total,337
Rank: 1,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.64,Group: A,1: 85,2: -88,3: 88,Total: 88,69kgWomen,Snatch,337
Rank: 2,LABONNE Emmanuella,MRI,"Born: Sep 04, 1985",B.weight: 64.75,Group: A,1: 75,2: 78,3: 81,Total: 81,69kgWomen,Snatch,337
Rank: 3,BALAGE Chathurika Priyanthi,SRI,"Born: Sep 09, 1992",B.weight: 67.46,Group: A,1: 70,2: 74,3: -76,Total: 74,69kgWomen,Snatch,337
Rank: 4,KUMARASINGHE S.S.,SRI,"Born: Jun 24, 1989",B.weight: 68.07,Group: A,1: 65,2: 70,3: -73,Total: 70,69kgWomen,Snatch,337
Rank: 1,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.64,Group: A,1: -104,2: 104,3: ---,Total: 104,69kgWomen,CleanJerk,337
Rank: 2,LABONNE Emmanuella,MRI,"Born: Sep 04, 1985",B.weight: 64.75,Group: A,1: 100,2: 103,3: -106,Total: 103,69kgWomen,CleanJerk,337
Rank: 3,BALAGE Chathurika Priyanthi,SRI,"Born: Sep 09, 1992",B.weight: 67.46,Group: A,1: 90,2: 97,3: -101,Total: 97,69kgWomen,CleanJerk,337
Rank: 4,KUMARASINGHE S.S.,SRI,"Born: Jun 24, 1989",B.weight: 68.07,Group: A,1: 80,2: 85,3: -90,Total: 85,69kgWomen,CleanJerk,337
Rank: 1,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.64,Group: A,Snatch: 88,CI&Jerk: 104,Total: 192,,69kgWomen,Total,337
Rank: 2,LABONNE Emmanuella,MRI,"Born: Sep 04, 1985",B.weight: 64.75,Group: A,Snatch: 81,CI&Jerk: 103,Total: 184,,69kgWomen,Total,337
Rank: 3,BALAGE Chathurika Priyanthi,SRI,"Born: Sep 09, 1992",B.weight: 67.46,Group: A,Snatch: 74,CI&Jerk: 97,Total: 171,,69kgWomen,Total,337
Rank: 4,KUMARASINGHE S.S.,SRI,"Born: Jun 24, 1989",B.weight: 68.07,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,69kgWomen,Total,337
Rank: 1,OPELOGE Mary,SAM,"Born: Jan 24, 1992",B.weight: 74.44,Group: A,1: 100,2: 105,3: -110,Total: 105,75kgWomen,Snatch,337
Rank: 2,SITI Aisyah Md Rosli,MAS,"Born: Aug 11, 1995",B.weight: 74.96,Group: A,1: 75,2: -80,3: 80,Total: 80,75kgWomen,Snatch,337
Rank: 3,SANGHERA Snimerdeep Kaur,CAN,"Born: Oct 09, 1995",B.weight: 74.11,Group: A,1: 73,2: -77,3: -77,Total: 73,75kgWomen,Snatch,337
Rank: 4,WICKRAMASHINHA M. A. S. W.,SRI,"Born: Nov 10, 1991",B.weight: 73.01,Group: A,1: 65,2: -72,3: -72,Total: 65,75kgWomen,Snatch,337
Rank: 1,OPELOGE Mary,SAM,"Born: Jan 24, 1992",B.weight: 74.44,Group: A,1: 125,2: -130,3: -130,Total: 125,75kgWomen,CleanJerk,337
Rank: 2,SITI Aisyah Md Rosli,MAS,"Born: Aug 11, 1995",B.weight: 74.96,Group: A,1: 95,2: 100,3: -104,Total: 100,75kgWomen,CleanJerk,337
Rank: 3,SANGHERA Snimerdeep Kaur,CAN,"Born: Oct 09, 1995",B.weight: 74.11,Group: A,1: 92,2: -98,3: -100,Total: 92,75kgWomen,CleanJerk,337
Rank: 4,WICKRAMASHINHA M. A. S. W.,SRI,"Born: Nov 10, 1991",B.weight: 73.01,Group: A,1: 85,2: 90,3: -95,Total: 90,75kgWomen,CleanJerk,337
Rank: 1,OPELOGE Mary,SAM,"Born: Jan 24, 1992",B.weight: 74.44,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230,,75kgWomen,Total,337
Rank: 2,SITI Aisyah Md Rosli,MAS,"Born: Aug 11, 1995",B.weight: 74.96,Group: A,Snatch: 80,CI&Jerk: 100,Total: 180,,75kgWomen,Total,337
Rank: 3,SANGHERA Snimerdeep Kaur,CAN,"Born: Oct 09, 1995",B.weight: 74.11,Group: A,Snatch: 73,CI&Jerk: 92,Total: 165,,75kgWomen,Total,337
Rank: 4,WICKRAMASHINHA M. A. S. W.,SRI,"Born: Nov 10, 1991",B.weight: 73.01,Group: A,Snatch: 65,CI&Jerk: 90,Total: 155,,75kgWomen,Total,337
Rank: 1,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 99.10,Group: A,1: -90,2: 90,3: -93,Total: 90,+75kgWomen,Snatch,337
Rank: 1,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 99.10,Group: A,1: 114,2: 118,3: -120,Total: 118,+75kgWomen,CleanJerk,337
Rank: 1,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 99.10,Group: A,Snatch: 90,CI&Jerk: 118,Total: 208,,+75kgWomen,Total,337
