rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 76.91,Group: A,1: 140,2: -145,3: 145,Total: 145,77kgMen,Snatch,391
Rank: 4,BEHROUZI Jaber,IRI,"Born: Aug 22, 1991",B.weight: 74.04,Group: A,1: 140,2: -144,3: -144,Total: 140,77kgMen,Snatch,391
Rank: 5,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 76.56,Group: A,1: 130,2: 137,3: -142,Total: 137,77kgMen,Snatch,391
Rank: 6,CHIANG Tsung-Han,TPE,"Born: Jul 27, 1996",B.weight: 76.95,Group: A,1: 135,2: -140,3: -140,Total: 135,77kgMen,Snatch,391
Rank: 7,LUO Cheng,CHN,"Born: Feb 11, 1995",B.weight: 71.86,Group: B,1: 133,2: -138,3: -138,Total: 133,77kgMen,Snatch,391
Rank: 8,BENIPAL Simranjeet S,IND,"Born: Aug 03, 1992",B.weight: 76.79,Group: B,1: -126,2: 126,3: -132,Total: 126,77kgMen,Snatch,391
Rank: 9,HAN Terry,NZL,"Born: Jul 26, 1989",B.weight: 76.69,Group: B,1: 118,2: 123,3: -127,Total: 123,77kgMen,Snatch,391
Rank: 10,NIAZ Zohaib,PAK,"Born: Jun 25, 1996",B.weight: 75.65,Group: B,1: 110,2: 116,3: -122,Total: 116,77kgMen,Snatch,391
Rank: 11,AHLM August Victor,SWE,"Born: Jul 05, 1996",B.weight: 73.99,Group: B,1: 106,2: 111,3: -115,Total: 111,77kgMen,Snatch,391
Rank: 12,TENG Chee Sing Jeremy,SGP,"Born: Feb 22, 1992",B.weight: 73.89,Group: B,1: 87,2: 92,3: -97,Total: 92,77kgMen,Snatch,391
Rank: ---,BOISCLAIR Jerome,CAN,"Born: Aug 13, 1991",B.weight: 76.10,Group: B,1: -130,2: -130,3: -130,Total: ---,77kgMen,Snatch,391
Rank: ---,CERNEI Gheorghii,ROU,"Born: Apr 13, 1990",B.weight: 76.92,Group: A,1: -140,2: -140,3: -140,Total: ---,77kgMen,Snatch,391
Rank: 1,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 76.91,Group: A,1: 175,2: 186,3: ---,Total: 186,77kgMen,CleanJerk,391
Rank: 2,IARKIN Viacheslav,RUS,"Born: Nov 19, 1997",B.weight: 75.79,Group: A,1: 171,2: 176,3: 180,Total: 180,77kgMen,CleanJerk,391
Rank: 3,BEHROUZI Jaber,IRI,"Born: Aug 22, 1991",B.weight: 74.04,Group: A,1: 171,2: -177,3: -177,Total: 171,77kgMen,CleanJerk,391
Rank: 4,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 76.56,Group: A,1: 170,2: -175,3: -176,Total: 170,77kgMen,CleanJerk,391
Rank: 5,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 76.51,Group: A,1: 164,2: 169,3: -172,Total: 169,77kgMen,CleanJerk,391
Rank: 6,CHIANG Tsung-Han,TPE,"Born: Jul 27, 1996",B.weight: 76.95,Group: A,1: -165,2: 166,3: -182,Total: 166,77kgMen,CleanJerk,391
Rank: 7,LUO Cheng,CHN,"Born: Feb 11, 1995",B.weight: 71.86,Group: B,1: 155,2: -159,3: -159,Total: 155,77kgMen,CleanJerk,391
Rank: 8,BENIPAL Simranjeet S,IND,"Born: Aug 03, 1992",B.weight: 76.79,Group: B,1: 150,2: -158,3: -158,Total: 150,77kgMen,CleanJerk,391
Rank: 9,HAN Terry,NZL,"Born: Jul 26, 1989",B.weight: 76.69,Group: B,1: 148,2: -155,3: -155,Total: 148,77kgMen,CleanJerk,391
Rank: 10,NIAZ Zohaib,PAK,"Born: Jun 25, 1996",B.weight: 75.65,Group: B,1: 130,2: 140,3: -143,Total: 140,77kgMen,CleanJerk,391
Rank: 11,AHLM August Victor,SWE,"Born: Jul 05, 1996",B.weight: 73.99,Group: B,1: 136,2: -146,3: -146,Total: 136,77kgMen,CleanJerk,391
Rank: 12,TENG Chee Sing Jeremy,SGP,"Born: Feb 22, 1992",B.weight: 73.89,Group: B,1: 113,2: 118,3: 121,Total: 121,77kgMen,CleanJerk,391
Rank: ---,BOISCLAIR Jerome,CAN,"Born: Aug 13, 1991",B.weight: 76.10,Group: B,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,391
Rank: ---,CERNEI Gheorghii,ROU,"Born: Apr 13, 1990",B.weight: 76.92,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,391
Rank: 1,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 76.91,Group: A,Snatch: 145,CI&Jerk: 186,Total: 331,,77kgMen,Total,391
Rank: 2,IARKIN Viacheslav,RUS,"Born: Nov 19, 1997",B.weight: 75.79,Group: A,Snatch: 150,CI&Jerk: 180,Total: 330,,77kgMen,Total,391
Rank: 3,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 76.51,Group: A,Snatch: 147,CI&Jerk: 169,Total: 316,,77kgMen,Total,391
Rank: 4,BEHROUZI Jaber,IRI,"Born: Aug 22, 1991",B.weight: 74.04,Group: A,Snatch: 140,CI&Jerk: 171,Total: 311,,77kgMen,Total,391
Rank: 5,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 76.56,Group: A,Snatch: 137,CI&Jerk: 170,Total: 307,,77kgMen,Total,391
Rank: 6,CHIANG Tsung-Han,TPE,"Born: Jul 27, 1996",B.weight: 76.95,Group: A,Snatch: 135,CI&Jerk: 166,Total: 301,,77kgMen,Total,391
Rank: 7,LUO Cheng,CHN,"Born: Feb 11, 1995",B.weight: 71.86,Group: B,Snatch: 133,CI&Jerk: 155,Total: 288,,77kgMen,Total,391
Rank: 8,BENIPAL Simranjeet S,IND,"Born: Aug 03, 1992",B.weight: 76.79,Group: B,Snatch: 126,CI&Jerk: 150,Total: 276,,77kgMen,Total,391
Rank: 9,HAN Terry,NZL,"Born: Jul 26, 1989",B.weight: 76.69,Group: B,Snatch: 123,CI&Jerk: 148,Total: 271,,77kgMen,Total,391
Rank: 10,NIAZ Zohaib,PAK,"Born: Jun 25, 1996",B.weight: 75.65,Group: B,Snatch: 116,CI&Jerk: 140,Total: 256,,77kgMen,Total,391
Rank: 11,AHLM August Victor,SWE,"Born: Jul 05, 1996",B.weight: 73.99,Group: B,Snatch: 111,CI&Jerk: 136,Total: 247,,77kgMen,Total,391
Rank: 12,TENG Chee Sing Jeremy,SGP,"Born: Feb 22, 1992",B.weight: 73.89,Group: B,Snatch: 92,CI&Jerk: 121,Total: 213,,77kgMen,Total,391
Rank: ---,BOISCLAIR Jerome,CAN,"Born: Aug 13, 1991",B.weight: 76.10,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,391
Rank: ---,CERNEI Gheorghii,ROU,"Born: Apr 13, 1990",B.weight: 76.92,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,391
Rank: 1,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 83.64,Group: A,1: 165,2: 170,3: -175,Total: 170,85kgMen,Snatch,391
Rank: 2,ULANOV Denis,KAZ,"Born: Oct 28, 1993",B.weight: 84.82,Group: A,1: 165,2: -170,3: -170,Total: 165,85kgMen,Snatch,391
Rank: 3,JANG Yeonhak,KOR,"Born: Feb 14, 1997",B.weight: 83.93,Group: A,1: -158,2: 159,3: 163,Total: 163,85kgMen,Snatch,391
Rank: 4,KHADASEVICH Pavel,BLR,"Born: Jul 16, 1993",B.weight: 84.92,Group: A,1: 160,2: -165,3: -165,Total: 160,85kgMen,Snatch,391
Rank: 5,CHATRAEI Masoud,IRI,"Born: Jul 29, 1990",B.weight: 84.50,Group: A,1: 159,2: -164,3: -165,Total: 159,85kgMen,Snatch,391
Rank: 6,SIDAKOV Georgiq Vladimirov,RUS,"Born: Nov 19, 1993",B.weight: 83.95,Group: A,1: 148,2: -155,3: 155,Total: 155,85kgMen,Snatch,391
Rank: 7,KONOTOP Ihor,UKR,"Born: Jul 21, 1995",B.weight: 84.13,Group: A,1: 150,2: -155,3: -155,Total: 150,85kgMen,Snatch,391
Rank: 8,MAKVANDI Ali,IRI,"Born: Jun 24, 1995",B.weight: 84.82,Group: A,1: -145,2: 145,3: 150,Total: 150,85kgMen,Snatch,391
Rank: 9,TAWNOK Banyat,THA,"Born: Sep 09, 1994",B.weight: 83.93,Group: B,1: 141,2: 146,3: 150,Total: 150,85kgMen,Snatch,391
Rank: 10,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 84.24,Group: A,1: 146,2: -152,3: -152,Total: 146,85kgMen,Snatch,391
Rank: 11,GOLOGAN Marin,ROU,"Born: Aug 10, 1993",B.weight: 84.75,Group: A,1: 140,2: -145,3: 145,Total: 145,85kgMen,Snatch,391
Rank: 12,SZCZEPANIK Damian Piotr,POL,"Born: Apr 07, 1992",B.weight: 84.63,Group: A,1: -145,2: -145,3: 145,Total: 145,85kgMen,Snatch,391
Rank: 13,MARINEAU Mathieu,CAN,"Born: Dec 01, 1990",B.weight: 84.77,Group: B,1: 135,2: -139,3: 140,Total: 140,85kgMen,Snatch,391
Rank: 14,URGERT Cameron Thomas Franciscus,NZL,"Born: Aug 20, 1993",B.weight: 84.08,Group: B,1: 128,2: 132,3: -135,Total: 132,85kgMen,Snatch,391
Rank: 15,ANTANAITIS Laurynas,LTU,"Born: Jul 09, 1995",B.weight: 84.29,Group: B,1: 125,2: -130,3: 131,Total: 131,85kgMen,Snatch,391
Rank: 16,GARRETT Beau James,AUS,"Born: Feb 08, 1990",B.weight: 84.28,Group: B,1: 125,2: 130,3: -135,Total: 130,85kgMen,Snatch,391
Rank: 17,KARLINS Zachary Charles,USA,"Born: May 06, 1996",B.weight: 84.42,Group: B,1: 126,2: -129,3: 130,Total: 130,85kgMen,Snatch,391
Rank: 18,RAAPPANA Sami Joonas,FIN,"Born: Feb 18, 1990",B.weight: 84.25,Group: B,1: 123,2: -127,3: -127,Total: 123,85kgMen,Snatch,391
Rank: 19,SAXBY Liam Christopher,AUS,"Born: Jan 23, 1997",B.weight: 84.47,Group: B,1: 116,2: 120,3: 122,Total: 122,85kgMen,Snatch,391
Rank: 20,WARNASINGHE Supun T.,SRI,"Born: Apr 09, 1990",B.weight: 79.68,Group: B,1: 90,2: 100,3: -105,Total: 100,85kgMen,Snatch,391
Rank: 21,HOLDERSEN Thomas,DEN,"Born: Mar 15, 1994",B.weight: 84.56,Group: B,1: 97,2: -103,3: -106,Total: 97,85kgMen,Snatch,391
Rank: 22,AZHER Mohamed Haneef,SRI,"Born: Sep 20, 1995",B.weight: 81.03,Group: B,1: 85,2: -90,3: -90,Total: 85,85kgMen,Snatch,391
Rank: 23,NG Choon Yeow,SGP,"Born: Sep 24, 1993",B.weight: 84.05,Group: B,1: 65,2: 70,3: 75,Total: 75,85kgMen,Snatch,391
Rank: ---,POLACEK Peter,SVK,"Born: Dec 05, 1994",B.weight: 84.54,Group: B,1: -132,2: -134,3: -134,Total: ---,85kgMen,Snatch,391
Rank: 1,ULANOV Denis,KAZ,"Born: Oct 28, 1993",B.weight: 84.82,Group: A,1: -200,2: 200,3: -221,Total: 200,85kgMen,CleanJerk,391
Rank: 2,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 83.64,Group: A,1: 185,2: 190,3: 194,Total: 194,85kgMen,CleanJerk,391
Rank: 3,MAKVANDI Ali,IRI,"Born: Jun 24, 1995",B.weight: 84.82,Group: A,1: 181,2: 191,3: 193,Total: 193,85kgMen,CleanJerk,391
Rank: 4,JANG Yeonhak,KOR,"Born: Feb 14, 1997",B.weight: 83.93,Group: A,1: -187,2: 191,3: -194,Total: 191,85kgMen,CleanJerk,391
Rank: 5,KHADASEVICH Pavel,BLR,"Born: Jul 16, 1993",B.weight: 84.92,Group: A,1: 190,2: -195,3: -195,Total: 190,85kgMen,CleanJerk,391
Rank: 6,SZCZEPANIK Damian Piotr,POL,"Born: Apr 07, 1992",B.weight: 84.63,Group: A,1: 180,2: -187,3: -187,Total: 180,85kgMen,CleanJerk,391
Rank: 7,SIDAKOV Georgiq Vladimirov,RUS,"Born: Nov 19, 1993",B.weight: 83.95,Group: A,1: 175,2: 180,3: -185,Total: 180,85kgMen,CleanJerk,391
Rank: 8,GOLOGAN Marin,ROU,"Born: Aug 10, 1993",B.weight: 84.75,Group: A,1: 170,2: 177,3: -181,Total: 177,85kgMen,CleanJerk,391
Rank: 9,MARINEAU Mathieu,CAN,"Born: Dec 01, 1990",B.weight: 84.77,Group: B,1: 170,2: -176,3: 176,Total: 176,85kgMen,CleanJerk,391
Rank: 10,TAWNOK Banyat,THA,"Born: Sep 09, 1994",B.weight: 83.93,Group: B,1: -170,2: 170,3: -175,Total: 170,85kgMen,CleanJerk,391
Rank: 11,RAAPPANA Sami Joonas,FIN,"Born: Feb 18, 1990",B.weight: 84.25,Group: B,1: 159,2: 162,3: 168,Total: 168,85kgMen,CleanJerk,391
Rank: 12,KARLINS Zachary Charles,USA,"Born: May 06, 1996",B.weight: 84.42,Group: B,1: 160,2: 165,3: -172,Total: 165,85kgMen,CleanJerk,391
Rank: 13,GARRETT Beau James,AUS,"Born: Feb 08, 1990",B.weight: 84.28,Group: B,1: 155,2: 160,3: 165,Total: 165,85kgMen,CleanJerk,391
Rank: 14,URGERT Cameron Thomas Franciscus,NZL,"Born: Aug 20, 1993",B.weight: 84.08,Group: B,1: 148,2: 152,3: -155,Total: 152,85kgMen,CleanJerk,391
Rank: 15,ANTANAITIS Laurynas,LTU,"Born: Jul 09, 1995",B.weight: 84.29,Group: B,1: -150,2: 150,3: -153,Total: 150,85kgMen,CleanJerk,391
Rank: 16,SAXBY Liam Christopher,AUS,"Born: Jan 23, 1997",B.weight: 84.47,Group: B,1: -142,2: 142,3: 146,Total: 146,85kgMen,CleanJerk,391
Rank: 17,NG Choon Yeow,SGP,"Born: Sep 24, 1993",B.weight: 84.05,Group: B,1: 130,2: -136,3: -136,Total: 130,85kgMen,CleanJerk,391
Rank: 18,WARNASINGHE Supun T.,SRI,"Born: Apr 09, 1990",B.weight: 79.68,Group: B,1: 118,2: 125,3: -130,Total: 125,85kgMen,CleanJerk,391
Rank: 19,HOLDERSEN Thomas,DEN,"Born: Mar 15, 1994",B.weight: 84.56,Group: B,1: 120,2: 125,3: -129,Total: 125,85kgMen,CleanJerk,391
Rank: 20,AZHER Mohamed Haneef,SRI,"Born: Sep 20, 1995",B.weight: 81.03,Group: B,1: 105,2: -110,3: -110,Total: 105,85kgMen,CleanJerk,391
Rank: ---,POLACEK Peter,SVK,"Born: Dec 05, 1994",B.weight: 84.54,Group: B,1: ---,2: ---,3: ---,Total: ---,85kgMen,CleanJerk,391
Rank: ---,CHATRAEI Masoud,IRI,"Born: Jul 29, 1990",B.weight: 84.50,Group: A,1: -192,2: -192,3: -196,Total: ---,85kgMen,CleanJerk,391
Rank: ---,KONOTOP Ihor,UKR,"Born: Jul 21, 1995",B.weight: 84.13,Group: A,1: -190,2: ---,3: ---,Total: ---,85kgMen,CleanJerk,391
Rank: ---,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 84.24,Group: A,1: -175,2: -183,3: -183,Total: ---,85kgMen,CleanJerk,391
Rank: 1,ULANOV Denis,KAZ,"Born: Oct 28, 1993",B.weight: 84.82,Group: A,Snatch: 165,CI&Jerk: 200,Total: 365,,85kgMen,Total,391
Rank: 2,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 83.64,Group: A,Snatch: 170,CI&Jerk: 194,Total: 364,,85kgMen,Total,391
Rank: 3,JANG Yeonhak,KOR,"Born: Feb 14, 1997",B.weight: 83.93,Group: A,Snatch: 163,CI&Jerk: 191,Total: 354,,85kgMen,Total,391
Rank: 4,KHADASEVICH Pavel,BLR,"Born: Jul 16, 1993",B.weight: 84.92,Group: A,Snatch: 160,CI&Jerk: 190,Total: 350,,85kgMen,Total,391
Rank: 5,MAKVANDI Ali,IRI,"Born: Jun 24, 1995",B.weight: 84.82,Group: A,Snatch: 150,CI&Jerk: 193,Total: 343,,85kgMen,Total,391
Rank: 6,SIDAKOV Georgiq Vladimirov,RUS,"Born: Nov 19, 1993",B.weight: 83.95,Group: A,Snatch: 155,CI&Jerk: 180,Total: 335,,85kgMen,Total,391
Rank: 7,SZCZEPANIK Damian Piotr,POL,"Born: Apr 07, 1992",B.weight: 84.63,Group: A,Snatch: 145,CI&Jerk: 180,Total: 325,,85kgMen,Total,391
Rank: 8,GOLOGAN Marin,ROU,"Born: Aug 10, 1993",B.weight: 84.75,Group: A,Snatch: 145,CI&Jerk: 177,Total: 322,,85kgMen,Total,391
Rank: 9,TAWNOK Banyat,THA,"Born: Sep 09, 1994",B.weight: 83.93,Group: B,Snatch: 150,CI&Jerk: 170,Total: 320,,85kgMen,Total,391
Rank: 10,MARINEAU Mathieu,CAN,"Born: Dec 01, 1990",B.weight: 84.77,Group: B,Snatch: 140,CI&Jerk: 176,Total: 316,,85kgMen,Total,391
Rank: 11,KARLINS Zachary Charles,USA,"Born: May 06, 1996",B.weight: 84.42,Group: B,Snatch: 130,CI&Jerk: 165,Total: 295,,85kgMen,Total,391
Rank: 12,GARRETT Beau James,AUS,"Born: Feb 08, 1990",B.weight: 84.28,Group: B,Snatch: 130,CI&Jerk: 165,Total: 295,,85kgMen,Total,391
Rank: 13,RAAPPANA Sami Joonas,FIN,"Born: Feb 18, 1990",B.weight: 84.25,Group: B,Snatch: 123,CI&Jerk: 168,Total: 291,,85kgMen,Total,391
Rank: 14,URGERT Cameron Thomas Franciscus,NZL,"Born: Aug 20, 1993",B.weight: 84.08,Group: B,Snatch: 132,CI&Jerk: 152,Total: 284,,85kgMen,Total,391
Rank: 15,ANTANAITIS Laurynas,LTU,"Born: Jul 09, 1995",B.weight: 84.29,Group: B,Snatch: 131,CI&Jerk: 150,Total: 281,,85kgMen,Total,391
Rank: 16,SAXBY Liam Christopher,AUS,"Born: Jan 23, 1997",B.weight: 84.47,Group: B,Snatch: 122,CI&Jerk: 146,Total: 268,,85kgMen,Total,391
Rank: 17,WARNASINGHE Supun T.,SRI,"Born: Apr 09, 1990",B.weight: 79.68,Group: B,Snatch: 100,CI&Jerk: 125,Total: 225,,85kgMen,Total,391
Rank: 18,HOLDERSEN Thomas,DEN,"Born: Mar 15, 1994",B.weight: 84.56,Group: B,Snatch: 97,CI&Jerk: 125,Total: 222,,85kgMen,Total,391
Rank: 19,NG Choon Yeow,SGP,"Born: Sep 24, 1993",B.weight: 84.05,Group: B,Snatch: 75,CI&Jerk: 130,Total: 205,,85kgMen,Total,391
Rank: 20,AZHER Mohamed Haneef,SRI,"Born: Sep 20, 1995",B.weight: 81.03,Group: B,Snatch: 85,CI&Jerk: 105,Total: 190,,85kgMen,Total,391
Rank: ---,POLACEK Peter,SVK,"Born: Dec 05, 1994",B.weight: 84.54,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,391
Rank: ---,CHATRAEI Masoud,IRI,"Born: Jul 29, 1990",B.weight: 84.50,Group: A,Snatch: 159,CI&Jerk: ---,Total: ---,,85kgMen,Total,391
Rank: ---,KONOTOP Ihor,UKR,"Born: Jul 21, 1995",B.weight: 84.13,Group: A,Snatch: 150,CI&Jerk: ---,Total: ---,,85kgMen,Total,391
Rank: ---,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 84.24,Group: A,Snatch: 146,CI&Jerk: ---,Total: ---,,85kgMen,Total,391
Rank: 1,DIDZBALIS Aurimas,LTU,"Born: Jun 13, 1991",B.weight: 93.48,Group: A,1: 168,2: 175,3: -182,Total: 175,94kgMen,Snatch,391
Rank: 2,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 93.92,Group: A,1: 163,2: 170,3: -175,Total: 170,94kgMen,Snatch,391
Rank: 3,SYBAY Rustem,KAZ,"Born: Jun 25, 1993",B.weight: 93.87,Group: A,1: 165,2: 170,3: -173,Total: 170,94kgMen,Snatch,391
Rank: 4,KLIMONOV Egor,RUS,"Born: Aug 24, 1992",B.weight: 93.84,Group: A,1: -166,2: 166,3: 168,Total: 168,94kgMen,Snatch,391
Rank: 5,SUMPRADIT Sarat,THA,"Born: Apr 17, 1994",B.weight: 93.33,Group: A,1: 163,2: -167,3: 167,Total: 167,94kgMen,Snatch,391
Rank: 6,TSIKHANTSOU Yauheni,BLR,"Born: Nov 04, 1998",B.weight: 93.92,Group: A,1: 165,2: -170,3: -171,Total: 165,94kgMen,Snatch,391
Rank: 7,ZAREI Mohammad,IRI,"Born: Jan 10, 1991",B.weight: 93.14,Group: A,1: 160,2: 165,3: -168,Total: 165,94kgMen,Snatch,391
Rank: 8,SANTAVY Boady Robert,CAN,"Born: May 22, 1997",B.weight: 91.48,Group: A,1: 156,2: 161,3: -165,Total: 161,94kgMen,Snatch,391
Rank: 9,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 91.44,Group: A,1: 155,2: 160,3: ---,Total: 160,94kgMen,Snatch,391
Rank: 10,ONICA Nicolae,ROU,"Born: Jun 24, 1993",B.weight: 93.58,Group: A,1: 152,2: 156,3: -161,Total: 156,94kgMen,Snatch,391
Rank: 11,WON Jongbeom,KOR,"Born: Jul 11, 1996",B.weight: 93.68,Group: A,1: 153,2: -158,3: -158,Total: 153,94kgMen,Snatch,391
Rank: 12,RETULAINEN Eero Eljas,FIN,"Born: Oct 13, 1992",B.weight: 93.94,Group: B,1: -147,2: 147,3: 151,Total: 151,94kgMen,Snatch,391
Rank: 13,YARA Ichiro,JPN,"Born: Dec 04, 1995",B.weight: 93.82,Group: B,1: 137,2: 143,3: 146,Total: 146,94kgMen,Snatch,391
Rank: 14,PAWLICKI Adrian Tomasz,POL,"Born: Sep 20, 1989",B.weight: 91.56,Group: B,1: -145,2: 145,3: -148,Total: 145,94kgMen,Snatch,391
Rank: 15,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 93.82,Group: B,1: 133,2: 139,3: 143,Total: 143,94kgMen,Snatch,391
Rank: 16,DAGENAIS Gabriel,CAN,"Born: Nov 24, 1997",B.weight: 93.43,Group: B,1: 141,2: -146,3: -146,Total: 141,94kgMen,Snatch,391
Rank: 17,LO Hao-Jhih,TPE,"Born: Jan 27, 1998",B.weight: 93.83,Group: B,1: 140,2: -150,3: -150,Total: 140,94kgMen,Snatch,391
Rank: 18,PIRGULYYEV Pirguly,TKM,"Born: Dec 05, 1997",B.weight: 85.05,Group: B,1: 130,2: -135,3: -135,Total: 130,94kgMen,Snatch,391
Rank: 19,THOMSEN Ole Lykke,DEN,"Born: Aug 24, 1997",B.weight: 93.25,Group: B,1: 112,2: 116,3: 120,Total: 120,94kgMen,Snatch,391
Rank: 20,SKEDELJ Jure,SLO,"Born: Jul 24, 1995",B.weight: 93.76,Group: B,1: 112,2: 117,3: -121,Total: 117,94kgMen,Snatch,391
Rank: 21,MALIK Rehman Naveed,PAK,"Born: Sep 25, 1995",B.weight: 90.15,Group: B,1: 110,2: -115,3: -117,Total: 110,94kgMen,Snatch,391
Rank: 22,ABALA Kurk Kuffka,PHI,"Born: Mar 26, 1998",B.weight: 88.01,Group: B,1: -95,2: 95,3: -100,Total: 95,94kgMen,Snatch,391
Rank: 23,UDAYAKUMAR Vinothkumar,SRI,"Born: Dec 23, 1995",B.weight: 85.05,Group: B,1: 86,2: -90,3: -90,Total: 86,94kgMen,Snatch,391
Rank: ---,PAREDES MONTANO Lesman,COL,"Born: Mar 05, 1996",B.weight: 92.43,Group: A,1: ---,2: ---,3: ---,Total: ---,94kgMen,Snatch,391
Rank: 1,KLIMONOV Egor,RUS,"Born: Aug 24, 1992",B.weight: 93.84,Group: A,1: 211,2: 215,3: ---,Total: 215,94kgMen,CleanJerk,391
Rank: 2,SUMPRADIT Sarat,THA,"Born: Apr 17, 1994",B.weight: 93.33,Group: A,1: 205,2: -214,3: 214,Total: 214,94kgMen,CleanJerk,391
Rank: 3,SYBAY Rustem,KAZ,"Born: Jun 25, 1993",B.weight: 93.87,Group: A,1: 212,2: -215,3: -215,Total: 212,94kgMen,CleanJerk,391
Rank: 4,DIDZBALIS Aurimas,LTU,"Born: Jun 13, 1991",B.weight: 93.48,Group: A,1: -203,2: 205,3: -211,Total: 205,94kgMen,CleanJerk,391
Rank: 5,ONICA Nicolae,ROU,"Born: Jun 24, 1993",B.weight: 93.58,Group: A,1: 192,2: 200,3: -208,Total: 200,94kgMen,CleanJerk,391
Rank: 6,TSIKHANTSOU Yauheni,BLR,"Born: Nov 04, 1998",B.weight: 93.92,Group: A,1: 197,2: -205,3: -205,Total: 197,94kgMen,CleanJerk,391
Rank: 7,WON Jongbeom,KOR,"Born: Jul 11, 1996",B.weight: 93.68,Group: A,1: -195,2: -197,3: 197,Total: 197,94kgMen,CleanJerk,391
Rank: 8,ZAREI Mohammad,IRI,"Born: Jan 10, 1991",B.weight: 93.14,Group: A,1: 196,2: -202,3: -202,Total: 196,94kgMen,CleanJerk,391
Rank: 9,SANTAVY Boady Robert,CAN,"Born: May 22, 1997",B.weight: 91.48,Group: A,1: 191,2: -196,3: 196,Total: 196,94kgMen,CleanJerk,391
Rank: 10,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 93.92,Group: A,1: -192,2: 192,3: -202,Total: 192,94kgMen,CleanJerk,391
Rank: 11,RETULAINEN Eero Eljas,FIN,"Born: Oct 13, 1992",B.weight: 93.94,Group: B,1: 184,2: 190,3: -195,Total: 190,94kgMen,CleanJerk,391
Rank: 12,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 91.44,Group: A,1: 186,2: ---,3: ---,Total: 186,94kgMen,CleanJerk,391
Rank: 13,DAGENAIS Gabriel,CAN,"Born: Nov 24, 1997",B.weight: 93.43,Group: B,1: -175,2: 175,3: 185,Total: 185,94kgMen,CleanJerk,391
Rank: 14,PAWLICKI Adrian Tomasz,POL,"Born: Sep 20, 1989",B.weight: 91.56,Group: B,1: 180,2: -185,3: 185,Total: 185,94kgMen,CleanJerk,391
Rank: 15,YARA Ichiro,JPN,"Born: Dec 04, 1995",B.weight: 93.82,Group: B,1: 170,2: 176,3: 182,Total: 182,94kgMen,CleanJerk,391
Rank: 16,LO Hao-Jhih,TPE,"Born: Jan 27, 1998",B.weight: 93.83,Group: B,1: 180,2: -190,3: -190,Total: 180,94kgMen,CleanJerk,391
Rank: 17,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 93.82,Group: B,1: 163,2: 170,3: -175,Total: 170,94kgMen,CleanJerk,391
Rank: 18,PIRGULYYEV Pirguly,TKM,"Born: Dec 05, 1997",B.weight: 85.05,Group: B,1: 150,2: -155,3: 157,Total: 157,94kgMen,CleanJerk,391
Rank: 19,SKEDELJ Jure,SLO,"Born: Jul 24, 1995",B.weight: 93.76,Group: B,1: -147,2: 148,3: -152,Total: 148,94kgMen,CleanJerk,391
Rank: 20,THOMSEN Ole Lykke,DEN,"Born: Aug 24, 1997",B.weight: 93.25,Group: B,1: -144,2: -148,3: 148,Total: 148,94kgMen,CleanJerk,391
Rank: 21,MALIK Rehman Naveed,PAK,"Born: Sep 25, 1995",B.weight: 90.15,Group: B,1: 130,2: 140,3: -145,Total: 140,94kgMen,CleanJerk,391
Rank: 22,ABALA Kurk Kuffka,PHI,"Born: Mar 26, 1998",B.weight: 88.01,Group: B,1: 115,2: -122,3: -125,Total: 115,94kgMen,CleanJerk,391
