rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
2,ZALDIVAR MILIAN Juan Carlos,CUB,"Feb 21, 1999",99.82,A,150,155,159,159,102kgMen,Snatch,510,False
3,BONNICK Jason Jermaine,USA,"Nov 08, 1981",99.30,A,150,155,-160,155,102kgMen,Snatch,510,False
4,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",99.90,A,147,-151,151,151,102kgMen,Snatch,510,False
5,QUESADA JAIME Jesus Manuel,CUB,"Sep 30, 1996",101.65,A,145,-150,150,150,102kgMen,Snatch,510,False
6,AZCATL PANTOJA Javier,MEX,"Sep 10, 1996",101.80,A,138,146,-151,146,102kgMen,Snatch,510,False
7,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",99.14,A,135,140,146,146,102kgMen,Snatch,510,False
8,CAZA Gilles,CAN,"Jun 25, 1997",98.76,A,140,-146,146,146,102kgMen,Snatch,510,False
9,MARTINEZ CASTILLO Mario Omar,PAN,"Feb 06, 1990",100.84,A,135,140,-145,140,102kgMen,Snatch,510,False
10,PEREZ Junior,HAI,"Feb 14, 1986",101.64,A,130,137,-142,137,102kgMen,Snatch,510,False
11,MORALES MARQUEZ Keven,PUR,"Dec 04, 1991",101.96,A,130,136,-141,136,102kgMen,Snatch,510,False
1,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",97.27,A,200,210,---,210,102kgMen,CleanJerk,510,False
2,ZALDIVAR MILIAN Juan Carlos,CUB,"Feb 21, 1999",99.82,A,190,195,198,198,102kgMen,CleanJerk,510,False
3,AZCATL PANTOJA Javier,MEX,"Sep 10, 1996",101.80,A,185,192,197,197,102kgMen,CleanJerk,510,False
4,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",99.14,A,181,191,196,196,102kgMen,CleanJerk,510,False
5,BONNICK Jason Jermaine,USA,"Nov 08, 1981",99.30,A,180,188,192,192,102kgMen,CleanJerk,510,False
6,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",99.90,A,180,191,-196,191,102kgMen,CleanJerk,510,False
7,QUESADA JAIME Jesus Manuel,CUB,"Sep 30, 1996",101.65,A,180,-187,-187,180,102kgMen,CleanJerk,510,False
8,MARTINEZ CASTILLO Mario Omar,PAN,"Feb 06, 1990",100.84,A,170,175,-180,175,102kgMen,CleanJerk,510,False
9,CAZA Gilles,CAN,"Jun 25, 1997",98.76,A,-171,-171,175,175,102kgMen,CleanJerk,510,False
10,MORALES MARQUEZ Keven,PUR,"Dec 04, 1991",101.96,A,171,-178,-178,171,102kgMen,CleanJerk,510,False
11,PEREZ Junior,HAI,"Feb 14, 1986",101.64,A,164,-170,-170,164,102kgMen,CleanJerk,510,False
1,PAREDES MONTANO Lesman,COL,"Mar 05, 1996",97.27,A,180,210,390,,102kgMen,Total,510,False
2,ZALDIVAR MILIAN Juan Carlos,CUB,"Feb 21, 1999",99.82,A,159,198,357,,102kgMen,Total,510,False
3,BONNICK Jason Jermaine,USA,"Nov 08, 1981",99.30,A,155,192,347,,102kgMen,Total,510,False
4,AZCATL PANTOJA Javier,MEX,"Sep 10, 1996",101.80,A,146,197,343,,102kgMen,Total,510,False
5,LAMENZA LOPEZ Luis Armando,PUR,"May 06, 1998",99.90,A,151,191,342,,102kgMen,Total,510,False
6,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",99.14,A,146,196,342,,102kgMen,Total,510,False
7,QUESADA JAIME Jesus Manuel,CUB,"Sep 30, 1996",101.65,A,150,180,330,,102kgMen,Total,510,False
8,CAZA Gilles,CAN,"Jun 25, 1997",98.76,A,146,175,321,,102kgMen,Total,510,False
9,MARTINEZ CASTILLO Mario Omar,PAN,"Feb 06, 1990",100.84,A,140,175,315,,102kgMen,Total,510,False
10,MORALES MARQUEZ Keven,PUR,"Dec 04, 1991",101.96,A,136,171,307,,102kgMen,Total,510,False
11,PEREZ Junior,HAI,"Feb 14, 1986",101.64,A,137,164,301,,102kgMen,Total,510,False
1,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",108.45,A,165,-170,170,170,109kgMen,Snatch,510,False
2,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",106.25,A,-163,163,166,166,109kgMen,Snatch,510,False
3,KITTS Wesley Brian,USA,"May 22, 1990",108.89,A,155,160,-165,160,109kgMen,Snatch,510,False
4,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.75,A,150,155,-160,155,109kgMen,Snatch,510,False
---,MAQUIN Sender,GUA,"Mar 17, 1996",106.72,A,-123,-123,-123,---,109kgMen,Snatch,510,False
---,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",108.42,A,-160,-160,-160,---,109kgMen,Snatch,510,False
1,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",106.25,A,195,202,209,209,109kgMen,CleanJerk,510,False
2,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.75,A,200,206,-210,206,109kgMen,CleanJerk,510,False
3,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",108.42,A,200,-209,-210,200,109kgMen,CleanJerk,510,False
4,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",108.45,A,200,-208,-208,200,109kgMen,CleanJerk,510,False
5,KITTS Wesley Brian,USA,"May 22, 1990",108.89,A,190,---,---,190,109kgMen,CleanJerk,510,False
6,MAQUIN Sender,GUA,"Mar 17, 1996",106.72,A,160,165,-167,165,109kgMen,CleanJerk,510,False
1,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",106.25,A,166,209,375,,109kgMen,Total,510,False
2,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",108.45,A,170,200,370,,109kgMen,Total,510,False
3,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.75,A,155,206,361,,109kgMen,Total,510,False
4,KITTS Wesley Brian,USA,"May 22, 1990",108.89,A,160,190,350,,109kgMen,Total,510,False
---,MAQUIN Sender,GUA,"Mar 17, 1996",106.72,A,---,165,---,,109kgMen,Total,510,False
---,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",108.42,A,---,200,---,,109kgMen,Total,510,False
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",154.94,A,190,-197,-200,190,+109kgMen,Snatch,510,False
2,WILKES Caine Morgan,USA,"Jul 10, 1987",151.05,A,170,-175,176,176,+109kgMen,Snatch,510,False
3,MANRIQUEZ COLLINS Raul Enrique,MEX,"Apr 09, 1997",185.10,A,165,170,175,175,+109kgMen,Snatch,510,False
4,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",131.23,A,166,171,175,175,+109kgMen,Snatch,510,False
5,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",111.98,A,155,161,-166,161,+109kgMen,Snatch,510,False
6,CABANA Rolando,CUB,"Dec 25, 1996",113.23,A,155,-160,160,160,+109kgMen,Snatch,510,False
7,CAMACHO Jose,PUR,"May 05, 1999",112.08,A,116,122,-127,122,+109kgMen,Snatch,510,False
8,DIAZ Abraham,PUR,"Jul 24, 2001",113.60,A,111,117,-124,117,+109kgMen,Snatch,510,False
9,LEON Juan,PAN,"Aug 07, 1992",117.63,A,110,-117,-120,110,+109kgMen,Snatch,510,False
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",154.94,A,225,235,-242,235,+109kgMen,CleanJerk,510,False
2,WILKES Caine Morgan,USA,"Jul 10, 1987",151.05,A,205,212,-219,212,+109kgMen,CleanJerk,510,False
3,MANRIQUEZ COLLINS Raul Enrique,MEX,"Apr 09, 1997",185.10,A,199,205,-212,205,+109kgMen,CleanJerk,510,False
4,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",131.23,A,198,204,-207,204,+109kgMen,CleanJerk,510,False
5,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",111.98,A,185,195,-200,195,+109kgMen,CleanJerk,510,False
6,CABANA Rolando,CUB,"Dec 25, 1996",113.23,A,180,186,190,190,+109kgMen,CleanJerk,510,False
7,CAMACHO Jose,PUR,"May 05, 1999",112.08,A,150,-157,-162,150,+109kgMen,CleanJerk,510,False
---,LEON Juan,PAN,"Aug 07, 1992",117.63,A,-150,-150,-150,---,+109kgMen,CleanJerk,510,False
---,DIAZ Abraham,PUR,"Jul 24, 2001",113.60,A,-146,-146,-147,---,+109kgMen,CleanJerk,510,False
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",154.94,A,190,235,425,,+109kgMen,Total,510,False
2,WILKES Caine Morgan,USA,"Jul 10, 1987",151.05,A,176,212,388,,+109kgMen,Total,510,False
3,MANRIQUEZ COLLINS Raul Enrique,MEX,"Apr 09, 1997",185.10,A,175,205,380,,+109kgMen,Total,510,False
4,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",131.23,A,175,204,379,,+109kgMen,Total,510,False
5,MEDINA ANDUEZA Josue Said,MEX,"Jun 15, 1998",111.98,A,161,195,356,,+109kgMen,Total,510,False
6,CABANA Rolando,CUB,"Dec 25, 1996",113.23,A,160,190,350,,+109kgMen,Total,510,False
7,CAMACHO Jose,PUR,"May 05, 1999",112.08,A,122,150,272,,+109kgMen,Total,510,False
---,LEON Juan,PAN,"Aug 07, 1992",117.63,A,110,---,---,,+109kgMen,Total,510,False
---,DIAZ Abraham,PUR,"Jul 24, 2001",113.60,A,117,---,---,,+109kgMen,Total,510,False
1,KYLE Cicely Jevon,USA,"Oct 12, 1984",45.00,A,-68,68,70,70,45kgWomen,Snatch,510,False
2,CHAY DZUL Diana,MEX,"Feb 07, 1995",44.86,A,63,66,69,69,45kgWomen,Snatch,510,False
3,MUNOZ LOPEZ Viviana Izamar,MEX,"Nov 10, 1995",44.97,A,62,65,-67,65,45kgWomen,Snatch,510,False
4,NAVARRO MEJIA Maria Alejandra,NCA,"Jul 03, 1998",44.73,A,61,64,-67,64,45kgWomen,Snatch,510,False
5,GONZALEZ SANCHEZ Silvana Maria,GUA,"Oct 09, 1991",44.80,A,60,-63,63,63,45kgWomen,Snatch,510,False
1,KYLE Cicely Jevon,USA,"Oct 12, 1984",45.00,A,88,91,96,96,45kgWomen,CleanJerk,510,False
2,CHAY DZUL Diana,MEX,"Feb 07, 1995",44.86,A,83,86,-89,86,45kgWomen,CleanJerk,510,False
3,MUNOZ LOPEZ Viviana Izamar,MEX,"Nov 10, 1995",44.97,A,78,81,84,84,45kgWomen,CleanJerk,510,False
4,NAVARRO MEJIA Maria Alejandra,NCA,"Jul 03, 1998",44.73,A,-81,82,-85,82,45kgWomen,CleanJerk,510,False
5,GONZALEZ SANCHEZ Silvana Maria,GUA,"Oct 09, 1991",44.80,A,-78,78,-82,78,45kgWomen,CleanJerk,510,False
1,KYLE Cicely Jevon,USA,"Oct 12, 1984",45.00,A,70,96,166,,45kgWomen,Total,510,False
2,CHAY DZUL Diana,MEX,"Feb 07, 1995",44.86,A,69,86,155,,45kgWomen,Total,510,False
3,MUNOZ LOPEZ Viviana Izamar,MEX,"Nov 10, 1995",44.97,A,65,84,149,,45kgWomen,Total,510,False
4,NAVARRO MEJIA Maria Alejandra,NCA,"Jul 03, 1998",44.73,A,64,82,146,,45kgWomen,Total,510,False
5,GONZALEZ SANCHEZ Silvana Maria,GUA,"Oct 09, 1991",44.80,A,63,78,141,,45kgWomen,Total,510,False
1,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",48.95,A,83,86,89,89,49kgWomen,Snatch,510,False
2,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.62,A,78,82,-84,82,49kgWomen,Snatch,510,False
3,REICHARDT Hayley Marie,USA,"Apr 27, 1999",48.93,A,80,82,-84,82,49kgWomen,Snatch,510,False
4,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.97,A,75,-80,81,81,49kgWomen,Snatch,510,False
5,MONTERO RAMOS Ludia Marguiela,CUB,"Apr 17, 1999",48.79,A,77,80,-83,80,49kgWomen,Snatch,510,False
6,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",48.84,A,76,79,-82,79,49kgWomen,Snatch,510,False
7,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",48.61,A,78,-82,-84,78,49kgWomen,Snatch,510,False
8,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",48.96,A,70,-75,-75,70,49kgWomen,Snatch,510,False
9,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",48.42,A,68,70,-72,70,49kgWomen,Snatch,510,False
10,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",48.35,A,65,69,-71,69,49kgWomen,Snatch,510,False
11,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",48.45,A,61,64,66,66,49kgWomen,Snatch,510,False
12,ORTEGA VASQUEZ Erika Johanna,PAN,"Mar 19, 1988",48.20,A,-60,60,-65,60,49kgWomen,Snatch,510,False
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.74,A,-78,-78,-80,---,49kgWomen,Snatch,510,False
---,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",48.50,A,-77,-77,-77,---,49kgWomen,Snatch,510,False
DSQ,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",48.70,A,77,80,83,---,49kgWomen,Snatch,510,False
1,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",48.95,A,104,108,111,111,49kgWomen,CleanJerk,510,False
2,REICHARDT Hayley Marie,USA,"Apr 27, 1999",48.93,A,104,107,-109,107,49kgWomen,CleanJerk,510,False
3,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",48.84,A,97,99,101,101,49kgWomen,CleanJerk,510,False
4,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",48.61,A,-100,100,-102,100,49kgWomen,CleanJerk,510,False
5,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.62,A,-97,97,-102,97,49kgWomen,CleanJerk,510,False
6,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",48.50,A,96,-100,-100,96,49kgWomen,CleanJerk,510,False
7,MONTERO RAMOS Ludia Marguiela,CUB,"Apr 17, 1999",48.79,A,95,-99,---,95,49kgWomen,CleanJerk,510,False
8,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.97,A,90,95,-99,95,49kgWomen,CleanJerk,510,False
9,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",48.35,A,87,90,92,92,49kgWomen,CleanJerk,510,False
10,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",48.96,A,88,-91,-91,88,49kgWomen,CleanJerk,510,False
11,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",48.42,A,85,-90,-90,85,49kgWomen,CleanJerk,510,False
12,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",48.45,A,80,83,85,85,49kgWomen,CleanJerk,510,False
13,ORTEGA VASQUEZ Erika Johanna,PAN,"Mar 19, 1988",48.20,A,75,80,-83,80,49kgWomen,CleanJerk,510,False
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.74,A,---,---,---,---,49kgWomen,CleanJerk,510,False
DSQ,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",48.70,A,95,-99,-100,---,49kgWomen,CleanJerk,510,False
1,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",48.95,A,89,111,200,,49kgWomen,Total,510,False
2,REICHARDT Hayley Marie,USA,"Apr 27, 1999",48.93,A,82,107,189,,49kgWomen,Total,510,False
3,BERRIO ZULUAGA Manuela Andrea,COL,"Jun 18, 2000",48.84,A,79,101,180,,49kgWomen,Total,510,False
4,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.62,A,82,97,179,,49kgWomen,Total,510,False
5,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",48.61,A,78,100,178,,49kgWomen,Total,510,False
6,DE LA HERRAN MARTINEZ Andrea,MEX,"Sep 12, 1996",48.97,A,81,95,176,,49kgWomen,Total,510,False
7,MONTERO RAMOS Ludia Marguiela,CUB,"Apr 17, 1999",48.79,A,80,95,175,,49kgWomen,Total,510,False
8,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",48.35,A,69,92,161,,49kgWomen,Total,510,False
9,OLIVEIRA MADEIRA Luana,BRA,"Jan 31, 1998",48.96,A,70,88,158,,49kgWomen,Total,510,False
10,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",48.42,A,70,85,155,,49kgWomen,Total,510,False
11,GONZALEZ MAIRENA Jessica Massiel,NCA,"Jan 25, 2000",48.45,A,66,85,151,,49kgWomen,Total,510,False
12,ORTEGA VASQUEZ Erika Johanna,PAN,"Mar 19, 1988",48.20,A,60,80,140,,49kgWomen,Total,510,False
---,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.74,A,---,---,---,,49kgWomen,Total,510,False
---,ECHANDIA ZARATE Katherin Oriana,VEN,"Aug 14, 2001",48.50,A,---,96,---,,49kgWomen,Total,510,False
DSQ,ROSA FIGUEIREDO Nathasha,BRA,"Jan 16, 1996",48.70,A,---,---,---,,49kgWomen,Total,510,False
1,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",54.62,A,-90,90,92,92,55kgWomen,Snatch,510,False
2,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.90,A,-88,88,91,91,55kgWomen,Snatch,510,False
3,NOVAS Nathalia,DOM,"Nov 02, 1999",54.90,A,85,-89,90,90,55kgWomen,Snatch,510,False
4,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",54.89,A,77,80,82,82,55kgWomen,Snatch,510,False
5,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",54.72,A,78,-82,-84,78,55kgWomen,Snatch,510,False
6,RAMOS RAMIREZ Mahli Merari,GUA,"Jan 25, 2002",54.71,A,69,-72,74,74,55kgWomen,Snatch,510,False
7,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",54.39,A,68,71,-73,71,55kgWomen,Snatch,510,False
8,CAMPOS Kynara,PUR,"Nov 04, 1998",53.94,A,64,67,-70,67,55kgWomen,Snatch,510,False
9,AGRAIT Issi,PUR,"Dec 21, 2004",53.89,A,61,64,-67,64,55kgWomen,Snatch,510,False
---,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.95,A,-81,-81,-81,---,55kgWomen,Snatch,510,False
1,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.90,A,105,109,-112,109,55kgWomen,CleanJerk,510,False
2,NOVAS Nathalia,DOM,"Nov 02, 1999",54.90,A,107,-112,-112,107,55kgWomen,CleanJerk,510,False
3,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",54.89,A,99,103,106,106,55kgWomen,CleanJerk,510,False
4,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",54.62,A,105,-109,-110,105,55kgWomen,CleanJerk,510,False
5,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.95,A,95,99,-103,99,55kgWomen,CleanJerk,510,False
6,RAMOS RAMIREZ Mahli Merari,GUA,"Jan 25, 2002",54.71,A,92,96,98,98,55kgWomen,CleanJerk,510,False
7,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",54.39,A,-95,95,-100,95,55kgWomen,CleanJerk,510,False
8,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",54.72,A,90,94,-96,94,55kgWomen,CleanJerk,510,False
9,CAMPOS Kynara,PUR,"Nov 04, 1998",53.94,A,84,-89,-91,84,55kgWomen,CleanJerk,510,False
---,AGRAIT Issi,PUR,"Dec 21, 2004",53.89,A,-80,-80,-80,---,55kgWomen,CleanJerk,510,False
1,LOPEZ FERRER Ana Gabriela,MEX,"Sep 22, 1994",54.90,A,91,109,200,,55kgWomen,Total,510,False
2,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",54.62,A,92,105,197,,55kgWomen,Total,510,False
3,NOVAS Nathalia,DOM,"Nov 02, 1999",54.90,A,90,107,197,,55kgWomen,Total,510,False
4,MEGO CONTRERAS Shoely Mabel,PER,"Aug 12, 1999",54.89,A,82,106,188,,55kgWomen,Total,510,False
5,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",54.72,A,78,94,172,,55kgWomen,Total,510,False
6,RAMOS RAMIREZ Mahli Merari,GUA,"Jan 25, 2002",54.71,A,74,98,172,,55kgWomen,Total,510,False
7,UCELO MARROQUIN Emelyn Gabriela,GUA,"Dec 18, 1996",54.39,A,71,95,166,,55kgWomen,Total,510,False
8,CAMPOS Kynara,PUR,"Nov 04, 1998",53.94,A,67,84,151,,55kgWomen,Total,510,False
---,AGRAIT Issi,PUR,"Dec 21, 2004",53.89,A,64,---,---,,55kgWomen,Total,510,False
---,LEBLANC-BAZINET Rachel,CAN,"Oct 10, 1988",54.95,A,---,99,---,,55kgWomen,Total,510,False
1,SILGADO ATENCIO Rosive Andrea,COL,"Jun 30, 1995",58.79,A,94,97,-100,97,59kgWomen,Snatch,510,False
2,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",58.52,A,93,96,-98,96,59kgWomen,Snatch,510,False
3,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",58.69,A,95,-98,-98,95,59kgWomen,Snatch,510,False
4,TURNER Taylor Nicole,USA,"May 26, 1997",58.94,A,89,93,95,95,59kgWomen,Snatch,510,False
5,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.85,A,93,-97,-98,93,59kgWomen,Snatch,510,False
6,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",58.64,A,-93,93,-96,93,59kgWomen,Snatch,510,False
7,DARSIGNY Tali,CAN,"Mar 08, 1998",58.99,A,86,88,-90,88,59kgWomen,Snatch,510,False
8,ULLUA Tatiana,ARG,"Apr 23, 1992",58.66,A,83,86,-88,86,59kgWomen,Snatch,510,False
9,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",58.31,A,83,-87,-87,83,59kgWomen,Snatch,510,False
10,GONZALEZ GALA Naveys Andrea,CUB,"Sep 20, 2000",58.44,A,77,-81,81,81,59kgWomen,Snatch,510,False
11,MORENO RODRIGUEZ Karla Leticia,NCA,"Mar 15, 1988",58.86,A,-70,71,-74,71,59kgWomen,Snatch,510,False
12,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",58.55,A,65,68,71,71,59kgWomen,Snatch,510,False
1,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",58.64,A,120,123,125,125,59kgWomen,CleanJerk,510,False
2,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.85,A,118,121,124,124,59kgWomen,CleanJerk,510,False
3,TURNER Taylor Nicole,USA,"May 26, 1997",58.94,A,114,118,122,122,59kgWomen,CleanJerk,510,False
4,SILGADO ATENCIO Rosive Andrea,COL,"Jun 30, 1995",58.79,A,-120,-120,120,120,59kgWomen,CleanJerk,510,False
5,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",58.52,A,116,119,-122,119,59kgWomen,CleanJerk,510,False
6,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",58.69,A,-116,116,---,116,59kgWomen,CleanJerk,510,False
7,DARSIGNY Tali,CAN,"Mar 08, 1998",58.99,A,106,109,-112,109,59kgWomen,CleanJerk,510,False
8,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",58.31,A,105,108,-110,108,59kgWomen,CleanJerk,510,False
9,ULLUA Tatiana,ARG,"Apr 23, 1992",58.66,A,103,106,-108,106,59kgWomen,CleanJerk,510,False
10,GONZALEZ GALA Naveys Andrea,CUB,"Sep 20, 2000",58.44,A,101,-106,-106,101,59kgWomen,CleanJerk,510,False
11,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",58.55,A,88,-93,94,94,59kgWomen,CleanJerk,510,False
12,MORENO RODRIGUEZ Karla Leticia,NCA,"Mar 15, 1988",58.86,A,88,92,-95,92,59kgWomen,CleanJerk,510,False
1,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Jan 09, 1993",58.64,A,93,125,218,,59kgWomen,Total,510,False
2,SILGADO ATENCIO Rosive Andrea,COL,"Jun 30, 1995",58.79,A,97,120,217,,59kgWomen,Total,510,False
3,TURNER Taylor Nicole,USA,"May 26, 1997",58.94,A,95,122,217,,59kgWomen,Total,510,False
4,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.85,A,93,124,217,,59kgWomen,Total,510,False
5,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",58.52,A,96,119,215,,59kgWomen,Total,510,False
6,LOBON VIAFARA Maria Camila,COL,"Sep 30, 1995",58.69,A,95,116,211,,59kgWomen,Total,510,False
7,DARSIGNY Tali,CAN,"Mar 08, 1998",58.99,A,88,109,197,,59kgWomen,Total,510,False
8,ULLUA Tatiana,ARG,"Apr 23, 1992",58.66,A,86,106,192,,59kgWomen,Total,510,False
9,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",58.31,A,83,108,191,,59kgWomen,Total,510,False
10,GONZALEZ GALA Naveys Andrea,CUB,"Sep 20, 2000",58.44,A,81,101,182,,59kgWomen,Total,510,False
11,GONZALEZ CONTRERAS Santos Isabel,GUA,"Apr 17, 1992",58.55,A,71,94,165,,59kgWomen,Total,510,False
12,MORENO RODRIGUEZ Karla Leticia,NCA,"Mar 15, 1988",58.86,A,71,92,163,,59kgWomen,Total,510,False
1,CHARRON Maude G,CAN,"Apr 28, 1993",63.62,A,100,104,107,107,64kgWomen,Snatch,510,False
2,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",63.87,A,100,105,-108,105,64kgWomen,Snatch,510,False
3,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",63.99,A,100,104,-106,104,64kgWomen,Snatch,510,False
4,LLAMOSA MOSQUERA Nathalia,COL,"Jun 14, 1997",63.32,A,-101,101,-105,101,64kgWomen,Snatch,510,False
5,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",64.00,A,-97,98,-101,98,64kgWomen,Snatch,510,False
6,CASADEVALL Maria Luz,ARG,"Mar 17, 2001",62.94,A,90,93,96,96,64kgWomen,Snatch,510,False
7,RODRIGUEZ MITJAN Marina De La Caridad,CUB,"Mar 02, 1995",63.76,A,90,95,-98,95,64kgWomen,Snatch,510,False
8,LUDRICK RIVAS Sema Nancy,NCA,"Dec 21, 1999",63.66,A,85,-91,-91,85,64kgWomen,Snatch,510,False
9,YANGUI Nadia Adele,CAN,"Mar 16, 1992",63.99,A,85,-88,-88,85,64kgWomen,Snatch,510,False
10,GUICHO RECIO Quisia Yaneli,MEX,"Sep 12, 1987",62.89,A,75,80,82,82,64kgWomen,Snatch,510,False
11,CRUZ HERNANDEZ Lesbia Marielis,GUA,"Sep 10, 1987",63.71,A,78,-83,-83,78,64kgWomen,Snatch,510,False
1,CHARRON Maude G,CAN,"Apr 28, 1993",63.62,A,125,129,133,133,64kgWomen,CleanJerk,510,False
2,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",63.99,A,126,130,-134,130,64kgWomen,CleanJerk,510,False
3,SASSER Mathlynn Langtor,USA,"Dec 25, 1996",64.00,A,120,125,-128,125,64kgWomen,CleanJerk,510,False
