rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,GALIATSATOS Evangelos,GRE,"Mar 02, 2000",92.78,A,-165,-166,-166,---,94kgMen,CleanJerk,363,True
1,CHKHEIDZE Irakli,GEO,"Jan 05, 1999",91.94,A,150,182,332,,94kgMen,Total,363,True
2,PUSHMIN Egor,RUS,"Jun 30, 1999",93.68,A,139,181,320,,94kgMen,Total,363,True
3,SZMEJA Pawel,POL,"Mar 22, 1999",92.64,A,150,169,319,,94kgMen,Total,363,True
4,IZDEBSKI Marcin,POL,"Mar 06, 1999",93.70,A,145,168,313,,94kgMen,Total,363,True
5,MOCHERNIUK Danylo,UKR,"Dec 05, 1999",93.60,A,139,166,305,,94kgMen,Total,363,True
6,ZEMRUKIS Edgars,LAT,"Mar 31, 1999",93.34,A,139,157,296,,94kgMen,Total,363,True
7,PAULUS Samuel,SVK,"Mar 15, 1999",90.08,A,124,146,270,,94kgMen,Total,363,True
---,GALIATSATOS Evangelos,GRE,"Mar 02, 2000",92.78,A,141,---,---,,94kgMen,Total,363,True
1,LALAYAN Varazdat,ARM,"May 01, 1999",111.62,A,145,150,155,155,+94kgMen,Snatch,363,True
2,WEGRZYN Jakub,POL,"Jul 28, 1999",137.06,A,145,150,155,155,+94kgMen,Snatch,363,True
3,PANAYOTIDI Nikolay,RUS,"Jan 01, 1999",102.10,A,145,150,152,152,+94kgMen,Snatch,363,True
4,HANZENKO Oleh,UKR,"Dec 10, 1999",136.20,A,-141,141,146,146,+94kgMen,Snatch,363,True
5,VINCI Alessandro,ITA,"Feb 21, 1999",111.76,A,-132,132,137,137,+94kgMen,Snatch,363,True
6,KAPLAN Yildiray,TUR,"Apr 19, 2000",100.62,A,125,130,-133,130,+94kgMen,Snatch,363,True
7,TODOROV Martin,BUL,"Mar 02, 1999",116.18,A,115,120,-125,120,+94kgMen,Snatch,363,True
8,KLEVTSOV Nikita,EST,"Dec 19, 2000",105.52,A,103,108,112,112,+94kgMen,Snatch,363,True
1,WEGRZYN Jakub,POL,"Jul 28, 1999",137.06,A,176,181,-185,181,+94kgMen,CleanJerk,363,True
2,LALAYAN Varazdat,ARM,"May 01, 1999",111.62,A,175,180,-185,180,+94kgMen,CleanJerk,363,True
3,PANAYOTIDI Nikolay,RUS,"Jan 01, 1999",102.10,A,170,175,-183,175,+94kgMen,CleanJerk,363,True
4,HANZENKO Oleh,UKR,"Dec 10, 1999",136.20,A,165,170,173,173,+94kgMen,CleanJerk,363,True
5,VINCI Alessandro,ITA,"Feb 21, 1999",111.76,A,171,-176,-182,171,+94kgMen,CleanJerk,363,True
6,KAPLAN Yildiray,TUR,"Apr 19, 2000",100.62,A,153,155,-160,155,+94kgMen,CleanJerk,363,True
7,TODOROV Martin,BUL,"Mar 02, 1999",116.18,A,145,-154,154,154,+94kgMen,CleanJerk,363,True
8,KLEVTSOV Nikita,EST,"Dec 19, 2000",105.52,A,133,138,141,141,+94kgMen,CleanJerk,363,True
1,WEGRZYN Jakub,POL,"Jul 28, 1999",137.06,A,155,181,336,,+94kgMen,Total,363,True
2,LALAYAN Varazdat,ARM,"May 01, 1999",111.62,A,155,180,335,,+94kgMen,Total,363,True
3,PANAYOTIDI Nikolay,RUS,"Jan 01, 1999",102.10,A,152,175,327,,+94kgMen,Total,363,True
4,HANZENKO Oleh,UKR,"Dec 10, 1999",136.20,A,146,173,319,,+94kgMen,Total,363,True
5,VINCI Alessandro,ITA,"Feb 21, 1999",111.76,A,137,171,308,,+94kgMen,Total,363,True
6,KAPLAN Yildiray,TUR,"Apr 19, 2000",100.62,A,130,155,285,,+94kgMen,Total,363,True
7,TODOROV Martin,BUL,"Mar 02, 1999",116.18,A,120,154,274,,+94kgMen,Total,363,True
8,KLEVTSOV Nikita,EST,"Dec 19, 2000",105.52,A,112,141,253,,+94kgMen,Total,363,True
1,DIMITROVA Dayana Dimitrova,BUL,"Oct 22, 2000",43.90,A,57,60,-66,60,44kgWomen,Snatch,363,True
2,TAMDEMIR Kevser,TUR,"Jul 06, 2000",43.56,A,53,57,58,58,44kgWomen,Snatch,363,True
3,NARIN Ayse,TUR,"Jan 30, 2000",43.26,A,53,56,57,57,44kgWomen,Snatch,363,True
4,PAMPORDZHIEVA Gergana,BUL,"Jan 17, 1999",43.64,A,45,49,51,51,44kgWomen,Snatch,363,True
5,KORCZAK Klaudia Aleksandra,POL,"Jul 11, 1999",43.98,A,40,43,45,45,44kgWomen,Snatch,363,True
1,DIMITROVA Dayana Dimitrova,BUL,"Oct 22, 2000",43.90,A,70,81,87,87,44kgWomen,CleanJerk,363,True
2,NARIN Ayse,TUR,"Jan 30, 2000",43.26,A,64,66,68,68,44kgWomen,CleanJerk,363,True
3,TAMDEMIR Kevser,TUR,"Jul 06, 2000",43.56,A,63,65,67,67,44kgWomen,CleanJerk,363,True
4,PAMPORDZHIEVA Gergana,BUL,"Jan 17, 1999",43.64,A,58,62,-66,62,44kgWomen,CleanJerk,363,True
5,KORCZAK Klaudia Aleksandra,POL,"Jul 11, 1999",43.98,A,50,54,57,57,44kgWomen,CleanJerk,363,True
1,DIMITROVA Dayana Dimitrova,BUL,"Oct 22, 2000",43.90,A,60,87,147,,44kgWomen,Total,363,True
2,NARIN Ayse,TUR,"Jan 30, 2000",43.26,A,57,68,125,,44kgWomen,Total,363,True
3,TAMDEMIR Kevser,TUR,"Jul 06, 2000",43.56,A,58,67,125,,44kgWomen,Total,363,True
4,PAMPORDZHIEVA Gergana,BUL,"Jan 17, 1999",43.64,A,51,62,113,,44kgWomen,Total,363,True
5,KORCZAK Klaudia Aleksandra,POL,"Jul 11, 1999",43.98,A,45,57,102,,44kgWomen,Total,363,True
1,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",47.80,A,63,66,-68,66,48kgWomen,Snatch,363,True
2,JONES Catrin Haf,GBR,"Jun 13, 1999",47.14,A,-63,63,65,65,48kgWomen,Snatch,363,True
3,AZIMOVA Sabina,AZE,"Nov 02, 2000",47.80,A,62,65,-67,65,48kgWomen,Snatch,363,True
4,GRIGORAS Bianca Geanina,ROU,"Mar 20, 2000",47.46,A,-61,61,-64,61,48kgWomen,Snatch,363,True
5,ARSLAN Yesim,TUR,"Jul 23, 1999",47.26,A,60,-63,-63,60,48kgWomen,Snatch,363,True
6,LHERMIER Nolwen Gladys Emilie,FRA,"Dec 07, 1999",47.56,A,54,56,58,58,48kgWomen,Snatch,363,True
7,ALIEKSANDROVA Maryna,UKR,"Jun 04, 1999",48.00,A,-55,55,57,57,48kgWomen,Snatch,363,True
8,MUKKALA Kirsi-Marja,FIN,"Nov 18, 1999",47.32,A,54,-57,-58,54,48kgWomen,Snatch,363,True
9,MOCAER-LORGERE Nolwenn,FRA,"Apr 13, 1999",47.22,A,50,-53,53,53,48kgWomen,Snatch,363,True
10,VARGA Virag Zsoka,HUN,"Aug 26, 2000",47.96,A,-50,50,-53,50,48kgWomen,Snatch,363,True
---,DOGAN Ayse,TUR,"Feb 12, 2000",47.02,A,-65,-65,-65,---,48kgWomen,Snatch,363,True
---,OLESKIEWICZ Sylwia Malgorzata,POL,"Jun 23, 1999",46.72,A,-62,-63,-65,---,48kgWomen,Snatch,363,True
1,AZIMOVA Sabina,AZE,"Nov 02, 2000",47.80,A,82,87,---,87,48kgWomen,CleanJerk,363,True
2,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",47.80,A,78,82,85,85,48kgWomen,CleanJerk,363,True
3,DOGAN Ayse,TUR,"Feb 12, 2000",47.02,A,76,80,-83,80,48kgWomen,CleanJerk,363,True
4,GRIGORAS Bianca Geanina,ROU,"Mar 20, 2000",47.46,A,77,80,-83,80,48kgWomen,CleanJerk,363,True
5,JONES Catrin Haf,GBR,"Jun 13, 1999",47.14,A,78,-82,-82,78,48kgWomen,CleanJerk,363,True
6,ARSLAN Yesim,TUR,"Jul 23, 1999",47.26,A,-78,78,-83,78,48kgWomen,CleanJerk,363,True
7,OLESKIEWICZ Sylwia Malgorzata,POL,"Jun 23, 1999",46.72,A,75,-83,-83,75,48kgWomen,CleanJerk,363,True
8,MOCAER-LORGERE Nolwenn,FRA,"Apr 13, 1999",47.22,A,68,-71,71,71,48kgWomen,CleanJerk,363,True
9,ALIEKSANDROVA Maryna,UKR,"Jun 04, 1999",48.00,A,66,69,71,71,48kgWomen,CleanJerk,363,True
10,LHERMIER Nolwen Gladys Emilie,FRA,"Dec 07, 1999",47.56,A,70,-73,-73,70,48kgWomen,CleanJerk,363,True
11,MUKKALA Kirsi-Marja,FIN,"Nov 18, 1999",47.32,A,64,68,-71,68,48kgWomen,CleanJerk,363,True
12,VARGA Virag Zsoka,HUN,"Aug 26, 2000",47.96,A,60,65,-68,65,48kgWomen,CleanJerk,363,True
1,AZIMOVA Sabina,AZE,"Nov 02, 2000",47.80,A,65,87,152,,48kgWomen,Total,363,True
2,NGUEN Nadezhda-Mey Tuy,BUL,"Jul 01, 2000",47.80,A,66,85,151,,48kgWomen,Total,363,True
3,JONES Catrin Haf,GBR,"Jun 13, 1999",47.14,A,65,78,143,,48kgWomen,Total,363,True
4,GRIGORAS Bianca Geanina,ROU,"Mar 20, 2000",47.46,A,61,80,141,,48kgWomen,Total,363,True
5,ARSLAN Yesim,TUR,"Jul 23, 1999",47.26,A,60,78,138,,48kgWomen,Total,363,True
6,LHERMIER Nolwen Gladys Emilie,FRA,"Dec 07, 1999",47.56,A,58,70,128,,48kgWomen,Total,363,True
7,ALIEKSANDROVA Maryna,UKR,"Jun 04, 1999",48.00,A,57,71,128,,48kgWomen,Total,363,True
8,MOCAER-LORGERE Nolwenn,FRA,"Apr 13, 1999",47.22,A,53,71,124,,48kgWomen,Total,363,True
9,MUKKALA Kirsi-Marja,FIN,"Nov 18, 1999",47.32,A,54,68,122,,48kgWomen,Total,363,True
10,VARGA Virag Zsoka,HUN,"Aug 26, 2000",47.96,A,50,65,115,,48kgWomen,Total,363,True
---,DOGAN Ayse,TUR,"Feb 12, 2000",47.02,A,---,80,---,,48kgWomen,Total,363,True
---,OLESKIEWICZ Sylwia Malgorzata,POL,"Jun 23, 1999",46.72,A,---,75,---,,48kgWomen,Total,363,True
1,PENCIU Andreea,ROU,"Sep 07, 2000",51.92,A,71,74,76,76,53kgWomen,Snatch,363,True
2,HANHUR Mariia,UKR,"Aug 24, 2000",52.50,A,72,74,-77,74,53kgWomen,Snatch,363,True
3,ILIEVA Atanaska Asenova,BUL,"Jun 14, 2000",52.88,A,67,71,-73,71,53kgWomen,Snatch,363,True
4,CONSTANTIN Nicoleta-Vasilica,ROU,"Dec 05, 1999",51.76,A,65,-68,70,70,53kgWomen,Snatch,363,True
5,CARRETTO Sabina,ITA,"Nov 12, 2000",52.08,A,68,70,-73,70,53kgWomen,Snatch,363,True
6,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",52.22,A,70,-74,-74,70,53kgWomen,Snatch,363,True
7,GOLUBINA Alesia,RUS,"Apr 13, 2000",52.93,A,63,67,70,70,53kgWomen,Snatch,363,True
8,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",49.56,A,59,62,64,64,53kgWomen,Snatch,363,True
9,PALMA MARTINEZ Soledad,ESP,"Sep 29, 1999",52.62,A,63,-66,-66,63,53kgWomen,Snatch,363,True
10,SYTELA Siri Matilda Elisabet,FIN,"Jun 03, 2000",51.22,A,-57,57,60,60,53kgWomen,Snatch,363,True
11,GARRIDO HUELVA Andrea,ESP,"Sep 05, 2000",52.06,A,57,-60,60,60,53kgWomen,Snatch,363,True
12,RICHET Catherine Antoinette Haimitti,FRA,"Dec 29, 1999",52.88,*5,54,57,-59,57,53kgWomen,Snatch,363,True
13,JAKOVLEVAITE Deimante,LTU,"May 08, 1999",52.56,A,-47,47,50,50,53kgWomen,Snatch,363,True
1,CONSTANTIN Nicoleta-Vasilica,ROU,"Dec 05, 1999",51.76,A,88,92,-97,92,53kgWomen,CleanJerk,363,True
2,PENCIU Andreea,ROU,"Sep 07, 2000",51.92,A,87,89,91,91,53kgWomen,CleanJerk,363,True
3,HANHUR Mariia,UKR,"Aug 24, 2000",52.50,A,86,88,-90,88,53kgWomen,CleanJerk,363,True
4,ILIEVA Atanaska Asenova,BUL,"Jun 14, 2000",52.88,A,82,-88,88,88,53kgWomen,CleanJerk,363,True
5,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",52.22,A,80,-84,85,85,53kgWomen,CleanJerk,363,True
6,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",49.56,A,77,81,84,84,53kgWomen,CleanJerk,363,True
7,CARRETTO Sabina,ITA,"Nov 12, 2000",52.08,A,80,-84,84,84,53kgWomen,CleanJerk,363,True
8,GOLUBINA Alesia,RUS,"Apr 13, 2000",52.93,A,83,-88,-89,83,53kgWomen,CleanJerk,363,True
9,PALMA MARTINEZ Soledad,ESP,"Sep 29, 1999",52.62,A,75,80,82,82,53kgWomen,CleanJerk,363,True
10,GARRIDO HUELVA Andrea,ESP,"Sep 05, 2000",52.06,A,75,-78,78,78,53kgWomen,CleanJerk,363,True
11,SYTELA Siri Matilda Elisabet,FIN,"Jun 03, 2000",51.22,A,68,72,75,75,53kgWomen,CleanJerk,363,True
12,RICHET Catherine Antoinette Haimitti,FRA,"Dec 29, 1999",52.88,*5,69,72,-75,72,53kgWomen,CleanJerk,363,True
13,JAKOVLEVAITE Deimante,LTU,"May 08, 1999",52.56,A,-62,-62,62,62,53kgWomen,CleanJerk,363,True
1,PENCIU Andreea,ROU,"Sep 07, 2000",51.92,A,76,91,167,,53kgWomen,Total,363,True
2,CONSTANTIN Nicoleta-Vasilica,ROU,"Dec 05, 1999",51.76,A,70,92,162,,53kgWomen,Total,363,True
3,HANHUR Mariia,UKR,"Aug 24, 2000",52.50,A,74,88,162,,53kgWomen,Total,363,True
4,ILIEVA Atanaska Asenova,BUL,"Jun 14, 2000",52.88,A,71,88,159,,53kgWomen,Total,363,True
5,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",52.22,A,70,85,155,,53kgWomen,Total,363,True
6,CARRETTO Sabina,ITA,"Nov 12, 2000",52.08,A,70,84,154,,53kgWomen,Total,363,True
7,GOLUBINA Alesia,RUS,"Apr 13, 2000",52.93,A,70,83,153,,53kgWomen,Total,363,True
8,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",49.56,A,64,84,148,,53kgWomen,Total,363,True
9,PALMA MARTINEZ Soledad,ESP,"Sep 29, 1999",52.62,A,63,82,145,,53kgWomen,Total,363,True
10,GARRIDO HUELVA Andrea,ESP,"Sep 05, 2000",52.06,A,60,78,138,,53kgWomen,Total,363,True
11,SYTELA Siri Matilda Elisabet,FIN,"Jun 03, 2000",51.22,A,60,75,135,,53kgWomen,Total,363,True
12,RICHET Catherine Antoinette Haimitti,FRA,"Dec 29, 1999",52.88,*5,57,72,129,,53kgWomen,Total,363,True
13,JAKOVLEVAITE Deimante,LTU,"May 08, 1999",52.56,A,50,62,112,,53kgWomen,Total,363,True
1,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.60,A,80,82,84,84,58kgWomen,Snatch,363,True
2,CAKIN Aysegul,TUR,"Jun 24, 1999",57.14,A,75,-78,78,78,58kgWomen,Snatch,363,True
3,LEVENT Nuray,TUR,"May 08, 2000",57.36,A,-75,75,-78,75,58kgWomen,Snatch,363,True
4,ILKHANOVA Kateryna,UKR,"Sep 02, 2000",57.54,A,70,72,74,74,58kgWomen,Snatch,363,True
5,TALASTERA Suvi Tuulia,FIN,"Jan 06, 1999",57.64,A,65,69,-71,69,58kgWomen,Snatch,363,True
6,FERNANDEZ GARCIA Nerea,ESP,"May 02, 2000",57.56,A,68,-70,-71,68,58kgWomen,Snatch,363,True
7,CORBU Giulia,ITA,"Apr 27, 2000",56.70,A,-67,67,-70,67,58kgWomen,Snatch,363,True
8,KOWALSKA Sandra Weronika,POL,"Mar 23, 1999",57.98,A,62,67,-70,67,58kgWomen,Snatch,363,True
9,COMTE Pauline Marie-France Claudine,FRA,"Sep 10, 1999",57.66,A,63,-66,66,66,58kgWomen,Snatch,363,True
10,METAXA Anastasia,GRE,"Jul 10, 2000",54.94,A,-64,-65,65,65,58kgWomen,Snatch,363,True
11,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",57.08,A,65,-68,-68,65,58kgWomen,Snatch,363,True
1,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.60,A,100,103,---,103,58kgWomen,CleanJerk,363,True
2,CAKIN Aysegul,TUR,"Jun 24, 1999",57.14,A,95,99,-102,99,58kgWomen,CleanJerk,363,True
3,LEVENT Nuray,TUR,"May 08, 2000",57.36,A,93,-96,96,96,58kgWomen,CleanJerk,363,True
4,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",57.08,A,85,-89,89,89,58kgWomen,CleanJerk,363,True
5,ILKHANOVA Kateryna,UKR,"Sep 02, 2000",57.54,A,85,-89,-89,85,58kgWomen,CleanJerk,363,True
6,FERNANDEZ GARCIA Nerea,ESP,"May 02, 2000",57.56,A,80,83,85,85,58kgWomen,CleanJerk,363,True
7,COMTE Pauline Marie-France Claudine,FRA,"Sep 10, 1999",57.66,A,77,-80,84,84,58kgWomen,CleanJerk,363,True
8,KOWALSKA Sandra Weronika,POL,"Mar 23, 1999",57.98,A,83,-86,-87,83,58kgWomen,CleanJerk,363,True
9,CORBU Giulia,ITA,"Apr 27, 2000",56.70,A,-78,78,82,82,58kgWomen,CleanJerk,363,True
10,TALASTERA Suvi Tuulia,FIN,"Jan 06, 1999",57.64,A,-80,80,-83,80,58kgWomen,CleanJerk,363,True
11,METAXA Anastasia,GRE,"Jul 10, 2000",54.94,A,73,-76,-76,73,58kgWomen,CleanJerk,363,True
1,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.60,A,84,103,187,,58kgWomen,Total,363,True
2,CAKIN Aysegul,TUR,"Jun 24, 1999",57.14,A,78,99,177,,58kgWomen,Total,363,True
3,LEVENT Nuray,TUR,"May 08, 2000",57.36,A,75,96,171,,58kgWomen,Total,363,True
4,ILKHANOVA Kateryna,UKR,"Sep 02, 2000",57.54,A,74,85,159,,58kgWomen,Total,363,True
5,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",57.08,A,65,89,154,,58kgWomen,Total,363,True
6,FERNANDEZ GARCIA Nerea,ESP,"May 02, 2000",57.56,A,68,85,153,,58kgWomen,Total,363,True
7,COMTE Pauline Marie-France Claudine,FRA,"Sep 10, 1999",57.66,A,66,84,150,,58kgWomen,Total,363,True
8,KOWALSKA Sandra Weronika,POL,"Mar 23, 1999",57.98,A,67,83,150,,58kgWomen,Total,363,True
9,CORBU Giulia,ITA,"Apr 27, 2000",56.70,A,67,82,149,,58kgWomen,Total,363,True
10,TALASTERA Suvi Tuulia,FIN,"Jan 06, 1999",57.64,A,69,80,149,,58kgWomen,Total,363,True
11,METAXA Anastasia,GRE,"Jul 10, 2000",54.94,A,65,73,138,,58kgWomen,Total,363,True
1,BELOBORODOVA Anastasiia,RUS,"Oct 13, 1999",62.68,A,83,86,89,89,63kgWomen,Snatch,363,True
2,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.74,A,81,82,84,84,63kgWomen,Snatch,363,True
3,ALTUN Berfin,TUR,"Nov 01, 1999",62.90,A,77,80,82,82,63kgWomen,Snatch,363,True
4,ALEXE Alexandra,ROU,"Apr 20, 2000",61.78,A,76,80,81,81,63kgWomen,Snatch,363,True
5,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",62.60,A,76,79,81,81,63kgWomen,Snatch,363,True
6,CEDERHOLM Alva Karolina,SWE,"Jun 21, 1999",60.90,A,72,75,-77,75,63kgWomen,Snatch,363,True
7,FERNEZOVA Eliska,SVK,"Sep 14, 1999",62.50,A,65,-70,70,70,63kgWomen,Snatch,363,True
8,NUIRO Naomy Maeva,FRA,"Feb 16, 1999",62.40,A,63,66,-70,66,63kgWomen,Snatch,363,True
9,ROSENDAHL Freja,DEN,"Sep 30, 1999",60.52,A,60,63,65,65,63kgWomen,Snatch,363,True
10,GRAILLOT Vicky,FRA,"Jul 02, 2000",62.16,A,-61,61,-64,61,63kgWomen,Snatch,363,True
1,BELOBORODOVA Anastasiia,RUS,"Oct 13, 1999",62.68,A,102,105,-107,105,63kgWomen,CleanJerk,363,True
2,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.74,A,101,103,105,105,63kgWomen,CleanJerk,363,True
3,ALTUN Berfin,TUR,"Nov 01, 1999",62.90,A,99,103,105,105,63kgWomen,CleanJerk,363,True
4,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",62.60,A,96,99,104,104,63kgWomen,CleanJerk,363,True
5,ALEXE Alexandra,ROU,"Apr 20, 2000",61.78,A,94,-97,98,98,63kgWomen,CleanJerk,363,True
6,FERNEZOVA Eliska,SVK,"Sep 14, 1999",62.50,A,-86,86,92,92,63kgWomen,CleanJerk,363,True
7,NUIRO Naomy Maeva,FRA,"Feb 16, 1999",62.40,A,78,81,84,84,63kgWomen,CleanJerk,363,True
8,GRAILLOT Vicky,FRA,"Jul 02, 2000",62.16,A,78,81,-84,81,63kgWomen,CleanJerk,363,True
9,ROSENDAHL Freja,DEN,"Sep 30, 1999",60.52,A,70,73,75,75,63kgWomen,CleanJerk,363,True
---,CEDERHOLM Alva Karolina,SWE,"Jun 21, 1999",60.90,A,-88,-88,-88,---,63kgWomen,CleanJerk,363,True
1,BELOBORODOVA Anastasiia,RUS,"Oct 13, 1999",62.68,A,89,105,194,,63kgWomen,Total,363,True
2,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.74,A,84,105,189,,63kgWomen,Total,363,True
3,ALTUN Berfin,TUR,"Nov 01, 1999",62.90,A,82,105,187,,63kgWomen,Total,363,True
4,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",62.60,A,81,104,185,,63kgWomen,Total,363,True
5,ALEXE Alexandra,ROU,"Apr 20, 2000",61.78,A,81,98,179,,63kgWomen,Total,363,True
6,FERNEZOVA Eliska,SVK,"Sep 14, 1999",62.50,A,70,92,162,,63kgWomen,Total,363,True
7,NUIRO Naomy Maeva,FRA,"Feb 16, 1999",62.40,A,66,84,150,,63kgWomen,Total,363,True
8,GRAILLOT Vicky,FRA,"Jul 02, 2000",62.16,A,61,81,142,,63kgWomen,Total,363,True
9,ROSENDAHL Freja,DEN,"Sep 30, 1999",60.52,A,65,75,140,,63kgWomen,Total,363,True
---,CEDERHOLM Alva Karolina,SWE,"Jun 21, 1999",60.90,A,75,---,---,,63kgWomen,Total,363,True
1,CABALLERO I MANZANARES Noelia,ESP,"Apr 29, 1999",66.90,A,79,82,85,85,69kgWomen,Snatch,363,True
2,DURANTE Alessia,ITA,"May 14, 1999",67.58,A,75,78,80,80,69kgWomen,Snatch,363,True
3,VIZGINA Ekaterina,RUS,"Oct 24, 2001",68.32,A,75,78,80,80,69kgWomen,Snatch,363,True
4,PIKASH Olha,UKR,"Jul 29, 1999",63.64,A,73,76,78,78,69kgWomen,Snatch,363,True
5,ABIBOK Kateryna,UKR,"Dec 26, 1999",66.40,A,72,75,78,78,69kgWomen,Snatch,363,True
6,CORDUNEANU Elena A.,ROU,"Apr 04, 2000",68.00,A,-74,74,-77,74,69kgWomen,Snatch,363,True
7,GAVRILOVA Valentina,RUS,"Jul 05, 2000",63.54,A,65,70,73,73,69kgWomen,Snatch,363,True
8,TABACARU Mariana,ROU,"Jan 16, 2000",67.38,A,-73,73,-75,73,69kgWomen,Snatch,363,True
9,MITYKO Veronika,HUN,"Jul 26, 2000",66.88,A,64,-68,70,70,69kgWomen,Snatch,363,True
10,PAWLIK Natalia Ewa,POL,"Apr 27, 2000",66.88,A,-68,68,-70,68,69kgWomen,Snatch,363,True
11,BIJOKOVA Marketa,CZE,"Aug 28, 2000",66.64,A,62,-66,66,66,69kgWomen,Snatch,363,True
12,FERSTER Sara Rivka,ISR,"Dec 10, 1999",66.82,A,50,55,59,59,69kgWomen,Snatch,363,True
---,GLAB Klaudia Katarzyna,POL,"Dec 19, 1999",67.78,A,-70,-72,-73,---,69kgWomen,Snatch,363,True
1,CABALLERO I MANZANARES Noelia,ESP,"Apr 29, 1999",66.90,A,96,100,102,102,69kgWomen,CleanJerk,363,True
2,DURANTE Alessia,ITA,"May 14, 1999",67.58,A,98,-101,101,101,69kgWomen,CleanJerk,363,True
3,GAVRILOVA Valentina,RUS,"Jul 05, 2000",63.54,A,90,95,100,100,69kgWomen,CleanJerk,363,True
4,PIKASH Olha,UKR,"Jul 29, 1999",63.64,A,92,96,100,100,69kgWomen,CleanJerk,363,True
5,VIZGINA Ekaterina,RUS,"Oct 24, 2001",68.32,A,95,99,-102,99,69kgWomen,CleanJerk,363,True
6,GLAB Klaudia Katarzyna,POL,"Dec 19, 1999",67.78,A,85,90,95,95,69kgWomen,CleanJerk,363,True
7,CORDUNEANU Elena A.,ROU,"Apr 04, 2000",68.00,A,91,-95,95,95,69kgWomen,CleanJerk,363,True
8,ABIBOK Kateryna,UKR,"Dec 26, 1999",66.40,A,85,88,90,90,69kgWomen,CleanJerk,363,True
9,TABACARU Mariana,ROU,"Jan 16, 2000",67.38,A,90,-95,-95,90,69kgWomen,CleanJerk,363,True
10,BIJOKOVA Marketa,CZE,"Aug 28, 2000",66.64,A,80,84,-86,84,69kgWomen,CleanJerk,363,True
11,PAWLIK Natalia Ewa,POL,"Apr 27, 2000",66.88,A,81,-84,84,84,69kgWomen,CleanJerk,363,True
12,MITYKO Veronika,HUN,"Jul 26, 2000",66.88,A,78,81,83,83,69kgWomen,CleanJerk,363,True
13,FERSTER Sara Rivka,ISR,"Dec 10, 1999",66.82,A,-60,60,-68,60,69kgWomen,CleanJerk,363,True
1,CABALLERO I MANZANARES Noelia,ESP,"Apr 29, 1999",66.90,A,85,102,187,,69kgWomen,Total,363,True
2,DURANTE Alessia,ITA,"May 14, 1999",67.58,A,80,101,181,,69kgWomen,Total,363,True
3,VIZGINA Ekaterina,RUS,"Oct 24, 2001",68.32,A,80,99,179,,69kgWomen,Total,363,True
4,PIKASH Olha,UKR,"Jul 29, 1999",63.64,A,78,100,178,,69kgWomen,Total,363,True
5,GAVRILOVA Valentina,RUS,"Jul 05, 2000",63.54,A,73,100,173,,69kgWomen,Total,363,True
6,CORDUNEANU Elena A.,ROU,"Apr 04, 2000",68.00,A,74,95,169,,69kgWomen,Total,363,True
7,ABIBOK Kateryna,UKR,"Dec 26, 1999",66.40,A,78,90,168,,69kgWomen,Total,363,True
8,TABACARU Mariana,ROU,"Jan 16, 2000",67.38,A,73,90,163,,69kgWomen,Total,363,True
9,MITYKO Veronika,HUN,"Jul 26, 2000",66.88,A,70,83,153,,69kgWomen,Total,363,True
10,PAWLIK Natalia Ewa,POL,"Apr 27, 2000",66.88,A,68,84,152,,69kgWomen,Total,363,True
11,BIJOKOVA Marketa,CZE,"Aug 28, 2000",66.64,A,66,84,150,,69kgWomen,Total,363,True
12,FERSTER Sara Rivka,ISR,"Dec 10, 1999",66.82,A,59,60,119,,69kgWomen,Total,363,True
---,GLAB Klaudia Katarzyna,POL,"Dec 19, 1999",67.78,A,---,95,---,,69kgWomen,Total,363,True
1,KAROLAK Magdalena,POL,"Jun 01, 1999",116.64,A,89,93,-96,93,+69kgWomen,Snatch,363,True
2,RIAZANOVA Daria,RUS,"Aug 24, 2000",84.22,A,87,90,92,92,+69kgWomen,Snatch,363,True
3,FISCHER Sarah,AUT,"Nov 09, 2000",77.86,A,-90,90,-94,90,+69kgWomen,Snatch,363,True
4,DALALYAN Arpine,ARM,"Feb 18, 1999",106.32,A,85,89,-91,89,+69kgWomen,Snatch,363,True
