rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,KIM Dong-Hyun,KOR,"Born: Sep 02, 1980",B.weight: 104.83,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,105kgMen,Total,81
Rank: 7,MURAYAMA Atsushi,JPN,"Born: Oct 19, 1978",B.weight: 104.39,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,105kgMen,Total,81
Rank: 8,ARSICH Jeremy,USA,"Born: May 14, 1979",B.weight: 104.24,Group: A,Snatch: 112.5,CI&Jerk: 125,Total: 237.5,,105kgMen,Total,81
Rank: 1,CHEMERKIN Andrei,RUS,"Born: Feb 17, 1972",B.weight: 175.62,Group: A,1: 175,2: 185,3: 190,Total: 190,+105kgMen,Snatch,81
Rank: 2,KRASNOV Boris,RUS,"Born: Feb 05, 1977",B.weight: 123.48,Group: A,1: 167.5,2: 172.5,3: 177.5,Total: 177.5,+105kgMen,Snatch,81
Rank: 3,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 125.95,Group: A,1: 150,2: 160,3: 170,Total: 170,+105kgMen,Snatch,81
Rank: 4,FOREMAN Matthew,USA,"Born: Jul 20, 1972",B.weight: 126.27,Group: A,1: -142.5,2: 142.5,3: -150,Total: 142.5,+105kgMen,Snatch,81
Rank: 5,YAKA Takuzo,JPN,"Born: Feb 03, 1979",B.weight: 131.71,Group: A,1: 135,2: -142.5,3: 142.5,Total: 142.5,+105kgMen,Snatch,81
Rank: 6,YULE Stuart,GBR,"Born: Mar 15, 1976",B.weight: 115.42,Group: A,1: -130,2: 130,3: 135,Total: 135,+105kgMen,Snatch,81
Rank: 7,BILODEAU Jocelyn,CAN,"Born: Jun 17, 1975",B.weight: 123.81,Group: A,1: 130,2: -135,3: -135,Total: 130,+105kgMen,Snatch,81
Rank: 1,CHEMERKIN Andrei,RUS,"Born: Feb 17, 1972",B.weight: 175.62,Group: A,1: 220,2: 230,3: ---,Total: 230,+105kgMen,CleanJerk,81
Rank: 2,KRASNOV Boris,RUS,"Born: Feb 05, 1977",B.weight: 123.48,Group: A,1: 205,2: 210,3: -215,Total: 210,+105kgMen,CleanJerk,81
Rank: 3,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 125.95,Group: A,1: 190,2: 195,3: -205,Total: 195,+105kgMen,CleanJerk,81
Rank: 4,YAKA Takuzo,JPN,"Born: Feb 03, 1979",B.weight: 131.71,Group: A,1: 185,2: 192.5,3: -197.5,Total: 192.5,+105kgMen,CleanJerk,81
Rank: 5,YULE Stuart,GBR,"Born: Mar 15, 1976",B.weight: 115.42,Group: A,1: 180,2: -185,3: -185,Total: 180,+105kgMen,CleanJerk,81
Rank: 6,BILODEAU Jocelyn,CAN,"Born: Jun 17, 1975",B.weight: 123.81,Group: A,1: 165,2: 170,3: -175,Total: 170,+105kgMen,CleanJerk,81
Rank: 7,FOREMAN Matthew,USA,"Born: Jul 20, 1972",B.weight: 126.27,Group: A,1: 160,2: 167.5,3: ---,Total: 167.5,+105kgMen,CleanJerk,81
Rank: 1,CHEMERKIN Andrei,RUS,"Born: Feb 17, 1972",B.weight: 175.62,Group: A,Snatch: 190,CI&Jerk: 230,Total: 420,,+105kgMen,Total,81
Rank: 2,KRASNOV Boris,RUS,"Born: Feb 05, 1977",B.weight: 123.48,Group: A,Snatch: 177.5,CI&Jerk: 210,Total: 387.5,,+105kgMen,Total,81
Rank: 3,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 125.95,Group: A,Snatch: 170,CI&Jerk: 195,Total: 365,,+105kgMen,Total,81
Rank: 4,YAKA Takuzo,JPN,"Born: Feb 03, 1979",B.weight: 131.71,Group: A,Snatch: 142.5,CI&Jerk: 192.5,Total: 335,,+105kgMen,Total,81
Rank: 5,YULE Stuart,GBR,"Born: Mar 15, 1976",B.weight: 115.42,Group: A,Snatch: 135,CI&Jerk: 180,Total: 315,,+105kgMen,Total,81
Rank: 6,FOREMAN Matthew,USA,"Born: Jul 20, 1972",B.weight: 126.27,Group: A,Snatch: 142.5,CI&Jerk: 167.5,Total: 310,,+105kgMen,Total,81
Rank: 7,BILODEAU Jocelyn,CAN,"Born: Jun 17, 1975",B.weight: 123.81,Group: A,Snatch: 130,CI&Jerk: 170,Total: 300,,+105kgMen,Total,81
Rank: 1,LIU Xiuhua,CHN,"Born: Oct 05, 1975",B.weight: 47.61,Group: A,1: 80,2: 85.5,3: 87.5,Total: 87.5,48kgWomen,Snatch,81
Rank: 2,TURCOTTE Karine,CAN,"Born: Aug 28, 1978",B.weight: 47.55,Group: A,1: 60,2: -62.5,3: 62.5,Total: 62.5,48kgWomen,Snatch,81
Rank: 3,KUO Mei-Fang,TPE,"Born: Nov 19, 1977",B.weight: 47.83,Group: A,1: -60,2: 60,3: -65,Total: 60,48kgWomen,Snatch,81
Rank: 4,HSU Hsueh-Fen,TPE,"Born: Jan 26, 1980",B.weight: 47.83,Group: A,1: -60,2: -60,3: 60,Total: 60,48kgWomen,Snatch,81
Rank: 5,CARELLA Nichol,USA,"Born: Sep 22, 1979",B.weight: 47.87,Group: A,1: 42.5,2: -45,3: -45,Total: 42.5,48kgWomen,Snatch,81
Rank: 1,LIU Xiuhua,CHN,"Born: Oct 05, 1975",B.weight: 47.61,Group: A,1: 105,2: 110,3: -112.5,Total: 110,48kgWomen,CleanJerk,81
Rank: 2,TURCOTTE Karine,CAN,"Born: Aug 28, 1978",B.weight: 47.55,Group: A,1: 75,2: 80,3: 82.5,Total: 82.5,48kgWomen,CleanJerk,81
Rank: 3,KUO Mei-Fang,TPE,"Born: Nov 19, 1977",B.weight: 47.83,Group: A,1: 80,2: -85,3: -85,Total: 80,48kgWomen,CleanJerk,81
Rank: 4,HSU Hsueh-Fen,TPE,"Born: Jan 26, 1980",B.weight: 47.83,Group: A,1: 80,2: -85,3: -85,Total: 80,48kgWomen,CleanJerk,81
Rank: 5,CARELLA Nichol,USA,"Born: Sep 22, 1979",B.weight: 47.87,Group: A,1: 57.5,2: -62.5,3: -62.5,Total: 57.5,48kgWomen,CleanJerk,81
Rank: 1,LIU Xiuhua,CHN,"Born: Oct 05, 1975",B.weight: 47.61,Group: A,Snatch: 87.5,CI&Jerk: 110,Total: 197.5,,48kgWomen,Total,81
Rank: 2,TURCOTTE Karine,CAN,"Born: Aug 28, 1978",B.weight: 47.55,Group: A,Snatch: 62.5,CI&Jerk: 82.5,Total: 145,,48kgWomen,Total,81
Rank: 3,KUO Mei-Fang,TPE,"Born: Nov 19, 1977",B.weight: 47.83,Group: A,Snatch: 60,CI&Jerk: 80,Total: 140,,48kgWomen,Total,81
Rank: 4,HSU Hsueh-Fen,TPE,"Born: Jan 26, 1980",B.weight: 47.83,Group: A,Snatch: 60,CI&Jerk: 80,Total: 140,,48kgWomen,Total,81
Rank: 5,CARELLA Nichol,USA,"Born: Sep 22, 1979",B.weight: 47.87,Group: A,Snatch: 42.5,CI&Jerk: 57.5,Total: 100,,48kgWomen,Total,81
Rank: 1,WANG Xiufen,CHN,"Born: Feb 20, 1974",B.weight: 52.99,Group: A,1: 80,2: 85,3: 90,Total: 90,53kgWomen,Snatch,81
Rank: 2,LING I-Hua,TPE,"Born: Nov 20, 1979",B.weight: 49.50,Group: A,1: -65,2: 65,3: 70,Total: 70,53kgWomen,Snatch,81
Rank: 3,REYES Marina,MEX,"Born: Jul 12, 1980",B.weight: 52.87,Group: A,1: 67.5,2: 70,3: -72.5,Total: 70,53kgWomen,Snatch,81
Rank: 4,MARTINEZ Blanca,ESA,"Born: Oct 06, 1973",B.weight: 52.89,Group: A,1: 67.5,2: -70,3: 70,Total: 70,53kgWomen,Snatch,81
Rank: 5,BROCHU Isabelle,CAN,"Born: Jul 21, 1981",B.weight: 52.95,Group: A,1: -60,2: 60,3: 62.5,Total: 62.5,53kgWomen,Snatch,81
Rank: 6,SPALA Efstathia,GRE,"Born: Apr 12, 1979",B.weight: 49.43,Group: A,1: 52.5,2: -57.5,3: -57.5,Total: 52.5,53kgWomen,Snatch,81
Rank: 1,WANG Xiufen,CHN,"Born: Feb 20, 1974",B.weight: 52.99,Group: A,1: -110,2: -110,3: 110,Total: 110,53kgWomen,CleanJerk,81
Rank: 2,LING I-Hua,TPE,"Born: Nov 20, 1979",B.weight: 49.50,Group: A,1: 90,2: -95,3: 95,Total: 95,53kgWomen,CleanJerk,81
Rank: 3,REYES Marina,MEX,"Born: Jul 12, 1980",B.weight: 52.87,Group: A,1: 77.5,2: 82.5,3: 85,Total: 85,53kgWomen,CleanJerk,81
Rank: 4,MARTINEZ Blanca,ESA,"Born: Oct 06, 1973",B.weight: 52.89,Group: A,1: 80,2: -85,3: -87.5,Total: 80,53kgWomen,CleanJerk,81
Rank: 5,BROCHU Isabelle,CAN,"Born: Jul 21, 1981",B.weight: 52.95,Group: A,1: 77.5,2: -80,3: -80,Total: 77.5,53kgWomen,CleanJerk,81
Rank: 6,SPALA Efstathia,GRE,"Born: Apr 12, 1979",B.weight: 49.43,Group: A,1: 65,2: -70,3: -70,Total: 65,53kgWomen,CleanJerk,81
Rank: 1,WANG Xiufen,CHN,"Born: Feb 20, 1974",B.weight: 52.99,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,53kgWomen,Total,81
Rank: 2,LING I-Hua,TPE,"Born: Nov 20, 1979",B.weight: 49.50,Group: A,Snatch: 70,CI&Jerk: 95,Total: 165,,53kgWomen,Total,81
Rank: 3,REYES Marina,MEX,"Born: Jul 12, 1980",B.weight: 52.87,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,53kgWomen,Total,81
Rank: 4,MARTINEZ Blanca,ESA,"Born: Oct 06, 1973",B.weight: 52.89,Group: A,Snatch: 70,CI&Jerk: 80,Total: 150,,53kgWomen,Total,81
Rank: 5,BROCHU Isabelle,CAN,"Born: Jul 21, 1981",B.weight: 52.95,Group: A,Snatch: 62.5,CI&Jerk: 77.5,Total: 140,,53kgWomen,Total,81
Rank: 6,SPALA Efstathia,GRE,"Born: Apr 12, 1979",B.weight: 49.43,Group: A,Snatch: 52.5,CI&Jerk: 65,Total: 117.5,,53kgWomen,Total,81
Rank: 1,JIMENEZ Mendivil Soraya,MEX,"Born: Aug 05, 1977",B.weight: 57.40,Group: A,1: 87.5,2: 90,3: -92.5,Total: 90,58kgWomen,Snatch,81
Rank: 2,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 57.78,Group: A,1: 85,2: -90,3: 90,Total: 90,58kgWomen,Snatch,81
Rank: 3,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 57.60,Group: A,1: 82.5,2: -85,3: 85,Total: 85,58kgWomen,Snatch,81
Rank: 4,TAIRA Tomomi,JPN,"Born: Jun 15, 1979",B.weight: 57.48,Group: A,1: 70,2: 75,3: -77.5,Total: 75,58kgWomen,Snatch,81
Rank: 5,OROZCO Ana Yedid Urena,MEX,"Born: Mar 03, 1981",B.weight: 57.65,Group: A,1: 70,2: -75,3: -75,Total: 70,58kgWomen,Snatch,81
Rank: 6,LECLERC Gail,CAN,"Born: Apr 30, 1974",B.weight: 57.93,Group: A,1: 60,2: -62.5,3: -62.5,Total: 60,58kgWomen,Snatch,81
Rank: 1,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 57.78,Group: A,1: 115,2: 117.5,3: 120,Total: 120,58kgWomen,CleanJerk,81
Rank: 2,JIMENEZ Mendivil Soraya,MEX,"Born: Aug 05, 1977",B.weight: 57.40,Group: A,1: -115,2: -115,3: 115,Total: 115,58kgWomen,CleanJerk,81
Rank: 3,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 57.60,Group: A,1: 102.5,2: 105,3: 107.5,Total: 107.5,58kgWomen,CleanJerk,81
Rank: 4,TAIRA Tomomi,JPN,"Born: Jun 15, 1979",B.weight: 57.48,Group: A,1: 92.5,2: -97.5,3: 97.5,Total: 97.5,58kgWomen,CleanJerk,81
Rank: 5,OROZCO Ana Yedid Urena,MEX,"Born: Mar 03, 1981",B.weight: 57.65,Group: A,1: -90,2: 90,3: -95,Total: 90,58kgWomen,CleanJerk,81
Rank: 6,LECLERC Gail,CAN,"Born: Apr 30, 1974",B.weight: 57.93,Group: A,1: 77.5,2: -80,3: 80,Total: 80,58kgWomen,CleanJerk,81
Rank: 1,TURCOTTE Maryse,CAN,"Born: Feb 23, 1975",B.weight: 57.78,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,58kgWomen,Total,81
Rank: 2,JIMENEZ Mendivil Soraya,MEX,"Born: Aug 05, 1977",B.weight: 57.40,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,58kgWomen,Total,81
Rank: 3,DANEKOVA Dagmar,SVK,"Born: Feb 20, 1978",B.weight: 57.60,Group: A,Snatch: 85,CI&Jerk: 107.5,Total: 192.5,,58kgWomen,Total,81
Rank: 4,TAIRA Tomomi,JPN,"Born: Jun 15, 1979",B.weight: 57.48,Group: A,Snatch: 75,CI&Jerk: 97.5,Total: 172.5,,58kgWomen,Total,81
Rank: 5,OROZCO Ana Yedid Urena,MEX,"Born: Mar 03, 1981",B.weight: 57.65,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,58kgWomen,Total,81
Rank: 6,LECLERC Gail,CAN,"Born: Apr 30, 1974",B.weight: 57.93,Group: A,Snatch: 60,CI&Jerk: 80,Total: 140,,58kgWomen,Total,81
Rank: 1,DIAO Weiwei,CHN,"Born: Aug 11, 1979",B.weight: 62.51,Group: A,1: 95,2: 100,3: -102.5,Total: 100,63kgWomen,Snatch,81
Rank: 2,LIN Yu-Ming,TPE,"Born: Oct 22, 1979",B.weight: 61.19,Group: A,1: 80,2: -85,3: -85,Total: 80,63kgWomen,Snatch,81
Rank: 3,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 62.40,Group: A,1: 75,2: 80,3: -82.5,Total: 80,63kgWomen,Snatch,81
Rank: 4,TSAKIRI Anastasia,GRE,"Born: Feb 02, 1979",B.weight: 62.76,Group: A,1: 72.5,2: -77.5,3: 77.5,Total: 77.5,63kgWomen,Snatch,81
Rank: 5,NIGHTINGALE Melissa,AUS,"Born: Jul 03, 1981",B.weight: 62.99,Group: A,1: -65,2: -65,3: 65,Total: 65,63kgWomen,Snatch,81
Rank: 6,SANDHU Sophia,CAN,"Born: Oct 20, 1979",B.weight: 59.38,Group: A,1: -62.5,2: 62.5,3: -70,Total: 62.5,63kgWomen,Snatch,81
Rank: 7,JONES Rachel,USA,"Born: Nov 10, 1978",B.weight: 59.57,Group: A,1: -60,2: 60,3: -65,Total: 60,63kgWomen,Snatch,81
Rank: 8,HAUF Marlena,USA,"Born: Mar 24, 1979",B.weight: 62.91,Group: A,1: 50,2: 52.5,3: 55,Total: 55,63kgWomen,Snatch,81
Rank: 1,DIAO Weiwei,CHN,"Born: Aug 11, 1979",B.weight: 62.51,Group: A,1: 115,2: 120,3: 125,Total: 125,63kgWomen,CleanJerk,81
Rank: 2,LIN Yu-Ming,TPE,"Born: Oct 22, 1979",B.weight: 61.19,Group: A,1: 102.5,2: 105,3: -107.5,Total: 105,63kgWomen,CleanJerk,81
Rank: 3,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 62.40,Group: A,1: 95,2: 97.5,3: -105,Total: 97.5,63kgWomen,CleanJerk,81
Rank: 4,TSAKIRI Anastasia,GRE,"Born: Feb 02, 1979",B.weight: 62.76,Group: A,1: 90,2: 97.5,3: -100,Total: 97.5,63kgWomen,CleanJerk,81
Rank: 5,SANDHU Sophia,CAN,"Born: Oct 20, 1979",B.weight: 59.38,Group: A,1: 87.5,2: -92.5,3: -95,Total: 87.5,63kgWomen,CleanJerk,81
Rank: 6,JONES Rachel,USA,"Born: Nov 10, 1978",B.weight: 59.57,Group: A,1: 70,2: 75,3: -80,Total: 75,63kgWomen,CleanJerk,81
Rank: 7,NIGHTINGALE Melissa,AUS,"Born: Jul 03, 1981",B.weight: 62.99,Group: A,1: 72.5,2: 75,3: -80,Total: 75,63kgWomen,CleanJerk,81
Rank: 8,HAUF Marlena,USA,"Born: Mar 24, 1979",B.weight: 62.91,Group: A,1: -65,2: 65,3: -70,Total: 65,63kgWomen,CleanJerk,81
Rank: 1,DIAO Weiwei,CHN,"Born: Aug 11, 1979",B.weight: 62.51,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,63kgWomen,Total,81
Rank: 2,LIN Yu-Ming,TPE,"Born: Oct 22, 1979",B.weight: 61.19,Group: A,Snatch: 80,CI&Jerk: 105,Total: 185,,63kgWomen,Total,81
Rank: 3,ACOSTA VALDEZ Luz Mercedes,MEX,"Born: Dec 22, 1980",B.weight: 62.40,Group: A,Snatch: 80,CI&Jerk: 97.5,Total: 177.5,,63kgWomen,Total,81
Rank: 4,TSAKIRI Anastasia,GRE,"Born: Feb 02, 1979",B.weight: 62.76,Group: A,Snatch: 77.5,CI&Jerk: 97.5,Total: 175,,63kgWomen,Total,81
Rank: 5,SANDHU Sophia,CAN,"Born: Oct 20, 1979",B.weight: 59.38,Group: A,Snatch: 62.5,CI&Jerk: 87.5,Total: 150,,63kgWomen,Total,81
Rank: 6,NIGHTINGALE Melissa,AUS,"Born: Jul 03, 1981",B.weight: 62.99,Group: A,Snatch: 65,CI&Jerk: 75,Total: 140,,63kgWomen,Total,81
Rank: 7,JONES Rachel,USA,"Born: Nov 10, 1978",B.weight: 59.57,Group: A,Snatch: 60,CI&Jerk: 75,Total: 135,,63kgWomen,Total,81
Rank: 8,HAUF Marlena,USA,"Born: Mar 24, 1979",B.weight: 62.91,Group: A,Snatch: 55,CI&Jerk: 65,Total: 120,,63kgWomen,Total,81
Rank: 1,LIN Weining,CHN,"Born: Mar 15, 1979",B.weight: 67.31,Group: A,1: 102.5,2: 107.5,3: -112.5,Total: 107.5,69kgWomen,Snatch,81
Rank: 2,DIMAS FONTANALS Eva Maria,ESA,"Born: Mar 18, 1973",B.weight: 68.83,Group: A,1: 87.5,2: 92.5,3: 95,Total: 95,69kgWomen,Snatch,81
Rank: 1,LIN Weining,CHN,"Born: Mar 15, 1979",B.weight: 67.31,Group: A,1: 125,2: 130,3: 135,Total: 135,69kgWomen,CleanJerk,81
Rank: 2,DIMAS FONTANALS Eva Maria,ESA,"Born: Mar 18, 1973",B.weight: 68.83,Group: A,1: 107.5,2: 112.5,3: -115,Total: 112.5,69kgWomen,CleanJerk,81
Rank: 1,LIN Weining,CHN,"Born: Mar 15, 1979",B.weight: 67.31,Group: A,Snatch: 107.5,CI&Jerk: 135,Total: 242.5,,69kgWomen,Total,81
Rank: 2,DIMAS FONTANALS Eva Maria,ESA,"Born: Mar 18, 1973",B.weight: 68.83,Group: A,Snatch: 95,CI&Jerk: 112.5,Total: 207.5,,69kgWomen,Total,81
Rank: 1,XU Jiao,CHN,"Born: Apr 13, 1979",B.weight: 74.74,Group: A,1: 105,2: -110,3: ---,Total: 105,75kgWomen,Snatch,81
Rank: 2,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 72.67,Group: A,1: 77.5,2: 80,3: -85,Total: 80,75kgWomen,Snatch,81
Rank: 3,SHIMOTAMARI Hitomi,JPN,"Born: Oct 13, 1981",B.weight: 70.23,Group: A,1: 72.5,2: -77.5,3: 77.5,Total: 77.5,75kgWomen,Snatch,81
Rank: 1,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 72.67,Group: A,1: 97.5,2: 100,3: 107.5,Total: 107.5,75kgWomen,CleanJerk,81
Rank: 2,SHIMOTAMARI Hitomi,JPN,"Born: Oct 13, 1981",B.weight: 70.23,Group: A,1: 92.5,2: -97.5,3: -100,Total: 92.5,75kgWomen,CleanJerk,81
Rank: ---,XU Jiao,CHN,"Born: Apr 13, 1979",B.weight: 74.74,Group: A,1: ---,2: ---,3: ---,Total: ---,75kgWomen,CleanJerk,81
Rank: 1,LASSEN Jean Elizabeth,CAN,"Born: Sep 26, 1980",B.weight: 72.67,Group: A,Snatch: 80,CI&Jerk: 107.5,Total: 187.5,,75kgWomen,Total,81
Rank: 2,SHIMOTAMARI Hitomi,JPN,"Born: Oct 13, 1981",B.weight: 70.23,Group: A,Snatch: 77.5,CI&Jerk: 92.5,Total: 170,,75kgWomen,Total,81
Rank: ---,XU Jiao,CHN,"Born: Apr 13, 1979",B.weight: 74.74,Group: A,Snatch: 105,CI&Jerk: ---,Total: ---,,75kgWomen,Total,81
Rank: 1,WANG Yanmei,CHN,"Born: Jun 27, 1978",B.weight: 121.60,Group: A,1: 115,2: 122.5,3: -128,Total: 122.5,+75kgWomen,Snatch,81
Rank: 2,DELGADO Carmenza,COL,"Born: May 05, 1972",B.weight: 92.77,Group: A,1: 105,2: 112.5,3: -117.5,Total: 112.5,+75kgWomen,Snatch,81
Rank: 3,BODAGLO Noreena,CAN,"Born: May 22, 1974",B.weight: 93.63,Group: A,1: 72.5,2: 77.5,3: -80,Total: 77.5,+75kgWomen,Snatch,81
Rank: 4,PAPAZOGLOU Maria,GRE,"Born: Dec 03, 1973",B.weight: 84.76,Group: A,1: 70,2: -75,3: -75,Total: 70,+75kgWomen,Snatch,81
Rank: 1,WANG Yanmei,CHN,"Born: Jun 27, 1978",B.weight: 121.60,Group: A,1: 150,2: -161,3: 161,Total: 160,+75kgWomen,CleanJerk,81
Rank: 2,DELGADO Carmenza,COL,"Born: May 05, 1972",B.weight: 92.77,Group: A,1: 135,2: -140,3: -140,Total: 135,+75kgWomen,CleanJerk,81
Rank: 3,BODAGLO Noreena,CAN,"Born: May 22, 1974",B.weight: 93.63,Group: A,1: 90,2: 92.5,3: -97.5,Total: 92.5,+75kgWomen,CleanJerk,81
Rank: 4,PAPAZOGLOU Maria,GRE,"Born: Dec 03, 1973",B.weight: 84.76,Group: A,1: 90,2: -95,3: -95,Total: 90,+75kgWomen,CleanJerk,81
Rank: 1,WANG Yanmei,CHN,"Born: Jun 27, 1978",B.weight: 121.60,Group: A,Snatch: 122.5,CI&Jerk: 160,Total: 282.5,,+75kgWomen,Total,81
Rank: 2,DELGADO Carmenza,COL,"Born: May 05, 1972",B.weight: 92.77,Group: A,Snatch: 112.5,CI&Jerk: 135,Total: 247.5,,+75kgWomen,Total,81
Rank: 3,BODAGLO Noreena,CAN,"Born: May 22, 1974",B.weight: 93.63,Group: A,Snatch: 77.5,CI&Jerk: 92.5,Total: 170,,+75kgWomen,Total,81
Rank: 4,PAPAZOGLOU Maria,GRE,"Born: Dec 03, 1973",B.weight: 84.76,Group: A,Snatch: 70,CI&Jerk: 90,Total: 160,,+75kgWomen,Total,81
