rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,ARBOLEDA MORENO Marilyn Paola,ECU,"Born: Jun 27, 1982",B.weight: 47.78,Group: A,1: 55,2: 59,3: 60,Total: 60,48kgWomen,Snatch,10
Rank: 3,ALFARO Albertina,CHI,"Born: Oct 05, 1984",B.weight: 47.17,Group: A,1: 57,2: - 59,3: 59,Total: 59,48kgWomen,Snatch,10
Rank: 4,SNETHEN Heather,USA,"Born: Jul 18, 1986",B.weight: 47.65,Group: A,1: - 59,2: - 59,3: 59,Total: 59,48kgWomen,Snatch,10
Rank: 5,SALCEDO HUAMANI Josefina,PER,"Born: Aug 21, 1988",B.weight: 46.10,Group: A,1: - 52,2: 52,3: - 56,Total: 52,48kgWomen,Snatch,10
Rank: ---,QUISPE Rosario,PER,"Born: Sep 04, 1987",B.weight: 47.97,Group: A,1: - 49,2: - 49,3: - 49,Total: ---,48kgWomen,Snatch,10
Rank: 1,GAO Wei,CHN,"Born: Apr 01, 1985",B.weight: 47.85,Group: A,1: 95,2: 100,3: 105,Total: 105,48kgWomen,CleanJerk,10
Rank: 2,ALFARO Albertina,CHI,"Born: Oct 05, 1984",B.weight: 47.17,Group: A,1: - 73,2: 73,3: 74,Total: 74,48kgWomen,CleanJerk,10
Rank: 3,ARBOLEDA MORENO Marilyn Paola,ECU,"Born: Jun 27, 1982",B.weight: 47.78,Group: A,1: - 73,2: 73,3: - 75,Total: 73,48kgWomen,CleanJerk,10
Rank: 4,SALCEDO HUAMANI Josefina,PER,"Born: Aug 21, 1988",B.weight: 46.10,Group: A,1: 72,2: - 75,3: - 75,Total: 72,48kgWomen,CleanJerk,10
Rank: 5,SNETHEN Heather,USA,"Born: Jul 18, 1986",B.weight: 47.65,Group: A,1: 72,2: - 74,3: - 74,Total: 72,48kgWomen,CleanJerk,10
Rank: 6,QUISPE Rosario,PER,"Born: Sep 04, 1987",B.weight: 47.97,Group: A,1: 55,2: 60,3: - 65,Total: 60,48kgWomen,CleanJerk,10
Rank: 1,GAO Wei,CHN,"Born: Apr 01, 1985",B.weight: 47.85,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,48kgWomen,Total,10
Rank: 2,ALFARO Albertina,CHI,"Born: Oct 05, 1984",B.weight: 47.17,Group: A,Snatch: 59,CI&Jerk: 74,Total: 133,,48kgWomen,Total,10
Rank: 3,ARBOLEDA MORENO Marilyn Paola,ECU,"Born: Jun 27, 1982",B.weight: 47.78,Group: A,Snatch: 60,CI&Jerk: 73,Total: 133,,48kgWomen,Total,10
Rank: 4,SNETHEN Heather,USA,"Born: Jul 18, 1986",B.weight: 47.65,Group: A,Snatch: 59,CI&Jerk: 72,Total: 131,,48kgWomen,Total,10
Rank: 5,SALCEDO HUAMANI Josefina,PER,"Born: Aug 21, 1988",B.weight: 46.10,Group: A,Snatch: 52,CI&Jerk: 72,Total: 124,,48kgWomen,Total,10
Rank: ---,QUISPE Rosario,PER,"Born: Sep 04, 1987",B.weight: 47.97,Group: A,Snatch: ---,CI&Jerk: 60,Total: ---,,48kgWomen,Total,10
Rank: 1,DONG Cailian,CHN,"Born: Oct 07, 1985",B.weight: 52.19,Group: A,1: 75,2: 80,3: 86,Total: 86,53kgWomen,Snatch,10
Rank: 2,ARIAS Sylvia,ECU,"Born: Jan 15, 1983",B.weight: 52.85,Group: A,1: - 68,2: 68,3: - 70,Total: 68,53kgWomen,Snatch,10
Rank: 3,TURNBULL Samantha,USA,"Born: May 01, 1988",B.weight: 52.86,Group: A,1: - 66,2: - 66,3: 66,Total: 66,53kgWomen,Snatch,10
Rank: 4,FILANDRIANOU Christina,GRE,"Born: Jan 08, 1982",B.weight: 51.85,Group: A,1: 56,2: 60,3: - 62,Total: 60,53kgWomen,Snatch,10
Rank: 5,CUBA Maribel Ines,PER,"Born: Jan 07, 1989",B.weight: 51.70,Group: A,1: 50,2: 53,3: 56,Total: 56,53kgWomen,Snatch,10
Rank: 6,MENDEZ Ibanez Carmen,BOL,"Born: Jul 16, 1989",B.weight: 52.48,Group: A,1: - 35,2: 35,3: - 40,Total: 35,53kgWomen,Snatch,10
Rank: ---,FIDES Jessica,USA,"Born: May 11, 1982",B.weight: 52.77,Group: A,1: - 67,2: - 67,3: - 67,Total: ---,53kgWomen,Snatch,10
Rank: 1,DONG Cailian,CHN,"Born: Oct 07, 1985",B.weight: 52.19,Group: A,1: 100,2: 110,3: 115,Total: 115,53kgWomen,CleanJerk,10
Rank: 2,FIDES Jessica,USA,"Born: May 11, 1982",B.weight: 52.77,Group: A,1: 81,2: 84,3: 86,Total: 86,53kgWomen,CleanJerk,10
Rank: 3,TURNBULL Samantha,USA,"Born: May 01, 1988",B.weight: 52.86,Group: A,1: - 81,2: 81,3: 86,Total: 86,53kgWomen,CleanJerk,10
Rank: 4,ARIAS Sylvia,ECU,"Born: Jan 15, 1983",B.weight: 52.85,Group: A,1: 83,2: - 86,3: - 87,Total: 83,53kgWomen,CleanJerk,10
Rank: 5,CUBA Maribel Ines,PER,"Born: Jan 07, 1989",B.weight: 51.70,Group: A,1: 70,2: - 75,3: 75,Total: 75,53kgWomen,CleanJerk,10
Rank: 6,FILANDRIANOU Christina,GRE,"Born: Jan 08, 1982",B.weight: 51.85,Group: A,1: 75,2: - 80,3: - 80,Total: 75,53kgWomen,CleanJerk,10
Rank: ---,MENDEZ Ibanez Carmen,BOL,"Born: Jul 16, 1989",B.weight: 52.48,Group: A,1: - 50,2: - 50,3: - 50,Total: ---,53kgWomen,CleanJerk,10
Rank: 1,DONG Cailian,CHN,"Born: Oct 07, 1985",B.weight: 52.19,Group: A,Snatch: 86,CI&Jerk: 115,Total: 201,,53kgWomen,Total,10
Rank: 2,TURNBULL Samantha,USA,"Born: May 01, 1988",B.weight: 52.86,Group: A,Snatch: 66,CI&Jerk: 86,Total: 152,,53kgWomen,Total,10
Rank: 3,ARIAS Sylvia,ECU,"Born: Jan 15, 1983",B.weight: 52.85,Group: A,Snatch: 68,CI&Jerk: 83,Total: 151,,53kgWomen,Total,10
Rank: 4,FILANDRIANOU Christina,GRE,"Born: Jan 08, 1982",B.weight: 51.85,Group: A,Snatch: 60,CI&Jerk: 75,Total: 135,,53kgWomen,Total,10
Rank: 5,CUBA Maribel Ines,PER,"Born: Jan 07, 1989",B.weight: 51.70,Group: A,Snatch: 56,CI&Jerk: 75,Total: 131,,53kgWomen,Total,10
Rank: ---,MENDEZ Ibanez Carmen,BOL,"Born: Jul 16, 1989",B.weight: 52.48,Group: A,Snatch: 35,CI&Jerk: ---,Total: ---,,53kgWomen,Total,10
Rank: ---,FIDES Jessica,USA,"Born: May 11, 1982",B.weight: 52.77,Group: A,Snatch: ---,CI&Jerk: 86,Total: ---,,53kgWomen,Total,10
Rank: 1,CHEN Xiuying,CHN,"Born: Jan 28, 1986",B.weight: 57.98,Group: A,1: 90,2: - 95,3: 95,Total: 95,58kgWomen,Snatch,10
Rank: 2,MATSUMOTO Moeha,JPN,"Born: Mar 13, 1986",B.weight: 57.95,Group: A,1: 83,2: 86,3: - 88,Total: 86,58kgWomen,Snatch,10
Rank: 3,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 57.98,Group: A,1: 75,2: - 79,3: 79,Total: 79,58kgWomen,Snatch,10
Rank: 4,LIN Tsu-Ling,TPE,"Born: Mar 05, 1984",B.weight: 56.27,Group: A,1: 75,2: - 80,3: - 80,Total: 75,58kgWomen,Snatch,10
Rank: 5,KATZENMEIER Hilary,USA,"Born: Aug 22, 1988",B.weight: 57.12,Group: A,1: 71,2: 74,3: 75,Total: 75,58kgWomen,Snatch,10
Rank: 6,DAVIS Sarah E.,USA,"Born: Nov 06, 1983",B.weight: 57.23,Group: A,1: 70,2: - 73,3: 73,Total: 73,58kgWomen,Snatch,10
Rank: 7,RAMIREZ Miriam,PER,"Born: Feb 05, 1986",B.weight: 57.32,Group: A,1: - 52,2: 52,3: 56,Total: 56,58kgWomen,Snatch,10
Rank: 8,IGLESIAS Robles Eliana,BOL,"Born: Jun 15, 1988",B.weight: 55.47,Group: A,1: - 50,2: 50,3: - 53,Total: 50,58kgWomen,Snatch,10
Rank: 1,CHEN Xiuying,CHN,"Born: Jan 28, 1986",B.weight: 57.98,Group: A,1: 120,2: 125,3: -130,Total: 125,58kgWomen,CleanJerk,10
Rank: 2,MATSUMOTO Moeha,JPN,"Born: Mar 13, 1986",B.weight: 57.95,Group: A,1: 105,2: -110,3: -110,Total: 105,58kgWomen,CleanJerk,10
Rank: 3,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 57.98,Group: A,1: 98,2: -102,3: 102,Total: 102,58kgWomen,CleanJerk,10
Rank: 4,LIN Tsu-Ling,TPE,"Born: Mar 05, 1984",B.weight: 56.27,Group: A,1: 95,2: -100,3: -100,Total: 95,58kgWomen,CleanJerk,10
Rank: 5,KATZENMEIER Hilary,USA,"Born: Aug 22, 1988",B.weight: 57.12,Group: A,1: 86,2: - 92,3: - 92,Total: 86,58kgWomen,CleanJerk,10
Rank: 6,RAMIREZ Miriam,PER,"Born: Feb 05, 1986",B.weight: 57.32,Group: A,1: - 72,2: 72,3: 77,Total: 77,58kgWomen,CleanJerk,10
Rank: 7,IGLESIAS Robles Eliana,BOL,"Born: Jun 15, 1988",B.weight: 55.47,Group: A,1: 60,2: - 63,3: - 63,Total: 60,58kgWomen,CleanJerk,10
Rank: ---,DAVIS Sarah E.,USA,"Born: Nov 06, 1983",B.weight: 57.23,Group: A,1: - 88,2: - 88,3: - 88,Total: ---,58kgWomen,CleanJerk,10
Rank: 1,CHEN Xiuying,CHN,"Born: Jan 28, 1986",B.weight: 57.98,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,58kgWomen,Total,10
Rank: 2,MATSUMOTO Moeha,JPN,"Born: Mar 13, 1986",B.weight: 57.95,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,58kgWomen,Total,10
Rank: 3,GUICHO RECIO Quisia Yaneli,MEX,"Born: Sep 12, 1987",B.weight: 57.98,Group: A,Snatch: 79,CI&Jerk: 102,Total: 181,,58kgWomen,Total,10
Rank: 4,LIN Tsu-Ling,TPE,"Born: Mar 05, 1984",B.weight: 56.27,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,58kgWomen,Total,10
Rank: 5,KATZENMEIER Hilary,USA,"Born: Aug 22, 1988",B.weight: 57.12,Group: A,Snatch: 75,CI&Jerk: 86,Total: 161,,58kgWomen,Total,10
Rank: 6,RAMIREZ Miriam,PER,"Born: Feb 05, 1986",B.weight: 57.32,Group: A,Snatch: 56,CI&Jerk: 77,Total: 133,,58kgWomen,Total,10
Rank: 7,IGLESIAS Robles Eliana,BOL,"Born: Jun 15, 1988",B.weight: 55.47,Group: A,Snatch: 50,CI&Jerk: 60,Total: 110,,58kgWomen,Total,10
Rank: ---,DAVIS Sarah E.,USA,"Born: Nov 06, 1983",B.weight: 57.23,Group: A,Snatch: 73,CI&Jerk: ---,Total: ---,,58kgWomen,Total,10
Rank: 1,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 62.67,Group: A,1: 77,2: 81,3: - 84,Total: 81,63kgWomen,Snatch,10
Rank: 2,MUSSER Leslie J.,USA,"Born: Apr 02, 1980",B.weight: 61.19,Group: A,1: 63,2: 66,3: - 70,Total: 66,63kgWomen,Snatch,10
Rank: 1,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 62.67,Group: A,1: 98,2: 102,3: 105,Total: 105,63kgWomen,CleanJerk,10
Rank: 2,MUSSER Leslie J.,USA,"Born: Apr 02, 1980",B.weight: 61.19,Group: A,1: 80,2: - 83,3: 83,Total: 83,63kgWomen,CleanJerk,10
Rank: 1,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 62.67,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186,,63kgWomen,Total,10
Rank: 2,MUSSER Leslie J.,USA,"Born: Apr 02, 1980",B.weight: 61.19,Group: A,Snatch: 66,CI&Jerk: 83,Total: 149,,63kgWomen,Total,10
Rank: 1,GUTIERREZ GUERRERO Gaby,PER,"Born: Jul 07, 1988",B.weight: 63.73,Group: A,1: 60,2: 70,3: 71,Total: 71,69kgWomen,Snatch,10
Rank: 2,MARTINEZ Ibeth,MEX,"Born: Oct 15, 1983",B.weight: 63.13,Group: A,1: - 70,2: - 70,3: 70,Total: 70,69kgWomen,Snatch,10
Rank: 3,ANDRADE Pinedo Silvia,BOL,"Born: Apr 05, 1984",B.weight: 64.58,Group: A,1: 50,2: 53,3: - 56,Total: 53,69kgWomen,Snatch,10
Rank: 1,MARTINEZ Ibeth,MEX,"Born: Oct 15, 1983",B.weight: 63.13,Group: A,1: 90,2: 92,3: - 95,Total: 92,69kgWomen,CleanJerk,10
Rank: 2,GUTIERREZ GUERRERO Gaby,PER,"Born: Jul 07, 1988",B.weight: 63.73,Group: A,1: 85,2: - 91,3: - 91,Total: 85,69kgWomen,CleanJerk,10
Rank: 3,ANDRADE Pinedo Silvia,BOL,"Born: Apr 05, 1984",B.weight: 64.58,Group: A,1: 67,2: - 70,3: - 70,Total: 67,69kgWomen,CleanJerk,10
Rank: 1,MARTINEZ Ibeth,MEX,"Born: Oct 15, 1983",B.weight: 63.13,Group: A,Snatch: 70,CI&Jerk: 92,Total: 162,,69kgWomen,Total,10
Rank: 2,GUTIERREZ GUERRERO Gaby,PER,"Born: Jul 07, 1988",B.weight: 63.73,Group: A,Snatch: 71,CI&Jerk: 85,Total: 156,,69kgWomen,Total,10
Rank: 3,ANDRADE Pinedo Silvia,BOL,"Born: Apr 05, 1984",B.weight: 64.58,Group: A,Snatch: 53,CI&Jerk: 67,Total: 120,,69kgWomen,Total,10
Rank: 1,RATTANACHUANG Watcharawadee,THA,"Born: Jun 23, 1988",B.weight: 73.93,Group: A,1: 86,2: - 92,3: 92,Total: 92,75kgWomen,Snatch,10
Rank: 2,KIKUTA Yuko,JPN,"Born: Jun 22, 1985",B.weight: 74.13,Group: A,1: - 85,2: - 85,3: 85,Total: 85,75kgWomen,Snatch,10
Rank: 3,NOKTA Gulden,TUR,"Born: Jan 01, 1986",B.weight: 73.85,Group: A,1: 66,2: 72,3: - 77,Total: 72,75kgWomen,Snatch,10
Rank: 4,MORI AGUINAGA Marcela,PER,"Born: Oct 02, 1984",B.weight: 72.63,Group: A,1: 60,2: 62,3: 65,Total: 65,75kgWomen,Snatch,10
Rank: 1,RATTANACHUANG Watcharawadee,THA,"Born: Jun 23, 1988",B.weight: 73.93,Group: A,1: 110,2: 115,3: -120,Total: 115,75kgWomen,CleanJerk,10
Rank: 2,KIKUTA Yuko,JPN,"Born: Jun 22, 1985",B.weight: 74.13,Group: A,1: 103,2: -107,3: 107,Total: 107,75kgWomen,CleanJerk,10
Rank: 3,NOKTA Gulden,TUR,"Born: Jan 01, 1986",B.weight: 73.85,Group: A,1: 82,2: 89,3: - 92,Total: 89,75kgWomen,CleanJerk,10
Rank: 4,MORI AGUINAGA Marcela,PER,"Born: Oct 02, 1984",B.weight: 72.63,Group: A,1: 77,2: 80,3: - 81,Total: 80,75kgWomen,CleanJerk,10
Rank: 1,RATTANACHUANG Watcharawadee,THA,"Born: Jun 23, 1988",B.weight: 73.93,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207,,75kgWomen,Total,10
Rank: 2,KIKUTA Yuko,JPN,"Born: Jun 22, 1985",B.weight: 74.13,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,75kgWomen,Total,10
Rank: 3,NOKTA Gulden,TUR,"Born: Jan 01, 1986",B.weight: 73.85,Group: A,Snatch: 72,CI&Jerk: 89,Total: 161,,75kgWomen,Total,10
Rank: 4,MORI AGUINAGA Marcela,PER,"Born: Oct 02, 1984",B.weight: 72.63,Group: A,Snatch: 65,CI&Jerk: 80,Total: 145,,75kgWomen,Total,10
Rank: 1,ZHANG Zheng,CHN,"Born: Feb 15, 1987",B.weight: 123.97,Group: A,1: 115,2: -125,3: 125,Total: 125,+75kgWomen,Snatch,10
Rank: 2,SUESAT Metiya,THA,"Born: Apr 21, 1986",B.weight: 112.38,Group: A,1: 100,2: -105,3: -105,Total: 100,+75kgWomen,Snatch,10
Rank: 3,CHENG Yung-hsin,TPE,"Born: Oct 05, 1984",B.weight: 91.56,Group: A,1: 90,2: 92,3: 97,Total: 97,+75kgWomen,Snatch,10
Rank: 4,HEARN Rachel,USA,"Born: Dec 15, 1980",B.weight: 113.00,Group: A,1: - 88,2: 88,3: 91,Total: 91,+75kgWomen,Snatch,10
Rank: 5,CORNEJO SCHEELJE Christina Maria V.,PER,"Born: Jun 09, 1985",B.weight: 112.33,Group: A,1: - 85,2: - 85,3: 85,Total: 85,+75kgWomen,Snatch,10
Rank: 6,DOGANCI Ismihan,TUR,"Born: Feb 11, 1988",B.weight: 79.30,Group: A,1: - 70,2: 70,3: 75,Total: 75,+75kgWomen,Snatch,10
Rank: 1,ZHANG Zheng,CHN,"Born: Feb 15, 1987",B.weight: 123.97,Group: A,1: 145,2: -169,3: -169,Total: 145,+75kgWomen,CleanJerk,10
Rank: 2,SUESAT Metiya,THA,"Born: Apr 21, 1986",B.weight: 112.38,Group: A,1: -122,2: 122,3: -125,Total: 122,+75kgWomen,CleanJerk,10
Rank: 3,HEARN Rachel,USA,"Born: Dec 15, 1980",B.weight: 113.00,Group: A,1: 117,2: 121,3: 122,Total: 122,+75kgWomen,CleanJerk,10
Rank: 4,CHENG Yung-hsin,TPE,"Born: Oct 05, 1984",B.weight: 91.56,Group: A,1: 112,2: 117,3: 121,Total: 121,+75kgWomen,CleanJerk,10
Rank: 5,CORNEJO SCHEELJE Christina Maria V.,PER,"Born: Jun 09, 1985",B.weight: 112.33,Group: A,1: 105,2: -120,3: -120,Total: 105,+75kgWomen,CleanJerk,10
Rank: 6,DOGANCI Ismihan,TUR,"Born: Feb 11, 1988",B.weight: 79.30,Group: A,1: 85,2: 90,3: - 93,Total: 90,+75kgWomen,CleanJerk,10
Rank: 1,ZHANG Zheng,CHN,"Born: Feb 15, 1987",B.weight: 123.97,Group: A,Snatch: 125,CI&Jerk: 145,Total: 270,,+75kgWomen,Total,10
Rank: 2,SUESAT Metiya,THA,"Born: Apr 21, 1986",B.weight: 112.38,Group: A,Snatch: 100,CI&Jerk: 122,Total: 222,,+75kgWomen,Total,10
Rank: 3,CHENG Yung-hsin,TPE,"Born: Oct 05, 1984",B.weight: 91.56,Group: A,Snatch: 97,CI&Jerk: 121,Total: 218,,+75kgWomen,Total,10
Rank: 4,HEARN Rachel,USA,"Born: Dec 15, 1980",B.weight: 113.00,Group: A,Snatch: 91,CI&Jerk: 122,Total: 213,,+75kgWomen,Total,10
Rank: 5,CORNEJO SCHEELJE Christina Maria V.,PER,"Born: Jun 09, 1985",B.weight: 112.33,Group: A,Snatch: 85,CI&Jerk: 105,Total: 190,,+75kgWomen,Total,10
Rank: 6,DOGANCI Ismihan,TUR,"Born: Feb 11, 1988",B.weight: 79.30,Group: A,Snatch: 75,CI&Jerk: 90,Total: 165,,+75kgWomen,Total,10
