rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,LOPEZ LOPEZ Yeison,COL,"Sep 01, 1999",86.15,A,---,---,---,---,89kgMen,CleanJerk,574,False
---,ILMI Muhamad Zul,INA,"Jul 09, 1996",88.65,B,---,---,---,---,89kgMen,CleanJerk,574,False
---,BRUCE Kyle John Ryan Christopher P,AUS,"Dec 07, 1999",83.80,B,---,---,---,---,89kgMen,CleanJerk,574,False
---,SAEZ VERA Olfides,CUB,"Sep 24, 1994",87.85,A,-190,---,---,---,89kgMen,CleanJerk,574,False
---,LOZKA Ihar,AIN,"Feb 12, 1999",88.35,A,---,---,---,---,89kgMen,CleanJerk,574,False
1,ASAYONAK Petr,AIN,"Feb 27, 1993",88.80,A,162,206,368,---,89kgMen,Total,574,False
2,DAMRON Nathan Charles,USA,"May 06, 1996",88.90,A,165,200,365,---,89kgMen,Total,574,False
3,ALJUMAILI SAFAA Rashid Mahmoud,IRQ,"Jan 01, 1990",88.80,A,161,200,361,---,89kgMen,Total,574,False
4,ESCUDERO ORDONEZ Ivan Andres,ECU,"Nov 01, 2001",88.45,B,161,199,360,---,89kgMen,Total,574,False
5,BELLEMARRE Alex,CAN,"Jun 22, 1998",88.35,A,165,192,357,---,89kgMen,Total,574,False
6,PETROVICH Sergey,KAZ,"Jun 03, 2001",88.60,B,165,190,355,---,89kgMen,Total,574,False
7,BEGUE GONZALEZ Ariolvis,CUB,"Sep 14, 2000",88.30,A,153,190,343,---,89kgMen,Total,574,False
8,SHOHRADOV Shatlyk,TKM,"Mar 04, 2000",88.45,A,155,185,340,---,89kgMen,Total,574,False
9,KENNEDY Braydon James,CAN,"Feb 12, 1996",88.75,B,150,182,332,---,89kgMen,Total,574,False
10,CUMMINGS JR Clarence,USA,"Jun 06, 2000",88.95,B,143,180,323,---,89kgMen,Total,574,False
11,TIFFANY Xavier,NZL,"Sep 20, 2003",88.75,B,140,163,303,---,89kgMen,Total,574,False
12,LOPEZ CAMERON Yomar Andres,PUR,"Nov 20, 2004",87.00,B,142,155,297,---,89kgMen,Total,574,False
13,LEON DE PAZ Jaime Joel,GUA,"Apr 27, 2000",85.25,B,125,154,279,---,89kgMen,Total,574,False
---,PIZZOLATO Antonino,ITA,"Aug 20, 1996",88.05,A,---,---,---,---,89kgMen,Total,574,False
---,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Nov 15, 1997",88.20,A,---,---,---,---,89kgMen,Total,574,False
---,LOPEZ LOPEZ Yeison,COL,"Sep 01, 1999",86.15,A,---,---,---,---,89kgMen,Total,574,False
---,ILMI Muhamad Zul,INA,"Jul 09, 1996",88.65,B,140,---,---,---,89kgMen,Total,574,False
---,BRUCE Kyle John Ryan Christopher P,AUS,"Dec 07, 1999",83.80,B,---,---,---,---,89kgMen,Total,574,False
---,SAEZ VERA Olfides,CUB,"Sep 24, 1994",87.85,A,150,---,---,---,89kgMen,Total,574,False
---,LOZKA Ihar,AIN,"Feb 12, 1999",88.35,A,---,---,---,---,89kgMen,Total,574,False
1,KHADASEVICH Pavel,AIN,"Jul 16, 1993",95.70,A,165,170,-173,170,96kgMen,Snatch,574,False
2,LUSIGNAN Xavier Martin Alexandre,CAN,"Jul 21, 2003",95.35,A,146,151,-155,151,96kgMen,Snatch,574,False
3,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",95.50,A,140,145,151,151,96kgMen,Snatch,574,False
4,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.95,A,140,145,150,150,96kgMen,Snatch,574,False
5,VAUTARD Brandon Robert Jean,FRA,"Sep 09, 1996",95.10,A,-140,140,-145,140,96kgMen,Snatch,574,False
6,PAVON FUNES Axel Haun,HON,"Sep 28, 2000",92.75,A,135,-140,-143,135,96kgMen,Snatch,574,False
7,ROLON RIVERA Geovanny,PUR,"Aug 05, 1990",93.60,A,-132,-132,132,132,96kgMen,Snatch,574,False
---,SANTAVY Boady Robert,CAN,"May 22, 1997",92.05,A,---,---,---,---,96kgMen,Snatch,574,False
1,KHADASEVICH Pavel,AIN,"Jul 16, 1993",95.70,A,-200,203,-210,203,96kgMen,CleanJerk,574,False
2,VAUTARD Brandon Robert Jean,FRA,"Sep 09, 1996",95.10,A,188,196,-202,196,96kgMen,CleanJerk,574,False
3,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",95.50,A,185,-190,190,190,96kgMen,CleanJerk,574,False
4,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.95,A,175,-181,185,185,96kgMen,CleanJerk,574,False
5,PAVON FUNES Axel Haun,HON,"Sep 28, 2000",92.75,A,170,175,182,182,96kgMen,CleanJerk,574,False
6,LUSIGNAN Xavier Martin Alexandre,CAN,"Jul 21, 2003",95.35,A,180,-186,-187,180,96kgMen,CleanJerk,574,False
7,ROLON RIVERA Geovanny,PUR,"Aug 05, 1990",93.60,A,160,166,171,171,96kgMen,CleanJerk,574,False
---,SANTAVY Boady Robert,CAN,"May 22, 1997",92.05,A,---,---,---,---,96kgMen,CleanJerk,574,False
1,KHADASEVICH Pavel,AIN,"Jul 16, 1993",95.70,A,170,203,373,---,96kgMen,Total,574,False
2,LOPEZ CARPIZO Jose Luis,MEX,"Jun 28, 1997",95.50,A,151,190,341,---,96kgMen,Total,574,False
3,VAUTARD Brandon Robert Jean,FRA,"Sep 09, 1996",95.10,A,140,196,336,---,96kgMen,Total,574,False
4,ATENCIA PRIOU Amel Karim,PER,"Feb 18, 2002",89.95,A,150,185,335,---,96kgMen,Total,574,False
5,LUSIGNAN Xavier Martin Alexandre,CAN,"Jul 21, 2003",95.35,A,151,180,331,---,96kgMen,Total,574,False
6,PAVON FUNES Axel Haun,HON,"Sep 28, 2000",92.75,A,135,182,317,---,96kgMen,Total,574,False
7,ROLON RIVERA Geovanny,PUR,"Aug 05, 1990",93.60,A,132,171,303,---,96kgMen,Total,574,False
---,SANTAVY Boady Robert,CAN,"May 22, 1997",92.05,A,---,---,---,---,96kgMen,Total,574,False
1,TSIKHANTSOU Yauheni,AIN,"Nov 04, 1998",101.85,A,174,178,-181,178,102kgMen,Snatch,574,False
2,KITTS Wesley Brian,USA,"May 22, 1990",101.90,A,-172,172,177,177,102kgMen,Snatch,574,False
3,SHARANKOU Siarhei,AIN,"Jun 15, 2002",101.80,A,170,175,-179,175,102kgMen,Snatch,574,False
4,CHEN Po-Jen,TPE,"May 11, 1998",100.95,A,173,-178,-181,173,102kgMen,Snatch,574,False
5,SANGUINO MATAMOROS Jhohan David,VEN,"Dec 01, 1998",101.65,A,161,166,-169,166,102kgMen,Snatch,574,False
6,AL BADRAWI HAYDAR Hussein Aliaskar,IRQ,"Aug 05, 1998",100.50,A,160,165,-168,165,102kgMen,Snatch,574,False
7,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",97.45,A,163,-167,-167,163,102kgMen,Snatch,574,False
8,ZALDIVAR MELIAN Juan Carlos,CUB,"Feb 21, 1999",98.00,B,150,155,160,160,102kgMen,Snatch,574,False
9,UIKILIFI JR Joshua Makafana,TGA,"Nov 09, 1990",100.25,B,147,151,-155,151,102kgMen,Snatch,574,False
10,KACINSKAS Irmantas,LTU,"Feb 23, 1992",98.20,B,-150,150,-155,150,102kgMen,Snatch,574,False
11,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",102.00,B,130,140,145,145,102kgMen,Snatch,574,False
---,SESTER Ryan William,USA,"Dec 18, 1996",101.80,A,-166,-167,---,---,102kgMen,Snatch,574,False
---,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",99.70,A,---,---,---,---,102kgMen,Snatch,574,False
---,MORENO TORRES Jhor Esneider,COL,"Oct 02, 1995",96.20,A,---,---,---,---,102kgMen,Snatch,574,False
---,MONTANO Lesman Teodoro P.,BRN,"Mar 05, 1996",100.55,A,---,---,---,---,102kgMen,Snatch,574,False
---,MOTAMEDI SEDEH Rasoul,IRI,"Sep 11, 1998",101.45,B,---,---,---,---,102kgMen,Snatch,574,False
---,SHUKURLU Ali,AZE,"Sep 11, 2003",101.25,B,-135,---,---,---,102kgMen,Snatch,574,False
1,TSIKHANTSOU Yauheni,AIN,"Nov 04, 1998",101.85,A,-206,208,212,212,102kgMen,CleanJerk,574,False
2,KITTS Wesley Brian,USA,"May 22, 1990",101.90,A,204,-211,211,211,102kgMen,CleanJerk,574,False
3,CHEN Po-Jen,TPE,"May 11, 1998",100.95,A,202,-208,208,208,102kgMen,CleanJerk,574,False
4,SHARANKOU Siarhei,AIN,"Jun 15, 2002",101.80,A,203,-208,-211,203,102kgMen,CleanJerk,574,False
5,ZALDIVAR MELIAN Juan Carlos,CUB,"Feb 21, 1999",98.00,B,190,195,200,200,102kgMen,CleanJerk,574,False
6,SANGUINO MATAMOROS Jhohan David,VEN,"Dec 01, 1998",101.65,A,-193,193,-200,193,102kgMen,CleanJerk,574,False
7,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",97.45,A,190,-200,-200,190,102kgMen,CleanJerk,574,False
8,KACINSKAS Irmantas,LTU,"Feb 23, 1992",98.20,B,175,-183,-190,175,102kgMen,CleanJerk,574,False
9,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",102.00,B,165,-170,175,175,102kgMen,CleanJerk,574,False
---,UIKILIFI JR Joshua Makafana,TGA,"Nov 09, 1990",100.25,B,-187,-187,-187,---,102kgMen,CleanJerk,574,False
---,SESTER Ryan William,USA,"Dec 18, 1996",101.80,A,---,---,---,---,102kgMen,CleanJerk,574,False
---,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",99.70,A,---,---,---,---,102kgMen,CleanJerk,574,False
---,MORENO TORRES Jhor Esneider,COL,"Oct 02, 1995",96.20,A,---,---,---,---,102kgMen,CleanJerk,574,False
---,MONTANO Lesman Teodoro P.,BRN,"Mar 05, 1996",100.55,A,---,---,---,---,102kgMen,CleanJerk,574,False
---,MOTAMEDI SEDEH Rasoul,IRI,"Sep 11, 1998",101.45,B,---,---,---,---,102kgMen,CleanJerk,574,False
---,SHUKURLU Ali,AZE,"Sep 11, 2003",101.25,B,---,---,---,---,102kgMen,CleanJerk,574,False
---,AL BADRAWI HAYDAR Hussein Aliaskar,IRQ,"Aug 05, 1998",100.50,A,-201,-202,-202,---,102kgMen,CleanJerk,574,False
1,TSIKHANTSOU Yauheni,AIN,"Nov 04, 1998",101.85,A,178,212,390,---,102kgMen,Total,574,False
2,KITTS Wesley Brian,USA,"May 22, 1990",101.90,A,177,211,388,---,102kgMen,Total,574,False
3,CHEN Po-Jen,TPE,"May 11, 1998",100.95,A,173,208,381,---,102kgMen,Total,574,False
4,SHARANKOU Siarhei,AIN,"Jun 15, 2002",101.80,A,175,203,378,---,102kgMen,Total,574,False
5,ZALDIVAR MELIAN Juan Carlos,CUB,"Feb 21, 1999",98.00,B,160,200,360,---,102kgMen,Total,574,False
6,SANGUINO MATAMOROS Jhohan David,VEN,"Dec 01, 1998",101.65,A,166,193,359,---,102kgMen,Total,574,False
7,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",97.45,A,163,190,353,---,102kgMen,Total,574,False
8,KACINSKAS Irmantas,LTU,"Feb 23, 1992",98.20,B,150,175,325,---,102kgMen,Total,574,False
9,DADASHBAYLI Dadash,AZE,"Jul 15, 1996",102.00,B,145,175,320,---,102kgMen,Total,574,False
---,UIKILIFI JR Joshua Makafana,TGA,"Nov 09, 1990",100.25,B,151,---,---,---,102kgMen,Total,574,False
---,SESTER Ryan William,USA,"Dec 18, 1996",101.80,A,---,---,---,---,102kgMen,Total,574,False
---,RIVAS MOSQUERA Jhonatan,COL,"Jul 11, 1998",99.70,A,---,---,---,---,102kgMen,Total,574,False
---,MORENO TORRES Jhor Esneider,COL,"Oct 02, 1995",96.20,A,---,---,---,---,102kgMen,Total,574,False
---,MONTANO Lesman Teodoro P.,BRN,"Mar 05, 1996",100.55,A,---,---,---,---,102kgMen,Total,574,False
---,MOTAMEDI SEDEH Rasoul,IRI,"Sep 11, 1998",101.45,B,---,---,---,---,102kgMen,Total,574,False
---,SHUKURLU Ali,AZE,"Sep 11, 2003",101.25,B,---,---,---,---,102kgMen,Total,574,False
---,AL BADRAWI HAYDAR Hussein Aliaskar,IRQ,"Aug 05, 1998",100.50,A,165,---,---,---,102kgMen,Total,574,False
1,JIN Yunseong,KOR,"Oct 11, 1995",102.15,A,160,165,---,165,109kgMen,Snatch,574,False
2,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",102.95,A,-155,155,160,160,109kgMen,Snatch,574,False
3,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.45,A,140,145,-151,145,109kgMen,Snatch,574,False
---,GARCES FRANCO Oscar Andres,COL,"Sep 22, 1998",102.10,A,---,---,---,---,109kgMen,Snatch,574,False
1,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.45,A,190,200,-211,200,109kgMen,CleanJerk,574,False
2,JIN Yunseong,KOR,"Oct 11, 1995",102.15,A,185,-195,196,196,109kgMen,CleanJerk,574,False
3,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",102.95,A,186,191,195,195,109kgMen,CleanJerk,574,False
---,GARCES FRANCO Oscar Andres,COL,"Sep 22, 1998",102.10,A,---,---,---,---,109kgMen,CleanJerk,574,False
1,JIN Yunseong,KOR,"Oct 11, 1995",102.15,A,165,196,361,---,109kgMen,Total,574,False
2,COLUMBIE SANAME Juan,CUB,"Jan 24, 1995",102.95,A,160,195,355,---,109kgMen,Total,574,False
3,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",108.45,A,145,200,345,---,109kgMen,Total,574,False
---,GARCES FRANCO Oscar Andres,COL,"Sep 22, 1998",102.10,A,---,---,---,---,109kgMen,Total,574,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",176.70,A,195,-203,203,203,+109kgMen,Snatch,574,False
2,ZIAZIULIN Eduard,AIN,"Oct 29, 1998",144.15,A,181,---,---,181,+109kgMen,Snatch,574,False
3,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",134.80,A,170,177,180,180,+109kgMen,Snatch,574,False
4,WILLIAMS Aaron,USA,"Jun 01, 1995",177.40,A,170,175,-180,175,+109kgMen,Snatch,574,False
5,KAJDOCI Tamas,SRB,"Apr 21, 1997",136.20,A,170,-175,175,175,+109kgMen,Snatch,574,False
6,LITI David Andrew,NZL,"Jul 11, 1996",182.25,A,170,174,-178,174,+109kgMen,Snatch,574,False
7,MEDINA Alejandro Jose,USA,"Mar 13, 1996",133.70,A,-170,170,-176,170,+109kgMen,Snatch,574,False
8,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",129.05,A,155,160,-165,160,+109kgMen,Snatch,574,False
9,EVERETT Quinn Ivan Clark,CAN,"Dec 11, 1992",145.40,A,158,-163,-165,158,+109kgMen,Snatch,574,False
---,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",122.15,A,---,---,---,---,+109kgMen,Snatch,574,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",176.70,A,238,-251,-252,238,+109kgMen,CleanJerk,574,False
2,LITI David Andrew,NZL,"Jul 11, 1996",182.25,A,215,218,226,226,+109kgMen,CleanJerk,574,False
3,KAJDOCI Tamas,SRB,"Apr 21, 1997",136.20,A,-215,-215,216,216,+109kgMen,CleanJerk,574,False
4,WILLIAMS Aaron,USA,"Jun 01, 1995",177.40,A,208,-214,215,215,+109kgMen,CleanJerk,574,False
5,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",134.80,A,-192,192,-206,192,+109kgMen,CleanJerk,574,False
6,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",129.05,A,185,190,---,190,+109kgMen,CleanJerk,574,False
---,ZIAZIULIN Eduard,AIN,"Oct 29, 1998",144.15,A,---,---,---,---,+109kgMen,CleanJerk,574,False
---,MEDINA Alejandro Jose,USA,"Mar 13, 1996",133.70,A,-210,-214,-221,---,+109kgMen,CleanJerk,574,False
---,EVERETT Quinn Ivan Clark,CAN,"Dec 11, 1992",145.40,A,-200,-200,-205,---,+109kgMen,CleanJerk,574,False
---,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",122.15,A,---,---,---,---,+109kgMen,CleanJerk,574,False
1,DAVOUDI Ali,IRI,"Mar 22, 1999",176.70,A,203,238,441,---,+109kgMen,Total,574,False
2,LITI David Andrew,NZL,"Jul 11, 1996",182.25,A,174,226,400,---,+109kgMen,Total,574,False
3,KAJDOCI Tamas,SRB,"Apr 21, 1997",136.20,A,175,216,391,---,+109kgMen,Total,574,False
4,WILLIAMS Aaron,USA,"Jun 01, 1995",177.40,A,175,215,390,---,+109kgMen,Total,574,False
5,ARROYO VALDEZ Dixon Bladimir,ECU,"Aug 12, 1997",134.80,A,180,192,372,---,+109kgMen,Total,574,False
6,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",129.05,A,160,190,350,---,+109kgMen,Total,574,False
---,ZIAZIULIN Eduard,AIN,"Oct 29, 1998",144.15,A,181,---,---,---,+109kgMen,Total,574,False
---,MEDINA Alejandro Jose,USA,"Mar 13, 1996",133.70,A,170,---,---,---,+109kgMen,Total,574,False
---,EVERETT Quinn Ivan Clark,CAN,"Dec 11, 1992",145.40,A,158,---,---,---,+109kgMen,Total,574,False
---,CERRO CASTILLO Rafael De Jesus,COL,"May 16, 1997",122.15,A,---,---,---,---,+109kgMen,Total,574,False
1,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",43.40,A,68,- 72,- 72,68,45kgWomen,Snatch,574,False
2,CASTILLO CONTRERAS Thalia Fidelia,CUB,"Nov 28, 2005",44.60,A,- 54,54,60,60,45kgWomen,Snatch,574,False
---,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",43.40,A,0.0,0.0,0.0,91,45kgWomen,CleanJerk,574,False
---,CASTILLO CONTRERAS Thalia Fidelia,CUB,"Nov 28, 2005",44.60,A,0.0,0.0,0.0,75,45kgWomen,CleanJerk,574,False
1,QUINTANA MENDOZA Rosielis Coromoto,VEN,"Mar 18, 2000",43.40,A,68,91,159,---,45kgWomen,Total,574,False
2,CASTILLO CONTRERAS Thalia Fidelia,CUB,"Nov 28, 2005",44.60,A,60,75,135,---,45kgWomen,Total,574,False
1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",49.00,B,82,- 86,86,86,49kgWomen,Snatch,574,False
2,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.95,B,77,81,83,83,49kgWomen,Snatch,574,False
3,DE LA HERRAN MARTINEZ Andrea,MEX,"Dec 09, 1996",49.00,A,80,83,- 85,83,49kgWomen,Snatch,574,False
4,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,- 83,83,- 86,83,49kgWomen,Snatch,574,False
5,LIN Cheng Jing,TPE,"Jan 20, 2000",48.75,A,- 80,80,- 82,80,49kgWomen,Snatch,574,False
6,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",49.00,A,75,78,- 80,78,49kgWomen,Snatch,574,False
7,BRADDOCK Amanda Melissa,CAN,"Oct 02, 1989",48.80,B,75,- 78,- 78,75,49kgWomen,Snatch,574,False
8,MORROW Fraer Letitia,GBR,"Jul 20, 1998",48.95,B,72,75,- 78,75,49kgWomen,Snatch,574,False
9,FANG Wan-Ling,TPE,"Jan 12, 1999",48.90,A,75,- 78,- 78,75,49kgWomen,Snatch,574,False
10,ALICI Duygu,TUR,"Jan 14, 2001",48.90,A,73,- 76,- 76,73,49kgWomen,Snatch,574,False
11,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",49.00,A,- 72,72,- 74,72,49kgWomen,Snatch,574,False
12,SIMON AREN Franchesca Miledis,CUB,"May 03, 2002",49.00,B,65,69,- 71,69,49kgWomen,Snatch,574,False
13,GONZALEZ SANCHEZ Silvana Maria,GUA,"Sep 10, 1991",48.65,B,- 63,63,66,66,49kgWomen,Snatch,574,False
1,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,107,-110,-111,107,49kgWomen,CleanJerk,574,False
2,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.95,B,100,105,-107,105,49kgWomen,CleanJerk,574,False
3,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",49.00,B,101,105,-107,105,49kgWomen,CleanJerk,574,False
4,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",49.00,A,104,-108,-111,104,49kgWomen,CleanJerk,574,False
5,LIN Cheng Jing,TPE,"Jan 20, 2000",48.75,A,100,-103,103,103,49kgWomen,CleanJerk,574,False
6,DE LA HERRAN MARTINEZ Andrea,MEX,"Dec 09, 1996",49.00,A,98,-102,-102,98,49kgWomen,CleanJerk,574,False
7,FANG Wan-Ling,TPE,"Jan 12, 1999",48.90,A,95,98,-101,98,49kgWomen,CleanJerk,574,False
8,MORROW Fraer Letitia,GBR,"Jul 20, 1998",48.95,B,94,97,-100,97,49kgWomen,CleanJerk,574,False
9,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",49.00,A,94,96,- 98,96,49kgWomen,CleanJerk,574,False
10,BRADDOCK Amanda Melissa,CAN,"Oct 02, 1989",48.80,B,93,- 97,- 98,93,49kgWomen,CleanJerk,574,False
11,ALICI Duygu,TUR,"Jan 14, 2001",48.90,A,90,92,- 94,92,49kgWomen,CleanJerk,574,False
12,GONZALEZ SANCHEZ Silvana Maria,GUA,"Sep 10, 1991",48.65,B,81,- 84,85,85,49kgWomen,CleanJerk,574,False
13,SIMON AREN Franchesca Miledis,CUB,"May 03, 2002",49.00,B,80,- 85,- 85,80,49kgWomen,CleanJerk,574,False
1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",49.00,B,86,105,191,---,49kgWomen,Total,574,False
2,REICHARDT Hayley Marie,USA,"Apr 27, 1999",49.00,A,83,107,190,---,49kgWomen,Total,574,False
3,ORTIZ Dahiana,DOM,"Nov 27, 2001",48.95,B,83,105,188,---,49kgWomen,Total,574,False
4,LIN Cheng Jing,TPE,"Jan 20, 2000",48.75,A,80,103,183,---,49kgWomen,Total,574,False
5,TAKAHASHI Ibuki,JPN,"Mar 24, 1997",49.00,A,78,104,182,---,49kgWomen,Total,574,False
6,DE LA HERRAN MARTINEZ Andrea,MEX,"Dec 09, 1996",49.00,A,83,98,181,---,49kgWomen,Total,574,False
7,FANG Wan-Ling,TPE,"Jan 12, 1999",48.90,A,75,98,173,---,49kgWomen,Total,574,False
8,MORROW Fraer Letitia,GBR,"Jul 20, 1998",48.95,B,75,97,172,---,49kgWomen,Total,574,False
9,BRADDOCK Amanda Melissa,CAN,"Oct 02, 1989",48.80,B,75,93,168,---,49kgWomen,Total,574,False
10,GIMENEZ-GUERVOS PEREZ Maria Jose,ESP,"Apr 27, 1993",49.00,A,72,96,168,---,49kgWomen,Total,574,False
11,ALICI Duygu,TUR,"Jan 14, 2001",48.90,A,73,92,165,---,49kgWomen,Total,574,False
12,GONZALEZ SANCHEZ Silvana Maria,GUA,"Sep 10, 1991",48.65,B,66,85,151,---,49kgWomen,Total,574,False
13,SIMON AREN Franchesca Miledis,CUB,"May 03, 2002",49.00,B,69,80,149,---,49kgWomen,Total,574,False
1,MEGO CONTRERAS Shoely Mabel,PER,"Dec 08, 1999",54.90,A,82,85,87,87,55kgWomen,Snatch,574,False
2,GALLANT Josee,CAN,"Jul 06, 1992",54.35,A,83,86,- 88,86,55kgWomen,Snatch,574,False
3,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",53.50,A,85,---,---,85,55kgWomen,Snatch,574,False
4,IMPERIO Giulia,ITA,"Jul 12, 2001",51.75,A,80,- 85,- 85,80,55kgWomen,Snatch,574,False
5,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.85,A,70,---,---,70,55kgWomen,Snatch,574,False
---,HERNANDEZ MARTIN Atenery,ESP,"Oct 12, 1994",53.20,A,---,---,---,---,55kgWomen,Snatch,574,False
1,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",53.50,A,110,---,---,110,55kgWomen,CleanJerk,574,False
2,MEGO CONTRERAS Shoely Mabel,PER,"Dec 08, 1999",54.90,A,104,-107,-110,104,55kgWomen,CleanJerk,574,False
3,GALLANT Josee,CAN,"Jul 06, 1992",54.35,A,-103,-103,103,103,55kgWomen,CleanJerk,574,False
4,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.85,A,88,---,---,88,55kgWomen,CleanJerk,574,False
---,IMPERIO Giulia,ITA,"Jul 12, 2001",51.75,A,- 97,---,---,---,55kgWomen,CleanJerk,574,False
---,HERNANDEZ MARTIN Atenery,ESP,"Oct 12, 1994",53.20,A,---,---,---,---,55kgWomen,CleanJerk,574,False
1,DELACRUZ Jourdan Elizabeth,USA,"May 20, 1998",53.50,A,85,110,195,---,55kgWomen,Total,574,False
2,MEGO CONTRERAS Shoely Mabel,PER,"Dec 08, 1999",54.90,A,87,104,191,---,55kgWomen,Total,574,False
3,GALLANT Josee,CAN,"Jul 06, 1992",54.35,A,86,103,189,---,55kgWomen,Total,574,False
4,AGRAIT CALO Issi Massei,PUR,"Dec 21, 2004",54.85,A,70,88,158,---,55kgWomen,Total,574,False
---,IMPERIO Giulia,ITA,"Jul 12, 2001",51.75,A,80,---,---,---,55kgWomen,Total,574,False
---,HERNANDEZ MARTIN Atenery,ESP,"Oct 12, 1994",53.20,A,---,---,---,---,55kgWomen,Total,574,False
1,MAGISTRIS Lucrezia,ITA,"Apr 21, 1999",58.85,A,100,-101,-101,100,59kgWomen,Snatch,574,False
2,GOMEZ VALDIVIA Janeth,MEX,"Oct 26, 1997",58.75,A,94,- 97,98,98,59kgWomen,Snatch,574,False
3,WILKINS Taylor Nicole,USA,"May 26, 1997",59.00,A,94,97,-100,97,59kgWomen,Snatch,574,False
4,USUGA CORREA Concepcion,COL,"Jul 02, 2001",59.00,A,90,94,97,97,59kgWomen,Snatch,574,False
5,RODRIGUEZ GOMEZ Genesis Lourdes,VEN,"Jul 17, 1994",58.50,A,92,- 95,95,95,59kgWomen,Snatch,574,False
6,SHCHAPANAVA Alina,AIN,"Dec 04, 2000",58.95,A,93,- 95,95,95,59kgWomen,Snatch,574,False
7,SASSER Mathlynn Langtor,MHL,"Dec 25, 1996",58.50,B,- 90,90,94,94,59kgWomen,Snatch,574,False
8,GUILLEN VAZQUEZ Daphne,MEX,"Mar 21, 2002",58.95,A,- 93,93,- 96,93,59kgWomen,Snatch,574,False
9,STERCKX Nina,BEL,"Jul 26, 2002",58.50,B,86,89,92,92,59kgWomen,Snatch,574,False
10,BECERRA ROMERO Jenifer Samanta,ECU,"Dec 31, 2002",57.80,B,86,89,91,91,59kgWomen,Snatch,574,False
11,BETEYOB Natasya,INA,"Oct 09, 2000",57.75,A,91,- 95,- 96,91,59kgWomen,Snatch,574,False
12,NOVAS JIMENEZ Nathalia,DOM,"Nov 02, 1999",58.70,B,86,- 90,90,90,59kgWomen,Snatch,574,False
13,SARAH,INA,"Dec 21, 2005",58.35,B,88,- 91,- 91,88,59kgWomen,Snatch,574,False
14,WHEATCROFT Laura,GBR,"Nov 10, 1994",58.70,B,83,- 86,- 87,83,59kgWomen,Snatch,574,False
15,YAMAMOTO Mako,JPN,"Aug 18, 1996",59.00,B,- 83,83,- 87,83,59kgWomen,Snatch,574,False
16,OLIVAS MEZA Mariana Lisbeth,NCA,"Jun 14, 2004",58.45,B,74,79,81,81,59kgWomen,Snatch,574,False
17,PAVON MONTIEL Javiana Del Socorro,NCA,"Sep 09, 1999",58.70,B,75,78,80,80,59kgWomen,Snatch,574,False
