rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,IVANOVA Maya Petrova,BUL,"Jun 05, 1991",55.56,A,67,88,155,,58kgWomen,Total,12,True
6,NURUL Ismayanti Nor Dzuan,MAS,"May 27, 1987",57.91,A,67,81,148,,58kgWomen,Total,12,True
7,TYRELL Urima,SAM,"Jan 08, 1992",57.95,A,50,70,120,,58kgWomen,Total,12,True
---,DONGA Jeniffer,SOL,"Jan 25, 1982",62.56,A,0.0,0.0,0.0,55,63kgWomen,Snatch,12,True
---,LI Liying,CHN,"Sep 08, 1983",62.87,A,0.0,0.0,0.0,114,63kgWomen,Snatch,12,True
---,NURUL Farhanah Binti Johari,MAS,"Aug 06, 1988",62.62,A,0.0,0.0,0.0,80,63kgWomen,Snatch,12,True
---,WHITE Jacqueline Louise,AUS,"Feb 23, 1982",62.78,A,0.0,0.0,0.0,83,63kgWomen,Snatch,12,True
---,PATRIS Alexandrina,PLW,"Feb 02, 1989",60.06,A,0.0,0.0,0.0,74,63kgWomen,Snatch,12,True
---,PHILIPS Sheena Marie,NZL,"May 17, 1988",61.51,A,0.0,0.0,0.0,60,63kgWomen,Snatch,12,True
---,SALIMU Vanissa,SAM,"Oct 08, 1991",62.93,A,0.0,0.0,0.0,57,63kgWomen,Snatch,12,True
---,TAN Jiangxia,CHN,"Mar 17, 1985",62.75,A,0.0,0.0,0.0,85,63kgWomen,Snatch,12,True
---,DONGA Jeniffer,SOL,"Jan 25, 1982",62.56,A,0.0,0.0,0.0,70,63kgWomen,CleanJerk,12,True
---,LI Liying,CHN,"Sep 08, 1983",62.87,A,0.0,0.0,0.0,128,63kgWomen,CleanJerk,12,True
---,NURUL Farhanah Binti Johari,MAS,"Aug 06, 1988",62.62,A,0.0,0.0,0.0,85,63kgWomen,CleanJerk,12,True
---,WHITE Jacqueline Louise,AUS,"Feb 23, 1982",62.78,A,0.0,0.0,0.0,101,63kgWomen,CleanJerk,12,True
---,PATRIS Alexandrina,PLW,"Feb 02, 1989",60.06,A,0.0,0.0,0.0,100,63kgWomen,CleanJerk,12,True
---,PHILIPS Sheena Marie,NZL,"May 17, 1988",61.51,A,0.0,0.0,0.0,75,63kgWomen,CleanJerk,12,True
---,SALIMU Vanissa,SAM,"Oct 08, 1991",62.93,A,0.0,0.0,0.0,70,63kgWomen,CleanJerk,12,True
---,TAN Jiangxia,CHN,"Mar 17, 1985",62.75,A,0.0,0.0,0.0,110,63kgWomen,CleanJerk,12,True
1,LI Liying,CHN,"Sep 08, 1983",62.87,A,114,128,242,,63kgWomen,Total,12,True
2,TAN Jiangxia,CHN,"Mar 17, 1985",62.75,A,85,110,195,,63kgWomen,Total,12,True
3,WHITE Jacqueline Louise,AUS,"Feb 23, 1982",62.78,A,83,101,184,,63kgWomen,Total,12,True
4,PATRIS Alexandrina,PLW,"Feb 02, 1989",60.06,A,74,100,174,,63kgWomen,Total,12,True
5,NURUL Farhanah Binti Johari,MAS,"Aug 06, 1988",62.62,A,80,85,165,,63kgWomen,Total,12,True
6,PHILIPS Sheena Marie,NZL,"May 17, 1988",61.51,A,60,75,135,,63kgWomen,Total,12,True
7,SALIMU Vanissa,SAM,"Oct 08, 1991",62.93,A,57,70,127,,63kgWomen,Total,12,True
8,DONGA Jeniffer,SOL,"Jan 25, 1982",62.56,A,55,70,125,,63kgWomen,Total,12,True
---,LAMBRECH Chantal,NZL,"Feb 22, 1990",68.33,A,0.0,0.0,0.0,66,69kgWomen,Snatch,12,True
---,AH KUOI Manu,SAM,"Oct 14, 1982",68.24,A,0.0,0.0,0.0,65,69kgWomen,Snatch,12,True
---,ZHANG Shaoling,CHN,"Nov 04, 1984",68.01,A,0.0,0.0,0.0,100,69kgWomen,Snatch,12,True
---,TAWAI Kesaia,FIJ,"May 08, 1980",67.89,A,0.0,0.0,0.0,74,69kgWomen,Snatch,12,True
---,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",65.42,A,0.0,0.0,0.0,70,69kgWomen,Snatch,12,True
---,PERDUE Natasha,WAL,"Jul 27, 1975",68.50,A,0.0,0.0,0.0,85,69kgWomen,Snatch,12,True
---,LAMBRECH Chantal,NZL,"Feb 22, 1990",68.33,A,0.0,0.0,0.0,85,69kgWomen,CleanJerk,12,True
---,AH KUOI Manu,SAM,"Oct 14, 1982",68.24,A,0.0,0.0,0.0,87,69kgWomen,CleanJerk,12,True
---,ZHANG Shaoling,CHN,"Nov 04, 1984",68.01,A,0.0,0.0,0.0,125,69kgWomen,CleanJerk,12,True
---,TAWAI Kesaia,FIJ,"May 08, 1980",67.89,A,0.0,0.0,0.0,90,69kgWomen,CleanJerk,12,True
---,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",65.42,A,0.0,0.0,0.0,95,69kgWomen,CleanJerk,12,True
---,PERDUE Natasha,WAL,"Jul 27, 1975",68.50,A,0.0,0.0,0.0,104,69kgWomen,CleanJerk,12,True
1,ZHANG Shaoling,CHN,"Nov 04, 1984",68.01,A,100,125,225,,69kgWomen,Total,12,True
2,PERDUE Natasha,WAL,"Jul 27, 1975",68.50,A,85,104,189,,69kgWomen,Total,12,True
3,ARES-PILON Marie-Josee,CAN,"Apr 30, 1982",65.42,A,70,95,165,,69kgWomen,Total,12,True
4,TAWAI Kesaia,FIJ,"May 08, 1980",67.89,A,74,90,164,,69kgWomen,Total,12,True
5,AH KUOI Manu,SAM,"Oct 14, 1982",68.24,A,65,87,152,,69kgWomen,Total,12,True
6,LAMBRECH Chantal,NZL,"Feb 22, 1990",68.33,A,66,85,151,,69kgWomen,Total,12,True
---,GUBA Hale Mea,PNG,"Jun 07, 1986",70.19,A,0.0,0.0,0.0,75,75kgWomen,Snatch,12,True
---,OPELOGE Mary,SAM,"Jan 24, 1992",74.71,A,0.0,0.0,0.0,86,75kgWomen,Snatch,12,True
---,SHAW Iwy,FIJ,"Aug 21, 1976",74.46,A,0.0,0.0,0.0,75,75kgWomen,Snatch,12,True
---,GUBA Hale Mea,PNG,"Jun 07, 1986",70.19,A,0.0,0.0,0.0,85,75kgWomen,CleanJerk,12,True
---,OPELOGE Mary,SAM,"Jan 24, 1992",74.71,A,0.0,0.0,0.0,97,75kgWomen,CleanJerk,12,True
---,SHAW Iwy,FIJ,"Aug 21, 1976",74.46,A,0.0,0.0,0.0,96,75kgWomen,CleanJerk,12,True
1,OPELOGE Mary,SAM,"Jan 24, 1992",74.71,A,86,97,183,,75kgWomen,Total,12,True
2,SHAW Iwy,FIJ,"Aug 21, 1976",74.46,A,75,96,171,,75kgWomen,Total,12,True
3,GUBA Hale Mea,PNG,"Jun 07, 1986",70.19,A,75,85,160,,75kgWomen,Total,12,True
---,LAMBRECHS Tracey,NZL,"Aug 27, 1985",89.04,A,0.0,0.0,0.0,80,+75kgWomen,Snatch,12,True
---,ATONIO Tiresa,SAM,"Sep 01, 1988",81.53,A,0.0,0.0,0.0,58,+75kgWomen,Snatch,12,True
---,OPELOGE Ele,SAM,"Jul 11, 1985",117.34,A,0.0,0.0,0.0,114,+75kgWomen,Snatch,12,True
---,VILIAMU Narita Janne Freda Tuga,NIU,"Jul 04, 1989",145.21,A,0.0,0.0,0.0,85,+75kgWomen,Snatch,12,True
---,TUALAU Kefilini,TGA,"Feb 21, 1984",138.04,A,0.0,0.0,0.0,96,+75kgWomen,Snatch,12,True
---,SOFFE Keisha-Dean,NZL,"Sep 28, 1982",146.22,A,0.0,0.0,0.0,87,+75kgWomen,Snatch,12,True
---,LAMBRECHS Tracey,NZL,"Aug 27, 1985",89.04,A,0.0,0.0,0.0,103,+75kgWomen,CleanJerk,12,True
---,ATONIO Tiresa,SAM,"Sep 01, 1988",81.53,A,0.0,0.0,0.0,77,+75kgWomen,CleanJerk,12,True
---,OPELOGE Ele,SAM,"Jul 11, 1985",117.34,A,0.0,0.0,0.0,146,+75kgWomen,CleanJerk,12,True
---,VILIAMU Narita Janne Freda Tuga,NIU,"Jul 04, 1989",145.21,A,0.0,0.0,0.0,120,+75kgWomen,CleanJerk,12,True
---,TUALAU Kefilini,TGA,"Feb 21, 1984",138.04,A,0.0,0.0,0.0,120,+75kgWomen,CleanJerk,12,True
---,SOFFE Keisha-Dean,NZL,"Sep 28, 1982",146.22,A,0.0,0.0,0.0,112,+75kgWomen,CleanJerk,12,True
1,OPELOGE Ele,SAM,"Jul 11, 1985",117.34,A,114,146,260,,+75kgWomen,Total,12,True
2,TUALAU Kefilini,TGA,"Feb 21, 1984",138.04,A,96,120,216,,+75kgWomen,Total,12,True
3,VILIAMU Narita Janne Freda Tuga,NIU,"Jul 04, 1989",145.21,A,85,120,205,,+75kgWomen,Total,12,True
4,SOFFE Keisha-Dean,NZL,"Sep 28, 1982",146.22,A,87,112,199,,+75kgWomen,Total,12,True
5,LAMBRECHS Tracey,NZL,"Aug 27, 1985",89.04,A,80,103,183,,+75kgWomen,Total,12,True
6,ATONIO Tiresa,SAM,"Sep 01, 1988",81.53,A,58,77,135,,+75kgWomen,Total,12,True
