rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,GAAB Marissa Christine,USA,"Born: Jul 12, 1991",B.weight: 63.40,Group: A,Snatch: 87,CI&Jerk: 109,Total: 196,,64kgWomen,Total,449
Rank: 5,POPE Kristin,USA,"Born: Jun 22, 1989",B.weight: 63.85,Group: A,Snatch: 90,CI&Jerk: 105,Total: 195,,64kgWomen,Total,449
Rank: 6,SIEMENS Rachel Anne,CAN,"Born: Nov 14, 1989",B.weight: 63.60,Group: A,Snatch: 86,CI&Jerk: 108,Total: 194,,64kgWomen,Total,449
Rank: 7,LEISHMAN Anjeanette,USA,"Born: Jul 17, 1992",B.weight: 63.95,Group: A,Snatch: 81,CI&Jerk: 103,Total: 184,,64kgWomen,Total,449
Rank: 1,SEAMON Jillian Marie,USA,"Born: Jun 14, 1990",B.weight: 70.75,Group: A,1: -92,2: 92,3: 95,Total: 95,71kgWomen,Snatch,449
Rank: 2,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 70.47,Group: A,1: 94,2: -97,3: -98,Total: 94,71kgWomen,Snatch,449
Rank: 3,ISHII Miku,JPN,"Born: Mar 30, 1998",B.weight: 69.61,Group: A,1: 91,2: 93,3: -95,Total: 93,71kgWomen,Snatch,449
Rank: 4,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.79,Group: A,1: -93,2: -93,3: 93,Total: 93,71kgWomen,Snatch,449
Rank: 1,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 70.47,Group: A,1: 115,2: 120,3: -123,Total: 120,71kgWomen,CleanJerk,449
Rank: 2,ISHII Miku,JPN,"Born: Mar 30, 1998",B.weight: 69.61,Group: A,1: -112,2: 112,3: 116,Total: 116,71kgWomen,CleanJerk,449
Rank: 3,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.79,Group: A,1: 115,2: -117,3: -117,Total: 115,71kgWomen,CleanJerk,449
Rank: 4,SEAMON Jillian Marie,USA,"Born: Jun 14, 1990",B.weight: 70.75,Group: A,1: 109,2: -115,3: -115,Total: 109,71kgWomen,CleanJerk,449
Rank: 1,LAYLOR Maya Celeste,CAN,"Born: Jul 04, 1995",B.weight: 70.47,Group: A,Snatch: 94,CI&Jerk: 120,Total: 214,,71kgWomen,Total,449
Rank: 2,ISHII Miku,JPN,"Born: Mar 30, 1998",B.weight: 69.61,Group: A,Snatch: 93,CI&Jerk: 116,Total: 209,,71kgWomen,Total,449
Rank: 3,COOPER Kaitlyn Dawn,USA,"Born: Jan 19, 1998",B.weight: 70.79,Group: A,Snatch: 93,CI&Jerk: 115,Total: 208,,71kgWomen,Total,449
Rank: 4,SEAMON Jillian Marie,USA,"Born: Jun 14, 1990",B.weight: 70.75,Group: A,Snatch: 95,CI&Jerk: 109,Total: 204,,71kgWomen,Total,449
Rank: 1,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 71.75,Group: A,1: 103,2: 106,3: ---,Total: 106,76kgWomen,Snatch,449
Rank: 2,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 74.95,Group: A,1: 93,2: 96,3: -100,Total: 96,76kgWomen,Snatch,449
Rank: 3,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 75.10,Group: A,1: -93,2: 94,3: -98,Total: 94,76kgWomen,Snatch,449
Rank: 4,HARRIS Tayler Jordon,USA,"Born: Dec 19, 1987",B.weight: 75.15,Group: A,1: -88,2: 89,3: -94,Total: 89,76kgWomen,Snatch,449
Rank: 5,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 74.80,Group: A,1: 84,2: -87,3: -87,Total: 84,76kgWomen,Snatch,449
Rank: 1,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 71.75,Group: A,1: -133,2: 133,3: -136,Total: 133,76kgWomen,CleanJerk,449
Rank: 2,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 74.95,Group: A,1: 123,2: 128,3: -133,Total: 128,76kgWomen,CleanJerk,449
Rank: 3,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 75.10,Group: A,1: 112,2: 116,3: -120,Total: 116,76kgWomen,CleanJerk,449
Rank: 4,HARRIS Tayler Jordon,USA,"Born: Dec 19, 1987",B.weight: 75.15,Group: A,1: -113,2: -113,3: 113,Total: 113,76kgWomen,CleanJerk,449
Rank: 5,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 74.80,Group: A,1: 105,2: -110,3: 110,Total: 110,76kgWomen,CleanJerk,449
Rank: 1,ROGERS Martha Ann,USA,"Born: Aug 23, 1995",B.weight: 71.75,Group: A,Snatch: 106,CI&Jerk: 133,Total: 239,,76kgWomen,Total,449
Rank: 2,NGARLEM Kristel,CAN,"Born: Jul 20, 1995",B.weight: 74.95,Group: A,Snatch: 96,CI&Jerk: 128,Total: 224,,76kgWomen,Total,449
Rank: 3,RIEGER Patricia,GER,"Born: Aug 25, 1987",B.weight: 75.10,Group: A,Snatch: 94,CI&Jerk: 116,Total: 210,,76kgWomen,Total,449
Rank: 4,HARRIS Tayler Jordon,USA,"Born: Dec 19, 1987",B.weight: 75.15,Group: A,Snatch: 89,CI&Jerk: 113,Total: 202,,76kgWomen,Total,449
Rank: 5,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 74.80,Group: A,Snatch: 84,CI&Jerk: 110,Total: 194,,76kgWomen,Total,449
Rank: 1,SEKINE Moeri,JPN,"Born: Mar 12, 1997",B.weight: 79.97,Group: A,1: 85,2: 90,3: 93,Total: 93,81kgWomen,Snatch,449
Rank: 2,SZUROMI Timea Reka,HUN,"Born: Oct 30, 1983",B.weight: 77.30,Group: A,1: 89,2: -92,3: -92,Total: 89,81kgWomen,Snatch,449
Rank: ---,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 80.66,Group: A,1: ---,2: ---,3: ---,Total: ---,81kgWomen,Snatch,449
Rank: 1,SEKINE Moeri,JPN,"Born: Mar 12, 1997",B.weight: 79.97,Group: A,1: 110,2: -116,3: -116,Total: 110,81kgWomen,CleanJerk,449
Rank: ---,SZUROMI Timea Reka,HUN,"Born: Oct 30, 1983",B.weight: 77.30,Group: A,1: -110,2: -110,3: -110,Total: ---,81kgWomen,CleanJerk,449
Rank: ---,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 80.66,Group: A,1: ---,2: ---,3: ---,Total: ---,81kgWomen,CleanJerk,449
Rank: 1,SEKINE Moeri,JPN,"Born: Mar 12, 1997",B.weight: 79.97,Group: A,Snatch: 93,CI&Jerk: 110,Total: 203,,81kgWomen,Total,449
Rank: ---,SZUROMI Timea Reka,HUN,"Born: Oct 30, 1983",B.weight: 77.30,Group: A,Snatch: 89,CI&Jerk: ---,Total: ---,,81kgWomen,Total,449
Rank: ---,ARTHUR Jenny Lyvette,USA,"Born: Dec 11, 1993",B.weight: 80.66,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,81kgWomen,Total,449
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 86.58,Group: A,1: 105,2: -110,3: -110,Total: 105,87kgWomen,Snatch,449
Rank: 2,MORISHITA Imari,JPN,"Born: Jul 25, 1995",B.weight: 86.20,Group: A,1: 95,2: -99,3: -99,Total: 95,87kgWomen,Snatch,449
Rank: 3,KLEINSCHMIDT Samantha Noelle,USA,"Born: Dec 15, 1992",B.weight: 85.24,Group: A,1: 94,2: -98,3: -101,Total: 94,87kgWomen,Snatch,449
Rank: 4,BOROS Viktoria,HUN,"Born: Jul 22, 2001",B.weight: 85.03,Group: A,1: 82,2: 86,3: 88,Total: 88,87kgWomen,Snatch,449
Rank: ---,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 82.15,Group: A,1: ---,2: ---,3: ---,Total: ---,87kgWomen,Snatch,449
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 86.58,Group: A,1: 130,2: 135,3: ---,Total: 135,87kgWomen,CleanJerk,449
Rank: 2,MORISHITA Imari,JPN,"Born: Jul 25, 1995",B.weight: 86.20,Group: A,1: 115,2: 120,3: -122,Total: 120,87kgWomen,CleanJerk,449
Rank: 3,KLEINSCHMIDT Samantha Noelle,USA,"Born: Dec 15, 1992",B.weight: 85.24,Group: A,1: 119,2: -122,3: -122,Total: 119,87kgWomen,CleanJerk,449
Rank: 4,BOROS Viktoria,HUN,"Born: Jul 22, 2001",B.weight: 85.03,Group: A,1: 98,2: 103,3: 106,Total: 106,87kgWomen,CleanJerk,449
Rank: ---,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 82.15,Group: A,1: ---,2: ---,3: ---,Total: ---,87kgWomen,CleanJerk,449
Rank: 1,KLINGSEIS Marissa Eileen,USA,"Born: Jun 07, 1995",B.weight: 86.58,Group: A,Snatch: 105,CI&Jerk: 135,Total: 240,,87kgWomen,Total,449
Rank: 2,MORISHITA Imari,JPN,"Born: Jul 25, 1995",B.weight: 86.20,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,87kgWomen,Total,449
Rank: 3,KLEINSCHMIDT Samantha Noelle,USA,"Born: Dec 15, 1992",B.weight: 85.24,Group: A,Snatch: 94,CI&Jerk: 119,Total: 213,,87kgWomen,Total,449
Rank: 4,BOROS Viktoria,HUN,"Born: Jul 22, 2001",B.weight: 85.03,Group: A,Snatch: 88,CI&Jerk: 106,Total: 194,,87kgWomen,Total,449
Rank: ---,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 82.15,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,87kgWomen,Total,449
Rank: 1,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 95.34,Group: A,1: 92,2: 96,3: 98,Total: 98,+87kgWomen,Snatch,449
Rank: 2,MANUMUA Kuinini Juanita Mechteld,TGA,"Born: Dec 12, 2000",B.weight: 107.44,Group: A,1: 90,2: 95,3: -98,Total: 95,+87kgWomen,Snatch,449
Rank: 1,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 95.34,Group: A,1: -120,2: 120,3: 128,Total: 128,+87kgWomen,CleanJerk,449
Rank: 2,MANUMUA Kuinini Juanita Mechteld,TGA,"Born: Dec 12, 2000",B.weight: 107.44,Group: A,1: -115,2: 116,3: -124,Total: 116,+87kgWomen,CleanJerk,449
Rank: 1,BROWN Mercy Opeyemi,GBR,"Born: Jun 20, 1996",B.weight: 95.34,Group: A,Snatch: 98,CI&Jerk: 128,Total: 226,,+87kgWomen,Total,449
Rank: 2,MANUMUA Kuinini Juanita Mechteld,TGA,"Born: Dec 12, 2000",B.weight: 107.44,Group: A,Snatch: 95,CI&Jerk: 116,Total: 211,,+87kgWomen,Total,449
