rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
5,IKA Daniella,NRU,"Jan 08, 2004",44.50,A,- 43,43,47,47,45kgWomen,CleanJerk,467,False
1,DALABEHERA Jhilli,IND,"Feb 03, 1999",44.95,A,70,94,164,,45kgWomen,Total,467,False
2,POWELL Hannah Louise (WAL),GBR,"Dec 12, 1992",44.90,A,64,84,148,,45kgWomen,Total,467,False
3,WILLY Tebora,KIR,"Jan 04, 1998",44.85,A,52,67,119,,45kgWomen,Total,467,False
4,TOUA Konio,PNG,"Feb 25, 1999",44.95,A,50,65,115,,45kgWomen,Total,467,False
5,IKA Daniella,NRU,"Jan 08, 2004",44.50,A,35,47,82,,45kgWomen,Total,467,False
1,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.85,A,- 84,84,- 87,84,49kgWomen,Snatch,467,False
2,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.80,A,- 74,74,77,77,49kgWomen,Snatch,467,False
3,TOUA Loa Dika,PNG,"Jun 23, 1984",48.95,A,65,70,75,75,49kgWomen,Snatch,467,False
4,GAVERA Korema Marie,PNG,"May 18, 2000",48.45,A,48,52,- 54,52,49kgWomen,Snatch,467,False
5,MALA Jaylyn,SOL,"Dec 06, 2000",47.55,A,47,50,- 53,50,49kgWomen,Snatch,467,False
1,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.85,A,107,-112,-115,107,49kgWomen,CleanJerk,467,False
2,TOUA Loa Dika,PNG,"Jun 23, 1984",48.95,A,85,93,100,100,49kgWomen,CleanJerk,467,False
3,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.80,A,- 90,90,- 94,90,49kgWomen,CleanJerk,467,False
4,MALA Jaylyn,SOL,"Dec 06, 2000",47.55,A,57,63,65,65,49kgWomen,CleanJerk,467,False
5,GAVERA Korema Marie,PNG,"May 18, 2000",48.45,A,58,62,- 65,62,49kgWomen,CleanJerk,467,False
1,MIRABAI Chanu Saikhom,IND,"Aug 08, 1994",48.85,A,84,107,191,,49kgWomen,Total,467,False
2,TOUA Loa Dika,PNG,"Jun 23, 1984",48.95,A,75,100,175,,49kgWomen,Total,467,False
3,BRADDOCK Amanda Melissa,CAN,"Feb 10, 1989",48.80,A,77,90,167,,49kgWomen,Total,467,False
4,MALA Jaylyn,SOL,"Dec 06, 2000",47.55,A,50,65,115,,49kgWomen,Total,467,False
5,GAVERA Korema Marie,PNG,"May 18, 2000",48.45,A,52,62,114,,49kgWomen,Total,467,False
1,MATSA Santoshi,IND,"Mar 10, 1994",52.95,A,77,80,- 82,80,55kgWomen,Snatch,467,False
2,SOROKHAIBAM Bindyarani Devi,IND,"Jan 27, 1999",53.60,A,75,78,- 81,78,55kgWomen,Snatch,467,False
3,JONES Catrin Haf,WAL,"Jun 13, 1999",53.20,A,73,75,77,77,55kgWomen,Snatch,467,False
4,LIFU Mary Kini,SOL,"Oct 15, 1994",54.45,A,70,73,- 75,73,55kgWomen,Snatch,467,False
5,BISAFO Elizabeth Selwyn,SOL,"Jul 15, 1997",54.15,A,65,69,- 72,69,55kgWomen,Snatch,467,False
6,PRYOR Ellie Mai,WAL,"Oct 03, 2001",54.80,A,64,- 67,- 67,64,55kgWomen,Snatch,467,False
7,ROY BOGANA Naoani Konio,PNG,"Mar 27, 2003",53.60,A,50,55,- 60,55,55kgWomen,Snatch,467,False
1,SOROKHAIBAM Bindyarani Devi,IND,"Jan 27, 1999",53.60,A,102,105,-108,105,55kgWomen,CleanJerk,467,False
2,MATSA Santoshi,IND,"Mar 10, 1994",52.95,A,98,-102,102,102,55kgWomen,CleanJerk,467,False
3,JONES Catrin Haf,WAL,"Jun 13, 1999",53.20,A,93,96,- 98,96,55kgWomen,CleanJerk,467,False
4,LIFU Mary Kini,SOL,"Oct 15, 1994",54.45,A,86,89,- 92,89,55kgWomen,CleanJerk,467,False
5,BISAFO Elizabeth Selwyn,SOL,"Jul 15, 1997",54.15,A,- 83,83,- 86,83,55kgWomen,CleanJerk,467,False
6,ROY BOGANA Naoani Konio,PNG,"Mar 27, 2003",53.60,A,60,65,- 70,65,55kgWomen,CleanJerk,467,False
---,PRYOR Ellie Mai,WAL,"Oct 03, 2001",54.80,A,- 82,- 82,- 82,---,55kgWomen,CleanJerk,467,False
1,SOROKHAIBAM Bindyarani Devi,IND,"Jan 27, 1999",53.60,A,78,105,183,,55kgWomen,Total,467,False
2,MATSA Santoshi,IND,"Mar 10, 1994",52.95,A,80,102,182,,55kgWomen,Total,467,False
3,JONES Catrin Haf,WAL,"Jun 13, 1999",53.20,A,77,96,173,,55kgWomen,Total,467,False
4,LIFU Mary Kini,SOL,"Oct 15, 1994",54.45,A,73,89,162,,55kgWomen,Total,467,False
5,BISAFO Elizabeth Selwyn,SOL,"Jul 15, 1997",54.15,A,69,83,152,,55kgWomen,Total,467,False
6,ROY BOGANA Naoani Konio,PNG,"Mar 27, 2003",53.60,A,55,65,120,,55kgWomen,Total,467,False
---,PRYOR Ellie Mai,WAL,"Oct 03, 2001",54.80,A,64,---,---,,55kgWomen,Total,467,False
1,TALJAARD Johanni,RSA,"Aug 19, 1984",58.80,A,80,- 83,83,83,59kgWomen,Snatch,467,False
2,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",58.80,A,80,- 83,- 83,80,59kgWomen,Snatch,467,False
3,DAVINDER KAUR,IND,"Mar 11, 1995",57.50,A,73,77,80,80,59kgWomen,Snatch,467,False
4,WINI Jenly Tegu,SOL,"Jun 09, 1983",58.25,A,75,79,- 82,79,59kgWomen,Snatch,467,False
5,LEE Seen,AUS,"Nov 15, 1982",58.55,A,74,78,- 80,78,59kgWomen,Snatch,467,False
6,ISAIA Sekolasitika,SAM,"Jul 11, 2000",57.65,A,65,69,71,71,59kgWomen,Snatch,467,False
7,UEPA Bernada,NRU,"Jul 07, 2000",58.85,B,- 65,65,68,68,59kgWomen,Snatch,467,False
8,WANEASI Betty,SOL,"Jul 15, 2002",58.10,B,57,62,- 65,62,59kgWomen,Snatch,467,False
9,KATO Lusiana Tabusali,FIJ,"Feb 26, 1996",57.90,B,- 62,62,- 66,62,59kgWomen,Snatch,467,False
10,MEKULA Adi Wini,FIJ,"Jul 17, 2002",57.95,B,58,- 60,60,60,59kgWomen,Snatch,467,False
1,DAVINDER KAUR,IND,"Mar 11, 1995",57.50,A,100,104,-108,104,59kgWomen,CleanJerk,467,False
2,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",58.80,A,97,100,103,103,59kgWomen,CleanJerk,467,False
3,WINI Jenly Tegu,SOL,"Jun 09, 1983",58.25,A,99,-102,102,102,59kgWomen,CleanJerk,467,False
4,LEE Seen,AUS,"Nov 15, 1982",58.55,A,90,95,101,101,59kgWomen,CleanJerk,467,False
5,TALJAARD Johanni,RSA,"Aug 19, 1984",58.80,A,100,-103,-103,100,59kgWomen,CleanJerk,467,False
6,UEPA Bernada,NRU,"Jul 07, 2000",58.85,B,82,87,92,92,59kgWomen,CleanJerk,467,False
7,ISAIA Sekolasitika,SAM,"Jul 11, 2000",57.65,A,85,89,91,91,59kgWomen,CleanJerk,467,False
8,KATO Lusiana Tabusali,FIJ,"Feb 26, 1996",57.90,B,76,78,81,81,59kgWomen,CleanJerk,467,False
9,MEKULA Adi Wini,FIJ,"Jul 17, 2002",57.95,B,73,77,- 79,77,59kgWomen,CleanJerk,467,False
10,WANEASI Betty,SOL,"Jul 15, 2002",58.10,B,72,76,- 78,76,59kgWomen,CleanJerk,467,False
1,DAVINDER KAUR,IND,"Mar 11, 1995",57.50,A,80,104,184,,59kgWomen,Total,467,False
2,TALJAARD Johanni,RSA,"Aug 19, 1984",58.80,A,83,100,183,,59kgWomen,Total,467,False
3,YAMASAKI Erika Yuriko Iris,AUS,"Sep 02, 1987",58.80,A,80,103,183,,59kgWomen,Total,467,False
4,WINI Jenly Tegu,SOL,"Jun 09, 1983",58.25,A,79,102,181,,59kgWomen,Total,467,False
5,LEE Seen,AUS,"Nov 15, 1982",58.55,A,78,101,179,,59kgWomen,Total,467,False
6,ISAIA Sekolasitika,SAM,"Jul 11, 2000",57.65,A,71,91,162,,59kgWomen,Total,467,False
7,UEPA Bernada,NRU,"Jul 07, 2000",58.85,B,68,92,160,,59kgWomen,Total,467,False
8,KATO Lusiana Tabusali,FIJ,"Feb 26, 1996",57.90,B,62,81,143,,59kgWomen,Total,467,False
9,WANEASI Betty,SOL,"Jul 15, 2002",58.10,B,62,76,138,,59kgWomen,Total,467,False
10,MEKULA Adi Wini,FIJ,"Jul 17, 2002",57.95,B,60,77,137,,59kgWomen,Total,467,False
1,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",63.55,A,93,97,99,99,64kgWomen,Snatch,467,False
2,HALDER Rakhi,IND,"Jul 06, 1993",63.60,A,91,94,- 96,94,64kgWomen,Snatch,467,False
3,COCHRANE Sarah Maureen,AUS,"Sep 23, 1989",63.05,A,88,92,- 96,92,64kgWomen,Snatch,467,False
4,SIGNAL Megan Ann,NZL,"Feb 17, 1990",63.40,A,- 88,89,- 92,89,64kgWomen,Snatch,467,False
5,ABOUKE Nancy Genzel,NRU,"Jul 05, 2003",63.30,A,80,- 86,- 86,80,64kgWomen,Snatch,467,False
6,JOHNS Rebecca Audrey,FIJ,"Mar 19, 2003",62.75,A,65,68,71,71,64kgWomen,Snatch,467,False
7,SIFI Lalmah,SOL,"Feb 28, 1997",62.45,A,63,- 67,- 67,63,64kgWomen,Snatch,467,False
8,BEEBE Rolin,KIR,"May 31, 2000",63.70,A,55,60,- 66,60,64kgWomen,Snatch,467,False
1,HALDER Rakhi,IND,"Jul 06, 1993",63.60,A,115,120,-124,120,64kgWomen,CleanJerk,467,False
2,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",63.55,A,110,114,-116,114,64kgWomen,CleanJerk,467,False
3,SIGNAL Megan Ann,NZL,"Feb 17, 1990",63.40,A,111,114,-116,114,64kgWomen,CleanJerk,467,False
4,COCHRANE Sarah Maureen,AUS,"Sep 23, 1989",63.05,A,108,-112,112,112,64kgWomen,CleanJerk,467,False
5,ABOUKE Nancy Genzel,NRU,"Jul 05, 2003",63.30,A,105,110,-113,110,64kgWomen,CleanJerk,467,False
6,JOHNS Rebecca Audrey,FIJ,"Mar 19, 2003",62.75,A,82,- 86,- 86,82,64kgWomen,CleanJerk,467,False
7,BEEBE Rolin,KIR,"May 31, 2000",63.70,A,74,79,- 85,79,64kgWomen,CleanJerk,467,False
8,SIFI Lalmah,SOL,"Feb 28, 1997",62.45,A,75,78,- 81,78,64kgWomen,CleanJerk,467,False
1,HALDER Rakhi,IND,"Jul 06, 1993",63.60,A,94,120,214,,64kgWomen,Total,467,False
2,ELLIOTT Kiana Rose,AUS,"Jul 27, 1997",63.55,A,99,114,213,,64kgWomen,Total,467,False
3,COCHRANE Sarah Maureen,AUS,"Sep 23, 1989",63.05,A,92,112,204,,64kgWomen,Total,467,False
4,SIGNAL Megan Ann,NZL,"Feb 17, 1990",63.40,A,89,114,203,,64kgWomen,Total,467,False
5,ABOUKE Nancy Genzel,NRU,"Jul 05, 2003",63.30,A,80,110,190,,64kgWomen,Total,467,False
6,JOHNS Rebecca Audrey,FIJ,"Mar 19, 2003",62.75,A,71,82,153,,64kgWomen,Total,467,False
7,SIFI Lalmah,SOL,"Feb 28, 1997",62.45,A,63,78,141,,64kgWomen,Total,467,False
8,BEEBE Rolin,KIR,"May 31, 2000",63.70,A,60,79,139,,64kgWomen,Total,467,False
1,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",70.90,A,94,97,-100,97,71kgWomen,Snatch,467,False
2,GORINCU Ebony,AUS,"Aug 23, 1989",70.65,A,87,91,- 94,91,71kgWomen,Snatch,467,False
3,UEPA Maximina,NRU,"Sep 22, 2002",68.20,A,81,85,86,86,71kgWomen,Snatch,467,False
4,BILLEN Jeenat,CAN,"Mar 28, 2001",67.80,A,80,- 83,- 83,80,71kgWomen,Snatch,467,False
5,AKO Sandra,PNG,"Mar 03, 1994",70.85,A,70,75,80,80,71kgWomen,Snatch,467,False
6,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",70.45,A,75,- 78,78,78,71kgWomen,Snatch,467,False
7,JIM Saofaialo,SAM,"Jun 08, 2000",65.40,A,66,- 70,- 70,66,71kgWomen,Snatch,467,False
8,GARI Hitolo Grace,PNG,"Mar 26, 2001",70.50,A,55,- 61,61,61,71kgWomen,Snatch,467,False
1,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",70.90,A,115,-118,118,118,71kgWomen,CleanJerk,467,False
2,UEPA Maximina,NRU,"Sep 22, 2002",68.20,A,-105,105,-110,105,71kgWomen,CleanJerk,467,False
3,BILLEN Jeenat,CAN,"Mar 28, 2001",67.80,A,99,102,-104,102,71kgWomen,CleanJerk,467,False
4,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",70.45,A,96,101,-106,101,71kgWomen,CleanJerk,467,False
5,AKO Sandra,PNG,"Mar 03, 1994",70.85,A,93,98,-103,98,71kgWomen,CleanJerk,467,False
6,JIM Saofaialo,SAM,"Jun 08, 2000",65.40,A,85,- 90,90,90,71kgWomen,CleanJerk,467,False
7,GARI Hitolo Grace,PNG,"Mar 26, 2001",70.50,A,65,71,- 75,71,71kgWomen,CleanJerk,467,False
---,GORINCU Ebony,AUS,"Aug 23, 1989",70.65,A,-110,-110,-110,---,71kgWomen,CleanJerk,467,False
1,LAYLOR Maya Celeste,CAN,"Jul 04, 1995",70.90,A,97,118,215,,71kgWomen,Total,467,False
2,UEPA Maximina,NRU,"Sep 22, 2002",68.20,A,86,105,191,,71kgWomen,Total,467,False
3,BILLEN Jeenat,CAN,"Mar 28, 2001",67.80,A,80,102,182,,71kgWomen,Total,467,False
4,BAKAEKIRI Tiiau,KIR,"Mar 28, 1997",70.45,A,78,101,179,,71kgWomen,Total,467,False
5,AKO Sandra,PNG,"Mar 03, 1994",70.85,A,80,98,178,,71kgWomen,Total,467,False
6,JIM Saofaialo,SAM,"Jun 08, 2000",65.40,A,66,90,156,,71kgWomen,Total,467,False
7,GARI Hitolo Grace,PNG,"Mar 26, 2001",70.50,A,61,71,132,,71kgWomen,Total,467,False
---,GORINCU Ebony,AUS,"Aug 23, 1989",70.65,A,91,---,---,,71kgWomen,Total,467,False
1,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",75.25,A,90,94,-100,94,76kgWomen,Snatch,467,False
2,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",71.35,A,93,- 97,- 97,93,76kgWomen,Snatch,467,False
3,ROGERS Bailey Morgan,NZL,"Mar 16, 1991",74.85,A,87,90,92,92,76kgWomen,Snatch,467,False
4,MANPREET Kaur,IND,"Jan 02, 1996",75.00,A,88,- 91,91,91,76kgWomen,Snatch,467,False
5,DAVIES Stephanie Lisa,AUS,"May 18, 1989",72.20,A,- 82,82,85,85,76kgWomen,Snatch,467,False
6,MAU Jaquilla,NRU,"Feb 23, 2003",74.75,A,67,70,73,73,76kgWomen,Snatch,467,False
7,MICHAEL Charmaine Mairi Raka,PNG,"Oct 22, 1999",74.05,A,60,63,64,64,76kgWomen,Snatch,467,False
1,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",71.35,A,119,124,127,127,76kgWomen,CleanJerk,467,False
2,MANPREET Kaur,IND,"Jan 02, 1996",75.00,A,113,116,-122,116,76kgWomen,CleanJerk,467,False
3,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",75.25,A,110,-112,112,112,76kgWomen,CleanJerk,467,False
4,DAVIES Stephanie Lisa,AUS,"May 18, 1989",72.20,A,104,109,111,111,76kgWomen,CleanJerk,467,False
5,ROGERS Bailey Morgan,NZL,"Mar 16, 1991",74.85,A,106,-109,110,110,76kgWomen,CleanJerk,467,False
6,MAU Jaquilla,NRU,"Feb 23, 2003",74.75,A,90,95,-100,95,76kgWomen,CleanJerk,467,False
7,MICHAEL Charmaine Mairi Raka,PNG,"Oct 22, 1999",74.05,A,70,- 77,- 77,70,76kgWomen,CleanJerk,467,False
1,GODLEY Emily Victoria (ENG),GBR,"Oct 22, 1989",71.35,A,93,127,220,,76kgWomen,Total,467,False
2,MANPREET Kaur,IND,"Jan 02, 1996",75.00,A,91,116,207,,76kgWomen,Total,467,False
3,ANDREWS-NAHU Kanah Shenelle,NZL,"Jan 18, 2001",75.25,A,94,112,206,,76kgWomen,Total,467,False
4,ROGERS Bailey Morgan,NZL,"Mar 16, 1991",74.85,A,92,110,202,,76kgWomen,Total,467,False
5,DAVIES Stephanie Lisa,AUS,"May 18, 1989",72.20,A,85,111,196,,76kgWomen,Total,467,False
6,MAU Jaquilla,NRU,"Feb 23, 2003",74.75,A,73,95,168,,76kgWomen,Total,467,False
7,MICHAEL Charmaine Mairi Raka,PNG,"Oct 22, 1999",74.05,A,64,70,134,,76kgWomen,Total,467,False
1,SIVE PETELO Leotina Kolotita,SAM,"Jul 18, 2001",78.80,A,85,89,- 92,89,81kgWomen,Snatch,467,False
2,UEPA Ariana,NRU,"Nov 04, 1999",78.35,A,68,71,- 74,71,81kgWomen,Snatch,467,False
3,IGO Noi Bernadette,PNG,"Jul 15, 1998",79.25,A,70,- 75,- 75,70,81kgWomen,Snatch,467,False
4,MCDONALD Mata Noko,COK,"Mar 26, 2000",80.35,A,64,- 67,67,67,81kgWomen,Snatch,467,False
5,AGIR J-La Jojay,NRU,"Feb 11, 2003",76.65,A,- 66,66,- 69,66,81kgWomen,Snatch,467,False
6,VUSONITOKALAU Merewalesi,FIJ,"Jun 09, 1999",79.75,A,- 60,60,- 65,60,81kgWomen,Snatch,467,False
---,TAEKITI Tiibeti,KIR,"Nov 13, 1997",77.45,A,- 65,- 68,- 68,---,81kgWomen,Snatch,467,False
1,SIVE PETELO Leotina Kolotita,SAM,"Jul 18, 2001",78.80,A,105,110,-114,110,81kgWomen,CleanJerk,467,False
2,IGO Noi Bernadette,PNG,"Jul 15, 1998",79.25,A,89,94,-100,94,81kgWomen,CleanJerk,467,False
3,UEPA Ariana,NRU,"Nov 04, 1999",78.35,A,87,91,- 95,91,81kgWomen,CleanJerk,467,False
4,MCDONALD Mata Noko,COK,"Mar 26, 2000",80.35,A,88,- 93,- 93,88,81kgWomen,CleanJerk,467,False
5,AGIR J-La Jojay,NRU,"Feb 11, 2003",76.65,A,83,87,- 90,87,81kgWomen,CleanJerk,467,False
6,VUSONITOKALAU Merewalesi,FIJ,"Jun 09, 1999",79.75,A,80,- 85,- 85,80,81kgWomen,CleanJerk,467,False
7,TAEKITI Tiibeti,KIR,"Nov 13, 1997",77.45,A,- 75,75,- 80,75,81kgWomen,CleanJerk,467,False
1,SIVE PETELO Leotina Kolotita,SAM,"Jul 18, 2001",78.80,A,89,110,199,,81kgWomen,Total,467,False
2,IGO Noi Bernadette,PNG,"Jul 15, 1998",79.25,A,70,94,164,,81kgWomen,Total,467,False
3,UEPA Ariana,NRU,"Nov 04, 1999",78.35,A,71,91,162,,81kgWomen,Total,467,False
4,MCDONALD Mata Noko,COK,"Mar 26, 2000",80.35,A,67,88,155,,81kgWomen,Total,467,False
5,AGIR J-La Jojay,NRU,"Feb 11, 2003",76.65,A,66,87,153,,81kgWomen,Total,467,False
6,VUSONITOKALAU Merewalesi,FIJ,"Jun 09, 1999",79.75,A,60,80,140,,81kgWomen,Total,467,False
---,TAEKITI Tiibeti,KIR,"Nov 13, 1997",77.45,A,---,75,---,,81kgWomen,Total,467,False
1,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",86.65,A,- 96,96,101,101,87kgWomen,Snatch,467,False
2,P. ANURADHA,IND,"May 25, 1992",85.75,A,92,96,100,100,87kgWomen,Snatch,467,False
3,WHITING Hayley Elizabeth,NZL,"Jan 18, 1993",84.35,A,86,90,94,94,87kgWomen,Snatch,467,False
4,HARRY Lorraine Henao,PNG,"Feb 20, 1996",84.45,A,80,85,- 89,85,87kgWomen,Snatch,467,False
5,KAUA Tiaterenga,KIR,"Apr 15, 1995",84.55,A,70,75,- 81,75,87kgWomen,Snatch,467,False
6,PEREIRA Loto,SAM,"Jul 07, 2000",81.90,A,65,70,73,73,87kgWomen,Snatch,467,False
7,DETENAMO Roviel,NRU,"Sep 16, 2003",86.20,A,- 70,- 70,70,70,87kgWomen,Snatch,467,False
1,P. ANURADHA,IND,"May 25, 1992",85.75,A,113,119,121,121,87kgWomen,CleanJerk,467,False
2,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",86.65,A,113,119,-122,119,87kgWomen,CleanJerk,467,False
3,HARRY Lorraine Henao,PNG,"Feb 20, 1996",84.45,A,107,-112,-112,107,87kgWomen,CleanJerk,467,False
4,DETENAMO Roviel,NRU,"Sep 16, 2003",86.20,A,- 88,88,93,93,87kgWomen,CleanJerk,467,False
5,PEREIRA Loto,SAM,"Jul 07, 2000",81.90,A,85,90,- 94,90,87kgWomen,CleanJerk,467,False
6,KAUA Tiaterenga,KIR,"Apr 15, 1995",84.55,A,- 90,- 90,90,90,87kgWomen,CleanJerk,467,False
---,WHITING Hayley Elizabeth,NZL,"Jan 18, 1993",84.35,A,-108,-108,-108,---,87kgWomen,CleanJerk,467,False
1,P. ANURADHA,IND,"May 25, 1992",85.75,A,100,121,221,,87kgWomen,Total,467,False
2,FASSINA Kaitlyn Jade Judges,AUS,"Jul 17, 1990",86.65,A,101,119,220,,87kgWomen,Total,467,False
3,HARRY Lorraine Henao,PNG,"Feb 20, 1996",84.45,A,85,107,192,,87kgWomen,Total,467,False
4,KAUA Tiaterenga,KIR,"Apr 15, 1995",84.55,A,75,90,165,,87kgWomen,Total,467,False
5,PEREIRA Loto,SAM,"Jul 07, 2000",81.90,A,73,90,163,,87kgWomen,Total,467,False
6,DETENAMO Roviel,NRU,"Sep 16, 2003",86.20,A,70,93,163,,87kgWomen,Total,467,False
---,WHITING Hayley Elizabeth,NZL,"Jan 18, 1993",84.35,A,94,---,---,,87kgWomen,Total,467,False
1,HUBBARD Laurel,NZL,"Feb 09, 1978",138.17,A,112,118,125,125,+87kgWomen,Snatch,467,False
2,STOWERS Feagaiga,SAM,"Nov 17, 2000",117.97,A,113,119,-126,119,+87kgWomen,Snatch,467,False
3,AMOE TARRANT Charisma,AUS,"May 26, 1999",131.80,A,100,105,109,109,+87kgWomen,Snatch,467,False
4,SIPAIA Iuniarra,SAM,"Jun 25, 1993",129.83,A,103,104,108,108,+87kgWomen,Snatch,467,False
5,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",110.24,A,94,98,-101,98,+87kgWomen,Snatch,467,False
6,MWAREOW Mamuel,NRU,"Oct 31, 2002",98.25,A,80,- 85,- 85,80,+87kgWomen,Snatch,467,False
7,SEIPUA Helen Anastasia,FIJ,"Jul 21, 2002",126.20,A,55,60,65,65,+87kgWomen,Snatch,467,False
1,SIPAIA Iuniarra,SAM,"Jun 25, 1993",129.83,A,142,-147,147,147,+87kgWomen,CleanJerk,467,False
2,HUBBARD Laurel,NZL,"Feb 09, 1978",138.17,A,133,143,-148,143,+87kgWomen,CleanJerk,467,False
3,STOWERS Feagaiga,SAM,"Nov 17, 2000",117.97,A,142,-147,-150,142,+87kgWomen,CleanJerk,467,False
4,AMOE TARRANT Charisma,AUS,"May 26, 1999",131.80,A,137,-143,-144,137,+87kgWomen,CleanJerk,467,False
5,MWAREOW Mamuel,NRU,"Oct 31, 2002",98.25,A,105,111,-115,111,+87kgWomen,CleanJerk,467,False
6,SEIPUA Helen Anastasia,FIJ,"Jul 21, 2002",126.20,A,80,85,- 90,85,+87kgWomen,CleanJerk,467,False
---,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",110.24,A,-111,-111,-111,---,+87kgWomen,CleanJerk,467,False
1,HUBBARD Laurel,NZL,"Feb 09, 1978",138.17,A,125,143,268,,+87kgWomen,Total,467,False
2,STOWERS Feagaiga,SAM,"Nov 17, 2000",117.97,A,119,142,261,,+87kgWomen,Total,467,False
3,SIPAIA Iuniarra,SAM,"Jun 25, 1993",129.83,A,108,147,255,,+87kgWomen,Total,467,False
4,AMOE TARRANT Charisma,AUS,"May 26, 1999",131.80,A,109,137,246,,+87kgWomen,Total,467,False
5,MWAREOW Mamuel,NRU,"Oct 31, 2002",98.25,A,80,111,191,,+87kgWomen,Total,467,False
6,SEIPUA Helen Anastasia,FIJ,"Jul 21, 2002",126.20,A,65,85,150,,+87kgWomen,Total,467,False
---,MANUMUA Kuinini Juanita Mechteld,TGA,"Dec 12, 2000",110.24,A,98,---,---,,+87kgWomen,Total,467,False
