rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
---,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.34,A,92,94,96,96,48kgWomen,CleanJerk,189,True
---,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.49,A,90,95,99,99,48kgWomen,CleanJerk,189,True
1,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.49,A,71,99,170,,48kgWomen,Total,189,True
2,RIVAS ARTEAGA Betsi Gabriela,VEN,"Oct 02, 1986",47.34,A,73,96,169,,48kgWomen,Total,189,True
3,MERCADO VILLARREAL Katherin,COL,"May 20, 1990",46.99,A,73,92,165,,48kgWomen,Total,189,True
4,REYES POZO Carolanni,DOM,"Jul 13, 1991",47.44,A,70,87,157,,48kgWomen,Total,189,True
5,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",47.39,A,68,85,153,,48kgWomen,Total,189,True
6,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",46.13,A,70,82,152,,48kgWomen,Total,189,True
7,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.44,A,68,82,150,,48kgWomen,Total,189,True
8,CAVERO Maria Eugenia,ARG,"Apr 22, 1977",46.73,A,66,80,146,,48kgWomen,Total,189,True
9,RAMIREZ CHUMACERO Fiorela Del Rocio,PER,"May 18, 1991",47.48,A,58,78,136,,48kgWomen,Total,189,True
---,COJOM PAC DE ANDRES Elida Magdalena,GUA,"Jul 22, 1986",52.31,A,62,65,68,68,53kgWomen,Snatch,189,True
---,ANDAGOYA Alexandra,ECU,"Nov 25, 1988",52.89,A,67,-70,-70,67,53kgWomen,Snatch,189,True
---,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",52.57,A,-80,80,-83,80,53kgWomen,Snatch,189,True
---,PENUNURI VERDUGO Francia Natalie,MEX,"Sep 19, 1984",52.41,A,78,81,83,83,53kgWomen,Snatch,189,True
---,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",52.86,A,83,86,88,88,53kgWomen,Snatch,189,True
---,VERON Malvina Soledad,ARG,"Jun 11, 1989",52.03,A,72,-76,-76,72,53kgWomen,Snatch,189,True
---,CASTILLO Norel,PUR,"Jul 27, 1980",52.20,A,57,60,-65,60,53kgWomen,Snatch,189,True
---,RIVERA Joan,PUR,"Jan 14, 1979",52.89,A,60,-62,62,62,53kgWomen,Snatch,189,True
---,GOMEZ Tumy,HON,"Jan 03, 1982",51.83,A,50,54,56,56,53kgWomen,Snatch,189,True
---,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.63,A,91,-96,96,96,53kgWomen,Snatch,189,True
---,KATZENMEIER Hilary,USA,"Aug 22, 1988",52.60,A,75,-78,-78,75,53kgWomen,Snatch,189,True
---,COJOM PAC DE ANDRES Elida Magdalena,GUA,"Jul 22, 1986",52.31,A,83,-86,-86,83,53kgWomen,CleanJerk,189,True
---,ANDAGOYA Alexandra,ECU,"Nov 25, 1988",52.89,A,90,-94,94,94,53kgWomen,CleanJerk,189,True
---,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",52.57,A,107,-109,109,109,53kgWomen,CleanJerk,189,True
---,PENUNURI VERDUGO Francia Natalie,MEX,"Sep 19, 1984",52.41,A,99,102,105,105,53kgWomen,CleanJerk,189,True
---,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",52.86,A,95,-99,-99,95,53kgWomen,CleanJerk,189,True
---,VERON Malvina Soledad,ARG,"Jun 11, 1989",52.03,A,93,-98,-98,93,53kgWomen,CleanJerk,189,True
---,CASTILLO Norel,PUR,"Jul 27, 1980",52.20,A,72,76,78,78,53kgWomen,CleanJerk,189,True
---,RIVERA Joan,PUR,"Jan 14, 1979",52.89,A,-72,-76,76,76,53kgWomen,CleanJerk,189,True
---,GOMEZ Tumy,HON,"Jan 03, 1982",51.83,A,65,-70,-70,65,53kgWomen,CleanJerk,189,True
---,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.63,A,-110,110,-115,110,53kgWomen,CleanJerk,189,True
---,KATZENMEIER Hilary,USA,"Aug 22, 1988",52.60,A,93,97,100,100,53kgWomen,CleanJerk,189,True
1,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.63,A,96,110,206,,53kgWomen,Total,189,True
2,HENRRIQUEZ GONZALEZ Inmara Tibisay,VEN,"Sep 23, 1981",52.57,A,80,109,189,,53kgWomen,Total,189,True
3,PENUNURI VERDUGO Francia Natalie,MEX,"Sep 19, 1984",52.41,A,83,105,188,,53kgWomen,Total,189,True
4,REYES MARINEZ Yineisy Paola,DOM,"Nov 08, 1993",52.86,A,88,95,183,,53kgWomen,Total,189,True
5,KATZENMEIER Hilary,USA,"Aug 22, 1988",52.60,A,75,100,175,,53kgWomen,Total,189,True
6,VERON Malvina Soledad,ARG,"Jun 11, 1989",52.03,A,72,93,165,,53kgWomen,Total,189,True
7,ANDAGOYA Alexandra,ECU,"Nov 25, 1988",52.89,A,67,94,161,,53kgWomen,Total,189,True
8,COJOM PAC DE ANDRES Elida Magdalena,GUA,"Jul 22, 1986",52.31,A,68,83,151,,53kgWomen,Total,189,True
9,CASTILLO Norel,PUR,"Jul 27, 1980",52.20,A,60,78,138,,53kgWomen,Total,189,True
10,RIVERA Joan,PUR,"Jan 14, 1979",52.89,A,62,76,138,,53kgWomen,Total,189,True
11,GOMEZ Tumy,HON,"Jan 03, 1982",51.83,A,56,65,121,,53kgWomen,Total,189,True
---,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.94,A,90,-93,93,93,58kgWomen,Snatch,189,True
---,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.61,A,93,96,-98,96,58kgWomen,Snatch,189,True
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.56,A,95,99,-101,99,58kgWomen,Snatch,189,True
---,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.14,A,95,99,100,100,58kgWomen,Snatch,189,True
---,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",57.81,A,65,70,73,73,58kgWomen,Snatch,189,True
---,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.94,A,110,-113,113,113,58kgWomen,CleanJerk,189,True
---,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.61,A,120,-126,-126,120,58kgWomen,CleanJerk,189,True
---,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.56,A,120,122,-126,122,58kgWomen,CleanJerk,189,True
---,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.14,A,115,-120,-120,115,58kgWomen,CleanJerk,189,True
---,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",57.81,A,92,97,-100,97,58kgWomen,CleanJerk,189,True
1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Jul 17, 1980",57.56,A,99,122,221,,58kgWomen,Total,189,True
2,HEREDIA CUESTA Jackelina,COL,"Dec 31, 1988",57.61,A,96,120,216,,58kgWomen,Total,189,True
3,RIVAS ORDONEZ Lina Marcela,COL,"Apr 24, 1990",57.14,A,100,115,215,,58kgWomen,Total,189,True
4,DOMINGUEZ LARA Monica Patricia,MEX,"Mar 05, 1988",57.94,A,93,113,206,,58kgWomen,Total,189,True
5,ARTOLA ARTOLA Silvia Del Socorro,NCA,"Apr 05, 1985",57.81,A,73,97,170,,58kgWomen,Total,189,True
---,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Mar 13, 1993",60.23,A,70,-74,74,74,63kgWomen,Snatch,189,True
---,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",62.66,A,-85,85,-90,85,63kgWomen,Snatch,189,True
---,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",61.86,A,86,90,-95,90,63kgWomen,Snatch,189,True
---,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.28,A,100,103,105,105,63kgWomen,Snatch,189,True
---,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.09,A,100,-103,-103,100,63kgWomen,Snatch,189,True
---,GIRARD Christine,CAN,"Jan 03, 1985",62.90,A,101,104,106,106,63kgWomen,Snatch,189,True
---,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Mar 13, 1993",60.23,A,91,96,100,100,63kgWomen,CleanJerk,189,True
---,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",62.66,A,-110,110,-117,110,63kgWomen,CleanJerk,189,True
---,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",61.86,A,107,111,-116,111,63kgWomen,CleanJerk,189,True
---,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.28,A,120,125,-127,125,63kgWomen,CleanJerk,189,True
---,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.09,A,126,130,135,135,63kgWomen,CleanJerk,189,True
---,GIRARD Christine,CAN,"Jan 03, 1985",62.90,A,125,129,132,132,63kgWomen,CleanJerk,189,True
1,GIRARD Christine,CAN,"Jan 03, 1985",62.90,A,106,132,238,,63kgWomen,Total,189,True
2,PALOMEQUE VALOYES Nisida Esther,COL,"Mar 09, 1988",62.09,A,100,135,235,,63kgWomen,Total,189,True
3,ACOSTA VALDEZ Luz Mercedes,MEX,"Dec 22, 1980",62.28,A,105,125,230,,63kgWomen,Total,189,True
4,ARMIJO PALOMOS Leslie Patricia,CHI,"May 30, 1985",61.86,A,90,111,201,,63kgWomen,Total,189,True
5,MALLA HERAS Martha Lourdes,ECU,"Apr 09, 1981",62.66,A,85,110,195,,63kgWomen,Total,189,True
6,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Mar 13, 1993",60.23,A,74,100,174,,63kgWomen,Total,189,True
---,FIGUEROA Norma,PUR,"Aug 31, 1985",68.07,A,85,-90,-90,85,69kgWomen,Snatch,189,True
---,TOLEDO VEGA Angie,CHI,"Oct 28, 1989",68.15,A,-89,-89,-89,---,69kgWomen,Snatch,189,True
---,RIVERA Idalmis,CUB,"Mar 17, 1988",65.79,A,78,83,-86,83,69kgWomen,Snatch,189,True
---,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",67.74,A,90,-94,-95,90,69kgWomen,Snatch,189,True
---,RUE Danica,USA,"Jul 27, 1982",68.21,A,-86,86,88,88,69kgWomen,Snatch,189,True
---,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.27,A,95,99,101,101,69kgWomen,Snatch,189,True
---,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.93,A,100,-103,103,103,69kgWomen,Snatch,189,True
---,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",67.74,A,98,101,-103,101,69kgWomen,Snatch,189,True
---,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",68.55,A,95,99,-101,99,69kgWomen,Snatch,189,True
---,FIGUEROA Norma,PUR,"Aug 31, 1985",68.07,A,110,-115,---,110,69kgWomen,CleanJerk,189,True
---,TOLEDO VEGA Angie,CHI,"Oct 28, 1989",68.15,A,---,---,---,---,69kgWomen,CleanJerk,189,True
---,RIVERA Idalmis,CUB,"Mar 17, 1988",65.79,A,106,111,-114,111,69kgWomen,CleanJerk,189,True
---,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",67.74,A,110,-114,-114,110,69kgWomen,CleanJerk,189,True
---,RUE Danica,USA,"Jul 27, 1982",68.21,A,107,112,115,115,69kgWomen,CleanJerk,189,True
---,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.27,A,-120,120,-126,120,69kgWomen,CleanJerk,189,True
---,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.93,A,123,-128,-130,123,69kgWomen,CleanJerk,189,True
---,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",67.74,A,125,131,-135,131,69kgWomen,CleanJerk,189,True
---,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",68.55,A,115,-119,-119,115,69kgWomen,CleanJerk,189,True
1,PEREZ TIGRERO Mercedes Isabel,COL,"Aug 07, 1987",67.74,A,101,131,232,,69kgWomen,Total,189,True
2,DOMINGUEZ LARA Cinthya Vanessa,MEX,"Oct 29, 1982",68.93,A,103,123,226,,69kgWomen,Total,189,True
3,FUENTES ZAVALA Aremi,MEX,"May 23, 1993",68.27,A,101,120,221,,69kgWomen,Total,189,True
4,TENORIO SILVA Rosa Angela,ECU,"Oct 02, 1984",68.55,A,99,115,214,,69kgWomen,Total,189,True
5,RUE Danica,USA,"Jul 27, 1982",68.21,A,88,115,203,,69kgWomen,Total,189,True
6,MENEZES LACERDA Liliane,BRA,"Aug 17, 1985",67.74,A,90,110,200,,69kgWomen,Total,189,True
7,FIGUEROA Norma,PUR,"Aug 31, 1985",68.07,A,85,110,195,,69kgWomen,Total,189,True
8,RIVERA Idalmis,CUB,"Mar 17, 1988",65.79,A,83,111,194,,69kgWomen,Total,189,True
---,TOLEDO VEGA Angie,CHI,"Oct 28, 1989",68.15,A,---,---,---,,69kgWomen,Total,189,True
---,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.13,A,105,110,113,113,75kgWomen,Snatch,189,True
---,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.30,A,95,100,-103,100,75kgWomen,Snatch,189,True
---,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",74.42,A,100,-102,-102,100,75kgWomen,Snatch,189,True
---,PELIGRIN Odeisis,CUB,"Jan 01, 1990",73.96,A,-83,-83,83,83,75kgWomen,Snatch,189,True
---,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",73.40,A,-97,-101,-101,---,75kgWomen,Snatch,189,True
---,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",72.64,A,104,-106,-106,104,75kgWomen,Snatch,189,True
---,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.13,A,127,132,137,137,75kgWomen,CleanJerk,189,True
---,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.30,A,126,129,-131,129,75kgWomen,CleanJerk,189,True
---,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",74.42,A,120,125,128,128,75kgWomen,CleanJerk,189,True
---,PELIGRIN Odeisis,CUB,"Jan 01, 1990",73.96,A,105,110,-116,110,75kgWomen,CleanJerk,189,True
---,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",73.40,A,---,---,---,---,75kgWomen,CleanJerk,189,True
---,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",72.64,A,119,123,-126,123,75kgWomen,CleanJerk,189,True
1,VALOYES CUESTA Ubaldina,COL,"Jul 06, 1982",74.13,A,113,137,250,,75kgWomen,Total,189,True
2,VALDES PARIS Maria Fernanda,CHI,"Mar 17, 1992",74.30,A,100,129,229,,75kgWomen,Total,189,True
3,ALVAREZ ZAPATA Maria Fernanda,VEN,"Mar 28, 1987",74.42,A,100,128,228,,75kgWomen,Total,189,True
4,HERRERA Yarvanis Karina,VEN,"Dec 13, 1989",72.64,A,104,123,227,,75kgWomen,Total,189,True
5,PELIGRIN Odeisis,CUB,"Jan 01, 1990",73.96,A,83,110,193,,75kgWomen,Total,189,True
---,ANTONIA FERREIRA Jaqueline,BRA,"Mar 05, 1987",73.40,A,---,---,---,,75kgWomen,Total,189,True
---,NUBIA Gomez,PUR,"Sep 29, 1990",108.18,A,85,-90,-90,85,+75kgWomen,Snatch,189,True
---,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Apr 27, 1991",86.15,A,-83,-83,83,83,+75kgWomen,Snatch,189,True
---,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",103.17,A,-102,102,107,107,+75kgWomen,Snatch,189,True
---,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",100.80,A,105,109,-112,109,+75kgWomen,Snatch,189,True
---,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",107.83,A,-105,105,109,109,+75kgWomen,Snatch,189,True
---,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",119.05,A,104,109,112,112,+75kgWomen,Snatch,189,True
---,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",110.39,A,-97,-97,-100,---,+75kgWomen,Snatch,189,True
---,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",94.54,A,107,111,113,113,+75kgWomen,Snatch,189,True
---,MATOS VILMA Rosa Emilia,DOM,"Mar 09, 1990",95.85,A,90,95,98,98,+75kgWomen,Snatch,189,True
---,NUBIA Gomez,PUR,"Sep 29, 1990",108.18,A,100,107,-112,107,+75kgWomen,CleanJerk,189,True
---,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Apr 27, 1991",86.15,A,110,115,-117,115,+75kgWomen,CleanJerk,189,True
---,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",103.17,A,125,-127,-127,125,+75kgWomen,CleanJerk,189,True
---,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",100.80,A,130,-135,135,135,+75kgWomen,CleanJerk,189,True
---,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",107.83,A,133,136,-139,136,+75kgWomen,CleanJerk,189,True
---,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",119.05,A,-135,-135,-135,---,+75kgWomen,CleanJerk,189,True
---,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",110.39,A,---,---,---,---,+75kgWomen,CleanJerk,189,True
---,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",94.54,A,137,-145,145,145,+75kgWomen,CleanJerk,189,True
---,MATOS VILMA Rosa Emilia,DOM,"Mar 09, 1990",95.85,A,118,125,-128,125,+75kgWomen,CleanJerk,189,True
1,NIEVE ARROYO Oliba Seledina,ECU,"Nov 25, 1977",94.54,A,113,145,258,,+75kgWomen,Total,189,True
2,ESPINOSA Yaniuska Isabel,VEN,"Dec 05, 1986",107.83,A,109,136,245,,+75kgWomen,Total,189,True
3,MASCORRO OSUNA Tania Guadalupe,MEX,"Nov 24, 1988",100.80,A,109,135,244,,+75kgWomen,Total,189,True
4,SALADIN TOLENTINO Veronica Estela,DOM,"May 21, 1992",103.17,A,107,125,232,,+75kgWomen,Total,189,True
5,MATOS VILMA Rosa Emilia,DOM,"Mar 09, 1990",95.85,A,98,125,223,,+75kgWomen,Total,189,True
6,CAMPOSECO HERNANDEZ Astrid Roxana,GUA,"Apr 27, 1991",86.15,A,83,115,198,,+75kgWomen,Total,189,True
7,NUBIA Gomez,PUR,"Sep 29, 1990",108.18,A,85,107,192,,+75kgWomen,Total,189,True
---,ROBLES Sarah Elizabeth,USA,"Aug 01, 1988",119.05,A,112,---,---,,+75kgWomen,Total,189,True
---,AMAECHI Chioma Madonna,USA,"Mar 02, 1992",110.39,A,---,---,---,,+75kgWomen,Total,189,True
