rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
3,CURCURUTO Matteo,ITA,"Aug 17, 1998",92.31,A,130,166,296,,94kgMen,Total,334,True
4,KULZER Peter,GER,"Mar 13, 1998",92.71,A,130,157,287,,94kgMen,Total,334,True
5,GORNY Jakub,CZE,"Jul 05, 1998",92.53,A,125,157,282,,94kgMen,Total,334,True
6,IZDEBSKI Marcin,POL,"Mar 06, 1999",92.24,A,130,147,277,,94kgMen,Total,334,True
---,GRIGORYAN Grigor,ARM,"Jan 18, 1998",92.17,A,130,---,---,,94kgMen,Total,334,True
---,SVALOV Mikhail,RUS,"Nov 24, 1998",92.04,A,141,---,---,,94kgMen,Total,334,True
---,MARTENSSON Anton Andreas,SWE,"Sep 19, 1998",93.05,A,100,---,---,,94kgMen,Total,334,True
1,GRETSA Dmitrii,RUS,"Jul 08, 1999",143.15,A,-136,136,140,140,+94kgMen,Snatch,334,True
2,BACHIR EL HARRAOUI Abiolah,ESP,"Aug 04, 1998",106.60,A,132,136,139,139,+94kgMen,Snatch,334,True
3,WEGRZYN Jakub,POL,"Jul 28, 1999",127.20,A,130,135,138,138,+94kgMen,Snatch,334,True
4,VINCI Alessandro,ITA,"Feb 21, 1999",111.48,A,125,130,133,133,+94kgMen,Snatch,334,True
5,PELTONEN Roni Jali Kasperi,FIN,"Oct 06, 1998",104.85,A,125,130,132,132,+94kgMen,Snatch,334,True
6,HOLOCSI Krisztian,SVK,"Sep 08, 1998",108.81,A,132,-136,-136,132,+94kgMen,Snatch,334,True
7,MILLER Jalaal Isa Abdul-Aziz,GBR,"Jul 21, 1998",134.15,A,110,115,-118,115,+94kgMen,Snatch,334,True
8,IVANOVS Nikita,LAT,"Aug 13, 1998",105.20,A,114,-118,-118,114,+94kgMen,Snatch,334,True
1,WEGRZYN Jakub,POL,"Jul 28, 1999",127.20,A,162,167,171,171,+94kgMen,CleanJerk,334,True
2,GRETSA Dmitrii,RUS,"Jul 08, 1999",143.15,A,166,170,-175,170,+94kgMen,CleanJerk,334,True
3,BACHIR EL HARRAOUI Abiolah,ESP,"Aug 04, 1998",106.60,A,160,165,169,169,+94kgMen,CleanJerk,334,True
4,PELTONEN Roni Jali Kasperi,FIN,"Oct 06, 1998",104.85,A,160,165,-167,165,+94kgMen,CleanJerk,334,True
5,VINCI Alessandro,ITA,"Feb 21, 1999",111.48,A,155,161,-167,161,+94kgMen,CleanJerk,334,True
6,HOLOCSI Krisztian,SVK,"Sep 08, 1998",108.81,A,160,-166,-169,160,+94kgMen,CleanJerk,334,True
7,IVANOVS Nikita,LAT,"Aug 13, 1998",105.20,A,140,-145,146,146,+94kgMen,CleanJerk,334,True
8,MILLER Jalaal Isa Abdul-Aziz,GBR,"Jul 21, 1998",134.15,A,-140,140,145,145,+94kgMen,CleanJerk,334,True
1,GRETSA Dmitrii,RUS,"Jul 08, 1999",143.15,A,140,170,310,,+94kgMen,Total,334,True
2,WEGRZYN Jakub,POL,"Jul 28, 1999",127.20,A,138,171,309,,+94kgMen,Total,334,True
3,BACHIR EL HARRAOUI Abiolah,ESP,"Aug 04, 1998",106.60,A,139,169,308,,+94kgMen,Total,334,True
4,PELTONEN Roni Jali Kasperi,FIN,"Oct 06, 1998",104.85,A,132,165,297,,+94kgMen,Total,334,True
5,VINCI Alessandro,ITA,"Feb 21, 1999",111.48,A,133,161,294,,+94kgMen,Total,334,True
6,HOLOCSI Krisztian,SVK,"Sep 08, 1998",108.81,A,132,160,292,,+94kgMen,Total,334,True
7,IVANOVS Nikita,LAT,"Aug 13, 1998",105.20,A,114,146,260,,+94kgMen,Total,334,True
8,MILLER Jalaal Isa Abdul-Aziz,GBR,"Jul 21, 1998",134.15,A,115,145,260,,+94kgMen,Total,334,True
1,OLESKIEWICZ Sylwia Malgorzata,POL,"Jun 23, 1999",43.85,A,-53,55,61,61,44kgWomen,Snatch,334,True
2,MIRANKOVA Aliaksandra,BLR,"May 24, 1999",43.97,A,-55,56,-60,56,44kgWomen,Snatch,334,True
3,MOCAER-LORGERE Nolwenn,FRA,"Apr 13, 1999",43.57,A,50,-51,51,51,44kgWomen,Snatch,334,True
4,MUKKALA Kirsi-Marja,FIN,"Nov 18, 1999",43.56,A,-47,47,50,50,44kgWomen,Snatch,334,True
5,LHERMIER Nolwen Gladys Emilie,FRA,"Dec 07, 1999",43.70,A,42,45,-48,45,44kgWomen,Snatch,334,True
6,PAMPORDZHIEVA Gergana,BUL,"Jan 17, 1999",43.97,A,45,-50,-50,45,44kgWomen,Snatch,334,True
1,OLESKIEWICZ Sylwia Malgorzata,POL,"Jun 23, 1999",43.85,A,67,72,74,74,44kgWomen,CleanJerk,334,True
2,MIRANKOVA Aliaksandra,BLR,"May 24, 1999",43.97,A,70,73,-75,73,44kgWomen,CleanJerk,334,True
3,LHERMIER Nolwen Gladys Emilie,FRA,"Dec 07, 1999",43.70,A,60,-64,64,64,44kgWomen,CleanJerk,334,True
4,MOCAER-LORGERE Nolwenn,FRA,"Apr 13, 1999",43.57,A,60,62,-65,62,44kgWomen,CleanJerk,334,True
5,MUKKALA Kirsi-Marja,FIN,"Nov 18, 1999",43.56,A,-58,58,-62,58,44kgWomen,CleanJerk,334,True
6,PAMPORDZHIEVA Gergana,BUL,"Jan 17, 1999",43.97,A,55,-64,-64,55,44kgWomen,CleanJerk,334,True
1,OLESKIEWICZ Sylwia Malgorzata,POL,"Jun 23, 1999",43.85,A,61,74,135,,44kgWomen,Total,334,True
2,MIRANKOVA Aliaksandra,BLR,"May 24, 1999",43.97,A,56,73,129,,44kgWomen,Total,334,True
3,MOCAER-LORGERE Nolwenn,FRA,"Apr 13, 1999",43.57,A,51,62,113,,44kgWomen,Total,334,True
4,LHERMIER Nolwen Gladys Emilie,FRA,"Dec 07, 1999",43.70,A,45,64,109,,44kgWomen,Total,334,True
5,MUKKALA Kirsi-Marja,FIN,"Nov 18, 1999",43.56,A,50,58,108,,44kgWomen,Total,334,True
6,PAMPORDZHIEVA Gergana,BUL,"Jan 17, 1999",43.97,A,45,55,100,,44kgWomen,Total,334,True
1,KARAKOL Gamze,TUR,"Dec 15, 1998",47.62,A,63,65,67,67,48kgWomen,Snatch,334,True
2,ACAR Elif,TUR,"Apr 05, 1998",47.68,A,58,61,-63,61,48kgWomen,Snatch,334,True
3,SHELEH Natalya,BLR,"Oct 07, 1998",47.72,A,56,61,-63,61,48kgWomen,Snatch,334,True
4,WALZAK Pauline,GER,"Jun 25, 1999",47.56,A,57,-60,60,60,48kgWomen,Snatch,334,True
5,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",47.83,A,54,57,-62,57,48kgWomen,Snatch,334,True
1,KARAKOL Gamze,TUR,"Dec 15, 1998",47.62,A,80,85,87,87,48kgWomen,CleanJerk,334,True
2,ACAR Elif,TUR,"Apr 05, 1998",47.68,A,71,74,75,75,48kgWomen,CleanJerk,334,True
3,WALZAK Pauline,GER,"Jun 25, 1999",47.56,A,69,72,74,74,48kgWomen,CleanJerk,334,True
4,SHELEH Natalya,BLR,"Oct 07, 1998",47.72,A,70,73,74,74,48kgWomen,CleanJerk,334,True
5,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",47.83,A,64,-68,72,72,48kgWomen,CleanJerk,334,True
1,KARAKOL Gamze,TUR,"Dec 15, 1998",47.62,A,67,87,154,,48kgWomen,Total,334,True
2,ACAR Elif,TUR,"Apr 05, 1998",47.68,A,61,75,136,,48kgWomen,Total,334,True
3,SHELEH Natalya,BLR,"Oct 07, 1998",47.72,A,61,74,135,,48kgWomen,Total,334,True
4,WALZAK Pauline,GER,"Jun 25, 1999",47.56,A,60,74,134,,48kgWomen,Total,334,True
5,RIGAUD Garance Ariette Ouiza,FRA,"Nov 12, 1999",47.83,A,57,72,129,,48kgWomen,Total,334,True
1,KOHA Rebeka,LAT,"May 19, 1998",52.47,A,81,84,88,88,53kgWomen,Snatch,334,True
2,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",51.13,A,67,70,73,73,53kgWomen,Snatch,334,True
3,MAKUTSEVICH Krystsina,BLR,"May 26, 1999",52.99,A,66,70,72,72,53kgWomen,Snatch,334,True
4,CONSTANTIN Nicoleta-Vasilica,ROU,"Dec 05, 1999",52.29,A,65,-68,68,68,53kgWomen,Snatch,334,True
5,MROZ Kinga,POL,"Jan 22, 1998",52.85,A,-64,65,68,68,53kgWomen,Snatch,334,True
6,PALMA MARTINEZ Soledad,ESP,"Sep 29, 1999",52.60,A,62,-65,-65,62,53kgWomen,Snatch,334,True
7,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",52.74,A,57,60,62,62,53kgWomen,Snatch,334,True
8,LASKER Revital,ISR,"May 04, 1998",52.95,A,50,53,54,54,53kgWomen,Snatch,334,True
9,BARNA Zsofia Dora,HUN,"Aug 11, 1998",51.04,A,48,51,53,53,53kgWomen,Snatch,334,True
1,KOHA Rebeka,LAT,"May 19, 1998",52.47,A,98,102,---,102,53kgWomen,CleanJerk,334,True
2,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",51.13,A,87,90,---,90,53kgWomen,CleanJerk,334,True
3,CONSTANTIN Nicoleta-Vasilica,ROU,"Dec 05, 1999",52.29,A,85,88,90,90,53kgWomen,CleanJerk,334,True
4,MROZ Kinga,POL,"Jan 22, 1998",52.85,A,83,86,89,89,53kgWomen,CleanJerk,334,True
5,MAKUTSEVICH Krystsina,BLR,"May 26, 1999",52.99,A,83,88,-90,88,53kgWomen,CleanJerk,334,True
6,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",52.74,A,-77,77,-80,77,53kgWomen,CleanJerk,334,True
7,PALMA MARTINEZ Soledad,ESP,"Sep 29, 1999",52.60,A,72,75,-79,75,53kgWomen,CleanJerk,334,True
8,BARNA Zsofia Dora,HUN,"Aug 11, 1998",51.04,A,63,66,67,67,53kgWomen,CleanJerk,334,True
9,LASKER Revital,ISR,"May 04, 1998",52.95,A,63,-65,66,66,53kgWomen,CleanJerk,334,True
1,KOHA Rebeka,LAT,"May 19, 1998",52.47,A,88,102,190,,53kgWomen,Total,334,True
2,NOVITSKAIA Kristina,RUS,"Sep 22, 1999",51.13,A,73,90,163,,53kgWomen,Total,334,True
3,MAKUTSEVICH Krystsina,BLR,"May 26, 1999",52.99,A,72,88,160,,53kgWomen,Total,334,True
4,CONSTANTIN Nicoleta-Vasilica,ROU,"Dec 05, 1999",52.29,A,68,90,158,,53kgWomen,Total,334,True
5,MROZ Kinga,POL,"Jan 22, 1998",52.85,A,68,89,157,,53kgWomen,Total,334,True
6,KHADZHIEVA Ekaterina,RUS,"Jan 01, 2000",52.74,A,62,77,139,,53kgWomen,Total,334,True
7,PALMA MARTINEZ Soledad,ESP,"Sep 29, 1999",52.60,A,62,75,137,,53kgWomen,Total,334,True
8,BARNA Zsofia Dora,HUN,"Aug 11, 1998",51.04,A,53,67,120,,53kgWomen,Total,334,True
9,LASKER Revital,ISR,"May 04, 1998",52.95,A,54,66,120,,53kgWomen,Total,334,True
1,FURDIK Irina,RUS,"Jun 16, 1998",57.82,A,80,83,85,85,58kgWomen,Snatch,334,True
2,TSIATSIORKINA Aliaksandra,BLR,"Aug 19, 1999",57.77,A,78,81,84,84,58kgWomen,Snatch,334,True
3,LYTKINA Anna,RUS,"May 28, 1998",56.89,A,80,-83,83,83,58kgWomen,Snatch,334,True
4,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.10,A,-82,-82,82,82,58kgWomen,Snatch,334,True
5,PEPLOWSKA Aleksandra,POL,"Apr 13, 1998",57.73,A,78,-81,-81,78,58kgWomen,Snatch,334,True
6,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.00,A,-75,75,-78,75,58kgWomen,Snatch,334,True
7,CAKIN Aysegul,TUR,"Jun 24, 1999",57.48,A,70,-73,73,73,58kgWomen,Snatch,334,True
8,DAVILA SANSINENA Susana,ESP,"Feb 07, 1998",57.61,A,-68,68,-71,68,58kgWomen,Snatch,334,True
9,KOPYTKO Iryna,UKR,"Feb 24, 1998",57.92,A,68,-71,-71,68,58kgWomen,Snatch,334,True
10,ARNOULD Lutricia Ghislaine Claudine,FRA,"Aug 28, 1998",57.85,A,59,62,-64,62,58kgWomen,Snatch,334,True
---,TALASTERA Suvi Tuulia,FIN,"Jan 06, 1999",57.84,A,-65,-65,-65,---,58kgWomen,Snatch,334,True
1,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.10,A,101,104,107,107,58kgWomen,CleanJerk,334,True
2,TSIATSIORKINA Aliaksandra,BLR,"Aug 19, 1999",57.77,A,95,101,-103,101,58kgWomen,CleanJerk,334,True
3,FURDIK Irina,RUS,"Jun 16, 1998",57.82,A,-100,-100,101,101,58kgWomen,CleanJerk,334,True
4,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.00,A,90,93,96,96,58kgWomen,CleanJerk,334,True
5,LYTKINA Anna,RUS,"May 28, 1998",56.89,A,88,93,-97,93,58kgWomen,CleanJerk,334,True
6,CAKIN Aysegul,TUR,"Jun 24, 1999",57.48,A,-92,92,-98,92,58kgWomen,CleanJerk,334,True
7,DAVILA SANSINENA Susana,ESP,"Feb 07, 1998",57.61,A,88,91,-94,91,58kgWomen,CleanJerk,334,True
8,PEPLOWSKA Aleksandra,POL,"Apr 13, 1998",57.73,A,91,-94,-96,91,58kgWomen,CleanJerk,334,True
9,KOPYTKO Iryna,UKR,"Feb 24, 1998",57.92,A,88,-91,91,91,58kgWomen,CleanJerk,334,True
10,ARNOULD Lutricia Ghislaine Claudine,FRA,"Aug 28, 1998",57.85,A,75,80,-83,80,58kgWomen,CleanJerk,334,True
---,TALASTERA Suvi Tuulia,FIN,"Jan 06, 1999",57.84,A,---,---,---,---,58kgWomen,CleanJerk,334,True
1,SANCHEZ FERRER Alba,ESP,"Jan 10, 1998",57.10,A,82,107,189,,58kgWomen,Total,334,True
2,FURDIK Irina,RUS,"Jun 16, 1998",57.82,A,85,101,186,,58kgWomen,Total,334,True
3,TSIATSIORKINA Aliaksandra,BLR,"Aug 19, 1999",57.77,A,84,101,185,,58kgWomen,Total,334,True
4,LYTKINA Anna,RUS,"May 28, 1998",56.89,A,83,93,176,,58kgWomen,Total,334,True
5,TYMOSHCHUK Mariia,UKR,"Aug 02, 1999",57.00,A,75,96,171,,58kgWomen,Total,334,True
6,PEPLOWSKA Aleksandra,POL,"Apr 13, 1998",57.73,A,78,91,169,,58kgWomen,Total,334,True
7,CAKIN Aysegul,TUR,"Jun 24, 1999",57.48,A,73,92,165,,58kgWomen,Total,334,True
8,DAVILA SANSINENA Susana,ESP,"Feb 07, 1998",57.61,A,68,91,159,,58kgWomen,Total,334,True
9,KOPYTKO Iryna,UKR,"Feb 24, 1998",57.92,A,68,91,159,,58kgWomen,Total,334,True
10,ARNOULD Lutricia Ghislaine Claudine,FRA,"Aug 28, 1998",57.85,A,62,80,142,,58kgWomen,Total,334,True
---,TALASTERA Suvi Tuulia,FIN,"Jan 06, 1999",57.84,A,---,---,---,,58kgWomen,Total,334,True
1,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",62.61,A,85,87,89,89,63kgWomen,Snatch,334,True
2,BELOBORODOVA Anastasiia,RUS,"Oct 13, 1999",61.59,A,78,81,85,85,63kgWomen,Snatch,334,True
3,CHIBISOVA Irina,RUS,"May 26, 1998",61.62,A,75,78,80,80,63kgWomen,Snatch,334,True
4,WRZOSEK Maria,POL,"Jul 26, 1999",62.94,A,75,78,-80,78,63kgWomen,Snatch,334,True
5,TEODORESEI Mihaela,ROU,"Jul 28, 1998",62.46,A,70,76,-79,76,63kgWomen,Snatch,334,True
6,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.15,A,72,75,-78,75,63kgWomen,Snatch,334,True
7,CABALLERO I MANZANARES Noelia,ESP,"Apr 29, 1999",62.43,A,-72,72,75,75,63kgWomen,Snatch,334,True
8,TOKMAK Sultan,TUR,"Apr 05, 1998",62.11,A,73,-76,-76,73,63kgWomen,Snatch,334,True
9,KESKIN Yasemin,TUR,"Nov 17, 1998",62.33,A,70,-75,-76,70,63kgWomen,Snatch,334,True
10,SKUGGEDAL Nora,NOR,"Jun 29, 1998",62.81,A,-67,67,70,70,63kgWomen,Snatch,334,True
11,KOWALSKA Sandra Weronika,POL,"Mar 23, 1999",61.56,A,66,69,-72,69,63kgWomen,Snatch,334,True
12,LUHOVA Vanya,BUL,"Oct 30, 1999",61.13,A,68,-71,-72,68,63kgWomen,Snatch,334,True
13,OTT Justine Myriam Jacqueline Joelle,FRA,"Nov 02, 1998",63.00,A,62,65,67,67,63kgWomen,Snatch,334,True
14,LIWENDAHL Mimmi Emelie Elisabeth,SWE,"Oct 22, 1999",61.97,A,61,64,66,66,63kgWomen,Snatch,334,True
15,HARDIE Rosie Jane,GBR,"Apr 09, 1998",60.42,A,58,62,65,65,63kgWomen,Snatch,334,True
16,CEDERHOLM Alva Karolina,SWE,"Jun 21, 1999",60.39,A,55,58,60,60,63kgWomen,Snatch,334,True
1,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",62.61,A,101,106,-109,106,63kgWomen,CleanJerk,334,True
2,BELOBORODOVA Anastasiia,RUS,"Oct 13, 1999",61.59,A,100,-105,105,105,63kgWomen,CleanJerk,334,True
3,CHIBISOVA Irina,RUS,"May 26, 1998",61.62,A,95,100,-105,100,63kgWomen,CleanJerk,334,True
4,KESKIN Yasemin,TUR,"Nov 17, 1998",62.33,A,-96,96,-101,96,63kgWomen,CleanJerk,334,True
5,LUHOVA Vanya,BUL,"Oct 30, 1999",61.13,A,88,91,95,95,63kgWomen,CleanJerk,334,True
6,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.15,A,91,95,-98,95,63kgWomen,CleanJerk,334,True
7,TEODORESEI Mihaela,ROU,"Jul 28, 1998",62.46,A,90,94,-98,94,63kgWomen,CleanJerk,334,True
8,WRZOSEK Maria,POL,"Jul 26, 1999",62.94,A,93,-96,-103,93,63kgWomen,CleanJerk,334,True
9,KOWALSKA Sandra Weronika,POL,"Mar 23, 1999",61.56,A,-84,84,90,90,63kgWomen,CleanJerk,334,True
10,TOKMAK Sultan,TUR,"Apr 05, 1998",62.11,A,86,-90,90,90,63kgWomen,CleanJerk,334,True
11,CABALLERO I MANZANARES Noelia,ESP,"Apr 29, 1999",62.43,A,90,-93,-93,90,63kgWomen,CleanJerk,334,True
12,OTT Justine Myriam Jacqueline Joelle,FRA,"Nov 02, 1998",63.00,A,83,88,-90,88,63kgWomen,CleanJerk,334,True
13,SKUGGEDAL Nora,NOR,"Jun 29, 1998",62.81,A,84,-88,-90,84,63kgWomen,CleanJerk,334,True
14,HARDIE Rosie Jane,GBR,"Apr 09, 1998",60.42,A,76,79,-82,79,63kgWomen,CleanJerk,334,True
15,CEDERHOLM Alva Karolina,SWE,"Jun 21, 1999",60.39,A,74,78,-80,78,63kgWomen,CleanJerk,334,True
16,LIWENDAHL Mimmi Emelie Elisabeth,SWE,"Oct 22, 1999",61.97,A,74,76,-79,76,63kgWomen,CleanJerk,334,True
1,SHEVKOPLIAS Alona,UKR,"Apr 03, 1998",62.61,A,89,106,195,,63kgWomen,Total,334,True
2,BELOBORODOVA Anastasiia,RUS,"Oct 13, 1999",61.59,A,85,105,190,,63kgWomen,Total,334,True
3,CHIBISOVA Irina,RUS,"May 26, 1998",61.62,A,80,100,180,,63kgWomen,Total,334,True
4,WRZOSEK Maria,POL,"Jul 26, 1999",62.94,A,78,93,171,,63kgWomen,Total,334,True
5,KIRYCHUK Alina,UKR,"Mar 11, 1999",62.15,A,75,95,170,,63kgWomen,Total,334,True
6,TEODORESEI Mihaela,ROU,"Jul 28, 1998",62.46,A,76,94,170,,63kgWomen,Total,334,True
7,KESKIN Yasemin,TUR,"Nov 17, 1998",62.33,A,70,96,166,,63kgWomen,Total,334,True
8,CABALLERO I MANZANARES Noelia,ESP,"Apr 29, 1999",62.43,A,75,90,165,,63kgWomen,Total,334,True
9,LUHOVA Vanya,BUL,"Oct 30, 1999",61.13,A,68,95,163,,63kgWomen,Total,334,True
10,TOKMAK Sultan,TUR,"Apr 05, 1998",62.11,A,73,90,163,,63kgWomen,Total,334,True
11,KOWALSKA Sandra Weronika,POL,"Mar 23, 1999",61.56,A,69,90,159,,63kgWomen,Total,334,True
12,OTT Justine Myriam Jacqueline Joelle,FRA,"Nov 02, 1998",63.00,A,67,88,155,,63kgWomen,Total,334,True
13,SKUGGEDAL Nora,NOR,"Jun 29, 1998",62.81,A,70,84,154,,63kgWomen,Total,334,True
14,HARDIE Rosie Jane,GBR,"Apr 09, 1998",60.42,A,65,79,144,,63kgWomen,Total,334,True
15,LIWENDAHL Mimmi Emelie Elisabeth,SWE,"Oct 22, 1999",61.97,A,66,76,142,,63kgWomen,Total,334,True
16,CEDERHOLM Alva Karolina,SWE,"Jun 21, 1999",60.39,A,60,78,138,,63kgWomen,Total,334,True
1,TILER Rebekah Jade,GBR,"Jan 13, 1999",64.84,A,92,95,-99,95,69kgWomen,Snatch,334,True
2,POGHOSYAN Sona,ARM,"Jun 29, 1998",68.27,A,86,91,93,93,69kgWomen,Snatch,334,True
3,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.11,A,80,83,-85,83,69kgWomen,Snatch,334,True
4,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",66.54,A,73,76,80,80,69kgWomen,Snatch,334,True
5,GURTLER Annalena,GER,"Nov 03, 1998",68.76,A,73,76,78,78,69kgWomen,Snatch,334,True
6,ATTI Nadia,GER,"Mar 10, 1998",68.90,A,72,75,-78,75,69kgWomen,Snatch,334,True
7,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Feb 12, 1999",68.74,A,68,71,74,74,69kgWomen,Snatch,334,True
8,FERNEZOVA Eliska,SVK,"Sep 14, 1999",64.52,A,63,66,69,69,69kgWomen,Snatch,334,True
9,BALABANOVA Kateryna,UKR,"May 14, 1998",63.30,A,63,65,66,66,69kgWomen,Snatch,334,True
10,STONCIUTE Monika,LTU,"Mar 20, 1998",66.94,A,62,-65,66,66,69kgWomen,Snatch,334,True
1,TILER Rebekah Jade,GBR,"Jan 13, 1999",64.84,A,115,120,125,125,69kgWomen,CleanJerk,334,True
2,POGHOSYAN Sona,ARM,"Jun 29, 1998",68.27,A,106,111,113,113,69kgWomen,CleanJerk,334,True
3,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.11,A,105,110,112,112,69kgWomen,CleanJerk,334,True
4,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Feb 12, 1999",68.74,A,88,97,-100,97,69kgWomen,CleanJerk,334,True
5,ATTI Nadia,GER,"Mar 10, 1998",68.90,A,92,95,-97,95,69kgWomen,CleanJerk,334,True
6,GURTLER Annalena,GER,"Nov 03, 1998",68.76,A,-93,-93,93,93,69kgWomen,CleanJerk,334,True
7,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",66.54,A,85,-90,90,90,69kgWomen,CleanJerk,334,True
8,BALABANOVA Kateryna,UKR,"May 14, 1998",63.30,A,81,85,88,88,69kgWomen,CleanJerk,334,True
9,FERNEZOVA Eliska,SVK,"Sep 14, 1999",64.52,A,-82,-82,82,82,69kgWomen,CleanJerk,334,True
10,STONCIUTE Monika,LTU,"Mar 20, 1998",66.94,A,80,82,-84,82,69kgWomen,CleanJerk,334,True
1,TILER Rebekah Jade,GBR,"Jan 13, 1999",64.84,A,95,125,220,,69kgWomen,Total,334,True
2,POGHOSYAN Sona,ARM,"Jun 29, 1998",68.27,A,93,113,206,,69kgWomen,Total,334,True
3,HERNANDEZ MARTIN Ilia,ESP,"Apr 12, 1998",68.11,A,83,112,195,,69kgWomen,Total,334,True
4,KOZUCHOWSKA Malgorzata Aleksandra,POL,"Feb 12, 1999",68.74,A,74,97,171,,69kgWomen,Total,334,True
5,GURTLER Annalena,GER,"Nov 03, 1998",68.76,A,78,93,171,,69kgWomen,Total,334,True
6,RUBANOVICH Nikol Bella,ISR,"May 09, 1998",66.54,A,80,90,170,,69kgWomen,Total,334,True
7,ATTI Nadia,GER,"Mar 10, 1998",68.90,A,75,95,170,,69kgWomen,Total,334,True
8,BALABANOVA Kateryna,UKR,"May 14, 1998",63.30,A,66,88,154,,69kgWomen,Total,334,True
9,FERNEZOVA Eliska,SVK,"Sep 14, 1999",64.52,A,69,82,151,,69kgWomen,Total,334,True
10,STONCIUTE Monika,LTU,"Mar 20, 1998",66.94,A,66,82,148,,69kgWomen,Total,334,True
1,KAROLAK Magdalena,POL,"Jun 01, 1999",108.38,A,87,90,92,92,+69kgWomen,Snatch,334,True
2,KISIL Valentyna,UKR,"Jul 05, 1998",74.85,A,86,89,90,90,+69kgWomen,Snatch,334,True
3,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",72.41,A,85,88,-90,88,+69kgWomen,Snatch,334,True
4,RIAZANOVA Daria,RUS,"Aug 24, 2000",82.42,A,81,86,-88,86,+69kgWomen,Snatch,334,True
5,DALALYAN Arpine,ARM,"Feb 18, 1999",100.45,A,79,-84,84,84,+69kgWomen,Snatch,334,True
6,IVANOVA Dzhesika,BUL,"Oct 26, 1998",78.16,A,-82,82,-84,82,+69kgWomen,Snatch,334,True
7,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",82.11,A,-75,75,81,81,+69kgWomen,Snatch,334,True
8,GYURUS Barbara,HUN,"Aug 12, 1998",116.53,A,74,78,80,80,+69kgWomen,Snatch,334,True
9,SAUDARGAITE Danute,LTU,"Apr 15, 1998",72.86,A,70,-74,75,75,+69kgWomen,Snatch,334,True
10,CATALDO Anna Chiara,ITA,"Oct 29, 1998",77.69,A,75,-80,-80,75,+69kgWomen,Snatch,334,True
11,ATAKAN Zeynep,TUR,"Aug 01, 1998",69.30,A,74,-78,-78,74,+69kgWomen,Snatch,334,True
1,DALALYAN Arpine,ARM,"Feb 18, 1999",100.45,A,109,114,119,119,+69kgWomen,CleanJerk,334,True
2,RIAZANOVA Daria,RUS,"Aug 24, 2000",82.42,A,106,111,-115,111,+69kgWomen,CleanJerk,334,True
3,KAROLAK Magdalena,POL,"Jun 01, 1999",108.38,A,106,-111,111,111,+69kgWomen,CleanJerk,334,True
4,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",72.41,A,103,106,108,108,+69kgWomen,CleanJerk,334,True
5,IVANOVA Dzhesika,BUL,"Oct 26, 1998",78.16,A,100,107,-111,107,+69kgWomen,CleanJerk,334,True
6,ATAKAN Zeynep,TUR,"Aug 01, 1998",69.30,A,105,-108,-108,105,+69kgWomen,CleanJerk,334,True
7,KISIL Valentyna,UKR,"Jul 05, 1998",74.85,A,101,-106,-106,101,+69kgWomen,CleanJerk,334,True
8,GYURUS Barbara,HUN,"Aug 12, 1998",116.53,A,94,98,-100,98,+69kgWomen,CleanJerk,334,True
9,CATALDO Anna Chiara,ITA,"Oct 29, 1998",77.69,A,94,-98,-98,94,+69kgWomen,CleanJerk,334,True
10,BOYNUEGRI Tugce,TUR,"Oct 12, 1998",82.11,A,-92,92,-98,92,+69kgWomen,CleanJerk,334,True
11,SAUDARGAITE Danute,LTU,"Apr 15, 1998",72.86,A,81,86,-90,86,+69kgWomen,CleanJerk,334,True
1,DALALYAN Arpine,ARM,"Feb 18, 1999",100.45,A,84,119,203,,+69kgWomen,Total,334,True
2,KAROLAK Magdalena,POL,"Jun 01, 1999",108.38,A,92,111,203,,+69kgWomen,Total,334,True
3,RIAZANOVA Daria,RUS,"Aug 24, 2000",82.42,A,86,111,197,,+69kgWomen,Total,334,True
4,SHYSHANOVA Anastasiia,UKR,"Dec 02, 1998",72.41,A,88,108,196,,+69kgWomen,Total,334,True
