rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 23,ANGULO RIVERA Edinson,COL,"Born: Aug 06, 1982",B.weight: 76.48,Group: B,1: 143,2: 147,3: 150,Total: 150,77kgMen,Snatch,11
Rank: 24,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Born: Feb 06, 1988",B.weight: 75.85,Group: B,1: 145,2: -148,3: 148,Total: 148,77kgMen,Snatch,11
Rank: 25,MARTINEZ Sergio,ESP,"Born: Apr 18, 1980",B.weight: 75.14,Group: C,1: 140,2: 147,3: -151,Total: 147,77kgMen,Snatch,11
Rank: 26,NASUTION Sandow Weldemar,INA,"Born: Mar 25, 1981",B.weight: 76.02,Group: B,1: 141,2: -146,3: 146,Total: 146,77kgMen,Snatch,11
Rank: 27,DADTUYAWAT Kraisorn,THA,"Born: Sep 22, 1981",B.weight: 76.32,Group: C,1: 140,2: -145,3: 145,Total: 145,77kgMen,Snatch,11
Rank: 28,JAMILOV Namig,AZE,"Born: Dec 08, 1982",B.weight: 76.46,Group: B,1: 145,2: -150,3: -150,Total: 145,77kgMen,Snatch,11
Rank: 29,OCANDO Jose Leonardo,VEN,"Born: Mar 17, 1986",B.weight: 76.76,Group: B,1: 140,2: -145,3: 145,Total: 145,77kgMen,Snatch,11
Rank: 30,BIRO Laszlo,ROU,"Born: Dec 18, 1981",B.weight: 76.85,Group: B,1: 145,2: -149,3: -150,Total: 145,77kgMen,Snatch,11
Rank: 31,EL MOUJOUD Ali,FRA,"Born: Jul 24, 1982",B.weight: 76.32,Group: C,1: 141,2: 143,3: -145,Total: 143,77kgMen,Snatch,11
Rank: 32,VAUGHN Chad Thomas,USA,"Born: May 11, 1980",B.weight: 76.50,Group: C,1: 143,2: -147,3: -147,Total: 143,77kgMen,Snatch,11
Rank: 33,ARABACIOGLU Reyhan,TUR,"Born: Dec 22, 1980",B.weight: 76.37,Group: C,1: 140,2: -145,3: -145,Total: 140,77kgMen,Snatch,11
Rank: 34,BARANYAI Janos,HUN,"Born: Jun 24, 1984",B.weight: 76.50,Group: C,1: 135,2: 140,3: -143,Total: 140,77kgMen,Snatch,11
Rank: 35,FALAHATI NEJAD Mohammad Ali,IRI,"Born: Jul 15, 1976",B.weight: 76.69,Group: B,1: 140,2: -145,3: -145,Total: 140,77kgMen,Snatch,11
Rank: 36,BRUCE Matthew Eric,USA,"Born: Jul 11, 1983",B.weight: 76.78,Group: C,1: 140,2: -145,3: -145,Total: 140,77kgMen,Snatch,11
Rank: 37,YUSUPOV Sherzodjon,UZB,"Born: Oct 10, 1982",B.weight: 75.67,Group: C,1: 134,2: -138,3: 138,Total: 138,77kgMen,Snatch,11
Rank: 38,MAMMADOV Asif,AZE,"Born: Aug 09, 1980",B.weight: 69.03,Group: D,1: -134,2: 134,3: -137,Total: 134,77kgMen,Snatch,11
Rank: 39,ZULKIFLI Che Ros,MAS,"Born: Jul 07, 1985",B.weight: 76.80,Group: D,1: -132,2: -132,3: 132,Total: 132,77kgMen,Snatch,11
Rank: 40,TOKTONALIEV Kambar,KGZ,"Born: Dec 12, 1985",B.weight: 76.36,Group: D,1: 130,2: -135,3: -135,Total: 130,77kgMen,Snatch,11
Rank: 41,JUMAYEV Inoyat,TKM,"Born: Nov 02, 1987",B.weight: 76.48,Group: D,1: 130,2: -135,3: -135,Total: 130,77kgMen,Snatch,11
Rank: 42,TREBILLCOCK Saun,GBR,"Born: Mar 24, 1985",B.weight: 76.95,Group: D,1: -125,2: 125,3: -128,Total: 125,77kgMen,Snatch,11
Rank: 43,MONCADA LOPEZ Antonio Ramon,HON,"Born: Oct 21, 1981",B.weight: 75.60,Group: D,1: 120,2: -125,3: -125,Total: 120,77kgMen,Snatch,11
Rank: 44,TURNER Benjamin,AUS,"Born: Jan 23, 1984",B.weight: 76.87,Group: D,1: -120,2: 120,3: -125,Total: 120,77kgMen,Snatch,11
Rank: 45,MARCHESSOU Romain,MON,"Born: Sep 09, 1985",B.weight: 72.90,Group: D,1: 105,2: -110,3: -110,Total: 105,77kgMen,Snatch,11
Rank: ---,LUKAC Rudolf,SVK,"Born: Dec 29, 1969",B.weight: 76.95,Group: D,1: -135,2: -137,3: -137,Total: ---,77kgMen,Snatch,11
Rank: ---,FISAL El Haddad Mahmoud,EGY,"Born: Mar 10, 1986",B.weight: 76.58,Group: B,1: -145,2: -145,3: -145,Total: ---,77kgMen,Snatch,11
Rank: ---,DUONG Thanh Truc,VIE,"Born: Dec 24, 1984",B.weight: 75.66,Group: D,1: -125,2: -125,3: -125,Total: ---,77kgMen,Snatch,11
Rank: 1,STOITSOV Ivan,BUL,"Born: Mar 22, 1985",B.weight: 76.83,Group: A,1: 193,2: 200,3: 205,Total: 205,77kgMen,CleanJerk,11
Rank: 2,KIM Kwanghoon,KOR,"Born: Jan 31, 1982",B.weight: 76.61,Group: A,1: 190,2: 197,3: 201,Total: 201,77kgMen,CleanJerk,11
Rank: 3,SA Jaehyouk,KOR,"Born: Jan 29, 1985",B.weight: 76.04,Group: A,1: 187,2: 197,3: 200,Total: 200,77kgMen,CleanJerk,11
Rank: 4,DAVTYAN Gevorg,ARM,"Born: Jan 04, 1983",B.weight: 76.83,Group: A,1: -193,2: 193,3: 198,Total: 198,77kgMen,CleanJerk,11
Rank: 5,LI Hongli,CHN,"Born: Dec 26, 1980",B.weight: 76.55,Group: A,1: -195,2: -195,3: 195,Total: 195,77kgMen,CleanJerk,11
Rank: 6,SZRAMIAK Krzysztof Jakub,POL,"Born: Jul 09, 1984",B.weight: 76.84,Group: A,1: 188,2: 191,3: -195,Total: 191,77kgMen,CleanJerk,11
Rank: 7,LAHUN Siarhei,BLR,"Born: May 27, 1988",B.weight: 76.45,Group: A,1: 185,2: 190,3: -194,Total: 190,77kgMen,CleanJerk,11
Rank: 8,PEREPECHENOV Oleg,RUS,"Born: Sep 06, 1975",B.weight: 76.58,Group: A,1: 190,2: -196,3: -196,Total: 190,77kgMen,CleanJerk,11
Rank: 9,FISAL El Haddad Mahmoud,EGY,"Born: Mar 10, 1986",B.weight: 76.58,Group: B,1: 190,2: -196,3: -196,Total: 190,77kgMen,CleanJerk,11
Rank: 10,KUZNETSOV Vladimir,KAZ,"Born: Apr 21, 1984",B.weight: 76.59,Group: B,1: 180,2: 185,3: 190,Total: 190,77kgMen,CleanJerk,11
Rank: 11,OCANDO Jose Leonardo,VEN,"Born: Mar 17, 1986",B.weight: 76.76,Group: B,1: 185,2: 190,3: -195,Total: 190,77kgMen,CleanJerk,11
Rank: 12,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Born: Jul 21, 1982",B.weight: 76.78,Group: C,1: 185,2: 190,3: -193,Total: 190,77kgMen,CleanJerk,11
Rank: 13,FALAHATI NEJAD Mohammad Ali,IRI,"Born: Jul 15, 1976",B.weight: 76.69,Group: B,1: 181,2: -188,3: 188,Total: 188,77kgMen,CleanJerk,11
Rank: 14,CAMBAR RODRIGUEZ Ivan,CUB,"Born: Dec 29, 1983",B.weight: 76.88,Group: B,1: 187,2: -194,3: ---,Total: 187,77kgMen,CleanJerk,11
Rank: 15,NASUTION Sandow Weldemar,INA,"Born: Mar 25, 1981",B.weight: 76.02,Group: B,1: 185,2: -192,3: -192,Total: 185,77kgMen,CleanJerk,11
Rank: 16,DADTUYAWAT Kraisorn,THA,"Born: Sep 22, 1981",B.weight: 76.32,Group: C,1: 180,2: 185,3: -187,Total: 185,77kgMen,CleanJerk,11
Rank: 17,CHARNIAK Mikalai,BLR,"Born: Nov 16, 1986",B.weight: 76.82,Group: A,1: 185,2: -190,3: -190,Total: 185,77kgMen,CleanJerk,11
Rank: 18,JAMILOV Namig,AZE,"Born: Dec 08, 1982",B.weight: 76.46,Group: B,1: 180,2: 183,3: -184,Total: 183,77kgMen,CleanJerk,11
Rank: 19,VAUGHN Chad Thomas,USA,"Born: May 11, 1980",B.weight: 76.50,Group: C,1: -183,2: 183,3: -185,Total: 183,77kgMen,CleanJerk,11
Rank: 20,HOCH Rene,GER,"Born: Apr 11, 1978",B.weight: 76.46,Group: B,1: 182,2: -188,3: -188,Total: 182,77kgMen,CleanJerk,11
Rank: 21,YUSUPOV Sherzodjon,UZB,"Born: Oct 10, 1982",B.weight: 75.67,Group: C,1: -174,2: 174,3: 181,Total: 181,77kgMen,CleanJerk,11
Rank: 22,DOGARIU Sebastian,ROU,"Born: Sep 10, 1977",B.weight: 76.78,Group: B,1: 181,2: ---,3: ---,Total: 181,77kgMen,CleanJerk,11
Rank: 23,BIRO Laszlo,ROU,"Born: Dec 18, 1981",B.weight: 76.85,Group: B,1: -180,2: 181,3: -185,Total: 181,77kgMen,CleanJerk,11
Rank: 24,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Born: Feb 06, 1988",B.weight: 75.85,Group: B,1: 175,2: 180,3: -182,Total: 180,77kgMen,CleanJerk,11
Rank: 25,FILIMONOV Sergei,KAZ,"Born: Feb 02, 1975",B.weight: 76.54,Group: B,1: 175,2: 180,3: -183,Total: 180,77kgMen,CleanJerk,11
Rank: 26,EKPO Felix,NGR,"Born: Sep 10, 1981",B.weight: 76.36,Group: C,1: 172,2: -177,3: 177,Total: 177,77kgMen,CleanJerk,11
Rank: 27,EL MOUJOUD Ali,FRA,"Born: Jul 24, 1982",B.weight: 76.32,Group: C,1: 172,2: -176,3: 176,Total: 176,77kgMen,CleanJerk,11
Rank: 28,ARABACIOGLU Reyhan,TUR,"Born: Dec 22, 1980",B.weight: 76.37,Group: C,1: 170,2: 175,3: -178,Total: 175,77kgMen,CleanJerk,11
Rank: 29,MORADI Sohrab,IRI,"Born: Sep 22, 1988",B.weight: 76.74,Group: B,1: -175,2: -175,3: 175,Total: 175,77kgMen,CleanJerk,11
Rank: 30,BRUCE Matthew Eric,USA,"Born: Jul 11, 1983",B.weight: 76.78,Group: C,1: 175,2: -180,3: -180,Total: 175,77kgMen,CleanJerk,11
Rank: 31,BARDIS Giovanni Battista,FRA,"Born: May 21, 1987",B.weight: 76.80,Group: C,1: 173,2: -177,3: -177,Total: 173,77kgMen,CleanJerk,11
Rank: 32,MARTINEZ Sergio,ESP,"Born: Apr 18, 1980",B.weight: 75.14,Group: C,1: 170,2: -175,3: -175,Total: 170,77kgMen,CleanJerk,11
Rank: 33,GUMAN Viktor,SVK,"Born: Apr 15, 1976",B.weight: 76.24,Group: C,1: 170,2: -174,3: -174,Total: 170,77kgMen,CleanJerk,11
Rank: 34,BARANYAI Janos,HUN,"Born: Jun 24, 1984",B.weight: 76.50,Group: C,1: 165,2: 170,3: -175,Total: 170,77kgMen,CleanJerk,11
Rank: 35,JUMAYEV Inoyat,TKM,"Born: Nov 02, 1987",B.weight: 76.48,Group: D,1: 160,2: 167,3: -171,Total: 167,77kgMen,CleanJerk,11
Rank: 36,TURNER Benjamin,AUS,"Born: Jan 23, 1984",B.weight: 76.87,Group: D,1: 160,2: 167,3: -172,Total: 167,77kgMen,CleanJerk,11
Rank: 37,ZULKIFLI Che Ros,MAS,"Born: Jul 07, 1985",B.weight: 76.80,Group: D,1: -163,2: 163,3: 166,Total: 166,77kgMen,CleanJerk,11
Rank: 38,MAMMADOV Asif,AZE,"Born: Aug 09, 1980",B.weight: 69.03,Group: D,1: 161,2: -165,3: -165,Total: 161,77kgMen,CleanJerk,11
Rank: 39,TOKTONALIEV Kambar,KGZ,"Born: Dec 12, 1985",B.weight: 76.36,Group: D,1: 160,2: -165,3: -165,Total: 160,77kgMen,CleanJerk,11
Rank: 40,TREBILLCOCK Saun,GBR,"Born: Mar 24, 1985",B.weight: 76.95,Group: D,1: 155,2: -161,3: -161,Total: 155,77kgMen,CleanJerk,11
Rank: 41,MONCADA LOPEZ Antonio Ramon,HON,"Born: Oct 21, 1981",B.weight: 75.60,Group: D,1: 145,2: 150,3: -155,Total: 150,77kgMen,CleanJerk,11
Rank: 42,MARCHESSOU Romain,MON,"Born: Sep 09, 1985",B.weight: 72.90,Group: D,1: 125,2: -130,3: -135,Total: 125,77kgMen,CleanJerk,11
Rank: ---,LUKAC Rudolf,SVK,"Born: Dec 29, 1969",B.weight: 76.95,Group: D,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,11
Rank: ---,DUONG Thanh Truc,VIE,"Born: Dec 24, 1984",B.weight: 75.66,Group: D,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,11
Rank: ---,PETER Yukio,NRU,"Born: Jan 29, 1984",B.weight: 76.76,Group: A,1: -187,2: -187,3: -187,Total: ---,77kgMen,CleanJerk,11
Rank: ---,STAMATIADIS Spyridon,GRE,"Born: Apr 14, 1981",B.weight: 76.74,Group: B,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,11
Rank: ---,ANGULO RIVERA Edinson,COL,"Born: Aug 06, 1982",B.weight: 76.48,Group: B,1: -183,2: -183,3: -183,Total: ---,77kgMen,CleanJerk,11
Rank: ---,SUFYAN Abbas Nader,QAT,"Born: Dec 12, 1975",B.weight: 76.18,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,11
Rank: 1,STOITSOV Ivan,BUL,"Born: Mar 22, 1985",B.weight: 76.83,Group: A,Snatch: 158,CI&Jerk: 205,Total: 363,,77kgMen,Total,11
Rank: 2,DAVTYAN Gevorg,ARM,"Born: Jan 04, 1983",B.weight: 76.83,Group: A,Snatch: 164,CI&Jerk: 198,Total: 362,,77kgMen,Total,11
Rank: 3,LI Hongli,CHN,"Born: Dec 26, 1980",B.weight: 76.55,Group: A,Snatch: 166,CI&Jerk: 195,Total: 361,,77kgMen,Total,11
Rank: 4,KIM Kwanghoon,KOR,"Born: Jan 31, 1982",B.weight: 76.61,Group: A,Snatch: 155,CI&Jerk: 201,Total: 356,,77kgMen,Total,11
Rank: 5,SA Jaehyouk,KOR,"Born: Jan 29, 1985",B.weight: 76.04,Group: A,Snatch: 153,CI&Jerk: 200,Total: 353,,77kgMen,Total,11
Rank: 6,PEREPECHENOV Oleg,RUS,"Born: Sep 06, 1975",B.weight: 76.58,Group: A,Snatch: 163,CI&Jerk: 190,Total: 353,,77kgMen,Total,11
Rank: 7,SZRAMIAK Krzysztof Jakub,POL,"Born: Jul 09, 1984",B.weight: 76.84,Group: A,Snatch: 157,CI&Jerk: 191,Total: 348,,77kgMen,Total,11
Rank: 8,CHARNIAK Mikalai,BLR,"Born: Nov 16, 1986",B.weight: 76.82,Group: A,Snatch: 162,CI&Jerk: 185,Total: 347,,77kgMen,Total,11
Rank: 9,KUZNETSOV Vladimir,KAZ,"Born: Apr 21, 1984",B.weight: 76.59,Group: B,Snatch: 155,CI&Jerk: 190,Total: 345,,77kgMen,Total,11
Rank: 10,LAHUN Siarhei,BLR,"Born: May 27, 1988",B.weight: 76.45,Group: A,Snatch: 152,CI&Jerk: 190,Total: 342,,77kgMen,Total,11
Rank: 11,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Born: Jul 21, 1982",B.weight: 76.78,Group: C,Snatch: 152,CI&Jerk: 190,Total: 342,,77kgMen,Total,11
Rank: 12,CAMBAR RODRIGUEZ Ivan,CUB,"Born: Dec 29, 1983",B.weight: 76.88,Group: B,Snatch: 152,CI&Jerk: 187,Total: 339,,77kgMen,Total,11
Rank: 13,FILIMONOV Sergei,KAZ,"Born: Feb 02, 1975",B.weight: 76.54,Group: B,Snatch: 157,CI&Jerk: 180,Total: 337,,77kgMen,Total,11
Rank: 14,OCANDO Jose Leonardo,VEN,"Born: Mar 17, 1986",B.weight: 76.76,Group: B,Snatch: 145,CI&Jerk: 190,Total: 335,,77kgMen,Total,11
Rank: 15,DOGARIU Sebastian,ROU,"Born: Sep 10, 1977",B.weight: 76.78,Group: B,Snatch: 154,CI&Jerk: 181,Total: 335,,77kgMen,Total,11
Rank: 16,HOCH Rene,GER,"Born: Apr 11, 1978",B.weight: 76.46,Group: B,Snatch: 151,CI&Jerk: 182,Total: 333,,77kgMen,Total,11
Rank: 17,NASUTION Sandow Weldemar,INA,"Born: Mar 25, 1981",B.weight: 76.02,Group: B,Snatch: 146,CI&Jerk: 185,Total: 331,,77kgMen,Total,11
Rank: 18,DADTUYAWAT Kraisorn,THA,"Born: Sep 22, 1981",B.weight: 76.32,Group: C,Snatch: 145,CI&Jerk: 185,Total: 330,,77kgMen,Total,11
Rank: 19,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Born: Feb 06, 1988",B.weight: 75.85,Group: B,Snatch: 148,CI&Jerk: 180,Total: 328,,77kgMen,Total,11
Rank: 20,JAMILOV Namig,AZE,"Born: Dec 08, 1982",B.weight: 76.46,Group: B,Snatch: 145,CI&Jerk: 183,Total: 328,,77kgMen,Total,11
Rank: 21,FALAHATI NEJAD Mohammad Ali,IRI,"Born: Jul 15, 1976",B.weight: 76.69,Group: B,Snatch: 140,CI&Jerk: 188,Total: 328,,77kgMen,Total,11
Rank: 22,MORADI Sohrab,IRI,"Born: Sep 22, 1988",B.weight: 76.74,Group: B,Snatch: 153,CI&Jerk: 175,Total: 328,,77kgMen,Total,11
Rank: 23,EKPO Felix,NGR,"Born: Sep 10, 1981",B.weight: 76.36,Group: C,Snatch: 150,CI&Jerk: 177,Total: 327,,77kgMen,Total,11
Rank: 24,VAUGHN Chad Thomas,USA,"Born: May 11, 1980",B.weight: 76.50,Group: C,Snatch: 143,CI&Jerk: 183,Total: 326,,77kgMen,Total,11
Rank: 25,BIRO Laszlo,ROU,"Born: Dec 18, 1981",B.weight: 76.85,Group: B,Snatch: 145,CI&Jerk: 181,Total: 326,,77kgMen,Total,11
Rank: 26,BARDIS Giovanni Battista,FRA,"Born: May 21, 1987",B.weight: 76.80,Group: C,Snatch: 152,CI&Jerk: 173,Total: 325,,77kgMen,Total,11
Rank: 27,GUMAN Viktor,SVK,"Born: Apr 15, 1976",B.weight: 76.24,Group: C,Snatch: 154,CI&Jerk: 170,Total: 324,,77kgMen,Total,11
Rank: 28,YUSUPOV Sherzodjon,UZB,"Born: Oct 10, 1982",B.weight: 75.67,Group: C,Snatch: 138,CI&Jerk: 181,Total: 319,,77kgMen,Total,11
Rank: 29,EL MOUJOUD Ali,FRA,"Born: Jul 24, 1982",B.weight: 76.32,Group: C,Snatch: 143,CI&Jerk: 176,Total: 319,,77kgMen,Total,11
Rank: 30,MARTINEZ Sergio,ESP,"Born: Apr 18, 1980",B.weight: 75.14,Group: C,Snatch: 147,CI&Jerk: 170,Total: 317,,77kgMen,Total,11
Rank: 31,ARABACIOGLU Reyhan,TUR,"Born: Dec 22, 1980",B.weight: 76.37,Group: C,Snatch: 140,CI&Jerk: 175,Total: 315,,77kgMen,Total,11
Rank: 32,BRUCE Matthew Eric,USA,"Born: Jul 11, 1983",B.weight: 76.78,Group: C,Snatch: 140,CI&Jerk: 175,Total: 315,,77kgMen,Total,11
Rank: 33,BARANYAI Janos,HUN,"Born: Jun 24, 1984",B.weight: 76.50,Group: C,Snatch: 140,CI&Jerk: 170,Total: 310,,77kgMen,Total,11
Rank: 34,ZULKIFLI Che Ros,MAS,"Born: Jul 07, 1985",B.weight: 76.80,Group: D,Snatch: 132,CI&Jerk: 166,Total: 298,,77kgMen,Total,11
Rank: 35,JUMAYEV Inoyat,TKM,"Born: Nov 02, 1987",B.weight: 76.48,Group: D,Snatch: 130,CI&Jerk: 167,Total: 297,,77kgMen,Total,11
Rank: 36,MAMMADOV Asif,AZE,"Born: Aug 09, 1980",B.weight: 69.03,Group: D,Snatch: 134,CI&Jerk: 161,Total: 295,,77kgMen,Total,11
Rank: 37,TOKTONALIEV Kambar,KGZ,"Born: Dec 12, 1985",B.weight: 76.36,Group: D,Snatch: 130,CI&Jerk: 160,Total: 290,,77kgMen,Total,11
Rank: 38,TURNER Benjamin,AUS,"Born: Jan 23, 1984",B.weight: 76.87,Group: D,Snatch: 120,CI&Jerk: 167,Total: 287,,77kgMen,Total,11
Rank: 39,TREBILLCOCK Saun,GBR,"Born: Mar 24, 1985",B.weight: 76.95,Group: D,Snatch: 125,CI&Jerk: 155,Total: 280,,77kgMen,Total,11
Rank: 40,MONCADA LOPEZ Antonio Ramon,HON,"Born: Oct 21, 1981",B.weight: 75.60,Group: D,Snatch: 120,CI&Jerk: 150,Total: 270,,77kgMen,Total,11
Rank: 41,MARCHESSOU Romain,MON,"Born: Sep 09, 1985",B.weight: 72.90,Group: D,Snatch: 105,CI&Jerk: 125,Total: 230,,77kgMen,Total,11
Rank: ---,LUKAC Rudolf,SVK,"Born: Dec 29, 1969",B.weight: 76.95,Group: D,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,11
Rank: ---,FISAL El Haddad Mahmoud,EGY,"Born: Mar 10, 1986",B.weight: 76.58,Group: B,Snatch: ---,CI&Jerk: 190,Total: ---,,77kgMen,Total,11
Rank: ---,DUONG Thanh Truc,VIE,"Born: Dec 24, 1984",B.weight: 75.66,Group: D,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,11
Rank: ---,PETER Yukio,NRU,"Born: Jan 29, 1984",B.weight: 76.76,Group: A,Snatch: 153,CI&Jerk: ---,Total: ---,,77kgMen,Total,11
Rank: ---,STAMATIADIS Spyridon,GRE,"Born: Apr 14, 1981",B.weight: 76.74,Group: B,Snatch: 160,CI&Jerk: ---,Total: ---,,77kgMen,Total,11
Rank: ---,ANGULO RIVERA Edinson,COL,"Born: Aug 06, 1982",B.weight: 76.48,Group: B,Snatch: 150,CI&Jerk: ---,Total: ---,,77kgMen,Total,11
Rank: ---,SUFYAN Abbas Nader,QAT,"Born: Dec 12, 1975",B.weight: 76.18,Group: A,Snatch: 150,CI&Jerk: ---,Total: ---,,77kgMen,Total,11
Rank: 1,RYBAKOU Andrei,BLR,"Born: Mar 04, 1982",B.weight: 84.70,Group: A,1: 180,2: 185,3: 187,Total: 187,85kgMen,Snatch,11
Rank: 2,EDIEV Aslambek,RUS,"Born: Jan 04, 1970",B.weight: 84.18,Group: A,1: 168,2: -172,3: 172,Total: 172,85kgMen,Snatch,11
Rank: 3,MARKOV Georgi,BUL,"Born: Mar 12, 1978",B.weight: 84.40,Group: A,1: 168,2: 172,3: -174,Total: 172,85kgMen,Snatch,11
Rank: 4,STRALTSOU Vadzim,BLR,"Born: Apr 30, 1986",B.weight: 84.29,Group: A,1: 165,2: -170,3: 170,Total: 170,85kgMen,Snatch,11
Rank: 5,LU Yong,CHN,"Born: Jan 01, 1986",B.weight: 84.09,Group: A,1: 168,2: -173,3: -173,Total: 168,85kgMen,Snatch,11
Rank: 6,CHASHEMOV Mamsurbek,UZB,"Born: Jun 22, 1983",B.weight: 84.10,Group: A,1: -166,2: 168,3: -172,Total: 168,85kgMen,Snatch,11
Rank: 7,KHAMATSHIN Roman,RUS,"Born: Jul 29, 1985",B.weight: 84.20,Group: A,1: 160,2: 165,3: -168,Total: 165,85kgMen,Snatch,11
Rank: 8,INCE Izzet,TUR,"Born: Jun 28, 1981",B.weight: 84.70,Group: A,1: 165,2: -171,3: -171,Total: 165,85kgMen,Snatch,11
Rank: 9,MARTIROSYAN Tigran,ARM,"Born: Mar 03, 1983",B.weight: 82.47,Group: B,1: 155,2: 160,3: 164,Total: 164,85kgMen,Snatch,11
Rank: 10,VALLADARES Jadiel,CUB,"Born: Oct 11, 1982",B.weight: 84.31,Group: B,1: 154,2: 160,3: 162,Total: 162,85kgMen,Snatch,11
Rank: 11,BOHM Michael,GER,"Born: Feb 08, 1984",B.weight: 84.27,Group: C,1: 152,2: 157,3: 161,Total: 161,85kgMen,Snatch,11
Rank: 12,ASANIDZE George,GEO,"Born: Aug 30, 1975",B.weight: 84.51,Group: B,1: 160,2: -164,3: -164,Total: 160,85kgMen,Snatch,11
Rank: 13,POGHOSYAN Gevorik,ARM,"Born: Mar 13, 1984",B.weight: 84.74,Group: B,1: 155,2: -160,3: 160,Total: 160,85kgMen,Snatch,11
Rank: 14,LAGODNYY Oleksandr,UKR,"Born: Apr 25, 1983",B.weight: 84.76,Group: B,1: 153,2: 157,3: 160,Total: 160,85kgMen,Snatch,11
Rank: 15,REJEPOV Mansur,TKM,"Born: Jan 03, 1982",B.weight: 84.31,Group: C,1: 152,2: 158,3: -160,Total: 158,85kgMen,Snatch,11
Rank: 16,ANDICA ANDICA Carlos Hernan,COL,"Born: Oct 12, 1983",B.weight: 84.62,Group: C,1: 152,2: 156,3: 158,Total: 158,85kgMen,Snatch,11
Rank: 17,MITROU Victor,GRE,"Born: Jun 24, 1973",B.weight: 82.70,Group: B,1: 157,2: -162,3: -162,Total: 157,85kgMen,Snatch,11
Rank: 18,MOLDODOSOV Ulanbek,KGZ,"Born: Jun 18, 1976",B.weight: 82.74,Group: D,1: 150,2: 157,3: -160,Total: 157,85kgMen,Snatch,11
Rank: 19,MATAM MATAM David Hercule,FRA,"Born: Jun 05, 1975",B.weight: 84.43,Group: C,1: -153,2: 153,3: 157,Total: 157,85kgMen,Snatch,11
Rank: 20,PAWLIKOWSKI Sebastian,POL,"Born: Aug 04, 1983",B.weight: 84.52,Group: B,1: 157,2: -161,3: -161,Total: 157,85kgMen,Snatch,11
Rank: 21,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 84.58,Group: C,1: 147,2: 153,3: 156,Total: 156,85kgMen,Snatch,11
Rank: 22,RUIZ Jose Oliver,COL,"Born: Sep 18, 1974",B.weight: 84.69,Group: B,1: 155,2: -160,3: -160,Total: 155,85kgMen,Snatch,11
Rank: 23,TSIREKIDZE Rauli,GEO,"Born: May 24, 1987",B.weight: 84.24,Group: C,1: 150,2: 154,3: -157,Total: 154,85kgMen,Snatch,11
Rank: 24,KUTLIK Ondrej,SVK,"Born: Sep 09, 1976",B.weight: 84.58,Group: C,1: 145,2: -152,3: 152,Total: 152,85kgMen,Snatch,11
Rank: 25,HENNEQUIN Benjamin Didier,FRA,"Born: Aug 24, 1984",B.weight: 84.73,Group: B,1: -152,2: 152,3: -157,Total: 152,85kgMen,Snatch,11
Rank: 26,FARRIS Kendrick James,USA,"Born: Jul 02, 1986",B.weight: 84.82,Group: B,1: 152,2: -156,3: -156,Total: 152,85kgMen,Snatch,11
Rank: 27,ZAIROV Intigam,AZE,"Born: Apr 21, 1985",B.weight: 82.21,Group: C,1: -150,2: 150,3: -155,Total: 150,85kgMen,Snatch,11
Rank: 28,CSER Norbert,HUN,"Born: Jan 18, 1985",B.weight: 82.61,Group: C,1: -150,2: -150,3: 150,Total: 150,85kgMen,Snatch,11
Rank: 29,ALI Harem Taha,IRQ,"Born: Jan 01, 1985",B.weight: 82.69,Group: B,1: 150,2: -157,3: -157,Total: 150,85kgMen,Snatch,11
Rank: 30,ZULINS Deniss,LAT,"Born: Jun 28, 1982",B.weight: 84.45,Group: C,1: -145,2: 145,3: 150,Total: 150,85kgMen,Snatch,11
Rank: 31,GHORBANI Shahrouz,IRI,"Born: Mar 30, 1982",B.weight: 84.55,Group: C,1: -150,2: 150,3: -156,Total: 150,85kgMen,Snatch,11
Rank: 32,MENDEZ Adriano,ESP,"Born: Aug 14, 1985",B.weight: 84.57,Group: C,1: 145,2: 150,3: -155,Total: 150,85kgMen,Snatch,11
Rank: 33,SINGH Kheela Inderjit,GBR,"Born: Mar 18, 1982",B.weight: 80.72,Group: D,1: 140,2: 145,3: -148,Total: 145,85kgMen,Snatch,11
Rank: 34,KOVTUNS Vitalijs,LAT,"Born: Jun 17, 1987",B.weight: 84.01,Group: D,1: -139,2: 139,3: 142,Total: 142,85kgMen,Snatch,11
Rank: 35,SARLAK Mohammad,IRI,"Born: Dec 16, 1986",B.weight: 84.63,Group: C,1: -140,2: 140,3: -151,Total: 140,85kgMen,Snatch,11
