rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
8,SERAM Nirupama Devi,IND,"Oct 05, 2000",64.00,A,-108,108,-112,108,64kgWomen,CleanJerk,444,False
9,TANIGUCHI Satsuki,JPN,"Jul 26, 1997",63.70,A,-103,103,108,108,64kgWomen,CleanJerk,444,False
10,VALODZKA Siuzanna,BLR,"Aug 17, 2000",62.80,A,100,105,108,108,64kgWomen,CleanJerk,444,False
1,HUANG Ting,CHN,"Jan 16, 1999",64.00,A,105,127,232,,64kgWomen,Total,444,False
2,SHAFER Janelle Ji Chiu,USA,"Nov 14, 1993",63.00,A,95,115,210,,64kgWomen,Total,444,False
3,HULPAN Florina-Sorina,ROU,"Mar 07, 1997",61.10,A,96,110,206,,64kgWomen,Total,444,False
4,GORICHEVA Karina,KAZ,"Apr 08, 1993",63.20,A,95,110,205,,64kgWomen,Total,444,False
5,SHYMECHKO Yuliia,UKR,"Oct 24, 1988",63.70,A,83,114,197,,64kgWomen,Total,444,False
6,GRIGORIU Maria-Luana,ROU,"Feb 07, 2000",62.10,A,85,111,196,,64kgWomen,Total,444,False
7,VALODZKA Siuzanna,BLR,"Aug 17, 2000",62.80,A,85,108,193,,64kgWomen,Total,444,False
8,TANIGUCHI Satsuki,JPN,"Jul 26, 1997",63.70,A,82,108,190,,64kgWomen,Total,444,False
9,SERAM Nirupama Devi,IND,"Oct 05, 2000",64.00,A,81,108,189,,64kgWomen,Total,444,False
---,VUOHIJOKI Anni Teija Orvokki,FIN,"May 24, 1988",63.90,A,---,112,---,,64kgWomen,Total,444,False
1,SU Xiaoqiong,CHN,"Mar 10, 1995",71.10,A,100,109,113,113,76kgWomen,Snatch,444,False
2,HARRIS Tayler Jordon,USA,"Dec 19, 1987",72.20,A,86,90,92,92,76kgWomen,Snatch,444,False
3,DENIES Nicole Brittanie,USA,"Sep 05, 1992",73.80,A,87,- 90,90,90,76kgWomen,Snatch,444,False
4,ALEXE Alexandra,ROU,"Apr 20, 2000",71.10,A,88,- 91,- 91,88,76kgWomen,Snatch,444,False
5,SAZANAVETS Dzina,BLR,"Oct 25, 1990",75.60,A,80,85,- 89,85,76kgWomen,Snatch,444,False
1,SU Xiaoqiong,CHN,"Mar 10, 1995",71.10,A,135,-140,140,140,76kgWomen,CleanJerk,444,False
2,HARRIS Tayler Jordon,USA,"Dec 19, 1987",72.20,A,110,-114,-118,110,76kgWomen,CleanJerk,444,False
3,DENIES Nicole Brittanie,USA,"Sep 05, 1992",73.80,A,110,-113,-113,110,76kgWomen,CleanJerk,444,False
4,SAZANAVETS Dzina,BLR,"Oct 25, 1990",75.60,A,100,105,110,110,76kgWomen,CleanJerk,444,False
---,ALEXE Alexandra,ROU,"Apr 20, 2000",71.10,A,-107,-107,-107,---,76kgWomen,CleanJerk,444,False
1,SU Xiaoqiong,CHN,"Mar 10, 1995",71.10,A,113,140,253,,76kgWomen,Total,444,False
2,HARRIS Tayler Jordon,USA,"Dec 19, 1987",72.20,A,92,110,202,,76kgWomen,Total,444,False
3,DENIES Nicole Brittanie,USA,"Sep 05, 1992",73.80,A,90,110,200,,76kgWomen,Total,444,False
4,SAZANAVETS Dzina,BLR,"Oct 25, 1990",75.60,A,85,110,195,,76kgWomen,Total,444,False
---,ALEXE Alexandra,ROU,"Apr 20, 2000",71.10,A,88,---,---,,76kgWomen,Total,444,False
1,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",81.60,A,- 95,95,100,100,87kgWomen,Snatch,444,False
2,MAGAT Krisztina,HUN,"Mar 02, 1989",86.20,A,92,- 96,96,96,87kgWomen,Snatch,444,False
3,KONSTANTINIDI Eleni,GRE,"Feb 03, 1995",84.70,A,86,- 89,- 90,86,87kgWomen,Snatch,444,False
1,MAGAT Krisztina,HUN,"Mar 02, 1989",86.20,A,114,120,-124,120,87kgWomen,CleanJerk,444,False
2,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",81.60,A,110,115,-120,115,87kgWomen,CleanJerk,444,False
3,KONSTANTINIDI Eleni,GRE,"Feb 03, 1995",84.70,A,106,110,-114,110,87kgWomen,CleanJerk,444,False
1,MAGAT Krisztina,HUN,"Mar 02, 1989",86.20,A,96,120,216,,87kgWomen,Total,444,False
2,MESHITKHANOVA Raushan,KAZ,"Nov 24, 1995",81.60,A,100,115,215,,87kgWomen,Total,444,False
3,KONSTANTINIDI Eleni,GRE,"Feb 03, 1995",84.70,A,86,110,196,,87kgWomen,Total,444,False
1,ZHOU Xiaoman,CHN,"Sep 23, 1992",155.60,A,-120,120,128,128,+87kgWomen,Snatch,444,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",102.10,A,-112,112,-115,112,+87kgWomen,Snatch,444,False
1,ZHOU Xiaoman,CHN,"Sep 23, 1992",155.60,A,155,165,175,175,+87kgWomen,CleanJerk,444,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",102.10,A,133,140,-150,140,+87kgWomen,CleanJerk,444,False
1,ZHOU Xiaoman,CHN,"Sep 23, 1992",155.60,A,128,175,303,,+87kgWomen,Total,444,False
2,LYSENKO Anastasiia,UKR,"Dec 02, 1995",102.10,A,112,140,252,,+87kgWomen,Total,444,False
