rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,DE MARINO SOTO Mauricio Nicolas,URU,"Born: Sep 30, 1985",B.weight: 73.65,Group: B,1: -107,2: -107,3: -107,Total: ---,77kgMen,Snatch,14
Rank: ---,ANGULO RIVERA Edinson,COL,"Born: Aug 06, 1982",B.weight: 75.98,Group: A,1: -140,2: -140,3: -140,Total: ---,77kgMen,Snatch,14
Rank: ---,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Born: Jul 21, 1982",B.weight: 76.98,Group: A,1: -145,2: -145,3: -145,Total: ---,77kgMen,Snatch,14
Rank: 1,OCANDO Jose Leonardo,VEN,"Born: Mar 17, 1986",B.weight: 76.87,Group: A,1: 186,2: 192,3: -195,Total: 192,77kgMen,CleanJerk,14
Rank: 2,CAMBAR RODRIGUEZ Ivan,CUB,"Born: Dec 29, 1983",B.weight: 76.85,Group: A,1: 186,2: 191,3: -195,Total: 191,77kgMen,CleanJerk,14
Rank: 3,MENA Gabriel,COL,"Born: Jul 13, 1985",B.weight: 75.89,Group: A,1: 175,2: -180,3: 180,Total: 180,77kgMen,CleanJerk,14
Rank: 4,ANGULO RIVERA Edinson,COL,"Born: Aug 06, 1982",B.weight: 75.98,Group: A,1: 175,2: 180,3: -186,Total: 180,77kgMen,CleanJerk,14
Rank: 5,VAUGHN Chad Thomas,USA,"Born: May 11, 1980",B.weight: 76.92,Group: A,1: 180,2: -186,3: -186,Total: 180,77kgMen,CleanJerk,14
Rank: 6,BRUCE Matthew Eric,USA,"Born: Jul 11, 1983",B.weight: 76.92,Group: A,1: 175,2: -180,3: 180,Total: 180,77kgMen,CleanJerk,14
Rank: 7,ESPELETA Carlos Luciano,ARG,"Born: Mar 21, 1984",B.weight: 76.98,Group: A,1: 160,2: 169,3: -174,Total: 169,77kgMen,CleanJerk,14
Rank: 8,BORRERO Lamouth Yordanis,CUB,"Born: Mar 18, 1978",B.weight: 71.39,Group: A,1: 160,2: 165,3: -170,Total: 165,77kgMen,CleanJerk,14
Rank: 9,IDROVO SUAREZ Julio Cesar,ECU,"Born: Mar 15, 1981",B.weight: 76.06,Group: A,1: 160,2: -165,3: 165,Total: 165,77kgMen,CleanJerk,14
Rank: 10,SAURI CRUZ Carlos,PUR,"Born: Jun 21, 1974",B.weight: 76.34,Group: A,1: -155,2: -155,3: 155,Total: 155,77kgMen,CleanJerk,14
Rank: 11,MONCADA LOPEZ Antonio Ramon,HON,"Born: Oct 21, 1981",B.weight: 76.47,Group: B,1: 150,2: 155,3: -160,Total: 155,77kgMen,CleanJerk,14
Rank: 12,GOYETTE-DEMERS Laurent,CAN,"Born: Mar 13, 1990",B.weight: 76.69,Group: B,1: 153,2: -162,3: -162,Total: 153,77kgMen,CleanJerk,14
Rank: 13,MARTINEZ Moreno,DOM,"Born: Feb 10, 1986",B.weight: 69.25,Group: B,1: 135,2: 145,3: 152,Total: 152,77kgMen,CleanJerk,14
Rank: 14,QUIJADA Eliberto,ESA,"Born: Oct 13, 1990",B.weight: 71.08,Group: B,1: 130,2: 135,3: -140,Total: 135,77kgMen,CleanJerk,14
Rank: 15,BARAHONA Gonzalez Rafael A.,GUA,"Born: Aug 06, 1988",B.weight: 75.45,Group: B,1: 120,2: 130,3: 135,Total: 135,77kgMen,CleanJerk,14
Rank: ---,CABREJOS Diego,PER,"Born: Jan 20, 1990",B.weight: 76.43,Group: B,1: -142,2: -142,3: -142,Total: ---,77kgMen,CleanJerk,14
Rank: ---,DE MARINO SOTO Mauricio Nicolas,URU,"Born: Sep 30, 1985",B.weight: 73.65,Group: B,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,14
Rank: ---,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Born: Jul 21, 1982",B.weight: 76.98,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,14
Rank: 1,OCANDO Jose Leonardo,VEN,"Born: Mar 17, 1986",B.weight: 76.87,Group: A,Snatch: 150,CI&Jerk: 192,Total: 342,,77kgMen,Total,14
Rank: 2,CAMBAR RODRIGUEZ Ivan,CUB,"Born: Dec 29, 1983",B.weight: 76.85,Group: A,Snatch: 150,CI&Jerk: 191,Total: 341,,77kgMen,Total,14
Rank: 3,MENA Gabriel,COL,"Born: Jul 13, 1985",B.weight: 75.89,Group: A,Snatch: 145,CI&Jerk: 180,Total: 325,,77kgMen,Total,14
Rank: 4,BRUCE Matthew Eric,USA,"Born: Jul 11, 1983",B.weight: 76.92,Group: A,Snatch: 145,CI&Jerk: 180,Total: 325,,77kgMen,Total,14
Rank: 5,VAUGHN Chad Thomas,USA,"Born: May 11, 1980",B.weight: 76.92,Group: A,Snatch: 142,CI&Jerk: 180,Total: 322,,77kgMen,Total,14
Rank: 6,IDROVO SUAREZ Julio Cesar,ECU,"Born: Mar 15, 1981",B.weight: 76.06,Group: A,Snatch: 148,CI&Jerk: 165,Total: 313,,77kgMen,Total,14
Rank: 7,ESPELETA Carlos Luciano,ARG,"Born: Mar 21, 1984",B.weight: 76.98,Group: A,Snatch: 140,CI&Jerk: 169,Total: 309,,77kgMen,Total,14
Rank: 8,BORRERO Lamouth Yordanis,CUB,"Born: Mar 18, 1978",B.weight: 71.39,Group: A,Snatch: 140,CI&Jerk: 165,Total: 305,,77kgMen,Total,14
Rank: 9,SAURI CRUZ Carlos,PUR,"Born: Jun 21, 1974",B.weight: 76.34,Group: A,Snatch: 138,CI&Jerk: 155,Total: 293,,77kgMen,Total,14
Rank: 10,MONCADA LOPEZ Antonio Ramon,HON,"Born: Oct 21, 1981",B.weight: 76.47,Group: B,Snatch: 126,CI&Jerk: 155,Total: 281,,77kgMen,Total,14
Rank: 11,GOYETTE-DEMERS Laurent,CAN,"Born: Mar 13, 1990",B.weight: 76.69,Group: B,Snatch: 120,CI&Jerk: 153,Total: 273,,77kgMen,Total,14
Rank: 12,MARTINEZ Moreno,DOM,"Born: Feb 10, 1986",B.weight: 69.25,Group: B,Snatch: 110,CI&Jerk: 152,Total: 262,,77kgMen,Total,14
Rank: 13,QUIJADA Eliberto,ESA,"Born: Oct 13, 1990",B.weight: 71.08,Group: B,Snatch: 105,CI&Jerk: 135,Total: 240,,77kgMen,Total,14
Rank: 14,BARAHONA Gonzalez Rafael A.,GUA,"Born: Aug 06, 1988",B.weight: 75.45,Group: B,Snatch: 105,CI&Jerk: 135,Total: 240,,77kgMen,Total,14
Rank: ---,CABREJOS Diego,PER,"Born: Jan 20, 1990",B.weight: 76.43,Group: B,Snatch: 106,CI&Jerk: ---,Total: ---,,77kgMen,Total,14
Rank: ---,DE MARINO SOTO Mauricio Nicolas,URU,"Born: Sep 30, 1985",B.weight: 73.65,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,14
Rank: ---,ANGULO RIVERA Edinson,COL,"Born: Aug 06, 1982",B.weight: 75.98,Group: A,Snatch: ---,CI&Jerk: 180,Total: ---,,77kgMen,Total,14
Rank: ---,MEJIAS HERNANDEZ Octavio Antonio,VEN,"Born: Jul 21, 1982",B.weight: 76.98,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,14
Rank: 1,MARQUEZ PARRA Herbys Charlys,VEN,"Born: Dec 01, 1980",B.weight: 84.74,Group: A,1: 152,2: -156,3: 156,Total: 156,85kgMen,Snatch,14
Rank: 2,BALLESTEROS Hector,COL,"Born: Oct 18, 1981",B.weight: 84.37,Group: A,1: -153,2: 153,3: -156,Total: 153,85kgMen,Snatch,14
Rank: 3,VALLADARES Jadiel,CUB,"Born: Oct 11, 1982",B.weight: 84.12,Group: A,1: -152,2: -152,3: 152,Total: 152,85kgMen,Snatch,14
Rank: 4,FARRIS Kendrick James,USA,"Born: Jul 02, 1986",B.weight: 84.21,Group: A,1: 145,2: 150,3: -155,Total: 150,85kgMen,Snatch,14
Rank: 5,PENNISI Rafael,ARG,"Born: Jul 29, 1985",B.weight: 84.64,Group: A,1: 135,2: 140,3: 144,Total: 144,85kgMen,Snatch,14
Rank: 6,LLERENA Walter,ECU,"Born: Jan 10, 1973",B.weight: 84.48,Group: A,1: 125,2: 135,3: 140,Total: 140,85kgMen,Snatch,14
Rank: 7,KRYCH Zachary Joseph Rusnacko,USA,"Born: Apr 16, 1983",B.weight: 84.89,Group: A,1: 135,2: 140,3: -144,Total: 140,85kgMen,Snatch,14
Rank: 8,CARTAGENA Moises,PUR,"Born: Oct 31, 1975",B.weight: 84.60,Group: A,1: 125,2: 135,3: -143,Total: 135,85kgMen,Snatch,14
Rank: 9,BARROS Jose Maria,ARG,"Born: Dec 31, 1979",B.weight: 84.78,Group: A,1: -131,2: -131,3: 131,Total: 131,85kgMen,Snatch,14
Rank: 10,COY CHOC Henrry Israel,GUA,"Born: May 26, 1972",B.weight: 83.81,Group: B,1: 125,2: 130,3: -133,Total: 130,85kgMen,Snatch,14
Rank: 11,QUITERIO Juan Carlos,DOM,"Born: Feb 06, 1983",B.weight: 81.47,Group: A,1: 125,2: ---,3: ---,Total: 125,85kgMen,Snatch,14
Rank: 12,SEGURA Juan,PER,"Born: Sep 18, 1987",B.weight: 84.42,Group: B,1: 115,2: 121,3: -126,Total: 121,85kgMen,Snatch,14
Rank: 13,MANCO Diego,PER,"Born: May 03, 1986",B.weight: 83.51,Group: B,1: -110,2: 110,3: 115,Total: 115,85kgMen,Snatch,14
Rank: ---,RUIZ Jose Oliver,COL,"Born: Sep 18, 1974",B.weight: 84.54,Group: A,1: -153,2: -153,3: -153,Total: ---,85kgMen,Snatch,14
Rank: 1,MARQUEZ PARRA Herbys Charlys,VEN,"Born: Dec 01, 1980",B.weight: 84.74,Group: A,1: 194,2: -198,3: 198,Total: 198,85kgMen,CleanJerk,14
Rank: 2,VALLADARES Jadiel,CUB,"Born: Oct 11, 1982",B.weight: 84.12,Group: A,1: 190,2: 195,3: 197,Total: 197,85kgMen,CleanJerk,14
Rank: 3,FARRIS Kendrick James,USA,"Born: Jul 02, 1986",B.weight: 84.21,Group: A,1: 190,2: -197,3: 197,Total: 197,85kgMen,CleanJerk,14
Rank: 4,BALLESTEROS Hector,COL,"Born: Oct 18, 1981",B.weight: 84.37,Group: A,1: 190,2: 195,3: -199,Total: 195,85kgMen,CleanJerk,14
Rank: 5,RUIZ Jose Oliver,COL,"Born: Sep 18, 1974",B.weight: 84.54,Group: A,1: 195,2: -200,3: -200,Total: 195,85kgMen,CleanJerk,14
Rank: 6,KRYCH Zachary Joseph Rusnacko,USA,"Born: Apr 16, 1983",B.weight: 84.89,Group: A,1: 170,2: 179,3: -183,Total: 179,85kgMen,CleanJerk,14
Rank: 7,PENNISI Rafael,ARG,"Born: Jul 29, 1985",B.weight: 84.64,Group: A,1: 171,2: -178,3: 178,Total: 178,85kgMen,CleanJerk,14
Rank: 8,LLERENA Walter,ECU,"Born: Jan 10, 1973",B.weight: 84.48,Group: A,1: 165,2: 175,3: -182,Total: 175,85kgMen,CleanJerk,14
Rank: 9,CARTAGENA Moises,PUR,"Born: Oct 31, 1975",B.weight: 84.60,Group: A,1: 165,2: 172,3: -176,Total: 172,85kgMen,CleanJerk,14
Rank: 10,BARROS Jose Maria,ARG,"Born: Dec 31, 1979",B.weight: 84.78,Group: A,1: 160,2: -170,3: -170,Total: 160,85kgMen,CleanJerk,14
Rank: 11,QUITERIO Juan Carlos,DOM,"Born: Feb 06, 1983",B.weight: 81.47,Group: A,1: -155,2: 155,3: ---,Total: 155,85kgMen,CleanJerk,14
Rank: 12,COY CHOC Henrry Israel,GUA,"Born: May 26, 1972",B.weight: 83.81,Group: B,1: 155,2: -160,3: -160,Total: 155,85kgMen,CleanJerk,14
Rank: 13,SEGURA Juan,PER,"Born: Sep 18, 1987",B.weight: 84.42,Group: B,1: 150,2: -155,3: -155,Total: 150,85kgMen,CleanJerk,14
Rank: 14,MANCO Diego,PER,"Born: May 03, 1986",B.weight: 83.51,Group: B,1: -145,2: -145,3: 145,Total: 145,85kgMen,CleanJerk,14
Rank: 1,MARQUEZ PARRA Herbys Charlys,VEN,"Born: Dec 01, 1980",B.weight: 84.74,Group: A,Snatch: 156,CI&Jerk: 198,Total: 354,,85kgMen,Total,14
Rank: 2,VALLADARES Jadiel,CUB,"Born: Oct 11, 1982",B.weight: 84.12,Group: A,Snatch: 152,CI&Jerk: 197,Total: 349,,85kgMen,Total,14
Rank: 3,BALLESTEROS Hector,COL,"Born: Oct 18, 1981",B.weight: 84.37,Group: A,Snatch: 153,CI&Jerk: 195,Total: 348,,85kgMen,Total,14
Rank: 4,FARRIS Kendrick James,USA,"Born: Jul 02, 1986",B.weight: 84.21,Group: A,Snatch: 150,CI&Jerk: 197,Total: 347,,85kgMen,Total,14
Rank: 5,PENNISI Rafael,ARG,"Born: Jul 29, 1985",B.weight: 84.64,Group: A,Snatch: 144,CI&Jerk: 178,Total: 322,,85kgMen,Total,14
Rank: 6,KRYCH Zachary Joseph Rusnacko,USA,"Born: Apr 16, 1983",B.weight: 84.89,Group: A,Snatch: 140,CI&Jerk: 179,Total: 319,,85kgMen,Total,14
Rank: 7,LLERENA Walter,ECU,"Born: Jan 10, 1973",B.weight: 84.48,Group: A,Snatch: 140,CI&Jerk: 175,Total: 315,,85kgMen,Total,14
Rank: 8,CARTAGENA Moises,PUR,"Born: Oct 31, 1975",B.weight: 84.60,Group: A,Snatch: 135,CI&Jerk: 172,Total: 307,,85kgMen,Total,14
Rank: 9,BARROS Jose Maria,ARG,"Born: Dec 31, 1979",B.weight: 84.78,Group: A,Snatch: 131,CI&Jerk: 160,Total: 291,,85kgMen,Total,14
Rank: 10,COY CHOC Henrry Israel,GUA,"Born: May 26, 1972",B.weight: 83.81,Group: B,Snatch: 130,CI&Jerk: 155,Total: 285,,85kgMen,Total,14
Rank: 11,QUITERIO Juan Carlos,DOM,"Born: Feb 06, 1983",B.weight: 81.47,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,85kgMen,Total,14
Rank: 12,SEGURA Juan,PER,"Born: Sep 18, 1987",B.weight: 84.42,Group: B,Snatch: 121,CI&Jerk: 150,Total: 271,,85kgMen,Total,14
Rank: 13,MANCO Diego,PER,"Born: May 03, 1986",B.weight: 83.51,Group: B,Snatch: 115,CI&Jerk: 145,Total: 260,,85kgMen,Total,14
Rank: ---,RUIZ Jose Oliver,COL,"Born: Sep 18, 1974",B.weight: 84.54,Group: A,Snatch: ---,CI&Jerk: 195,Total: ---,,85kgMen,Total,14
Rank: 1,HERNANDEZ Yoandris,CUB,"Born: May 25, 1980",B.weight: 93.48,Group: A,1: 160,2: 165,3: 167,Total: 167,94kgMen,Snatch,14
Rank: 2,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Born: Jun 11, 1986",B.weight: 92.89,Group: A,1: 150,2: 160,3: 165,Total: 165,94kgMen,Snatch,14
Rank: 3,WITTMER Jeffrey,USA,"Born: Sep 30, 1984",B.weight: 93.92,Group: A,1: 150,2: 155,3: -158,Total: 155,94kgMen,Snatch,14
Rank: 4,ROBERTS Nicolas,CAN,"Born: Sep 15, 1984",B.weight: 93.25,Group: A,1: 135,2: 142,3: 145,Total: 145,94kgMen,Snatch,14
Rank: 5,SANTIAGO Julio Cesar,BRA,"Born: Aug 21, 1981",B.weight: 93.71,Group: A,1: 127,2: -135,3: 135,Total: 135,94kgMen,Snatch,14
Rank: 6,FAMILIA CHECO Jose Andres,DOM,"Born: Nov 24, 1990",B.weight: 92.89,Group: A,1: 125,2: 132,3: -138,Total: 132,94kgMen,Snatch,14
Rank: 7,SANTAVY Dalas John,CAN,"Born: Jun 26, 1972",B.weight: 91.12,Group: A,1: 130,2: -135,3: -135,Total: 130,94kgMen,Snatch,14
Rank: 8,ROSADO CRUZ Roberto Carlos,PUR,"Born: Mar 03, 1987",B.weight: 91.86,Group: A,1: 125,2: 130,3: -135,Total: 130,94kgMen,Snatch,14
Rank: 9,LLANCAMAN Victor,CHI,"Born: Aug 18, 1989",B.weight: 93.13,Group: A,1: 120,2: 130,3: -136,Total: 130,94kgMen,Snatch,14
Rank: 10,JIMENEZ Juan,DOM,"Born: Sep 10, 1979",B.weight: 93.47,Group: A,1: -128,2: 128,3: -139,Total: 128,94kgMen,Snatch,14
Rank: 11,ANDRADE Rafael De Lima,BRA,"Born: Jun 25, 1988",B.weight: 89.52,Group: A,1: -127,2: 127,3: -131,Total: 127,94kgMen,Snatch,14
Rank: 12,LIMA Guillermo,ESA,"Born: Jan 04, 1990",B.weight: 91.33,Group: A,1: -108,2: 108,3: -113,Total: 108,94kgMen,Snatch,14
Rank: ---,ALIAGA Jasson,PER,"Born: Jun 10, 1984",B.weight: 92.74,Group: A,1: -125,2: -125,3: -125,Total: ---,94kgMen,Snatch,14
Rank: 1,HERNANDEZ Yoandris,CUB,"Born: May 25, 1980",B.weight: 93.48,Group: A,1: 200,2: 210,3: ---,Total: 210,94kgMen,CleanJerk,14
Rank: 2,WITTMER Jeffrey,USA,"Born: Sep 30, 1984",B.weight: 93.92,Group: A,1: -190,2: 192,3: -203,Total: 192,94kgMen,CleanJerk,14
Rank: 3,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Born: Jun 11, 1986",B.weight: 92.89,Group: A,1: 190,2: -200,3: -203,Total: 190,94kgMen,CleanJerk,14
Rank: 4,ROBERTS Nicolas,CAN,"Born: Sep 15, 1984",B.weight: 93.25,Group: A,1: 175,2: 185,3: -190,Total: 185,94kgMen,CleanJerk,14
Rank: 5,ANDRADE Rafael De Lima,BRA,"Born: Jun 25, 1988",B.weight: 89.52,Group: A,1: 158,2: 168,3: 173,Total: 173,94kgMen,CleanJerk,14
Rank: 6,ROSADO CRUZ Roberto Carlos,PUR,"Born: Mar 03, 1987",B.weight: 91.86,Group: A,1: 165,2: -173,3: 173,Total: 173,94kgMen,CleanJerk,14
Rank: 7,SANTAVY Dalas John,CAN,"Born: Jun 26, 1972",B.weight: 91.12,Group: A,1: -170,2: 170,3: -175,Total: 170,94kgMen,CleanJerk,14
Rank: 8,ALIAGA Jasson,PER,"Born: Jun 10, 1984",B.weight: 92.74,Group: A,1: 160,2: 166,3: -170,Total: 166,94kgMen,CleanJerk,14
Rank: 9,JIMENEZ Juan,DOM,"Born: Sep 10, 1979",B.weight: 93.47,Group: A,1: 157,2: 165,3: -175,Total: 165,94kgMen,CleanJerk,14
Rank: 10,LLANCAMAN Victor,CHI,"Born: Aug 18, 1989",B.weight: 93.13,Group: A,1: 155,2: 162,3: -168,Total: 162,94kgMen,CleanJerk,14
Rank: 11,FAMILIA CHECO Jose Andres,DOM,"Born: Nov 24, 1990",B.weight: 92.89,Group: A,1: -150,2: 150,3: 160,Total: 160,94kgMen,CleanJerk,14
Rank: 12,SANTIAGO Julio Cesar,BRA,"Born: Aug 21, 1981",B.weight: 93.71,Group: A,1: 158,2: -166,3: -166,Total: 158,94kgMen,CleanJerk,14
Rank: 13,LIMA Guillermo,ESA,"Born: Jan 04, 1990",B.weight: 91.33,Group: A,1: 140,2: 145,3: 148,Total: 148,94kgMen,CleanJerk,14
Rank: 1,HERNANDEZ Yoandris,CUB,"Born: May 25, 1980",B.weight: 93.48,Group: A,Snatch: 167,CI&Jerk: 210,Total: 377,,94kgMen,Total,14
Rank: 2,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Born: Jun 11, 1986",B.weight: 92.89,Group: A,Snatch: 165,CI&Jerk: 190,Total: 355,,94kgMen,Total,14
Rank: 3,WITTMER Jeffrey,USA,"Born: Sep 30, 1984",B.weight: 93.92,Group: A,Snatch: 155,CI&Jerk: 192,Total: 347,,94kgMen,Total,14
Rank: 4,ROBERTS Nicolas,CAN,"Born: Sep 15, 1984",B.weight: 93.25,Group: A,Snatch: 145,CI&Jerk: 185,Total: 330,,94kgMen,Total,14
Rank: 5,ROSADO CRUZ Roberto Carlos,PUR,"Born: Mar 03, 1987",B.weight: 91.86,Group: A,Snatch: 130,CI&Jerk: 173,Total: 303,,94kgMen,Total,14
Rank: 6,ANDRADE Rafael De Lima,BRA,"Born: Jun 25, 1988",B.weight: 89.52,Group: A,Snatch: 127,CI&Jerk: 173,Total: 300,,94kgMen,Total,14
Rank: 7,SANTAVY Dalas John,CAN,"Born: Jun 26, 1972",B.weight: 91.12,Group: A,Snatch: 130,CI&Jerk: 170,Total: 300,,94kgMen,Total,14
Rank: 8,JIMENEZ Juan,DOM,"Born: Sep 10, 1979",B.weight: 93.47,Group: A,Snatch: 128,CI&Jerk: 165,Total: 293,,94kgMen,Total,14
Rank: 9,SANTIAGO Julio Cesar,BRA,"Born: Aug 21, 1981",B.weight: 93.71,Group: A,Snatch: 135,CI&Jerk: 158,Total: 293,,94kgMen,Total,14
Rank: 10,FAMILIA CHECO Jose Andres,DOM,"Born: Nov 24, 1990",B.weight: 92.89,Group: A,Snatch: 132,CI&Jerk: 160,Total: 292,,94kgMen,Total,14
Rank: 11,LLANCAMAN Victor,CHI,"Born: Aug 18, 1989",B.weight: 93.13,Group: A,Snatch: 130,CI&Jerk: 162,Total: 292,,94kgMen,Total,14
Rank: 12,LIMA Guillermo,ESA,"Born: Jan 04, 1990",B.weight: 91.33,Group: A,Snatch: 108,CI&Jerk: 148,Total: 256,,94kgMen,Total,14
Rank: ---,ALIAGA Jasson,PER,"Born: Jun 10, 1984",B.weight: 92.74,Group: A,Snatch: ---,CI&Jerk: 166,Total: ---,,94kgMen,Total,14
Rank: 1,BUROV Boris,ECU,"Born: Aug 01, 1970",B.weight: 100.34,Group: A,1: 150,2: 160,3: 161,Total: 161,105kgMen,Snatch,14
Rank: 2,LAPORT BRANDAO Bruno,BRA,"Born: Apr 10, 1985",B.weight: 101.62,Group: A,1: 150,2: 156,3: 160,Total: 160,105kgMen,Snatch,14
Rank: 3,STETSIUK Pedro,ARG,"Born: Nov 07, 1980",B.weight: 103.32,Group: A,1: -150,2: 150,3: 155,Total: 155,105kgMen,Snatch,14
Rank: 4,ABBIATE Damian,ARG,"Born: Mar 13, 1979",B.weight: 102.56,Group: A,1: 146,2: 151,3: -155,Total: 151,105kgMen,Snatch,14
Rank: 5,HOLGUIN Carlos,DOM,"Born: Jan 29, 1973",B.weight: 99.81,Group: A,1: 135,2: 150,3: -156,Total: 150,105kgMen,Snatch,14
Rank: 6,LOPEZ BOBADILLA Christian Alberto,GUA,"Born: Mar 30, 1984",B.weight: 104.53,Group: A,1: 150,2: -155,3: -155,Total: 150,105kgMen,Snatch,14
Rank: 7,SANDOR Akos,CAN,"Born: Dec 11, 1977",B.weight: 104.81,Group: A,1: -145,2: 145,3: 150,Total: 150,105kgMen,Snatch,14
Rank: 8,MCKNEE Ivorn Preston,BAR,"Born: May 14, 1981",B.weight: 103.90,Group: A,1: 140,2: 145,3: -150,Total: 145,105kgMen,Snatch,14
Rank: 9,MARCIAL Juan Carlos,PUR,"Born: Aug 26, 1979",B.weight: 103.37,Group: A,1: 120,2: -130,3: 132,Total: 132,105kgMen,Snatch,14
Rank: 10,SEPULVEDA Roberto,PUR,"Born: Jan 11, 1983",B.weight: 104.11,Group: A,1: 125,2: 130,3: -135,Total: 130,105kgMen,Snatch,14
Rank: 11,VEGA Gerald,CHI,"Born: Feb 21, 1988",B.weight: 97.57,Group: A,1: 110,2: 120,3: -125,Total: 120,105kgMen,Snatch,14
Rank: 12,RIVERA Juan Carlos,ESA,"Born: Nov 08, 1977",B.weight: 103.53,Group: A,1: 105,2: 110,3: 115,Total: 115,105kgMen,Snatch,14
Rank: DSQ,OSORIO Victor,CHI,"Born: Aug 09, 1985",B.weight: 104.81,Group: A,1: 150,2: 155,3: -157,Total: ---,105kgMen,Snatch,14
Rank: DSQ,SOTOLONGO Miranda Joel,CUB,"Born: Dec 12, 1982",B.weight: 97.16,Group: A,1: 152,2: 157,3: 160,Total: ---,105kgMen,Snatch,14
Rank: 1,SANDOR Akos,CAN,"Born: Dec 11, 1977",B.weight: 104.81,Group: A,1: 185,2: 190,3: 193,Total: 193,105kgMen,CleanJerk,14
Rank: 2,LAPORT BRANDAO Bruno,BRA,"Born: Apr 10, 1985",B.weight: 101.62,Group: A,1: 175,2: 185,3: -190,Total: 185,105kgMen,CleanJerk,14
Rank: 3,STETSIUK Pedro,ARG,"Born: Nov 07, 1980",B.weight: 103.32,Group: A,1: 171,2: 182,3: -191,Total: 182,105kgMen,CleanJerk,14
Rank: 4,BUROV Boris,ECU,"Born: Aug 01, 1970",B.weight: 100.34,Group: A,1: 180,2: -185,3: -185,Total: 180,105kgMen,CleanJerk,14
Rank: 5,ABBIATE Damian,ARG,"Born: Mar 13, 1979",B.weight: 102.56,Group: A,1: 170,2: ---,3: ---,Total: 170,105kgMen,CleanJerk,14
Rank: 6,LOPEZ BOBADILLA Christian Alberto,GUA,"Born: Mar 30, 1984",B.weight: 104.53,Group: A,1: 170,2: -180,3: -180,Total: 170,105kgMen,CleanJerk,14
Rank: 7,MARCIAL Juan Carlos,PUR,"Born: Aug 26, 1979",B.weight: 103.37,Group: A,1: 160,2: -167,3: 167,Total: 167,105kgMen,CleanJerk,14
Rank: 8,HOLGUIN Carlos,DOM,"Born: Jan 29, 1973",B.weight: 99.81,Group: A,1: 155,2: 165,3: -171,Total: 165,105kgMen,CleanJerk,14
Rank: 9,SEPULVEDA Roberto,PUR,"Born: Jan 11, 1983",B.weight: 104.11,Group: A,1: -158,2: 158,3: 165,Total: 165,105kgMen,CleanJerk,14
Rank: 10,VEGA Gerald,CHI,"Born: Feb 21, 1988",B.weight: 97.57,Group: A,1: -145,2: 145,3: 152,Total: 152,105kgMen,CleanJerk,14
Rank: 11,RIVERA Juan Carlos,ESA,"Born: Nov 08, 1977",B.weight: 103.53,Group: A,1: -135,2: 137,3: -140,Total: 137,105kgMen,CleanJerk,14
Rank: ---,MCKNEE Ivorn Preston,BAR,"Born: May 14, 1981",B.weight: 103.90,Group: A,1: -185,2: -185,3: -185,Total: ---,105kgMen,CleanJerk,14
Rank: DSQ,OSORIO Victor,CHI,"Born: Aug 09, 1985",B.weight: 104.81,Group: A,1: 175,2: 182,3: -191,Total: ---,105kgMen,CleanJerk,14
Rank: DSQ,SOTOLONGO Miranda Joel,CUB,"Born: Dec 12, 1982",B.weight: 97.16,Group: A,1: 193,2: 200,3: ---,Total: ---,105kgMen,CleanJerk,14
Rank: 1,LAPORT BRANDAO Bruno,BRA,"Born: Apr 10, 1985",B.weight: 101.62,Group: A,Snatch: 160,CI&Jerk: 185,Total: 345,,105kgMen,Total,14
Rank: 2,SANDOR Akos,CAN,"Born: Dec 11, 1977",B.weight: 104.81,Group: A,Snatch: 150,CI&Jerk: 193,Total: 343,,105kgMen,Total,14
Rank: 3,BUROV Boris,ECU,"Born: Aug 01, 1970",B.weight: 100.34,Group: A,Snatch: 161,CI&Jerk: 180,Total: 341,,105kgMen,Total,14
Rank: 4,STETSIUK Pedro,ARG,"Born: Nov 07, 1980",B.weight: 103.32,Group: A,Snatch: 155,CI&Jerk: 182,Total: 337,,105kgMen,Total,14
Rank: 5,ABBIATE Damian,ARG,"Born: Mar 13, 1979",B.weight: 102.56,Group: A,Snatch: 151,CI&Jerk: 170,Total: 321,,105kgMen,Total,14
Rank: 6,LOPEZ BOBADILLA Christian Alberto,GUA,"Born: Mar 30, 1984",B.weight: 104.53,Group: A,Snatch: 150,CI&Jerk: 170,Total: 320,,105kgMen,Total,14
Rank: 7,HOLGUIN Carlos,DOM,"Born: Jan 29, 1973",B.weight: 99.81,Group: A,Snatch: 150,CI&Jerk: 165,Total: 315,,105kgMen,Total,14
Rank: 8,MARCIAL Juan Carlos,PUR,"Born: Aug 26, 1979",B.weight: 103.37,Group: A,Snatch: 132,CI&Jerk: 167,Total: 299,,105kgMen,Total,14
