rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
1,SANCHEZ PERINAN Mari Leivis,COL,"Oct 08, 1991",70.60,A,111,135,246,---,71kgWomen,Total,547,False
2,PALACIOS DAJOMES Angie Paola,ECU,"Sep 12, 2000",68.80,A,112,130,242,---,71kgWomen,Total,547,False
3,MENDOZA CARABALI Miyareth,COL,"Apr 06, 1994",70.90,A,110,132,242,---,71kgWomen,Total,547,False
4,VELASQUEZ SILVA Miriana Paz,CHI,"Jun 15, 2002",66.00,A,81,103,184,---,71kgWomen,Total,547,False
1,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",74.00,A,99,103,106,106,76kgWomen,Snatch,547,False
2,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",75.60,A,98,102,105,105,76kgWomen,Snatch,547,False
3,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",75.30,A,-96,96,98,98,76kgWomen,Snatch,547,False
4,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",74.20,A,91,95,97,97,76kgWomen,Snatch,547,False
1,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",74.00,A,125,130,132,132,76kgWomen,CleanJerk,547,False
2,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",75.60,A,126,-131,131,131,76kgWomen,CleanJerk,547,False
3,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",75.30,A,120,125,127,127,76kgWomen,CleanJerk,547,False
4,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",74.20,A,121,126,-128,126,76kgWomen,CleanJerk,547,False
1,ECHEVERRIA MEZA Mailyng Guadalupe,COL,"Oct 28, 1997",74.00,A,106,132,238,---,76kgWomen,Total,547,False
2,PAREDES ARREAGA Bella Nancy,ECU,"Feb 25, 2002",75.60,A,105,131,236,---,76kgWomen,Total,547,False
3,PEINADO MEJIAS Laura Yenireet,VEN,"Oct 21, 1992",75.30,A,98,127,225,---,76kgWomen,Total,547,False
4,JIMENEZ QUINONEZ Kelin Juliana,ECU,"Feb 04, 2003",74.20,A,97,126,223,---,76kgWomen,Total,547,False
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",78.60,A,110,115,---,115,81kgWomen,Snatch,547,False
2,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",80.80,A,105,-110,110,110,81kgWomen,Snatch,547,False
3,VEGA PIE Veronica,DOM,"Feb 12, 2001",76.60,A,80,87,92,92,81kgWomen,Snatch,547,False
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",78.60,A,135,140,---,140,81kgWomen,CleanJerk,547,False
2,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",80.80,A,-130,130,---,130,81kgWomen,CleanJerk,547,False
3,VEGA PIE Veronica,DOM,"Feb 12, 2001",76.60,A,100,110,-115,110,81kgWomen,CleanJerk,547,False
1,DAJOMES BARRERA Neisi Patricia,ECU,"May 12, 1998",78.60,A,115,140,255,---,81kgWomen,Total,547,False
2,RIVAS MOSQUERA Valeria,COL,"Apr 23, 2000",80.80,A,110,130,240,---,81kgWomen,Total,547,False
3,VEGA PIE Veronica,DOM,"Feb 12, 2001",76.60,A,92,110,202,---,81kgWomen,Total,547,False
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",82.90,A,106,110,---,110,87kgWomen,Snatch,547,False
2,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",82.90,A,106,-110,-111,106,87kgWomen,Snatch,547,False
3,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",82.80,A,103,106,-111,106,87kgWomen,Snatch,547,False
4,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.90,A,102,-105,105,105,87kgWomen,Snatch,547,False
5,ANGULO MINDA Carla EstefanIa,ECU,"Oct 01, 2002",83.40,A,89,94,-97,94,87kgWomen,Snatch,547,False
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",82.90,A,135,140,145,145,87kgWomen,CleanJerk,547,False
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",82.80,A,133,136,-141,136,87kgWomen,CleanJerk,547,False
3,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",82.90,A,130,-135,-135,130,87kgWomen,CleanJerk,547,False
4,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.90,A,125,-131,-132,125,87kgWomen,CleanJerk,547,False
5,ANGULO MINDA Carla EstefanIa,ECU,"Oct 01, 2002",83.40,A,110,115,-118,115,87kgWomen,CleanJerk,547,False
1,SALAZAR ARCE Tamara Yajaira,ECU,"Aug 09, 1997",82.90,A,110,145,255,---,87kgWomen,Total,547,False
2,CHIRINOS LEON Dayana Aracelis,VEN,"Oct 04, 1991",82.80,A,106,136,242,---,87kgWomen,Total,547,False
3,GELES MORENO Yeinny Norela,COL,"Dec 06, 1997",82.90,A,106,130,236,---,87kgWomen,Total,547,False
4,PEREZ REVERON Naryury Alexandra,VEN,"Sep 29, 1992",86.90,A,105,125,230,---,87kgWomen,Total,547,False
5,ANGULO MINDA Carla EstefanIa,ECU,"Oct 01, 2002",83.40,A,94,115,209,---,87kgWomen,Total,547,False
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",136.00,A,105,-109,110,110,+87kgWomen,Snatch,547,False
2,ESPINOSA Yaniuska,VEN,"Dec 05, 1986",100.80,A,104,108,-111,108,+87kgWomen,Snatch,547,False
3,BATISTA FERNANDEZ Mariadni Malvina,PAN,"May 29, 2002",93.10,A,85,90,94,94,+87kgWomen,Snatch,547,False
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",136.00,A,132,134,140,140,+87kgWomen,CleanJerk,547,False
2,ESPINOSA Yaniuska,VEN,"Dec 05, 1986",100.80,A,125,133,-143,133,+87kgWomen,CleanJerk,547,False
3,BATISTA FERNANDEZ Mariadni Malvina,PAN,"May 29, 2002",93.10,A,105,111,115,115,+87kgWomen,CleanJerk,547,False
1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Aug 07, 1998",136.00,A,110,140,250,---,+87kgWomen,Total,547,False
2,ESPINOSA Yaniuska,VEN,"Dec 05, 1986",100.80,A,108,133,241,---,+87kgWomen,Total,547,False
3,BATISTA FERNANDEZ Mariadni Malvina,PAN,"May 29, 2002",93.10,A,94,115,209,---,+87kgWomen,Total,547,False
