rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
31,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",68.84,C,135,-138,-138,135,69kgMen,Snatch,190,True
32,BRANDHUBER Simon Josef,GER,"Jun 27, 1991",68.94,D,127,131,134,134,69kgMen,Snatch,190,True
33,MOHD Hafifi Bin Mansor,MAS,"Oct 28, 1990",68.78,D,133,-138,-138,133,69kgMen,Snatch,190,True
34,KUCZYNSKI Damian Lukasz,POL,"Aug 18, 1986",68.88,C,132,-136,-136,132,69kgMen,Snatch,190,True
35,PIPA Artiom,MDA,"Jul 19, 1992",68.58,C,-131,131,-135,131,69kgMen,Snatch,190,True
36,VALDIZON CORONADO Oscar Fernando,GUA,"Jun 12, 1989",69.00,D,127,131,-134,131,69kgMen,Snatch,190,True
37,KIM Un Dok,PRK,"May 09, 1985",68.88,C,-128,128,-133,128,69kgMen,Snatch,190,True
38,ASADA Tomohiro,JPN,"Dec 20, 1982",68.11,D,122,126,-129,126,69kgMen,Snatch,190,True
39,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",67.02,D,115,120,-125,120,69kgMen,Snatch,190,True
40,PETROV Petr,CZE,"Oct 19, 1989",67.33,D,-120,120,-124,120,69kgMen,Snatch,190,True
41,LUSSIER Dominic,CAN,"Mar 10, 1984",68.44,D,120,-124,-124,120,69kgMen,Snatch,190,True
42,JANICEK Miroslav,SVK,"May 13, 1974",68.98,D,-120,120,-125,120,69kgMen,Snatch,190,True
43,RAMBABU Pasam,IND,"Jun 08, 1983",68.66,D,118,-122,-122,118,69kgMen,Snatch,190,True
44,KUUSISTO Mikko Johannes,FIN,"Jul 22, 1982",68.87,D,114,117,-120,117,69kgMen,Snatch,190,True
45,DOUGAN Neil Andrew,IRL,"Sep 25, 1985",68.94,D,100,105,110,110,69kgMen,Snatch,190,True
---,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.66,A,-138,-138,-138,---,69kgMen,Snatch,190,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",67.96,A,145,-150,150,---,69kgMen,Snatch,190,True
1,TANG Deshang,CHN,"Apr 02, 1991",68.63,A,181,183,186,186,69kgMen,CleanJerk,190,True
2,WU Chao,CHN,"Jan 19, 1992",68.07,A,180,183,185,185,69kgMen,CleanJerk,190,True
3,WON Jeongsik,KOR,"Dec 09, 1990",68.89,B,177,182,-185,182,69kgMen,CleanJerk,190,True
4,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.57,B,170,175,181,181,69kgMen,CleanJerk,190,True
5,CHEN Oleg,RUS,"Nov 22, 1988",68.66,A,175,180,-182,180,69kgMen,CleanJerk,190,True
6,MOHD Hafifi Bin Mansor,MAS,"Oct 28, 1990",68.78,D,170,175,180,180,69kgMen,CleanJerk,190,True
7,BAYRAMOV Afgan,AZE,"Oct 14, 1983",68.33,B,173,178,-181,178,69kgMen,CleanJerk,190,True
8,OSSAMA EMAD EL DIN Mohamed,EGY,"Oct 01, 1988",68.96,B,172,-178,178,178,69kgMen,CleanJerk,190,True
9,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Jul 18, 1987",68.50,B,170,175,177,177,69kgMen,CleanJerk,190,True
10,BINAY Mete,TUR,"Jan 19, 1985",68.97,A,173,-177,177,177,69kgMen,CleanJerk,190,True
11,DENI,INA,"Jul 26, 1989",67.50,B,172,176,-179,176,69kgMen,CleanJerk,190,True
12,BEHROUZI Sajad,IRI,"Sep 20, 1989",68.67,A,176,-182,-182,176,69kgMen,CleanJerk,190,True
13,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.42,A,175,-180,-180,175,69kgMen,CleanJerk,190,True
15,HUDAYBERGENOV Tolkunbek,TKM,"Jan 04, 1986",68.58,C,169,175,-180,175,69kgMen,CleanJerk,190,True
15,KIM Un Dok,PRK,"May 09, 1985",68.88,C,162,175,-180,175,69kgMen,CleanJerk,190,True
16,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.81,B,174,-179,-179,174,69kgMen,CleanJerk,190,True
17,TRIYATNO,INA,"Dec 20, 1987",69.00,B,170,174,-177,174,69kgMen,CleanJerk,190,True
18,CELIL Ekrem,TUR,"Feb 20, 1980",67.63,A,173,-177,-177,173,69kgMen,CleanJerk,190,True
19,CALJA Briken,ALB,"Feb 19, 1990",68.94,B,-170,-170,172,172,69kgMen,CleanJerk,190,True
20,LOBSI Pornchai,THA,"Jul 16, 1990",68.34,C,163,167,171,171,69kgMen,CleanJerk,190,True
21,GRIGORYAN Samvel,ARM,"Sep 24, 1985",68.83,A,-171,171,-178,171,69kgMen,CleanJerk,190,True
22,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",68.84,C,163,167,171,171,69kgMen,CleanJerk,190,True
23,KIM Myong Hyok,PRK,"Dec 03, 1990",67.93,B,170,-175,-175,170,69kgMen,CleanJerk,190,True
24,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",67.23,C,163,166,168,168,69kgMen,CleanJerk,190,True
25,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Oct 12, 1988",67.86,C,167,-171,-171,167,69kgMen,CleanJerk,190,True
26,ROQUE MENDOZA Bredni,CUB,"Nov 11, 1987",68.33,D,-166,166,-172,166,69kgMen,CleanJerk,190,True
27,VALENCIA ITURRALDE Enrique Clemente,ECU,"Sep 18, 1988",67.70,D,160,165,-167,165,69kgMen,CleanJerk,190,True
28,RUBIO RIVERO Israel Jose,VEN,"Jan 11, 1981",68.16,C,-165,-165,165,165,69kgMen,CleanJerk,190,True
29,MOSQUERA ROA Edwin Orlando,COL,"Jul 26, 1985",68.33,C,165,-169,-169,165,69kgMen,CleanJerk,190,True
30,SPAC Alexandr,MDA,"Nov 21, 1989",68.85,B,-165,-165,165,165,69kgMen,CleanJerk,190,True
31,GODELLI Daniel,ALB,"Jan 10, 1992",68.89,B,165,---,---,165,69kgMen,CleanJerk,190,True
32,VALDIZON CORONADO Oscar Fernando,GUA,"Jun 12, 1989",69.00,D,157,162,164,164,69kgMen,CleanJerk,190,True
33,BUCI Antoniu,ROU,"Jan 21, 1990",68.96,C,163,-167,-167,163,69kgMen,CleanJerk,190,True
34,KUCZYNSKI Damian Lukasz,POL,"Aug 18, 1986",68.88,C,-158,158,162,162,69kgMen,CleanJerk,190,True
35,BRANDHUBER Simon Josef,GER,"Jun 27, 1991",68.94,D,154,158,162,162,69kgMen,CleanJerk,190,True
36,ASADA Tomohiro,JPN,"Dec 20, 1982",68.11,D,-151,151,-156,151,69kgMen,CleanJerk,190,True
37,JANICEK Miroslav,SVK,"May 13, 1974",68.98,D,150,-156,-156,150,69kgMen,CleanJerk,190,True
38,PETROV Petr,CZE,"Oct 19, 1989",67.33,D,149,-155,-156,149,69kgMen,CleanJerk,190,True
39,LUSSIER Dominic,CAN,"Mar 10, 1984",68.44,D,141,-146,146,146,69kgMen,CleanJerk,190,True
40,RAMBABU Pasam,IND,"Jun 08, 1983",68.66,D,146,-150,-150,146,69kgMen,CleanJerk,190,True
41,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",67.02,D,-145,-145,145,145,69kgMen,CleanJerk,190,True
42,KUUSISTO Mikko Johannes,FIN,"Jul 22, 1982",68.87,D,144,-149,-150,144,69kgMen,CleanJerk,190,True
43,DOUGAN Neil Andrew,IRL,"Sep 25, 1985",68.94,D,130,-136,-136,130,69kgMen,CleanJerk,190,True
---,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.66,A,---,---,---,---,69kgMen,CleanJerk,190,True
---,PIPA Artiom,MDA,"Jul 19, 1992",68.58,C,---,---,---,---,69kgMen,CleanJerk,190,True
---,LOMTADZE Giorgi,GEO,"Nov 22, 1992",68.94,C,-163,-163,-163,---,69kgMen,CleanJerk,190,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",67.96,A,-176,176,-181,---,69kgMen,CleanJerk,190,True
1,TANG Deshang,CHN,"Apr 02, 1991",68.63,A,155,186,341,,69kgMen,Total,190,True
2,CHEN Oleg,RUS,"Nov 22, 1988",68.66,A,156,180,336,,69kgMen,Total,190,True
3,WU Chao,CHN,"Jan 19, 1992",68.07,A,150,185,335,,69kgMen,Total,190,True
4,BINAY Mete,TUR,"Jan 19, 1985",68.97,A,157,177,334,,69kgMen,Total,190,True
5,WON Jeongsik,KOR,"Dec 09, 1990",68.89,B,144,182,326,,69kgMen,Total,190,True
6,KINGUE MATAM Bernardin Ledoux,FRA,"May 20, 1990",68.57,B,141,181,322,,69kgMen,Total,190,True
7,ABDELBAKI Mohamed Abdeltawwab I.,EGY,"Jul 18, 1987",68.50,B,144,177,321,,69kgMen,Total,190,True
8,BEHROUZI Sajad,IRI,"Sep 20, 1989",68.67,A,145,176,321,,69kgMen,Total,190,True
9,BAYRAMOV Afgan,AZE,"Oct 14, 1983",68.33,B,138,178,316,,69kgMen,Total,190,True
10,GRIGORYAN Samvel,ARM,"Sep 24, 1985",68.83,A,145,171,316,,69kgMen,Total,190,True
12,DABAYA TIENTCHEU Vencelas,FRA,"Apr 28, 1981",68.42,A,138,175,313,,69kgMen,Total,190,True
12,OSSAMA EMAD EL DIN Mohamed,EGY,"Oct 01, 1988",68.96,B,138,178,316,,69kgMen,Total,190,True
14,HUDAYBERGENOV Tolkunbek,TKM,"Jan 04, 1986",68.58,C,138,175,313,,69kgMen,Total,190,True
14,MOHD Hafifi Bin Mansor,MAS,"Oct 28, 1990",68.78,D,133,180,313,,69kgMen,Total,190,True
15,CALJA Briken,ALB,"Feb 19, 1990",68.94,B,140,172,312,,69kgMen,Total,190,True
16,DENI,INA,"Jul 26, 1989",67.50,B,135,176,311,,69kgMen,Total,190,True
17,CELIL Ekrem,TUR,"Feb 20, 1980",67.63,A,138,173,311,,69kgMen,Total,190,True
18,KATULU Ravi Kumar,IND,"Apr 24, 1988",68.81,B,137,174,311,,69kgMen,Total,190,True
19,GODELLI Daniel,ALB,"Jan 10, 1992",68.89,B,146,165,311,,69kgMen,Total,190,True
20,TRIYATNO,INA,"Dec 20, 1987",69.00,B,137,174,311,,69kgMen,Total,190,True
21,SANCHEZ RIVERO Junior Antonio,VEN,"Jun 01, 1989",67.23,C,142,168,310,,69kgMen,Total,190,True
22,KIM Myong Hyok,PRK,"Dec 03, 1990",67.93,B,140,170,310,,69kgMen,Total,190,True
23,LOBSI Pornchai,THA,"Jul 16, 1990",68.34,C,135,171,306,,69kgMen,Total,190,True
24,MENDIBAEV Bakhram,UZB,"Aug 27, 1983",68.84,C,135,171,306,,69kgMen,Total,190,True
25,RUBIO RIVERO Israel Jose,VEN,"Jan 11, 1981",68.16,C,140,165,305,,69kgMen,Total,190,True
26,SPAC Alexandr,MDA,"Nov 21, 1989",68.85,B,140,165,305,,69kgMen,Total,190,True
27,MOSQUERA ROA Edwin Orlando,COL,"Jul 26, 1985",68.33,C,139,165,304,,69kgMen,Total,190,True
28,SANCHEZ GUERRERO Doyler Eustoquio,COL,"Oct 12, 1988",67.86,C,136,167,303,,69kgMen,Total,190,True
29,KIM Un Dok,PRK,"May 09, 1985",68.88,C,128,175,303,,69kgMen,Total,190,True
30,ROQUE MENDOZA Bredni,CUB,"Nov 11, 1987",68.33,D,135,166,301,,69kgMen,Total,190,True
31,VALENCIA ITURRALDE Enrique Clemente,ECU,"Sep 18, 1988",67.70,D,135,165,300,,69kgMen,Total,190,True
32,BUCI Antoniu,ROU,"Jan 21, 1990",68.96,C,137,163,300,,69kgMen,Total,190,True
33,BRANDHUBER Simon Josef,GER,"Jun 27, 1991",68.94,D,134,162,296,,69kgMen,Total,190,True
34,VALDIZON CORONADO Oscar Fernando,GUA,"Jun 12, 1989",69.00,D,131,164,295,,69kgMen,Total,190,True
35,KUCZYNSKI Damian Lukasz,POL,"Aug 18, 1986",68.88,C,132,162,294,,69kgMen,Total,190,True
36,ASADA Tomohiro,JPN,"Dec 20, 1982",68.11,D,126,151,277,,69kgMen,Total,190,True
37,JANICEK Miroslav,SVK,"May 13, 1974",68.98,D,120,150,270,,69kgMen,Total,190,True
38,PETROV Petr,CZE,"Oct 19, 1989",67.33,D,120,149,269,,69kgMen,Total,190,True
39,LUSSIER Dominic,CAN,"Mar 10, 1984",68.44,D,120,146,266,,69kgMen,Total,190,True
40,EVANS Gareth Irfon (WAL),GBR,"Apr 18, 1986",67.02,D,120,145,265,,69kgMen,Total,190,True
41,RAMBABU Pasam,IND,"Jun 08, 1983",68.66,D,118,146,264,,69kgMen,Total,190,True
42,KUUSISTO Mikko Johannes,FIN,"Jul 22, 1982",68.87,D,117,144,261,,69kgMen,Total,190,True
43,DOUGAN Neil Andrew,IRL,"Sep 25, 1985",68.94,D,110,130,240,,69kgMen,Total,190,True
---,AVETISYAN Vanik,ARM,"Mar 05, 1987",68.66,A,---,---,---,,69kgMen,Total,190,True
---,PIPA Artiom,MDA,"Jul 19, 1992",68.58,C,131,---,---,,69kgMen,Total,190,True
---,LOMTADZE Giorgi,GEO,"Nov 22, 1992",68.94,C,137,---,---,,69kgMen,Total,190,True
DSQ,HASANOV Sardar,AZE,"May 12, 1985",67.96,A,---,---,---,,69kgMen,Total,190,True
1,LYU Xiaojun,CHN,"Jul 27, 1984",76.45,A,165,-170,170,170,77kgMen,Snatch,190,True
2,SU Dajin,CHN,"Apr 20, 1986",76.80,A,160,166,-168,166,77kgMen,Snatch,190,True
3,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.99,A,162,166,-168,166,77kgMen,Snatch,190,True
4,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",76.23,B,152,156,158,158,77kgMen,Snatch,190,True
5,SA Jaehyouk,KOR,"Jan 29, 1985",76.94,A,-157,157,-165,157,77kgMen,Snatch,190,True
6,MIRZOYAN Arakel,ARM,"Oct 21, 1989",76.09,B,145,151,155,155,77kgMen,Snatch,190,True
7,DUDOGLO Alexandru,MDA,"Mar 20, 1989",76.38,A,-155,155,-157,155,77kgMen,Snatch,190,True
8,PULAKU Hysen,ALB,"Dec 08, 1992",76.37,A,-153,153,-158,153,77kgMen,Snatch,190,True
9,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.93,A,153,-157,-157,153,77kgMen,Snatch,190,True
10,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.99,A,153,-156,-156,153,77kgMen,Snatch,190,True
11,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.59,A,-152,152,-155,152,77kgMen,Snatch,190,True
12,PAVLOV Kirill,KAZ,"Sep 13, 1986",76.44,B,146,151,-155,151,77kgMen,Snatch,190,True
13,EKPO Felix,NGR,"Sep 10, 1981",76.14,D,145,150,-153,150,77kgMen,Snatch,190,True
14,YAGCI Semih,TUR,"Nov 15, 1988",76.34,A,-150,150,-153,150,77kgMen,Snatch,190,True
15,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Feb 06, 1988",76.56,A,150,-155,-155,150,77kgMen,Snatch,190,True
16,PANG Kum Chol,PRK,"Nov 11, 1981",76.76,B,-150,150,-155,150,77kgMen,Snatch,190,True
17,GHISOIU Adrian,ROU,"Apr 28, 1990",76.73,B,-148,-148,148,148,77kgMen,Snatch,190,True
18,NEUFELD Jakob,GER,"Oct 21, 1983",76.84,C,141,145,148,148,77kgMen,Snatch,190,True
19,BAHLOUL Rami,TUN,"Jul 29, 1991",76.67,B,142,145,147,147,77kgMen,Snatch,190,True
20,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.60,B,-146,146,-151,146,77kgMen,Snatch,190,True
21,VAUGHN Chad Thomas,USA,"May 11, 1980",76.83,B,-144,144,-147,144,77kgMen,Snatch,190,True
22,BEGALIEV Muhammad,UZB,"Apr 21, 1992",73.97,C,135,139,143,143,77kgMen,Snatch,190,True
23,WU Tsung-Ling,TPE,"Jan 20, 1986",76.01,C,135,140,-143,140,77kgMen,Snatch,190,True
24,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",76.28,C,135,140,-142,140,77kgMen,Snatch,190,True
25,SHINTANI Yoshito,JPN,"Dec 07, 1981",76.30,C,135,140,-142,140,77kgMen,Snatch,190,True
26,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.35,D,132,137,140,140,77kgMen,Snatch,190,True
27,MARTASIDIS Antonis,GRE,"Jun 14, 1992",76.36,B,140,-145,-145,140,77kgMen,Snatch,190,True
28,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.79,C,-140,140,-145,140,77kgMen,Snatch,190,True
29,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",76.79,C,137,-140,140,140,77kgMen,Snatch,190,True
30,NASUTION Sandow Weldemar,INA,"Mar 25, 1981",76.86,C,130,136,140,140,77kgMen,Snatch,190,True
31,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",76.12,D,130,-134,-135,130,77kgMen,Snatch,190,True
32,DUBEY Gaurv,IND,"Oct 12, 1990",74.84,D,125,129,-132,129,77kgMen,Snatch,190,True
33,ZORBA Halil,GBR,"Sep 22, 1988",75.69,D,118,123,125,125,77kgMen,Snatch,190,True
34,GOYETTE-DEMERS Laurent,CAN,"Mar 13, 1990",76.55,D,125,-130,-130,125,77kgMen,Snatch,190,True
35,GASPAR MACHADO Rafael,BRA,"May 18, 1990",73.43,D,117,-122,-122,117,77kgMen,Snatch,190,True
36,BYRD Cathal,IRL,"Aug 15, 1986",75.52,D,111,114,-116,114,77kgMen,Snatch,190,True
---,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",77.00,B,-140,-140,-140,---,77kgMen,Snatch,190,True
---,TERMIGNONE Dany,SUI,"Mar 15, 1987",76.50,D,-121,-121,-122,---,77kgMen,Snatch,190,True
---,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.43,A,-150,-150,-150,---,77kgMen,Snatch,190,True
---,DE LUCA Giorgio,ITA,"Jun 19, 1984",76.28,B,-145,-145,-145,---,77kgMen,Snatch,190,True
DSQ,SAMKO Karol,SVK,"Mar 09, 1990",76.58,C,133,137,-140,---,77kgMen,Snatch,190,True
1,SU Dajin,CHN,"Apr 20, 1986",76.80,A,201,206,-211,206,77kgMen,CleanJerk,190,True
2,LYU Xiaojun,CHN,"Jul 27, 1984",76.45,A,200,205,-211,205,77kgMen,CleanJerk,190,True
3,SA Jaehyouk,KOR,"Jan 29, 1985",76.94,A,197,203,-211,203,77kgMen,CleanJerk,190,True
4,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Feb 06, 1988",76.56,A,191,-195,195,195,77kgMen,CleanJerk,190,True
5,PANG Kum Chol,PRK,"Nov 11, 1981",76.76,B,190,-195,-195,190,77kgMen,CleanJerk,190,True
6,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.99,A,190,-200,-202,190,77kgMen,CleanJerk,190,True
7,PAVLOV Kirill,KAZ,"Sep 13, 1986",76.44,B,177,183,189,189,77kgMen,CleanJerk,190,True
8,PULAKU Hysen,ALB,"Dec 08, 1992",76.37,A,-187,-187,188,188,77kgMen,CleanJerk,190,True
9,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",76.23,B,180,186,-193,186,77kgMen,CleanJerk,190,True
10,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.59,A,-186,186,-190,186,77kgMen,CleanJerk,190,True
11,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.60,B,-185,185,-189,185,77kgMen,CleanJerk,190,True
12,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.99,A,184,-188,-189,184,77kgMen,CleanJerk,190,True
13,MIRZOYAN Arakel,ARM,"Oct 21, 1989",76.09,B,175,183,-189,183,77kgMen,CleanJerk,190,True
14,NEUFELD Jakob,GER,"Oct 21, 1983",76.84,C,175,180,183,183,77kgMen,CleanJerk,190,True
15,NASUTION Sandow Weldemar,INA,"Mar 25, 1981",76.86,C,170,180,183,183,77kgMen,CleanJerk,190,True
16,VAUGHN Chad Thomas,USA,"May 11, 1980",76.83,B,177,181,-187,181,77kgMen,CleanJerk,190,True
17,EKPO Felix,NGR,"Sep 10, 1981",76.14,D,171,180,-182,180,77kgMen,CleanJerk,190,True
18,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",76.28,C,175,-180,180,180,77kgMen,CleanJerk,190,True
19,SHINTANI Yoshito,JPN,"Dec 07, 1981",76.30,C,178,-180,-181,178,77kgMen,CleanJerk,190,True
20,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",76.79,C,167,172,178,178,77kgMen,CleanJerk,190,True
21,MARTASIDIS Antonis,GRE,"Jun 14, 1992",76.36,B,-177,-177,177,177,77kgMen,CleanJerk,190,True
22,GHISOIU Adrian,ROU,"Apr 28, 1990",76.73,B,175,-183,-183,175,77kgMen,CleanJerk,190,True
23,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.79,C,-175,175,-182,175,77kgMen,CleanJerk,190,True
24,BEGALIEV Muhammad,UZB,"Apr 21, 1992",73.97,C,-170,-170,171,171,77kgMen,CleanJerk,190,True
25,ZORBA Halil,GBR,"Sep 22, 1988",75.69,D,165,-171,-175,165,77kgMen,CleanJerk,190,True
26,WU Tsung-Ling,TPE,"Jan 20, 1986",76.01,C,-165,165,-171,165,77kgMen,CleanJerk,190,True
27,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",76.12,D,156,161,165,165,77kgMen,CleanJerk,190,True
28,GOYETTE-DEMERS Laurent,CAN,"Mar 13, 1990",76.55,D,155,160,165,165,77kgMen,CleanJerk,190,True
29,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.35,D,-155,155,160,160,77kgMen,CleanJerk,190,True
30,DUBEY Gaurv,IND,"Oct 12, 1990",74.84,D,-155,155,-160,155,77kgMen,CleanJerk,190,True
31,TERMIGNONE Dany,SUI,"Mar 15, 1987",76.50,D,146,150,-153,150,77kgMen,CleanJerk,190,True
32,GASPAR MACHADO Rafael,BRA,"May 18, 1990",73.43,D,-145,-146,146,146,77kgMen,CleanJerk,190,True
33,BYRD Cathal,IRL,"Aug 15, 1986",75.52,D,142,-146,---,142,77kgMen,CleanJerk,190,True
---,YAGCI Semih,TUR,"Nov 15, 1988",76.34,A,-186,-186,---,---,77kgMen,CleanJerk,190,True
---,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.93,A,---,---,---,---,77kgMen,CleanJerk,190,True
---,DUDOGLO Alexandru,MDA,"Mar 20, 1989",76.38,A,---,---,---,---,77kgMen,CleanJerk,190,True
---,BAHLOUL Rami,TUN,"Jul 29, 1991",76.67,B,-178,-178,-178,---,77kgMen,CleanJerk,190,True
---,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",77.00,B,---,---,---,---,77kgMen,CleanJerk,190,True
---,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.43,A,---,---,---,---,77kgMen,CleanJerk,190,True
---,DE LUCA Giorgio,ITA,"Jun 19, 1984",76.28,B,---,---,---,---,77kgMen,CleanJerk,190,True
DSQ,SAMKO Karol,SVK,"Mar 09, 1990",76.58,C,-172,173,178,---,77kgMen,CleanJerk,190,True
1,LYU Xiaojun,CHN,"Jul 27, 1984",76.45,A,170,205,375,,77kgMen,Total,190,True
2,SU Dajin,CHN,"Apr 20, 1986",76.80,A,166,206,372,,77kgMen,Total,190,True
3,SA Jaehyouk,KOR,"Jan 29, 1985",76.94,A,157,203,360,,77kgMen,Total,190,True
4,MARTIROSYAN Tigran,ARM,"Jun 09, 1988",76.99,A,166,190,356,,77kgMen,Total,190,True
5,ABDELBAKI Ibrahim Ramadan Ibrahim,EGY,"Feb 06, 1988",76.56,A,150,195,345,,77kgMen,Total,190,True
6,MARTIN Razvan Constantin,ROU,"Dec 22, 1991",76.23,B,158,186,344,,77kgMen,Total,190,True
7,PULAKU Hysen,ALB,"Dec 08, 1992",76.37,A,153,188,341,,77kgMen,Total,190,True
8,PAVLOV Kirill,KAZ,"Sep 13, 1986",76.44,B,151,189,340,,77kgMen,Total,190,True
9,PANG Kum Chol,PRK,"Nov 11, 1981",76.76,B,150,190,340,,77kgMen,Total,190,True
10,MIRZOYAN Arakel,ARM,"Oct 21, 1989",76.09,B,155,183,338,,77kgMen,Total,190,True
11,QERIMAJ Erkand,ALB,"Aug 10, 1988",76.59,A,152,186,338,,77kgMen,Total,190,True
12,SZRAMIAK Krzysztof Jakub,POL,"Jul 09, 1984",76.99,A,153,184,337,,77kgMen,Total,190,True
13,CHINNAWONG Chatuphum,THA,"Jul 19, 1993",76.60,B,146,185,331,,77kgMen,Total,190,True
14,NEUFELD Jakob,GER,"Oct 21, 1983",76.84,C,148,183,331,,77kgMen,Total,190,True
15,EKPO Felix,NGR,"Sep 10, 1981",76.14,D,150,180,330,,77kgMen,Total,190,True
16,VAUGHN Chad Thomas,USA,"May 11, 1980",76.83,B,144,181,325,,77kgMen,Total,190,True
17,GHISOIU Adrian,ROU,"Apr 28, 1990",76.73,B,148,175,323,,77kgMen,Total,190,True
18,NASUTION Sandow Weldemar,INA,"Mar 25, 1981",76.86,C,140,183,323,,77kgMen,Total,190,True
19,FLORES QUISHPE Ricardo Hernan,ECU,"Feb 18, 1987",76.28,C,140,180,320,,77kgMen,Total,190,True
20,SHINTANI Yoshito,JPN,"Dec 07, 1981",76.30,C,140,178,318,,77kgMen,Total,190,True
21,ROSA DA SILVA Welisson,BRA,"Nov 22, 1983",76.79,C,140,178,318,,77kgMen,Total,190,True
22,MARTASIDIS Antonis,GRE,"Jun 14, 1992",76.36,B,140,177,317,,77kgMen,Total,190,True
23,MATA PEREZ Andres Eduardo,ESP,"Nov 11, 1992",76.79,C,140,175,315,,77kgMen,Total,190,True
24,BEGALIEV Muhammad,UZB,"Apr 21, 1992",73.97,C,143,171,314,,77kgMen,Total,190,True
25,WU Tsung-Ling,TPE,"Jan 20, 1986",76.01,C,140,165,305,,77kgMen,Total,190,True
26,OLIVER Jack Simon,GBR,"Jan 04, 1991",76.35,D,140,160,300,,77kgMen,Total,190,True
27,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",76.12,D,130,165,295,,77kgMen,Total,190,True
28,ZORBA Halil,GBR,"Sep 22, 1988",75.69,D,125,165,290,,77kgMen,Total,190,True
29,GOYETTE-DEMERS Laurent,CAN,"Mar 13, 1990",76.55,D,125,165,290,,77kgMen,Total,190,True
30,DUBEY Gaurv,IND,"Oct 12, 1990",74.84,D,129,155,284,,77kgMen,Total,190,True
31,GASPAR MACHADO Rafael,BRA,"May 18, 1990",73.43,D,117,146,263,,77kgMen,Total,190,True
32,BYRD Cathal,IRL,"Aug 15, 1986",75.52,D,114,142,256,,77kgMen,Total,190,True
---,YAGCI Semih,TUR,"Nov 15, 1988",76.34,A,150,---,---,,77kgMen,Total,190,True
---,BAHLOUL Ramzi,TUN,"Oct 18, 1989",76.93,A,153,---,---,,77kgMen,Total,190,True
---,DUDOGLO Alexandru,MDA,"Mar 20, 1989",76.38,A,155,---,---,,77kgMen,Total,190,True
---,BAHLOUL Rami,TUN,"Jul 29, 1991",76.67,B,147,---,---,,77kgMen,Total,190,True
---,ZWARYCZ Krzysztof Maciej,POL,"Dec 13, 1990",77.00,B,---,---,---,,77kgMen,Total,190,True
---,TERMIGNONE Dany,SUI,"Mar 15, 1987",76.50,D,---,150,---,,77kgMen,Total,190,True
---,CAMBAR RODRIGUEZ Ivan,CUB,"Dec 29, 1983",76.43,A,---,---,---,,77kgMen,Total,190,True
---,DE LUCA Giorgio,ITA,"Jun 19, 1984",76.28,B,---,---,---,,77kgMen,Total,190,True
DSQ,SAMKO Karol,SVK,"Mar 09, 1990",76.58,C,---,---,---,,77kgMen,Total,190,True
