rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
17,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",79.84,A,115,-120,---,115,85kgMen,Snatch,241,True
18,LEMOS MELGAR Matias Martin,URU,"Jan 04, 1991",81.80,A,80,-85,-85,80,85kgMen,Snatch,241,True
1,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",81.94,A,192,196,200,200,85kgMen,CleanJerk,241,True
2,RUIZ Juan,COL,"Oct 23, 1986",84.82,A,190,194,-197,194,85kgMen,CleanJerk,241,True
3,COOPER Travis Daniel,USA,"Jan 27, 1988",84.78,A,183,187,-191,187,85kgMen,CleanJerk,241,True
4,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",84.12,A,180,185,-191,185,85kgMen,CleanJerk,241,True
5,IGOR Jorge,CHI,"Apr 05, 1990",83.86,A,175,181,-186,181,85kgMen,CleanJerk,241,True
6,GONZALEZ COSMA Evaristo,DOM,"Oct 17, 1990",84.48,A,168,-175,177,177,85kgMen,CleanJerk,241,True
7,PLAMONDON Pascal,CAN,"Dec 12, 1992",84.06,A,171,176,-179,176,85kgMen,CleanJerk,241,True
8,PIRELA GOTERA Darwin Jose,VEN,"Jun 18, 1995",84.06,A,175,-180,-181,175,85kgMen,CleanJerk,241,True
9,PALACIOS Ivan,ARG,"Jul 13, 1991",83.72,A,160,166,171,171,85kgMen,CleanJerk,241,True
10,BURNS Colin Thomas,USA,"Sep 26, 1983",84.80,A,170,-175,-175,170,85kgMen,CleanJerk,241,True
11,GAITAN Jonathan,MEX,"Dec 12, 1991",84.60,A,160,166,-170,166,85kgMen,CleanJerk,241,True
12,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",83.90,A,155,160,-165,160,85kgMen,CleanJerk,241,True
13,RUIZ Sergio,MEX,"Apr 28, 1991",82.18,A,158,---,---,158,85kgMen,CleanJerk,241,True
14,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",83.70,A,153,158,-161,158,85kgMen,CleanJerk,241,True
15,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",82.86,A,-152,152,155,155,85kgMen,CleanJerk,241,True
16,ALBURQUEQUE NINO Edy Junior,PER,"Mar 17, 1994",83.18,A,-150,150,-155,150,85kgMen,CleanJerk,241,True
17,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",79.84,A,135,-140,---,135,85kgMen,CleanJerk,241,True
18,LEMOS MELGAR Matias Martin,URU,"Jan 04, 1991",81.80,A,106,115,-121,115,85kgMen,CleanJerk,241,True
1,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",81.94,A,160,200,360,,85kgMen,Total,241,True
2,RUIZ Juan,COL,"Oct 23, 1986",84.82,A,154,194,348,,85kgMen,Total,241,True
3,COOPER Travis Daniel,USA,"Jan 27, 1988",84.78,A,149,187,336,,85kgMen,Total,241,True
4,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",84.12,A,145,185,330,,85kgMen,Total,241,True
5,IGOR Jorge,CHI,"Apr 05, 1990",83.86,A,142,181,323,,85kgMen,Total,241,True
6,PLAMONDON Pascal,CAN,"Dec 12, 1992",84.06,A,144,176,320,,85kgMen,Total,241,True
7,GONZALEZ COSMA Evaristo,DOM,"Oct 17, 1990",84.48,A,143,177,320,,85kgMen,Total,241,True
8,BURNS Colin Thomas,USA,"Sep 26, 1983",84.80,A,150,170,320,,85kgMen,Total,241,True
9,PIRELA GOTERA Darwin Jose,VEN,"Jun 18, 1995",84.06,A,140,175,315,,85kgMen,Total,241,True
10,PALACIOS Ivan,ARG,"Jul 13, 1991",83.72,A,130,171,301,,85kgMen,Total,241,True
11,GAITAN Jonathan,MEX,"Dec 12, 1991",84.60,A,130,166,296,,85kgMen,Total,241,True
12,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",83.90,A,135,160,295,,85kgMen,Total,241,True
13,RUIZ Sergio,MEX,"Apr 28, 1991",82.18,A,135,158,293,,85kgMen,Total,241,True
14,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",83.70,A,130,158,288,,85kgMen,Total,241,True
15,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",82.86,A,126,155,281,,85kgMen,Total,241,True
16,ALBURQUEQUE NINO Edy Junior,PER,"Mar 17, 1994",83.18,A,118,150,268,,85kgMen,Total,241,True
17,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",79.84,A,115,135,250,,85kgMen,Total,241,True
18,LEMOS MELGAR Matias Martin,URU,"Jan 04, 1991",81.80,A,80,115,195,,85kgMen,Total,241,True
1,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",93.50,A,155,160,162,162,94kgMen,Snatch,241,True
2,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.60,A,154,-160,161,161,94kgMen,Snatch,241,True
3,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",88.70,A,145,150,154,154,94kgMen,Snatch,241,True
4,NORTH Jonathan,USA,"Jan 22, 1986",93.94,A,-154,154,-156,154,94kgMen,Snatch,241,True
5,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.30,A,142,146,-151,146,94kgMen,Snatch,241,True
6,MARINEAU Mathieu,CAN,"Dec 01, 1990",88.18,A,140,-144,-145,140,94kgMen,Snatch,241,True
7,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",93.42,A,135,140,-145,140,94kgMen,Snatch,241,True
8,GONZALEZ Javier,CHI,"Aug 21, 1983",93.46,A,135,140,-143,140,94kgMen,Snatch,241,True
9,VASQUEZ VASQUEZ Angel Miguel,DOM,"Apr 19, 1991",93.38,A,127,133,138,138,94kgMen,Snatch,241,True
10,PAREDES Jose,VEN,"Mar 05, 1993",91.60,A,-136,136,-140,136,94kgMen,Snatch,241,True
11,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",93.08,A,130,-135,-135,130,94kgMen,Snatch,241,True
12,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.86,A,130,-135,-135,130,94kgMen,Snatch,241,True
13,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.06,A,123,-128,-128,123,94kgMen,Snatch,241,True
14,SOLITO Alejo Gaston,ARG,"May 19, 1994",86.76,A,114,118,-122,118,94kgMen,Snatch,241,True
15,ROMANO DIAZ Federico Andres,URU,"Sep 24, 1993",93.34,A,87,92,-96,92,94kgMen,Snatch,241,True
---,FLEMING Jared David,USA,"Nov 03, 1991",93.84,A,-153,-154,-154,---,94kgMen,Snatch,241,True
1,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",93.50,A,192,200,202,202,94kgMen,CleanJerk,241,True
2,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.60,A,192,-200,202,202,94kgMen,CleanJerk,241,True
3,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.30,A,181,188,189,189,94kgMen,CleanJerk,241,True
4,FLEMING Jared David,USA,"Nov 03, 1991",93.84,A,180,-187,189,189,94kgMen,CleanJerk,241,True
5,MARINEAU Mathieu,CAN,"Dec 01, 1990",88.18,A,171,176,181,181,94kgMen,CleanJerk,241,True
6,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",88.70,A,174,180,-186,180,94kgMen,CleanJerk,241,True
7,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",93.42,A,170,180,-185,180,94kgMen,CleanJerk,241,True
8,NORTH Jonathan,USA,"Jan 22, 1986",93.94,A,174,180,-187,180,94kgMen,CleanJerk,241,True
9,PAREDES Jose,VEN,"Mar 05, 1993",91.60,A,175,-180,-184,175,94kgMen,CleanJerk,241,True
10,VASQUEZ VASQUEZ Angel Miguel,DOM,"Apr 19, 1991",93.38,A,163,170,175,175,94kgMen,CleanJerk,241,True
11,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.86,A,155,165,171,171,94kgMen,CleanJerk,241,True
12,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",93.08,A,165,---,---,165,94kgMen,CleanJerk,241,True
13,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.06,A,150,160,-165,160,94kgMen,CleanJerk,241,True
14,SOLITO Alejo Gaston,ARG,"May 19, 1994",86.76,A,145,151,156,156,94kgMen,CleanJerk,241,True
15,ROMANO DIAZ Federico Andres,URU,"Sep 24, 1993",93.34,A,110,115,120,120,94kgMen,CleanJerk,241,True
---,GONZALEZ Javier,CHI,"Aug 21, 1983",93.46,A,---,---,---,---,94kgMen,CleanJerk,241,True
1,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",93.50,A,162,202,364,,94kgMen,Total,241,True
2,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.60,A,161,202,363,,94kgMen,Total,241,True
3,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",93.30,A,146,189,335,,94kgMen,Total,241,True
4,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",88.70,A,154,180,334,,94kgMen,Total,241,True
5,NORTH Jonathan,USA,"Jan 22, 1986",93.94,A,154,180,334,,94kgMen,Total,241,True
6,MARINEAU Mathieu,CAN,"Dec 01, 1990",88.18,A,140,181,321,,94kgMen,Total,241,True
7,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",93.42,A,140,180,320,,94kgMen,Total,241,True
8,VASQUEZ VASQUEZ Angel Miguel,DOM,"Apr 19, 1991",93.38,A,138,175,313,,94kgMen,Total,241,True
9,PAREDES Jose,VEN,"Mar 05, 1993",91.60,A,136,175,311,,94kgMen,Total,241,True
10,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.86,A,130,171,301,,94kgMen,Total,241,True
11,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",93.08,A,130,165,295,,94kgMen,Total,241,True
12,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.06,A,123,160,283,,94kgMen,Total,241,True
13,SOLITO Alejo Gaston,ARG,"May 19, 1994",86.76,A,118,156,274,,94kgMen,Total,241,True
14,ROMANO DIAZ Federico Andres,URU,"Sep 24, 1993",93.34,A,92,120,212,,94kgMen,Total,241,True
---,GONZALEZ Javier,CHI,"Aug 21, 1983",93.46,A,140,---,---,,94kgMen,Total,241,True
---,FLEMING Jared David,USA,"Nov 03, 1991",93.84,A,---,189,---,,94kgMen,Total,241,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.04,A,175,-185,185,185,105kgMen,Snatch,241,True
2,FORD Donovan Sevon,USA,"Jan 05, 1990",104.30,A,160,165,170,170,105kgMen,Snatch,241,True
3,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1987",100.26,A,160,165,168,168,105kgMen,Snatch,241,True
4,RODRIGUEZ JIMENEZ Asniel Lazaro,CUB,"Dec 07, 1992",104.06,A,160,166,-170,166,105kgMen,Snatch,241,True
5,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",100.38,A,156,162,-168,162,105kgMen,Snatch,241,True
6,MCKNEE Ivorn Preston,BAR,"May 14, 1981",103.82,A,160,-165,-165,160,105kgMen,Snatch,241,True
7,GARCIA David William Steinbach,USA,"Apr 27, 1989",102.46,A,152,157,-162,157,105kgMen,Snatch,241,True
8,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",99.34,A,155,-160,-162,155,105kgMen,Snatch,241,True
9,LAPORT BRANDAO Bruno,BRA,"Apr 10, 1985",104.84,A,146,155,-160,155,105kgMen,Snatch,241,True
10,DELGADO Carlos,COL,"Jun 03, 1990",104.10,A,150,-155,-155,150,105kgMen,Snatch,241,True
11,OSORIO Victor,CHI,"Aug 09, 1985",104.96,A,-150,150,-156,150,105kgMen,Snatch,241,True
12,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.98,A,148,-152,-153,148,105kgMen,Snatch,241,True
13,BURLA Emerson,ARG,"Dec 01, 1985",104.02,A,143,146,-150,146,105kgMen,Snatch,241,True
14,ALBARRAN VENTURA Leomar De Jesus,VEN,"Oct 20, 1985",99.08,A,140,-145,145,145,105kgMen,Snatch,241,True
15,LAFARGA Roberto,MEX,"Jun 18, 1992",101.22,A,142,-148,-148,142,105kgMen,Snatch,241,True
16,MARTE Keven,PUR,"Mar 04, 1992",101.44,A,142,-150,-150,142,105kgMen,Snatch,241,True
17,PEREZ Junior,HAI,"Feb 14, 1986",104.68,A,130,140,-145,140,105kgMen,Snatch,241,True
18,HOEK Ulrich Jurgen,ARU,"Jul 08, 1986",103.20,A,113,-117,122,122,105kgMen,Snatch,241,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.04,A,202,209,-216,209,105kgMen,CleanJerk,241,True
2,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1987",100.26,A,197,202,207,207,105kgMen,CleanJerk,241,True
3,FORD Donovan Sevon,USA,"Jan 05, 1990",104.30,A,196,201,-208,201,105kgMen,CleanJerk,241,True
4,ALBARRAN VENTURA Leomar De Jesus,VEN,"Oct 20, 1985",99.08,A,190,200,-204,200,105kgMen,CleanJerk,241,True
5,RODRIGUEZ JIMENEZ Asniel Lazaro,CUB,"Dec 07, 1992",104.06,A,190,195,200,200,105kgMen,CleanJerk,241,True
6,DELGADO Carlos,COL,"Jun 03, 1990",104.10,A,185,190,194,194,105kgMen,CleanJerk,241,True
7,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.98,A,182,187,193,193,105kgMen,CleanJerk,241,True
8,OSORIO Victor,CHI,"Aug 09, 1985",104.96,A,185,191,-195,191,105kgMen,CleanJerk,241,True
9,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",99.34,A,185,190,-195,190,105kgMen,CleanJerk,241,True
10,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",100.38,A,185,-195,-195,185,105kgMen,CleanJerk,241,True
11,LAPORT BRANDAO Bruno,BRA,"Apr 10, 1985",104.84,A,175,180,185,185,105kgMen,CleanJerk,241,True
12,PEREZ Junior,HAI,"Feb 14, 1986",104.68,A,165,174,180,180,105kgMen,CleanJerk,241,True
13,BURLA Emerson,ARG,"Dec 01, 1985",104.02,A,168,173,178,178,105kgMen,CleanJerk,241,True
14,LAFARGA Roberto,MEX,"Jun 18, 1992",101.22,A,172,177,-180,177,105kgMen,CleanJerk,241,True
15,MARTE Keven,PUR,"Mar 04, 1992",101.44,A,-172,172,177,177,105kgMen,CleanJerk,241,True
16,HOEK Ulrich Jurgen,ARU,"Jul 08, 1986",103.20,A,143,147,154,154,105kgMen,CleanJerk,241,True
---,GARCIA David William Steinbach,USA,"Apr 27, 1989",102.46,A,-197,-197,-197,---,105kgMen,CleanJerk,241,True
---,MCKNEE Ivorn Preston,BAR,"May 14, 1981",103.82,A,-200,-200,-200,---,105kgMen,CleanJerk,241,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",104.04,A,185,209,394,,105kgMen,Total,241,True
2,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1987",100.26,A,168,207,375,,105kgMen,Total,241,True
3,FORD Donovan Sevon,USA,"Jan 05, 1990",104.30,A,170,201,371,,105kgMen,Total,241,True
4,RODRIGUEZ JIMENEZ Asniel Lazaro,CUB,"Dec 07, 1992",104.06,A,166,200,366,,105kgMen,Total,241,True
5,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",100.38,A,162,185,347,,105kgMen,Total,241,True
6,ALBARRAN VENTURA Leomar De Jesus,VEN,"Oct 20, 1985",99.08,A,145,200,345,,105kgMen,Total,241,True
7,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",99.34,A,155,190,345,,105kgMen,Total,241,True
8,DELGADO Carlos,COL,"Jun 03, 1990",104.10,A,150,194,344,,105kgMen,Total,241,True
9,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.98,A,148,193,341,,105kgMen,Total,241,True
10,OSORIO Victor,CHI,"Aug 09, 1985",104.96,A,150,191,341,,105kgMen,Total,241,True
11,LAPORT BRANDAO Bruno,BRA,"Apr 10, 1985",104.84,A,155,185,340,,105kgMen,Total,241,True
12,BURLA Emerson,ARG,"Dec 01, 1985",104.02,A,146,178,324,,105kgMen,Total,241,True
13,PEREZ Junior,HAI,"Feb 14, 1986",104.68,A,140,180,320,,105kgMen,Total,241,True
14,LAFARGA Roberto,MEX,"Jun 18, 1992",101.22,A,142,177,319,,105kgMen,Total,241,True
15,MARTE Keven,PUR,"Mar 04, 1992",101.44,A,142,177,319,,105kgMen,Total,241,True
16,HOEK Ulrich Jurgen,ARU,"Jul 08, 1986",103.20,A,122,154,276,,105kgMen,Total,241,True
---,GARCIA David William Steinbach,USA,"Apr 27, 1989",102.46,A,157,---,---,,105kgMen,Total,241,True
---,MCKNEE Ivorn Preston,BAR,"May 14, 1981",103.82,A,160,---,---,,105kgMen,Total,241,True
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",135.36,A,175,180,-187,180,+105kgMen,Snatch,241,True
2,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",142.26,A,170,-173,173,173,+105kgMen,Snatch,241,True
3,KOBALADZE George,CAN,"May 24, 1976",136.78,A,165,171,-173,171,+105kgMen,Snatch,241,True
4,PUPO Alberto,CUB,"Feb 08, 1987",145.26,A,158,166,170,170,+105kgMen,Snatch,241,True
5,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",147.30,A,-160,160,170,170,+105kgMen,Snatch,241,True
6,MAIER Shane Daniel,USA,"May 18, 1984",135.20,A,-168,168,-171,168,+105kgMen,Snatch,241,True
7,DURAN GUILLEN Francisco,DOM,"Oct 26, 1984",192.14,A,140,160,-166,160,+105kgMen,Snatch,241,True
8,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",147.54,A,-140,140,-148,140,+105kgMen,Snatch,241,True
9,COUTURIER Enrique,ARG,"Jul 10, 1981",126.14,A,134,138,-142,138,+105kgMen,Snatch,241,True
10,BORQUEZ MENA Jose,MEX,"Jan 12, 1993",133.32,A,-133,133,137,137,+105kgMen,Snatch,241,True
11,SERGIO ARMAS Alejandro,ARG,"Aug 20, 1983",106.10,A,-120,120,125,125,+105kgMen,Snatch,241,True
12,GARCIA SANCHEZ Jose Antonio,NCA,"Apr 20, 1969",120.10,A,100,115,120,120,+105kgMen,Snatch,241,True
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",135.36,A,217,222,227,227,+105kgMen,CleanJerk,241,True
2,KOBALADZE George,CAN,"May 24, 1976",136.78,A,218,-223,-228,218,+105kgMen,CleanJerk,241,True
3,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",142.26,A,-207,212,216,216,+105kgMen,CleanJerk,241,True
4,MAIER Shane Daniel,USA,"May 18, 1984",135.20,A,-205,206,213,213,+105kgMen,CleanJerk,241,True
5,PUPO Alberto,CUB,"Feb 08, 1987",145.26,A,206,210,-216,210,+105kgMen,CleanJerk,241,True
6,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",147.30,A,190,200,-206,200,+105kgMen,CleanJerk,241,True
7,DURAN GUILLEN Francisco,DOM,"Oct 26, 1984",192.14,A,180,190,-200,190,+105kgMen,CleanJerk,241,True
8,BORQUEZ MENA Jose,MEX,"Jan 12, 1993",133.32,A,169,174,179,179,+105kgMen,CleanJerk,241,True
9,COUTURIER Enrique,ARG,"Jul 10, 1981",126.14,A,166,172,177,177,+105kgMen,CleanJerk,241,True
10,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",147.54,A,170,177,-182,177,+105kgMen,CleanJerk,241,True
11,SERGIO ARMAS Alejandro,ARG,"Aug 20, 1983",106.10,A,147,153,-160,153,+105kgMen,CleanJerk,241,True
12,GARCIA SANCHEZ Jose Antonio,NCA,"Apr 20, 1969",120.10,A,130,-150,-155,130,+105kgMen,CleanJerk,241,True
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",135.36,A,180,227,407,,+105kgMen,Total,241,True
2,KOBALADZE George,CAN,"May 24, 1976",136.78,A,171,218,389,,+105kgMen,Total,241,True
3,LOPEZ BOBADILLA Christian Alberto,GUA,"Mar 30, 1984",142.26,A,173,216,389,,+105kgMen,Total,241,True
4,MAIER Shane Daniel,USA,"May 18, 1984",135.20,A,168,213,381,,+105kgMen,Total,241,True
5,PUPO Alberto,CUB,"Feb 08, 1987",145.26,A,170,210,380,,+105kgMen,Total,241,True
6,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",147.30,A,170,200,370,,+105kgMen,Total,241,True
7,DURAN GUILLEN Francisco,DOM,"Oct 26, 1984",192.14,A,160,190,350,,+105kgMen,Total,241,True
8,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",147.54,A,140,177,317,,+105kgMen,Total,241,True
9,BORQUEZ MENA Jose,MEX,"Jan 12, 1993",133.32,A,137,179,316,,+105kgMen,Total,241,True
10,COUTURIER Enrique,ARG,"Jul 10, 1981",126.14,A,138,177,315,,+105kgMen,Total,241,True
11,SERGIO ARMAS Alejandro,ARG,"Aug 20, 1983",106.10,A,125,153,278,,+105kgMen,Total,241,True
12,GARCIA SANCHEZ Jose Antonio,NCA,"Apr 20, 1969",120.10,A,120,130,250,,+105kgMen,Total,241,True
1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",47.48,A,77,80,-82,80,48kgWomen,Snatch,241,True
2,MERCADO VILLARREAL Katherin,COL,"May 20, 1990",47.90,A,72,75,-78,75,48kgWomen,Snatch,241,True
3,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.96,A,-70,70,75,75,48kgWomen,Snatch,241,True
4,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.66,A,-74,74,-77,74,48kgWomen,Snatch,241,True
5,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",45.74,A,-73,73,-76,73,48kgWomen,Snatch,241,True
6,RUEL Jessica,CAN,"Feb 15, 1991",48.00,A,70,72,-74,72,48kgWomen,Snatch,241,True
7,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.90,A,-69,69,-71,69,48kgWomen,Snatch,241,True
8,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",46.38,A,63,66,68,68,48kgWomen,Snatch,241,True
9,SANCHEZ GAITAN Fatima Lissette,ESA,"May 12, 1988",47.94,A,63,66,68,68,48kgWomen,Snatch,241,True
10,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",47.84,A,53,56,58,58,48kgWomen,Snatch,241,True
11,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.90,A,-53,-53,53,53,48kgWomen,Snatch,241,True
12,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",47.18,A,-42,42,51,51,48kgWomen,Snatch,241,True
13,SILVA Guadalupe,ARG,"Jul 20, 1998",44.60,A,40,43,-45,43,48kgWomen,Snatch,241,True
---,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.88,A,-72,-72,-72,---,48kgWomen,Snatch,241,True
1,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.66,A,96,99,-103,99,48kgWomen,CleanJerk,241,True
2,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",47.48,A,91,96,-98,96,48kgWomen,CleanJerk,241,True
3,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.88,A,90,94,-97,94,48kgWomen,CleanJerk,241,True
4,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",45.74,A,88,93,-96,93,48kgWomen,CleanJerk,241,True
5,MERCADO VILLARREAL Katherin,COL,"May 20, 1990",47.90,A,-90,90,-94,90,48kgWomen,CleanJerk,241,True
6,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.96,A,86,90,-94,90,48kgWomen,CleanJerk,241,True
7,SANCHEZ GAITAN Fatima Lissette,ESA,"May 12, 1988",47.94,A,80,84,87,87,48kgWomen,CleanJerk,241,True
8,RUEL Jessica,CAN,"Feb 15, 1991",48.00,A,83,86,-88,86,48kgWomen,CleanJerk,241,True
9,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.90,A,80,83,-86,83,48kgWomen,CleanJerk,241,True
10,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",46.38,A,80,-85,-85,80,48kgWomen,CleanJerk,241,True
11,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.90,A,75,77,78,78,48kgWomen,CleanJerk,241,True
12,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",47.84,A,68,-72,72,72,48kgWomen,CleanJerk,241,True
13,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",47.18,A,52,56,-62,56,48kgWomen,CleanJerk,241,True
14,SILVA Guadalupe,ARG,"Jul 20, 1998",44.60,A,48,50,52,52,48kgWomen,CleanJerk,241,True
1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",47.48,A,80,96,176,,48kgWomen,Total,241,True
2,VALENCIA HERNANDEZ Carolina,MEX,"Feb 08, 1985",47.66,A,74,99,173,,48kgWomen,Total,241,True
3,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",45.74,A,73,93,166,,48kgWomen,Total,241,True
4,MERCADO VILLARREAL Katherin,COL,"May 20, 1990",47.90,A,75,90,165,,48kgWomen,Total,241,True
5,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.96,A,75,90,165,,48kgWomen,Total,241,True
6,RUEL Jessica,CAN,"Feb 15, 1991",48.00,A,72,86,158,,48kgWomen,Total,241,True
7,SANCHEZ GAITAN Fatima Lissette,ESA,"May 12, 1988",47.94,A,68,87,155,,48kgWomen,Total,241,True
8,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.90,A,69,83,152,,48kgWomen,Total,241,True
9,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",46.38,A,68,80,148,,48kgWomen,Total,241,True
10,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.90,A,53,78,131,,48kgWomen,Total,241,True
11,GONZALEZ GALA Niulis Poroye,CUB,"Aug 29, 1997",47.84,A,58,72,130,,48kgWomen,Total,241,True
12,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",47.18,A,51,56,107,,48kgWomen,Total,241,True
13,SILVA Guadalupe,ARG,"Jul 20, 1998",44.60,A,43,52,95,,48kgWomen,Total,241,True
---,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.88,A,---,94,---,,48kgWomen,Total,241,True
1,CONTRERAS Yuderqui Maridalia,DOM,"Mar 27, 1986",52.72,A,87,92,-97,92,53kgWomen,Snatch,241,True
2,VILLAR BARBOZA Rusmeris,COL,"Mar 28, 1983",52.74,A,83,86,-88,86,53kgWomen,Snatch,241,True
3,DOS REIS SANTOS Rosane,BRA,"Jun 20, 1987",52.14,A,75,77,80,80,53kgWomen,Snatch,241,True
4,VERA Gabriela Yoshie,CHI,"Oct 05, 1985",52.48,A,73,-76,76,76,53kgWomen,Snatch,241,True
5,PENUNURI VERDUGO Francia Natalie,MEX,"Sep 19, 1984",52.94,A,72,-76,76,76,53kgWomen,Snatch,241,True
6,JARAMILLO PONCE Mirna Elizabeth,ECU,"Nov 21, 1986",52.18,A,67,70,-73,70,53kgWomen,Snatch,241,True
