rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,DE AGUIAR GONCALVES Alexsandra,BRA,"Born: Mar 12, 1989",B.weight: 57.53,Group: A,1: -80,2: 80,3: -83,Total: 80,58kgWomen,Snatch,256
Rank: 5,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 56.92,Group: A,1: 70,2: 73,3: -76,Total: 73,58kgWomen,Snatch,256
Rank: 1,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 57.90,Group: A,1: 115,2: 119,3: 125,Total: 125,58kgWomen,CleanJerk,256
Rank: 2,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 57.74,Group: A,1: 105,2: 113,3: 118,Total: 118,58kgWomen,CleanJerk,256
Rank: 3,ROJAS Massiel,CHI,"Born: Jul 11, 1984",B.weight: 57.31,Group: A,1: 95,2: -100,3: 101,Total: 101,58kgWomen,CleanJerk,256
Rank: 4,DE AGUIAR GONCALVES Alexsandra,BRA,"Born: Mar 12, 1989",B.weight: 57.53,Group: A,1: 96,2: 101,3: -102,Total: 101,58kgWomen,CleanJerk,256
Rank: 5,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 56.92,Group: A,1: 88,2: -91,3: 91,Total: 91,58kgWomen,CleanJerk,256
Rank: 1,HEREDIA CUESTA Jackelina,COL,"Born: Dec 31, 1988",B.weight: 57.90,Group: A,Snatch: 92,CI&Jerk: 125,Total: 217,,58kgWomen,Total,256
Rank: 2,FIGUEROA ROLDAN Yusleidy Mariana,VEN,"Born: Jan 09, 1993",B.weight: 57.74,Group: A,Snatch: 91,CI&Jerk: 118,Total: 209,,58kgWomen,Total,256
Rank: 3,ROJAS Massiel,CHI,"Born: Jul 11, 1984",B.weight: 57.31,Group: A,Snatch: 80,CI&Jerk: 101,Total: 181,,58kgWomen,Total,256
Rank: 4,DE AGUIAR GONCALVES Alexsandra,BRA,"Born: Mar 12, 1989",B.weight: 57.53,Group: A,Snatch: 80,CI&Jerk: 101,Total: 181,,58kgWomen,Total,256
Rank: 5,SANDI PIZANGO Tessy Karen,PER,"Born: Nov 20, 1996",B.weight: 56.92,Group: A,Snatch: 73,CI&Jerk: 91,Total: 164,,58kgWomen,Total,256
Rank: 1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 60.56,Group: A,1: 95,2: -100,3: 100,Total: 100,63kgWomen,Snatch,256
Rank: 2,JIMENEZ SMITH Iriner Tahima,VEN,"Born: Feb 24, 1988",B.weight: 62.70,Group: A,1: 88,2: 91,3: 94,Total: 94,63kgWomen,Snatch,256
Rank: 3,PARDO MARRUGO Nidia Rosa,VEN,"Born: Jan 14, 1983",B.weight: 61.23,Group: A,1: 87,2: 90,3: -93,Total: 90,63kgWomen,Snatch,256
Rank: 4,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 62.36,Group: A,1: -86,2: 86,3: -91,Total: 86,63kgWomen,Snatch,256
Rank: 5,ARMIJO PALOMOS Leslie Patricia,CHI,"Born: May 30, 1985",B.weight: 62.93,Group: A,1: 81,2: 86,3: -89,Total: 86,63kgWomen,Snatch,256
Rank: 6,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Born: Jan 07, 1993",B.weight: 62.65,Group: A,1: 80,2: 82,3: -85,Total: 82,63kgWomen,Snatch,256
Rank: 7,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Born: Mar 13, 1993",B.weight: 61.83,Group: A,1: 74,2: 77,3: -80,Total: 77,63kgWomen,Snatch,256
Rank: 8,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 61.31,Group: A,1: -68,2: -68,3: 68,Total: 68,63kgWomen,Snatch,256
Rank: 1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 60.56,Group: A,1: 120,2: 123,3: 125,Total: 125,63kgWomen,CleanJerk,256
Rank: 2,PARDO MARRUGO Nidia Rosa,VEN,"Born: Jan 14, 1983",B.weight: 61.23,Group: A,1: 112,2: 118,3: 121,Total: 121,63kgWomen,CleanJerk,256
Rank: 3,JIMENEZ SMITH Iriner Tahima,VEN,"Born: Feb 24, 1988",B.weight: 62.70,Group: A,1: 112,2: 119,3: -122,Total: 119,63kgWomen,CleanJerk,256
Rank: 4,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Born: Mar 13, 1993",B.weight: 61.83,Group: A,1: 103,2: 107,3: 109,Total: 109,63kgWomen,CleanJerk,256
Rank: 5,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 62.36,Group: A,1: -105,2: 105,3: -113,Total: 105,63kgWomen,CleanJerk,256
Rank: 6,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Born: Jan 07, 1993",B.weight: 62.65,Group: A,1: -101,2: 101,3: -107,Total: 101,63kgWomen,CleanJerk,256
Rank: 7,ARMIJO PALOMOS Leslie Patricia,CHI,"Born: May 30, 1985",B.weight: 62.93,Group: A,1: 100,2: -106,3: -106,Total: 100,63kgWomen,CleanJerk,256
Rank: 8,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 61.31,Group: A,1: 90,2: 94,3: 96,Total: 96,63kgWomen,CleanJerk,256
Rank: 1,ESCOBAR GUERRERO Maria Alexandra,ECU,"Born: Jul 17, 1980",B.weight: 60.56,Group: A,Snatch: 100,CI&Jerk: 125,Total: 225,,63kgWomen,Total,256
Rank: 2,JIMENEZ SMITH Iriner Tahima,VEN,"Born: Feb 24, 1988",B.weight: 62.70,Group: A,Snatch: 94,CI&Jerk: 119,Total: 213,,63kgWomen,Total,256
Rank: 3,PARDO MARRUGO Nidia Rosa,VEN,"Born: Jan 14, 1983",B.weight: 61.23,Group: A,Snatch: 90,CI&Jerk: 121,Total: 211,,63kgWomen,Total,256
Rank: 4,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 62.36,Group: A,Snatch: 86,CI&Jerk: 105,Total: 191,,63kgWomen,Total,256
Rank: 5,SALDARRIAGA DIOSES Silvana Katiuzca,PER,"Born: Mar 13, 1993",B.weight: 61.83,Group: A,Snatch: 77,CI&Jerk: 109,Total: 186,,63kgWomen,Total,256
Rank: 6,ARMIJO PALOMOS Leslie Patricia,CHI,"Born: May 30, 1985",B.weight: 62.93,Group: A,Snatch: 86,CI&Jerk: 100,Total: 186,,63kgWomen,Total,256
Rank: 7,VASQUEZ ANANGONO Tatiana Margarita,ECU,"Born: Jan 07, 1993",B.weight: 62.65,Group: A,Snatch: 82,CI&Jerk: 101,Total: 183,,63kgWomen,Total,256
Rank: 8,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 61.31,Group: A,Snatch: 68,CI&Jerk: 96,Total: 164,,63kgWomen,Total,256
Rank: 1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Born: Feb 17, 1990",B.weight: 68.65,Group: A,1: 102,2: 105,3: 106,Total: 106,69kgWomen,Snatch,256
Rank: 2,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 67.55,Group: A,1: 100,2: 103,3: 105,Total: 105,69kgWomen,Snatch,256
Rank: 3,VILLASMIL MENDOZA Solenny Bolivia,VEN,"Born: May 12, 1981",B.weight: 64.30,Group: A,1: 92,2: -94,3: -94,Total: 92,69kgWomen,Snatch,256
Rank: 4,MARTINEZ Maria Belen,ARG,"Born: Oct 19, 1989",B.weight: 68.67,Group: A,1: 88,2: -91,3: 91,Total: 91,69kgWomen,Snatch,256
Rank: 5,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 68.48,Group: A,1: -90,2: -90,3: 90,Total: 90,69kgWomen,Snatch,256
Rank: 6,MENEZES LACERDA Liliane,BRA,"Born: Aug 17, 1985",B.weight: 68.66,Group: A,1: -88,2: 90,3: -93,Total: 90,69kgWomen,Snatch,256
Rank: 7,BERRU MONDRAGON Danitza Disney,PER,"Born: May 10, 1991",B.weight: 63.35,Group: A,1: 72,2: -76,3: 76,Total: 76,69kgWomen,Snatch,256
Rank: 1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Born: Feb 17, 1990",B.weight: 68.65,Group: A,1: 128,2: 132,3: -139,Total: 132,69kgWomen,CleanJerk,256
Rank: 2,MENEZES LACERDA Liliane,BRA,"Born: Aug 17, 1985",B.weight: 68.66,Group: A,1: -115,2: 116,3: -120,Total: 116,69kgWomen,CleanJerk,256
Rank: 3,VILLASMIL MENDOZA Solenny Bolivia,VEN,"Born: May 12, 1981",B.weight: 64.30,Group: A,1: 115,2: -117,3: -118,Total: 115,69kgWomen,CleanJerk,256
Rank: 4,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 68.48,Group: A,1: 115,2: -120,3: -120,Total: 115,69kgWomen,CleanJerk,256
Rank: 5,MARTINEZ Maria Belen,ARG,"Born: Oct 19, 1989",B.weight: 68.67,Group: A,1: -113,2: -113,3: 113,Total: 113,69kgWomen,CleanJerk,256
Rank: 6,BERRU MONDRAGON Danitza Disney,PER,"Born: May 10, 1991",B.weight: 63.35,Group: A,1: 96,2: 100,3: 103,Total: 103,69kgWomen,CleanJerk,256
Rank: ---,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 67.55,Group: A,1: -127,2: -127,3: -127,Total: ---,69kgWomen,CleanJerk,256
Rank: 1,SOLIS ARBOLEDA Leidy Yessenia,COL,"Born: Feb 17, 1990",B.weight: 68.65,Group: A,Snatch: 106,CI&Jerk: 132,Total: 238,,69kgWomen,Total,256
Rank: 2,VILLASMIL MENDOZA Solenny Bolivia,VEN,"Born: May 12, 1981",B.weight: 64.30,Group: A,Snatch: 92,CI&Jerk: 115,Total: 207,,69kgWomen,Total,256
Rank: 3,MENEZES LACERDA Liliane,BRA,"Born: Aug 17, 1985",B.weight: 68.66,Group: A,Snatch: 90,CI&Jerk: 116,Total: 206,,69kgWomen,Total,256
Rank: 4,MALLA HERAS Martha Lourdes,ECU,"Born: Apr 09, 1981",B.weight: 68.48,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,69kgWomen,Total,256
Rank: 5,MARTINEZ Maria Belen,ARG,"Born: Oct 19, 1989",B.weight: 68.67,Group: A,Snatch: 91,CI&Jerk: 113,Total: 204,,69kgWomen,Total,256
Rank: 6,BERRU MONDRAGON Danitza Disney,PER,"Born: May 10, 1991",B.weight: 63.35,Group: A,Snatch: 76,CI&Jerk: 103,Total: 179,,69kgWomen,Total,256
Rank: ---,PEREZ TIGRERO Mercedes Isabel,COL,"Born: Aug 07, 1987",B.weight: 67.55,Group: A,Snatch: 105,CI&Jerk: ---,Total: ---,,69kgWomen,Total,256
Rank: 1,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 74.76,Group: A,1: 103,2: 107,3: -110,Total: 107,75kgWomen,Snatch,256
Rank: 2,TENORIO SILVA Rosa Angela,ECU,"Born: Oct 02, 1984",B.weight: 73.65,Group: A,1: 97,2: -100,3: 102,Total: 102,75kgWomen,Snatch,256
Rank: 3,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 74.87,Group: A,1: 95,2: 100,3: 102,Total: 102,75kgWomen,Snatch,256
Rank: 4,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 71.22,Group: A,1: 94,2: 97,3: 100,Total: 100,75kgWomen,Snatch,256
Rank: 5,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 74.81,Group: A,1: 95,2: -100,3: -100,Total: 95,75kgWomen,Snatch,256
Rank: 6,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 74.88,Group: A,1: 95,2: -100,3: -101,Total: 95,75kgWomen,Snatch,256
Rank: 7,VALDIVIA SAJAMI Veronica,PER,"Born: Dec 28, 1994",B.weight: 69.23,Group: A,1: 64,2: -67,3: 67,Total: 67,75kgWomen,Snatch,256
Rank: 1,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 74.76,Group: A,1: 126,2: ---,3: ---,Total: 126,75kgWomen,CleanJerk,256
Rank: 2,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 74.81,Group: A,1: 120,2: 125,3: -128,Total: 125,75kgWomen,CleanJerk,256
Rank: 3,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 74.87,Group: A,1: 120,2: 123,3: -126,Total: 123,75kgWomen,CleanJerk,256
Rank: 4,TENORIO SILVA Rosa Angela,ECU,"Born: Oct 02, 1984",B.weight: 73.65,Group: A,1: 115,2: -120,3: 121,Total: 121,75kgWomen,CleanJerk,256
Rank: 5,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 71.22,Group: A,1: 114,2: 118,3: -121,Total: 118,75kgWomen,CleanJerk,256
Rank: 6,VALDIVIA SAJAMI Veronica,PER,"Born: Dec 28, 1994",B.weight: 69.23,Group: A,1: 90,2: 93,3: -95,Total: 93,75kgWomen,CleanJerk,256
Rank: ---,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 74.88,Group: A,1: -115,2: -115,3: -122,Total: ---,75kgWomen,CleanJerk,256
Rank: 1,VALOYES CUESTA Ubaldina,COL,"Born: Jul 06, 1982",B.weight: 74.76,Group: A,Snatch: 107,CI&Jerk: 126,Total: 233,,75kgWomen,Total,256
Rank: 2,ANTONIA FERREIRA Jaqueline,BRA,"Born: Mar 05, 1987",B.weight: 74.87,Group: A,Snatch: 102,CI&Jerk: 123,Total: 225,,75kgWomen,Total,256
Rank: 3,TENORIO SILVA Rosa Angela,ECU,"Born: Oct 02, 1984",B.weight: 73.65,Group: A,Snatch: 102,CI&Jerk: 121,Total: 223,,75kgWomen,Total,256
Rank: 4,VALDES PARIS Maria Fernanda,CHI,"Born: Mar 17, 1992",B.weight: 74.81,Group: A,Snatch: 95,CI&Jerk: 125,Total: 220,,75kgWomen,Total,256
Rank: 5,CHIRINOS LEON Dayana Aracelis,VEN,"Born: Oct 04, 1991",B.weight: 71.22,Group: A,Snatch: 100,CI&Jerk: 118,Total: 218,,75kgWomen,Total,256
Rank: 6,VALDIVIA SAJAMI Veronica,PER,"Born: Dec 28, 1994",B.weight: 69.23,Group: A,Snatch: 67,CI&Jerk: 93,Total: 160,,75kgWomen,Total,256
Rank: ---,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 74.88,Group: A,Snatch: 95,CI&Jerk: ---,Total: ---,,75kgWomen,Total,256
Rank: 1,NIEVE ARROYO Oliba Seledina,ECU,"Born: Nov 25, 1977",B.weight: 92.99,Group: A,1: 107,2: 110,3: 113,Total: 113,+75kgWomen,Snatch,256
Rank: 2,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 109.13,Group: A,1: -108,2: 108,3: 113,Total: 113,+75kgWomen,Snatch,256
Rank: 3,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 96.65,Group: A,1: 105,2: 108,3: 111,Total: 111,+75kgWomen,Snatch,256
Rank: 4,MATAMALA ARAYA Nicol Valeska,CHI,"Born: Aug 07, 1988",B.weight: 83.72,Group: A,1: 85,2: 90,3: 93,Total: 93,+75kgWomen,Snatch,256
Rank: 5,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 113.20,Group: A,1: 85,2: 90,3: -95,Total: 90,+75kgWomen,Snatch,256
Rank: 6,RAMOS Maria Victoria,PER,"Born: Nov 20, 1991",B.weight: 83.24,Group: A,1: 70,2: 76,3: -80,Total: 76,+75kgWomen,Snatch,256
Rank: 1,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 109.13,Group: A,1: 133,2: 140,3: 142,Total: 142,+75kgWomen,CleanJerk,256
Rank: 2,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 96.65,Group: A,1: 134,2: 141,3: -144,Total: 141,+75kgWomen,CleanJerk,256
Rank: 3,NIEVE ARROYO Oliba Seledina,ECU,"Born: Nov 25, 1977",B.weight: 92.99,Group: A,1: 132,2: -137,3: -140,Total: 132,+75kgWomen,CleanJerk,256
Rank: 4,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 113.20,Group: A,1: 110,2: 115,3: 120,Total: 120,+75kgWomen,CleanJerk,256
Rank: 5,MATAMALA ARAYA Nicol Valeska,CHI,"Born: Aug 07, 1988",B.weight: 83.72,Group: A,1: 102,2: 108,3: 112,Total: 112,+75kgWomen,CleanJerk,256
Rank: 6,RAMOS Maria Victoria,PER,"Born: Nov 20, 1991",B.weight: 83.24,Group: A,1: 93,2: 98,3: -102,Total: 98,+75kgWomen,CleanJerk,256
Rank: 1,ESPINOSA Yaniuska Isabel,VEN,"Born: Dec 05, 1986",B.weight: 109.13,Group: A,Snatch: 113,CI&Jerk: 142,Total: 255,,+75kgWomen,Total,256
Rank: 2,PEREZ REVERON Naryury Alexandra,VEN,"Born: Sep 29, 1992",B.weight: 96.65,Group: A,Snatch: 111,CI&Jerk: 141,Total: 252,,+75kgWomen,Total,256
Rank: 3,NIEVE ARROYO Oliba Seledina,ECU,"Born: Nov 25, 1977",B.weight: 92.99,Group: A,Snatch: 113,CI&Jerk: 132,Total: 245,,+75kgWomen,Total,256
Rank: 4,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 113.20,Group: A,Snatch: 90,CI&Jerk: 120,Total: 210,,+75kgWomen,Total,256
Rank: 5,MATAMALA ARAYA Nicol Valeska,CHI,"Born: Aug 07, 1988",B.weight: 83.72,Group: A,Snatch: 93,CI&Jerk: 112,Total: 205,,+75kgWomen,Total,256
Rank: 6,RAMOS Maria Victoria,PER,"Born: Nov 20, 1991",B.weight: 83.24,Group: A,Snatch: 76,CI&Jerk: 98,Total: 174,,+75kgWomen,Total,256
