rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
6,DAVIES Stephanie Lisa,AUS,"May 18, 1989",71.30,A,85,110,195,,76kgWomen,Total,446,False
1,KANG Yue,CHN,"Oct 08, 1991",79.35,A,100,105,110,110,81kgWomen,Snatch,446,False
2,JANG Hyeonju,KOR,"Nov 26, 1999",76.15,A,85,90,95,95,81kgWomen,Snatch,446,False
1,KANG Yue,CHN,"Oct 08, 1991",79.35,A,130,135,140,140,81kgWomen,CleanJerk,446,False
2,JANG Hyeonju,KOR,"Nov 26, 1999",76.15,A,110,115,-120,115,81kgWomen,CleanJerk,446,False
1,KANG Yue,CHN,"Oct 08, 1991",79.35,A,110,140,250,,81kgWomen,Total,446,False
2,JANG Hyeonju,KOR,"Nov 26, 1999",76.15,A,95,115,210,,81kgWomen,Total,446,False
1,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",86.60,A,102,107,-110,107,87kgWomen,Snatch,446,False
2,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.75,A,99,103,105,105,87kgWomen,Snatch,446,False
1,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",86.60,A,132,-137,137,137,87kgWomen,CleanJerk,446,False
2,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.75,A,-118,118,122,122,87kgWomen,CleanJerk,446,False
1,KLINGSEIS Marissa Eileen,USA,"Jun 07, 1995",86.60,A,107,137,244,,87kgWomen,Total,446,False
2,SHIMAMOTO Mami,JPN,"Sep 24, 1987",86.75,A,105,122,227,,87kgWomen,Total,446,False
1,ZHOU Xiaoman,CHN,"Sep 23, 1992",159.25,A,130,137,141,141,+87kgWomen,Snatch,446,False
2,LEE Seon Mi,KOR,"Aug 01, 2000",119.00,A,115,120,-126,120,+87kgWomen,Snatch,446,False
3,JIA Weipeng,CHN,"Aug 08, 1995",96.90,A,110,116,-121,116,+87kgWomen,Snatch,446,False
4,AKMAL Nurul,INA,"Feb 12, 1993",110.75,A,103,106,111,111,+87kgWomen,Snatch,446,False
5,AMOE TARRANT Charisma,AUS,"May 26, 1999",133.00,A,100,105,-107,105,+87kgWomen,Snatch,446,False
1,ZHOU Xiaoman,CHN,"Sep 23, 1992",159.25,A,170,180,-186,180,+87kgWomen,CleanJerk,446,False
2,JIA Weipeng,CHN,"Aug 08, 1995",96.90,A,140,147,153,153,+87kgWomen,CleanJerk,446,False
3,AKMAL Nurul,INA,"Feb 12, 1993",110.75,A,140,147,149,149,+87kgWomen,CleanJerk,446,False
4,LEE Seon Mi,KOR,"Aug 01, 2000",119.00,A,141,148,-153,148,+87kgWomen,CleanJerk,446,False
5,AMOE TARRANT Charisma,AUS,"May 26, 1999",133.00,A,140,-146,-146,140,+87kgWomen,CleanJerk,446,False
1,ZHOU Xiaoman,CHN,"Sep 23, 1992",159.25,A,141,180,321,,+87kgWomen,Total,446,False
2,JIA Weipeng,CHN,"Aug 08, 1995",96.90,A,116,153,269,,+87kgWomen,Total,446,False
3,LEE Seon Mi,KOR,"Aug 01, 2000",119.00,A,120,148,268,,+87kgWomen,Total,446,False
4,AKMAL Nurul,INA,"Feb 12, 1993",110.75,A,111,149,260,,+87kgWomen,Total,446,False
5,AMOE TARRANT Charisma,AUS,"May 26, 1999",133.00,A,105,140,245,,+87kgWomen,Total,446,False
