rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
14,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",84.76,A,130,-135,-135,130,85kgMen,Snatch,290,True
15,LORENZANA YUMAN Cristian,GUA,"Oct 08, 1992",82.16,A,125,128,-130,128,85kgMen,Snatch,290,True
16,RODRIGUEZ Arnulfo,PAN,"Oct 07, 1998",84.44,A,120,125,128,128,85kgMen,Snatch,290,True
17,HERNANDEZ MARTINEZ Alexander,PUR,"Jan 28, 1990",81.18,B,120,125,-130,125,85kgMen,Snatch,290,True
18,URRUTIA PEREZ Jose,CHI,"Nov 27, 1992",84.30,B,110,116,---,116,85kgMen,Snatch,290,True
19,POLITO Andres,URU,"Jan 01, 1986",83.86,B,-105,105,111,111,85kgMen,Snatch,290,True
20,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",83.44,B,110,-116,-116,110,85kgMen,Snatch,290,True
21,LEMOS MELGAR Matias Martin,URU,"Jan 04, 1991",81.00,B,75,---,---,75,85kgMen,Snatch,290,True
1,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",82.64,A,192,198,202,202,85kgMen,CleanJerk,290,True
2,NUNEZ QUESADA Yadier,CUB,"Dec 06, 1991",82.84,A,185,192,195,195,85kgMen,CleanJerk,290,True
3,MANZANO Ferney,COL,"Jan 13, 1980",84.54,A,187,193,-197,193,85kgMen,CleanJerk,290,True
4,MCGOVERN John Luke,USA,"Nov 25, 1992",84.04,A,180,187,-193,187,85kgMen,CleanJerk,290,True
5,GONZALEZ COSMA Evaristo,DOM,"Oct 17, 1990",84.88,A,170,177,-182,177,85kgMen,CleanJerk,290,True
6,MARTINS Romario Paulo,BRA,"Aug 03, 1994",84.66,A,167,172,-180,172,85kgMen,CleanJerk,290,True
7,RUIZ Sergio,MEX,"Apr 28, 1991",83.06,A,162,-167,167,167,85kgMen,CleanJerk,290,True
8,HERNANDEZ MARTINEZ Alexander,PUR,"Jan 28, 1990",81.18,B,150,160,165,165,85kgMen,CleanJerk,290,True
9,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",84.76,A,160,165,-170,165,85kgMen,CleanJerk,290,True
10,DEWAR Jocelyn,CAN,"Sep 16, 1984",84.62,A,163,-169,-169,163,85kgMen,CleanJerk,290,True
11,ARIAS CAMANO Eustaciano,PAN,"Mar 03, 1981",82.68,A,157,-162,162,162,85kgMen,CleanJerk,290,True
12,BELIZER Odeus,HAI,"Feb 03, 1989",83.36,A,160,-165,---,160,85kgMen,CleanJerk,290,True
13,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",83.64,A,-160,-160,160,160,85kgMen,CleanJerk,290,True
14,CONRAD Darryl Bernard,CAN,"Nov 04, 1984",84.58,A,160,-164,-165,160,85kgMen,CleanJerk,290,True
15,RODRIGUEZ Arnulfo,PAN,"Oct 07, 1998",84.44,A,150,155,-160,155,85kgMen,CleanJerk,290,True
16,LORENZANA YUMAN Cristian,GUA,"Oct 08, 1992",82.16,A,153,-158,-158,153,85kgMen,CleanJerk,290,True
17,URRUTIA PEREZ Jose,CHI,"Nov 27, 1992",84.30,B,131,140,145,145,85kgMen,CleanJerk,290,True
18,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",83.44,B,125,130,135,135,85kgMen,CleanJerk,290,True
19,POLITO Andres,URU,"Jan 01, 1986",83.86,B,120,130,135,135,85kgMen,CleanJerk,290,True
20,LEMOS MELGAR Matias Martin,URU,"Jan 04, 1991",81.00,B,110,---,---,110,85kgMen,CleanJerk,290,True
---,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Jun 13, 1991",84.30,A,-177,-177,-177,---,85kgMen,CleanJerk,290,True
1,HERNANDEZ PAUMIER Yoelmis,CUB,"Apr 25, 1986",82.64,A,162,202,364,,85kgMen,Total,290,True
2,NUNEZ QUESADA Yadier,CUB,"Dec 06, 1991",82.84,A,157,195,352,,85kgMen,Total,290,True
3,MANZANO Ferney,COL,"Jan 13, 1980",84.54,A,156,193,349,,85kgMen,Total,290,True
4,MCGOVERN John Luke,USA,"Nov 25, 1992",84.04,A,146,187,333,,85kgMen,Total,290,True
5,GONZALEZ COSMA Evaristo,DOM,"Oct 17, 1990",84.88,A,145,177,322,,85kgMen,Total,290,True
6,MARTINS Romario Paulo,BRA,"Aug 03, 1994",84.66,A,137,172,309,,85kgMen,Total,290,True
7,RUIZ Sergio,MEX,"Apr 28, 1991",83.06,A,140,167,307,,85kgMen,Total,290,True
8,BELIZER Odeus,HAI,"Feb 03, 1989",83.36,A,145,160,305,,85kgMen,Total,290,True
9,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",83.64,A,140,160,300,,85kgMen,Total,290,True
10,LINTON PEREZ Christopher,CRC,"Feb 04, 1987",84.76,A,130,165,295,,85kgMen,Total,290,True
11,ARIAS CAMANO Eustaciano,PAN,"Mar 03, 1981",82.68,A,132,162,294,,85kgMen,Total,290,True
12,CONRAD Darryl Bernard,CAN,"Nov 04, 1984",84.58,A,133,160,293,,85kgMen,Total,290,True
13,DEWAR Jocelyn,CAN,"Sep 16, 1984",84.62,A,130,163,293,,85kgMen,Total,290,True
14,HERNANDEZ MARTINEZ Alexander,PUR,"Jan 28, 1990",81.18,B,125,165,290,,85kgMen,Total,290,True
15,RODRIGUEZ Arnulfo,PAN,"Oct 07, 1998",84.44,A,128,155,283,,85kgMen,Total,290,True
16,LORENZANA YUMAN Cristian,GUA,"Oct 08, 1992",82.16,A,128,153,281,,85kgMen,Total,290,True
17,URRUTIA PEREZ Jose,CHI,"Nov 27, 1992",84.30,B,116,145,261,,85kgMen,Total,290,True
18,POLITO Andres,URU,"Jan 01, 1986",83.86,B,111,135,246,,85kgMen,Total,290,True
19,MONCADA LOPEZ Antonio Ramon,HON,"Oct 21, 1981",83.44,B,110,135,245,,85kgMen,Total,290,True
20,LEMOS MELGAR Matias Martin,URU,"Jan 04, 1991",81.00,B,75,110,185,,85kgMen,Total,290,True
---,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Jun 13, 1991",84.30,A,142,---,---,,85kgMen,Total,290,True
1,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",93.26,A,161,166,170,170,94kgMen,Snatch,290,True
2,OSORIO Dangelo Antoinne,USA,"Oct 13, 1993",93.84,A,150,155,160,160,94kgMen,Snatch,290,True
3,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",86.30,A,145,152,157,157,94kgMen,Snatch,290,True
4,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",92.48,A,152,157,-160,157,94kgMen,Snatch,290,True
5,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",91.94,A,155,-161,-161,155,94kgMen,Snatch,290,True
6,PIRELA Danilo,VEN,"Sep 09, 1984",93.34,A,150,-155,155,155,94kgMen,Snatch,290,True
7,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.50,A,-150,150,-160,150,94kgMen,Snatch,290,True
8,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",93.54,A,-150,-150,150,150,94kgMen,Snatch,290,True
9,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",92.50,A,142,147,-153,147,94kgMen,Snatch,290,True
10,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",93.82,A,135,142,146,146,94kgMen,Snatch,290,True
11,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.64,A,135,142,-146,142,94kgMen,Snatch,290,True
12,KIENITZ Maximiliano Claus,ARG,"Sep 04, 1990",90.02,A,130,135,-140,135,94kgMen,Snatch,290,True
13,GONZALEZ Javier,CHI,"Aug 21, 1983",92.34,B,130,135,-142,135,94kgMen,Snatch,290,True
14,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",91.14,A,126,131,-140,131,94kgMen,Snatch,290,True
15,CARTAGENA Moises,PUR,"Oct 31, 1975",89.60,A,130,-140,-140,130,94kgMen,Snatch,290,True
16,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.62,B,126,-130,130,130,94kgMen,Snatch,290,True
17,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",85.44,B,-125,-125,125,125,94kgMen,Snatch,290,True
18,BADILLA CESPEDES Luis Andres,CRC,"Feb 19, 1988",90.94,B,115,-122,-126,115,94kgMen,Snatch,290,True
19,ALFARO BARQUERO Mainor,CRC,"Sep 17, 1988",93.78,B,110,-117,-117,110,94kgMen,Snatch,290,True
20,JUANICO PUPPO Enrique,URU,"Oct 14, 1994",87.58,B,95,102,-110,102,94kgMen,Snatch,290,True
1,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",91.94,A,195,200,205,205,94kgMen,CleanJerk,290,True
2,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",93.26,A,195,201,205,205,94kgMen,CleanJerk,290,True
3,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",93.54,A,190,200,-205,200,94kgMen,CleanJerk,290,True
4,OSORIO Dangelo Antoinne,USA,"Oct 13, 1993",93.84,A,190,196,-201,196,94kgMen,CleanJerk,290,True
5,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",86.30,A,-180,185,190,190,94kgMen,CleanJerk,290,True
6,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.50,A,190,-198,-198,190,94kgMen,CleanJerk,290,True
7,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",92.50,A,181,186,-193,186,94kgMen,CleanJerk,290,True
8,PIRELA Danilo,VEN,"Sep 09, 1984",93.34,A,180,185,-188,185,94kgMen,CleanJerk,290,True
9,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",93.82,A,175,185,-192,185,94kgMen,CleanJerk,290,True
10,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",92.48,A,-182,182,---,182,94kgMen,CleanJerk,290,True
11,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.64,A,180,-190,-190,180,94kgMen,CleanJerk,290,True
12,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",91.14,A,166,175,-180,175,94kgMen,CleanJerk,290,True
13,KIENITZ Maximiliano Claus,ARG,"Sep 04, 1990",90.02,A,160,165,170,170,94kgMen,CleanJerk,290,True
14,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",85.44,B,157,162,-167,162,94kgMen,CleanJerk,290,True
15,GONZALEZ Javier,CHI,"Aug 21, 1983",92.34,B,160,-170,-170,160,94kgMen,CleanJerk,290,True
16,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.62,B,160,-165,-165,160,94kgMen,CleanJerk,290,True
17,BADILLA CESPEDES Luis Andres,CRC,"Feb 19, 1988",90.94,B,150,158,-163,158,94kgMen,CleanJerk,290,True
18,CARTAGENA Moises,PUR,"Oct 31, 1975",89.60,A,155,---,---,155,94kgMen,CleanJerk,290,True
19,ALFARO BARQUERO Mainor,CRC,"Sep 17, 1988",93.78,B,-140,-140,140,140,94kgMen,CleanJerk,290,True
20,JUANICO PUPPO Enrique,URU,"Oct 14, 1994",87.58,B,-125,125,-132,125,94kgMen,CleanJerk,290,True
1,VANEGA RIOS Javier Enrique,CUB,"Aug 02, 1986",93.26,A,170,205,375,,94kgMen,Total,290,True
2,TORRES LOPEZ Wilmer Hernan,COL,"Mar 24, 1986",91.94,A,155,205,360,,94kgMen,Total,290,True
3,OSORIO Dangelo Antoinne,USA,"Oct 13, 1993",93.84,A,160,196,356,,94kgMen,Total,290,True
4,MARQUEZ PARRA Herbys Charlys,VEN,"Dec 01, 1980",93.54,A,150,200,350,,94kgMen,Total,290,True
5,TENORIO MINA Freddy Fernando,ECU,"Jun 14, 1991",86.30,A,157,190,347,,94kgMen,Total,290,True
6,PIRELA Danilo,VEN,"Sep 09, 1984",93.34,A,155,185,340,,94kgMen,Total,290,True
7,GUADAMUD BRAULIO Eduardo Francisco,ECU,"Jun 11, 1986",93.50,A,150,190,340,,94kgMen,Total,290,True
8,GREGORIO MACHADO Marco Tulio,BRA,"Nov 03, 1991",92.48,A,157,182,339,,94kgMen,Total,290,True
9,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",92.50,A,147,186,333,,94kgMen,Total,290,True
10,SANTOS COSTA Douglas,BRA,"Apr 23, 1990",93.82,A,146,185,331,,94kgMen,Total,290,True
11,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.64,A,142,180,322,,94kgMen,Total,290,True
12,ROSADO CRUZ Roberto Carlos,PUR,"Mar 03, 1987",91.14,A,131,175,306,,94kgMen,Total,290,True
13,KIENITZ Maximiliano Claus,ARG,"Sep 04, 1990",90.02,A,135,170,305,,94kgMen,Total,290,True
14,GONZALEZ Javier,CHI,"Aug 21, 1983",92.34,B,135,160,295,,94kgMen,Total,290,True
15,CASTILLO RODRIGUEZ Javier Antonio,GUA,"May 07, 1986",93.62,B,130,160,290,,94kgMen,Total,290,True
16,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",85.44,B,125,162,287,,94kgMen,Total,290,True
17,CARTAGENA Moises,PUR,"Oct 31, 1975",89.60,A,130,155,285,,94kgMen,Total,290,True
18,BADILLA CESPEDES Luis Andres,CRC,"Feb 19, 1988",90.94,B,115,158,273,,94kgMen,Total,290,True
19,ALFARO BARQUERO Mainor,CRC,"Sep 17, 1988",93.78,B,110,140,250,,94kgMen,Total,290,True
20,JUANICO PUPPO Enrique,URU,"Oct 14, 1994",87.58,B,102,125,227,,94kgMen,Total,290,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",103.00,A,175,-180,180,180,105kgMen,Snatch,290,True
2,WILSON Ian Burdick,USA,"Jan 08, 1994",102.90,A,-167,167,173,173,105kgMen,Snatch,290,True
3,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",103.42,A,-167,167,-174,167,105kgMen,Snatch,290,True
4,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",103.62,A,160,-168,-168,160,105kgMen,Snatch,290,True
5,MCKNEE Ivorn Preston,BAR,"May 14, 1981",104.56,A,158,-163,-163,158,105kgMen,Snatch,290,True
6,DAVIS Andrew Michael,USA,"Sep 23, 1990",104.88,A,154,158,-162,158,105kgMen,Snatch,290,True
7,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",104.58,A,150,156,-161,156,105kgMen,Snatch,290,True
8,MARTE Keven,PUR,"Mar 04, 1992",103.74,A,150,155,-160,155,105kgMen,Snatch,290,True
9,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.92,A,140,151,154,154,105kgMen,Snatch,290,True
10,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1987",102.28,A,151,-165,-165,151,105kgMen,Snatch,290,True
11,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",97.12,A,130,-135,135,135,105kgMen,Snatch,290,True
12,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",98.92,A,-133,-133,133,133,105kgMen,Snatch,290,True
13,SALAS MONTERO Paul Johan,CRC,"Jun 29, 1996",101.38,A,115,122,-131,122,105kgMen,Snatch,290,True
14,VALENCIA MONTESINOS Alex Dario,PER,"Apr 14, 1986",99.98,A,120,-130,-130,120,105kgMen,Snatch,290,True
15,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",101.76,A,90,100,-116,100,105kgMen,Snatch,290,True
---,PEREZ Junior,HAI,"Feb 14, 1986",105.00,A,---,---,---,---,105kgMen,Snatch,290,True
1,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1987",102.28,A,190,200,206,206,105kgMen,CleanJerk,290,True
2,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",103.00,A,200,205,-212,205,105kgMen,CleanJerk,290,True
3,WILSON Ian Burdick,USA,"Jan 08, 1994",102.90,A,200,-212,-212,200,105kgMen,CleanJerk,290,True
4,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",104.58,A,190,200,-205,200,105kgMen,CleanJerk,290,True
5,DAVIS Andrew Michael,USA,"Sep 23, 1990",104.88,A,195,198,-203,198,105kgMen,CleanJerk,290,True
6,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",103.42,A,192,197,-206,197,105kgMen,CleanJerk,290,True
7,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",103.62,A,190,-195,-196,190,105kgMen,CleanJerk,290,True
8,MARTE Keven,PUR,"Mar 04, 1992",103.74,A,180,185,190,190,105kgMen,CleanJerk,290,True
9,MCKNEE Ivorn Preston,BAR,"May 14, 1981",104.56,A,190,-196,-205,190,105kgMen,CleanJerk,290,True
10,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.92,A,177,185,-191,185,105kgMen,CleanJerk,290,True
11,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",98.92,A,170,175,-178,175,105kgMen,CleanJerk,290,True
12,VALENCIA MONTESINOS Alex Dario,PER,"Apr 14, 1986",99.98,A,160,168,-172,168,105kgMen,CleanJerk,290,True
13,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",97.12,A,158,163,-165,163,105kgMen,CleanJerk,290,True
14,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",101.76,A,120,-130,-131,120,105kgMen,CleanJerk,290,True
---,SALAS MONTERO Paul Johan,CRC,"Jun 29, 1996",101.38,A,-145,-145,-145,---,105kgMen,CleanJerk,290,True
---,PEREZ Junior,HAI,"Feb 14, 1986",105.00,A,---,---,---,---,105kgMen,CleanJerk,290,True
1,ARROYO VALDEZ Jorge David,ECU,"Sep 23, 1991",103.00,A,180,205,385,,105kgMen,Total,290,True
2,WILSON Ian Burdick,USA,"Jan 08, 1994",102.90,A,173,200,373,,105kgMen,Total,290,True
3,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",103.42,A,167,197,364,,105kgMen,Total,290,True
4,CISNERO DIAZ Alejandro,CUB,"Mar 30, 1987",102.28,A,151,206,357,,105kgMen,Total,290,True
5,FAMILIA CHECO Jose Andres,DOM,"Nov 24, 1990",104.58,A,156,200,356,,105kgMen,Total,290,True
6,DAVIS Andrew Michael,USA,"Sep 23, 1990",104.88,A,158,198,356,,105kgMen,Total,290,True
7,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Apr 22, 1991",103.62,A,160,190,350,,105kgMen,Total,290,True
8,MCKNEE Ivorn Preston,BAR,"May 14, 1981",104.56,A,158,190,348,,105kgMen,Total,290,True
9,MARTE Keven,PUR,"Mar 04, 1992",103.74,A,155,190,345,,105kgMen,Total,290,True
10,GARCIA BUSTOS Jorge Eduardo,CHI,"Apr 22, 1987",103.92,A,154,185,339,,105kgMen,Total,290,True
11,PAVON FUNES Cristopher Joel,HON,"Apr 18, 1993",98.92,A,133,175,308,,105kgMen,Total,290,True
12,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",97.12,A,135,163,298,,105kgMen,Total,290,True
13,VALENCIA MONTESINOS Alex Dario,PER,"Apr 14, 1986",99.98,A,120,168,288,,105kgMen,Total,290,True
14,MARRA CALABRIA Rodrigo Sebastian,URU,"Nov 10, 1994",101.76,A,100,120,220,,105kgMen,Total,290,True
---,SALAS MONTERO Paul Johan,CRC,"Jun 29, 1996",101.38,A,122,---,---,,105kgMen,Total,290,True
---,PEREZ Junior,HAI,"Feb 14, 1986",105.00,A,---,---,---,,105kgMen,Total,290,True
1,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",137.60,A,180,187,-191,187,+105kgMen,Snatch,290,True
2,RENTERIA Fredy Andres,COL,"Nov 16, 1983",155.66,A,172,179,186,186,+105kgMen,Snatch,290,True
3,WILKES Caine Morgan,USA,"Jul 10, 1987",137.30,A,170,178,-183,178,+105kgMen,Snatch,290,True
4,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",145.94,A,160,165,171,171,+105kgMen,Snatch,290,True
5,PUPO Alberto,CUB,"Feb 08, 1987",143.52,A,-163,163,170,170,+105kgMen,Snatch,290,True
6,LAFARGA Roberto,MEX,"Jun 18, 1992",107.62,A,145,150,156,156,+105kgMen,Snatch,290,True
7,PROVOST Marc-Olivier,CAN,"Feb 24, 1987",143.90,A,150,156,-161,156,+105kgMen,Snatch,290,True
8,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",130.82,A,155,-161,-161,155,+105kgMen,Snatch,290,True
9,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",144.24,A,150,155,-160,155,+105kgMen,Snatch,290,True
10,HERIBERTO Rivera,PUR,"Nov 03, 1993",120.66,A,120,130,-135,130,+105kgMen,Snatch,290,True
11,HOEK Ulrich Jurgen,ARU,"Jul 08, 1986",116.76,A,-115,115,122,122,+105kgMen,Snatch,290,True
12,GARCIA SANCHEZ Jose Antonio,NCA,"Apr 20, 1969",121.72,A,110,121,-127,121,+105kgMen,Snatch,290,True
13,CORTEZ Alejandro,CHI,"May 06, 1993",136.56,A,-118,118,121,121,+105kgMen,Snatch,290,True
14,BOLANOS MENDEZ Ricardo Alonso,CRC,"Mar 06, 1993",105.26,A,120,-126,-126,120,+105kgMen,Snatch,290,True
---,MICHELIN-SALOMON Bralan M.,URU,"Feb 18, 1986",106.00,A,---,---,---,---,+105kgMen,Snatch,290,True
---,KOBALADZE George,CAN,"May 24, 1976",106.00,A,---,---,---,---,+105kgMen,Snatch,290,True
1,WILKES Caine Morgan,USA,"Jul 10, 1987",137.30,A,210,218,221,221,+105kgMen,CleanJerk,290,True
2,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",130.82,A,205,212,220,220,+105kgMen,CleanJerk,290,True
3,PUPO Alberto,CUB,"Feb 08, 1987",143.52,A,205,212,218,218,+105kgMen,CleanJerk,290,True
4,RENTERIA Fredy Andres,COL,"Nov 16, 1983",155.66,A,-210,210,-219,210,+105kgMen,CleanJerk,290,True
5,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",145.94,A,190,200,-205,200,+105kgMen,CleanJerk,290,True
6,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",144.24,A,-189,190,-197,190,+105kgMen,CleanJerk,290,True
7,LAFARGA Roberto,MEX,"Jun 18, 1992",107.62,A,175,182,-189,182,+105kgMen,CleanJerk,290,True
8,PROVOST Marc-Olivier,CAN,"Feb 24, 1987",143.90,A,175,182,-189,182,+105kgMen,CleanJerk,290,True
9,HERIBERTO Rivera,PUR,"Nov 03, 1993",120.66,A,165,175,-182,175,+105kgMen,CleanJerk,290,True
10,HOEK Ulrich Jurgen,ARU,"Jul 08, 1986",116.76,A,155,162,168,168,+105kgMen,CleanJerk,290,True
11,CORTEZ Alejandro,CHI,"May 06, 1993",136.56,A,155,162,-166,162,+105kgMen,CleanJerk,290,True
12,BOLANOS MENDEZ Ricardo Alonso,CRC,"Mar 06, 1993",105.26,A,140,155,-160,155,+105kgMen,CleanJerk,290,True
13,GARCIA SANCHEZ Jose Antonio,NCA,"Apr 20, 1969",121.72,A,141,151,-160,151,+105kgMen,CleanJerk,290,True
---,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",137.60,A,-215,---,---,---,+105kgMen,CleanJerk,290,True
---,MICHELIN-SALOMON Bralan M.,URU,"Feb 18, 1986",106.00,A,---,---,---,---,+105kgMen,CleanJerk,290,True
---,KOBALADZE George,CAN,"May 24, 1976",106.00,A,---,---,---,---,+105kgMen,CleanJerk,290,True
1,WILKES Caine Morgan,USA,"Jul 10, 1987",137.30,A,178,221,399,,+105kgMen,Total,290,True
2,RENTERIA Fredy Andres,COL,"Nov 16, 1983",155.66,A,186,210,396,,+105kgMen,Total,290,True
3,PUPO Alberto,CUB,"Feb 08, 1987",143.52,A,170,218,388,,+105kgMen,Total,290,True
4,MORALES NAVAS Yoel Jose,VEN,"Sep 10, 1983",130.82,A,155,220,375,,+105kgMen,Total,290,True
5,SALAS MANGUIS Fernando Fabricio,ECU,"Feb 10, 1988",145.94,A,171,200,371,,+105kgMen,Total,290,True
6,HOIL MAS Luis Alberto,GUA,"Sep 07, 1990",144.24,A,155,190,345,,+105kgMen,Total,290,True
7,LAFARGA Roberto,MEX,"Jun 18, 1992",107.62,A,156,182,338,,+105kgMen,Total,290,True
8,PROVOST Marc-Olivier,CAN,"Feb 24, 1987",143.90,A,156,182,338,,+105kgMen,Total,290,True
9,HERIBERTO Rivera,PUR,"Nov 03, 1993",120.66,A,130,175,305,,+105kgMen,Total,290,True
10,HOEK Ulrich Jurgen,ARU,"Jul 08, 1986",116.76,A,122,168,290,,+105kgMen,Total,290,True
11,CORTEZ Alejandro,CHI,"May 06, 1993",136.56,A,121,162,283,,+105kgMen,Total,290,True
12,BOLANOS MENDEZ Ricardo Alonso,CRC,"Mar 06, 1993",105.26,A,120,155,275,,+105kgMen,Total,290,True
13,GARCIA SANCHEZ Jose Antonio,NCA,"Apr 20, 1969",121.72,A,121,151,272,,+105kgMen,Total,290,True
---,SARAIVA REIS Fernando,BRA,"Mar 10, 1990",137.60,A,187,---,---,,+105kgMen,Total,290,True
---,MICHELIN-SALOMON Bralan M.,URU,"Feb 18, 1986",106.00,A,---,---,---,,+105kgMen,Total,290,True
---,KOBALADZE George,CAN,"May 24, 1976",106.00,A,---,---,---,,+105kgMen,Total,290,True
1,SILVESTRE SOSA Georgina Marieli,DOM,"Sep 15, 1991",47.62,A,75,77,79,79,48kgWomen,Snatch,290,True
2,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",47.90,A,74,77,79,79,48kgWomen,Snatch,290,True
3,SEGURA SEGURA Ana Iris,COL,"Jul 26, 1991",47.72,A,72,75,76,76,48kgWomen,Snatch,290,True
4,KING Morghan Whitney,USA,"Oct 08, 1985",47.56,A,71,73,75,75,48kgWomen,Snatch,290,True
5,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.74,A,70,73,-76,73,48kgWomen,Snatch,290,True
6,REXROAD Kelly Elizabeth,USA,"Mar 30, 1978",47.50,A,70,-72,-72,70,48kgWomen,Snatch,290,True
7,LOPEZ RIVERA Jenniffer Katherine,ECU,"Nov 20, 1990",47.94,A,63,67,70,70,48kgWomen,Snatch,290,True
8,DA SILVA Lumma R.,BRA,"Jan 26, 1990",47.44,A,64,67,-70,67,48kgWomen,Snatch,290,True
9,MURCIA VARGAS Genesis Nohemy,ESA,"Sep 18, 1990",47.60,A,-63,63,65,65,48kgWomen,Snatch,290,True
10,RIOS MENDOZA Maria Leonor,NCA,"Jan 13, 1993",47.42,B,60,63,-65,63,48kgWomen,Snatch,290,True
11,MERCADO LOPEZ Scarleth Elizabeth,NCA,"Aug 09, 1996",47.58,B,50,55,58,58,48kgWomen,Snatch,290,True
12,REYNOSO LOPEZ DE GALEANO Margoth Y.,GUA,"Feb 25, 1989",47.90,B,58,-62,-62,58,48kgWomen,Snatch,290,True
13,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.36,B,54,57,-59,57,48kgWomen,Snatch,290,True
14,CUEVA URIBE Fiorella Francesca,PER,"Feb 04, 1998",47.28,B,48,51,53,53,48kgWomen,Snatch,290,True
15,ZAMORA ALVAREZ Susana,CRC,"Oct 29, 1996",44.70,B,40,45,-51,45,48kgWomen,Snatch,290,True
1,VASQUEZ HERNANDEZ Candida,DOM,"Dec 02, 1992",47.90,A,93,-96,96,96,48kgWomen,CleanJerk,290,True
2,BURGOS ORTIZ Lely Berlitt,PUR,"Jun 06, 1985",47.74,A,91,95,-97,95,48kgWomen,CleanJerk,290,True
