rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
13,SLOWIKOWSKI Patryk,POL,"Dec 04, 1994",76.95,B,130,156,286,,77kgMen,Total,207,True
14,LOPEZ FARIAS Bastian Andres,CHI,"Sep 26, 1995",74.99,B,130,155,285,,77kgMen,Total,207,True
15,MATKERIMOV Izzatbek,TKM,"Oct 10, 1992",75.29,B,130,155,285,,77kgMen,Total,207,True
16,FERREIRA DA SILVA Josue Lucas,BRA,"Aug 07, 1992",76.70,C,125,145,270,,77kgMen,Total,207,True
17,WILLHELM Phillip Michael,USA,"Dec 06, 1992",76.74,C,118,152,270,,77kgMen,Total,207,True
18,LORENZANA YUMAN Cristian,GUA,"Oct 08, 1992",75.51,C,120,148,268,,77kgMen,Total,207,True
1,ZHANG Huacong,CHN,"May 12, 1993",81.30,A,155,161,165,165,85kgMen,Snatch,207,True
2,OKULOV Artem,RUS,"May 05, 1994",80.60,A,155,160,-163,160,85kgMen,Snatch,207,True
3,MORADI Ayoub,IRI,"Oct 01, 1993",84.10,A,153,-158,-158,153,85kgMen,Snatch,207,True
4,KOTERBA Przemyslaw Patryk,POL,"Oct 16, 1992",85.00,A,140,145,-148,145,85kgMen,Snatch,207,True
5,YILDIRIM Ihsan,TUR,"Sep 20, 1992",83.76,B,137,-144,144,144,85kgMen,Snatch,207,True
6,KUME Daiki,JPN,"Jun 18, 1992",81.09,B,133,138,142,142,85kgMen,Snatch,207,True
7,VIDAL DURANGO Jeison Andres,COL,"Nov 26, 1994",82.25,C,133,137,141,141,85kgMen,Snatch,207,True
8,PARK Hanwoong,KOR,"Jan 15, 1995",84.30,A,140,-145,-145,140,85kgMen,Snatch,207,True
9,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",83.94,B,135,-140,-140,135,85kgMen,Snatch,207,True
10,PAREDES Jose,VEN,"Mar 05, 1993",84.12,B,130,135,-138,135,85kgMen,Snatch,207,True
11,OSORIO Dangelo Antoinne,USA,"Oct 13, 1993",84.08,B,131,-135,-135,131,85kgMen,Snatch,207,True
12,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",77.06,B,130,-134,-137,130,85kgMen,Snatch,207,True
13,TOLEDO SIERRA Jesus Daniel,MEX,"Apr 09, 1993",82.02,C,125,127,-132,127,85kgMen,Snatch,207,True
14,PIRZHANOV Vepa,TKM,"Aug 22, 1994",77.60,C,118,123,125,125,85kgMen,Snatch,207,True
15,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",80.54,C,-123,-123,123,123,85kgMen,Snatch,207,True
16,MCGOVERN John Luke,USA,"Nov 25, 1992",83.61,C,115,120,-125,120,85kgMen,Snatch,207,True
17,KU RUIZ Daniel Jacinto,MEX,"Oct 26, 1996",83.10,C,112,116,-119,116,85kgMen,Snatch,207,True
18,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",84.25,C,108,-113,115,115,85kgMen,Snatch,207,True
19,ZAPATA MENA Julio Eduardo,PER,"Apr 01, 1992",84.04,C,105,110,-113,110,85kgMen,Snatch,207,True
20,SOLITO Alejo Gaston,ARG,"May 19, 1994",82.80,C,95,100,105,105,85kgMen,Snatch,207,True
21,FANOR VALLE Fanor Antonio,NCA,"Jan 03, 1992",82.04,C,100,-105,-105,100,85kgMen,Snatch,207,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",84.35,A,-153,154,-159,---,85kgMen,Snatch,207,True
1,ZHANG Huacong,CHN,"May 12, 1993",81.30,A,186,190,194,194,85kgMen,CleanJerk,207,True
2,OKULOV Artem,RUS,"May 05, 1994",80.60,A,-191,-192,193,193,85kgMen,CleanJerk,207,True
3,KOTERBA Przemyslaw Patryk,POL,"Oct 16, 1992",85.00,A,180,186,189,189,85kgMen,CleanJerk,207,True
4,MORADI Ayoub,IRI,"Oct 01, 1993",84.10,A,181,185,-189,185,85kgMen,CleanJerk,207,True
5,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",83.94,B,-170,170,176,176,85kgMen,CleanJerk,207,True
6,PARK Hanwoong,KOR,"Jan 15, 1995",84.30,A,170,175,-178,175,85kgMen,CleanJerk,207,True
7,PAREDES Jose,VEN,"Mar 05, 1993",84.12,B,170,-176,-177,170,85kgMen,CleanJerk,207,True
8,KUME Daiki,JPN,"Jun 18, 1992",81.09,B,163,168,-173,168,85kgMen,CleanJerk,207,True
9,VIDAL DURANGO Jeison Andres,COL,"Nov 26, 1994",82.25,C,163,168,-172,168,85kgMen,CleanJerk,207,True
10,MCGOVERN John Luke,USA,"Nov 25, 1992",83.61,C,153,160,165,165,85kgMen,CleanJerk,207,True
11,OSORIO Dangelo Antoinne,USA,"Oct 13, 1993",84.08,B,162,-167,-172,162,85kgMen,CleanJerk,207,True
12,PIRZHANOV Vepa,TKM,"Aug 22, 1994",77.60,C,155,160,-162,160,85kgMen,CleanJerk,207,True
13,TOLEDO SIERRA Jesus Daniel,MEX,"Apr 09, 1993",82.02,C,157,160,-165,160,85kgMen,CleanJerk,207,True
14,YILDIRIM Ihsan,TUR,"Sep 20, 1992",83.76,B,155,160,-166,160,85kgMen,CleanJerk,207,True
15,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",80.54,C,153,157,-161,157,85kgMen,CleanJerk,207,True
16,KU RUIZ Daniel Jacinto,MEX,"Oct 26, 1996",83.10,C,150,154,-158,154,85kgMen,CleanJerk,207,True
17,ZAPATA MENA Julio Eduardo,PER,"Apr 01, 1992",84.04,C,145,152,-155,152,85kgMen,CleanJerk,207,True
18,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",77.06,B,150,-157,---,150,85kgMen,CleanJerk,207,True
19,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",84.25,C,128,-133,135,135,85kgMen,CleanJerk,207,True
20,SOLITO Alejo Gaston,ARG,"May 19, 1994",82.80,C,125,131,-137,131,85kgMen,CleanJerk,207,True
---,FANOR VALLE Fanor Antonio,NCA,"Jan 03, 1992",82.04,C,-130,-130,-130,---,85kgMen,CleanJerk,207,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",84.35,A,176,184,188,---,85kgMen,CleanJerk,207,True
1,ZHANG Huacong,CHN,"May 12, 1993",81.30,A,165,194,359,,85kgMen,Total,207,True
2,OKULOV Artem,RUS,"May 05, 1994",80.60,A,160,193,353,,85kgMen,Total,207,True
3,MORADI Ayoub,IRI,"Oct 01, 1993",84.10,A,153,185,338,,85kgMen,Total,207,True
4,KOTERBA Przemyslaw Patryk,POL,"Oct 16, 1992",85.00,A,145,189,334,,85kgMen,Total,207,True
5,PARK Hanwoong,KOR,"Jan 15, 1995",84.30,A,140,175,315,,85kgMen,Total,207,True
6,OBREGON CAMPAZ Daniel Mauricio,COL,"Jan 05, 1992",83.94,B,135,176,311,,85kgMen,Total,207,True
7,KUME Daiki,JPN,"Jun 18, 1992",81.09,B,142,168,310,,85kgMen,Total,207,True
8,VIDAL DURANGO Jeison Andres,COL,"Nov 26, 1994",82.25,C,141,168,309,,85kgMen,Total,207,True
9,PAREDES Jose,VEN,"Mar 05, 1993",84.12,B,135,170,305,,85kgMen,Total,207,True
10,YILDIRIM Ihsan,TUR,"Sep 20, 1992",83.76,B,144,160,304,,85kgMen,Total,207,True
11,OSORIO Dangelo Antoinne,USA,"Oct 13, 1993",84.08,B,131,162,293,,85kgMen,Total,207,True
12,TOLEDO SIERRA Jesus Daniel,MEX,"Apr 09, 1993",82.02,C,127,160,287,,85kgMen,Total,207,True
13,PIRZHANOV Vepa,TKM,"Aug 22, 1994",77.60,C,125,160,285,,85kgMen,Total,207,True
14,MCGOVERN John Luke,USA,"Nov 25, 1992",83.61,C,120,165,285,,85kgMen,Total,207,True
15,TOKOLA Milko Olavi,FIN,"Oct 10, 1992",77.06,B,130,150,280,,85kgMen,Total,207,True
16,CONTRERAS VALLADARES Sony Honter B.,GUA,"Jul 05, 1992",80.54,C,123,157,280,,85kgMen,Total,207,True
17,KU RUIZ Daniel Jacinto,MEX,"Oct 26, 1996",83.10,C,116,154,270,,85kgMen,Total,207,True
18,ZAPATA MENA Julio Eduardo,PER,"Apr 01, 1992",84.04,C,110,152,262,,85kgMen,Total,207,True
19,LEMUS CALANCHE Gilberto Antonio,GUA,"Feb 04, 1994",84.25,C,115,135,250,,85kgMen,Total,207,True
20,SOLITO Alejo Gaston,ARG,"May 19, 1994",82.80,C,105,131,236,,85kgMen,Total,207,True
---,FANOR VALLE Fanor Antonio,NCA,"Jan 03, 1992",82.04,C,100,---,---,,85kgMen,Total,207,True
DSQ,MALIGOV Adam,RUS,"May 06, 1993",84.35,A,---,---,---,,85kgMen,Total,207,True
1,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.52,A,171,178,-182,178,94kgMen,Snatch,207,True
2,KLIMONOV Egor,RUS,"Aug 24, 1992",92.10,A,160,165,170,170,94kgMen,Snatch,207,True
3,KYDYRBAYEV Zhassulan,KAZ,"Aug 28, 1992",92.00,A,160,165,-170,165,94kgMen,Snatch,207,True
4,STANULIS Zygimantas,LTU,"Jan 11, 1993",92.40,A,155,-161,164,164,94kgMen,Snatch,207,True
5,CHERNYSHOV Yaroslav,UKR,"Jun 16, 1992",89.70,A,150,155,160,160,94kgMen,Snatch,207,True
6,DUSMUROTOV Sardorbek,UZB,"Mar 13, 1993",93.20,A,146,150,-155,150,94kgMen,Snatch,207,True
7,WILSON Ian Burdick,USA,"Jan 08, 1994",93.43,A,145,-153,-153,145,94kgMen,Snatch,207,True
8,SAPARGELDIYEV Dovletmyrat,TKM,"Apr 27, 1994",89.51,B,138,-143,143,143,94kgMen,Snatch,207,True
9,TANAKA Taro,JPN,"Jan 22, 1994",90.24,B,135,140,142,142,94kgMen,Snatch,207,True
10,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",88.60,B,137,-142,-142,137,94kgMen,Snatch,207,True
11,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",92.67,B,-133,133,136,136,94kgMen,Snatch,207,True
12,SVENSSON Oskar Sebastian,SWE,"Apr 16, 1992",89.44,B,132,-137,-137,132,94kgMen,Snatch,207,True
13,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.08,B,132,-137,-137,132,94kgMen,Snatch,207,True
14,MIHARA Shingo,JPN,"Mar 05, 1992",93.26,B,125,130,-133,130,94kgMen,Snatch,207,True
15,GONSALVES Mikael,CAN,"Oct 14, 1992",90.53,B,-120,120,-125,120,94kgMen,Snatch,207,True
1,KLIMONOV Egor,RUS,"Aug 24, 1992",92.10,A,200,210,215,215,94kgMen,CleanJerk,207,True
2,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.52,A,215,-217,-223,215,94kgMen,CleanJerk,207,True
3,KYDYRBAYEV Zhassulan,KAZ,"Aug 28, 1992",92.00,A,192,198,-202,198,94kgMen,CleanJerk,207,True
4,DUSMUROTOV Sardorbek,UZB,"Mar 13, 1993",93.20,A,187,-193,195,195,94kgMen,CleanJerk,207,True
5,STANULIS Zygimantas,LTU,"Jan 11, 1993",92.40,A,190,-200,-201,190,94kgMen,CleanJerk,207,True
6,WILSON Ian Burdick,USA,"Jan 08, 1994",93.43,A,180,190,-196,190,94kgMen,CleanJerk,207,True
7,CHERNYSHOV Yaroslav,UKR,"Jun 16, 1992",89.70,A,180,186,-190,186,94kgMen,CleanJerk,207,True
8,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.08,B,170,176,-180,176,94kgMen,CleanJerk,207,True
9,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",92.67,B,170,175,-180,175,94kgMen,CleanJerk,207,True
10,MIHARA Shingo,JPN,"Mar 05, 1992",93.26,B,165,169,172,172,94kgMen,CleanJerk,207,True
11,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",88.60,B,162,170,-173,170,94kgMen,CleanJerk,207,True
12,SVENSSON Oskar Sebastian,SWE,"Apr 16, 1992",89.44,B,170,-175,-175,170,94kgMen,CleanJerk,207,True
13,SAPARGELDIYEV Dovletmyrat,TKM,"Apr 27, 1994",89.51,B,163,168,-171,168,94kgMen,CleanJerk,207,True
14,TANAKA Taro,JPN,"Jan 22, 1994",90.24,B,160,165,-168,165,94kgMen,CleanJerk,207,True
15,GONSALVES Mikael,CAN,"Oct 14, 1992",90.53,B,148,155,160,160,94kgMen,CleanJerk,207,True
1,MOHAMMADPOURKARKARAGH Saeid,IRI,"Mar 03, 1993",93.52,A,178,215,393,,94kgMen,Total,207,True
2,KLIMONOV Egor,RUS,"Aug 24, 1992",92.10,A,170,215,385,,94kgMen,Total,207,True
3,KYDYRBAYEV Zhassulan,KAZ,"Aug 28, 1992",92.00,A,165,198,363,,94kgMen,Total,207,True
4,STANULIS Zygimantas,LTU,"Jan 11, 1993",92.40,A,164,190,354,,94kgMen,Total,207,True
5,CHERNYSHOV Yaroslav,UKR,"Jun 16, 1992",89.70,A,160,186,346,,94kgMen,Total,207,True
6,DUSMUROTOV Sardorbek,UZB,"Mar 13, 1993",93.20,A,150,195,345,,94kgMen,Total,207,True
7,WILSON Ian Burdick,USA,"Jan 08, 1994",93.43,A,145,190,335,,94kgMen,Total,207,True
8,SAPARGELDIYEV Dovletmyrat,TKM,"Apr 27, 1994",89.51,B,143,168,311,,94kgMen,Total,207,True
9,PEREZ FUENTES Rigoberto,MEX,"Mar 13, 1994",92.67,B,136,175,311,,94kgMen,Total,207,True
10,VIERA ESPINOZA Hernan Moises,PER,"Jan 16, 1993",93.08,B,132,176,308,,94kgMen,Total,207,True
11,GREGORIO MACHADO Mateus Filipe,BRA,"Jul 05, 1993",88.60,B,137,170,307,,94kgMen,Total,207,True
12,TANAKA Taro,JPN,"Jan 22, 1994",90.24,B,142,165,307,,94kgMen,Total,207,True
13,SVENSSON Oskar Sebastian,SWE,"Apr 16, 1992",89.44,B,132,170,302,,94kgMen,Total,207,True
14,MIHARA Shingo,JPN,"Mar 05, 1992",93.26,B,130,172,302,,94kgMen,Total,207,True
15,GONSALVES Mikael,CAN,"Oct 14, 1992",90.53,B,120,160,280,,94kgMen,Total,207,True
1,BERSANOV Ibragim,KAZ,"Oct 25, 1992",101.60,A,174,180,-182,180,105kgMen,Snatch,207,True
2,SAYAR Saeid,IRI,"Jan 20, 1992",103.29,A,167,173,176,176,105kgMen,Snatch,207,True
3,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.20,A,167,172,-175,172,105kgMen,Snatch,207,True
4,NANIEV Timur,RUS,"Sep 20, 1994",104.09,A,-171,171,-178,171,105kgMen,Snatch,207,True
5,JEON Daeun,KOR,"Aug 09, 1992",103.45,A,155,160,164,164,105kgMen,Snatch,207,True
6,RASTEGAR MAZANDARANI Milad,IRI,"Mar 12, 1992",103.43,A,-163,-163,163,163,105kgMen,Snatch,207,True
7,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",95.11,A,148,153,155,155,105kgMen,Snatch,207,True
8,AKIN Melih,TUR,"May 01, 1993",104.75,A,147,-153,153,153,105kgMen,Snatch,207,True
9,STROUMPIS Efstathios,GRE,"Jul 12, 1993",98.71,B,140,-145,-145,140,105kgMen,Snatch,207,True
10,LAFARGA Roberto,MEX,"Jun 18, 1992",100.15,B,140,-145,-145,140,105kgMen,Snatch,207,True
11,COCKRELL Kollin Mark,USA,"Oct 01, 1992",103.50,B,133,138,-141,138,105kgMen,Snatch,207,True
12,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",94.54,B,-130,-130,130,130,105kgMen,Snatch,207,True
1,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.20,A,210,215,-220,215,105kgMen,CleanJerk,207,True
2,JEON Daeun,KOR,"Aug 09, 1992",103.45,A,206,-211,212,212,105kgMen,CleanJerk,207,True
3,NANIEV Timur,RUS,"Sep 20, 1994",104.09,A,206,212,-216,212,105kgMen,CleanJerk,207,True
4,BERSANOV Ibragim,KAZ,"Oct 25, 1992",101.60,A,203,208,211,211,105kgMen,CleanJerk,207,True
5,SAYAR Saeid,IRI,"Jan 20, 1992",103.29,A,208,-216,-216,208,105kgMen,CleanJerk,207,True
6,RASTEGAR MAZANDARANI Milad,IRI,"Mar 12, 1992",103.43,A,195,-206,-206,195,105kgMen,CleanJerk,207,True
7,AKIN Melih,TUR,"May 01, 1993",104.75,A,190,195,-200,195,105kgMen,CleanJerk,207,True
8,STROUMPIS Efstathios,GRE,"Jul 12, 1993",98.71,B,180,185,190,190,105kgMen,CleanJerk,207,True
9,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",95.11,A,180,188,-193,188,105kgMen,CleanJerk,207,True
10,COCKRELL Kollin Mark,USA,"Oct 01, 1992",103.50,B,175,180,185,185,105kgMen,CleanJerk,207,True
11,LAFARGA Roberto,MEX,"Jun 18, 1992",100.15,B,170,-175,179,179,105kgMen,CleanJerk,207,True
12,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",94.54,B,165,170,-178,170,105kgMen,CleanJerk,207,True
1,BERSANOV Ibragim,KAZ,"Oct 25, 1992",101.60,A,180,211,391,,105kgMen,Total,207,True
2,PLESNIEKS Arturs,LAT,"Jan 21, 1992",104.20,A,172,215,387,,105kgMen,Total,207,True
3,SAYAR Saeid,IRI,"Jan 20, 1992",103.29,A,176,208,384,,105kgMen,Total,207,True
4,NANIEV Timur,RUS,"Sep 20, 1994",104.09,A,171,212,383,,105kgMen,Total,207,True
5,JEON Daeun,KOR,"Aug 09, 1992",103.45,A,164,212,376,,105kgMen,Total,207,True
6,RASTEGAR MAZANDARANI Milad,IRI,"Mar 12, 1992",103.43,A,163,195,358,,105kgMen,Total,207,True
7,AKIN Melih,TUR,"May 01, 1993",104.75,A,153,195,348,,105kgMen,Total,207,True
8,SAMORAJ Jaroslaw Pawel,POL,"Jun 16, 1994",95.11,A,155,188,343,,105kgMen,Total,207,True
9,STROUMPIS Efstathios,GRE,"Jul 12, 1993",98.71,B,140,190,330,,105kgMen,Total,207,True
10,COCKRELL Kollin Mark,USA,"Oct 01, 1992",103.50,B,138,185,323,,105kgMen,Total,207,True
11,LAFARGA Roberto,MEX,"Jun 18, 1992",100.15,B,140,179,319,,105kgMen,Total,207,True
12,MOCHIDA Ryunosuke,JPN,"Jun 18, 1993",94.54,B,130,170,300,,105kgMen,Total,207,True
1,MINASYAN Gor,ARM,"Oct 25, 1994",138.95,A,180,186,190,190,+105kgMen,Snatch,207,True
2,MOULAEI Bahador,IRI,"Mar 21, 1992",130.02,A,175,180,185,185,+105kgMen,Snatch,207,True
3,TEYMOURI Homayoun,IRI,"Aug 11, 1994",120.25,A,173,179,-181,179,+105kgMen,Snatch,207,True
4,LEE Jaesang,KOR,"Sep 11, 1994",115.10,A,150,155,160,160,+105kgMen,Snatch,207,True
5,LOZINSKI Bartosz,POL,"Jul 30, 1994",130.80,B,145,-150,153,153,+105kgMen,Snatch,207,True
6,BASSLER John Landis,USA,"Oct 04, 1993",106.95,B,-134,-135,135,135,+105kgMen,Snatch,207,True
7,RODRIGUEZ Alan,MEX,"Jul 14, 1994",120.15,B,130,-135,135,135,+105kgMen,Snatch,207,True
8,MANSILLA FELIPE Nelson Anthony,GUA,"Apr 01, 1994",157.20,B,125,130,132,132,+105kgMen,Snatch,207,True
---,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",121.45,A,-174,-175,-178,---,+105kgMen,Snatch,207,True
DSQ,ABUEV Magomed,RUS,"Sep 03, 1992",137.25,A,180,187,191,---,+105kgMen,Snatch,207,True
1,MOULAEI Bahador,IRI,"Mar 21, 1992",130.02,A,232,-241,-241,232,+105kgMen,CleanJerk,207,True
2,MINASYAN Gor,ARM,"Oct 25, 1994",138.95,A,220,227,-230,227,+105kgMen,CleanJerk,207,True
3,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",121.45,A,207,218,-225,218,+105kgMen,CleanJerk,207,True
4,TEYMOURI Homayoun,IRI,"Aug 11, 1994",120.25,A,-210,-210,212,212,+105kgMen,CleanJerk,207,True
5,LEE Jaesang,KOR,"Sep 11, 1994",115.10,A,190,200,-205,200,+105kgMen,CleanJerk,207,True
6,LOZINSKI Bartosz,POL,"Jul 30, 1994",130.80,B,180,187,192,192,+105kgMen,CleanJerk,207,True
7,MANSILLA FELIPE Nelson Anthony,GUA,"Apr 01, 1994",157.20,B,155,160,166,166,+105kgMen,CleanJerk,207,True
8,RODRIGUEZ Alan,MEX,"Jul 14, 1994",120.15,B,160,165,-170,165,+105kgMen,CleanJerk,207,True
---,BASSLER John Landis,USA,"Oct 04, 1993",106.95,B,-174,-174,-175,---,+105kgMen,CleanJerk,207,True
DSQ,ABUEV Magomed,RUS,"Sep 03, 1992",137.25,A,-222,225,235,---,+105kgMen,CleanJerk,207,True
1,MOULAEI Bahador,IRI,"Mar 21, 1992",130.02,A,185,232,417,,+105kgMen,Total,207,True
2,MINASYAN Gor,ARM,"Oct 25, 1994",138.95,A,190,227,417,,+105kgMen,Total,207,True
3,TEYMOURI Homayoun,IRI,"Aug 11, 1994",120.25,A,179,212,391,,+105kgMen,Total,207,True
4,LEE Jaesang,KOR,"Sep 11, 1994",115.10,A,160,200,360,,+105kgMen,Total,207,True
5,LOZINSKI Bartosz,POL,"Jul 30, 1994",130.80,B,153,192,345,,+105kgMen,Total,207,True
6,RODRIGUEZ Alan,MEX,"Jul 14, 1994",120.15,B,135,165,300,,+105kgMen,Total,207,True
7,MANSILLA FELIPE Nelson Anthony,GUA,"Apr 01, 1994",157.20,B,132,166,298,,+105kgMen,Total,207,True
---,BASSLER John Landis,USA,"Oct 04, 1993",106.95,B,135,---,---,,+105kgMen,Total,207,True
---,TOYCHYYEV Hojamuhammet,TKM,"Jan 16, 1992",121.45,A,---,218,---,,+105kgMen,Total,207,True
DSQ,ABUEV Magomed,RUS,"Sep 03, 1992",137.25,A,---,---,---,,+105kgMen,Total,207,True
1,FENG Linmei,CHN,"Mar 19, 1995",47.03,A,78,81,- 83,81,48kgWomen,Snatch,207,True
2,PRAMONGKHOL Sirivimon,THA,"Nov 29, 1994",47.34,A,77,- 79,- 79,77,48kgWomen,Snatch,207,True
3,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.01,A,- 76,76,- 80,76,48kgWomen,Snatch,207,True
4,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",47.86,B,68,71,72,72,48kgWomen,Snatch,207,True
5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",46.84,A,68,- 71,71,71,48kgWomen,Snatch,207,True
6,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.62,A,- 66,66,69,69,48kgWomen,Snatch,207,True
7,ITOKAZU Kanako,JPN,"Nov 07, 1992",46.88,B,66,68,- 70,68,48kgWomen,Snatch,207,True
8,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",47.71,A,65,68,- 70,68,48kgWomen,Snatch,207,True
9,CHIANG Meng-Chun,TPE,"Dec 27, 1994",47.11,B,60,64,- 67,64,48kgWomen,Snatch,207,True
10,KERCHER Ellen Angelina,USA,"Jan 04, 1994",47.49,B,60,62,64,64,48kgWomen,Snatch,207,True
11,MUNOZ LOPEZ Viviana Izamar,MEX,"Nov 10, 1995",47.68,B,60,- 65,- 65,60,48kgWomen,Snatch,207,True
12,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",47.96,B,52,55,57,57,48kgWomen,Snatch,207,True
13,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.20,B,52,54,55,55,48kgWomen,Snatch,207,True
14,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",47.91,B,50,53,55,55,48kgWomen,Snatch,207,True
15,RIOS MENDOZA Maria Leonor,NCA,"Jan 13, 1993",45.86,B,50,- 55,- 55,50,48kgWomen,Snatch,207,True
16,CURI HUARCA Cindy Lisbeth,PER,"Apr 18, 1996",47.73,B,45,48,- 50,48,48kgWomen,Snatch,207,True
1,PRAMONGKHOL Sirivimon,THA,"Nov 29, 1994",47.34,A,102,106,-110,106,48kgWomen,CleanJerk,207,True
2,FENG Linmei,CHN,"Mar 19, 1995",47.03,A,98,101,105,105,48kgWomen,CleanJerk,207,True
3,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.01,A,98,101,-105,101,48kgWomen,CleanJerk,207,True
4,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",47.86,B,87,90,91,91,48kgWomen,CleanJerk,207,True
5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",46.84,A,84,87,- 88,87,48kgWomen,CleanJerk,207,True
6,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.62,A,83,86,- 90,86,48kgWomen,CleanJerk,207,True
7,MUNOZ LOPEZ Viviana Izamar,MEX,"Nov 10, 1995",47.68,B,80,- 83,83,83,48kgWomen,CleanJerk,207,True
8,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",47.71,A,- 82,82,- 85,82,48kgWomen,CleanJerk,207,True
9,CHIANG Meng-Chun,TPE,"Dec 27, 1994",47.11,B,75,80,- 83,80,48kgWomen,CleanJerk,207,True
10,ITOKAZU Kanako,JPN,"Nov 07, 1992",46.88,B,78,- 81,- 81,78,48kgWomen,CleanJerk,207,True
11,KERCHER Ellen Angelina,USA,"Jan 04, 1994",47.49,B,75,77,- 79,77,48kgWomen,CleanJerk,207,True
12,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.20,B,70,- 72,72,72,48kgWomen,CleanJerk,207,True
13,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",47.96,B,67,70,72,72,48kgWomen,CleanJerk,207,True
14,CURI HUARCA Cindy Lisbeth,PER,"Apr 18, 1996",47.73,B,65,- 68,68,68,48kgWomen,CleanJerk,207,True
15,RIOS MENDOZA Maria Leonor,NCA,"Jan 13, 1993",45.86,B,65,- 70,- 70,65,48kgWomen,CleanJerk,207,True
16,GUZMAN PEREZ Gilyeliz Saned,PUR,"Oct 28, 1996",47.91,B,65,- 70,- 70,65,48kgWomen,CleanJerk,207,True
1,FENG Linmei,CHN,"Mar 19, 1995",47.03,A,81,105,186,,48kgWomen,Total,207,True
2,PRAMONGKHOL Sirivimon,THA,"Nov 29, 1994",47.34,A,77,106,183,,48kgWomen,Total,207,True
3,SIRIMONGKHON Wipada,THA,"Apr 06, 1992",47.01,A,76,101,177,,48kgWomen,Total,207,True
4,BLANCO GONZALEZ Karool Karina,COL,"May 24, 1995",47.86,B,72,91,163,,48kgWomen,Total,207,True
5,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Feb 27, 1995",46.84,A,71,87,158,,48kgWomen,Total,207,True
6,BONNAMANT Melanie Isabelle,FRA,"May 30, 1992",47.62,A,69,86,155,,48kgWomen,Total,207,True
7,JASTRZEBSKA Wioleta,POL,"Jun 07, 1992",47.71,A,68,82,150,,48kgWomen,Total,207,True
8,ITOKAZU Kanako,JPN,"Nov 07, 1992",46.88,B,68,78,146,,48kgWomen,Total,207,True
9,CHIANG Meng-Chun,TPE,"Dec 27, 1994",47.11,B,64,80,144,,48kgWomen,Total,207,True
10,MUNOZ LOPEZ Viviana Izamar,MEX,"Nov 10, 1995",47.68,B,60,83,143,,48kgWomen,Total,207,True
11,KERCHER Ellen Angelina,USA,"Jan 04, 1994",47.49,B,64,77,141,,48kgWomen,Total,207,True
12,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Apr 26, 1997",47.96,B,57,72,129,,48kgWomen,Total,207,True
13,DE LEON VALDEZ Astrid Carolina,GUA,"Mar 05, 1995",47.20,B,55,72,127,,48kgWomen,Total,207,True
