rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,YABUKI Takeshi,JPN,"Born: Nov 03, 1994",B.weight: 93.89,Group: A,1: -135,2: 135,3: -141,Total: 135,94kgMen,Snatch,381
Rank: 5,ALKHAWALDEH Raad Khalaf Talal,JOR,"Born: Nov 25, 1993",B.weight: 94.00,Group: B,1: 120,2: 130,3: 135,Total: 135,94kgMen,Snatch,381
Rank: 6,SHAMS Ali,KUW,"Born: Feb 24, 1994",B.weight: 91.10,Group: B,1: 110,2: 117,3: 125,Total: 125,94kgMen,Snatch,381
Rank: 7,RAZIQI Mirwais,AFG,"Born: Mar 21, 1991",B.weight: 93.53,Group: B,1: 105,2: -110,3: -110,Total: 105,94kgMen,Snatch,381
Rank: 8,AL-ZUBI Sari Azzam Sari,JOR,"Born: Mar 05, 1994",B.weight: 93.10,Group: B,1: 100,2: 105,3: -107,Total: 105,94kgMen,Snatch,381
Rank: ---,AKAMATSU Tetsurou,JPN,"Born: Oct 21, 1994",B.weight: 93.79,Group: A,1: -140,2: -140,3: -140,Total: ---,94kgMen,Snatch,381
Rank: ---,ZHANG Huacong,CHN,"Born: May 12, 1993",B.weight: 92.85,Group: A,1: -165,2: -165,3: -165,Total: ---,94kgMen,Snatch,381
Rank: 1,MOUSAVIJARAHI Seyedayoob,IRI,"Born: Apr 21, 1995",B.weight: 93.53,Group: A,1: 200,2: 206,3: -215,Total: 206,94kgMen,CleanJerk,381
Rank: 2,SOBIROV Farkhodbek,UZB,"Born: Sep 10, 1997",B.weight: 93.86,Group: A,1: -198,2: 200,3: 205,Total: 205,94kgMen,CleanJerk,381
Rank: 3,ZHANG Huacong,CHN,"Born: May 12, 1993",B.weight: 92.85,Group: A,1: 181,2: -182,3: 201,Total: 201,94kgMen,CleanJerk,381
Rank: 4,YABUKI Takeshi,JPN,"Born: Nov 03, 1994",B.weight: 93.89,Group: A,1: 165,2: -173,3: 173,Total: 173,94kgMen,CleanJerk,381
Rank: 5,WANG Ching-Chieh,TPE,"Born: Apr 14, 1997",B.weight: 93.73,Group: A,1: 165,2: 172,3: -180,Total: 172,94kgMen,CleanJerk,381
Rank: 6,AKAMATSU Tetsurou,JPN,"Born: Oct 21, 1994",B.weight: 93.79,Group: A,1: 165,2: -170,3: 170,Total: 170,94kgMen,CleanJerk,381
Rank: 7,ALKHAWALDEH Raad Khalaf Talal,JOR,"Born: Nov 25, 1993",B.weight: 94.00,Group: B,1: 155,2: 162,3: -166,Total: 162,94kgMen,CleanJerk,381
Rank: 8,SHAMS Ali,KUW,"Born: Feb 24, 1994",B.weight: 91.10,Group: B,1: 137,2: 145,3: -155,Total: 145,94kgMen,CleanJerk,381
Rank: 9,RAZIQI Mirwais,AFG,"Born: Mar 21, 1991",B.weight: 93.53,Group: B,1: 130,2: -136,3: -140,Total: 130,94kgMen,CleanJerk,381
Rank: 10,AL-ZUBI Sari Azzam Sari,JOR,"Born: Mar 05, 1994",B.weight: 93.10,Group: B,1: -120,2: 120,3: -125,Total: 120,94kgMen,CleanJerk,381
Rank: 1,SOBIROV Farkhodbek,UZB,"Born: Sep 10, 1997",B.weight: 93.86,Group: A,Snatch: 175,CI&Jerk: 205,Total: 380,,94kgMen,Total,381
Rank: 2,MOUSAVIJARAHI Seyedayoob,IRI,"Born: Apr 21, 1995",B.weight: 93.53,Group: A,Snatch: 166,CI&Jerk: 206,Total: 372,,94kgMen,Total,381
Rank: 3,WANG Ching-Chieh,TPE,"Born: Apr 14, 1997",B.weight: 93.73,Group: A,Snatch: 145,CI&Jerk: 172,Total: 317,,94kgMen,Total,381
Rank: 4,YABUKI Takeshi,JPN,"Born: Nov 03, 1994",B.weight: 93.89,Group: A,Snatch: 135,CI&Jerk: 173,Total: 308,,94kgMen,Total,381
Rank: 5,ALKHAWALDEH Raad Khalaf Talal,JOR,"Born: Nov 25, 1993",B.weight: 94.00,Group: B,Snatch: 135,CI&Jerk: 162,Total: 297,,94kgMen,Total,381
Rank: 6,SHAMS Ali,KUW,"Born: Feb 24, 1994",B.weight: 91.10,Group: B,Snatch: 125,CI&Jerk: 145,Total: 270,,94kgMen,Total,381
Rank: 7,RAZIQI Mirwais,AFG,"Born: Mar 21, 1991",B.weight: 93.53,Group: B,Snatch: 105,CI&Jerk: 130,Total: 235,,94kgMen,Total,381
Rank: 8,AL-ZUBI Sari Azzam Sari,JOR,"Born: Mar 05, 1994",B.weight: 93.10,Group: B,Snatch: 105,CI&Jerk: 120,Total: 225,,94kgMen,Total,381
Rank: ---,AKAMATSU Tetsurou,JPN,"Born: Oct 21, 1994",B.weight: 93.79,Group: A,Snatch: ---,CI&Jerk: 170,Total: ---,,94kgMen,Total,381
Rank: ---,ZHANG Huacong,CHN,"Born: May 12, 1993",B.weight: 92.85,Group: A,Snatch: ---,CI&Jerk: 201,Total: ---,,94kgMen,Total,381
Rank: 1,BARARI Mohammadreza,IRI,"Born: Mar 31, 1988",B.weight: 104.95,Group: A,1: -175,2: -176,3: 177,Total: 177,105kgMen,Snatch,381
Rank: 2,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 104.77,Group: A,1: 170,2: 175,3: -178,Total: 175,105kgMen,Snatch,381
Rank: 3,MOCHIDA Ryunosuke,JPN,"Born: Jun 18, 1993",B.weight: 104.46,Group: A,1: 161,2: 167,3: 172,Total: 172,105kgMen,Snatch,381
Rank: 4,HASHEMI Ali,IRI,"Born: Nov 01, 1991",B.weight: 100.63,Group: A,1: 165,2: 171,3: -177,Total: 171,105kgMen,Snatch,381
Rank: 5,BERSANOV Ibragim,KAZ,"Born: Oct 25, 1992",B.weight: 104.93,Group: A,1: 166,2: 171,3: -175,Total: 171,105kgMen,Snatch,381
Rank: 6,SEO Huiyeop,KOR,"Born: Feb 29, 1992",B.weight: 104.87,Group: A,1: 170,2: -176,3: -176,Total: 170,105kgMen,Snatch,381
Rank: 7,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.89,Group: A,1: 150,2: 161,3: -168,Total: 161,105kgMen,Snatch,381
Rank: 8,SHIRAISHI Hiroaki,JPN,"Born: Oct 24, 1989",B.weight: 104.47,Group: A,1: 155,2: 160,3: -166,Total: 160,105kgMen,Snatch,381
Rank: 9,LO Hao-Jhih,TPE,"Born: Jan 27, 1998",B.weight: 96.54,Group: A,1: 140,2: 150,3: -156,Total: 150,105kgMen,Snatch,381
Rank: 10,SAPARGELDIYEV Dovletmyrat,TKM,"Born: Apr 27, 1994",B.weight: 100.95,Group: A,1: 144,2: 150,3: -154,Total: 150,105kgMen,Snatch,381
Rank: 11,IDIEV Avez,UZB,"Born: Jul 20, 1993",B.weight: 104.77,Group: A,1: 140,2: 145,3: -150,Total: 145,105kgMen,Snatch,381
Rank: 12,EL JLAILATI Adnan,LBN,"Born: Jan 11, 1984",B.weight: 104.10,Group: B,1: 117,2: 122,3: 126,Total: 126,105kgMen,Snatch,381
Rank: 13,ABDULREDHA Mohammed,KUW,"Born: Feb 18, 1992",B.weight: 97.50,Group: B,1: 90,2: -97,3: -97,Total: 90,105kgMen,Snatch,381
Rank: 1,BARARI Mohammadreza,IRI,"Born: Mar 31, 1988",B.weight: 104.95,Group: A,1: 206,2: 214,3: 221,Total: 221,105kgMen,CleanJerk,381
Rank: 2,SEO Huiyeop,KOR,"Born: Feb 29, 1992",B.weight: 104.87,Group: A,1: 205,2: -215,3: 220,Total: 220,105kgMen,CleanJerk,381
Rank: 3,HASHEMI Ali,IRI,"Born: Nov 01, 1991",B.weight: 100.63,Group: A,1: 196,2: 205,3: 213,Total: 213,105kgMen,CleanJerk,381
Rank: 4,SHIRAISHI Hiroaki,JPN,"Born: Oct 24, 1989",B.weight: 104.47,Group: A,1: 200,2: -207,3: 208,Total: 208,105kgMen,CleanJerk,381
Rank: 5,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.89,Group: A,1: 196,2: 207,3: -215,Total: 207,105kgMen,CleanJerk,381
Rank: 6,MOCHIDA Ryunosuke,JPN,"Born: Jun 18, 1993",B.weight: 104.46,Group: A,1: 204,2: -212,3: -216,Total: 204,105kgMen,CleanJerk,381
Rank: 7,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 104.77,Group: A,1: 191,2: 200,3: -209,Total: 200,105kgMen,CleanJerk,381
Rank: 8,BERSANOV Ibragim,KAZ,"Born: Oct 25, 1992",B.weight: 104.93,Group: A,1: 195,2: -201,3: -201,Total: 195,105kgMen,CleanJerk,381
Rank: 9,SAPARGELDIYEV Dovletmyrat,TKM,"Born: Apr 27, 1994",B.weight: 100.95,Group: A,1: 175,2: 185,3: 192,Total: 192,105kgMen,CleanJerk,381
Rank: 10,LO Hao-Jhih,TPE,"Born: Jan 27, 1998",B.weight: 96.54,Group: A,1: 180,2: 190,3: -195,Total: 190,105kgMen,CleanJerk,381
Rank: 11,IDIEV Avez,UZB,"Born: Jul 20, 1993",B.weight: 104.77,Group: A,1: 185,2: 190,3: -201,Total: 190,105kgMen,CleanJerk,381
Rank: 12,EL JLAILATI Adnan,LBN,"Born: Jan 11, 1984",B.weight: 104.10,Group: B,1: 150,2: -155,3: -155,Total: 150,105kgMen,CleanJerk,381
Rank: 13,ABDULREDHA Mohammed,KUW,"Born: Feb 18, 1992",B.weight: 97.50,Group: B,1: 120,2: 127,3: -130,Total: 127,105kgMen,CleanJerk,381
Rank: 1,BARARI Mohammadreza,IRI,"Born: Mar 31, 1988",B.weight: 104.95,Group: A,Snatch: 177,CI&Jerk: 221,Total: 398,,105kgMen,Total,381
Rank: 2,SEO Huiyeop,KOR,"Born: Feb 29, 1992",B.weight: 104.87,Group: A,Snatch: 170,CI&Jerk: 220,Total: 390,,105kgMen,Total,381
Rank: 3,HASHEMI Ali,IRI,"Born: Nov 01, 1991",B.weight: 100.63,Group: A,Snatch: 171,CI&Jerk: 213,Total: 384,,105kgMen,Total,381
Rank: 4,MOCHIDA Ryunosuke,JPN,"Born: Jun 18, 1993",B.weight: 104.46,Group: A,Snatch: 172,CI&Jerk: 204,Total: 376,,105kgMen,Total,381
Rank: 5,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 104.77,Group: A,Snatch: 175,CI&Jerk: 200,Total: 375,,105kgMen,Total,381
Rank: 6,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.89,Group: A,Snatch: 161,CI&Jerk: 207,Total: 368,,105kgMen,Total,381
Rank: 7,SHIRAISHI Hiroaki,JPN,"Born: Oct 24, 1989",B.weight: 104.47,Group: A,Snatch: 160,CI&Jerk: 208,Total: 368,,105kgMen,Total,381
Rank: 8,BERSANOV Ibragim,KAZ,"Born: Oct 25, 1992",B.weight: 104.93,Group: A,Snatch: 171,CI&Jerk: 195,Total: 366,,105kgMen,Total,381
Rank: 9,SAPARGELDIYEV Dovletmyrat,TKM,"Born: Apr 27, 1994",B.weight: 100.95,Group: A,Snatch: 150,CI&Jerk: 192,Total: 342,,105kgMen,Total,381
Rank: 10,LO Hao-Jhih,TPE,"Born: Jan 27, 1998",B.weight: 96.54,Group: A,Snatch: 150,CI&Jerk: 190,Total: 340,,105kgMen,Total,381
Rank: 11,IDIEV Avez,UZB,"Born: Jul 20, 1993",B.weight: 104.77,Group: A,Snatch: 145,CI&Jerk: 190,Total: 335,,105kgMen,Total,381
Rank: 12,EL JLAILATI Adnan,LBN,"Born: Jan 11, 1984",B.weight: 104.10,Group: B,Snatch: 126,CI&Jerk: 150,Total: 276,,105kgMen,Total,381
Rank: 13,ABDULREDHA Mohammed,KUW,"Born: Feb 18, 1992",B.weight: 97.50,Group: B,Snatch: 90,CI&Jerk: 127,Total: 217,,105kgMen,Total,381
Rank: 1,TOYCHYYEV Hojamuhammet,TKM,"Born: Jan 16, 1992",B.weight: 139.80,Group: A,1: 185,2: 191,3: 197,Total: 197,+105kgMen,Snatch,381
Rank: 2,DJANGABAEV Rustam,UZB,"Born: Aug 25, 1993",B.weight: 149.20,Group: A,1: -185,2: 189,3: 196,Total: 196,+105kgMen,Snatch,381
Rank: 3,RABIEIFARADONBEH Ramin,IRI,"Born: Apr 09, 1992",B.weight: 150.50,Group: A,1: 180,2: 190,3: 195,Total: 195,+105kgMen,Snatch,381
Rank: 4,TEYMOURI Homayoun,IRI,"Born: Aug 11, 1994",B.weight: 132.85,Group: A,1: 180,2: 190,3: -194,Total: 190,+105kgMen,Snatch,381
Rank: 5,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 151.40,Group: A,1: 185,2: -192,3: -192,Total: 185,+105kgMen,Snatch,381
Rank: 6,HAM Sang Il,KOR,"Born: Aug 25, 1989",B.weight: 132.79,Group: A,1: 181,2: -191,3: -192,Total: 181,+105kgMen,Snatch,381
Rank: 7,TURKMAN Fazal Karim,AFG,"Born: Jun 01, 1998",B.weight: 143.30,Group: A,1: 115,2: -120,3: -120,Total: 115,+105kgMen,Snatch,381
Rank: 8,ALMARRI Almur Rashed Obaid Saqer,UAE,"Born: Oct 31, 1997",B.weight: 106.99,Group: A,1: 100,2: 105,3: 110,Total: 110,+105kgMen,Snatch,381
Rank: 1,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 151.40,Group: A,1: 233,2: -243,3: 243,Total: 243,+105kgMen,CleanJerk,381
Rank: 2,DJANGABAEV Rustam,UZB,"Born: Aug 25, 1993",B.weight: 149.20,Group: A,1: 232,2: -240,3: 241,Total: 241,+105kgMen,CleanJerk,381
Rank: 3,TOYCHYYEV Hojamuhammet,TKM,"Born: Jan 16, 1992",B.weight: 139.80,Group: A,1: 230,2: -236,3: -241,Total: 230,+105kgMen,CleanJerk,381
Rank: 4,TEYMOURI Homayoun,IRI,"Born: Aug 11, 1994",B.weight: 132.85,Group: A,1: 215,2: 227,3: -235,Total: 227,+105kgMen,CleanJerk,381
Rank: 5,RABIEIFARADONBEH Ramin,IRI,"Born: Apr 09, 1992",B.weight: 150.50,Group: A,1: 210,2: -221,3: 221,Total: 221,+105kgMen,CleanJerk,381
Rank: 6,HAM Sang Il,KOR,"Born: Aug 25, 1989",B.weight: 132.79,Group: A,1: -210,2: 210,3: 220,Total: 220,+105kgMen,CleanJerk,381
Rank: 7,ALMARRI Almur Rashed Obaid Saqer,UAE,"Born: Oct 31, 1997",B.weight: 106.99,Group: A,1: 131,2: 141,3: 148,Total: 148,+105kgMen,CleanJerk,381
Rank: 8,TURKMAN Fazal Karim,AFG,"Born: Jun 01, 1998",B.weight: 143.30,Group: A,1: 140,2: 147,3: -155,Total: 147,+105kgMen,CleanJerk,381
Rank: 1,DJANGABAEV Rustam,UZB,"Born: Aug 25, 1993",B.weight: 149.20,Group: A,Snatch: 196,CI&Jerk: 241,Total: 437,,+105kgMen,Total,381
Rank: 2,CHEN Shih-Chieh,TPE,"Born: Nov 27, 1989",B.weight: 151.40,Group: A,Snatch: 185,CI&Jerk: 243,Total: 428,,+105kgMen,Total,381
Rank: 3,TOYCHYYEV Hojamuhammet,TKM,"Born: Jan 16, 1992",B.weight: 139.80,Group: A,Snatch: 197,CI&Jerk: 230,Total: 427,,+105kgMen,Total,381
Rank: 4,TEYMOURI Homayoun,IRI,"Born: Aug 11, 1994",B.weight: 132.85,Group: A,Snatch: 190,CI&Jerk: 227,Total: 417,,+105kgMen,Total,381
Rank: 5,RABIEIFARADONBEH Ramin,IRI,"Born: Apr 09, 1992",B.weight: 150.50,Group: A,Snatch: 195,CI&Jerk: 221,Total: 416,,+105kgMen,Total,381
Rank: 6,HAM Sang Il,KOR,"Born: Aug 25, 1989",B.weight: 132.79,Group: A,Snatch: 181,CI&Jerk: 220,Total: 401,,+105kgMen,Total,381
Rank: 7,TURKMAN Fazal Karim,AFG,"Born: Jun 01, 1998",B.weight: 143.30,Group: A,Snatch: 115,CI&Jerk: 147,Total: 262,,+105kgMen,Total,381
Rank: 8,ALMARRI Almur Rashed Obaid Saqer,UAE,"Born: Oct 31, 1997",B.weight: 106.99,Group: A,Snatch: 110,CI&Jerk: 148,Total: 258,,+105kgMen,Total,381
Rank: 1,SUKCHAROEN Thunya,THA,"Born: Apr 21, 1997",B.weight: 47.95,Group: A,1: 82,2: -84,3: 84,Total: 84,48kgWomen,Snatch,381
Rank: 2,VUONG Thi Huyen,VIE,"Born: Jun 22, 1992",B.weight: 47.74,Group: A,1: 78,2: 83,3: -85,Total: 83,48kgWomen,Snatch,381
Rank: 3,NGUYEN Thi Thuy,VIE,"Born: Aug 23, 1990",B.weight: 47.95,Group: A,1: 73,2: 78,3: -80,Total: 78,48kgWomen,Snatch,381
Rank: 4,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 47.46,Group: A,1: 65,2: 70,3: 72,Total: 72,48kgWomen,Snatch,381
Rank: 5,SAIDOVA Mavzuna,TJK,"Born: May 30, 1997",B.weight: 43.52,Group: A,1: 42,2: 45,3: 48,Total: 48,48kgWomen,Snatch,381
Rank: 1,SUKCHAROEN Thunya,THA,"Born: Apr 21, 1997",B.weight: 47.95,Group: A,1: 102,2: 106,3: -108,Total: 106,48kgWomen,CleanJerk,381
Rank: 2,NGUYEN Thi Thuy,VIE,"Born: Aug 23, 1990",B.weight: 47.95,Group: A,1: 100,2: 105,3: -108,Total: 105,48kgWomen,CleanJerk,381
Rank: 3,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 47.46,Group: A,1: 87,2: -90,3: 93,Total: 93,48kgWomen,CleanJerk,381
Rank: 4,SAIDOVA Mavzuna,TJK,"Born: May 30, 1997",B.weight: 43.52,Group: A,1: 53,2: -55,3: -55,Total: 53,48kgWomen,CleanJerk,381
Rank: ---,VUONG Thi Huyen,VIE,"Born: Jun 22, 1992",B.weight: 47.74,Group: A,1: -94,2: -94,3: -94,Total: ---,48kgWomen,CleanJerk,381
Rank: 1,SUKCHAROEN Thunya,THA,"Born: Apr 21, 1997",B.weight: 47.95,Group: A,Snatch: 84,CI&Jerk: 106,Total: 190,,48kgWomen,Total,381
Rank: 2,NGUYEN Thi Thuy,VIE,"Born: Aug 23, 1990",B.weight: 47.95,Group: A,Snatch: 78,CI&Jerk: 105,Total: 183,,48kgWomen,Total,381
Rank: 3,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 47.46,Group: A,Snatch: 72,CI&Jerk: 93,Total: 165,,48kgWomen,Total,381
Rank: 4,SAIDOVA Mavzuna,TJK,"Born: May 30, 1997",B.weight: 43.52,Group: A,Snatch: 48,CI&Jerk: 53,Total: 101,,48kgWomen,Total,381
Rank: ---,VUONG Thi Huyen,VIE,"Born: Jun 22, 1992",B.weight: 47.74,Group: A,Snatch: 83,CI&Jerk: ---,Total: ---,,48kgWomen,Total,381
Rank: 1,WEI Chengji,CHN,"Born: Jul 02, 1994",B.weight: 52.91,Group: A,1: 85,2: -88,3: 88,Total: 88,53kgWomen,Snatch,381
Rank: 2,TRAN Thi My Dung,VIE,"Born: Nov 04, 1996",B.weight: 52.65,Group: A,1: 84,2: -87,3: 87,Total: 87,53kgWomen,Snatch,381
Rank: 3,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.82,Group: A,1: 82,2: -85,3: -85,Total: 82,53kgWomen,Snatch,381
Rank: 4,KHAMBAO Surodchana,THA,"Born: Dec 23, 1999",B.weight: 52.97,Group: A,1: 76,2: -80,3: 80,Total: 80,53kgWomen,Snatch,381
Rank: 5,SHERMETOVA Kristina,TKM,"Born: May 25, 1993",B.weight: 52.59,Group: A,1: 78,2: -81,3: -81,Total: 78,53kgWomen,Snatch,381
Rank: 6,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Born: Oct 12, 1990",B.weight: 52.68,Group: B,1: 67,2: -73,3: 75,Total: 75,53kgWomen,Snatch,381
Rank: 7,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 52.80,Group: A,1: 67,2: 70,3: 72,Total: 72,53kgWomen,Snatch,381
Rank: 8,AMANGELDI Assel,KAZ,"Born: Apr 09, 1995",B.weight: 51.99,Group: B,1: 65,2: 70,3: -73,Total: 70,53kgWomen,Snatch,381
Rank: 9,BERDYYEVA Bagul,TKM,"Born: May 18, 1995",B.weight: 52.40,Group: A,1: 65,2: -69,3: 69,Total: 69,53kgWomen,Snatch,381
Rank: 10,CHAKMA Fullapati,BAN,"Born: Jun 05, 1996",B.weight: 52.29,Group: B,1: 60,2: 63,3: -66,Total: 63,53kgWomen,Snatch,381
Rank: 1,WEI Chengji,CHN,"Born: Jul 02, 1994",B.weight: 52.91,Group: A,1: 105,2: 109,3: 112,Total: 112,53kgWomen,CleanJerk,381
Rank: 2,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.82,Group: A,1: 103,2: 105,3: 108,Total: 108,53kgWomen,CleanJerk,381
Rank: 3,SHERMETOVA Kristina,TKM,"Born: May 25, 1993",B.weight: 52.59,Group: A,1: 100,2: 104,3: -106,Total: 104,53kgWomen,CleanJerk,381
Rank: 4,KHAMBAO Surodchana,THA,"Born: Dec 23, 1999",B.weight: 52.97,Group: A,1: 95,2: -101,3: -101,Total: 95,53kgWomen,CleanJerk,381
Rank: 5,AMANGELDI Assel,KAZ,"Born: Apr 09, 1995",B.weight: 51.99,Group: B,1: 88,2: 93,3: -95,Total: 93,53kgWomen,CleanJerk,381
Rank: 6,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 52.80,Group: A,1: 91,2: -94,3: -94,Total: 91,53kgWomen,CleanJerk,381
Rank: 7,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Born: Oct 12, 1990",B.weight: 52.68,Group: B,1: 87,2: -91,3: -91,Total: 87,53kgWomen,CleanJerk,381
Rank: 8,BERDYYEVA Bagul,TKM,"Born: May 18, 1995",B.weight: 52.40,Group: A,1: 85,2: -90,3: -90,Total: 85,53kgWomen,CleanJerk,381
Rank: 9,CHAKMA Fullapati,BAN,"Born: Jun 05, 1996",B.weight: 52.29,Group: B,1: 75,2: 80,3: -82,Total: 80,53kgWomen,CleanJerk,381
Rank: ---,TRAN Thi My Dung,VIE,"Born: Nov 04, 1996",B.weight: 52.65,Group: A,1: -102,2: -102,3: -102,Total: ---,53kgWomen,CleanJerk,381
Rank: 1,WEI Chengji,CHN,"Born: Jul 02, 1994",B.weight: 52.91,Group: A,Snatch: 88,CI&Jerk: 112,Total: 200,,53kgWomen,Total,381
Rank: 2,KAEWKHONG Supattra,THA,"Born: Mar 11, 1996",B.weight: 52.82,Group: A,Snatch: 82,CI&Jerk: 108,Total: 190,,53kgWomen,Total,381
Rank: 3,SHERMETOVA Kristina,TKM,"Born: May 25, 1993",B.weight: 52.59,Group: A,Snatch: 78,CI&Jerk: 104,Total: 182,,53kgWomen,Total,381
Rank: 4,KHAMBAO Surodchana,THA,"Born: Dec 23, 1999",B.weight: 52.97,Group: A,Snatch: 80,CI&Jerk: 95,Total: 175,,53kgWomen,Total,381
Rank: 5,SADOYAMA Ayana,JPN,"Born: May 03, 1994",B.weight: 52.80,Group: A,Snatch: 72,CI&Jerk: 91,Total: 163,,53kgWomen,Total,381
Rank: 6,AMANGELDI Assel,KAZ,"Born: Apr 09, 1995",B.weight: 51.99,Group: B,Snatch: 70,CI&Jerk: 93,Total: 163,,53kgWomen,Total,381
Rank: 7,WARNAKULASURIYA Wadumesthreege C.M.,SRI,"Born: Oct 12, 1990",B.weight: 52.68,Group: B,Snatch: 75,CI&Jerk: 87,Total: 162,,53kgWomen,Total,381
Rank: 8,BERDYYEVA Bagul,TKM,"Born: May 18, 1995",B.weight: 52.40,Group: A,Snatch: 69,CI&Jerk: 85,Total: 154,,53kgWomen,Total,381
Rank: 9,CHAKMA Fullapati,BAN,"Born: Jun 05, 1996",B.weight: 52.29,Group: B,Snatch: 63,CI&Jerk: 80,Total: 143,,53kgWomen,Total,381
Rank: ---,TRAN Thi My Dung,VIE,"Born: Nov 04, 1996",B.weight: 52.65,Group: A,Snatch: 87,CI&Jerk: ---,Total: ---,,53kgWomen,Total,381
Rank: 1,KUO Hsing-Chun,TPE,"Born: Nov 26, 1993",B.weight: 57.61,Group: A,1: 98,2: 101,3: 104,Total: 104,58kgWomen,Snatch,381
Rank: 2,KIM Su Ryon,PRK,"Born: Oct 24, 1993",B.weight: 57.93,Group: A,1: 92,2: 95,3: 98,Total: 98,58kgWomen,Snatch,381
Rank: 3,OU Lingli,CHN,"Born: Oct 21, 1997",B.weight: 57.95,Group: A,1: 95,2: -98,3: -99,Total: 95,58kgWomen,Snatch,381
Rank: 4,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 57.05,Group: A,1: 90,2: 95,3: -98,Total: 95,58kgWomen,Snatch,381
Rank: 5,KIM Sohwa,KOR,"Born: Feb 04, 1992",B.weight: 57.63,Group: A,1: 83,2: 88,3: 91,Total: 91,58kgWomen,Snatch,381
Rank: 6,PAKKARATHA Rattanaphon,THA,"Born: Jun 14, 1997",B.weight: 57.22,Group: A,1: 85,2: 87,3: 89,Total: 89,58kgWomen,Snatch,381
Rank: 7,SADUAKASSOVA Saule,KAZ,"Born: Aug 04, 1993",B.weight: 57.24,Group: A,1: 83,2: 86,3: -89,Total: 86,58kgWomen,Snatch,381
Rank: 8,JUMABAYEVA Nilufar,TKM,"Born: Nov 12, 2000",B.weight: 55.70,Group: B,1: 60,2: 63,3: -65,Total: 63,58kgWomen,Snatch,381
Rank: ---,ALBALOOSHI Ayesha Shahriyar Mohammed S,UAE,"Born: Jan 23, 1992",B.weight: 57.47,Group: B,1: -64,2: -65,3: -65,Total: ---,58kgWomen,Snatch,381
Rank: 1,KUO Hsing-Chun,TPE,"Born: Nov 26, 1993",B.weight: 57.61,Group: A,1: 128,2: 133,3: 137,Total: 137,58kgWomen,CleanJerk,381
Rank: 2,OU Lingli,CHN,"Born: Oct 21, 1997",B.weight: 57.95,Group: A,1: 124,2: -129,3: -129,Total: 124,58kgWomen,CleanJerk,381
Rank: 3,LI Ping,CHN,"Born: Sep 15, 1988",B.weight: 57.05,Group: A,1: 115,2: 121,3: -124,Total: 121,58kgWomen,CleanJerk,381
Rank: 4,KIM Su Ryon,PRK,"Born: Oct 24, 1993",B.weight: 57.93,Group: A,1: -120,2: 120,3: -126,Total: 120,58kgWomen,CleanJerk,381
Rank: 5,PAKKARATHA Rattanaphon,THA,"Born: Jun 14, 1997",B.weight: 57.22,Group: A,1: 115,2: -118,3: -121,Total: 115,58kgWomen,CleanJerk,381
Rank: 6,SADUAKASSOVA Saule,KAZ,"Born: Aug 04, 1993",B.weight: 57.24,Group: A,1: -111,2: 111,3: -116,Total: 111,58kgWomen,CleanJerk,381
Rank: 7,KIM Sohwa,KOR,"Born: Feb 04, 1992",B.weight: 57.63,Group: A,1: 103,2: 110,3: -113,Total: 110,58kgWomen,CleanJerk,381
Rank: 8,JUMABAYEVA Nilufar,TKM,"Born: Nov 12, 2000",B.weight: 55.70,Group: B,1: 73,2: 77,3: -80,Total: 77,58kgWomen,CleanJerk,381
Rank: ---,ALBALOOSHI Ayesha Shahriyar Mohammed S,UAE,"Born: Jan 23, 1992",B.weight: 57.47,Group: B,1: -82,2: -82,3: ---,Total: ---,58kgWomen,CleanJerk,381
Rank: 1,KUO Hsing-Chun,TPE,"Born: Nov 26, 1993",B.weight: 57.61,Group: A,Snatch: 104,CI&Jerk: 137,Total: 241,,58kgWomen,Total,381
Rank: 2,OU Lingli,CHN,"Born: Oct 21, 1997",B.weight: 57.95,Group: A,Snatch: 95,CI&Jerk: 124,Total: 219,,58kgWomen,Total,381
Rank: 3,KIM Su Ryon,PRK,"Born: Oct 24, 1993",B.weight: 57.93,Group: A,Snatch: 98,CI&Jerk: 120,Total: 218,,58kgWomen,Total,381
