rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id,old_classes
15,ROSU Adrian,ROU,"Feb 11, 1982",76.45,A,170,-175,-175,170,77kgMen,CleanJerk,152,True
16,NAZAROV Zahid,AZE,"Jan 01, 1982",75.25,A,150,160,-165,160,77kgMen,CleanJerk,152,True
17,REJEPOV Maksudjan,TKM,"Jan 10, 1981",74.34,A,145,152.5,-160,152.5,77kgMen,CleanJerk,152,True
18,CENIGA Michal,SVK,"Nov 06, 1981",76.65,A,142.5,152.5,-157.5,152.5,77kgMen,CleanJerk,152,True
19,DUSIC Admir,YUG,"Jan 11, 1981",76.45,A,-140,140,-145,140,77kgMen,CleanJerk,152,True
---,KOLOSOVSKI Pavel,ISR,"Aug 23, 1981",76.71,A,-155,-155,-155,---,77kgMen,CleanJerk,152,True
1,DAVTYAN Gevorg,ARM,"Jan 04, 1983",75.56,A,155,187.5,342.5,,77kgMen,Total,152,True
2,ALEKSANYAN Gevorg,ARM,"Jul 04, 1981",76.48,A,155,182.5,337.5,,77kgMen,Total,152,True
3,INCE Izzet,TUR,"Jun 28, 1981",76.34,A,155,180,335,,77kgMen,Total,152,True
4,TAKHUSHEV Zaur,RUS,"Jun 01, 1982",76.17,A,155,172.5,327.5,,77kgMen,Total,152,True
5,MARTIN Michael,USA,"Aug 10, 1983",76.24,A,150,177.5,327.5,,77kgMen,Total,152,True
6,PSOMIADIS Iraklis,GRE,"Nov 11, 1982",76.67,A,147.5,180,327.5,,77kgMen,Total,152,True
7,KIM Kwanghoon,KOR,"Jan 31, 1982",73.73,A,145,180,325,,77kgMen,Total,152,True
8,SISIAC George,ROU,"Jul 16, 1981",76.36,A,145,180,325,,77kgMen,Total,152,True
9,NAVARRO BATISTA Jose Juan,ESP,"Apr 14, 1981",76.59,A,145,177.5,322.5,,77kgMen,Total,152,True
10,DYDERSKI Dominik Lukasz,POL,"Feb 16, 1982",76.48,A,140,180,320,,77kgMen,Total,152,True
11,BALLESTEROS Hector,COL,"Oct 18, 1981",75.79,A,140,177.5,317.5,,77kgMen,Total,152,True
12,MARKOULAS Georgios,GRE,"Nov 16, 1982",75.88,A,142.5,172.5,315,,77kgMen,Total,152,True
13,GORCZYCZEWSKI Karol,POL,"Nov 06, 1983",75.20,A,135,175,310,,77kgMen,Total,152,True
14,AKDENIZ Nejat,TUR,"May 17, 1982",75.95,A,140,170,310,,77kgMen,Total,152,True
15,ROSU Adrian,ROU,"Feb 11, 1982",76.45,A,135,170,305,,77kgMen,Total,152,True
16,NAZAROV Zahid,AZE,"Jan 01, 1982",75.25,A,130,160,290,,77kgMen,Total,152,True
17,REJEPOV Maksudjan,TKM,"Jan 10, 1981",74.34,A,132.5,152.5,285,,77kgMen,Total,152,True
18,CENIGA Michal,SVK,"Nov 06, 1981",76.65,A,125,152.5,277.5,,77kgMen,Total,152,True
19,DUSIC Admir,YUG,"Jan 11, 1981",76.45,A,120,140,260,,77kgMen,Total,152,True
---,KOLOSOVSKI Pavel,ISR,"Aug 23, 1981",76.71,A,132.5,---,---,,77kgMen,Total,152,True
1,JIANG Hairong,CHN,"Jan 02, 1983",82.24,A,160,-165,167.5,167.5,85kgMen,Snatch,152,True
2,RYBAKOU Andrei,BLR,"Mar 04, 1982",83.15,A,160,-166,166,166,85kgMen,Snatch,152,True
3,NAMALYAN Rudolf,ARM,"Jan 01, 1981",84.14,A,152.5,157.5,160,160,85kgMen,Snatch,152,True
4,AL MAHROOS Ramzi Mohammed,KSA,"Dec 12, 1982",84.46,A,-152.5,152.5,160,160,85kgMen,Snatch,152,True
5,SOZAEV Mukhama,RUS,"Jan 13, 1982",84.19,A,152.5,157.5,-160,157.5,85kgMen,Snatch,152,True
6,OLONTSEV Maxim,RUS,"Sep 23, 1982",83.54,A,145,152.5,155,155,85kgMen,Snatch,152,True
7,ATOYAN Geghan,ARM,"Jan 01, 1982",83.78,A,145,150,155,155,85kgMen,Snatch,152,True
8,USMANOV Botir,UZB,"Apr 15, 1984",84.76,A,150,155,-162.5,155,85kgMen,Snatch,152,True
9,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",84.00,A,152.5,-157.5,-157.5,152.5,85kgMen,Snatch,152,True
10,ELMALI Reyhan,TUR,"Jan 01, 1981",83.49,A,150,-155,-157.5,150,85kgMen,Snatch,152,True
11,CHLEBOSZ Przemyslaw Marcin,POL,"Oct 17, 1981",84.16,A,145,150,-152.5,150,85kgMen,Snatch,152,True
12,GALIPEAU Julien,CAN,"Jan 29, 1981",84.62,A,145,-150,-150,145,85kgMen,Snatch,152,True
13,PANGONIS Romas,LTU,"Aug 31, 1982",82.86,A,135,140,-142.5,140,85kgMen,Snatch,152,True
14,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",83.91,A,135,-140,140,140,85kgMen,Snatch,152,True
15,NIKRAVESH Mahdi,IRI,"Feb 22, 1981",84.81,A,-137.5,137.5,-142.5,137.5,85kgMen,Snatch,152,True
16,BELLOI Antonio Pasquale,ITA,"Apr 27, 1981",83.63,A,130,-135,-135,130,85kgMen,Snatch,152,True
17,HIRAOKA Yuki,JPN,"Jan 11, 1983",82.25,A,-125,-125,125,125,85kgMen,Snatch,152,True
18,HORDNES Per,NOR,"Oct 04, 1981",84.38,A,117.5,-122.5,-122.5,117.5,85kgMen,Snatch,152,True
19,HANSSON Oscar,SWE,"Aug 22, 1982",82.45,A,115,-120,-120,115,85kgMen,Snatch,152,True
1,JIANG Hairong,CHN,"Jan 02, 1983",82.24,A,185,190,195,195,85kgMen,CleanJerk,152,True
2,SOZAEV Mukhama,RUS,"Jan 13, 1982",84.19,A,185,192.5,195,195,85kgMen,CleanJerk,152,True
3,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",84.00,A,187.5,-192.5,192.5,192.5,85kgMen,CleanJerk,152,True
4,AL MAHROOS Ramzi Mohammed,KSA,"Dec 12, 1982",84.46,A,192.5,-197.5,-197.5,192.5,85kgMen,CleanJerk,152,True
5,OLONTSEV Maxim,RUS,"Sep 23, 1982",83.54,A,182.5,-190,190,190,85kgMen,CleanJerk,152,True
6,ATOYAN Geghan,ARM,"Jan 01, 1982",83.78,A,-180,180,187.5,187.5,85kgMen,CleanJerk,152,True
7,NAMALYAN Rudolf,ARM,"Jan 01, 1981",84.14,A,-187.5,187.5,-192.5,187.5,85kgMen,CleanJerk,152,True
8,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",83.91,A,172.5,177.5,182.5,182.5,85kgMen,CleanJerk,152,True
9,USMANOV Botir,UZB,"Apr 15, 1984",84.76,A,175,-180,182.5,182.5,85kgMen,CleanJerk,152,True
10,PANGONIS Romas,LTU,"Aug 31, 1982",82.86,A,175,180,-185,180,85kgMen,CleanJerk,152,True
11,RYBAKOU Andrei,BLR,"Mar 04, 1982",83.15,A,175,180,-185,180,85kgMen,CleanJerk,152,True
12,ELMALI Reyhan,TUR,"Jan 01, 1981",83.49,A,180,-187.5,-187.5,180,85kgMen,CleanJerk,152,True
13,GALIPEAU Julien,CAN,"Jan 29, 1981",84.62,A,175,180,-185,180,85kgMen,CleanJerk,152,True
14,CHLEBOSZ Przemyslaw Marcin,POL,"Oct 17, 1981",84.16,A,175,-180,-180,175,85kgMen,CleanJerk,152,True
15,NIKRAVESH Mahdi,IRI,"Feb 22, 1981",84.81,A,170,-175,-175,170,85kgMen,CleanJerk,152,True
16,HIRAOKA Yuki,JPN,"Jan 11, 1983",82.25,A,-160,160,165,165,85kgMen,CleanJerk,152,True
17,BELLOI Antonio Pasquale,ITA,"Apr 27, 1981",83.63,A,160,165,-170,165,85kgMen,CleanJerk,152,True
18,HORDNES Per,NOR,"Oct 04, 1981",84.38,A,150,-155,-155,150,85kgMen,CleanJerk,152,True
19,HANSSON Oscar,SWE,"Aug 22, 1982",82.45,A,140,145,-152.5,145,85kgMen,CleanJerk,152,True
1,JIANG Hairong,CHN,"Jan 02, 1983",82.24,A,167.5,195,362.5,,85kgMen,Total,152,True
2,SOZAEV Mukhama,RUS,"Jan 13, 1982",84.19,A,157.5,195,352.5,,85kgMen,Total,152,True
3,AL MAHROOS Ramzi Mohammed,KSA,"Dec 12, 1982",84.46,A,160,192.5,352.5,,85kgMen,Total,152,True
4,NAMALYAN Rudolf,ARM,"Jan 01, 1981",84.14,A,160,187.5,347.5,,85kgMen,Total,152,True
5,RYBAKOU Andrei,BLR,"Mar 04, 1982",83.15,A,166,180,345,,85kgMen,Total,152,True
6,OLONTSEV Maxim,RUS,"Sep 23, 1982",83.54,A,155,190,345,,85kgMen,Total,152,True
7,PAPADOPOULOS Konstantinos,GRE,"May 25, 1983",84.00,A,152.5,192.5,345,,85kgMen,Total,152,True
8,ATOYAN Geghan,ARM,"Jan 01, 1982",83.78,A,155,187.5,342.5,,85kgMen,Total,152,True
9,USMANOV Botir,UZB,"Apr 15, 1984",84.76,A,155,182.5,337.5,,85kgMen,Total,152,True
10,ELMALI Reyhan,TUR,"Jan 01, 1981",83.49,A,150,180,330,,85kgMen,Total,152,True
11,CHLEBOSZ Przemyslaw Marcin,POL,"Oct 17, 1981",84.16,A,150,175,325,,85kgMen,Total,152,True
12,GALIPEAU Julien,CAN,"Jan 29, 1981",84.62,A,145,180,325,,85kgMen,Total,152,True
13,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",83.91,A,140,182.5,322.5,,85kgMen,Total,152,True
14,PANGONIS Romas,LTU,"Aug 31, 1982",82.86,A,140,180,320,,85kgMen,Total,152,True
15,NIKRAVESH Mahdi,IRI,"Feb 22, 1981",84.81,A,137.5,170,307.5,,85kgMen,Total,152,True
16,BELLOI Antonio Pasquale,ITA,"Apr 27, 1981",83.63,A,130,165,295,,85kgMen,Total,152,True
17,HIRAOKA Yuki,JPN,"Jan 11, 1983",82.25,A,125,165,290,,85kgMen,Total,152,True
18,HORDNES Per,NOR,"Oct 04, 1981",84.38,A,117.5,150,267.5,,85kgMen,Total,152,True
19,HANSSON Oscar,SWE,"Aug 22, 1982",82.45,A,115,145,260,,85kgMen,Total,152,True
1,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.44,A,170,180,-183,180,94kgMen,Snatch,152,True
2,BRATAN Evgheni,ROU,"May 22, 1981",93.52,A,160,-165,165,165,94kgMen,Snatch,152,True
3,BAYAM Talat,TUR,"May 10, 1981",91.72,A,162.5,-167.5,-167.5,162.5,94kgMen,Snatch,152,True
4,AKHAEV Khabagi,RUS,"Oct 12, 1982",92.38,A,157.5,-162.5,-162.5,157.5,94kgMen,Snatch,152,True
5,GARIPIS Konstantinos,GRE,"Mar 12, 1981",92.86,A,-157.5,157.5,-162.5,157.5,94kgMen,Snatch,152,True
6,TSIRIDIS Athanasios,GRE,"Aug 05, 1982",92.92,A,147.5,152.5,157.5,157.5,94kgMen,Snatch,152,True
7,SAMADOV Alibay,AZE,"Mar 26, 1982",92.48,A,155,-160,-160,155,94kgMen,Snatch,152,True
8,BIRANVAND Mohsen,IRI,"Sep 06, 1981",92.65,A,155,-162.5,-162.5,155,94kgMen,Snatch,152,True
9,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",92.93,A,150,-155,155,155,94kgMen,Snatch,152,True
10,REMEZA Egidijus,LTU,"Apr 03, 1983",93.05,A,150,-155,-155,150,94kgMen,Snatch,152,True
11,HASAN Mohamed,EGY,"Jan 01, 1981",93.46,A,140,145,150,150,94kgMen,Snatch,152,True
12,JABLONSKI Marcin,POL,"Jan 01, 1981",93.03,A,-140,-140,140,140,94kgMen,Snatch,152,True
13,TAKEDA Yudai,JPN,"Apr 01, 1981",93.53,A,135,140,-142.5,140,94kgMen,Snatch,152,True
14,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",90.92,A,127.5,132.5,135,135,94kgMen,Snatch,152,True
15,OMORI Tsutomu,JPN,"Feb 16, 1981",90.86,A,132.5,-137.5,-140,132.5,94kgMen,Snatch,152,True
16,OVERKAMP Benn,USA,"Sep 09, 1982",93.65,A,-130,130,-135,130,94kgMen,Snatch,152,True
17,GUZMAN Adrian,MEX,"Oct 24, 1981",88.61,A,117.5,122.5,-127.5,122.5,94kgMen,Snatch,152,True
18,VASSILIOU Marios,CYP,"Jan 01, 1983",93.47,A,-105,105,-110,105,94kgMen,Snatch,152,True
1,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.44,A,205,210,220,220,94kgMen,CleanJerk,152,True
2,GARIPIS Konstantinos,GRE,"Mar 12, 1981",92.86,A,200,205,207.5,207.5,94kgMen,CleanJerk,152,True
3,BRATAN Evgheni,ROU,"May 22, 1981",93.52,A,-200,202.5,205,205,94kgMen,CleanJerk,152,True
4,BAYAM Talat,TUR,"May 10, 1981",91.72,A,200,-202.5,-205,200,94kgMen,CleanJerk,152,True
5,TSIRIDIS Athanasios,GRE,"Aug 05, 1982",92.92,A,190,195,200,200,94kgMen,CleanJerk,152,True
6,AKHAEV Khabagi,RUS,"Oct 12, 1982",92.38,A,175,185,190,190,94kgMen,CleanJerk,152,True
7,SAMADOV Alibay,AZE,"Mar 26, 1982",92.48,A,-190,190,-200,190,94kgMen,CleanJerk,152,True
8,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",92.93,A,185,-190,190,190,94kgMen,CleanJerk,152,True
9,BIRANVAND Mohsen,IRI,"Sep 06, 1981",92.65,A,-185,-185,185,185,94kgMen,CleanJerk,152,True
10,JABLONSKI Marcin,POL,"Jan 01, 1981",93.03,A,180,185,-190,185,94kgMen,CleanJerk,152,True
11,REMEZA Egidijus,LTU,"Apr 03, 1983",93.05,A,180,-185,-185,180,94kgMen,CleanJerk,152,True
12,HASAN Mohamed,EGY,"Jan 01, 1981",93.46,A,170,-177.5,177.5,177.5,94kgMen,CleanJerk,152,True
13,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",90.92,A,160,165,167.5,167.5,94kgMen,CleanJerk,152,True
14,TAKEDA Yudai,JPN,"Apr 01, 1981",93.53,A,167.5,-175,-175,167.5,94kgMen,CleanJerk,152,True
15,GUZMAN Adrian,MEX,"Oct 24, 1981",88.61,A,155,160,165,165,94kgMen,CleanJerk,152,True
16,OMORI Tsutomu,JPN,"Feb 16, 1981",90.86,A,165,-170,-170,165,94kgMen,CleanJerk,152,True
17,OVERKAMP Benn,USA,"Sep 09, 1982",93.65,A,155,160,-165,160,94kgMen,CleanJerk,152,True
18,VASSILIOU Marios,CYP,"Jan 01, 1983",93.47,A,125,-130,130,130,94kgMen,CleanJerk,152,True
1,PASHAYEV Nizami,AZE,"Feb 02, 1981",92.44,A,180,220,400,,94kgMen,Total,152,True
2,BRATAN Evgheni,ROU,"May 22, 1981",93.52,A,165,205,370,,94kgMen,Total,152,True
3,GARIPIS Konstantinos,GRE,"Mar 12, 1981",92.86,A,157.5,207.5,365,,94kgMen,Total,152,True
4,BAYAM Talat,TUR,"May 10, 1981",91.72,A,162.5,200,362.5,,94kgMen,Total,152,True
5,TSIRIDIS Athanasios,GRE,"Aug 05, 1982",92.92,A,157.5,200,357.5,,94kgMen,Total,152,True
6,AKHAEV Khabagi,RUS,"Oct 12, 1982",92.38,A,157.5,190,347.5,,94kgMen,Total,152,True
7,SAMADOV Alibay,AZE,"Mar 26, 1982",92.48,A,155,190,345,,94kgMen,Total,152,True
8,AUDZEYEU Mikhail,BLR,"Feb 02, 1982",92.93,A,155,190,345,,94kgMen,Total,152,True
9,BIRANVAND Mohsen,IRI,"Sep 06, 1981",92.65,A,155,185,340,,94kgMen,Total,152,True
10,REMEZA Egidijus,LTU,"Apr 03, 1983",93.05,A,150,180,330,,94kgMen,Total,152,True
11,HASAN Mohamed,EGY,"Jan 01, 1981",93.46,A,150,177.5,327.5,,94kgMen,Total,152,True
12,JABLONSKI Marcin,POL,"Jan 01, 1981",93.03,A,140,185,325,,94kgMen,Total,152,True
13,TAKEDA Yudai,JPN,"Apr 01, 1981",93.53,A,140,167.5,307.5,,94kgMen,Total,152,True
14,SOLIS ARBOLEDA William Alfredo,COL,"Mar 14, 1981",90.92,A,135,167.5,302.5,,94kgMen,Total,152,True
15,OMORI Tsutomu,JPN,"Feb 16, 1981",90.86,A,132.5,165,297.5,,94kgMen,Total,152,True
16,OVERKAMP Benn,USA,"Sep 09, 1982",93.65,A,130,160,290,,94kgMen,Total,152,True
17,GUZMAN Adrian,MEX,"Oct 24, 1981",88.61,A,122.5,165,287.5,,94kgMen,Total,152,True
18,VASSILIOU Marios,CYP,"Jan 01, 1983",93.47,A,105,130,235,,94kgMen,Total,152,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",103.54,A,175,-180,-180,175,105kgMen,Snatch,152,True
2,LAPTEV Vladimir,RUS,"Jan 01, 1982",102.81,A,-165,165,-170,165,105kgMen,Snatch,152,True
3,VOROTYNTSEV Sergei,UKR,"Jan 01, 1981",104.02,A,157.5,-165,165,165,105kgMen,Snatch,152,True
4,RYZHANKOU Maksim,BLR,"Feb 25, 1984",100.08,A,-162.5,162.5,-167.5,162.5,105kgMen,Snatch,152,True
5,BURGENER Casey,USA,"Aug 15, 1982",104.29,A,155,160,162.5,162.5,105kgMen,Snatch,152,True
6,KONSTANTINIDIS Vasileios,GRE,"Dec 07, 1987",96.26,A,147.5,152.5,-157.5,152.5,105kgMen,Snatch,152,True
7,RABIEI Vahid,IRI,"Nov 23, 1982",102.94,A,140,145,150,150,105kgMen,Snatch,152,True
8,HERGER Edward,USA,"Nov 16, 1981",99.35,A,147.5,-152.5,-152.5,147.5,105kgMen,Snatch,152,True
9,ZARGANI Ghader,IRI,"Jan 01, 1981",97.18,A,140,-145,145,145,105kgMen,Snatch,152,True
10,HAGGAG Mohamed,EGY,"Jan 01, 1981",100.50,A,140,145,-150,145,105kgMen,Snatch,152,True
11,OCORO Edwin,COL,"Jan 01, 1982",103.71,A,-145,145,-150,145,105kgMen,Snatch,152,True
12,CHEVAUX Lenny,FRA,"Sep 29, 1981",104.04,A,140,145,-147.5,145,105kgMen,Snatch,152,True
13,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",98.67,A,140,-145,-145,140,105kgMen,Snatch,152,True
14,BAKER Heinz,NZL,"Jan 01, 1982",103.49,A,-140,140,-145,140,105kgMen,Snatch,152,True
15,MANABE Naoyuki,JPN,"Mar 25, 1981",104.54,A,130,-135,-140,130,105kgMen,Snatch,152,True
16,RIZO GUIZAR Hector Francisco,MEX,"May 13, 1984",94.52,A,115,120,125,125,105kgMen,Snatch,152,True
17,SMIT Riaan,RSA,"Dec 01, 1982",103.72,A,115,120,125,125,105kgMen,Snatch,152,True
18,TAKHAR Ratandip,CAN,"Oct 25, 1981",95.95,A,110,115,-120,115,105kgMen,Snatch,152,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",103.54,A,200,205,210,210,105kgMen,CleanJerk,152,True
2,VOROTYNTSEV Sergei,UKR,"Jan 01, 1981",104.02,A,195,202.5,207.5,207.5,105kgMen,CleanJerk,152,True
3,RYZHANKOU Maksim,BLR,"Feb 25, 1984",100.08,A,-197.5,197.5,205,205,105kgMen,CleanJerk,152,True
4,KONSTANTINIDIS Vasileios,GRE,"Dec 07, 1987",96.26,A,180,190,-197.5,190,105kgMen,CleanJerk,152,True
5,BURGENER Casey,USA,"Aug 15, 1982",104.29,A,-187.5,-187.5,187.5,187.5,105kgMen,CleanJerk,152,True
6,LAPTEV Vladimir,RUS,"Jan 01, 1982",102.81,A,185,-192.5,-192.5,185,105kgMen,CleanJerk,152,True
7,HAGGAG Mohamed,EGY,"Jan 01, 1981",100.50,A,-175,175,180,180,105kgMen,CleanJerk,152,True
8,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",98.67,A,172.5,177.5,-180,177.5,105kgMen,CleanJerk,152,True
9,OCORO Edwin,COL,"Jan 01, 1982",103.71,A,170,175,-180,175,105kgMen,CleanJerk,152,True
10,CHEVAUX Lenny,FRA,"Sep 29, 1981",104.04,A,175,-180,-180,175,105kgMen,CleanJerk,152,True
11,HERGER Edward,USA,"Nov 16, 1981",99.35,A,-167.5,170,-175,170,105kgMen,CleanJerk,152,True
12,RABIEI Vahid,IRI,"Nov 23, 1982",102.94,A,-170,170,-175,170,105kgMen,CleanJerk,152,True
13,MANABE Naoyuki,JPN,"Mar 25, 1981",104.54,A,170,-175,-175,170,105kgMen,CleanJerk,152,True
14,ZARGANI Ghader,IRI,"Jan 01, 1981",97.18,A,165,-172.5,-172.5,165,105kgMen,CleanJerk,152,True
15,BAKER Heinz,NZL,"Jan 01, 1982",103.49,A,160,-170,-170,160,105kgMen,CleanJerk,152,True
16,SMIT Riaan,RSA,"Dec 01, 1982",103.72,A,145,150,155,155,105kgMen,CleanJerk,152,True
17,TAKHAR Ratandip,CAN,"Oct 25, 1981",95.95,A,145,150,-155,150,105kgMen,CleanJerk,152,True
18,RIZO GUIZAR Hector Francisco,MEX,"May 13, 1984",94.52,A,135,-140,-140,135,105kgMen,CleanJerk,152,True
1,DOLEGA Marcin,POL,"Jul 18, 1982",103.54,A,175,210,385,,105kgMen,Total,152,True
2,VOROTYNTSEV Sergei,UKR,"Jan 01, 1981",104.02,A,165,207.5,372.5,,105kgMen,Total,152,True
3,RYZHANKOU Maksim,BLR,"Feb 25, 1984",100.08,A,162.5,205,367.5,,105kgMen,Total,152,True
4,LAPTEV Vladimir,RUS,"Jan 01, 1982",102.81,A,165,185,350,,105kgMen,Total,152,True
5,BURGENER Casey,USA,"Aug 15, 1982",104.29,A,162.5,187.5,350,,105kgMen,Total,152,True
6,KONSTANTINIDIS Vasileios,GRE,"Dec 07, 1987",96.26,A,152.5,190,342.5,,105kgMen,Total,152,True
7,HAGGAG Mohamed,EGY,"Jan 01, 1981",100.50,A,145,180,325,,105kgMen,Total,152,True
8,RABIEI Vahid,IRI,"Nov 23, 1982",102.94,A,150,170,320,,105kgMen,Total,152,True
9,OCORO Edwin,COL,"Jan 01, 1982",103.71,A,145,175,320,,105kgMen,Total,152,True
10,CHEVAUX Lenny,FRA,"Sep 29, 1981",104.04,A,145,175,320,,105kgMen,Total,152,True
11,MATYKIEWICZ Tomas,CZE,"Dec 04, 1982",98.67,A,140,177.5,317.5,,105kgMen,Total,152,True
12,HERGER Edward,USA,"Nov 16, 1981",99.35,A,147.5,170,317.5,,105kgMen,Total,152,True
13,ZARGANI Ghader,IRI,"Jan 01, 1981",97.18,A,145,165,310,,105kgMen,Total,152,True
14,BAKER Heinz,NZL,"Jan 01, 1982",103.49,A,140,160,300,,105kgMen,Total,152,True
15,MANABE Naoyuki,JPN,"Mar 25, 1981",104.54,A,130,170,300,,105kgMen,Total,152,True
16,SMIT Riaan,RSA,"Dec 01, 1982",103.72,A,125,155,280,,105kgMen,Total,152,True
17,TAKHAR Ratandip,CAN,"Oct 25, 1981",95.95,A,115,150,265,,105kgMen,Total,152,True
18,RIZO GUIZAR Hector Francisco,MEX,"May 13, 1984",94.52,A,125,135,260,,105kgMen,Total,152,True
1,KARASIOU Siarhei,BLR,"Dec 05, 1981",124.76,A,180,185,-190,185,+105kgMen,Snatch,152,True
2,TSIAMRUK Alexander,BLR,"Feb 06, 1981",113.09,A,175,-180,180,180,+105kgMen,Snatch,152,True
3,AN Yong-Kwon,KOR,"Oct 15, 1982",139.25,A,165,175,180,180,+105kgMen,Snatch,152,True
4,DING Xin,CHN,"Jan 01, 1983",145.30,A,-175,175,-182.5,175,+105kgMen,Snatch,152,True
5,KOZLOV Andrey,RUS,"Sep 27, 1982",116.59,A,162.5,170,-175,170,+105kgMen,Snatch,152,True
6,LINNIK Alexei,RUS,"Nov 27, 1982",119.80,A,165,170,-175,170,+105kgMen,Snatch,152,True
7,GANZLER Gabor,HUN,"Sep 17, 1981",130.84,A,-160,160,165,165,+105kgMen,Snatch,152,True
8,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",137.29,A,152.5,-160,-160,152.5,+105kgMen,Snatch,152,True
9,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",124.10,A,145,150,-155,150,+105kgMen,Snatch,152,True
10,KAMKAR Soheil,IRI,"Jun 22, 1981",130.49,A,142.5,-150,150,150,+105kgMen,Snatch,152,True
11,MOREAU Joshua,USA,"Jan 03, 1982",119.40,A,140,145,-147.5,145,+105kgMen,Snatch,152,True
12,BRAN Joel,GUA,"Dec 23, 1981",122.36,A,125,132.5,137.5,137.5,+105kgMen,Snatch,152,True
13,GARZA RAMOS Edgar,MEX,"May 20, 1982",117.87,A,125,130,135,135,+105kgMen,Snatch,152,True
14,KELLY Damon Joseph,AUS,"Dec 01, 1983",143.99,A,125,130,-135,130,+105kgMen,Snatch,152,True
---,KOLOKOLTSEV Oleksiy,UKR,"Feb 14, 1981",113.59,A,-182.5,-182.5,-182.5,---,+105kgMen,Snatch,152,True
---,AMANO Mitsuru,JPN,"Jan 25, 1981",119.86,A,-140,-140,-140,---,+105kgMen,Snatch,152,True
1,KOLOKOLTSEV Oleksiy,UKR,"Feb 14, 1981",113.59,A,220,230,-240.5,230,+105kgMen,CleanJerk,152,True
2,TSIAMRUK Alexander,BLR,"Feb 06, 1981",113.09,A,217.5,225,-232.5,225,+105kgMen,CleanJerk,152,True
3,KARASIOU Siarhei,BLR,"Dec 05, 1981",124.76,A,217.5,225,-232.5,225,+105kgMen,CleanJerk,152,True
4,KOZLOV Andrey,RUS,"Sep 27, 1982",116.59,A,200,210,215,215,+105kgMen,CleanJerk,152,True
5,LINNIK Alexei,RUS,"Nov 27, 1982",119.80,A,205,-215,-217.5,205,+105kgMen,CleanJerk,152,True
6,AN Yong-Kwon,KOR,"Oct 15, 1982",139.25,A,195,205,-210,205,+105kgMen,CleanJerk,152,True
7,DING Xin,CHN,"Jan 01, 1983",145.30,A,202.5,-212.5,-212.5,202.5,+105kgMen,CleanJerk,152,True
8,GANZLER Gabor,HUN,"Sep 17, 1981",130.84,A,200,-205,-205,200,+105kgMen,CleanJerk,152,True
9,BULAUSKAS Aurimas,LTU,"Jan 01, 1983",137.29,A,192.5,-197.5,197.5,197.5,+105kgMen,CleanJerk,152,True
10,MASSOUD Mohamed Ehsan Attia,EGY,"Jan 11, 1984",124.10,A,182.5,190,195,195,+105kgMen,CleanJerk,152,True
11,AMANO Mitsuru,JPN,"Jan 25, 1981",119.86,A,187.5,-192.5,192.5,192.5,+105kgMen,CleanJerk,152,True
12,KAMKAR Soheil,IRI,"Jun 22, 1981",130.49,A,185,192.5,-197.5,192.5,+105kgMen,CleanJerk,152,True
13,MOREAU Joshua,USA,"Jan 03, 1982",119.40,A,-172.5,172.5,180,180,+105kgMen,CleanJerk,152,True
14,KELLY Damon Joseph,AUS,"Dec 01, 1983",143.99,A,167.5,177.5,-182.5,177.5,+105kgMen,CleanJerk,152,True
15,BRAN Joel,GUA,"Dec 23, 1981",122.36,A,165,172.5,175,175,+105kgMen,CleanJerk,152,True
16,GARZA RAMOS Edgar,MEX,"May 20, 1982",117.87,A,155,160,-165,160,+105kgMen,CleanJerk,152,True
1,KARASIOU Siarhei,BLR,"Dec 05, 1981",124.76,A,185,225,410,,+105kgMen,Total,152,True
2,TSIAMRUK Alexander,BLR,"Feb 06, 1981",113.09,A,180,225,405,,+105kgMen,Total,152,True
3,KOZLOV Andrey,RUS,"Sep 27, 1982",116.59,A,170,215,385,,+105kgMen,Total,152,True
4,AN Yong-Kwon,KOR,"Oct 15, 1982",139.25,A,180,205,385,,+105kgMen,Total,152,True
5,DING Xin,CHN,"Jan 01, 1983",145.30,A,175,202.5,377.5,,+105kgMen,Total,152,True
6,LINNIK Alexei,RUS,"Nov 27, 1982",119.80,A,170,205,375,,+105kgMen,Total,152,True
7,GANZLER Gabor,HUN,"Sep 17, 1981",130.84,A,165,200,365,,+105kgMen,Total,152,True
